timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
38628130,0.0,1.6120001,536,677,1591,-1171,1207,0,0,0,0,1541,1581,1460,1550,1500,1500,0,0,1503,1498,1468,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
39650482,0.0,1.5860001,536,293,1699,-954,621,0,0,0,0,1524,1586,1457,1539,1500,1500,0,0,1503,1498,1467,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
40673840,0.0,1.6120001,536,752,-741,-1350,1278,0,0,0,0,1593,1479,1452,1567,1500,1500,0,0,1503,1498,1467,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41693578,0.0,1.5610001,536,-455,-61,-138,1510,0,0,0,0,1492,1509,1505,1578,1500,1500,0,0,1503,1499,1467,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
42717734,0.0,1.6100001,536,825,-1457,-2264,930,0,0,0,0,1548,1448,1412,1552,1500,1500,0,0,1503,1498,1576,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43734700,0.0,1.5760001,536,463,413,115,2091,0,0,0,0,1532,1530,1531,1603,1500,1500,0,0,1506,1347,1578,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44752285,0.0,1.6040001,536,1155,-363,-495,1279,0,0,0,0,1562,1496,1490,1567,1500,1500,0,0,1505,1390,1578,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45775297,0.0,1.5790001,536,-130,1298,-832,568,0,0,0,0,1506,1568,1475,1536,1500,1500,0,0,1506,1355,1578,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46798568,0.0,1.5610001,536,2548,-304,-138,1390,0,0,0,0,1623,1498,1505,1572,1500,1500,0,0,1505,1402,1345,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47806205,0.0,1.603,536,-2455,-1309,-5728,-956,0,0,0,0,1404,1454,1261,1470,1500,1500,0,0,1507,1445,1550,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48827346,0.0,1.5600001,536,85,1095,-886,1044,0,0,0,0,1515,1559,1494,1557,1500,1500,0,0,1506,1365,1550,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49854754,0.0,1.6220001,536,652,524,-818,568,0,0,0,0,1540,1534,1473,1536,1500,1500,0,0,1506,1370,1550,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50878668,0.0,1.6020001,536,497,1274,-1183,919,0,0,0,0,1517,1567,1460,1552,1500,1500,0,0,1507,1320,1550,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51896299,0.0,1.5740001,536,4,924,-480,1355,0,0,0,0,1512,1552,1472,1571,1500,1500,0,0,1507,1270,1550,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52919464,0.0,1.6190001,536,1056,-312,-823,1207,0,0,0,0,1558,1498,1475,1564,1500,1500,0,0,1507,1258,1550,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53945295,0.0,1.5860001,536,288,1532,-1493,577,0,0,0,0,1524,1579,1446,1537,1500,1500,0,0,1505,1289,1509,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54970893,0.0,1.5740001,536,-1491,-3222,755,3389,0,0,0,0,1446,1371,1545,1660,1500,1500,0,0,1507,1304,1502,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55996350,0.0,1.6040001,536,-3328,-2768,615,6153,0,0,0,0,1366,1390,1538,1781,1500,1500,0,0,1506,1404,1605,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57018037,0.0,1.5890001,536,-81,965,-411,2479,0,0,0,0,1508,1554,1494,1620,1500,1500,0,0,1507,1352,1605,1305,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58039882,0.0,1.616,536,193,719,-1489,1865,0,0,0,0,1520,1543,1446,1593,1500,1500,0,0,1507,1290,1598,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59062171,0.0,1.5780001,536,-47,1135,-350,1478,0,0,0,0,1509,1561,1496,1576,1500,1500,0,0,1507,1292,1599,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60071631,0.0,1.575,536,166,1122,-2287,3205,0,0,0,0,1519,1561,1411,1652,1500,1500,0,0,1507,1279,1598,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61100840,0.0,1.5910001,536,-461,1617,-2119,2000,0,0,0,0,1491,1582,1446,1599,1500,1500,0,0,1506,1303,1600,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62125635,0.0,1.6010001,536,18,1042,-1002,1550,0,0,0,0,1512,1557,1468,1569,1500,1500,0,0,1507,1278,1602,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63145835,0.0,1.6060001,536,-2466,2614,-1595,1703,0,0,0,0,1404,1626,1442,1588,1500,1500,0,0,1507,1272,1364,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64167811,0.0,1.57,536,755,1001,-1761,2737,0,0,0,0,1545,1555,1465,1631,1500,1500,0,0,1505,1283,1313,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65188228,0.0,1.554,536,791,1705,-2025,1825,0,0,0,0,1546,1586,1423,1591,1500,1500,0,0,1505,1299,1310,1683,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66199457,0.0,1.5870001,536,-410,1602,-868,2580,0,0,0,0,1494,1582,1474,1624,1500,1500,0,0,1503,1499,1292,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67221002,0.0,1.616,536,263,2129,-292,2140,0,0,0,0,1523,1605,1499,1605,1500,1500,0,0,1507,1308,1292,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68239609,0.0,1.6040001,536,-264,2052,-1674,3238,0,0,0,0,1500,1601,1438,1653,1500,1500,0,0,1506,1335,1292,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69260104,0.0,1.621,536,1227,777,-705,1973,0,0,0,0,1565,1545,1481,1598,1500,1500,0,0,1507,1319,1292,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70281508,0.0,1.608,536,-557,2921,-1030,1468,0,0,0,0,1487,1639,1466,1576,1500,1500,0,0,1506,1347,1312,1423,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71303942,0.0,1.6320001,536,876,1512,-1861,1941,0,0,0,0,1550,1535,1430,1596,1500,1500,0,0,1505,1333,1308,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72324184,0.0,1.6270001,536,1218,2217,-402,274,0,0,0,0,1565,1608,1494,1523,1500,1500,0,0,1503,1499,1413,1619,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73341981,0.0,1.6,536,802,1098,-1009,1205,0,0,0,0,1547,1560,1467,1565,1500,1500,0,0,1503,1498,1408,1753,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74365006,0.0,1.5830001,536,1319,348,1117,1655,0,0,0,0,1569,1527,1560,1584,1500,1500,0,0,1505,1315,1409,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75386404,0.0,1.613,536,-7,1183,-2210,3218,0,0,0,0,1511,1563,1415,1652,1500,1500,0,0,1505,1335,1409,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76393556,0.0,1.6250001,536,-1609,1813,-3030,2298,0,0,0,0,1441,1591,1379,1587,1500,1500,0,0,1505,1333,1658,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77414138,0.0,1.6060001,536,508,168,-2136,1060,0,0,0,0,1534,1519,1418,1565,1500,1500,0,0,1506,1345,1772,1509,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78433725,0.0,1.6120001,536,-74,1796,-2891,3411,0,0,0,0,1508,1590,1385,1661,1500,1500,0,0,1506,1329,1774,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79461251,0.0,1.605,536,-1404,-400,-1928,-1129,0,0,0,0,1450,1494,1421,1462,1500,1500,0,0,1506,1382,1882,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80474435,0.0,1.603,536,4756,4997,1467,4409,0,0,0,0,1655,1730,1576,1704,1500,1500,0,0,1503,1499,1438,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81498928,0.0,1.5760001,536,100,1320,-1129,1997,0,0,0,0,1516,1569,1462,1582,1500,1500,0,0,1507,1398,1439,1493,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82520634,0.0,1.6200001,536,1370,1618,-1144,992,0,0,0,0,1571,1582,1461,1555,1500,1500,0,0,1500,1423,1437,1743,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83540618,0.0,1.6330001,536,126,194,-35,1727,0,0,0,0,1517,1515,1510,1587,1500,1500,0,0,1506,1347,1437,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84554793,0.0,1.5790001,536,-2543,-1157,1093,4814,0,0,0,0,1400,1461,1531,1722,1500,1500,0,0,1507,1382,1560,1163,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85581793,0.0,1.5960001,536,499,1689,-2016,1460,0,0,0,0,1533,1585,1423,1575,1500,1500,0,0,1507,1337,1563,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86609663,0.0,1.5840001,536,407,577,-1413,1965,0,0,0,0,1529,1537,1450,1597,1500,1500,0,0,1507,1356,1796,1512,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87631845,0.0,1.6220001,536,398,1114,-264,1629,0,0,0,0,1529,1560,1500,1583,1500,1500,0,0,1507,1362,1800,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88659915,0.0,1.6290001,536,2467,2809,1449,3659,0,0,0,0,1619,1635,1575,1672,1500,1500,0,0,1505,1377,1499,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89679358,0.0,1.605,536,167,1841,-583,2366,0,0,0,0,1519,1592,1484,1615,1500,1500,0,0,1506,1337,1499,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90698376,0.0,1.5580001,536,1131,3761,-1950,2474,0,0,0,0,1561,1676,1426,1620,1500,1500,0,0,1506,1331,1372,1689,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91722847,0.0,1.5860001,536,2101,3147,-2214,3366,0,0,0,0,1603,1619,1415,1659,1500,1500,0,0,1503,1327,1299,1772,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92748456,0.0,1.623,536,104,1280,100,2532,0,0,0,0,1516,1568,1516,1622,1500,1500,0,0,1505,1409,1299,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93765119,0.0,1.5710001,536,739,1277,-209,2993,0,0,0,0,1544,1559,1502,1642,1500,1500,0,0,1503,1499,1377,1165,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94782113,0.0,1.6,536,1925,1412,-1032,1788,0,0,0,0,1642,1573,1466,1590,1500,1500,0,0,1503,1499,1472,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95811954,0.0,1.585,536,1219,1009,-2264,538,0,0,0,0,1565,1556,1412,1535,1500,1500,0,0,1503,1499,1838,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
