timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
54009890,nan,nan,-3.3226385,nan,-0.08977525,-0.51285905,-2.1106536,-1.8908395e-09,-1.0965512,0.026608258,0.0,8.0,8.0,0.0,nan,nan,nan
54203539,nan,nan,-3.3226385,nan,-0.010349401,-0.6824101,-2.0589218,-1.8908395e-09,-0.7364538,0.05419281,0.0,8.0,0.0,0.0,nan,nan,nan
54412107,nan,nan,-3.3226385,nan,1.9153585,-0.66929895,-1.8736097,-1.8908395e-09,0.61490774,1.7227689,0.0,0.0,8.0,0.0,nan,nan,nan
54612219,nan,nan,-3.3226385,nan,2.4205382,-0.47761986,-1.4572498,-1.8908395e-09,1.5308608,2.055337,0.0,8.0,0.0,0.0,nan,nan,nan
54805521,nan,nan,-3.3226385,nan,1.8092225,-0.11069758,-1.138414,-1.8908395e-09,1.9567728,0.934785,0.0,0.0,-8.0,0.0,nan,nan,nan
55004280,nan,nan,-3.3226385,nan,0.21574546,0.27831277,-1.1106658,-1.8908395e-09,1.9567728,-0.655631,0.0,0.0,-8.0,0.0,nan,nan,nan
55212594,nan,nan,-3.3226385,nan,0.021412516,0.68593985,-1.4208263,-1.8908395e-09,1.9567728,-2.3221588,0.0,0.0,-8.0,0.0,nan,nan,nan
55411317,nan,nan,-3.3226385,nan,0.002329159,1.0892999,-1.9277626,-1.8908395e-09,1.8219368,-2.014607,0.0,-8.0,8.0,0.0,nan,nan,nan
55609842,nan,nan,-3.3226385,-0.9622873,0.00025383075,1.2933515,-2.1700644,-1.8908395e-09,0.23372893,-0.4263991,0.0,-8.0,8.0,0.0,nan,nan,nan
55793719,nan,nan,nan,nan,-1.5336574,1.2141664,-2.1132293,0.06131112,-0.84127116,1.0445929,0.5949961,0.0,8.0,0.0,nan,nan,nan
56012186,nan,nan,nan,nan,-1.5726266,0.9493151,-1.6941116,0.06811569,-1.4694953,2.792321,0.0,0.0,8.0,0.0,nan,nan,nan
56209973,nan,nan,nan,nan,-0.17267215,0.6185578,-1.0454198,0.06576614,-1.748838,2.9935708,0.0,0.0,-8.0,0.0,nan,nan,nan
56408388,nan,nan,nan,nan,-0.018839201,0.2731209,-0.6089203,0.06459732,-1.5906459,1.4062268,0.0,8.0,-8.0,0.0,nan,nan,nan
56612242,nan,nan,nan,nan,-0.0019494245,0.09043382,-0.4884729,0.06576613,-0.120005846,-0.22430916,0.0,8.0,-8.0,0.0,nan,nan,nan
56806860,nan,nan,nan,-1.400021,-0.00022127738,0.1183285,-0.6836981,0.06576613,0.21649109,-1.7815491,0.0,0.0,-8.0,0.0,nan,nan,nan
57004362,nan,nan,nan,nan,-0.21310218,0.16237569,-1.0024534,5.404686e-05,0.22307478,-0.92011726,-0.029407144,0.0,8.0,8.0,nan,nan,nan
57204171,nan,nan,nan,nan,-0.09614279,0.1572978,-1.1547861,0.06889408,-0.2384394,-0.32528237,-0.080245145,0.0,8.0,-8.0,nan,nan,nan
57407700,nan,nan,nan,nan,-0.010027511,0.13173461,-1.159503,0.061113883,0.09605281,-0.52317035,0.0,0.0,-8.0,0.0,nan,nan,nan
57606421,nan,nan,nan,nan,-0.0010914912,0.15976402,-1.4212738,0.061113883,0.15285794,-2.1123543,0.0,0.0,-8.0,0.0,nan,nan,nan
57804719,nan,nan,nan,-1.4753358,-0.000119144854,0.1900854,-1.9682672,0.061113883,0.15285794,-2.7291303,0.0,0.0,8.0,0.0,nan,nan,nan
58008629,nan,nan,nan,-1.4753358,-1.2310413e-05,0.2196442,-2.3999043,0.061113883,-0.0018115789,-1.415834,0.0,0.0,8.0,0.0,nan,nan,nan
58207184,nan,nan,nan,-1.4753358,-1.3422468e-06,0.21489154,-2.5233414,0.061113887,0.0055535287,0.17203006,0.0,0.0,8.0,0.0,nan,nan,nan
58404918,nan,nan,nan,-1.4753358,-1.4741617e-07,0.2113544,-2.332915,0.061455015,-0.051693276,1.7285607,-0.0738785,0.0,-8.0,8.0,nan,nan,nan
58603595,nan,nan,nan,-1.4753358,-1.6032295e-08,0.19540073,-1.9963124,0.06227126,-0.08682133,1.0887917,0.0,0.0,-8.0,0.0,nan,nan,nan
58792140,nan,nan,nan,-1.4753358,-1.9857385e-09,0.19286129,-1.9331939,0.06227126,0.024468884,-0.41901624,0.0,0.0,-8.0,0.0,nan,nan,nan
59010770,nan,nan,nan,-1.4753358,-1.7281784e-10,0.19571072,-1.9872425,0.061113883,0.07309757,-0.8873682,0.0,0.0,-8.0,0.0,nan,nan,nan
59209364,nan,nan,nan,-1.4753358,-1.8826827e-11,0.20340504,-2.129769,0.061113887,0.049310178,-0.38096184,0.0,0.0,-8.0,0.0,nan,nan,nan
59407823,nan,nan,nan,-1.4753358,-2.0521978e-12,0.21415046,-2.3223357,0.061113887,0.0020610392,-0.82832724,0.0,0.0,8.0,0.0,nan,nan,nan
59611348,nan,nan,nan,-1.4753358,-2.1297032e-13,0.22250147,-2.3252323,0.061113887,-0.06358431,0.7998568,0.0,0.0,8.0,0.0,nan,nan,nan
59810293,nan,nan,nan,-1.4753358,-2.3112227e-14,0.2135846,-2.1546547,0.061113887,0.02617909,0.3684569,0.0,0.0,-8.0,0.0,nan,nan,nan
59988825,nan,nan,nan,-1.4753358,-3.1479249e-15,0.2092534,-2.1309805,0.061113883,0.05967076,-0.104255095,0.0,0.0,-8.0,0.0,nan,nan,nan
60192617,nan,nan,nan,-1.4753358,-3.2914885e-16,0.21635611,-2.2679303,0.061113883,-0.0076359957,-0.4654711,0.0,0.0,8.0,0.0,nan,nan,nan
60405871,nan,nan,nan,-1.4753358,-3.0256086e-17,0.22684902,-2.3716505,0.061113883,-0.017518744,-0.9038951,0.0,0.0,8.0,0.0,nan,nan,nan
60604564,nan,nan,nan,nan,-0.06556806,0.21697187,-2.3933356,0.06701454,-0.06964682,0.6856089,-0.03478095,0.0,8.0,8.0,nan,nan,nan
60803540,nan,nan,nan,nan,-0.25965837,0.17269988,-2.122763,0.06693892,-0.3065611,1.3990662,0.0,0.0,-8.0,0.0,nan,nan,nan
61011713,nan,nan,nan,nan,-0.0257854,0.077796035,-1.7771273,0.06343237,-0.48603117,1.6450101,0.0,0.0,-8.0,0.0,nan,nan,nan
61205911,nan,nan,nan,nan,-0.0029402496,0.007810771,-1.6085211,0.06343237,0.01834993,0.09143412,0.0,0.0,-8.0,0.0,nan,nan,nan
61404272,nan,nan,nan,-1.5616179,-0.00032095265,0.012285805,-1.7477738,0.06343237,0.02352278,-1.4954618,0.0,0.0,-8.0,0.0,nan,nan,nan
61592765,nan,nan,nan,-1.5616179,-3.9758408e-05,0.016719665,-2.035742,0.06343237,0.023522958,-0.9998445,0.0,0.0,8.0,0.0,nan,nan,nan
61811345,nan,nan,nan,-1.5616179,-3.46786e-06,0.02185877,-2.2838583,0.06343237,0.023522958,-1.0554686,0.0,0.0,-8.0,0.0,nan,nan,nan
62010110,nan,nan,nan,-1.5616179,-3.7658288e-07,0.022766992,-2.5212047,0.06343237,-0.006390229,-0.61459756,0.0,0.0,8.0,0.0,nan,nan,nan
62203603,nan,nan,nan,-1.5616179,-4.320209e-08,0.02271193,-2.5377343,0.06576614,-0.004555866,0.6780377,0.0,0.0,8.0,0.0,nan,nan,nan
62412486,nan,nan,nan,-1.5616179,-4.3027426e-09,0.023111796,-2.4238226,0.16118217,0.0051519424,-0.19487427,0.51578325,0.0,-8.0,-8.0,nan,nan,nan
62610851,nan,nan,nan,-1.5616179,-4.696156e-10,0.02257408,-2.4652398,0.10609763,-0.0078329295,0.44269374,-1.0711608,0.0,8.0,-8.0,nan,nan,nan
62804704,nan,nan,nan,-1.5616179,-5.3703597e-11,0.021055738,-2.3064737,-0.11716969,-0.0078329295,0.9143983,-0.5460092,0.0,-8.0,8.0,nan,nan,nan
62993226,nan,nan,nan,-1.5616179,-6.648441e-12,0.020880178,-2.2412333,-0.29068348,-0.006894365,0.03819835,-0.73932445,0.0,8.0,8.0,nan,nan,nan
63191862,nan,nan,nan,-1.5616179,-7.236588e-13,0.02242046,-2.3879955,-0.32082683,0.008282885,-1.2171289,0.0,0.0,8.0,0.0,nan,nan,nan
63410492,nan,nan,nan,-1.5616179,-6.302227e-14,0.023485988,-2.5916102,-0.31282592,0.007031426,-1.0017124,0.25298667,0.0,8.0,8.0,nan,nan,nan
63603917,nan,nan,nan,-1.5616179,-7.274571e-15,0.023646882,-2.7212646,-0.2970903,-0.0045163184,0.06622586,0.0,0.0,8.0,0.0,nan,nan,nan
63812673,nan,nan,nan,-1.5616179,-7.1934956e-16,0.023773544,-2.6384509,-0.30493182,-0.0044897944,0.6194658,0.0,0.0,8.0,0.0,nan,nan,nan
64011207,nan,nan,nan,-1.5616179,-7.835855e-17,0.023196163,-2.5112472,-0.41622388,-0.008264974,0.537965,-1.3117191,0.0,8.0,-8.0,nan,nan,nan
64209722,nan,nan,nan,-1.5616179,-8.54474e-18,0.022367598,-2.45146,-0.55349475,-0.007052824,0.53825295,0.0,0.0,8.0,0.0,nan,nan,nan
64408406,nan,nan,nan,-1.5616179,-9.288192e-19,0.020663105,-2.2069018,-0.5534948,-0.009012029,1.3186617,0.0,0.0,-8.0,0.0,nan,nan,nan
64592096,nan,nan,nan,-1.5616179,-1.2028845e-19,0.020460825,-2.0996444,-0.5534948,-0.0044627637,-0.15084232,0.0,0.0,-8.0,0.0,nan,nan,nan
64810589,nan,nan,nan,nan,-0.55587554,0.023610916,-2.0217893,-0.53035104,0.0523995,0.0523995,0.20014496,-8.0,-8.0,-8.0,nan,nan,nan
65005320,nan,nan,nan,nan,-0.23701735,-0.027536845,-1.9377671,-0.5441111,-0.6780247,0.72552437,0.123859465,-8.0,0.0,-8.0,nan,nan,nan
65203885,nan,nan,nan,nan,0.202428,-0.15232326,-1.8037766,-0.56922174,-0.28059274,-0.0034056008,0.0,8.0,-8.0,0.0,nan,nan,nan
65407503,nan,nan,nan,nan,0.4449507,-0.12083438,-1.8120164,-0.6606095,0.11669317,-0.41512507,-0.371516,0.0,-8.0,8.0,nan,nan,nan
65606151,nan,nan,nan,nan,0.44768906,-0.09140036,-2.0239804,-0.669236,0.18490526,-1.0522451,0.0,0.0,8.0,0.0,nan,nan,nan
65805024,nan,nan,nan,nan,0.18901905,0.006589237,-2.0831032,-0.669236,0.8879732,0.056354836,0.0,0.0,-8.0,0.0,nan,nan,nan
65983535,nan,nan,nan,nan,0.026279803,0.15633135,-2.0669658,-0.669236,0.40163386,0.6954748,0.0,-8.0,8.0,0.0,nan,nan,nan
66191222,nan,nan,nan,nan,0.0026254896,0.13947429,-1.7499963,-0.669236,-0.19446029,2.3569467,0.0,0.0,8.0,0.0,nan,nan,nan
66410538,nan,nan,nan,-1.4389658,0.00022709245,0.096825436,-1.0406994,-0.669236,-0.19446029,4.0805874,0.0,0.0,-8.0,0.0,nan,nan,nan
66614412,nan,nan,nan,-1.4389658,2.3720471e-05,0.08997564,-0.37503213,-0.669236,0.0928989,2.4495955,0.0,0.0,-8.0,0.0,nan,nan,nan
66812861,nan,nan,nan,-1.4389658,2.6056887e-06,0.109962314,-0.046439517,-0.669236,0.10160213,0.8619955,0.0,0.0,-8.0,0.0,nan,nan,nan
67011544,nan,nan,nan,-1.4389658,2.8352505e-07,0.13014913,-0.03307686,-0.669236,0.10160213,-0.7274845,0.0,0.0,-8.0,0.0,nan,nan,nan
67209298,nan,nan,nan,-1.4389658,3.1152226e-08,0.15171848,-0.33328554,-0.669236,0.11866718,-2.3092365,0.0,0.0,-8.0,0.0,nan,nan,nan
67407698,nan,nan,nan,-1.4389658,3.3982692e-09,0.18318932,-0.9490169,-0.669236,0.170919,-3.8967004,0.0,0.0,-8.0,0.0,nan,nan,nan
67611551,nan,nan,nan,-1.4389658,3.516642e-10,0.21802518,-1.5911708,-0.669236,0.170919,-2.336161,0.0,0.0,8.0,0.0,nan,nan,nan
67790481,nan,nan,nan,-1.4389658,4.76964e-11,0.22416745,-1.881148,-0.669236,-0.058738977,-0.9044409,0.0,0.0,8.0,0.0,nan,nan,nan
68003737,nan,nan,nan,-1.4389658,4.4105487e-12,0.20868911,-1.892186,-0.669236,-0.07672623,0.80087906,0.0,0.0,8.0,0.0,nan,nan,nan
68212171,nan,nan,nan,-1.4389658,4.3693732e-13,0.19088343,-1.5557643,-0.669236,-0.09177831,2.0887046,0.0,0.0,-8.0,0.0,nan,nan,nan
68406923,nan,nan,nan,-1.4389658,4.983794e-14,0.1831166,-1.2835932,-0.669236,0.07740936,0.68700975,0.0,0.0,-8.0,0.0,nan,nan,nan
