timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
112284694,112283025,0.52513546,3.946973e-06,-0.5835011,1.0969094,0.034488164,1.0880928,0
112363626,112362449,0.52538407,3.946154e-06,-1.7098709,1.0699507,0.303613,1.0845206,0
112473601,112471698,0.5255157,3.9476354e-06,-0.41736394,1.0983043,0.017622383,1.0872418,0
112572444,112571026,0.5253962,3.9467823e-06,-1.2041347,1.0936438,0.14730982,1.0945772,0
112672187,112670333,0.5253153,3.945905e-06,0.68313086,1.0783027,0.048086658,1.0711772,0
112765965,112764699,0.5255767,3.94302e-06,-1.628043,1.045808,0.28160304,1.0575203,0
112885142,112883864,0.5258303,3.9407055e-06,-0.19191843,1.0325842,0.0039633773,1.0210568,0
112984581,112983330,0.5259912,3.938084e-06,-1.0508873,1.0238075,0.119853705,1.0199397,0
113083855,113082498,0.5261045,3.9357587e-06,-0.6307869,1.0524457,0.042007145,1.0426451,0
113173155,113171890,0.526028,3.9364727e-06,0.4571277,1.0140166,0.022897467,1.006269,0
113273241,113271208,0.5263366,3.9342826e-06,-0.5889205,1.0208514,0.037749246,1.0108718,0
113371631,113370518,0.5265894,3.932302e-06,0.47695518,1.0332797,0.024462158,1.0270339,0
113471946,113469835,0.52650976,3.9304837e-06,1.1119329,1.0353584,0.13268565,1.0409926,0
113570485,113569152,0.526368,3.9292026e-06,-0.8535836,1.0494821,0.077139094,1.0425454,0
113669804,113668470,0.5260693,3.9279157e-06,1.082495,1.0437162,0.12474606,1.0449636,0
113768917,113767801,0.5260161,3.9269576e-06,0.6057687,1.0408182,0.03917385,1.0333643,0
113883898,113882001,0.5260654,3.925107e-06,0.22427067,1.0756723,0.005195442,1.069412,0
113972589,113971387,0.52590203,3.9269557e-06,1.4020008,1.0444628,0.20910336,1.052524,0
114072924,114070874,0.52564543,3.926425e-06,0.9649561,1.048645,0.098660685,1.0450935,0
114171304,114170023,0.52572924,3.9252845e-06,0.3268544,1.0316603,0.011506135,1.0210367,0
114271266,114269339,0.5260737,3.923747e-06,-1.7112975,1.0213205,0.31860054,1.0365771,0
114384696,114383553,0.5262867,3.92092e-06,0.5616342,1.0332143,0.033921428,1.0262183,0
114484817,114482870,0.5263776,3.920035e-06,0.1126529,1.051334,0.0013412245,1.0402411,0
114563651,114562325,0.5265922,3.9191746e-06,-1.7319047,1.0285493,0.3240264,1.0407248,0
114672976,114671573,0.5266927,3.920169e-06,-0.77553535,1.0057485,0.06644637,1.0,0
114772248,114770890,0.526704,3.9185734e-06,0.3671187,1.0048107,0.014903431,1.0,0
114872576,114870417,0.52677137,3.917109e-06,-0.49983883,1.0063488,0.027584743,1.0,0
114985718,114984422,0.52696496,3.913758e-06,-0.9298715,1.0013629,0.09594268,1.0,0
115065246,115063875,0.5269314,3.9123543e-06,0.6214018,1.0013591,0.042846233,1.0,0
115184249,115183056,0.52706856,3.9100155e-06,-1.0429103,1.0013784,0.12068498,1.0,0
115283727,115282373,0.5270823,3.907879e-06,-1.3356419,1.0013862,0.19794106,1.0033921,0
115373146,115371775,0.52689093,3.9086262e-06,0.8187407,1.0165812,0.07326696,1.0135633,0
115472903,115471076,0.5269174,3.9065303e-06,-0.5167483,1.0141908,0.02925472,1.0045297,0
115571819,115570395,0.52707064,3.9045635e-06,-0.26081622,1.0113349,0.007473631,1.0002034,0
115671631,115669805,0.5274037,3.9026872e-06,0.95738876,1.0187007,0.09997411,1.0205165,0
115765224,115764063,0.5273082,3.9001143e-06,-0.1219451,1.001347,0.0016500672,1.0,0
115884851,115883242,0.52738374,3.898578e-06,0.10173395,1.0013416,0.0011484367,1.0,0
115983928,115982559,0.5274132,3.897351e-06,-0.13254817,1.0024246,0.0019473914,1.0,0
116073840,116071944,0.527463,3.8990247e-06,-0.77992237,1.0263734,0.06584986,1.0185807,0
116172663,116171262,0.52735823,3.8983735e-06,0.9293134,1.0064267,0.0953454,1.0062555,0
116272380,116270579,0.52719545,3.8975654e-06,1.1887896,1.0070348,0.15592763,1.0115182,0
116371547,116369917,0.527249,3.8964554e-06,-2.5150034,1.0325145,0.680673,1.0789883,0
116471401,116469274,0.52728957,3.896687e-06,-0.08551126,1.0701251,0.0007592233,1.058245,0
116569666,116568530,0.5272039,3.896926e-06,1.9581156,1.0744774,0.3964942,1.1022601,0
116669134,116667847,0.52730787,3.8975663e-06,-0.23234709,1.0673525,0.0056198416,1.0557753,0
116783706,116782062,0.527255,3.896073e-06,-0.14565068,1.0148298,0.0023226799,1.0062188,0
116873621,116871448,0.5273867,3.897852e-06,-0.076732635,1.0013233,0.0006533462,1.0,0
116971976,116970782,0.5273432,3.896897e-06,-0.46863586,1.0036079,0.024314452,1.0,0
117086351,117084980,0.5270379,3.8950607e-06,1.0448608,1.0278728,0.1180144,1.0266733,0
117165825,117164433,0.52709466,3.8945363e-06,0.30554458,1.014278,0.010227033,1.0038636,0
117285014,117283706,0.52711755,3.893039e-06,0.357086,1.0013537,0.014148669,1.0,0
117384486,117382967,0.527015,3.8914177e-06,1.7916602,1.0013541,0.3561895,1.0206345,0
117474233,117472366,0.52709824,3.892625e-06,-1.5001079,1.0013701,0.24969387,1.017928,0
117572844,117571824,0.5269972,3.8915305e-06,-0.5776769,1.0046674,0.036906697,1.0,0
117673024,117670951,0.5272825,3.8906583e-06,0.31615683,1.0295511,0.010787348,1.0194806,0
117771329,117770268,0.52737457,3.8898265e-06,0.12712894,1.011659,0.0017750566,1.0007914,0
117865810,117864619,0.52755064,3.887362e-06,-0.9915011,1.0013398,0.10908434,1.0,0
117985135,117983806,0.5277369,3.885045e-06,-1.1794395,1.0014757,0.15433644,1.0008188,0
118064370,118063254,0.5279272,3.879956e-06,0.89230275,1.0118493,0.08743114,1.0113542,0
118184072,118182436,0.52766335,3.8667895e-06,0.9941468,1.0227237,0.10737427,1.022347,0
118273883,118271819,0.5272534,3.8577773e-06,0.40716457,1.0600901,0.017376196,1.0491067,0
118372484,118371287,0.52738476,3.8452836e-06,0.31613684,1.0273421,0.010809177,1.0163833,0
118472677,118470454,0.5270119,3.832674e-06,0.4268458,1.0204461,0.019838529,1.0097699,0
118572227,118569772,0.5264661,3.823551e-06,1.2511675,1.0411537,0.16706042,1.0403928,0
118686835,118683986,0.5264245,3.816605e-06,0.04237604,1.0140371,0.00019676345,1.002793,0
118764629,118763440,0.52651256,3.815351e-06,0.67384434,1.0013255,0.050385013,1.0,0
118884819,118882644,0.52641475,3.8170383e-06,-0.6539475,1.0060776,0.047229324,1.0013586,0
118974303,118972007,0.5263553,3.822929e-06,-0.3193934,1.0010171,0.011323166,1.0,0
119063794,119061392,0.5263065,3.827675e-06,0.768919,1.0015143,0.06559361,1.0,0
119172858,119170754,0.52631205,3.8408716e-06,-0.7016885,1.0006765,0.05467044,1.0,0
119271845,119269961,0.5264249,3.851907e-06,-1.128392,1.0007825,0.14136367,1.0042605,0
119371410,119369275,0.5267888,3.859088e-06,-2.5374742,1.0121851,0.70680696,1.0618534,0
119470380,119468647,0.5270652,3.862871e-06,-0.6688113,1.0784497,0.046085555,1.0694933,0
119570157,119567912,0.5274799,3.8622493e-06,-1.6750408,1.0808113,0.28844196,1.0891501,0
119668616,119667245,0.52757764,3.8574112e-06,0.75509596,1.0690926,0.05925793,1.0664638,0
119767836,119766543,0.5273729,3.8541507e-06,0.74596024,1.0516626,0.058791216,1.04792,0
119868232,119865860,0.5274412,3.8528256e-06,-1.1706004,1.0327438,0.14742877,1.0311633,0
119966267,119965231,0.5275053,3.8517032e-06,1.3173809,1.001701,0.19250503,1.0120758,0
120071724,120069461,0.5275077,3.8513813e-06,0.1772205,1.0013709,0.0034849003,1.0,0
120170093,120168814,0.52775747,3.8501903e-06,-1.5661503,1.0013412,0.27217126,1.0084752,0
120284683,120282993,0.52793723,3.8479725e-06,-0.7382683,1.0072104,0.060126476,1.0022241,0
120384617,120382310,0.52796835,3.8467615e-06,-0.96050125,1.0013661,0.10236712,1.0,0
120463854,120461763,0.5283767,3.8458384e-06,-0.52007914,1.0376608,0.028962826,1.0265609,0
120572327,120571015,0.52860075,3.8475296e-06,-1.4050338,1.0453396,0.20983294,1.0451207,0
120672630,120670330,0.52871865,3.8475555e-06,0.6343729,1.0639665,0.042026065,1.0612032,0
120770900,120769690,0.5287166,3.8471485e-06,0.7844646,1.0261827,0.06663149,1.0261512,0
120865160,120863998,0.5286338,3.84467e-06,-0.76923984,1.0205276,0.064425275,1.0116755,0
120985527,120983183,0.5286811,3.8425196e-06,-0.71432424,1.0308237,0.055000145,1.0215157,0
121083618,121082496,0.5290945,3.8414228e-06,-1.3002698,1.0136629,0.18532366,1.0116557,0
121183931,121181813,0.5293511,3.8403664e-06,-1.6573623,1.0013461,0.30479527,1.0069876,0
121273986,121271203,0.5294326,3.842328e-06,1.0839791,1.0013244,0.13038407,1.009965,0
121371664,121370516,0.52964586,3.8417556e-06,-0.5730801,1.0013217,0.036443036,1.0,0
121472607,121469836,0.5296805,3.8411144e-06,-0.6129158,1.0013274,0.04168531,1.0,0
121570267,121569160,0.529586,3.8406924e-06,-0.49836814,1.0068196,0.027409833,1.0,0
121670468,121668467,0.5296085,3.8400553e-06,0.07656503,1.007127,0.00064674654,1.0,0
121769156,121767785,0.52975327,3.839301e-06,-1.7427789,1.009473,0.33430848,1.0193408,0
121869106,121867249,0.52987283,3.8383027e-06,-1.182468,1.0013629,0.15514751,1.0,0
121972794,121971385,0.5301708,3.8386474e-06,-1.4128286,1.0294572,0.21544088,1.0295202,0
122072617,122070746,0.53013694,3.8383623e-06,-0.9705314,1.0461823,0.10003899,1.0390791,0
122171416,122170062,0.530225,3.838916e-06,2.6516023,1.0545968,0.74077755,1.1275723,0
122270506,122269337,0.5298805,3.842534e-06,-0.49762523,1.2277061,0.022411343,1.2155188,0
122369984,122368678,0.5298831,3.8467497e-06,-0.3190887,1.227632,0.009215356,1.214586,0
122484549,122482876,0.53000337,3.850612e-06,-0.3671737,1.2398169,0.012082119,1.2267025,0
122573877,122572254,0.5301738,3.856219e-06,-0.98473644,1.2057219,0.08936149,1.1952294,0
122683831,122681682,0.5299887,3.857722e-06,1.3175579,1.2053348,0.16002552,1.208728,0
122772237,122770892,0.5300541,3.8625717e-06,0.1257625,1.1722846,0.0014990867,1.1602399,0
122871990,122870207,0.53022933,3.864628e-06,-1.517034,1.1524941,0.22187555,1.1568613,0
122970820,122969523,0.53015316,3.86674e-06,1.7365352,1.1351619,0.29516634,1.1576463,0
123069997,123068841,0.53005445,3.8697176e-06,-0.8184613,1.1940737,0.062333666,1.1858815,0
123169534,123168161,0.529804,3.8728845e-06,-0.2881451,1.2004775,0.0076846825,1.1880307,0
123284304,123282372,0.5301301,3.875051e-06,-2.0439124,1.1526746,0.40269417,1.1767291,0
123373364,123371758,0.53002167,3.8801454e-06,-0.729919,1.1689911,0.05064023,1.1605481,0
123472980,123471171,0.5302242,3.883558e-06,-0.5378177,1.1521825,0.02789372,1.1412519,0
123566695,123565426,0.53020585,3.885331e-06,1.6989703,1.1581814,0.27691883,1.1774648,0
123666162,123664744,0.5302325,3.8888734e-06,0.2628731,1.1841311,0.0064841043,1.1725523,0
123785289,123783924,0.5300184,3.892629e-06,0.5327176,1.1419253,0.027613016,1.1325244,0
123884557,123883242,0.5301797,3.8948965e-06,0.053826407,1.1178565,0.00028797993,1.1057522,0
123983680,123982560,0.53035927,3.8972876e-06,-0.53466004,1.1148803,0.028489493,1.1043578,0
124073755,124071945,0.5302715,3.901595e-06,-0.43083185,1.1018219,0.018718095,1.090976,0
124172883,124171262,0.53039855,3.903921e-06,-0.46283114,1.1026362,0.021585912,1.091801,0
124272756,124270695,0.5304215,3.9111137e-06,-1.0476865,1.1753709,0.10376364,1.1700873,0
124371058,124369896,0.53044236,3.9142424e-06,-0.049193323,1.1403176,0.0002358001,1.1279708,0
124471187,124469214,0.53029245,3.917389e-06,-1.1342747,1.1512744,0.12416955,1.1491301,0
124569903,124568563,0.5303068,3.920314e-06,-0.81912184,1.1267987,0.06616193,1.1195877,0
124669988,124667848,0.530363,3.922901e-06,-1.2042285,1.1018416,0.14623663,1.1015651,0
124768353,124767165,0.5301648,3.9251026e-06,0.5387945,1.0906122,0.029575594,1.0819334,0
124874320,124871448,0.5304984,3.9279594e-06,-0.8414202,1.119109,0.070292816,1.111644,0
124971936,124970765,0.5304303,3.929873e-06,1.366614,1.0968509,0.18919149,1.1061485,0
125072703,125070112,0.53052104,3.931263e-06,-0.23294547,1.0933436,0.0055145407,1.0814153,0
125170512,125169399,0.5300568,3.932439e-06,3.1336896,1.1078708,0.98487324,1.1907089,0
125271330,125268718,0.5300783,3.9353645e-06,0.51429635,1.1799614,0.024906721,1.1695142,0
125369347,125368191,0.52986276,3.9383517e-06,0.20730759,1.1903967,0.0040114024,1.1775345,0
125468743,125467352,0.5296495,3.940876e-06,-0.33550793,1.1850512,0.010554216,1.1742556,0
125569205,125566668,0.52971095,3.9431343e-06,0.7780208,1.1560733,0.058177426,1.1478548,0
125683801,125680883,0.52956724,3.944696e-06,0.034909096,1.2510297,0.000108234824,1.2435712,0
125772559,125770269,0.52969664,3.9498827e-06,-0.91420484,1.2449616,0.07459137,1.2410431,0
125871622,125869607,0.52978444,3.954547e-06,-0.5605169,1.4292654,0.024424294,1.4173267,0
125965151,125963938,0.5297319,3.9600495e-06,0.69024837,1.5318536,0.034558192,1.5194463,0
126085304,126083118,0.5297644,3.96902e-06,1.015065,1.4868401,0.076998256,1.4803607,0
126183739,126182442,0.5300851,3.9765764e-06,-2.7781677,1.4935772,0.5741782,1.5478979,0
126284129,126281753,0.53023666,3.9851907e-06,1.0587051,1.5874561,0.07845232,1.585859,0
126373556,126371139,0.53035384,3.994191e-06,-1.1428128,1.5403101,0.09421055,1.5323188,0
126467584,126465494,0.5302855,4.0003474e-06,0.9720855,1.4808851,0.0708998,1.4783506,0
126585895,126584670,0.53020024,4.008746e-06,1.0666075,1.4554207,0.08685168,1.4537096,0
126687015,126684073,0.53031826,4.0156046e-06,0.41026983,1.447224,0.012922927,1.4347765,0
126784614,126783305,0.5303842,4.0223085e-06,0.72997314,1.4732436,0.040188026,1.4652405,0
126884884,126882623,0.5303091,4.028971e-06,-0.21478856,1.4652888,0.003498296,1.4496611,0
126974248,126972118,0.53036875,4.03641e-06,-0.08027196,1.4180598,0.0005048829,1.402789,0
127063682,127061393,0.5305539,4.0399855e-06,-1.0570167,1.4375898,0.086354755,1.4297029,0
127172886,127170642,0.5302493,4.048918e-06,0.3232966,1.4755205,0.007870722,1.4610511,0
127271650,127269959,0.5301954,4.055046e-06,0.35700768,1.411731,0.01003138,1.3980368,0
127371513,127369276,0.5303259,4.0602085e-06,0.15302323,1.3701851,0.00189886,1.3558552,0
127470877,127468594,0.53026503,4.0644363e-06,1.1599573,1.3151559,0.11367482,1.3149623,0
127569116,127567981,0.53008556,4.068018e-06,1.9620924,1.2825861,0.3335108,1.3055364,0
127670075,127667235,0.5303276,4.07124e-06,-2.2705235,1.2861567,0.44536456,1.3202626,0
127767717,127766605,0.5305465,4.0711657e-06,-0.61948836,1.300144,0.032796863,1.288124,0
127873375,127870828,0.5305871,4.0665823e-06,-0.6943445,1.2760514,0.0419797,1.2647654,0
127971451,127970146,0.5310801,4.0588816e-06,0.44580722,1.3391932,0.016489536,1.3285494,0
128072352,128069463,0.5311959,4.056414e-06,-0.3374051,1.3379319,0.009454243,1.3233516,0
128169897,128168780,0.53134525,4.058589e-06,-0.9536228,1.2937511,0.07810162,1.2842938,0
128270270,128268098,0.5311946,4.0643085e-06,1.2409043,1.3165481,0.1299563,1.3225673,0
128368572,128367415,0.53119004,4.0701775e-06,1.1331415,1.2785141,0.11158871,1.2814256,0
128468860,128466732,0.53112304,4.0750483e-06,0.3055697,1.2636757,0.008209987,1.2519237,0
128567162,128566082,0.53105634,4.0816217e-06,0.27394354,1.2321985,0.0067670434,1.2203817,0
128671482,128670332,0.53095406,4.0920113e-06,0.01825571,1.1975863,3.092062e-05,1.184994,0
128770873,128769650,0.53098106,4.101919e-06,-1.529069,1.1571302,0.22450674,1.1663438,0
128885042,128883864,0.5313204,4.106724e-06,-1.1650152,1.1471089,0.13146678,1.1450734,0
128984461,128983213,0.5316453,4.1061853e-06,-1.4927726,1.1339208,0.21835446,1.1370839,0
129083889,129082499,0.53176177,4.1028243e-06,-0.20025149,1.1143526,0.0039984016,1.1018901,0
129184156,129181816,0.53210497,4.0986442e-06,-0.47612017,1.0826995,0.02326391,1.0708733,0
129274096,129271206,0.53174216,4.0981176e-06,0.9156352,1.1195616,0.083205976,1.1185819,0
129371631,129370524,0.53187233,4.0950895e-06,-0.8270559,1.0831745,0.07016633,1.0750909,0
129466045,129464872,0.5319889,4.0906834e-06,-0.7966916,1.0547224,0.066865146,1.0464348,0
129585218,129584053,0.53186834,4.086592e-06,-1.0926868,1.0368596,0.12794665,1.0340059,0
129684525,129683369,0.53198606,4.0827726e-06,-0.015679866,1.0080781,2.7098673e-05,1.0,0
129784002,129782686,0.5319878,4.0784307e-06,0.45792985,1.0014204,0.023266925,1.0,0
129874943,129872084,0.53187424,4.0777954e-06,1.3266381,1.0013998,0.19527872,1.0100743,0
129973833,129971388,0.5317276,4.0744862e-06,0.27030116,1.001379,0.0081069,1.0,0
130072583,130070708,0.53147805,4.0716327e-06,1.1847234,1.001343,0.155743,1.0036852,0
130172212,130170023,0.531364,4.0696837e-06,-0.7396683,1.0119154,0.060074102,1.0065806,0
130271050,130269340,0.5311144,4.0678883e-06,0.10342482,1.0124003,0.0011739639,1.0011415,0
130370854,130368657,0.53103876,4.065408e-06,-0.011345319,1.0053272,1.4226023e-05,1.0,0
130469206,130468107,0.5309922,4.0625123e-06,-1.6357224,1.0027246,0.2964797,1.0213978,0
130569618,130567293,0.53100747,4.060053e-06,-1.2889966,1.0378821,0.17787422,1.0450608,0
130667913,130666609,0.53121346,4.0583986e-06,-0.07802558,1.0719906,0.00063101616,1.0602134,0
130772116,130770894,0.5314787,4.057857e-06,-1.0519731,1.0414995,0.11806134,1.0397494,0
130872429,130870263,0.53140664,4.055879e-06,-0.4910311,1.0255384,0.02612303,1.0162352,0
130971575,130969533,0.53132975,4.0540203e-06,0.19866255,1.0228381,0.004287287,1.0118533,0
131070770,131068844,0.5315202,4.051736e-06,-1.5988333,1.0064322,0.28221452,1.0186907,0
131169585,131168166,0.5313876,4.049606e-06,-1.3849376,1.0077701,0.21147375,1.0149667,0
131270479,131267546,0.5313398,4.0473915e-06,-1.0144241,1.0013373,0.114186876,1.0002453,0
131384093,131381693,0.5313594,4.0438995e-06,1.2272161,1.0013083,0.16712128,1.0050203,0
131473971,131471083,0.53110015,4.045878e-06,-0.4218607,1.0439292,0.018941944,1.0347666,0
131571735,131570427,0.53119206,4.0452123e-06,-0.47043824,1.0193633,0.024123134,1.010645,0
131672744,131669713,0.5315413,4.043534e-06,0.7597798,1.0586034,0.060589828,1.0533756,0
131770120,131769032,0.5315178,4.0418363e-06,0.82544345,1.0332893,0.07326731,1.0291647,0
131884477,131883246,0.53144956,4.037601e-06,0.166052,1.0273241,0.0029822104,1.01622,0
131983980,131982565,0.5313518,4.0349246e-06,-0.7983912,1.0013568,0.07072942,1.0,0
132074169,132072062,0.5312708,4.0358364e-06,1.3276684,1.0103842,0.19384302,1.0161699,0
132172399,132171266,0.5311775,4.034842e-06,1.8524259,1.025149,0.37192228,1.0461141,0
132272601,132270586,0.53099453,4.034528e-06,0.85859996,1.0256014,0.07986575,1.0201582,0
132371201,132370096,0.5307676,4.0344607e-06,0.80428946,1.027243,0.06996954,1.0202512,0
132485274,132484115,0.53076154,4.032483e-06,-0.12672585,1.0045309,0.001776334,1.0,0
132584803,132583481,0.53081197,4.031511e-06,0.4829088,1.001294,0.025877723,1.0,0
132683902,132682750,0.5308832,4.02971e-06,-0.5060958,1.001346,0.028420968,1.0,0
132773405,132772136,0.5307737,4.02993e-06,1.6811101,1.0013936,0.31357762,1.0214232,0
132874122,132871471,0.53114635,4.027799e-06,-0.61809325,1.0773926,0.039399575,1.0691993,0
132971938,132970773,0.53125125,4.0254035e-06,0.6757148,1.0430437,0.048638683,1.0361829,0
133072733,133070088,0.531098,4.0225596e-06,0.3136888,1.0237693,0.010679563,1.0131706,0
133185501,133184302,0.53090996,4.0169343e-06,1.2268832,1.0014194,0.1670121,1.0026976,0
133285927,133283619,0.530644,4.014331e-06,-0.99151707,1.047677,0.10426305,1.0479659,0
133385177,133382936,0.5307035,4.011625e-06,1.0885265,1.0316052,0.12762095,1.029843,0
133484726,133482254,0.5308899,4.0080586e-06,0.13617745,1.0161653,0.0020276993,1.0097669,0
133574031,133571639,0.5307789,4.0073214e-06,-0.7874116,1.00145,0.06879104,1.0,0
133672769,133670989,0.53070754,4.003358e-06,1.140042,1.0193524,0.14166899,1.0193149,0
133772466,133770275,0.5306744,4.0002437e-06,0.13951051,1.0181721,0.0021239787,1.0068241,0
133871254,133869592,0.53059906,3.996772e-06,-0.37088385,1.0014192,0.015262212,1.0,0
133971043,133969029,0.53045636,3.9936485e-06,-0.5872219,1.015725,0.03772123,1.0090277,0
134085383,134083124,0.53016937,3.9896586e-06,-0.22107056,1.0197202,0.005325229,1.0097554,0
134163741,134162577,0.53014106,3.9872903e-06,-1.2021545,1.0014012,0.16035038,1.0082443,0
134284024,134281759,0.530037,3.983753e-06,-0.52036405,1.0111659,0.029754296,1.0042936,0
134373390,134371143,0.53012633,3.98393e-06,-0.37002367,1.0013956,0.015191857,1.0,0
134472384,134470474,0.5301779,3.9810257e-06,1.0898103,1.0013874,0.13178232,1.0,0
134585768,134584675,0.5299864,3.976525e-06,0.20987609,1.0013827,0.004887461,1.0,0
134666253,134664129,0.52997494,3.974372e-06,0.41335183,1.0013835,0.018958185,1.0,0
134784609,134783465,0.53020185,3.971431e-06,-0.7053982,1.0285205,0.053754307,1.022632,0
134884897,134882628,0.5303446,3.9692495e-06,-0.3067702,1.0170143,0.010281507,1.006633,0
134974074,134972021,0.53019977,3.9697566e-06,0.46344125,1.0013772,0.023831379,1.0,0
135063598,135061402,0.5300367,3.964941e-06,-0.13339701,1.0089804,0.001959598,1.0,0
135171965,135170651,0.5298606,3.9654165e-06,2.1920435,1.0013369,0.53318214,1.0323161,0
135271874,135269966,0.5295404,3.97151e-06,-0.18872717,1.1509168,0.0034386057,1.1402524,0
135370483,135369283,0.52958345,3.9733613e-06,1.6770915,1.1338787,0.275616,1.1422249,0
135471452,135468612,0.52982694,3.9748265e-06,-0.22284277,1.1576313,0.0047663325,1.1461418,0
135569003,135567967,0.5300756,3.97579e-06,0.7564495,1.182169,0.05378211,1.1741136,0
135663604,135662268,0.5299346,3.9754027e-06,0.44813943,1.138755,0.019595373,1.1275296,0
135763911,135761587,0.5300865,3.9754955e-06,-0.7377471,1.1155574,0.05421014,1.108832,0
135873423,135870835,0.53009933,3.977469e-06,-2.0962033,1.087962,0.44875628,1.1194526,0
135971260,135970153,0.53015465,3.977338e-06,-0.37910187,1.0994956,0.014523651,1.0887283,0
136071466,136069469,0.5301007,3.9768724e-06,1.3816453,1.0824925,0.19594118,1.088808,0
136170054,136168787,0.5301517,3.977856e-06,-0.46200955,1.0825243,0.02190896,1.0726815,0
136270123,136268104,0.5300204,3.978324e-06,1.5078285,1.0835011,0.23314817,1.0928807,0
136368862,136367503,0.5300718,3.978626e-06,-0.82803386,1.0787371,0.070621684,1.0737731,0
136473718,136471705,0.53015697,3.979486e-06,-1.0420889,1.0740426,0.11234287,1.072553,0
136572418,136571022,0.53010815,3.9791257e-06,0.50000995,1.0497235,0.026463049,1.0405143,0
136672524,136670514,0.53006357,3.97786e-06,0.18545744,1.0084401,0.0037896219,1.0,0
136770981,136769656,0.5301173,3.975875e-06,-0.58731455,1.0013593,0.03827446,1.0,0
136870300,136868975,0.53013027,3.9735946e-06,0.21931624,1.0013636,0.0053371238,1.0,0
136984419,136983191,0.5302476,3.969672e-06,-1.1712501,1.0013548,0.15221897,1.0029205,0
137084102,137082506,0.5303852,3.9681154e-06,1.3720913,1.0013174,0.20890641,1.0103431,0
137164063,137161991,0.53007823,3.9674915e-06,0.675041,1.0352947,0.048905067,1.0279607,0
137267384,137266244,0.5301308,3.9677884e-06,0.03038694,1.0325598,9.936107e-05,1.021111,0
137386586,137385427,0.53013676,3.966604e-06,-0.110497326,1.0216076,0.0013279354,1.0104201,0
137466784,137464994,0.5302772,3.965705e-06,-0.8750623,1.013114,0.08398024,1.0089246,0
137585413,137584059,0.5302353,3.9635656e-06,1.5323302,1.001344,0.26054272,1.0135221,0
137665367,137663512,0.5299937,3.9623314e-06,0.9585922,1.0132551,0.10076424,1.0100068,0
137783782,137782693,0.5298219,3.9605984e-06,0.016741652,1.0013589,3.1100284e-05,1.0,0
137884321,137882011,0.52976424,3.9582083e-06,-0.6593486,1.0013843,0.048237734,1.0,0
137973372,137971396,0.5297474,3.958845e-06,-0.090849824,1.0013623,0.00091582915,1.0,0
138072525,138070713,0.5296844,3.9567954e-06,-0.2616487,1.0013558,0.0075963726,1.0,0
138172264,138170031,0.5296616,3.9552456e-06,1.4391906,1.0282129,0.2238263,1.0346788,0
138271114,138269448,0.52973706,3.9539473e-06,-0.34627235,1.0065259,0.013236348,1.0,0
138370891,138368666,0.52998257,3.951866e-06,-1.2791532,1.001374,0.1815542,1.0060462,0
138469814,138467983,0.5299842,3.9496167e-06,-0.5295565,1.0013762,0.03111608,1.0,0
138584407,138582202,0.530029,3.9458437e-06,-1.1702055,1.0013604,0.15194672,1.0017514,0
138673795,138671583,0.5300438,3.946954e-06,-1.0946971,1.0013378,0.13297342,1.0019013,0
138773200,138770901,0.5297853,3.9460024e-06,-0.14457685,1.0196248,0.0022777948,1.0087464,0
138873252,138870219,0.5296924,3.944897e-06,1.2998635,1.0013171,0.18749139,1.0046424,0
138970760,138969535,0.5297265,3.9434262e-06,0.8159945,1.0013481,0.07388339,1.0,0
139071946,139068977,0.5298102,3.9413276e-06,-0.25766212,1.0013732,0.0073665255,1.0,0
139185511,139183067,0.52979624,3.9374504e-06,0.94764674,1.0060567,0.099180885,1.0028565,0
139263744,139262521,0.52983785,3.935805e-06,-0.47610962,1.0013653,0.025152367,1.0,0
139383761,139381702,0.5298374,3.933741e-06,-1.3084282,1.0013405,0.18996581,1.0040494,0
139473636,139471088,0.5297038,3.935015e-06,-1.0262153,1.0030603,0.11665609,1.0038505,0
139571477,139570406,0.52971137,3.933378e-06,-0.87889165,1.0047101,0.085425474,1.002322,0
139671932,139669724,0.5297992,3.9317965e-06,0.818059,1.0097973,0.073636405,1.0044662,0
139770217,139769043,0.5297599,3.930043e-06,0.25826335,1.0013517,0.0074011027,1.0,0
139871279,139868435,0.5298344,3.9283823e-06,0.99975115,1.0013393,0.11090728,1.0,0
139983776,139982574,0.5297715,3.9252436e-06,-0.52095556,1.0058117,0.029980728,1.0,0
140074747,140071958,0.52999,3.9262986e-06,-0.5202059,1.004599,0.029930597,1.0,0
140163614,140161489,0.53000164,3.9219613e-06,-0.5403647,1.0013674,0.03239947,1.0,0
140273440,140270641,0.5302129,3.9228144e-06,0.61720705,1.0022284,0.04223306,1.0,0
140371109,140369911,0.529935,3.921534e-06,-0.9734442,1.0255339,0.1026667,1.0233009,0
140465357,140464261,0.5297523,3.920087e-06,1.6487951,1.135248,0.2660726,1.140962,0
140584574,140583442,0.5296004,3.9228585e-06,-1.2467221,1.1447366,0.15086596,1.1495692,0
140683958,140682825,0.5301968,3.9259444e-06,-1.2327143,1.2911102,0.13077329,1.2894876,0
140784351,140782077,0.5304129,3.929444e-06,-2.1470518,1.2573974,0.4073521,1.2820654,0
140883773,140881394,0.5304433,3.932703e-06,0.99587226,1.2730451,0.08656075,1.2722394,0
