timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29742354,29742105,-0.09146514,0.14362647,0.010625704,0.053112425,0.0,0.0,0.0,-1.0
29844199,29843955,-0.10562566,-0.22493501,0.0016872414,0.08087574,0.0,0.0,0.0,-1.0
29945952,29945701,-0.19488536,-0.083781466,-0.003606903,0.2082367,0.0,0.0,0.0,-1.0
30044021,30043772,-0.19035383,-0.054396898,0.020049514,0.23266272,0.0,0.0,0.0,-1.0
30145813,30145571,-0.06401581,-0.073870294,0.007191302,0.23266272,0.0,0.0,0.0,-1.0
30243941,30243681,-0.051880255,-0.007978489,-0.008175402,0.23164497,0.0,0.0,0.0,-1.0
30344467,30344209,-0.1804739,-0.010628726,-0.0050164945,0.23164497,0.0,0.0,0.0,-1.0
30442532,30442281,-0.22584473,-0.06683238,0.018652843,0.22960947,0.0,0.0,0.0,-1.0
30544324,30544080,-0.23961385,0.048668392,0.0113550285,0.23266272,0.0,0.0,0.0,-1.0
30646165,30645913,-0.08787279,0.015868073,0.008788176,0.27337277,0.0,0.0,0.0,-1.0
30744211,30743956,-0.012866219,-0.028419774,-0.003861946,0.27235502,0.0,0.0,0.0,-1.0
30844766,30844512,-0.039316308,-0.06498796,-0.003158647,0.27337277,0.0,0.0,0.0,-1.0
30943020,30942770,-0.092527315,-0.09552066,-0.002388191,0.27337277,0.0,0.0,0.0,-1.0
31044632,31044387,-0.098996915,-0.026673844,0.0015736448,0.27235502,0.0,0.0,0.0,-1.0
31142710,31142460,-0.08996049,-0.06452261,0.0034060008,0.27235502,0.0,0.0,0.0,-1.0
31244502,31244258,-0.16924596,-0.1344171,0.0029550174,0.27235502,0.0,0.0,0.0,-1.0
31346306,31346056,-0.19901647,0.016220836,0.007915614,0.27337277,0.0,0.0,0.0,-1.0
31444432,31444179,-0.1202182,-0.018491598,-0.0019742919,0.27235502,0.0,0.0,0.0,-1.0
31544942,31544690,-0.095646925,-0.048160493,0.0018918406,0.27031952,0.0,0.0,0.0,-1.0
31643011,31642764,-0.122645274,-0.067563154,0.0017248606,0.2713373,0.0,0.0,0.0,-1.0
31744944,31744700,-0.048413463,-0.07256242,-0.0010349848,0.2713373,0.0,0.0,0.0,-1.0
31842889,31842639,-0.00013974545,0.0439678,0.0024591687,0.2713373,0.0,0.0,0.0,-1.0
31944686,31944438,-0.0607995,-0.0119681535,0.01681383,0.27031952,0.0,0.0,0.0,-1.0
32045246,32044995,-0.0073011653,-0.09195087,-0.0048931623,0.27235502,0.0,0.0,0.0,-1.0
32143318,32143070,0.005853261,-0.08464083,0.0011989613,0.2957633,0.0,0.0,0.0,-1.0
32245164,32244919,-0.04657431,-0.011416511,-0.0041642417,0.2977988,0.0,0.0,0.0,-1.0
32343206,32342951,-0.11658038,-0.025711438,0.004700299,0.29881656,0.0,0.0,0.0,-1.0
32444989,32444743,-0.023449088,-0.11169397,0.001007326,0.29983434,0.0,0.0,0.0,-1.0
32543172,32542923,0.027480222,-0.08679966,0.005977623,0.3018698,0.0,0.0,0.0,-1.0
32644877,32644619,-0.11095144,-0.09900845,-0.00074760773,0.32426035,0.0,0.0,0.0,-1.0
32745429,32745175,-0.0022264777,-0.08451593,-0.003253812,0.32833135,0.0,0.0,0.0,-1.0
32843489,32843250,-0.14310414,-0.03138897,0.007741494,0.33443788,0.0,0.0,0.0,-1.0
32945302,32945050,-0.07991662,-0.09615151,0.0059069153,0.37514794,0.0,0.0,0.0,-1.0
33043383,33043131,-0.023886072,-0.11365163,-0.0036988074,0.3761657,0.0,0.0,0.0,-1.0
33145167,33144923,-0.08332186,-0.09143334,0.007842469,0.3843077,0.0,0.0,0.0,-1.0
33243251,33242998,-0.055373486,-0.059798803,0.003649654,0.3904142,0.0,0.0,0.0,-1.0
33343925,33343681,-0.06708147,-0.12042924,0.0017845386,0.39143196,0.0,0.0,0.0,-1.0
33445610,33445364,-0.08361039,-0.038557008,0.0031368462,0.40059173,0.0,0.0,0.0,-1.0
33543671,33543430,-0.07238372,-0.12133237,0.0009593154,0.40262723,0.0,0.0,0.0,-1.0
33645495,33645249,-0.07009009,-0.12579374,-0.0024025766,0.41076925,0.0,0.0,0.0,-1.0
33743553,33743304,-0.096471064,-0.09491251,0.0026690955,0.41484022,0.0,0.0,0.0,-1.0
33845347,33845103,-0.06380618,-0.11715572,0.0019790544,0.46674556,0.0,0.0,0.0,-1.0
33943436,33943178,-0.021960568,-0.109505616,-0.0032752461,0.47183433,0.0,0.0,0.0,-1.0
34043983,34043737,-0.0071073486,-0.0839046,-0.0038430796,0.48608282,0.0,0.0,0.0,-1.0
34145830,34145583,-0.054259785,-0.0808118,-0.011670975,0.4871006,0.0,0.0,0.0,-1.0
34243852,34243609,-0.025717197,-0.08290679,-0.013251326,0.4871006,0.0,0.0,0.0,-1.0
34345655,34345409,-0.036222678,-0.050263498,-0.01892506,0.4871006,0.0,0.0,0.0,-1.0
34443925,34443666,-0.0025888532,-0.05315149,-0.02703268,0.48608282,0.0,0.0,0.0,-1.0
34544292,34544042,-0.054228168,-0.050795045,0.0022530486,0.49727812,0.0,0.0,0.0,-1.0
34642367,34642121,-0.020840125,-0.030002907,-0.003368299,0.50033134,0.0,0.0,0.0,-1.0
34744166,34743920,-0.10650418,-0.047173902,0.0061047906,0.50745565,0.0,0.0,0.0,-1.0
34845964,34845715,-0.041661914,-0.053210396,-0.0058771153,0.519858,0.0,0.0,0.0,-1.0
34944101,34943858,-0.051805645,-0.020986555,0.004658746,0.52913606,0.0,0.0,0.0,-1.0
35045856,35045596,-0.05242027,-0.053451985,0.0061770114,0.544213,0.0,0.0,0.0,-1.0
35143921,35143664,-0.010075826,-0.056910846,4.6837355e-05,0.5453728,0.0,0.0,0.0,-1.0
35244634,35244387,-0.035231244,-0.08718061,0.001175713,0.5534911,0.0,0.0,0.0,-1.0
35342543,35342297,-0.050008927,-0.05527279,-0.00083496195,0.55581063,0.0,0.0,0.0,-1.0
35444340,35444096,-0.052214257,-0.03645112,-0.0052137394,0.55581063,0.0,0.0,0.0,-1.0
35546150,35545895,-0.040239517,-0.04612356,-0.008751062,0.5500118,0.0,0.0,0.0,-1.0
35644220,35643970,-0.11103282,-0.04425839,-0.015164271,0.5465326,0.0,0.0,0.0,-1.0
35744798,35744551,-0.005921754,-0.027080912,-0.016141932,0.5418935,0.0,0.0,0.0,-1.0
35842849,35842603,-0.073127076,-0.018446764,-0.006652165,0.5418935,0.0,0.0,0.0,-1.0
35944651,35944403,-0.03713291,-0.048571937,0.0005197699,0.5418935,0.0,0.0,0.0,-1.0
36042845,36042595,-0.009563456,-0.05690748,-0.0018429636,0.5384142,0.0,0.0,0.0,-1.0
36144530,36144277,-0.02211606,-0.06449284,0.005032049,0.5384142,0.0,0.0,0.0,-1.0
36246324,36246076,0.004671368,-0.014671484,0.0038425457,0.5384142,0.0,0.0,0.0,-1.0
36344416,36344165,-0.057179425,-0.037041333,0.012479599,0.5384142,0.0,0.0,0.0,-1.0
36444998,36444746,-0.045795824,-0.060167737,0.016014988,0.5384142,0.0,0.0,0.0,-1.0
36543076,36542825,-0.07983637,-0.04025893,0.0070978156,0.5384142,0.0,0.0,0.0,-1.0
36644832,36644583,-0.0299122,-0.037847992,0.006294214,0.53957397,0.0,0.0,0.0,-1.0
36742908,36742657,-0.04237867,-0.072650835,0.008992741,0.5407337,0.0,0.0,0.0,-1.0
36844811,36844566,-0.052889068,-0.048589375,0.004532979,0.5407337,0.0,0.0,0.0,-1.0
36945262,36945015,-0.02707935,-0.040755812,-0.00096090103,0.5407337,0.0,0.0,0.0,-1.0
37043334,37043092,-0.017915526,-0.05882311,0.0047804858,0.53957397,0.0,0.0,0.0,-1.0
37145136,37144889,-0.039319076,-0.07542347,0.000978849,0.53957397,0.0,0.0,0.0,-1.0
37243212,37242964,-0.0709075,-0.056733962,0.0001254174,0.5407337,0.0,0.0,0.0,-1.0
37345013,37344764,0.02818256,0.005167777,-0.13854021,0.48061326,0.0,0.0,0.0,-1.0
37443084,37442837,-0.050694384,-0.046314284,0.01991292,0.4511735,0.0,0.0,0.0,1.0
37544886,37544637,-0.009823422,-0.062116,0.0135411965,0.436801,0.0,0.0,0.0,1.0
37645540,37645298,-0.026696729,-0.060791712,0.007599503,0.43011454,0.0,0.0,0.0,1.0
37743513,37743270,-0.029211363,-0.043089017,0.013315135,0.41523695,0.0,0.0,0.0,1.0
37845321,37845070,-0.02530884,-0.013618075,0.008559571,0.40380827,0.0,0.0,0.0,1.0
37943397,37943148,-0.043840844,-0.058994543,0.011407323,0.39566377,0.0,0.0,0.0,1.0
38045219,38044948,-0.0423642,0.012339527,0.008566982,0.42940181,0.0,0.0,0.0,1.0
38144522,38144268,-0.019311571,-0.030439083,0.010126979,0.46114227,0.0,0.0,0.0,1.0
38243838,38243581,-0.041965947,-0.032162145,0.009355788,0.47454822,0.0,0.0,0.0,1.0
38345650,38345405,-0.03970501,-0.015851457,0.013934254,0.48891857,0.0,0.0,0.0,1.0
38443729,38443483,-0.03436803,-0.057848178,0.020167356,0.5045703,0.0,0.0,0.0,1.0
38546755,38546495,-0.019375877,-0.050320454,0.019613186,0.51798093,0.0,0.0,0.0,1.0
38643579,38643328,-0.044709835,-0.004733639,0.028311467,0.5325162,0.0,0.0,0.0,1.0
38744295,38744045,-0.024994442,-0.030324496,0.030667827,0.5469493,0.0,0.0,0.0,1.0
38842206,38841958,-0.031672902,-0.05194586,0.03490261,0.5406651,0.0,0.0,0.0,1.0
38944013,38943759,-0.08763195,0.012927257,0.042544898,0.5212604,0.0,0.0,0.0,1.0
39042083,39041832,-0.04121351,-0.03852107,0.043583497,0.5084447,0.0,0.0,0.0,1.0
39143873,39143631,-0.06388574,-0.012648767,0.04136521,0.50619245,0.0,0.0,0.0,1.0
39245727,39245479,-0.05576218,-0.035040926,0.044328347,0.50939703,0.0,0.0,0.0,1.0
39343751,39343505,-0.023880817,-0.033869594,0.04431143,0.5131969,0.0,0.0,0.0,1.0
39444314,39444063,0.010040654,-0.047967054,0.04061929,0.5159536,0.0,0.0,0.0,1.0
39542509,39542265,-0.03195419,-0.0066703875,0.0347804,0.5163687,0.0,0.0,0.0,1.0
39644200,39643940,-0.061902996,-0.02194712,0.038204018,0.51752985,0.0,0.0,0.0,1.0
39746024,39745781,-0.072675094,-0.025269343,0.03128826,0.51888555,0.0,0.0,0.0,1.0
39844057,39843812,0.0027446137,-0.06382262,0.022251403,0.51741815,0.0,0.0,0.0,1.0
39945859,39945611,-0.013248812,-0.054766778,0.01599175,0.5175455,0.0,0.0,0.0,1.0
40043964,40043686,-0.040344153,-0.020944342,0.020910285,0.51672035,0.0,0.0,0.0,1.0
40145744,40145488,-0.030178687,-0.015944978,0.017251693,0.5153451,0.0,0.0,0.0,1.0
40242565,40242319,-0.00084987795,-0.032610748,0.012923097,0.5135011,0.0,0.0,0.0,1.0
40344487,40344236,-0.02130199,-0.02154686,0.013966306,0.5154059,0.0,0.0,0.0,1.0
40442451,40442198,-0.043519247,-0.038281795,0.010557628,0.5125011,0.0,0.0,0.0,1.0
40544240,40543992,-0.023156304,-0.030884644,0.013182684,0.5153785,0.0,0.0,0.0,1.0
40644801,40644550,-0.092524305,-0.017820507,0.019155387,0.51366496,0.0,0.0,0.0,1.0
40742869,40742625,0.0012508015,-0.062228736,0.00780827,0.5119573,0.0,0.0,0.0,1.0
40844673,40844425,-0.01490941,-0.055473592,0.015106387,0.5155184,0.0,0.0,0.0,1.0
40942743,40942500,-0.045495834,-0.046382174,0.007897647,0.51694304,0.0,0.0,0.0,1.0
41044560,41044315,-0.018798469,-0.046188407,0.007850431,0.5155872,0.0,0.0,0.0,1.0
41143952,41143698,-0.031080272,-0.03873434,0.0077839484,0.51419467,0.0,0.0,0.0,1.0
41244433,41244178,0.0051612025,-0.05995869,-0.0063104606,0.51339614,0.0,0.0,0.0,1.0
41344981,41344731,-0.08797983,-0.017539496,-0.0023236915,0.51212025,0.0,0.0,0.0,1.0
41443058,41442807,0.017016958,-0.07971587,-0.011041547,0.5102802,0.0,0.0,0.0,1.0
41544852,41544605,-0.043667153,-0.04942517,-0.019348595,0.50856674,0.0,0.0,0.0,1.0
41642928,41642681,-0.07092394,-0.03829081,-0.020911625,0.5098603,0.0,0.0,0.0,1.0
41744735,41744484,-0.029681977,-0.044204917,-0.024874369,0.51233506,0.0,0.0,0.0,1.0
41844051,41843799,-0.02054681,-0.04219481,-0.033088837,0.5132426,0.0,0.0,0.0,1.0
41943414,41943164,-0.01617817,-0.05291217,-0.037258502,0.5146228,0.0,0.0,0.0,1.0
42045173,42044914,-0.042825196,-0.040089175,-0.039651398,0.5129484,0.0,0.0,0.0,1.0
42143245,42142987,-0.03207264,-0.03832441,-0.041149244,0.51216567,0.0,0.0,0.0,1.0
42245234,42244980,-0.04005563,-0.05330946,-0.038376305,0.51157767,0.0,0.0,0.0,1.0
42343103,42342861,-0.059342515,-0.017090257,-0.08771478,0.5384255,0.0,0.0,0.0,1.0
42444927,42444665,-0.029282816,-0.019938309,-0.22982216,0.5587899,0.0,0.0,0.0,1.0
42545461,42545218,-0.014853245,-0.09958956,-0.19342253,0.49028245,0.0,0.0,0.0,1.0
42643543,42643294,-0.04907463,0.014826698,-0.027903486,0.4463329,0.0,0.0,0.0,1.0
42745347,42745102,-0.00896849,-0.0739927,0.004298144,0.5054977,0.0,0.0,0.0,1.0
42843417,42843170,-0.072764404,-0.028002009,0.009283509,0.50352705,0.0,0.0,0.0,1.0
42945223,42944971,-0.028178971,0.017953454,0.0036727365,0.5107906,0.0,0.0,0.0,1.0
43043440,43043186,-0.038844414,-0.048704546,-0.0024380782,0.5137596,0.0,0.0,0.0,1.0
43143848,43143600,-0.046274044,-0.05051727,-0.031692483,0.51235485,0.0,0.0,0.0,1.0
43245648,43245400,-0.058907382,-0.039137494,-0.063441336,0.51885444,0.0,0.0,0.0,1.0
43343729,43343478,-0.04388079,-0.05432571,-0.025409099,0.51067483,0.0,0.0,0.0,1.0
43445521,43445275,-0.07092373,-0.08508728,-0.023895731,0.51908547,0.0,0.0,0.0,1.0
43543611,43543360,-0.03972823,-0.046658244,-0.029319672,0.52656144,0.0,0.0,0.0,1.0
43645405,43645148,-0.022347096,-0.03806924,-0.020960558,0.53470594,0.0,0.0,0.0,1.0
43742235,43741982,-0.047996532,-0.030996611,-0.021965412,0.54405034,0.0,0.0,0.0,1.0
43844143,43843893,-0.08255158,0.0019053658,-0.017360263,0.5274105,0.0,0.0,0.0,1.0
43945828,43945581,-0.019366387,-0.053999446,-0.020497479,0.51133895,0.0,0.0,0.0,1.0
44043916,44043658,-0.0601048,-0.070054255,-0.019087171,0.50858974,0.0,0.0,0.0,1.0
44143237,44142975,-0.066241466,-0.032284558,-0.017431162,0.51159084,0.0,0.0,0.0,1.0
44243773,44243530,-0.08689275,-0.027488776,-0.017167995,0.5172601,0.0,0.0,0.0,1.0
44344335,44344088,-0.005184957,-0.101082034,-0.02230396,0.5217691,0.0,0.0,0.0,1.0
44442407,44442163,-0.008291043,-0.14575386,-0.01983564,0.5188188,0.0,0.0,0.0,1.0
44545458,44545207,-0.037164856,-0.09401264,-0.019527916,0.5167031,0.0,0.0,0.0,1.0
44646088,44645847,0.014721359,-0.11097576,-0.014567161,0.51814383,0.0,0.0,0.0,1.0
44744088,44743839,-0.06731457,0.0004789628,-0.00015170843,0.5196843,0.0,0.0,0.0,1.0
44842162,44841914,-0.05579229,-0.017219894,0.011050272,0.5124897,0.0,0.0,0.0,1.0
44942720,44942472,-0.045402855,-0.07264979,0.015877513,0.5162087,0.0,0.0,0.0,1.0
45044514,45044269,-0.03494362,-0.078781016,0.017383682,0.5201363,0.0,0.0,0.0,1.0
45142595,45142344,-0.11530617,-0.072965264,0.02036688,0.5172556,0.0,0.0,0.0,1.0
45244391,45244143,0.008423151,-0.041280415,0.013926266,0.51515603,0.0,0.0,0.0,1.0
45346188,45345943,-0.016137687,-0.08497634,0.012957697,0.5207477,0.0,0.0,0.0,1.0
45444311,45444062,-0.038507126,-0.033045426,0.017146783,0.52568054,0.0,0.0,0.0,1.0
45542341,45542093,0.024625162,-0.09316242,0.01311881,0.5340993,0.0,0.0,0.0,1.0
45642907,45642654,-0.0715031,-0.030997675,0.019332001,0.525779,0.0,0.0,0.0,1.0
45744699,45744454,-0.041969612,-0.037292533,0.015682898,0.51418734,0.0,0.0,0.0,1.0
45842770,45842526,-0.029273372,-0.011830149,0.02206848,0.51070297,0.0,0.0,0.0,1.0
45944586,45944327,-0.09502359,-0.026080247,0.009905599,0.51166743,0.0,0.0,0.0,1.0
46046396,46046140,-0.04171287,-0.061324786,0.047730748,0.5152839,0.0,0.0,0.0,1.0
46143218,46142958,-0.02490723,-0.10278241,0.15988287,0.51801366,0.0,0.0,0.0,1.0
46245101,46244854,-0.07326424,-0.120502986,0.18329239,0.5091745,0.0,0.0,0.0,1.0
46343079,46342832,-0.03848991,-0.03012355,0.048941024,0.49833155,0.0,0.0,0.0,1.0
46444873,46444633,-0.07559912,-0.06529891,-0.009573642,0.5024243,0.0,0.0,0.0,1.0
46543114,46542864,-0.02255856,0.008582067,-0.013802591,0.502088,0.0,0.0,0.0,1.0
46645996,46645749,-0.0008185163,-0.091237545,-0.009098991,0.5033302,0.0,0.0,0.0,1.0
46745318,46745065,-0.08493771,0.042848174,-0.001553707,0.5254948,0.0,0.0,0.0,1.0
46844632,46844382,6.67613e-05,-0.07944424,0.021546476,0.57072234,0.0,0.0,0.0,1.0
46945229,46944982,-0.069781974,-0.05068224,0.026388522,0.6182952,0.0,0.0,0.0,1.0
47043301,47043053,-0.04680942,-0.11883334,0.030873708,0.65541065,0.0,0.0,0.0,1.0
47145067,47144814,-0.017688265,-0.0986463,0.027388658,0.61375815,0.0,0.0,0.0,1.0
47243147,47242888,-0.061386812,0.018964693,0.02770179,0.5730874,0.0,0.0,0.0,1.0
47343817,47343573,-0.039110616,-0.11087483,0.035952866,0.5548021,0.0,0.0,0.0,1.0
47445494,47445246,-0.039386116,-0.02975823,0.048951052,0.51258945,0.0,0.0,0.0,1.0
47546058,47545806,-0.018361157,-0.07347962,0.04424276,0.47105935,0.0,0.0,0.0,1.0
47645365,47645120,-0.023566304,-0.040980358,0.04346539,0.43677965,0.0,0.0,0.0,1.0
47743450,47743201,-0.07183819,-0.05523465,0.042182025,0.39169154,0.0,0.0,0.0,1.0
47845256,47844995,-0.022218175,-0.07398406,0.03789693,0.3521734,0.0,0.0,0.0,1.0
47943318,47943069,-0.074091166,-0.07379282,0.03774432,0.4068927,0.0,0.0,0.0,1.0
48043877,48043627,-0.027600614,-0.04882968,0.034183476,0.47165942,0.0,0.0,0.0,1.0
48145815,48145570,-0.03814112,-0.013734084,0.027945474,0.53437054,0.0,0.0,0.0,1.0
48243748,48243502,-0.056112032,-0.030427145,0.027075611,0.5737947,0.0,0.0,0.0,1.0
48345543,48345301,-0.033048153,0.02032223,0.025669651,0.55570424,0.0,0.0,0.0,1.0
48443626,48443378,-0.0070031676,-0.10417819,0.028429111,0.53027385,0.0,0.0,0.0,1.0
48545436,48545177,-0.0094948355,-0.08138855,0.020553812,0.51632386,0.0,0.0,0.0,1.0
48642284,48642038,-0.07251395,-0.033161234,0.025190134,0.51799905,0.0,0.0,0.0,1.0
48744055,48743809,-0.0480211,-0.06942863,0.008995867,0.5201544,0.0,0.0,0.0,1.0
48845852,48845608,-0.029329153,-0.08049164,0.009502596,0.52627176,0.0,0.0,0.0,1.0
48944086,48943828,-0.03963311,-0.16129217,0.008313741,0.521614,0.0,0.0,0.0,1.0
49045729,49045483,-0.010207289,-0.083887264,0.009526484,0.5240907,0.0,0.0,0.0,1.0
49143802,49143558,-0.037435006,-0.082194425,0.008491331,0.5216847,0.0,0.0,0.0,1.0
49244396,49244151,-0.028674193,0.0035309312,-0.0019787478,0.5230895,0.0,0.0,0.0,1.0
49342478,49342228,-0.012530373,-0.09891404,0.01595851,0.52055824,0.0,0.0,0.0,1.0
49444257,49443994,-0.029513387,-0.10701671,0.007449302,0.52062285,0.0,0.0,0.0,1.0
49546043,49545792,-0.06211513,-0.026442613,0.009999627,0.5256812,0.0,0.0,0.0,1.0
49644114,49643865,-0.027086012,-0.03397508,0.009835319,0.5305662,0.0,0.0,0.0,1.0
49745951,49745701,-0.038310185,-0.070944,0.019655064,0.52076626,0.0,0.0,0.0,1.0
49842746,49842498,-0.010301412,-0.06447115,0.013121072,0.5144938,0.0,0.0,0.0,1.0
49944544,49944297,-0.033481877,-0.06880404,0.017349107,0.51584345,0.0,0.0,0.0,1.0
50042800,50042549,-0.026656518,-0.13886403,0.016981715,0.51682335,0.0,0.0,0.0,1.0
50144421,50144172,-0.05474348,-0.046915572,0.013678106,0.5215017,0.0,0.0,0.0,1.0
50246221,50245971,-0.03580834,-0.10099349,0.0105105685,0.5278096,0.0,0.0,0.0,1.0
50344303,50344053,-0.0751913,-0.0141974315,0.018523443,0.52539,0.0,0.0,0.0,1.0
50444850,50444604,-0.023858141,-0.044492334,0.019770171,0.51686597,0.0,0.0,0.0,1.0
50542929,50542679,0.004722877,-0.1524035,0.026982471,0.518402,0.0,0.0,0.0,1.0
50644724,50644479,-0.0020118637,-0.0434106,0.011154812,0.519891,0.0,0.0,0.0,1.0
50742806,50742554,-0.032543577,-0.10442034,0.023209557,0.51533896,0.0,0.0,0.0,1.0
50844733,50844491,-0.01787434,-0.08363611,0.022196362,0.5133687,0.0,0.0,0.0,1.0
50946446,50946184,-0.00049049745,-0.14931725,0.018062353,0.51475096,0.0,0.0,0.0,1.0
51044488,51044233,-0.06430355,-0.04493258,0.009011061,0.5191817,0.0,0.0,0.0,1.0
51145035,51144786,-0.02830302,-0.14674328,0.0072826287,0.5179771,0.0,0.0,0.0,1.0
51243118,51242861,-0.03190841,-0.09786536,-0.00014784138,0.5232613,0.0,0.0,0.0,1.0
51344907,51344661,-0.048844323,-0.049795505,0.0009728452,0.5327197,0.0,0.0,0.0,1.0
51442991,51442736,-0.039903734,-0.061413348,0.0008423591,0.5348939,0.0,0.0,0.0,1.0
51544781,51544535,-0.01554888,-0.08830544,0.004907429,0.53274417,0.0,0.0,0.0,1.0
51645464,51645213,-0.037527777,-0.053833254,0.015492917,0.5289064,0.0,0.0,0.0,1.0
51743415,51743169,-0.0034199352,-0.07762812,0.0053006676,0.5215656,0.0,0.0,0.0,1.0
51845239,51844985,-0.025349341,-0.07767568,0.0010308845,0.5200918,0.0,0.0,0.0,1.0
51943289,51943043,-0.059725486,-0.0289465,0.012850945,0.51582956,0.0,0.0,0.0,1.0
52045088,52044842,-0.017690426,-0.10811612,0.00877484,0.5152905,0.0,0.0,0.0,1.0
52143178,52142919,-0.020274367,-0.09020999,0.0049984106,0.5183907,0.0,0.0,0.0,1.0
52243722,52243475,-0.015544431,-0.14853394,0.0041061803,0.5187967,0.0,0.0,0.0,1.0
52345524,52345275,0.003409243,-0.057239316,-0.005432642,0.51725304,0.0,0.0,0.0,1.0
52443706,52443464,-0.046925563,-0.14943968,0.007098475,0.5174815,0.0,0.0,0.0,1.0
52545399,52545148,-0.008215858,-0.11026403,-0.00016745046,0.52140886,0.0,0.0,0.0,1.0
