timestamp,timestamp_sample,device_id,error_count,pressure,temperature
82343645,82343637,3997730,0,976.88,24.689999
83338813,83338803,3997730,0,976.79,24.689999
84334309,84334275,3997730,0,976.88,24.689999
85339141,85339131,3997730,0,976.89996,24.699999
86344570,86344561,3997730,0,976.8,24.699999
87329652,87329644,3997730,0,976.86,24.699999
88335006,88334997,3997730,0,976.98,24.71
89340449,89340441,3997730,0,976.94,24.71
90345939,90345930,3997730,0,976.92,24.71
91341357,91341348,3997730,0,976.93,24.71
92337092,92337083,3997730,0,976.88995,24.72
93342431,93342422,3997730,0,976.70996,24.72
94327641,94327633,3997730,0,976.77997,24.72
95333053,95333044,3997730,0,976.74,24.72
96338429,96338415,3997730,0,976.82996,24.73
97343756,97343747,3997730,0,976.97,24.73
98339364,98339355,3997730,0,977.04,24.73
99344829,99344775,3997730,0,977.04,24.74
100340079,100340022,3997730,0,977.07,24.74
101345521,101345513,3997730,0,977.08997,24.75
102330887,102330878,3997730,0,977.07996,24.75
103336475,103336436,3997730,0,977.07996,24.75
104341866,104341855,3997730,0,977.08997,24.76
105337130,105337121,3997730,0,977.07996,24.76
106342418,106342409,3997730,0,977.08997,24.769999
107337879,107337870,3997730,0,977.12,24.769999
108343215,108343206,3997730,0,977.14996,24.769999
109328282,109328240,3997730,0,977.12,24.779999
110333467,110333459,3997730,0,977.12,24.779999
111338898,111338886,3997730,0,977.24,24.779999
112344130,112344121,3997730,0,977.22,24.779999
113339423,113339415,3997730,0,977.20996,24.789999
114344836,114344828,3997730,0,977.13,24.789999
115340030,115340022,3997730,0,977.14996,24.789999
116325153,116325144,3997730,0,977.12,24.8
117330476,117330467,3997730,0,977.13,24.8
118335643,118335633,3997730,0,977.13995,24.8
119341326,119341318,3997730,0,977.13,24.81
120336674,120336665,3997730,0,977.12,24.81
121342057,121342049,3997730,0,977.07996,24.81
122337548,122337540,3997730,0,977.07,24.81
123343004,123342967,3997730,0,977.02997,24.81
124327832,124327824,3997730,0,976.88995,24.82
125332961,125332952,3997730,0,977.00995,24.82
126338420,126338412,3997730,0,976.99,24.82
127343820,127343811,3997730,0,976.97,24.82
128338785,128338777,3997730,0,976.98,24.83
129344029,129344020,3997730,0,977.1,24.83
130339463,130339455,3997730,0,977.07996,24.83
131344799,131344747,3997730,0,977.07,24.84
132329980,132329969,3997730,0,976.83997,24.83
133335614,133335606,3997730,0,977.13995,24.84
134340947,134340939,3997730,0,977.07,24.84
135336482,135336474,3997730,0,977.01996,24.85
136341891,136341882,3997730,0,977.05,24.85
137336972,137336963,3997730,0,977.00995,24.85
138342533,138342525,3997730,0,976.99,24.859999
139327888,139327879,3997730,0,976.94995,24.859999
140333446,140333438,3997730,0,977.06,24.859999
141338767,141338759,3997730,0,976.93,24.869999
142344266,142344257,3997730,0,976.99,24.869999
143339798,143339789,3997730,0,976.99,24.869999
144334888,144334879,3997730,0,977.07,24.869999
145340334,145340325,3997730,0,977.02997,24.88
146345961,146345952,3997730,0,977.05,24.88
147331378,147331369,3997730,0,977.02997,24.88
148336539,148336531,3997730,0,977.08997,24.88
149341647,149341639,3997730,0,977.01996,24.88
150347319,150347310,3997730,0,977.04,24.88
151342776,151342768,3997730,0,977.0,24.89
152338205,152338164,3997730,0,977.07996,24.89
153343500,153343492,3997730,0,976.99,24.89
154328723,154328715,3997730,0,977.01996,24.89
155334303,155334295,3997730,0,977.11,24.89
156339457,156339449,3997730,0,977.06,24.9
157344839,157344804,3997730,0,977.08997,24.9
158340095,158340086,3997730,0,977.06,24.91
159345401,159345392,3997730,0,977.08997,24.91
160340667,160340615,3997730,0,977.11,24.91
161325925,161325916,3997730,0,977.17,24.91
162331272,162331264,3997730,0,977.13,24.91
163336665,163336656,3997730,0,977.12,24.91
164342299,164342290,3997730,0,977.12,24.91
165337373,165337364,3997730,0,977.14996,24.92
166342825,166342816,3997730,0,977.11,24.92
167338017,167338009,3997730,0,977.11,24.92
168343946,168343938,3997730,0,977.06,24.92
169329265,169329256,3997730,0,976.99,24.92
178337199,178337191,3997730,0,976.83997,24.93
179342588,179342579,3997730,0,976.89996,24.93
180338037,180338028,3997730,0,976.97,24.939999
181343139,181343131,3997730,0,976.97,24.939999
182338571,182338562,3997730,0,976.88995,24.939999
183344013,183344004,3997730,0,976.93,24.949999
184329116,184329107,3997730,0,976.86,24.949999
185334788,185334780,3997730,0,976.89996,24.949999
186340300,186340292,3997730,0,976.91,24.949999
187335724,187335715,3997730,0,976.94,24.949999
188340895,188340886,3997730,0,976.89996,24.949999
189336499,189336490,3997730,0,976.94,24.949999
190342046,190342010,3997730,0,976.93,24.949999
191327524,191327401,3997730,0,977.00995,24.949999
192332903,192332896,3997730,0,976.93,24.949999
193338368,193338360,3997730,0,976.92,24.949999
194343757,194343749,3997730,0,977.12,24.949999
195338840,195338832,3997730,0,977.12,24.949999
196334128,196334120,3997730,0,977.07,24.949999
197339705,197339696,3997730,0,977.02997,24.949999
198345297,198345287,3997730,0,977.07,24.949999
199330391,199330382,3997730,0,977.05,24.949999
200335735,200335726,3997730,0,977.02997,24.949999
201340980,201340972,3997730,0,977.02997,24.949999
202336364,202336355,3997730,0,977.01996,24.949999
203341690,203341681,3997730,0,976.97,24.949999
204336960,204336926,3997730,0,976.94995,24.949999
205342130,205342121,3997730,0,977.02997,24.949999
206327299,206327290,3997730,0,976.98,24.949999
207332799,207332791,3997730,0,977.0,24.949999
208338198,208338158,3997730,0,976.98,24.949999
209343599,209343591,3997730,0,977.00995,24.949999
210339008,210338999,3997730,0,977.00995,24.949999
211334568,211334560,3997730,0,977.00995,24.949999
212339822,212339814,3997730,0,977.06,24.949999
213344910,213344901,3997730,0,977.06,24.949999
214330265,214330257,3997730,0,977.07,24.949999
215335736,215335727,3997730,0,977.07996,24.949999
216340933,216340925,3997730,0,977.08997,24.949999
217336072,217336028,3997730,0,977.01996,24.949999
218341437,218341427,3997730,0,977.1,24.949999
219336499,219336490,3997730,0,977.13,24.949999
220341662,220341654,3997730,0,977.13,24.949999
221327191,221327182,3997730,0,977.14996,24.949999
222332661,222332653,3997730,0,977.17,24.949999
223337845,223337836,3997730,0,977.14996,24.949999
224343661,224343653,3997730,0,977.18,24.949999
225339179,225339170,3997730,0,977.23,24.949999
226344180,226344172,3997730,0,977.22,24.949999
227339530,227339522,3997730,0,977.25,24.949999
228324721,228324713,3997730,0,977.27997,24.949999
229330228,229330174,3997730,0,977.22,24.949999
230335396,230335388,3997730,0,977.17,24.939999
231340770,231340759,3997730,0,977.17,24.949999
232335948,232335940,3997730,0,977.24,24.939999
233341401,233341365,3997730,0,977.07996,24.939999
234346444,234346436,3997730,0,977.04,24.949999
235341649,235341641,3997730,0,977.13,24.949999
236327086,236327077,3997730,0,977.08997,24.949999
237332333,237332324,3997730,0,976.98,24.949999
238338120,238338063,3997730,0,976.95996,24.949999
239343367,239343359,3997730,0,976.97,24.939999
240338702,240338694,3997730,0,977.00995,24.939999
241344114,241344065,3997730,0,976.97,24.939999
242339290,242339282,3997730,0,976.93,24.939999
243344570,243344560,3997730,0,976.97,24.949999
244329756,244329745,3997730,0,976.89996,24.939999
245335102,245335093,3997730,0,976.85,24.939999
246340945,246340936,3997730,0,976.82,24.939999
247336098,247336089,3997730,0,976.83997,24.939999
248341535,248341527,3997730,0,976.86,24.939999
249337042,249337033,3997730,0,976.94995,24.939999
250342331,250342322,3997730,0,977.05,24.949999
251327781,251327773,3997730,0,977.00995,24.939999
252333302,252333293,3997730,0,977.04,24.939999
253338512,253338504,3997730,0,977.05,24.949999
254343840,254343832,3997730,0,977.07,24.949999
255339299,255339291,3997730,0,977.07,24.949999
256344369,256344360,3997730,0,977.1,24.949999
257339921,257339886,3997730,0,977.07,24.949999
258345459,258345422,3997730,0,977.13995,24.949999
259331167,259331159,3997730,0,977.13,24.949999
260336541,260336533,3997730,0,977.19995,24.949999
261342031,261342021,3997730,0,977.20996,24.949999
262337379,262337338,3997730,0,977.19,24.949999
263342904,263342896,3997730,0,977.20996,24.939999
264338195,264338187,3997730,0,977.26996,24.949999
265343524,265343516,3997730,0,977.23,24.949999
266328979,266328970,3997730,0,977.18,24.939999
267334388,267334379,3997730,0,977.1,24.949999
268339759,268339751,3997730,0,977.19,24.949999
269345338,269345330,3997730,0,977.12,24.949999
270340722,270340713,3997730,0,977.13995,24.949999
271336396,271336388,3997730,0,977.14996,24.949999
272341980,272341971,3997730,0,977.13,24.949999
273327378,273327369,3997730,0,977.20996,24.949999
274332565,274332557,3997730,0,977.24,24.949999
275337851,275337796,3997730,0,977.22,24.96
276343136,276343128,3997730,0,977.13,24.949999
277338326,277338317,3997730,0,977.19995,24.949999
278343873,278343865,3997730,0,977.13,24.949999
279339400,279339327,3997730,0,977.16,24.949999
280324569,280324561,3997730,0,977.13995,24.96
281329972,281329963,3997730,0,977.16,24.96
282335517,282335508,3997730,0,977.13995,24.96
283341096,283341088,3997730,0,977.16,24.96
284336845,284336833,3997730,0,977.11,24.96
285342111,285342103,3997730,0,977.19995,24.949999
286337648,286337639,3997730,0,977.13,24.96
287342925,287342917,3997730,0,977.18,24.96
288328267,288328259,3997730,0,977.14996,24.96
289333734,289333695,3997730,0,977.1,24.96
290339081,290339072,3997730,0,977.1,24.96
291334376,291334367,3997730,0,976.93,24.97
292339800,292339791,3997730,0,977.13,24.96
293345140,293345132,3997730,0,977.16,24.97
294340505,294340497,3997730,0,977.27997,24.97
295326005,295325996,3997730,0,977.27997,24.97
296331299,296331290,3997730,0,977.22,24.97
297336487,297336479,3997730,0,977.22,24.97
298341788,298341780,3997730,0,977.23,24.97
299337003,299336994,3997730,0,977.18,24.97
300342086,300342078,3997730,0,977.17,24.97
301337431,301337422,3997730,0,977.17,24.97
302342696,302342687,3997730,0,977.29,24.98
303328068,303328059,3997730,0,977.27997,24.98
304333044,304333035,3997730,0,977.26996,24.98
305338641,305338632,3997730,0,977.24,24.98
306343824,306343816,3997730,0,977.22,24.98
307338964,307338951,3997730,0,977.27997,24.98
308334589,308334581,3997730,0,977.29,24.99
309339635,309339626,3997730,0,977.25995,24.98
310345264,310345256,3997730,0,977.38,24.98
311330332,311330321,3997730,0,977.38995,24.99
312335778,312335769,3997730,0,977.48,24.99
313341128,313341119,3997730,0,977.56,24.99
314346429,314346418,3997730,0,977.64996,24.99
315341533,315341525,3997730,0,977.67,24.99
316336988,316336980,3997730,0,977.75995,24.99
317342953,317342944,3997730,0,977.70996,24.99
318328200,318328191,3997730,0,977.79,25.0
319333613,319333605,3997730,0,977.70996,25.0
320338873,320338865,3997730,0,977.73,25.0
321343704,321343694,3997730,0,977.70996,25.0
322338791,322338783,3997730,0,977.75995,25.0
323344326,323344317,3997730,0,977.76996,25.0
324339547,324339511,3997730,0,977.74,25.0
325344752,325344743,3997730,0,977.73,25.0
