timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
32894149,-1.5243387,3.528836,-2.557509,-1.3010472,-0.044499796,1.2122569,2.4690545,0.3623313,0.1602748,-0.3049107,-0.38908777,0.021900093,-0.10533281,0.31860298,0.25629312,-0.20419341,-0.42732087,0.20005062,0.20010689,0.2000156,0.19990261,0.19992433
33102714,-1.6378824,3.5626245,-2.558173,-1.304329,-0.04931831,1.2091064,2.4684691,0.37730545,0.16233227,-0.3129221,-0.39171293,0.034954887,-0.09121558,0.338602,0.2670271,-0.20715426,-0.42856118,0.20096286,0.20151886,0.19997212,0.19846866,0.19907753
33301346,-1.2942173,3.4419148,-2.5604653,-1.3062694,-0.052087113,1.2054745,2.4651318,0.4162259,0.19638737,-0.28161538,-0.35810688,0.07451206,-0.073837,0.35674885,0.2817216,-0.19720079,-0.4171079,0.20050941,0.20173423,0.20055683,0.1986142,0.19858532
33499978,-1.5103766,3.462037,-2.5616639,-1.309294,-0.0557794,1.2031953,2.4643934,0.38430178,0.16468129,-0.31153822,-0.38782504,0.0434649,-0.07651319,0.35265842,0.27757308,-0.19959252,-0.41906095,0.20133302,0.20267083,0.20030452,0.1975312,0.19816044
33698631,-1.4752412,3.4148767,-2.5618243,-1.3123581,-0.061313964,1.1990383,2.4635587,0.4026494,0.17310113,-0.32886878,-0.41154677,0.042738345,-0.10496653,0.3475263,0.27083305,-0.23212314,-0.46496692,0.20217232,0.2047137,0.20069847,0.19576058,0.19665493
33897393,-1.8559465,3.6700897,-2.566559,-1.3175416,-0.063845,1.1985987,2.4617562,0.40106517,0.17989095,-0.3207923,-0.41276252,0.03703078,-0.042941034,0.41060144,0.34352848,-0.15648752,-0.39655897,0.20350797,0.2039957,0.19894144,0.19538863,0.1981662
34090913,-2.0540853,3.6273596,-2.5695472,-1.3217777,-0.06692465,1.1974857,2.460699,0.3960553,0.17273077,-0.3254492,-0.41146633,0.03810744,-0.05847864,0.39067405,0.3194656,-0.1794477,-0.41278228,0.20482612,0.20411189,0.19770962,0.19451338,0.19883901
34299475,-1.1661704,3.4309213,-2.570968,-1.3158855,-0.0611003,1.1959383,2.4546728,0.51703596,0.2950903,-0.1845847,-0.25933948,0.17825851,-0.04415434,0.3851852,0.3089383,-0.17420001,-0.39128858,0.20020956,0.20133056,0.20061024,0.19904783,0.19880192
34498108,-1.1564636,3.4223647,-2.5646436,-1.3097628,-0.055217776,1.2018738,2.4608822,0.43912065,0.20396627,-0.31391957,-0.40018174,0.06609332,-0.07581722,0.39228013,0.31417766,-0.20323358,-0.44486043,0.2002321,0.20151946,0.2007035,0.19891705,0.19862793
34696846,-1.3252249,3.367906,-2.5561066,-1.3038608,-0.051384177,1.2070653,2.4689848,0.44346341,0.22561795,-0.3376759,-0.46969178,0.014085371,-0.14015761,0.3813841,0.33645347,-0.21400787,-0.50937,0.20113474,0.20351824,0.20101544,0.19712913,0.19720247
34900340,-1.4322351,3.3366058,-2.5680742,-1.3195941,-0.06978871,1.1907765,2.4566817,0.4780096,0.24457282,-0.37468058,-0.5277199,0.001983244,-0.16254264,0.4124326,0.37073612,-0.23339292,-0.56454396,0.20262997,0.20642263,0.20125635,0.1944318,0.19525921
35094008,-1.7633442,3.3990724,-2.5717344,-1.3346434,-0.0877108,1.1824968,2.4572415,0.44375542,0.18572995,-0.49973965,-0.67213196,-0.08347045,-0.1826776,0.45319948,0.4093967,-0.2607628,-0.6292932,0.20980288,0.21317707,0.19805853,0.18604876,0.19291282
35292640,-1.7185043,3.182142,-2.5673542,-1.3466463,-0.10975729,1.1706868,2.4618416,0.4953975,0.18553355,-0.57593703,-0.74600255,-0.06930929,-0.25669378,0.43662325,0.36678177,-0.39135435,-0.7779882,0.21798025,0.22670111,0.19727786,0.17331626,0.18472458
35491380,-1.6477996,3.0084107,-2.5649745,-1.3539519,-0.12602247,1.1586065,2.461383,0.6037295,0.25594252,-0.5393672,-0.7023258,0.032733135,-0.22347544,0.4872197,0.3970996,-0.41133156,-0.79800284,0.22181615,0.23778963,0.1988617,0.16474287,0.17678966
35694869,-1.4794382,2.8445866,-2.557258,-1.3504802,-0.13460341,1.1467402,2.4597282,0.6646007,0.3081385,-0.45299104,-0.5935405,0.13285881,-0.23421417,0.43591768,0.33100224,-0.45546877,-0.81039166,0.21897839,0.24872807,0.20630732,0.15981941,0.16616675
35893502,-1.5260895,2.6552424,-2.5415132,-1.3533349,-0.14892624,1.1441503,2.4757843,0.36563224,0.034050807,-0.60496384,-0.7011425,-0.0665053,-0.26296955,0.29050857,0.17475262,-0.49813175,-0.77862424,0.22866286,0.26810777,0.20425542,0.14388101,0.15509298
36102067,-1.6102891,2.618072,-2.5434027,-1.3626292,-0.15677008,1.1443835,2.4796069,0.17192002,-0.018434078,-0.4394083,-0.5391204,-0.13107356,-0.06532935,0.30660877,0.26624098,-0.17238587,-0.38679108,0.23657243,0.27282354,0.19834337,0.13755763,0.15470293
36300765,-1.66326,2.675699,-2.5571492,-1.372661,-0.16116099,1.1399248,2.4700556,0.27416882,0.2632296,0.08568583,-0.032464042,0.09562281,0.15584698,0.3387568,0.39827994,0.23764911,0.078799,0.23764868,0.26778266,0.19568694,0.13982856,0.15905322
36499334,-1.726954,2.5936666,-2.5646214,-1.3912449,-0.18214455,1.1273819,2.4687452,-0.06789704,0.09846598,0.14695397,-0.00188227,-0.14216067,0.51316404,0.52698463,0.6910428,0.7938734,0.6727643,0.24633019,0.27620882,0.19043969,0.13118541,0.15583591
36697971,-1.848588,2.5902991,-2.5761628,-1.4102801,-0.197144,1.1247575,2.4691596,0.18505287,0.44294775,0.5733743,0.3790129,0.12252663,0.0734739,0.039326668,0.27327815,0.48292315,0.3413732,0.2579957,0.27711636,0.18050683,0.12522982,0.15915129
36891679,-1.9393934,2.527906,-2.5785272,-1.4245478,-0.20926715,1.1271371,2.479167,0.07920445,0.3493749,0.4175713,0.15866068,-0.0601238,0.23891988,0.27587402,0.5506935,0.70901966,0.49024895,0.27220324,0.281887,0.16993162,0.116205044,0.15977317
37090302,-2.0324225,2.4912403,-2.583013,-1.4353117,-0.2134356,1.1344496,2.486793,0.13165672,0.3746864,0.31134328,-0.019300692,-0.123988844,0.08517465,0.24875692,0.5497504,0.57884014,0.258469,0.28420398,0.2802922,0.1599617,0.111338966,0.16420312
37298830,-2.136294,2.353996,-2.5897062,-1.4474965,-0.21631247,1.1438129,2.493899,0.16669372,0.3679091,0.2048381,-0.15245336,-0.154403,0.10398662,0.3516527,0.6478851,0.56860185,0.19984326,0.29750425,0.2759861,0.14879811,0.10698656,0.17072493
37497462,-2.19392,2.275742,-2.591503,-1.4527047,-0.21532027,1.1522216,2.50089,0.11463401,0.23448178,0.08941989,-0.1579571,-0.12079001,0.1549049,0.34897044,0.54590416,0.45232683,0.19037637,0.30596116,0.27294472,0.14189923,0.10426053,0.1749344
37701063,-2.2450843,2.2283256,-2.5944242,-1.4564486,-0.2126442,1.1592811,2.5049598,0.11089582,0.14767325,0.005217785,-0.13912618,-0.053883687,0.28244588,0.43907776,0.5391284,0.41870043,0.2521929,0.31179175,0.2686757,0.13671036,0.103233926,0.17958821
37899737,-2.2425756,2.260218,-2.5857327,-1.4431435,-0.1979178,1.1702899,2.5128083,0.3725202,0.32688928,0.1763153,0.12827711,0.26729465,0.06406167,0.19479214,0.20169367,0.045923114,-0.034397006,0.30869305,0.26584038,0.13812797,0.10590817,0.18143038
38093360,-2.2176354,2.324999,-2.5787616,-1.4299445,-0.1858865,1.1749876,2.515297,0.46996802,0.32540113,0.106878355,0.13173002,0.37778914,0.08988017,0.24965344,0.16831532,-0.082959,-0.11358321,0.30187243,0.26448664,0.14257373,0.109828904,0.18123831
38291993,-2.1873932,2.3789074,-2.5770333,-1.4241431,-0.18243566,1.1725267,2.512475,0.44040382,0.19974633,-0.10685122,-0.029800981,0.3367111,0.08236203,0.2941689,0.13718882,-0.22666946,-0.2323029,0.29614255,0.26499104,0.14684689,0.112448685,0.17957088
38495592,-2.1188655,2.4426117,-2.576388,-1.421343,-0.1863068,1.1622283,2.5059028,0.53431696,0.20399596,-0.20910807,-0.10253842,0.39497745,0.027468294,0.31300443,0.09610117,-0.3953082,-0.40137106,0.28922078,0.2698919,0.15333442,0.113683015,0.17386997
38694224,-2.0079508,2.4867694,-2.5693145,-1.4169586,-0.19335392,1.1510162,2.5045362,0.6059606,0.19029485,-0.35140225,-0.24131006,0.40332192,-0.042295843,0.34216157,0.08188432,-0.55682874,-0.59267396,0.28326696,0.2812265,0.16084018,0.11136486,0.16330153
38892857,-1.9533544,2.3499713,-2.5718122,-1.4284477,-0.21468018,1.1338615,2.499583,0.52584195,0.104649134,-0.513159,-0.46271983,0.24724913,-0.097161815,0.36468163,0.13493314,-0.5780175,-0.68717617,0.28547046,0.29519016,0.16223675,0.10395164,0.15315104
39101467,-1.8987851,2.1828578,-2.5745265,-1.4410753,-0.23876369,1.113799,2.493479,0.5157881,0.13778818,-0.49997836,-0.5229956,0.18384811,-0.17538962,0.32265937,0.15561062,-0.5658284,-0.7439921,0.2868763,0.3119469,0.16408846,0.09574105,0.14134738
39300054,-1.8716401,2.058237,-2.575441,-1.450346,-0.25589916,1.1010667,2.4912782,0.4733823,0.16682698,-0.47088867,-0.5903161,0.08188853,-0.18747012,0.33951253,0.2608534,-0.44010663,-0.704655,0.2892252,0.3253572,0.16396981,0.08880992,0.13263793
39498688,-1.8634676,1.9095589,-2.5705338,-1.4579656,-0.27119374,1.095006,2.4981134,0.3582319,0.09517178,-0.5279138,-0.6964361,-0.055306822,-0.22555757,0.30400681,0.27383152,-0.4016072,-0.70611453,0.29642895,0.34117323,0.15961759,0.07922384,0.12355638
39697320,-1.8307773,1.7627422,-2.5573573,-1.4564731,-0.2797618,1.0930216,2.510351,0.36982933,0.13345122,-0.48393273,-0.68784535,-0.058275044,-0.28371012,0.24867931,0.25205484,-0.4141514,-0.74615633,0.29973438,0.35934716,0.15762691,0.07050883,0.11278273
39890987,-1.8136774,1.6385554,-2.5438673,-1.4538625,-0.28472045,1.0954409,2.5248053,0.35742772,0.12635036,-0.48516643,-0.70129347,-0.07026345,-0.24364012,0.28383532,0.29728937,-0.3666361,-0.7055723,0.3043882,0.3749078,0.1537113,0.06277734,0.104215354
40089796,-1.803592,1.5244299,-2.5273387,-1.4483308,-0.2853793,1.103303,2.5438108,0.3186459,0.091992676,-0.49928683,-0.7113878,-0.09098751,-0.2178384,0.28870922,0.3029627,-0.34522718,-0.67229676,0.31052995,0.38905963,0.14806624,0.055500146,0.096844055
40293219,-1.8112842,1.401529,-2.5092666,-1.4443272,-0.28609025,1.1157578,2.568175,0.1797933,-0.026899785,-0.5788833,-0.7885929,-0.20486769,-0.1936813,0.27900007,0.30220324,-0.30587658,-0.61864156,0.32200533,0.40239772,0.13795236,0.047366984,0.0902777
40501785,-1.8005289,1.3410343,-2.497173,-1.4380053,-0.28324848,1.1229249,2.5813842,0.31809998,0.12722124,-0.38416827,-0.5821615,-0.033189952,-0.16476065,0.26905394,0.29469162,-0.27467152,-0.56261367,0.32474473,0.41073662,0.13474396,0.04380219,0.08597251
40700416,-1.7945606,1.2792529,-2.489203,-1.4365022,-0.28568256,1.1253265,2.5905266,0.24499415,0.06469716,-0.39323556,-0.5602256,-0.059544414,-0.17247975,0.21023175,0.22388539,-0.29195946,-0.53810066,0.3275429,0.41950583,0.1312384,0.040203568,0.08150927
40899267,-1.7953556,1.238281,-2.486414,-1.4380085,-0.28929883,1.1253176,2.5946066,0.25010937,0.06977062,-0.3502897,-0.48528653,-0.013378784,-0.11356511,0.22879261,0.22515261,-0.2564819,-0.46265092,0.33006576,0.4250691,0.1283365,0.037803825,0.07872476
41092715,-1.797078,1.2211435,-2.486359,-1.4393207,-0.291017,1.1249382,2.5953276,0.26992202,0.10337436,-0.2633508,-0.36936396,0.05001755,-0.05029922,0.24302036,0.2297969,-0.1958621,-0.36317718,0.33129153,0.42734995,0.12695932,0.03679981,0.07759935
41291348,-1.787378,1.201042,-2.4828017,-1.4371634,-0.29110244,1.1250181,2.5978446,0.2678046,0.10488007,-0.22399583,-0.30007648,0.084737994,-0.09799667,0.15774377,0.12956885,-0.25821805,-0.38928095,0.33001417,0.43168652,0.12701736,0.035810098,0.07547174
41499917,-1.7797835,1.1855751,-2.475737,-1.431479,-0.28645214,1.1306441,2.6049764,0.20332092,0.04594002,-0.23254947,-0.2708081,0.06748124,-0.04806972,0.1585301,0.11183779,-0.22499892,-0.31019947,0.33034447,0.43426642,0.12621294,0.034957252,0.074218914
41698693,-1.7639233,1.169869,-2.4649115,-1.4218651,-0.27884293,1.1384491,2.6148806,0.20941587,0.060906276,-0.18473217,-0.20508432,0.09959148,-0.082945734,0.094075724,0.041405424,-0.2600969,-0.32187724,0.32915124,0.43782467,0.1263165,0.034191396,0.07251613
41902145,-1.7506328,1.1616842,-2.454402,-1.4118456,-0.26978794,1.1475189,2.624885,0.18404868,0.05220022,-0.15331805,-0.16028517,0.09961827,-0.03597924,0.10815235,0.05544991,-0.2002846,-0.24206153,0.32848254,0.43973324,0.12637472,0.033792134,0.071617365
42100777,-1.7346438,1.1602352,-2.4439738,-1.4008582,-0.2596717,1.1565294,2.6342232,0.2188246,0.10192434,-0.059124388,-0.04561814,0.16632895,-0.003124714,0.102688625,0.04527234,-0.16095988,-0.17517045,0.32673597,0.441073,0.12736541,0.033820897,0.07100462
42294447,-1.7257562,1.1591214,-2.438572,-1.3950913,-0.25445673,1.1610715,2.6389613,0.17238349,0.07362835,-0.052261394,-0.031594485,0.13846295,0.006202854,0.0851439,0.03171529,-0.13257831,-0.13400023,0.32565323,0.44194624,0.12796889,0.033825364,0.0706063
42493214,-1.7229046,1.1603445,-2.4372127,-1.3932757,-0.25261673,1.1624118,2.6400733,0.13068646,0.047705404,-0.051534295,-0.028139919,0.108924866,0.048041105,0.10759891,0.059570663,-0.07210259,-0.06644301,0.32517612,0.44203565,0.12829727,0.03391718,0.07057379
42696676,-1.805626,1.1566811,-2.5263526,-1.481957,-0.34274837,1.071149,2.5499063,0.20403397,0.10023415,0.054108806,0.15684488,0.26021037,0.085665315,0.07926413,-0.021793375,-0.11062766,-0.017806275,0.3232102,0.44388476,0.12934616,0.033836424,0.06972238
42895309,-1.9541055,1.1576225,-2.686245,-1.6408201,-0.5031867,0.9079929,2.387972,0.24759541,0.13842496,0.103567675,0.22422667,0.3213169,0.23610482,0.21521649,0.10183358,0.021534517,0.13414915,0.31940094,0.44588044,0.13176262,0.034147922,0.06880809
43093942,-2.008986,1.1518737,-2.7436244,-1.6985942,-0.5619565,0.84919673,2.330181,0.13762355,0.017995004,-0.05296748,0.047385506,0.18307373,0.030328192,0.041835025,-0.06529065,-0.18517143,-0.098330006,0.31867325,0.44733796,0.13196555,0.033882804,0.06814035
43292625,-2.0249991,1.1510532,-2.7628977,-1.7175834,-0.58149475,0.82901025,2.3103013,0.15497868,0.062721334,-0.01881425,0.033038333,0.16112772,0.040872786,0.07766712,0.009307286,-0.10920043,-0.07205531,0.31762835,0.4480854,0.13258131,0.033906274,0.067798585
43501139,-2.049008,1.1510175,-2.7901282,-1.7444333,-0.60879636,0.8010201,2.2824364,0.1623766,0.09036863,-0.008680645,-0.0020517036,0.12885927,-0.0046935193,0.061050657,0.02640066,-0.10037784,-0.110930994,0.3165893,0.448685,0.13323064,0.033972014,0.06752301
43694862,-2.0608659,1.1541119,-2.8031518,-1.7567253,-0.62101465,0.788242,2.2692168,0.1528053,0.13210675,0.07944979,0.058382206,0.11663552,0.032122657,0.076127455,0.0795982,0.019774755,-0.010654863,0.31623176,0.44834366,0.1335852,0.034159943,0.067679435
43893442,-2.064303,1.1217012,-2.8014417,-1.7592113,-0.6262667,0.78638643,2.2730777,-0.030933022,0.12413324,0.2914046,0.23424473,-0.009964243,0.18643446,0.09174034,0.19400024,0.42240816,0.3923159,0.31830838,0.45307502,0.130778,0.03226351,0.065575086
44092139,-2.066014,0.9521937,-2.7867727,-1.7690835,-0.6538907,0.7763078,2.2951553,-0.27027676,0.17149535,0.70590323,0.5977961,-0.15081948,0.30246097,-0.025324583,0.23327029,0.942732,0.91920346,0.32420075,0.4816228,0.11772696,0.023161381,0.053288076
44300637,-2.016642,0.6706594,-2.746955,-1.7797688,-0.714049,0.7396739,2.3363347,-0.5715794,0.07448744,0.83794945,0.66492176,-0.4434737,0.5727538,0.12721932,0.50874984,1.5517622,1.4750239,0.30613852,0.55339134,0.10095843,0.010673389,0.028838256
44494304,-2.0050879,0.5422569,-2.7244368,-1.7899299,-0.75363684,0.7183781,2.3629413,-0.5149723,0.09001247,0.7750665,0.6072823,-0.4724515,0.29096776,-0.06969488,0.28451258,1.2787406,1.1471149,0.29483646,0.592842,0.0874546,0.005987803,0.0188792
44692937,-2.0128021,0.48826647,-2.7148266,-1.7988762,-0.77528495,0.7112151,2.3781486,-0.23293345,0.17553872,0.61461395,0.47742844,-0.25563776,0.25599197,0.051005542,0.29859877,0.9673798,0.8290085,0.2942137,0.60821724,0.07798748,0.0042469613,0.015334574
44901533,-2.03589,0.46730092,-2.7223804,-1.8177865,-0.79702324,0.6993702,2.3731377,0.035755724,0.25231797,0.46816307,0.36907893,-0.0067192614,0.28758523,0.20333737,0.34543005,0.6880803,0.5811503,0.29787815,0.611565,0.072646596,0.0036193512,0.014290938
45100137,-2.0519943,0.46320283,-2.7387776,-1.8354794,-0.8161927,0.6810545,2.355907,-0.14472358,-0.0065148156,0.10799596,0.009567941,-0.20426512,0.03923577,0.013597459,0.12074265,0.31642854,0.21015325,0.29672197,0.61357725,0.07224519,0.0035135923,0.013941999
45298768,-2.0682068,0.4646701,-2.7555916,-1.8498716,-0.8308005,0.6661667,2.340986,0.11556132,0.1614094,0.12370235,-0.013581216,0.0027681738,-0.04482436,0.030956864,0.118470386,0.104071066,-0.041565925,0.2975785,0.61278653,0.07206236,0.0035270893,0.014045484
45492436,-2.0732303,0.46764156,-2.7578423,-1.8518225,-0.83137393,0.6666545,2.3389058,0.22734237,0.16016345,-0.011261657,-0.12477945,0.11320006,0.14737481,0.2896355,0.31665656,0.09878972,-0.017794728,0.29992732,0.6100949,0.07192678,0.0036101032,0.014440965
45700996,-2.0759068,0.47226822,-2.7598004,-1.8528479,-0.8302341,0.66723025,2.3362112,0.331255,0.30003393,0.19737457,0.11235079,0.24948563,0.19336143,0.2855204,0.31359476,0.18757766,0.100358605,0.30123946,0.6077092,0.072438024,0.0037458206,0.014867524
45899636,-2.0707054,0.45962745,-2.753326,-1.8511738,-0.83306015,0.66732025,2.3425703,-0.1486642,0.02929718,0.21595521,0.14216642,-0.17731455,0.22711676,0.15062004,0.26287314,0.5563457,0.47518355,0.29887053,0.61296594,0.07086915,0.0034138307,0.013880569
46093300,-2.087086,0.42778894,-2.7532895,-1.8648742,-0.8550529,0.6581086,2.3500972,-0.18024102,0.1896945,0.6194023,0.5260975,-0.19033858,0.14112043,-0.0637818,0.14043051,0.7988743,0.6881738,0.3012745,0.6204666,0.06364361,0.002584408,0.012030879
46296898,-2.0872056,0.394602,-2.740477,-1.868248,-0.8705924,0.6550682,2.3691912,-0.13494626,0.19019534,0.58132696,0.5138266,-0.13923204,0.3366055,0.14766192,0.31782824,0.9183441,0.82793456,0.2994129,0.6316725,0.057167295,0.0018566153,0.009890683
46495555,-1.9596951,0.388143,-2.605741,-1.7381283,-0.7409998,0.78963363,2.5067244,0.060528636,0.20584536,0.3453249,0.26141134,0.008577496,0.19159293,0.14968932,0.2506171,0.48490924,0.38539743,0.30191937,0.6317666,0.054978307,0.0017147823,0.009620836
46694164,-1.8568267,0.38524982,-2.4955726,-1.6331174,-0.6358406,0.89895225,2.6138697,-0.06150122,-0.038027998,-0.096811555,-0.23199975,-0.17133996,0.17597443,0.2596273,0.3351193,0.28521168,0.14517444,0.30467406,0.63013625,0.05385869,0.0016727506,0.009658259
46892800,-1.8380373,0.38652304,-2.471103,-1.6068296,-0.6070852,0.93181735,2.6455617,0.1706948,0.23187417,0.15492193,-0.08075152,-0.018307582,0.12652445,0.2576449,0.40007234,0.3542186,0.1047616,0.31036764,0.62570626,0.05232048,0.0016542625,0.009951483
47096398,-1.843938,0.38465092,-2.4741192,-1.6131666,-0.61416876,0.9254967,2.638067,0.09424472,0.15904713,0.07778396,-0.1713761,-0.10487972,-0.11803314,0.019909084,0.1709952,0.122237444,-0.14093843,0.31074584,0.62555784,0.05211539,0.0016433926,0.0099375155
47295030,-1.8635892,0.38680813,-2.4911168,-1.6273305,-0.62617886,0.91576004,2.6275637,0.19357038,0.1742258,0.009435281,-0.19515686,0.021505833,0.09596872,0.26156843,0.35504696,0.1653735,-0.041223705,0.31465578,0.62214375,0.051332414,0.0016528155,0.010215339
47493663,-1.867987,0.3809492,-2.497535,-1.6389043,-0.6417995,0.8984649,2.6148,0.26589853,0.15815343,-0.10104732,-0.2670372,0.115124084,-0.16350034,0.037784398,0.07519603,-0.27012274,-0.4253004,0.3097173,0.62704813,0.051902965,0.0016006504,0.009730939
47692295,-1.882757,0.37656093,-2.5093212,-1.6532496,-0.658104,0.8847548,2.6048698,0.12682784,0.02965167,-0.21620913,-0.38597456,-0.024541527,-0.05416411,0.14096919,0.18440652,-0.13990301,-0.30051446,0.31033042,0.6277321,0.05089772,0.0015239355,0.009515876
47900860,-1.883744,0.37167537,-2.5171454,-1.6600484,-0.6693464,0.87158024,2.6016014,0.28240767,0.13754137,-0.15648493,-0.3032651,0.14633787,-0.15311357,0.058244035,0.070169404,-0.33619678,-0.46541238,0.3048078,0.6335871,0.051233314,0.0014453019,0.008926424
48099493,-1.8753543,0.36928988,-2.512804,-1.656406,-0.66773105,0.8709018,2.6042717,0.4061725,0.20964152,-0.13859169,-0.2661323,0.28331968,0.031479836,0.26311785,0.24331546,-0.25381634,-0.35499266,0.3009533,0.63681906,0.05209343,0.0014416676,0.0086926
48298127,-1.8510131,0.3618894,-2.496572,-1.6429821,-0.6601912,0.8745059,2.6179104,0.39485174,0.20064077,-0.13367745,-0.24706778,0.28476608,-0.1411834,0.07735231,0.05115196,-0.42935383,-0.51645905,0.29190224,0.6455272,0.053258326,0.0013650315,0.007947314
48501742,-1.8418984,0.3617911,-2.4835808,-1.6306851,-0.6468644,0.8901653,2.6325753,0.080334544,0.10956266,0.049424186,-0.102240235,-0.04135336,0.12800613,0.21786833,0.30432323,0.25853774,0.09791303,0.2946939,0.64346194,0.052436356,0.001352383,0.0080554485
48700539,-1.839518,0.34396288,-2.4730506,-1.6306695,-0.65522236,0.88952184,2.6483264,-0.23302591,0.11873554,0.43417898,0.20278853,-0.39549294,0.08405262,0.009627402,0.2718603,0.8328366,0.53932494,0.29304478,0.6501878,0.0486816,0.0010667471,0.007019042
48898997,-1.8319145,0.3174308,-2.4576807,-1.6313668,-0.67072296,0.88319194,2.670073,-0.39612246,0.09822377,0.57693505,0.30208284,-0.59313756,0.0114789605,-0.1268022,0.21580893,1.0522853,0.6788173,0.28609386,0.66363436,0.044069204,0.00072761235,0.0054750284
