timestamp,timestamp_sample,device_id,error_count,pressure,temperature
140113615,140113606,3997730,0,980.61,22.76
141118844,141118836,3997730,0,980.63995,22.769999
142104401,142104392,3997730,0,980.67,22.769999
143109980,143109971,3997730,0,980.70996,22.769999
144114920,144114911,3997730,0,980.51996,22.769999
145110620,145110612,3997730,0,980.67,22.769999
146115897,146115863,3997730,0,980.61,22.779999
147111350,147111341,3997730,0,980.75,22.779999
148116984,148116976,3997730,0,980.70996,22.779999
149102372,149102359,3997730,0,980.69995,22.789999
150107635,150107627,3997730,0,980.81,22.789999
151113163,151113154,3997730,0,980.8,22.789999
152108350,152108341,3997730,0,980.91,22.789999
153113672,153113663,3997730,0,980.97,22.789999
154119020,154119011,3997730,0,981.05,22.8
155114328,155114319,3997730,0,981.1,22.8
156099617,156099582,3997730,0,981.13,22.8
157104764,157104755,3997730,0,981.13,22.81
158110055,158110046,3997730,0,981.04,22.81
159115709,159115700,3997730,0,981.04,22.81
160110938,160110929,3997730,0,981.05,22.81
161116186,161116178,3997730,0,981.07996,22.81
162111661,162111652,3997730,0,981.11,22.82
163117010,163117002,3997730,0,981.17,22.82
164102210,164102201,3997730,0,981.14996,22.82
165107966,165107958,3997730,0,981.11,22.83
166113265,166113254,3997730,0,980.95996,22.83
167108779,167108770,3997730,0,981.08997,22.83
168113914,168113906,3997730,0,980.95996,22.83
169119177,169119169,3997730,0,980.97,22.83
170114462,170114454,3997730,0,980.88,22.83
171099731,171099719,3997730,0,980.92,22.83
172105011,172105002,3997730,0,980.91,22.84
173110260,173110251,3997730,0,980.85,22.84
174115777,174115769,3997730,0,980.8,22.84
175111365,175111357,3997730,0,980.89996,22.84
176116936,176116928,3997730,0,980.92,22.84
177112164,177112156,3997730,0,980.94,22.85
178117482,178117473,3997730,0,980.75995,22.85
179102897,179102889,3997730,0,980.72,22.85
180108242,180108201,3997730,0,980.68,22.85
181113448,181113386,3997730,0,980.68,22.85
182118735,182118727,3997730,0,980.89996,22.85
183114323,183114315,3997730,0,980.88,22.859999
184109925,184109916,3997730,0,980.88,22.85
185115409,185115374,3997730,0,980.87,22.85
186101292,186101284,3997730,0,980.79,22.85
187106551,187106543,3997730,0,980.8,22.85
188111881,188111872,3997730,0,980.66,22.85
189117136,189117127,3997730,0,980.75995,22.85
190112446,190112438,3997730,0,980.72,22.85
191108351,191108340,3997730,0,980.75,22.85
192114259,192114250,3997730,0,980.68,22.85
193119719,193119710,3997730,0,980.76996,22.85
194104965,194104957,3997730,0,980.79,22.85
195109996,195109987,3997730,0,980.8,22.85
196115737,196115729,3997730,0,980.79,22.85
197111015,197111005,3997730,0,980.86,22.85
198116756,198116747,3997730,0,980.85,22.85
199112477,199112469,3997730,0,980.82996,22.85
200118174,200118166,3997730,0,980.85,22.85
201103577,201103569,3997730,0,980.88,22.85
202108947,202108938,3997730,0,980.81,22.85
203114515,203114507,3997730,0,980.83997,22.85
204119735,204119726,3997730,0,980.8,22.85
205115115,205115106,3997730,0,980.88,22.85
206110232,206110224,3997730,0,980.92,22.85
207115990,207115981,3997730,0,980.87,22.85
208101052,208101044,3997730,0,980.89996,22.85
209106718,209106710,3997730,0,980.81,22.85
210111883,210111875,3997730,0,981.00995,22.85
211117167,211117158,3997730,0,980.98,22.85
212112525,212112513,3997730,0,981.0,22.85
213117753,213117744,3997730,0,981.02997,22.85
214113102,214113094,3997730,0,981.11,22.85
215098269,215098234,3997730,0,981.13,22.85
216103510,216103501,3997730,0,981.08997,22.85
217109017,217109009,3997730,0,981.01996,22.85
218114639,218114630,3997730,0,980.99,22.85
219110413,219110405,3997730,0,980.97,22.85
220115701,220115693,3997730,0,980.99,22.85
221110784,221110776,3997730,0,981.0,22.85
222116619,222116610,3997730,0,980.98,22.85
223101862,223101853,3997730,0,981.00995,22.85
224107172,224107163,3997730,0,980.95996,22.85
225112319,225112311,3997730,0,980.85,22.859999
226117856,226117848,3997730,0,980.95996,22.859999
227113462,227113454,3997730,0,981.01996,22.859999
228119078,228119070,3997730,0,980.99,22.859999
229115012,229115004,3997730,0,981.01996,22.859999
230100327,230100319,3997730,0,980.91,22.859999
231105438,231105430,3997730,0,980.99,22.859999
232110725,232110716,3997730,0,980.94,22.859999
233116484,233116475,3997730,0,981.0,22.859999
234112159,234112150,3997730,0,981.0,22.859999
235117537,235117529,3997730,0,981.0,22.859999
236112359,236112351,3997730,0,981.01996,22.859999
237117741,237117733,3997730,0,980.98,22.859999
238103102,238103093,3997730,0,980.97,22.859999
239108770,239108762,3997730,0,981.05,22.859999
240114015,240114007,3997730,0,980.97,22.859999
241109392,241109384,3997730,0,980.97,22.859999
242114828,242114820,3997730,0,981.04,22.859999
243110678,243110669,3997730,0,981.05,22.859999
251114000,251113991,3997730,0,981.01996,22.859999
252119300,252119291,3997730,0,981.05,22.859999
253104494,253104486,3997730,0,981.0,22.859999
254110145,254110133,3997730,0,980.94,22.859999
255115494,255115485,3997730,0,980.94995,22.859999
256110888,256110821,3997730,0,981.02997,22.85
257116538,257116529,3997730,0,981.07996,22.859999
258111885,258111876,3997730,0,981.11,22.859999
259117034,259117025,3997730,0,981.13,22.85
260102451,260102443,3997730,0,981.04,22.859999
261107923,261107915,3997730,0,981.14996,22.859999
262113293,262113285,3997730,0,981.18,22.859999
263108581,263108572,3997730,0,981.11,22.859999
264113874,264113866,3997730,0,981.07,22.859999
265108709,265108700,3997730,0,981.12,22.85
266113963,266113954,3997730,0,981.12,22.859999
267119294,267119285,3997730,0,981.1,22.859999
268104506,268104498,3997730,0,981.02997,22.859999
269109938,269109931,3997730,0,981.11,22.859999
270115194,270115186,3997730,0,981.05,22.859999
271110610,271110601,3997730,0,981.07,22.859999
272115814,272115806,3997730,0,980.93,22.859999
273111135,273111127,3997730,0,980.94,22.859999
274116691,274116682,3997730,0,980.87,22.859999
275101985,275101977,3997730,0,980.87,22.859999
276107195,276107186,3997730,0,980.82996,22.859999
277112361,277112353,3997730,0,980.79,22.859999
278107605,278107597,3997730,0,980.87,22.859999
279112914,279112906,3997730,0,980.88995,22.859999
280118383,280118375,3997730,0,980.91,22.859999
281113879,281113871,3997730,0,980.91,22.859999
282099156,282099148,3997730,0,980.81,22.859999
283104519,283104484,3997730,0,980.82996,22.859999
284109565,284109556,3997730,0,980.92,22.859999
285114917,285114908,3997730,0,980.89996,22.859999
286110304,286110296,3997730,0,980.8,22.859999
287115563,287115554,3997730,0,980.82,22.859999
288111174,288111166,3997730,0,980.82,22.859999
289116663,289116655,3997730,0,980.85,22.869999
290101540,290101500,3997730,0,980.79,22.869999
291106935,291106927,3997730,0,980.81,22.859999
292112502,292112494,3997730,0,980.83997,22.859999
293117926,293117917,3997730,0,980.88,22.859999
294113441,294113406,3997730,0,980.82,22.859999
295118511,295118503,3997730,0,980.82996,22.869999
296113997,296113988,3997730,0,980.8,22.859999
297099195,297099186,3997730,0,980.8,22.859999
298104028,298104020,3997730,0,980.81,22.869999
299109155,299109146,3997730,0,980.82,22.869999
300114418,300114384,3997730,0,980.79,22.869999
301109554,301109546,3997730,0,980.86,22.869999
302115182,302115173,3997730,0,980.83997,22.869999
303110285,303110277,3997730,0,980.83997,22.869999
304115839,304115830,3997730,0,980.79,22.869999
305101143,305101135,3997730,0,980.75,22.869999
306106674,306106666,3997730,0,980.69995,22.869999
307112294,307112286,3997730,0,980.73,22.869999
308117531,308117523,3997730,0,980.89996,22.869999
309112766,309112758,3997730,0,980.91,22.869999
310107983,310107974,3997730,0,980.87,22.869999
311113585,311113576,3997730,0,980.75,22.869999
312118871,312118862,3997730,0,980.81,22.869999
313104338,313104292,3997730,0,980.70996,22.869999
314109672,314109637,3997730,0,980.75995,22.869999
315115227,315115171,3997730,0,980.61,22.869999
316110670,316110662,3997730,0,980.73,22.869999
317115677,317115670,3997730,0,980.68,22.869999
318111188,318111180,3997730,0,980.69995,22.869999
319116553,319116545,3997730,0,980.76996,22.869999
320101684,320101676,3997730,0,980.73,22.859999
321107144,321107096,3997730,0,980.75,22.869999
322112205,322112196,3997730,0,980.75,22.869999
323117323,323117314,3997730,0,980.74,22.869999
324112814,324112805,3997730,0,980.77997,22.869999
325118417,325118351,3997730,0,980.75995,22.869999
326113823,326113815,3997730,0,980.69995,22.869999
327099370,327099308,3997730,0,980.66,22.869999
328104672,328104664,3997730,0,980.82,22.869999
329109705,329109696,3997730,0,980.82996,22.869999
330114991,330114983,3997730,0,980.8,22.869999
331109952,331109909,3997730,0,980.79,22.869999
332114979,332114970,3997730,0,980.82,22.869999
333110562,333110553,3997730,0,980.89996,22.88
334116345,334116336,3997730,0,980.88,22.869999
335101419,335101411,3997730,0,980.77997,22.88
336106830,336106820,3997730,0,980.83997,22.88
337112469,337112461,3997730,0,980.8,22.88
338107832,338107824,3997730,0,980.85,22.869999
339113042,339113034,3997730,0,980.88995,22.88
340118794,340118754,3997730,0,980.76996,22.88
341114170,341114161,3997730,0,980.79,22.88
342099533,342099524,3997730,0,980.76996,22.88
343105099,343105091,3997730,0,980.88995,22.88
344110511,344110384,3997730,0,980.63,22.88
345115773,345115764,3997730,0,980.82996,22.88
346111390,346111382,3997730,0,980.67,22.869999
347116617,347116609,3997730,0,980.94995,22.869999
348112366,348112324,3997730,0,981.01996,22.88
349118354,349118319,3997730,0,981.02997,22.88
350103707,350103699,3997730,0,981.01996,22.88
351109259,351109251,3997730,0,980.97,22.88
352114542,352114534,3997730,0,980.94995,22.88
353110097,353110064,3997730,0,981.04,22.88
354115481,354115472,3997730,0,981.04,22.88
355111000,355110992,3997730,0,981.0,22.88
356116366,356116358,3997730,0,981.04,22.88
357101899,357101891,3997730,0,981.04,22.88
358107359,358107351,3997730,0,981.08997,22.88
359112888,359112879,3997730,0,981.05,22.88
360118355,360118347,3997730,0,981.1,22.88
361113698,361113690,3997730,0,981.14996,22.88
362109473,362109465,3997730,0,981.26996,22.88
363115459,363115424,3997730,0,981.32,22.88
364100488,364100480,3997730,0,981.33997,22.88
365106111,365106103,3997730,0,981.33997,22.88
366111326,366111318,3997730,0,981.35,22.88
367116593,367116585,3997730,0,981.32996,22.88
368111859,368111850,3997730,0,981.33997,22.88
369117133,369117125,3997730,0,981.36,22.88
370112495,370112487,3997730,0,981.36,22.88
