timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
189315209,4517.368,27.678198,3,11,3817,65536,0,3,122
190316422,4548.0137,27.696064,3,11,1272,65536,0,3,122
191317288,4573.7354,27.683968,3,11,4942,65536,0,3,122
192318463,4601.294,27.683022,3,11,5558,65536,0,3,122
193319795,4629.177,27.683994,3,11,5608,65536,0,3,122
194320474,4657.661,27.688639,3,11,4992,65536,0,3,122
195321331,4685.2197,27.68773,3,11,5608,65536,0,3,122
196322231,4713.1025,27.68873,3,11,5608,65536,0,3,122
197323441,4741.2627,27.691322,3,11,5206,65536,0,3,122
198324227,4769.1455,27.692272,3,11,5440,65536,0,3,122
199325425,4800.0,27.710335,3,11,2447,65536,0,3,122
200326242,4825.3164,27.696466,3,11,5125,65536,0,3,122
201327208,4853.0713,27.696648,3,11,5571,65536,0,3,122
202328307,4881.327,27.699648,3,11,5239,65536,0,3,122
203329206,4909.291,27.700998,3,11,5156,65536,0,3,122
204330213,4937.046,27.701145,3,11,5571,65536,0,3,122
205331791,4964.9287,27.701916,3,11,5621,65536,0,3,122
206332240,4996.0273,27.720694,3,11,2328,65536,0,3,122
207333781,5022.9814,27.716227,3,11,3664,65536,0,3,122
208334293,5048.8545,27.706032,3,11,5722,65536,0,3,122
209335209,5082.001,27.735588,3,11,382,65536,0,3,122
210336646,5106.956,27.720278,3,11,3614,65536,0,3,122
211337220,5138.093,27.738636,3,11,402,65536,0,3,122
212338278,5165.927,27.738989,3,11,502,65536,0,3,122
213339347,5194.087,27.741081,3,11,452,65536,0,3,122
214340256,5219.828,27.730324,3,11,2695,65536,0,3,122
215341198,5248.0,27.732521,3,11,2399,65536,0,3,122
216342314,5278.0127,27.744343,3,11,502,65536,0,3,122
217344278,5305.9443,27.745035,3,11,502,65536,0,3,122
218347833,5333.827,27.74524,3,11,598,65536,0,3,122
219349062,5361.9385,27.74696,3,11,648,65536,0,3,122
220349706,5388.3496,27.73999,3,11,2155,65536,0,3,122
221351959,5417.753,27.748188,3,11,648,65536,0,3,122
222355358,5444.04,27.740265,3,11,2566,65536,0,3,122
223356641,5473.672,27.749672,3,11,825,65536,0,3,122
224357226,5501.5547,27.750261,3,11,768,65536,0,3,122
225358215,5529.715,27.752182,3,11,768,65536,0,3,122
226359414,5557.5977,27.752666,3,11,768,65536,0,3,122
227360259,5585.4805,27.753197,3,11,818,65536,0,3,122
228361204,5613.6406,27.75508,3,11,768,65536,0,3,122
229362207,5640.1006,27.748573,3,11,2275,65536,0,3,122
230363697,5669.455,27.75623,3,11,818,65536,0,3,122
231364359,5696.0,27.750238,3,11,2422,65536,0,3,122
232365283,5724.0264,27.751453,3,11,2325,65536,0,3,122
233366208,5753.381,27.759068,3,11,818,65536,0,3,122
234367430,5781.492,27.760593,3,11,914,65536,0,3,122
235370203,5809.424,27.761042,3,11,914,65536,0,3,122
236372703,5837.1426,27.760513,3,11,1132,65536,0,3,122
237373695,5865.254,27.762043,3,11,1132,65536,0,3,122
238374884,5893.1855,27.762684,3,11,1132,65536,0,3,122
239375700,5921.0684,27.763142,3,11,1182,65536,0,3,122
240376847,5949.1797,27.76462,3,11,1182,65536,0,3,122
241377749,5977.1113,27.765278,3,11,1084,65536,0,3,122
242378702,5988.035,27.687286,3,11,18450,65536,0,3,122
243379893,5988.035,27.559704,3,11,47286,65536,0,3,122
249389196,6016.0,26.943228,8,11,57844,65536,0,3,122
251391235,6102.38,27.087214,9,11,1184,65536,0,3,122
252392419,6130.491,27.091597,9,11,1234,65536,0,3,122
253393333,6158.423,27.095184,9,11,1234,65536,0,3,122
254394249,6186.63,27.099945,9,11,902,65536,0,3,122
255395414,6212.047,27.092468,9,11,3711,65536,0,3,122
256396303,6243.407,27.110897,9,11,150,65536,0,3,122
257397297,6270.5557,27.110943,9,11,1022,65536,0,3,122
258398670,6298.4404,27.114115,9,11,1304,65536,0,3,122
259399341,6326.2744,27.117123,9,11,1354,65536,0,3,122
260400755,6354.157,27.120226,9,11,1404,65536,0,3,122
261401338,6382.2686,27.12437,9,11,1404,65536,0,3,122
262402460,6408.6143,27.120949,9,11,3028,65536,0,3,122
263403229,6438.132,27.130959,9,11,1354,65536,0,3,122
264404217,6464.0,27.125546,9,11,3701,65536,0,3,122
265405281,6492.54,27.131336,9,11,3078,65536,0,3,122
266406267,6522.041,27.141087,9,11,1421,65536,0,3,122
267407289,6550.1523,27.144993,9,11,1471,65536,0,3,122
268408308,6576.466,27.141447,9,11,3078,65536,0,3,122
269409201,6605.967,27.151047,9,11,1471,65536,0,3,122
270411098,6633.954,27.154257,9,11,1648,65536,0,3,122
271411343,6660.1035,27.150135,9,11,3406,65536,0,3,122
272412366,6689.6045,27.159567,9,11,1799,65536,0,3,122
273413241,6717.716,27.163319,9,11,1799,65536,0,3,122
274414451,6745.6475,27.166279,9,11,1672,65536,0,3,122
275415637,6773.5303,27.169025,9,11,1743,65536,0,3,122
276416225,6801.6416,27.172726,9,11,1743,65536,0,3,122
277417308,6829.573,27.175627,9,11,2129,65536,0,3,122
278418440,6857.505,27.178503,9,11,2313,65536,0,3,122
279419275,6885.5674,27.181908,9,11,2179,65536,0,3,122
280420395,6912.0,27.178837,9,11,3664,65536,0,3,122
281421459,6941.4307,27.187542,9,11,2363,65536,0,3,122
282423523,6969.493,27.190737,9,11,2229,65536,0,3,122
283426699,6997.425,27.19328,9,11,2229,65536,0,3,122
284428161,7025.3564,27.195984,9,11,2632,65536,0,3,122
285428713,7053.468,27.199457,9,11,2448,65536,0,3,122
286430447,7081.3506,27.201902,9,11,2498,65536,0,3,122
287430837,7109.282,27.204655,9,11,2682,65536,0,3,122
288431750,7136.6113,27.205032,9,11,3299,65536,0,3,122
289432726,7165.255,27.210396,9,11,2520,65536,0,3,122
290433843,7193.1865,27.213007,9,11,2754,65536,0,3,122
291434732,7221.298,27.216303,9,11,2570,65536,0,3,122
292435799,7249.2295,27.21888,9,11,2520,65536,0,3,122
293436911,7277.1123,27.22125,9,11,2804,65536,0,3,122
294437824,7305.2236,27.224476,9,11,2640,65536,0,3,122
295438743,7333.1553,27.227009,9,11,2640,65536,0,3,122
296440674,7360.0,27.225397,9,11,3987,65536,0,3,122
297440860,7389.1494,27.23247,9,11,2690,65536,0,3,122
298441731,7417.081,27.234951,9,11,2690,65536,0,3,122
299442823,7445.0127,27.23739,9,11,2874,65536,0,3,122
300443956,7473.124,27.240465,9,11,2690,65536,0,3,122
301444692,7501.007,27.242725,9,11,2690,65536,0,3,122
302445831,7528.9385,27.245104,9,11,2970,65536,0,3,122
303446705,7557.05,27.248142,9,11,2786,65536,0,3,122
304448052,7583.412,27.24483,9,11,4343,65536,0,3,122
305448855,7612.8643,27.252653,9,11,3020,65536,0,3,122
306449693,7640.9756,27.255634,9,11,2786,65536,0,3,122
307450877,7671.368,27.266668,9,11,266,65536,0,3,122
308452157,7696.79,27.26001,9,11,3070,65536,0,3,122
309452715,7724.7373,27.262383,9,11,3004,65536,0,3,122
310453697,7752.62,27.26447,9,11,3054,65536,0,3,122
311454775,7780.552,27.266706,9,11,3238,65536,0,3,122
312455704,7808.0,27.267252,9,11,3733,65536,0,3,122
313457263,7839.1494,27.280613,9,11,486,65536,0,3,122
314457707,7864.4775,27.2738,9,11,3336,65536,0,3,122
315458708,7892.6377,27.27677,9,11,3102,65536,0,3,122
316459979,7923.075,27.287535,9,11,486,65536,0,3,122
317460771,7948.4033,27.280737,9,11,3386,65536,0,3,122
318461777,7976.5635,27.28365,9,11,3102,65536,0,3,122
319462706,8004.3223,27.285185,9,11,3279,65536,0,3,122
320464426,8032.254,27.28722,9,11,3345,65536,0,3,122
321464886,8060.365,27.28997,9,11,3111,65536,0,3,122
322465734,8088.248,27.29189,9,11,3161,65536,0,3,122
323466753,8116.1797,27.29395,9,11,3345,65536,0,3,122
324467704,8144.615,27.297688,9,11,2875,65536,0,3,122
325469441,8172.174,27.2984,9,11,3257,65536,0,3,122
326469705,8200.105,27.300484,9,11,3314,65536,0,3,122
327471855,8228.217,27.30298,9,11,3130,65536,0,3,122
328475293,8256.0,27.304258,9,11,3282,65536,0,3,122
329476242,8284.031,27.30657,9,11,3414,65536,0,3,122
330477243,8312.143,27.309122,9,11,3250,65536,0,3,122
331478361,8340.025,27.3109,9,11,3300,65536,0,3,122
332479236,8367.957,27.31285,9,11,3484,65536,0,3,122
333480230,8396.117,27.315517,9,11,3250,65536,0,3,122
334482066,8426.439,27.325106,9,11,802,65536,0,3,122
335482203,8452.06,27.31958,9,11,3353,65536,0,3,122
336483218,8480.043,27.321634,9,11,3300,65536,0,3,122
337484378,8510.482,27.331543,9,11,682,65536,0,3,122
338485335,8535.809,27.325043,9,11,3584,65536,0,3,122
339486221,8563.969,27.327627,9,11,3300,65536,0,3,122
340487349,8594.34,27.33721,9,11,802,65536,0,3,122
341488207,8619.783,27.331131,9,11,3584,65536,0,3,122
342489236,8648.645,27.33588,9,11,2582,65536,0,3,122
343490305,8678.266,27.342987,9,11,852,65536,0,3,122
344491223,8704.0,27.337858,9,11,3286,65536,0,3,122
345492354,8731.82,27.33927,9,11,3400,65536,0,3,122
346493319,8762.191,27.348648,9,11,902,65536,0,3,122
347494305,8787.635,27.342638,9,11,3634,65536,0,3,122
348495265,8815.795,27.34509,9,11,3400,65536,0,3,122
349496362,8846.234,27.354568,9,11,782,65536,0,3,122
350497247,8871.561,27.348238,9,11,3754,65536,0,3,122
351498584,8900.113,27.351828,9,11,3118,65536,0,3,122
352499237,8930.043,27.35967,9,11,1022,65536,0,3,122
353500268,8955.216,27.352907,9,11,4081,65536,0,3,122
354501219,8983.359,27.355234,9,11,3814,65536,0,3,122
355502271,9011.242,27.35675,9,11,3864,65536,0,3,122
356503217,9039.125,27.358263,9,11,4098,65536,0,3,122
357504208,9067.285,27.360603,9,11,3864,65536,0,3,122
358505273,9096.232,27.365288,9,11,2824,65536,0,3,122
359506222,9123.051,27.36357,9,11,4148,65536,0,3,122
360507205,9152.0,27.368229,9,11,3106,65536,0,3,122
361508391,9168.732,27.336422,9,11,14546,65536,0,3,122
362509392,9207.047,27.368977,9,11,4148,65536,0,3,122
363510805,9235.158,27.371061,9,11,3964,65536,0,3,122
364511243,9265.885,27.380941,9,11,1222,65536,0,3,122
365512332,9291.179,27.374706,9,11,4157,65536,0,3,122
366513260,9319.372,27.377035,9,11,3857,65536,0,3,122
367514206,9348.021,27.380686,9,11,2287,65536,0,3,122
368515543,9373.49,27.374996,9,11,4208,65536,0,3,122
369516252,9401.254,27.37607,9,11,3691,65536,0,3,122
