timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
38960949,1634178231799920,340347259,1087571690,428228,400314,0.20400001,0.63199174,0.657,1.2040001,0.78,1.0699999,109,10,0.163,0.15200001,0.060000002,-0.124000005,6.0071893,0,nan,0.0,3,1,16
39960942,1634178232799921,340347249,1087571694,428388,400474,0.19100001,0.5619349,0.647,1.182,0.78,1.0699999,109,10,0.091000006,-0.079,0.045,-0.082,1.3614308,0,nan,0.0,3,1,16
40966151,1634178233799921,340347249,1087571689,428363,400448,0.20700002,0.561986,0.64500004,1.176,0.78,1.0699999,109,9,0.081,0.07,0.041,-0.036000002,1.3614308,0,nan,0.0,3,1,16
43960961,1634178236799922,340347248,1087571689,428485,400571,0.13800001,0.5621227,0.628,1.1420001,0.78,1.0699999,109,9,0.12200001,-0.046000004,0.112,-0.031000001,1.3614308,0,nan,0.0,3,1,16
45960164,1634178238799922,340347252,1087571696,428509,400595,0.17500001,0.5622119,0.619,1.1220001,0.78,1.0699999,110,22,0.046000004,-0.039,-0.025,0.007,1.3614308,0,nan,0.0,3,1,16
46955940,1634178239799923,340347254,1087571705,428662,400748,0.163,0.5622536,0.614,1.1120001,0.81,1.2099999,117,11,0.07700001,-0.018000001,0.075,0.025,1.3614308,0,nan,0.0,3,1,15
47956101,1634178240799923,340347249,1087571707,428740,400826,0.19800001,0.56229883,0.61200005,1.108,0.78,1.0699999,117,26,0.047000002,-0.022000002,-0.042000003,-0.037,1.3614308,0,nan,0.0,3,1,16
48957973,1634178241799923,340347243,1087571691,428795,400880,0.178,0.5623428,0.611,1.1,0.78,1.0699999,117,25,0.096,-0.010000001,-0.096,-0.025,1.3614308,0,nan,0.0,3,1,16
49961934,1634178242799923,340347236,1087571674,429584,401670,0.22500001,0.5382745,0.60800004,1.0910001,0.78,1.0699999,117,12,0.08800001,0.041,-0.07700001,-0.61300004,2.7755256,0,nan,0.0,3,1,16
50965048,1634178243799924,340347255,1087571677,429949,402034,0.20700002,0.5470516,0.606,1.082,0.78,1.0699999,117,17,0.13100001,-0.076000005,0.10700001,-0.30800003,0.48991042,0,nan,0.0,3,1,16
51958123,1634178244799924,340347261,1087571681,430300,402385,0.22600001,0.4416503,0.60400003,1.072,0.78,1.0699999,116,18,0.33800003,0.33100003,-0.068,-0.735,0.06980602,0,nan,0.0,3,1,16
52960943,1634178245799924,340347268,1087571679,430389,402474,0.23900001,0.7075873,0.60300004,1.0680001,0.78,1.0699999,116,15,0.007,-0.006,-0.004,-0.136,6.192942,0,nan,0.0,3,1,16
53961941,1634178246799925,340347266,1087571680,430417,402503,0.216,0.7076272,0.60300004,1.0630001,0.78,1.0699999,109,10,0.055000003,-0.047000002,-0.030000001,0.052,6.192942,0,nan,0.0,3,1,16
54961086,1634178247799925,340347261,1087571679,430593,402678,0.238,0.7076706,0.609,1.074,0.78,1.0699999,109,8,0.07300001,-0.039,-0.062000003,-0.11800001,6.192942,0,nan,0.0,3,1,16
55953008,1634178248799925,340347257,1087571652,430745,402831,0.163,0.23124896,0.609,1.064,0.74,0.94,108,20,0.762,-0.07,-0.758,-0.24100001,4.6748085,0,nan,0.0,3,1,17
56957088,1634178249799925,340347248,1087571574,430679,402764,0.148,0.2034251,0.605,1.0480001,0.74,0.94,108,22,0.818,-0.091000006,-0.81200004,-0.048,4.55648,0,nan,0.0,3,1,17
57957982,1634178250799926,340347253,1087571467,430827,402912,0.13800001,0.16291408,0.59800005,1.023,0.74,0.94,109,19,0.9480001,0.12900001,-0.94000006,-0.24900001,4.7973557,0,nan,0.0,3,1,17
58962282,1634178251799926,340347257,1087571417,431030,403116,0.163,0.72195476,0.59400004,1.003,0.74,0.94,109,24,0.086,0.059000004,-0.063,-0.036000002,4.772364,0,nan,0.0,3,1,17
59959896,1634178252799926,340347264,1087571408,430836,402922,0.185,0.721984,0.59000003,0.98300004,0.74,0.94,109,9,0.089,-0.014,-0.08800001,0.13000001,4.772364,0,nan,0.0,3,1,17
60960969,1634178253799927,340347271,1087571405,430494,402580,0.289,0.7220343,0.59300005,0.98,0.74,0.94,109,23,0.086,-0.083000004,-0.024,0.18300001,4.772364,0,nan,0.0,3,1,17
61951518,1634178254799927,340347268,1087571405,430148,402233,0.316,0.72211546,0.638,1.0090001,0.78,1.0699999,85,11,0.20600002,-0.19700001,0.057000004,0.38300002,4.772364,0,nan,0.0,3,1,16
62954940,1634178255799927,340347259,1087571406,429566,401652,0.22800002,0.38835248,0.64400005,1.0090001,0.78,1.0699999,74,9,0.38200003,-0.35900003,-0.13100001,0.54200006,3.7782462,0,nan,0.0,3,1,16
63957947,1634178256799927,340347250,1087571408,429104,401190,0.22500001,0.38847694,0.642,1.0120001,0.78,1.0699999,74,10,0.16600001,0.021000002,0.164,0.35200003,3.7782462,0,nan,0.0,3,1,16
64954950,1634178257799928,340347245,1087571350,428881,400966,0.209,0.25718963,0.643,1.0150001,0.78,1.0699999,74,10,0.99500006,0.1,-0.99000007,0.13900001,4.7124605,0,nan,0.0,3,1,16
65956950,1634178258799928,340347240,1087571246,428795,400880,0.185,0.26817036,0.65400004,1.0350001,0.78,1.0699999,74,4,0.79200006,0.081,-0.78700006,0.046000004,4.730693,0,nan,0.0,3,1,16
66954949,1634178259799928,340347241,1087571117,428636,400722,0.18800001,0.2192938,0.65900004,1.047,0.78,1.0699999,74,4,0.961,0.010000001,-0.961,0.147,4.7461176,0,nan,0.0,3,1,16
67955937,1634178260799928,340347236,1087571001,428682,400768,0.18300001,0.1453627,0.656,1.057,0.78,1.0699999,74,8,1.485,-0.063,-1.4840001,-0.108,4.6659985,0,nan,0.0,3,1,16
68952501,1634178261799929,340347254,1087570834,428634,400720,0.157,0.13834369,0.65400004,1.0580001,0.78,1.0699999,74,10,1.2830001,0.582,-1.143,-0.12100001,5.0482326,0,nan,0.0,3,1,16
69952967,1634178262799929,340347292,1087570675,428550,400636,0.18,0.083437026,0.652,1.062,0.78,1.0699999,74,4,2.512,0.052,-2.512,0.11000001,4.795678,0,nan,0.0,3,1,16
70954102,1634178263799929,340347299,1087570448,428793,400879,0.165,0.1740856,0.64900005,1.0710001,0.74,0.94,79,4,1.1010001,0.116000004,-1.095,-0.05,4.777928,0,nan,0.0,3,1,17
71952938,1634178264799930,340347309,1087570330,429162,401248,0.25800002,0.25267252,0.82600003,1.378,0.74,0.94,79,4,1.107,0.143,-1.098,-0.381,4.8268967,0,nan,0.0,3,1,17
72958000,1634178265799930,340347325,1087570186,429775,401861,0.20300001,0.14637484,0.85800004,1.417,0.74,0.94,79,4,1.6910001,0.006,-1.6910001,-0.28,4.756482,0,nan,0.0,3,1,17
73960939,1634178266799930,340347334,1087570001,430120,402206,0.18900001,0.15552594,0.68100005,1.121,0.78,1.0699999,79,5,1.32,0.15100001,-1.3110001,-0.404,4.796405,0,nan,0.0,3,1,16
74955158,1634178267799930,340347333,1087569874,430301,402386,0.23900001,0.28958434,0.68600005,1.1290001,0.78,1.0699999,79,5,1.0070001,0.081,-1.0040001,-0.045,4.751294,0,nan,0.0,3,1,16
75959938,1634178268799931,340347337,1087569730,430100,402185,0.193,0.16975142,0.697,1.1270001,0.78,1.0699999,78,13,1.3690001,-0.034,-1.3690001,0.0050000004,4.722184,0,nan,0.0,3,1,16
76959988,1634178269799931,340347334,1087569584,429870,401955,0.16600001,0.12557451,0.693,1.11,0.78,1.0699999,73,4,1.3410001,-0.068,-1.3390001,-0.07700001,4.673098,0,nan,0.0,3,1,16
77958060,1634178270799931,340347344,1087569468,429742,401827,0.17400001,0.23654185,0.69100004,1.098,0.74,0.94,73,4,0.9250001,0.224,-0.89800006,-0.119,4.885046,0,nan,0.0,3,1,17
78958939,1634178271799932,340347369,1087569332,429709,401795,0.171,0.11358707,0.69200003,1.0890001,0.74,0.94,73,4,1.8210001,0.33,-1.7910001,-0.21100001,4.8942347,0,nan,0.0,3,1,17
79964118,1634178272799932,340347380,1087569112,430027,402113,0.186,0.108780086,0.69900006,1.087,0.74,0.94,73,7,1.8390001,0.21300001,-1.8270001,-0.555,4.78729,0,nan,0.0,3,1,17
80960939,1634178273799932,340347391,1087568903,430048,402133,0.23300001,0.14175197,0.716,1.087,0.74,0.94,73,4,1.7530001,0.105000004,-1.7500001,-0.10700001,4.7438025,0,nan,0.0,3,1,17
81956939,1634178274799932,340347395,1087568717,430072,402157,0.259,0.19442792,0.735,1.0990001,0.74,0.94,68,4,1.4490001,0.075,-1.447,0.1,4.721068,0,nan,0.0,3,1,17
82961946,1634178275799933,340347420,1087568614,430066,402151,0.21900001,0.34821972,0.753,1.1170001,0.74,0.94,63,14,0.80700004,0.15400001,-0.79200006,-0.15900001,4.9446697,0,nan,0.0,3,1,17
83953250,1634178276799933,340347420,1087568452,429986,402071,0.21900001,0.122062035,0.75100005,1.118,0.74,0.94,59,12,1.9640001,0.001,-1.9640001,0.079,4.703066,0,nan,0.0,3,1,17
84954942,1634178277799933,340347410,1087568295,429799,401884,0.171,0.20957232,0.74,1.1220001,0.78,1.0699999,59,4,0.87900007,0.027,-0.87900007,-0.054,4.7047668,0,nan,0.0,3,1,16
85957935,1634178278799933,340347403,1087568183,429719,401804,0.18400002,0.20166615,0.73,1.115,0.74,0.94,59,4,0.9710001,-0.002,-0.9710001,-0.08400001,4.7212615,0,nan,0.0,3,1,17
86959080,1634178279799934,340347405,1087568011,429642,401727,0.24900001,0.12846862,0.731,1.116,0.74,0.94,59,6,2.242,0.16000001,-2.236,-0.009000001,4.7528872,0,nan,0.0,3,1,17
87955946,1634178280799934,340347414,1087567829,429609,401695,0.172,0.14353605,0.74300003,1.133,0.74,0.94,59,5,1.3030001,0.025,-1.3030001,-0.010000001,4.762331,0,nan,0.0,3,1,17
88958028,1634178281799934,340347418,1087567717,429500,401585,0.24400002,0.2210374,0.73300004,1.1320001,0.74,0.95,59,4,1.3790001,0.41900003,-1.314,-0.096,4.872384,0,nan,0.0,3,1,17
89962019,1634178282799935,340347476,1087567595,429411,401496,0.26000002,0.26854455,0.753,1.1550001,0.74,0.95,59,5,1.1320001,0.254,-1.103,-0.171,5.105188,0,nan,0.0,3,1,17
90961969,1634178283799935,340347488,1087567469,429534,401619,0.24000001,0.2587742,0.76600003,1.172,0.74,0.95,59,4,1.069,0.094000004,-1.065,0.16700001,4.814048,0,nan,0.0,3,1,17
91959938,1634178284799935,340347509,1087567303,429506,401591,0.23,0.16785249,0.78400004,1.1910001,0.74,0.95,59,5,1.7580001,0.21400002,-1.7450001,0.149,4.840406,0,nan,0.0,3,1,17
92961212,1634178285799935,340347527,1087567121,429396,401481,0.209,0.1949908,0.79300004,1.215,0.74,0.95,59,4,1.5280001,0.395,-1.4760001,0.109000005,4.8827844,0,nan,0.0,3,1,17
93959938,1634178286799936,340347545,1087566944,429262,401347,0.21200001,0.17083369,0.79200006,1.233,0.74,0.95,59,13,1.8060001,0.13800001,-1.8010001,0.047000002,4.8360734,0,nan,0.0,3,1,17
94962089,1634178287799936,340347562,1087566769,429124,401209,0.20600002,0.13464795,0.786,1.2210001,0.74,0.95,55,11,1.6290001,0.24000001,-1.6110001,-0.056,4.85723,0,nan,0.0,3,1,17
95965972,1634178288799936,340347578,1087566602,428889,400974,0.171,0.118199274,0.777,1.2060001,0.74,0.95,55,4,1.6530001,0.072000004,-1.651,0.07700001,4.790909,0,nan,0.0,3,1,17
96957981,1634178289799937,340347584,1087566513,428591,400676,0.15100001,0.33726096,0.75500005,1.1750001,0.78,1.0799999,55,4,0.142,0.036000002,-0.13700001,0.108,4.8050423,0,nan,0.0,3,1,16
97958950,1634178290799937,340347578,1087566422,428543,400628,0.13900001,0.12730029,0.744,1.149,0.74,0.95,55,5,1.424,0.040000003,-1.424,-0.115,4.716045,0,nan,0.0,3,1,17
98959084,1634178291799937,340347591,1087566237,428628,400713,0.245,0.13552673,0.748,1.1470001,0.74,0.95,55,13,2.0370002,0.293,-2.016,-0.238,4.8336625,0,nan,0.0,3,1,17
99962382,1634178292799937,340347605,1087566064,428541,400626,0.28300002,0.46152335,0.762,1.154,0.74,0.95,55,12,0.48800004,-0.08400001,-0.48100004,-0.094000004,4.7527685,0,nan,0.0,3,1,17
100962952,1634178293799938,340347612,1087566051,428472,400557,0.19500001,0.46159506,0.767,1.1450001,0.78,1.0799999,55,8,0.134,0.025,-0.132,-0.115,4.7527685,0,nan,0.0,3,1,16
101965973,1634178294799938,340347616,1087566039,428575,400659,0.21000001,0.4616886,0.777,1.1290001,0.78,1.0799999,76,5,0.046000004,-0.018000001,-0.042000003,0.147,4.7527685,0,nan,0.0,3,1,16
102968947,1634178295799938,340347631,1087566002,428636,400721,0.15100001,0.16555966,0.753,1.1,0.74,0.95,89,9,1.024,-0.038000003,-1.024,0.033,4.710228,0,nan,0.0,3,1,17
103964973,1634178296799938,340347639,1087565897,428540,400625,0.148,0.20763029,0.73300004,1.0730001,0.74,0.95,89,24,0.80200005,0.11400001,-0.794,-0.049000002,4.82643,0,nan,0.0,3,1,17
104963062,1634178297799939,340347646,1087565782,428596,400681,0.15100001,0.10737981,0.71900004,1.057,0.74,0.95,95,22,1.6710001,0.17300001,-1.6620001,-0.116000004,4.811114,0,nan,0.0,3,1,17
105961942,1634178298799939,340347654,1087565593,428439,400524,0.158,0.121981405,0.70900005,1.042,0.74,0.95,95,7,1.3670001,0.12100001,-1.3610001,0.25,4.758671,0,nan,0.0,3,1,17
106965966,1634178299799939,340347667,1087565451,428445,400530,0.14600001,0.09531819,0.698,1.0250001,0.74,0.95,101,9,1.6800001,0.15,-1.6730001,-0.11100001,4.7864995,0,nan,0.0,3,1,17
107957939,1634178300799940,340347685,1087565231,428408,400492,0.143,0.08325464,0.689,1.013,0.74,0.95,102,15,1.9120001,0.165,-1.9050001,0.061000004,4.7972593,0,nan,0.0,3,1,17
108959380,1634178301799940,340347675,1087565123,428351,400435,0.17400001,0.16140455,0.68200004,1.01,0.78,1.0799999,102,10,1.0090001,-0.595,-0.81500006,0.19500001,4.183088,0,nan,0.0,3,1,16
109962874,1634178302799940,340347662,1087564984,428353,400438,0.148,0.09180937,0.67800003,1.006,0.78,1.0799999,102,9,1.922,0.307,-1.8970001,-0.052,4.7961264,0,nan,0.0,3,1,16
110965311,1634178303799940,340347682,1087564777,428195,400279,0.15100001,0.08660097,0.67,0.994,0.78,1.0799999,102,10,2.0180001,0.149,-2.012,-0.078,4.7963243,0,nan,0.0,3,1,16
111957938,1634178304799941,340347690,1087564603,428135,400219,0.275,0.2734725,0.666,0.98700005,0.78,1.0799999,102,26,1.2750001,0.115,-1.2700001,-0.22100002,4.7958455,0,nan,0.0,3,1,16
112952937,1634178305799941,340347703,1087564448,428364,400449,0.29200003,0.24539521,0.711,1.019,0.78,1.0799999,85,14,1.304,0.057000004,-1.302,-0.29700002,4.7868824,0,nan,0.0,3,1,16
113956999,1634178306799941,340347720,1087564250,428488,400572,0.33600003,0.16252121,0.74600005,1.047,0.78,1.0799999,79,10,2.0730002,0.127,-2.069,-0.11800001,4.776425,0,nan,0.0,3,1,16
114957939,1634178307799942,340347745,1087564069,428702,400786,0.31300002,0.22339097,0.77500004,1.0810001,0.78,1.0799999,79,10,1.5450001,0.101,-1.542,-0.16100001,4.8295956,0,nan,0.0,3,1,16
115957939,1634178308799942,340347757,1087563875,429107,401191,0.256,0.14900468,0.8,1.121,0.78,1.0799999,74,4,2.039,0.0050000004,-2.039,-0.40600002,4.7376933,0,nan,0.0,3,1,16
116959207,1634178309799942,340347765,1087563685,429595,401680,0.21400002,0.17950816,0.81200004,1.1600001,0.78,1.0799999,69,4,1.6500001,0.12100001,-1.6450001,-0.22100002,4.7766004,0,nan,0.0,3,1,16
117956134,1634178310799942,340347794,1087563461,430066,402150,0.25800002,0.13918652,0.81900007,1.1780001,0.78,1.0799999,69,3,2.051,0.16900001,-2.0440001,-0.25,4.8118167,0,nan,0.0,3,1,16
118953958,1634178311799943,340347803,1087563250,430095,402180,0.246,0.12990119,0.83300006,1.1800001,0.78,1.0799999,64,12,2.105,0.172,-2.098,-0.004,4.756296,0,nan,0.0,3,1,16
119955946,1634178312799943,340347825,1087563042,430217,402301,0.263,0.17774992,0.845,1.1930001,0.78,1.0799999,64,9,1.649,0.16700001,-1.641,-0.22800002,4.7886744,0,nan,0.0,3,1,16
120962088,1634178313799943,340347850,1087562892,430111,402196,0.21700001,0.17839567,0.85200006,1.187,0.78,1.0799999,64,5,1.3820001,0.13000001,-1.376,-0.072000004,4.8184586,0,nan,0.0,3,1,16
121965392,1634178314799943,340347863,1087562753,429984,402069,0.25800002,0.28461152,0.85400003,1.179,0.78,1.0799999,60,3,0.94900006,0.035,-0.94900006,0.027,4.7772675,0,nan,0.0,3,1,16
122959962,1634178315799944,340347869,1087562653,429951,402036,0.22700001,0.26851803,0.86100006,1.1780001,0.78,1.0799999,60,4,0.88100004,0.033,-0.88100004,0.001,4.7540126,0,nan,0.0,3,1,16
123961098,1634178316799944,340347875,1087562559,430020,402105,0.24400002,0.2359282,0.86100006,1.1780001,0.74,0.95,59,5,1.069,-0.083000004,-1.0660001,-0.021000002,4.6607947,0,nan,0.0,3,1,17
124959960,1634178317799944,340347890,1087562429,430063,402147,0.254,0.19175601,0.869,1.1800001,0.74,0.95,55,4,1.3790001,0.08400001,-1.376,-0.048,4.753392,0,nan,0.0,3,1,17
125956564,1634178318799945,340347906,1087562220,430058,402142,0.21000001,0.11212955,0.87200004,1.1800001,0.78,1.0799999,55,4,2.2970002,0.16100001,-2.2910001,0.0,4.7735367,0,nan,0.0,3,1,16
126956938,1634178319799945,340347914,1087562003,430063,402148,0.21100001,0.12513295,0.85400003,1.1620001,0.74,0.95,55,10,1.8840001,0.14500001,-1.8790001,-0.202,4.7716722,0,nan,0.0,3,1,17
127963109,1634178320799945,340347936,1087561792,429984,402069,0.19800001,0.10510564,0.85,1.1520001,0.74,0.95,55,13,2.2220001,0.18200001,-2.214,0.029000001,4.800343,0,nan,0.0,3,1,17
128959973,1634178321799945,340347940,1087561564,429849,401933,0.18800001,0.108277254,0.83100003,1.133,0.74,0.95,55,10,2.026,-0.101,-2.0240002,0.25100002,4.689441,0,nan,0.0,3,1,17
129962236,1634178322799946,340347953,1087561355,429917,402001,0.256,0.17313036,0.83500004,1.1450001,0.74,0.95,55,6,1.8050001,0.30600002,-1.779,-0.076000005,4.8241434,0,nan,0.0,3,1,17
130957937,1634178323799946,340347956,1087561260,429891,401975,0.15300001,0.5026419,0.83100003,1.141,0.74,0.95,55,4,0.11100001,0.072000004,-0.085,0.047000002,4.798962,0,nan,0.0,3,1,17
131956960,1634178324799946,340347958,1087561192,429923,402007,0.22900002,0.17133129,0.822,1.1290001,0.78,1.0799999,55,10,1.4760001,-0.09,-1.473,-0.21800001,4.6515584,0,nan,0.0,3,1,16
132961940,1634178325799947,340347910,1087560992,430053,402137,0.24300002,0.09706247,0.82500005,1.136,0.78,1.0799999,55,15,2.1690001,-0.84000003,-1.9990001,-0.335,4.3315988,0,nan,0.0,3,1,16
133963142,1634178326799947,340347893,1087560738,430251,402335,0.2,0.10002534,0.82100004,1.1350001,0.78,1.0799999,55,11,2.46,0.374,-2.4310002,-0.24200001,4.767723,0,nan,0.0,3,1,16
134960947,1634178327799947,340347907,1087560435,430261,402345,0.18100001,0.06613227,0.813,1.13,0.74,0.95,55,7,3.2660003,0.13000001,-3.2630002,-0.157,4.759628,0,nan,0.0,3,1,17
135963088,1634178328799947,340347913,1087560106,430470,402554,0.27600002,0.11635638,0.80200005,1.118,0.74,0.95,55,6,2.5140002,0.185,-2.5070002,-0.287,4.7475557,0,nan,0.0,3,1,17
136961105,1634178329799948,340347911,1087559914,430578,402662,0.21700001,0.22600076,0.80100006,1.1190001,0.74,0.95,55,6,1.133,0.098000005,-1.1290001,0.080000006,4.778777,0,nan,0.0,3,1,17
137959052,1634178330799948,340347927,1087559764,430605,402689,0.22100002,0.2379744,0.80500007,1.131,0.69,0.93,55,11,1.176,0.16800001,-1.164,-0.064,4.8628607,0,nan,0.0,3,1,19
138961977,1634178331799948,340347933,1087559700,430655,402739,0.27100003,0.7305732,0.81000006,1.141,0.69,0.93,55,11,0.25500003,-0.187,-0.17400001,-0.044000003,4.45875,0,nan,0.0,3,1,19
139965037,1634178332799949,340347926,1087559690,430538,402622,0.266,0.73063165,0.81100005,1.153,0.69,0.93,55,12,0.082,0.081,-0.012,0.40800002,4.45875,0,nan,0.0,3,1,19
140963633,1634178333799949,340347931,1087559688,430181,402265,0.25300002,0.730696,0.804,1.156,0.71,1.02,55,10,0.108,0.042000003,0.1,0.37300003,4.45875,0,nan,0.0,3,1,18
141962964,1634178334799949,340347935,1087559686,429649,401733,0.25,0.7307784,0.80600005,1.161,0.71,1.02,55,13,0.17300001,0.172,-0.018000001,0.582,4.45875,0,nan,0.0,3,1,18
142962942,1634178335799949,340347942,1087559663,429392,401476,0.24100001,0.270585,0.809,1.1680001,0.71,1.02,55,10,1.1400001,0.059000004,-1.138,-0.032,4.7305207,0,nan,0.0,3,1,18
143960978,1634178336799950,340347942,1087559392,429514,401598,0.187,0.06947964,0.808,1.1680001,0.7,1.02,55,10,2.8960001,0.038000003,-2.8950002,-0.165,4.732671,0,nan,0.0,3,1,18
144968055,1634178337799950,340347947,1087559186,429540,401624,0.24000001,0.1883273,0.80600005,1.1700001,0.7,1.02,55,10,1.404,0.086,-1.401,0.07,4.7534394,0,nan,0.0,3,1,18
145968014,1634178338799950,340347943,1087559005,429293,401377,0.192,0.11322073,0.80100006,1.1650001,0.7,1.02,55,9,1.8420001,0.086,-1.84,0.094000004,4.7531414,0,nan,0.0,3,1,18
146966940,1634178339799950,340347946,1087558880,429164,401248,0.30200002,0.50459456,0.8,1.161,0.7,1.02,55,9,0.21400002,-0.112,-0.18200001,0.164,4.747182,0,nan,0.0,3,1,18
147966464,1634178340799951,340347936,1087558864,429032,401116,0.208,0.50464886,0.78800005,1.136,0.7,1.02,55,7,0.09200001,0.017,-0.09,0.19000001,4.747182,0,nan,0.0,3,1,18
148967960,1634178341799951,340347935,1087558848,428641,400725,0.20400001,0.5152153,0.77900004,1.1220001,0.69,0.93,55,13,0.47200003,0.048,-0.469,0.11400001,4.780384,0,nan,0.0,3,1,19
149959072,1634178342799951,340347938,1087558794,428508,400592,0.21300001,0.52936846,0.78400004,1.115,0.7,1.02,55,15,0.128,0.104,-0.076000005,0.33200002,4.8053617,0,nan,0.0,3,1,18
150961941,1634178343799952,340347941,1087558775,428262,400346,0.22200002,0.75854343,0.78200006,1.1140001,0.7,1.02,55,8,0.20700002,0.18100001,0.101,0.397,5.456991,0,nan,0.0,3,1,18
151961291,1634178344799952,340347931,1087558757,427420,399503,0.245,0.29861885,0.77300006,1.102,0.7,1.02,55,6,0.11400001,0.022000002,-0.112,0.799,4.1672554,0,nan,0.0,3,1,18
152964043,1634178345799952,340347937,1087558755,426768,398852,0.257,0.62301844,0.776,1.103,0.7,1.02,55,7,0.381,0.157,0.347,0.40800002,6.020917,0,nan,0.0,3,1,18
153962902,1634178346799952,340347945,1087558776,425979,398063,0.291,0.67404056,0.78400004,1.1240001,0.7,1.02,55,10,0.305,-0.30400002,-0.023000002,0.989,1.8929771,0,nan,0.0,3,1,18
154965943,1634178347799953,340347894,1087558773,425360,397444,0.291,0.48430637,0.786,1.1570001,0.7,1.02,55,12,0.067,0.038000003,-0.055000003,0.16600001,3.0413227,0,nan,0.0,3,1,18
155969940,1634178348799953,340347899,1087558743,425294,397378,0.162,0.18559638,0.763,1.138,0.7,1.02,55,9,0.9990001,0.303,-0.952,0.15900001,4.938892,0,nan,0.0,3,1,18
156970033,1634178349799953,340347895,1087558608,425280,397364,0.21700001,0.13507853,0.75000006,1.1340001,0.7,1.02,64,9,1.8360001,0.085,-1.8340001,-0.044000003,4.7298455,0,nan,0.0,3,1,18
157969938,1634178350799954,340347885,1087558366,425355,397439,0.15200001,0.06315421,0.74100006,1.121,0.7,1.02,69,9,3.117,0.14500001,-3.1130002,-0.120000005,4.729302,0,nan,0.0,3,1,18
158961979,1634178351799954,340347901,1087558027,425512,397596,0.28,0.12744272,0.76000005,1.146,0.7,1.02,69,13,2.7270002,0.15,-2.723,-0.061000004,4.7692776,0,nan,0.0,3,1,18
