timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
39823290,0.011593157,-0.4212373,-1.5988734,-1.6479545,0.0,0.0032283738,-0.056175925,0.00022101635,0.4107458,-0.3295897,-0.16149825,0.0,0.0,0.0,0.021713132,-0.017423,-0.5183988
39922599,0.005888035,-0.41957626,-1.5982819,-1.6479545,0.0,0.012399148,-0.059863716,0.00097369356,0.39658347,-0.26424143,-0.17199165,0.0,0.0,0.0,0.020986091,-0.013982919,-0.5189445
40026875,0.0001870289,-0.4179156,-1.5976952,-1.6479545,0.0,0.021366376,-0.06387216,0.0009197113,0.4389972,-0.3081987,-0.14397353,0.0,0.0,0.0,0.0231653,-0.016263235,-0.5174874
40126193,-0.0048103384,-0.41645867,-1.5971761,-1.6479545,0.0,0.024482872,-0.06489024,0.0044280672,0.3915407,-0.35258955,-0.12173195,0.0,0.0,0.0,0.020615118,-0.01856429,-0.5163307
40225498,-0.009535143,-0.41508055,-1.5966877,-1.6479545,0.0,0.028024763,-0.0661065,0.0064912783,0.34197518,-0.29850805,-0.13494046,0.0,0.0,0.0,0.018029042,-0.015737439,-0.51701766
40324807,-0.0138853295,-0.413812,-1.5962356,-1.6479545,0.0,0.029408775,-0.065363005,0.008101004,0.34434876,-0.2681164,-0.13832022,0.0,0.0,0.0,0.018160218,-0.014139887,-0.5171934
40424139,-0.018003326,-0.41261128,-1.5958117,-1.6479545,0.0,0.031073537,-0.06500844,0.008955061,0.36442736,-0.29195368,-0.11222477,0.0,0.0,0.0,0.019168634,-0.015356567,-0.5158363
40523508,-0.02183778,-0.41149315,-1.5954137,-1.6479545,0.0,0.030406658,-0.06371637,0.009819875,0.35936376,-0.27515525,-0.08657333,0.0,0.0,0.0,0.01885384,-0.014435881,-0.5145023
40622738,-0.025444755,-0.41044167,-1.5950391,-1.6479545,0.0,0.030426424,-0.06261314,0.010201699,0.312679,-0.28296906,-0.10155544,0.0,0.0,0.0,0.016428975,-0.014867937,-0.51528144
40722049,-0.02877334,-0.40947124,-1.5946933,-1.6479545,0.0,0.027097102,-0.059048474,0.011662173,0.28808254,-0.2662931,-0.10421063,0.0,0.0,0.0,0.015140873,-0.013995678,-0.51541954
40821389,-0.031917755,-0.40855467,-1.5943663,-1.6479545,0.0,0.025063872,-0.056446057,0.012475541,0.29939252,-0.23091656,-0.10688451,0.0,0.0,0.0,0.015739847,-0.012139888,-0.5155586
40920670,-0.034832876,-0.40770495,-1.594063,-1.6479545,0.0,0.020755146,-0.05146173,0.014167511,0.3038318,-0.22694945,-0.10446043,0.0,0.0,0.0,0.015969342,-0.011928421,-0.51543254
41019980,-0.037584756,-0.4069029,-1.5937767,-1.6479545,0.0,0.017497893,-0.04743779,0.014339007,0.31135654,-0.24164727,-0.112263136,0.0,0.0,0.0,0.016376985,-0.01271036,-0.51583827
41109360,-0.039873853,-0.4062351,-1.5935385,-1.6479545,0.0,0.010509847,-0.043332007,0.014862027,0.22946586,-0.17498223,-0.13001111,0.0,0.0,0.0,0.012090924,-0.009220094,-0.5167613
41208670,-0.042282768,-0.405533,-1.5932878,-1.6479545,0.0,0.005248066,-0.039385494,0.01436793,0.29357642,-0.19940266,-0.119263574,0.0,0.0,0.0,0.015453081,-0.010496024,-0.51620233
41327913,-0.04495967,-0.40475273,-1.5930091,-1.6479545,0.0,-0.004256202,-0.030720778,0.018134005,0.24459705,-0.1737896,-0.097496405,0.0,0.0,0.0,0.012847235,-0.009128139,-0.5150703
41427207,-0.047033858,-0.40414822,-1.5927936,-1.6479545,0.0,-0.009975176,-0.024601942,0.019221433,0.19986258,-0.111451045,-0.11430721,0.0,0.0,0.0,0.010514105,-0.0058630686,-0.5159446
41526464,-0.04897173,-0.40358347,-1.5925922,-1.6479545,0.0,-0.017547809,-0.018277723,0.018335126,0.18453884,-0.13588564,-0.14026514,0.0,0.0,0.0,0.009735139,-0.0071684937,-0.5172945
41606032,-0.05042811,-0.40315902,-1.5924407,-1.6479545,0.0,-0.021203985,-0.014216045,0.016389312,0.22957873,-0.14185278,-0.16071314,0.0,0.0,0.0,0.012135046,-0.007498038,-0.51835793
41700257,-0.052044075,-0.4026879,-1.5922728,-1.6479545,0.0,-0.023104869,-0.007148889,0.015639726,0.21876062,-0.09503965,-0.18305224,0.0,0.0,0.0,0.011589115,-0.005034843,-0.51951975
41819430,-0.053969182,-0.40212685,-1.5920724,-1.6479545,0.0,-0.023452107,0.0003557196,0.014509646,0.2752988,-0.112818226,-0.17236234,0.0,0.0,0.0,0.014568945,-0.005970395,-0.5189638
41923714,-0.055498544,-0.40168095,-1.591913,-1.6479545,0.0,-0.027187154,0.00917168,0.015477824,0.25973946,-0.05576135,-0.18652868,0.0,0.0,0.0,0.013763104,-0.0029546884,-0.5197005
42023019,-0.056877997,-0.40127894,-1.5917697,-1.6479545,0.0,-0.028681811,0.015987573,0.014240981,0.22505726,-0.081974,-0.17250773,0.0,0.0,0.0,0.011911309,-0.00433853,-0.5189713
44029206,-0.07139689,-0.3970474,-1.5902579,-1.6479545,0.0,-0.030931873,-0.0086572,-0.001980319,0.23060694,-0.28703672,-0.08151082,0.0,0.0,0.0,0.012092115,-0.0150510715,-0.514239
44108537,-0.07166471,-0.39696932,-1.5902297,-1.6479545,0.0,-0.03025312,-0.013816313,-0.0015880945,0.18269458,-0.25917387,-0.12692074,0.0,0.0,0.0,0.009624305,-0.013653216,-0.51660055
44227710,-0.07204103,-0.3968596,-1.5901908,-1.6479545,0.0,-0.029168742,-0.021115385,0.00022539467,0.22781776,-0.29777494,-0.08093764,0.0,0.0,0.0,0.011946016,-0.015614341,-0.5142092
44327020,-0.07233077,-0.39677513,-1.5901612,-1.6479545,0.0,-0.031855356,-0.02640241,0.0031578408,0.19484943,-0.22697788,-0.034842327,0.0,0.0,0.0,0.01016922,-0.011846009,-0.511812
44426327,-0.07260246,-0.39669597,-1.5901334,-1.6479545,0.0,-0.03352225,-0.031412818,0.0068155816,0.18286867,-0.27001014,-0.0590828,0.0,0.0,0.0,0.009567715,-0.014126969,-0.5130726
44525641,-0.07285497,-0.39662248,-1.5901076,-1.6479545,0.0,-0.035236016,-0.035924327,0.009498719,0.16610992,-0.2957218,-0.0963876,0.0,0.0,0.0,0.008723592,-0.015530416,-0.5150127
44619986,-0.07308239,-0.39655617,-1.5900843,-1.6479545,0.0,-0.036321923,-0.040271033,0.010624337,0.18851444,-0.26780495,-0.17160104,0.0,0.0,0.0,0.009974888,-0.014170396,-0.5189242
46020265,-0.075176224,-0.39594576,-1.5898677,-1.6479545,0.0,-0.05737436,-0.020599537,0.021388855,0.1386207,-0.20127448,-0.026290596,0.0,0.0,0.0,0.0072281174,-0.010495083,-0.51136726
46129509,-0.075272605,-0.39591768,-1.5898576,-1.6479545,0.0,-0.0580191,-0.018494463,0.027823448,0.17731375,-0.20432119,-0.09143199,0.0,0.0,0.0,0.00930783,-0.010725545,-0.51475495
46223852,-0.07535138,-0.3958948,-1.5898496,-1.6479545,0.0,-0.057322536,-0.018485114,0.031292118,0.19060558,-0.26521382,-0.1417582,0.0,0.0,0.0,0.010056039,-0.013992247,-0.5173722
46323231,-0.07542773,-0.39587256,-1.5898416,-1.6479545,0.0,-0.05832178,-0.020859279,0.0366112,0.20064434,-0.29467642,-0.12542453,0.0,0.0,0.0,0.010567667,-0.015520209,-0.51652277
46422473,-0.07549991,-0.39585152,-1.589834,-1.6479545,0.0,-0.05720086,-0.024526836,0.040251493,0.24123621,-0.35553592,-0.1365059,0.0,0.0,0.0,0.012719876,-0.01874666,-0.517099
46521784,-0.07556729,-0.39583176,-1.5898268,-1.6479545,0.0,-0.05572071,-0.02976325,0.042196512,0.2674176,-0.35365725,-0.1874156,0.0,0.0,0.0,0.014172878,-0.018743496,-0.51974666
46621096,-0.075631164,-0.39581314,-1.5898198,-1.6479545,0.0,-0.051729195,-0.035811774,0.040562388,0.29808468,-0.39689878,-0.28958935,0.0,0.0,0.0,0.01595985,-0.021250486,-0.52506024
46720514,-0.07568984,-0.39579615,-1.5898136,-1.6479545,0.0,-0.048251558,-0.04336995,0.03707604,0.36345467,-0.4459315,-0.34297937,0.0,0.0,0.0,0.019563166,-0.024002533,-0.5278368
46819727,-0.07574583,-0.39577988,-1.589808,-1.6479545,0.0,-0.042802174,-0.050871983,0.0312289,0.32771492,-0.3916221,-0.35967702,0.0,0.0,0.0,0.017668279,-0.021113742,-0.5287052
46909095,-0.07579228,-0.39576638,-1.5898032,-1.6479545,0.0,-0.040636156,-0.056976862,0.028716326,0.34076375,-0.4082911,-0.312963,0.0,0.0,0.0,0.018287057,-0.021910906,-0.5262758
47028268,-0.0758505,-0.39574942,-1.5897973,-1.6479545,0.0,-0.036036916,-0.06404042,0.027146697,0.34782633,-0.41202694,-0.26790524,0.0,0.0,0.0,0.0185828,-0.022012752,-0.5239325
47107718,-0.07588666,-0.3957389,-1.5897934,-1.6479545,0.0,-0.03555438,-0.068524145,0.026754856,0.31613004,-0.36880532,-0.24633293,0.0,0.0,0.0,0.016853565,-0.019661797,-0.52281064
47226912,-0.07593764,-0.395724,-1.589788,-1.6479545,0.0,-0.03286895,-0.07389421,0.024982095,0.34278008,-0.404915,-0.22160625,0.0,0.0,0.0,0.018229095,-0.02153344,-0.5215247
47321234,-0.07597513,-0.39571303,-1.589784,-1.6479545,0.0,-0.03168298,-0.07748601,0.021992326,0.34814972,-0.3688107,-0.2728668,0.0,0.0,0.0,0.018609356,-0.01971373,-0.52419055
47420545,-0.076012276,-0.39570218,-1.5897799,-1.6479545,0.0,-0.029388309,-0.08023366,0.017529458,0.34473005,-0.360031,-0.30087045,0.0,0.0,0.0,0.018478116,-0.019298274,-0.5256469
47510008,-0.07604358,-0.395693,-1.5897766,-1.6479545,0.0,-0.028375167,-0.08344257,0.016819632,0.32868057,-0.35767794,-0.3089159,0.0,0.0,0.0,0.017631415,-0.01918692,-0.52606535
47609235,-0.07607627,-0.39568338,-1.589773,-1.6479545,0.0,-0.025435727,-0.08478001,0.015576394,0.31727186,-0.32763785,-0.26240873,0.0,0.0,0.0,0.016941663,-0.017495187,-0.5236467
47728411,-0.07611415,-0.39567223,-1.5897688,-1.6479545,0.0,-0.022742683,-0.08617148,0.015875611,0.38187033,-0.37372503,-0.1451338,0.0,0.0,0.0,0.020153496,-0.019723622,-0.5175477
47822752,-0.07614256,-0.3956641,-1.5897657,-1.6479545,0.0,-0.018657558,-0.08533992,0.01768773,0.3394374,-0.34768465,-0.117466584,0.0,0.0,0.0,0.01786427,-0.018298313,-0.51610893
47922065,-0.07617025,-0.3956562,-1.5897633,-1.6479545,0.0,-0.015617612,-0.0828459,0.019405631,0.3455775,-0.28960848,-0.13210008,0.0,0.0,0.0,0.018214125,-0.015264202,-0.5168699
48021373,-0.07619618,-0.39564878,-1.5897609,-1.6479545,0.0,-0.011977141,-0.079647854,0.02149868,0.40476507,-0.35718682,-0.089317866,0.0,0.0,0.0,0.021241454,-0.018744621,-0.51464504
48120685,-0.07622049,-0.39564174,-1.5897585,-1.6479545,0.0,-0.010484075,-0.07593848,0.023855474,0.35572207,-0.27312082,-0.13759232,0.0,0.0,0.0,0.01875871,-0.014402799,-0.5171555
48229928,-0.07624546,-0.3956346,-1.589756,-1.6479545,0.0,-0.007736975,-0.07112074,0.025358558,0.34847036,-0.28828537,-0.13105245,0.0,0.0,0.0,0.018364612,-0.015192823,-0.5168154
48309378,-0.07626233,-0.3956297,-1.5897546,-1.6479545,0.0,-0.0063413153,-0.06689842,0.025633335,0.35075635,-0.26011267,-0.14057797,0.0,0.0,0.0,0.018503087,-0.013721453,-0.5173108
48423625,-0.07628535,-0.3956231,-1.5897526,-1.6479545,0.0,-0.0028275235,-0.060345333,0.025022745,0.3633585,-0.2795896,-0.12785083,0.0,0.0,0.0,0.019143017,-0.014729772,-0.51664895
48522892,-0.07630367,-0.3956178,-1.5897508,-1.6479545,0.0,-0.00066524494,-0.05210354,0.023194754,0.3753911,-0.23951805,-0.14654726,0.0,0.0,0.0,0.0198146,-0.012642692,-0.5176213
48622237,-0.07632089,-0.39561284,-1.589749,-1.6479545,0.0,0.0023515406,-0.043820813,0.022167325,0.38442206,-0.23631938,-0.13099733,0.0,0.0,0.0,0.020259392,-0.012454247,-0.51681256
48721514,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.0057656816,-0.034316234,-0.0059794537,0.38719487,-0.20456807,-0.56259626,0.0,0.0,0.0,0.021291291,-0.011248905,-0.5392581
48820824,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.009467022,-0.025288971,-0.076898254,0.39287382,-0.16862947,-1.5196831,0.0,0.0,0.0,0.02359699,-0.010128311,-0.58903193
48925100,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.011701109,-0.013276471,-0.23458843,0.391803,-0.16551127,-2.442094,0.0,0.0,0.0,0.025449725,-0.0107508525,-0.63700235
49024411,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.01450188,-0.0026805713,-0.45017698,0.40905607,-0.13121389,-2.487855,0.0,0.0,0.0,0.026669983,-0.008554994,-0.6393822
49123748,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.015436084,0.008664583,-0.60856843,0.3879351,-0.12569423,-1.3343716,0.0,0.0,0.0,0.022919632,-0.0074261534,-0.5793947
49223033,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.018107403,0.018822549,-0.68839073,0.38251266,-0.15099384,-0.33092657,0.0,0.0,0.0,0.020563431,-0.008117252,-0.52721
49322344,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.023157148,0.028756114,-0.69883525,0.4094971,-0.09149044,0.083626136,0.0,0.0,0.0,0.021113886,-0.004717295,-0.505651
49421814,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.027580328,0.03799679,-0.69883907,0.37411404,-0.09934569,-0.13442427,0.0,0.0,0.0,0.019722706,-0.00523735,-0.5169908
49520964,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.03127805,0.0530607,-0.6988352,0.38283703,-0.058762643,-0.28684506,0.0,0.0,0.0,0.02049185,-0.0031453467,-0.52491754
49620320,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.03526022,0.06637295,-0.69883525,0.40568733,-0.06422915,-0.3765601,0.0,0.0,0.0,0.02190853,-0.003468598,-0.5295832
49709654,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.043000605,0.08371127,-0.69883525,0.40951127,-0.00083948974,-0.37410578,0.0,0.0,0.0,0.022110194,-4.5325447e-05,-0.52945554
49828828,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.051675968,0.10381545,-0.69883525,0.43008643,0.04492098,-0.39463788,0.0,0.0,0.0,0.023267003,0.0024301545,-0.53052336
49908276,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.057647254,0.11911118,-0.69883525,0.43873513,0.06938225,-0.38197064,0.0,0.0,0.0,0.023705663,0.00374885,-0.52986455
50027448,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.06387854,0.13753727,-0.69883525,0.44437099,0.057860106,-0.3908851,0.0,0.0,0.0,0.024030283,0.0031289055,-0.53032815
50126759,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.06448663,0.15022013,-0.69883525,0.43664673,0.07460443,-0.4074831,0.0,0.0,0.0,0.02365092,0.0040409407,-0.53119135
50226220,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.060958933,0.15894113,-0.69883525,0.35458535,0.07935008,-0.44197538,0.0,0.0,0.0,0.019271964,0.0043127327,-0.53298515
50320415,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.047017705,0.1635404,-0.69883525,0.31817755,0.07057748,-0.4285964,0.0,0.0,0.0,0.017270762,0.0038309644,-0.5322894
50409811,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.0346647,0.16532332,-0.69883525,0.2938217,0.024264235,-0.43490586,0.0,0.0,0.0,0.015958438,0.0013178717,-0.5326175
50528967,-0.076328225,-0.39561072,nan,-1.5997595,0.0,0.003128987,0.1624477,-0.658753,0.17608723,-0.010227766,0.47729307,0.0,0.0,0.0,0.008711691,-0.0005060057,-0.4851781
50608415,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.015338958,0.15854634,-0.5925549,0.19610876,-0.023246882,0.36692032,0.0,0.0,0.0,0.009817556,-0.0011637806,-0.4909181
50727588,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.050583974,0.14962064,-0.57623017,0.10888092,-0.059537433,-0.7780732,0.0,0.0,0.0,0.0061091552,-0.0033405616,-0.5504641
50821933,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.071840316,0.14140183,-0.57829344,0.07414852,-0.10799991,-0.38347745,0.0,0.0,0.0,0.0040058787,-0.0058347024,-0.5299429
50921244,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.090543434,0.1326683,-0.5228914,0.06193745,-0.15910527,0.6272266,0.0,0.0,0.0,0.003014395,-0.0077433954,-0.47738075
51020640,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.10445029,0.12242937,-0.4049573,0.040913716,-0.12595186,0.8000113,0.0,0.0,0.0,0.0019544477,-0.0060167187,-0.468395
51124832,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.11014186,0.111426905,-0.34320453,0.06556088,-0.2015259,-0.2822523,0.0,0.0,0.0,0.0035080852,-0.0107834125,-0.52467865
51224141,-0.076328225,-0.39561072,nan,-1.5997595,0.0,-0.11296406,0.09998577,-0.36500102,0.07671174,-0.24338204,-1.320915,0.0,0.0,0.0,0.0045266883,-0.0143617485,-0.5786949
51323452,nan,nan,nan,-1.5997595,0.0,-0.11110946,0.09200384,-0.45960745,0.2598688,-0.39266485,-1.7973967,0.0,0.0,0.0,0.015991922,-0.024163984,-0.60347456
51422763,nan,nan,nan,-1.5997595,0.0,-0.06998164,0.03683661,-0.5200255,0.56490487,-1.2035658,-0.66966593,0.0,0.0,0.0,0.03138435,-0.06686635,-0.5448263
51522074,nan,nan,nan,-1.5997595,0.0,-0.022351077,-0.09754555,-0.5228008,0.68141013,-2.1340811,-0.19308135,0.0,0.0,0.0,0.03613484,-0.113169245,-0.5200413
51626349,nan,nan,nan,-1.5997595,0.0,0.001399414,-0.23629223,-0.5228008,0.13697147,-1.339236,-0.14463934,0.0,0.0,0.0,0.0072283554,-0.07067511,-0.51752204
51725660,nan,nan,nan,-1.5997595,0.0,0.0011178647,-0.28775248,-0.5212021,0.13983952,-0.5550043,0.005399987,0.0,0.0,0.0,0.007268513,-0.028847756,-0.50971913
51825042,nan,nan,nan,-1.5997595,0.0,0.00083642313,-0.26017806,-0.5162003,0.098668024,0.36212927,-0.14271183,0.0,0.0,0.0,0.0052058753,0.019106489,-0.5174218
51924281,nan,nan,nan,-1.5997595,0.0,0.0005553864,-0.15381381,-0.4610332,0.12031927,1.2418745,0.7259649,0.0,0.0,0.0,0.005794067,0.05980342,-0.4722458
52023594,nan,nan,nan,-1.5997595,0.0,0.00027415718,-0.037638333,-0.33730766,0.059227966,0.58199,1.042562,0.0,0.0,0.0,0.0027527101,0.027048873,-0.455781
52122904,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.009009135,0.002599004,-0.26030496,0.04324861,-0.12512766,-0.0068338215,0.0,0.0,0.0,0.0022509971,-0.006512625,-0.5103554
52222214,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.02997956,0.0057088733,-0.2624673,-0.0106809195,-0.29044363,-1.0726088,0.0,0.0,0.0,-0.00061625027,-0.016757542,-0.5657816
52321524,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.05189441,0.0040851682,-0.27238044,-0.028587947,-0.3362519,-0.1931766,0.0,0.0,0.0,-0.0015161114,-0.017832529,-0.52004623
52425800,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.07010617,0.0004442751,-0.19751997,-0.05472303,-0.27554262,0.97560716,0.0,0.0,0.0,-0.0025626775,-0.01290365,-0.45926303
52525112,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.07808548,-0.00063538254,-0.12155331,-0.009687506,-0.28778607,0.21519554,0.0,0.0,0.0,-0.00049275917,-0.014638363,-0.49880862
52624563,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.08474008,-0.0015896737,-0.122486725,0.0011387579,-0.22513914,-0.5947343,0.0,0.0,0.0,6.281559e-05,-0.012419013,-0.54092944
52723732,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.08973843,-0.00055440963,-0.12584558,0.042933352,-0.2197221,-0.3044935,0.0,0.0,0.0,0.0023020513,-0.011781319,-0.52583534
52823043,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.091878675,0.00057609676,-0.12086012,0.093206614,-0.16654395,-0.10493362,0.0,0.0,0.0,0.0048989183,-0.008753512,-0.5154571
52922524,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.09302849,0.001954165,-0.110412486,0.1347368,-0.21599792,-0.100196645,0.0,0.0,0.0,0.007078514,-0.0113476375,-0.51521075
53021666,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.091464795,0.0036202252,-0.0662433,0.115213856,-0.18514596,0.27703986,0.0,0.0,0.0,0.005822231,-0.009356188,-0.4955924
53120975,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.088424884,0.0055795996,-0.048737157,0.15892698,-0.19361557,-0.47804552,0.0,0.0,0.0,0.008668511,-0.010560564,-0.534861
53220285,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.08378784,0.006908971,-0.057792693,0.22715989,-0.21260685,-0.30562592,0.0,0.0,0.0,0.0121821435,-0.011401692,-0.5258942
53309665,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.08044949,0.0069376794,-0.05460587,0.18069085,-0.26616913,-0.2897048,0.0,0.0,0.0,0.009674392,-0.0142509965,-0.52506626
53408977,0.09776037,-0.542884,nan,-1.5997595,0.0,-0.075808644,0.0068247137,-0.051422603,0.21484128,-0.17787607,-0.34703508,0.0,0.0,0.0,0.01156762,-0.009577315,-0.52804774
