timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
106118288,3670026,0.010722941,-0.0007067573,-0.001695543,3670026,0.03460031,-0.09478335,-0.10564578,396809,0.0,0.0,0.0
107111401,3670026,0.010717722,-0.0007028702,-0.0016881173,3670026,0.034563072,-0.09464189,-0.1028928,396809,0.0,0.0,0.0
108109480,3670026,0.010713012,-0.0007491521,-0.0016792023,3670026,0.0347937,-0.09433413,-0.101979844,396809,0.0,0.0,0.0
109112524,3670026,0.01070136,-0.0007082889,-0.001660932,3670026,0.03485668,-0.09441103,-0.10177319,396809,0.0,0.0,0.0
110110603,3670026,0.010690042,-0.00069883734,-0.0016455529,3670026,0.035381254,-0.094565354,-0.101655446,396809,0.0,0.0,0.0
111108682,3670026,0.010705977,-0.00068885845,-0.0016443991,3670026,0.03553198,-0.094713815,-0.10170854,396809,0.0,0.0,0.0
112111869,3670026,0.01068075,-0.0007030093,-0.0016349633,3670026,0.035358753,-0.09427351,-0.10148506,396809,0.0,0.0,0.0
113114770,3670026,0.010684456,-0.00067538995,-0.0016522651,3670026,0.035153653,-0.09462335,-0.10179953,396809,0.0,0.0,0.0
114112849,3670026,0.010728333,-0.0006797369,-0.0016529323,3670026,0.03514529,-0.09495653,-0.105563134,396809,0.0,0.0,0.0
115110930,3670026,0.010691279,-0.0006477888,-0.0016608719,3670026,0.0349551,-0.0949892,-0.108461455,396809,0.0,0.0,0.0
116118983,3670026,0.010746235,-0.00063760625,-0.0016619202,3670026,0.034957323,-0.09510425,-0.109870195,396809,0.0,0.0,0.0
117107094,3670026,0.010788145,-0.00065238535,-0.001663635,3670026,0.035275258,-0.09485807,-0.10518417,396809,0.0,0.0,0.0
118110133,3670026,0.01074638,-0.00065974746,-0.001657933,3670026,0.035541456,-0.09509135,-0.10238472,396809,0.0,0.0,0.0
119113291,3670026,0.010649284,-0.0006095373,-0.0016387815,3670026,0.035167854,-0.09476986,-0.10321052,396809,0.0,0.0,0.0
120111256,3670026,0.010645235,-0.0006667832,-0.0016392871,3670026,0.035366435,-0.09499245,-0.1042997,396809,0.0,0.0,0.0
121114302,3670026,0.01064053,-0.00068604056,-0.0016380224,3670026,0.035390127,-0.095172465,-0.10716779,396809,0.0,0.0,0.0
122112383,3670026,0.010618607,-0.00073216145,-0.0016461024,3670026,0.035110675,-0.09487044,-0.111338,396809,0.0,0.0,0.0
123110461,3670026,0.0106577445,-0.00073478004,-0.0016550642,3670026,0.03504298,-0.09493344,-0.11313562,396809,0.0,0.0,0.0
124113507,3670026,0.010728854,-0.0007323113,-0.0016762237,3670026,0.034701303,-0.09515854,-0.11416495,396809,0.0,0.0,0.0
125111586,3670026,0.010694929,-0.00071600504,-0.0016792087,3670026,0.034641508,-0.09540725,-0.111389734,396809,0.0,0.0,0.0
126109778,3670026,0.010719931,-0.0006989385,-0.0016819028,3670026,0.034669742,-0.096035495,-0.10941843,396809,0.0,0.0,0.0
127112712,3670026,0.01068108,-0.0007069041,-0.0016852905,3670026,0.034559492,-0.0953986,-0.105000705,396809,0.0,0.0,0.0
128115758,3670026,0.010703792,-0.00067288114,-0.0016920752,3670026,0.034614336,-0.095491104,-0.10385939,396809,0.0,0.0,0.0
129108873,3670026,0.01073278,-0.0006529623,-0.0016910679,3670026,0.03469745,-0.09579358,-0.104933456,396809,0.0,0.0,0.0
130111921,3670026,0.010654642,-0.0006637957,-0.0016805184,3670026,0.03453968,-0.0953038,-0.10216012,396809,0.0,0.0,0.0
131110000,3670026,0.010702315,-0.0006470089,-0.0016765146,3670026,0.03374418,-0.093530886,-0.10317767,396809,0.0,0.0,0.0
132108080,3670026,0.010773205,-0.0006474375,-0.0016183489,3670026,0.029419178,-0.097024724,-0.10356315,396809,0.0,0.0,0.0
133111265,3670026,0.010678143,-0.00063734443,-0.0016073209,3670026,0.028167676,-0.096721135,-0.10399135,396809,0.0,0.0,0.0
134114173,3670026,0.010654214,-0.00065070606,-0.0016298953,3670026,0.028357953,-0.09856827,-0.10404527,396809,0.0,0.0,0.0
135112254,3670026,0.0107602235,-0.0006206214,-0.0016077241,3670026,0.028419185,-0.09856299,-0.10890143,396809,0.0,0.0,0.0
136115300,3670026,0.010699882,-0.000671885,-0.0016160037,3670026,0.02849048,-0.098358616,-0.1101631,396809,0.0,0.0,0.0
137113380,3670026,0.010649779,-0.00069491606,-0.0016009187,3670026,0.029166238,-0.09490412,-0.11103347,396809,0.0,0.0,0.0
138111461,3670026,0.010595756,-0.00067340577,-0.0015867694,3670026,0.030177444,-0.09574505,-0.110924736,396809,0.0,0.0,0.0
139114508,3670026,0.010578058,-0.00065115053,-0.0015781883,3670026,0.030062445,-0.09298906,-0.11059607,396809,0.0,0.0,0.0
140112739,3670026,0.010560922,-0.0006631652,-0.001623239,3670026,0.029419793,-0.09314498,-0.10974773,396809,0.0,0.0,0.0
141110670,3670026,0.010595362,-0.00067002425,-0.0016657553,3670026,0.028472949,-0.09290648,-0.10731985,396809,0.0,0.0,0.0
142113719,3670026,0.010635185,-0.00063979207,-0.001702759,3670026,0.027546516,-0.09143872,-0.104921035,396809,0.0,0.0,0.0
143111800,3670026,0.010616054,-0.00061304,-0.0016646585,3670026,0.026378568,-0.094719075,-0.1057198,396809,0.0,0.0,0.0
144109880,3670026,0.0106491055,-0.00065344875,-0.0016194936,3670026,0.022733899,-0.09970694,-0.10346108,396809,0.0,0.0,0.0
145107961,3670026,0.01068883,-0.00059835165,-0.0016302263,3670026,0.023850888,-0.09086036,-0.10185187,396809,0.0,0.0,0.0
146111008,3670026,0.010640587,-0.0006145044,-0.0016386921,3670026,0.024239818,-0.090935186,-0.10153073,396809,0.0,0.0,0.0
147109242,3670026,0.010659077,-0.000631512,-0.0016509953,3670026,0.02495652,-0.08267005,-0.10162461,396809,0.0,0.0,0.0
148117102,3670026,0.010670605,-0.0006135167,-0.0016863039,3670026,0.026429899,-0.08364721,-0.10319895,396809,0.0,0.0,0.0
149115185,3670026,0.010645187,-0.00059954915,-0.0016850639,3670026,0.02660502,-0.085693814,-0.104243,396809,0.0,0.0,0.0
150113266,3670026,0.010611933,-0.00060208543,-0.001680355,3670026,0.026815267,-0.08348436,-0.10511099,396809,0.0,0.0,0.0
151111388,3670026,0.010611316,-0.0006074119,-0.0016751944,3670026,0.02697529,-0.08365719,-0.10243612,396809,0.0,0.0,0.0
152114396,3670026,0.010649449,-0.00052716734,-0.0016519057,3670026,0.02652441,-0.08241106,-0.10276498,396809,0.0,0.0,0.0
153117443,3670026,0.010700443,-0.0005487441,-0.0016266186,3670026,0.027896676,-0.08254029,-0.10128789,396809,0.0,0.0,0.0
154110734,3670026,0.010668902,-0.0005556119,-0.0015769241,3670026,0.029216869,-0.0817102,-0.10258051,396809,0.0,0.0,0.0
155113608,3670026,0.010604574,-0.000563613,-0.0016067254,3670026,0.02800545,-0.081512876,-0.102228336,396809,0.0,0.0,0.0
156116655,3670026,0.01058109,-0.00058267487,-0.0016111883,3670026,0.027488494,-0.0811003,-0.10292788,396809,0.0,0.0,0.0
157114767,3670026,0.0106246285,-0.00059527246,-0.0015708081,3670026,0.028880091,-0.0818855,-0.10356461,396809,0.0,0.0,0.0
158112839,3670026,0.010591549,-0.0005942168,-0.0014733956,3670026,0.026395401,-0.09023281,-0.100473315,396809,0.0,0.0,0.0
159110904,3670026,0.010644265,-0.0006200855,-0.001394418,3670026,0.025328366,-0.080040075,-0.096908726,396809,0.0,0.0,0.0
160108985,3670026,0.010599958,-0.0006113168,-0.0013460825,3670026,0.024702616,-0.0744584,-0.097149365,396809,0.0,0.0,0.0
161112039,3670026,0.010555015,-0.00054836296,-0.001273372,3670026,0.023264,-0.074722245,-0.09942481,396809,0.0,0.0,0.0
162110116,3670026,0.010612079,-0.00050136284,-0.0012573419,3670026,0.023565443,-0.074507624,-0.099007644,396809,0.0,0.0,0.0
163108201,3670026,0.010593728,-0.00050463533,-0.0012357619,3670026,0.024566792,-0.074688114,-0.097002156,396809,0.0,0.0,0.0
164111247,3670026,0.010557976,-0.000517245,-0.0012389986,3670026,0.024352714,-0.0747026,-0.09806151,396809,0.0,0.0,0.0
165119364,3670026,0.010539539,-0.0005012405,-0.0012388515,3670026,0.024594031,-0.07507053,-0.09635194,396809,0.0,0.0,0.0
166107413,3670026,0.010588697,-0.0004696101,-0.0012590052,3670026,0.023690559,-0.07491516,-0.09934774,396809,0.0,0.0,0.0
167115428,3670026,0.010524864,-0.00048195015,-0.0013005872,3670026,0.021269808,-0.074155204,-0.109222606,396809,0.0,0.0,0.0
168108739,3670026,0.010687005,-0.00048078032,-0.0013554528,3670026,0.019573709,-0.074034095,-0.1143534,396809,0.0,0.0,0.0
169116591,3670026,0.010601288,-0.00052820146,-0.0013968812,3670026,0.018796358,-0.07374465,-0.11193096,396809,0.0,0.0,0.0
170114643,3670026,0.010569712,-0.00054269057,-0.0014426763,3670026,0.017555919,-0.073484525,-0.110710144,396809,0.0,0.0,0.0
171112726,3670026,0.010540082,-0.0005978998,-0.0014742321,3670026,0.017440764,-0.07353433,-0.10717043,396809,0.0,0.0,0.0
172110839,3670026,0.010552302,-0.0006304738,-0.0015053094,3670026,0.01926249,-0.068149395,-0.1035291,396809,0.0,0.0,0.0
173108892,3670026,0.01052665,-0.00058358675,-0.0015999603,3670026,0.02331506,-0.07209491,-0.097508766,396809,0.0,0.0,0.0
174111942,3670026,0.010498587,-0.0005155036,-0.0015733992,3670026,0.022618948,-0.07161399,-0.09624531,396809,0.0,0.0,0.0
175110025,3670026,0.010520771,-0.00051662687,-0.0015953442,3670026,0.022286797,-0.070187815,-0.101163566,396809,0.0,0.0,0.0
176113073,3670026,0.0105406195,-0.00048322562,-0.0016035486,3670026,0.021498034,-0.06946927,-0.10672254,396809,0.0,0.0,0.0
177111157,3670026,0.010556011,-0.00043452898,-0.0015932579,3670026,0.021257434,-0.069899544,-0.11173414,396809,0.0,0.0,0.0
178109284,3670026,0.010583127,-0.00043575806,-0.0015745538,3670026,0.021791633,-0.06969323,-0.1114505,396809,0.0,0.0,0.0
179112338,3670026,0.01052096,-0.00047083007,-0.0015762676,3670026,0.022441614,-0.06906379,-0.104489185,396809,0.0,0.0,0.0
180110373,3670026,0.010524037,-0.00050349545,-0.0015815514,3670026,0.022479484,-0.069315374,-0.10578735,396809,0.0,0.0,0.0
181113429,3670026,0.010431651,-0.00047446042,-0.0016418935,3670026,0.0265765,-0.067070216,-0.106400296,396809,0.0,0.0,0.0
182111507,3670026,0.010394849,-0.0004700068,-0.0017169128,3670026,0.029632457,-0.04567884,-0.11079599,396809,0.0,0.0,0.0
183119521,3670026,0.010435213,-0.00046870037,-0.001781027,3670026,0.03158776,-0.052757565,-0.11470684,396809,0.0,0.0,0.0
184107673,3670026,0.010449125,-0.00046446352,-0.001873156,3670026,0.03422015,-0.05580723,-0.116291285,396809,0.0,0.0,0.0
185115689,3670026,0.010419799,-0.00044185316,-0.0019244626,3670026,0.035552155,-0.05889018,-0.116033114,396809,0.0,0.0,0.0
186113856,3670026,0.010410772,-0.0004715472,-0.0019794349,3670026,0.034813706,-0.0601345,-0.11567416,396809,0.0,0.0,0.0
187116821,3670026,0.010471375,-0.00050009816,-0.0020475956,3670026,0.033324566,-0.061236583,-0.11462829,396809,0.0,0.0,0.0
188114906,3670026,0.010535107,-0.00049989874,-0.0019791436,3670026,0.033104684,-0.072537534,-0.11187179,396809,0.0,0.0,0.0
189113058,3670026,0.010479881,-0.00054947136,-0.0020821146,3670026,0.03557435,-0.071220584,-0.10873992,396809,0.0,0.0,0.0
190116047,3670026,0.010527579,-0.00052914716,-0.0021545587,3670026,0.035858937,-0.076249436,-0.10762078,396809,0.0,0.0,0.0
191109158,3670026,0.010479071,-0.00051359687,-0.0021875554,3670026,0.035140373,-0.07772067,-0.10550224,396809,0.0,0.0,0.0
192117170,3670026,0.010443932,-0.00051270024,-0.002210498,3670026,0.033651974,-0.07783373,-0.10329747,396809,0.0,0.0,0.0
193110405,3670026,0.01045912,-0.0005179337,-0.002237151,3670026,0.032700427,-0.07843216,-0.1005235,396809,0.0,0.0,0.0
194113380,3670026,0.0104662655,-0.000509439,-0.0022616824,3670026,0.031802483,-0.07845086,-0.10032658,396809,0.0,0.0,0.0
195111421,3670026,0.010459844,-0.00052257074,-0.002277715,3670026,0.031299535,-0.07758594,-0.10133777,396809,0.0,0.0,0.0
196109505,3670026,0.010505264,-0.0005238257,-0.0022981418,3670026,0.030880626,-0.07759029,-0.10144697,396809,0.0,0.0,0.0
197112554,3670026,0.0104733715,-0.00051772845,-0.0023001314,3670026,0.030367125,-0.077177584,-0.10067373,396809,0.0,0.0,0.0
198110639,3670026,0.010503014,-0.00052796846,-0.002321139,3670026,0.030319698,-0.07721932,-0.101198606,396809,0.0,0.0,0.0
199108721,3670026,0.010529082,-0.00053286337,-0.0023522952,3670026,0.029750528,-0.07715531,-0.10017173,396809,0.0,0.0,0.0
200111914,3670026,0.010478605,-0.0005317803,-0.00236291,3670026,0.029174045,-0.07663365,-0.09943708,396809,0.0,0.0,0.0
201109854,3670026,0.010508278,-0.00054661586,-0.0023843732,3670026,0.028990794,-0.076767944,-0.09879863,396809,0.0,0.0,0.0
202117868,3670026,0.010552252,-0.0005379299,-0.0025097704,3670026,0.03042336,-0.08587711,-0.09910517,396809,0.0,0.0,0.0
203115954,3670026,0.010551116,-0.00055158284,-0.0026095745,3670026,0.02734856,-0.104521014,-0.09714209,396809,0.0,0.0,0.0
204119001,3670026,0.01058109,-0.00048586391,-0.0028196587,3670026,0.03102224,-0.10676494,-0.0978076,396809,0.0,0.0,0.0
205112120,3670026,0.010569971,-0.00042495696,-0.003081845,3670026,0.030233141,-0.111697294,-0.09885208,396809,0.0,0.0,0.0
206110205,3670026,0.0104051,-0.0002849574,-0.0034314878,3670026,0.036597855,-0.086271286,-0.10127205,396809,0.0,0.0,0.0
207113393,3670026,0.010249467,-0.00016233245,-0.0035439692,3670026,0.03270986,-0.042377234,-0.10374539,396809,0.0,0.0,0.0
208116301,3670026,0.010355786,-7.641896e-05,-0.0037310584,3670026,0.031514365,-0.03147574,-0.10369441,396809,0.0,0.0,0.0
209109420,3670026,0.010350995,-1.2983422e-05,-0.0038840887,3670026,0.011047372,-0.05239672,-0.104606524,396809,0.0,0.0,0.0
210112469,3670026,0.010346402,1.3830552e-05,-0.004086121,3670026,0.0030997067,-0.06965247,-0.10254023,396809,0.0,0.0,0.0
211110595,3670026,0.0103813,4.778392e-05,-0.004266016,3670026,-0.0019691132,-0.077172786,-0.10466254,396809,0.0,0.0,0.0
212113602,3670026,0.0103301415,1.1367419e-05,-0.004372833,3670026,-0.0013120825,-0.081950516,-0.10554714,396809,0.0,0.0,0.0
213111687,3670026,0.0103086075,-1.641897e-05,-0.004456298,3670026,-0.0013432016,-0.08121069,-0.105598174,396809,0.0,0.0,0.0
214109889,3670026,0.01035977,-0.00017083544,-0.0045194672,3670026,-0.00043923425,-0.07735973,-0.10544446,396809,0.0,0.0,0.0
215112821,3670026,0.010308318,-0.00022752189,-0.0045388923,3670026,0.00035058198,-0.075797044,-0.105177075,396809,0.0,0.0,0.0
216115905,3670026,0.010400417,-0.0003103127,-0.004626355,3670026,-0.00043768546,-0.07387059,-0.1042317,396809,0.0,0.0,0.0
217113952,3670026,0.010468803,-0.00040267812,-0.0046925666,3670026,-0.0012112553,-0.07190542,-0.102341495,396809,0.0,0.0,0.0
218117038,3670026,0.010441097,-0.0005127391,-0.0047463696,3670026,-0.0008634622,-0.06973181,-0.10133832,396809,0.0,0.0,0.0
219110118,3670026,0.010414842,-0.0006237414,-0.004760789,3670026,-0.0012194958,-0.06759505,-0.10044572,396809,0.0,0.0,0.0
220118133,3670026,0.010486667,-0.00059352344,-0.0047889636,3670026,-0.0018839153,-0.06813921,-0.101856574,396809,0.0,0.0,0.0
221111392,3670026,0.010472023,-0.0004864647,-0.004749351,3670026,0.0038524175,-0.07220061,-0.10241451,396809,0.0,0.0,0.0
222109334,3670026,0.010547606,-0.00019109329,-0.004555913,3670026,0.022051036,-0.084839046,-0.10073817,396809,0.0,0.0,0.0
223117350,3670026,0.010606701,2.0099604e-05,-0.0043706396,3670026,0.03356269,-0.09557484,-0.09744693,396809,0.0,0.0,0.0
224115433,3670026,0.010575837,0.00016188927,-0.0041922485,3670026,0.03327871,-0.09727131,-0.097220816,396809,0.0,0.0,0.0
225113562,3670026,0.010650848,0.0002741553,-0.004093357,3670026,0.030912897,-0.10125057,-0.09816821,396809,0.0,0.0,0.0
226116566,3670026,0.01080522,0.00036139597,-0.004206302,3670026,0.018372674,-0.109878734,-0.100626126,396809,0.0,0.0,0.0
