timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
338150026,26045,1,1,1,0,0,0,0,0
338657335,26045,1,1,1,0,0,0,0,0
339165523,26045,1,1,1,0,0,0,0,0
339676076,26045,1,1,1,0,0,0,0,0
340179320,26045,1,1,1,0,0,0,0,0
340680027,26045,1,1,1,0,0,0,0,0
341191708,26045,1,1,1,0,0,0,0,0
341702038,26045,1,1,1,0,0,0,0,0
342204696,26045,1,1,1,0,0,0,0,0
342711981,26045,1,1,1,0,0,0,0,0
343212424,26045,1,1,1,0,0,0,0,0
343714987,26045,1,1,1,0,0,0,0,0
344215636,26045,1,1,1,0,0,0,0,0
344727257,26045,1,1,1,0,0,0,0,0
345229308,26045,1,1,1,0,0,0,0,0
345739975,26045,1,1,1,0,0,0,0,0
346247981,26045,1,1,1,0,0,0,0,0
346758271,26045,1,1,1,0,0,0,0,0
347269002,26045,1,1,1,0,0,0,0,0
347771978,26045,1,1,1,0,0,0,0,0
348273034,26045,1,1,1,0,0,0,0,0
348776166,26045,1,1,1,0,0,0,0,0
349277979,26045,1,1,1,0,0,0,0,0
349788980,26045,1,1,1,0,0,0,0,0
350290009,26045,1,1,1,0,0,0,0,0
350790977,26045,1,1,1,0,0,0,0,0
351302237,26045,1,1,1,0,0,0,0,0
351807976,26045,1,1,1,0,0,0,0,0
352309046,26045,1,1,1,0,0,0,0,0
352816976,26045,1,1,1,0,0,0,0,0
353323977,26045,1,1,1,0,0,0,0,0
353832809,26045,1,1,1,0,0,0,0,0
354339989,26045,1,1,1,0,0,0,0,0
354848011,26045,1,1,1,0,0,0,0,0
355357226,26045,1,1,1,0,0,0,0,0
355866654,26045,1,1,1,0,0,0,0,0
356375351,26045,1,1,1,0,0,0,0,0
356884039,26045,1,1,1,0,0,0,0,0
357390006,26045,1,1,1,0,0,0,0,0
357898024,26045,1,1,1,0,0,0,0,0
358408062,26045,1,1,1,0,0,0,0,0
358918026,26045,1,1,1,0,0,0,0,0
359427161,26045,1,1,1,0,0,0,0,0
359935406,26045,1,1,1,0,0,0,0,0
360443045,26045,1,1,1,0,0,0,0,0
360953486,26045,1,1,1,0,0,0,0,0
361460052,26045,1,1,1,0,0,0,0,0
361968149,26045,1,1,1,0,0,0,0,0
362477468,26045,1,1,1,0,0,0,0,0
362985350,26045,1,1,1,0,0,0,0,0
363493068,26045,1,1,1,0,0,0,0,0
364002669,26045,1,1,1,0,0,0,0,0
364257321,26045,1,1,1,0,1,0,0,0
364767978,26045,1,1,1,0,1,0,0,0
365268986,26045,1,1,1,0,1,0,0,0
365776974,26045,1,1,1,0,1,0,0,0
366283978,26045,1,1,1,0,1,0,0,0
366792911,26045,1,1,1,0,1,0,0,0
367300154,26045,1,1,1,0,1,0,0,0
367811133,26045,1,1,1,0,1,0,0,0
368320013,26045,1,1,1,0,1,0,0,0
368829116,26045,1,1,1,0,1,0,0,0
369271804,0,0,1,1,0,1,0,0,0
369774068,0,0,1,1,0,1,0,0,0
