timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
194616063,5.1755857,3.2919433,1,0,1,0,1,0,0
195116113,5.1643066,3.2871094,1,0,1,0,1,0,0
195616065,5.1755857,3.2887206,1,0,1,0,1,0,0
196116086,5.1755857,3.2919433,1,0,1,0,1,0,0
196616068,5.177197,3.2919433,1,0,1,0,1,0,0
197116093,5.1755857,3.2887206,1,0,1,0,1,0,0
197616063,5.1739745,3.2887206,1,0,1,0,1,0,0
198116319,5.1739745,3.2919433,1,0,1,0,1,0,0
198616180,5.1755857,3.290332,1,0,1,0,1,0,0
199116071,5.1755857,3.2871094,1,0,1,0,1,0,0
199616215,5.170752,3.285498,1,0,1,0,1,0,0
200116074,5.1755857,3.2919433,1,0,1,0,1,0,0
200616164,5.1755857,3.2919433,1,0,1,0,1,0,0
201116143,5.1755857,3.2887206,1,0,1,0,1,0,0
201616062,5.1739745,3.285498,1,0,1,0,1,0,0
202116130,5.1739745,3.2919433,1,0,1,0,1,0,0
202616077,5.177197,3.2887206,1,0,1,0,1,0,0
203116067,5.1723633,3.2887206,1,0,1,0,1,0,0
203616067,5.1755857,3.2919433,1,0,1,0,1,0,0
204116064,5.1755857,3.2919433,1,0,1,0,1,0,0
204616160,5.1755857,3.2887206,1,0,1,0,1,0,0
205116207,5.1739745,3.285498,1,0,1,0,1,0,0
205616066,5.1739745,3.290332,1,0,1,0,1,0,0
206116062,5.177197,3.2919433,1,0,1,0,1,0,0
206616086,5.1755857,3.290332,1,0,1,0,1,0,0
207116433,5.1755857,3.2887206,1,0,1,0,1,0,0
207616089,5.1755857,3.2919433,1,0,1,0,1,0,0
208116101,5.170752,3.2871094,1,0,1,0,1,0,0
208616081,5.1739745,3.2871094,1,0,1,0,1,0,0
209116069,5.1755857,3.2919433,1,0,1,0,1,0,0
209616066,5.1788087,3.2919433,1,0,1,0,1,0,0
210116064,5.167529,3.290332,1,0,1,0,1,0,0
210616096,5.1739745,3.2871094,1,0,1,0,1,0,0
211116149,5.1691403,3.2919433,1,0,1,0,1,0,0
211616137,5.1723633,3.2919433,1,0,1,0,1,0,0
212116063,5.1723633,3.2887206,1,0,1,0,1,0,0
212616063,5.1626954,3.2887206,1,0,1,0,1,0,0
213116072,5.1256347,3.2935545,1,0,1,0,1,0,0
213616099,5.082129,3.2919433,1,0,1,0,1,0,0
214116073,5.043457,3.290332,1,0,1,0,1,0,0
214616093,5.028955,3.285498,1,0,1,0,1,0,0
215116068,4.979004,3.2919433,1,0,1,0,1,0,0
215616106,4.9822264,3.2919433,1,0,1,0,1,0,0
216116063,4.964502,3.2887206,1,0,1,0,1,0,0
216616065,4.9532228,3.2919433,1,0,1,0,1,0,0
217116122,4.914551,3.290332,1,0,1,0,1,0,0
217616301,4.9338865,3.2871094,1,0,1,0,1,0,0
218116234,4.8855467,3.285498,1,0,1,0,1,0,0
218616132,4.9387207,3.2919433,1,0,1,0,1,0,0
219116067,4.911328,3.290332,1,0,1,0,1,0,0
219616063,4.9354978,3.2871094,1,0,1,0,1,0,0
220116095,4.8839355,3.2887206,1,0,1,0,1,0,0
220616063,4.916162,3.290332,1,0,1,0,1,0,0
221116064,4.875879,3.2919433,1,0,1,0,1,0,0
221616064,4.929053,3.2887206,1,0,1,0,1,0,0
222116121,4.8710446,3.2887206,1,0,1,0,1,0,0
222616567,4.9129395,3.2919433,1,0,1,0,1,0,0
223116062,4.8710446,3.290332,1,0,1,0,1,0,0
223616075,4.914551,3.2871094,1,0,1,0,1,0,0
224116560,4.8726563,3.2871094,1,0,1,0,1,0,0
224616218,4.920996,3.2919433,1,0,1,0,1,0,0
225116082,4.8791013,3.2887206,1,0,1,0,1,0,0
225616065,4.9097166,3.2871094,1,0,1,0,1,0,0
226116097,4.8645997,3.2919433,1,0,1,0,1,0,0
226616083,4.906494,3.2919433,1,0,1,0,1,0,0
227116063,4.882324,3.2871094,1,0,1,0,1,0,0
227616062,4.906494,3.2871094,1,0,1,0,1,0,0
228116085,4.8694334,3.2919433,1,0,1,0,1,0,0
228616064,4.911328,3.2919433,1,0,1,0,1,0,0
229116346,4.8742676,3.2887206,1,0,1,0,1,0,0
229616088,4.916162,3.2871094,1,0,1,0,1,0,0
230116176,4.880713,3.2919433,1,0,1,0,1,0,0
230616067,4.9193845,3.2919433,1,0,1,0,1,0,0
231116096,4.866211,3.2887206,1,0,1,0,1,0,0
231616066,4.904883,3.2919433,1,0,1,0,1,0,0
232116100,4.8694334,3.2919433,1,0,1,0,1,0,0
232616070,4.920996,3.2887206,1,0,1,0,1,0,0
233116064,4.866211,3.2887206,1,0,1,0,1,0,0
233616221,4.9097166,3.290332,1,0,1,0,1,0,0
234116063,4.8952146,3.290332,1,0,1,0,1,0,0
234616063,4.9129395,3.2871094,1,0,1,0,1,0,0
235116065,4.87749,3.2887206,1,0,1,0,1,0,0
235616792,4.9193845,3.2919433,1,0,1,0,1,0,0
236116092,4.8791013,3.2919433,1,0,1,0,1,0,0
236616387,4.9097166,3.2887206,1,0,1,0,1,0,0
237116149,4.862988,3.2919433,1,0,1,0,1,0,0
237616079,5.104687,3.2919433,1,0,1,0,1,0,0
238116063,4.887158,3.290332,1,0,1,0,1,0,0
238616062,4.9097166,3.2887206,1,0,1,0,1,0,0
239116063,4.8742676,3.285498,1,0,1,0,1,0,0
239616128,5.1401367,3.2919433,1,0,1,0,1,0,0
240116219,4.867822,3.2887206,1,0,1,0,1,0,0
240616150,4.9193845,3.2887206,1,0,1,0,1,0,0
241116062,4.880713,3.2919433,1,0,1,0,1,0,0
241616081,4.916162,3.2919433,1,0,1,0,1,0,0
242116502,4.875879,3.2871094,1,0,1,0,1,0,0
242616088,4.90166,3.2871094,1,0,1,0,1,0,0
243116067,5.1498046,3.2919433,1,0,1,0,1,0,0
243616096,4.914551,3.2919433,1,0,1,0,1,0,0
246616119,4.911328,3.2919433,1,0,1,0,1,0,0
249616139,4.8952146,3.285498,1,0,1,0,1,0,0
250616065,5.1739745,3.2919433,1,0,1,0,1,0,0
251116302,4.87749,3.290332,1,0,1,0,1,0,0
251616140,4.9177732,3.290332,1,0,1,0,1,0,0
252116085,4.8839355,3.2919433,1,0,1,0,1,0,0
252616072,4.920996,3.2919433,1,0,1,0,1,0,0
253116161,4.8855467,3.2919433,1,0,1,0,1,0,0
253616097,4.9081054,3.2871094,1,0,1,0,1,0,0
254116065,5.1626954,3.2919433,1,0,1,0,1,0,0
254616121,4.92583,3.2935545,1,0,1,0,1,0,0
255116348,4.8742676,3.2871094,1,0,1,0,1,0,0
255616071,4.9129395,3.2887206,1,0,1,0,1,0,0
256116065,5.1788087,3.2919433,1,0,1,0,1,0,0
256616130,4.911328,3.2919433,1,0,1,0,1,0,0
257116068,4.8597655,3.2871094,1,0,1,0,1,0,0
257616247,4.9177732,3.2871094,1,0,1,0,1,0,0
258116133,5.165918,3.2919433,1,0,1,0,1,0,0
258616064,4.916162,3.290332,1,0,1,0,1,0,0
259116063,4.875879,3.290332,1,0,1,0,1,0,0
259616123,5.1739745,3.2919433,1,0,1,0,1,0,0
260116110,4.8968263,3.2919433,1,0,1,0,1,0,0
260616063,4.914551,3.2887206,1,0,1,0,1,0,0
261116099,4.8726563,3.2871094,1,0,1,0,1,0,0
261616152,5.1610837,3.2919433,1,0,1,0,1,0,0
262116217,4.875879,3.2919433,1,0,1,0,1,0,0
262616068,4.9177732,3.2871094,1,0,1,0,1,0,0
263117328,5.128857,3.285498,1,0,1,0,1,0,0
263616065,5.1788087,3.2919433,1,0,1,0,1,0,0
264116243,4.8855467,3.290332,1,0,1,0,1,0,0
264616133,4.914551,3.285498,1,0,1,0,1,0,0
265116065,5.1739745,3.2871094,1,0,1,0,1,0,0
265616182,4.9226074,3.2919433,1,0,1,0,1,0,0
266116067,4.875879,3.2919433,1,0,1,0,1,0,0
266616062,5.0998535,3.2871094,1,0,1,0,1,0,0
267116070,5.1723633,3.2887206,1,0,1,0,1,0,0
267616063,4.9483886,3.290332,1,0,1,0,1,0,0
268116841,4.8839355,3.290332,1,0,1,0,1,0,0
