timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
43944773,-0.014957096,-0.034811605,-0.021475509,0.0
44143247,-0.01590312,-0.035415467,-0.020659477,0.0
44341828,-0.013600215,-0.036281206,-0.019527929,0.0
44541649,-0.013685623,-0.035177615,-0.017553011,0.0
44741526,-0.012988134,-0.033289474,-0.01531197,0.0
44941317,-0.012621092,-0.033934575,-0.01390622,0.0
45143611,-0.010252753,-0.03531354,-0.013608369,0.0
45343477,-0.013528155,-0.035330076,-0.013620425,0.0
45543316,-0.013219223,-0.034561865,-0.014121228,0.0
45741857,-0.014611865,-0.032752775,-0.014998115,0.0
45941683,-0.0164657,-0.03267266,-0.016133644,0.0
46141513,-0.01564944,-0.03130426,-0.01706723,0.0
46341346,-0.014356422,-0.0316442,-0.01777641,0.0
46543643,-0.013619576,-0.03326949,-0.018718032,0.0
46743479,-0.013145099,-0.031300023,-0.019857738,0.0
46943310,-0.013325115,-0.031125678,-0.020945093,0.0
47141893,-0.012727412,-0.030889917,-0.021646332,0.0
47341711,-0.013179872,-0.03176016,-0.02207272,0.0
47541540,-0.013657181,-0.03354758,-0.02210971,0.0
47741376,-0.013545365,-0.03558516,-0.022470435,0.0
47943676,-0.013542233,-0.034161396,-0.021977874,0.0
48143509,-0.013174155,-0.0336715,-0.021092352,0.0
48343355,-0.0122612445,-0.032556534,-0.020358019,0.0
48541934,-0.01186048,-0.032080602,-0.020103296,0.0
48741747,-0.010878751,-0.033595264,-0.020638028,0.0
48941576,-0.01075568,-0.032089446,-0.021542095,0.0
49143887,-0.012844731,-0.03079339,-0.021607425,0.0
49343899,-0.012662189,-0.02910677,-0.021704704,0.0
49543542,-0.010908966,-0.030025503,-0.022080848,0.0
49743379,-0.013848003,-0.027581139,-0.022582805,0.0
49941956,-0.013453949,-0.027095763,-0.022968074,0.0
50141921,-0.011860317,-0.028333751,-0.023066614,0.0
50341613,-0.011729276,-0.029423904,-0.023000136,0.0
50543927,-0.012225396,-0.028550193,-0.022527939,0.0
50743748,-0.011664953,-0.029121108,-0.02197782,0.0
50943696,-0.012210205,-0.029347256,-0.021559104,0.0
51143420,-0.011663892,-0.028317094,-0.02118985,0.0
51341995,-0.010011704,-0.027965562,-0.021015001,0.0
51541819,-0.008688262,-0.02832046,-0.020659337,0.0
51741775,-0.0062103723,-0.028224254,-0.020679845,0.0
51943954,-0.0037291502,-0.029113656,-0.021586655,0.0
52143777,-0.0072830063,-0.026965912,-0.02304188,0.0
52343611,-0.0056478013,-0.028398726,-0.02324352,0.0
52542237,-0.0039115045,-0.02898571,-0.022666877,0.0
52742028,-0.0052189073,-0.027844843,-0.021570126,0.0
52941902,-0.005285166,-0.02882373,-0.020518053,0.0
53141678,-0.002251454,-0.030628221,-0.019574674,0.0
53344018,-0.010821228,-0.025783287,-0.018943684,0.0
53543858,-0.006472594,-0.02822513,-0.018079123,0.0
53743646,-0.005001937,-0.028138848,-0.017556995,0.0
53942251,-0.0059942873,-0.027612925,-0.017430807,0.0
54142064,-0.0074438103,-0.028273473,-0.017594784,0.0
54341896,-0.00964002,-0.027366115,-0.017805519,0.0
54541713,-0.010759649,-0.026921792,-0.017730985,0.0
54744027,-0.012904656,-0.024931367,-0.017463306,0.0
54943864,-0.011479526,-0.023519179,-0.016813492,0.0
55143692,-0.012467075,-0.022979159,-0.015434702,0.0
55342281,-0.014507108,-0.02267322,-0.014668337,0.0
55542091,-0.011145566,-0.024526322,-0.01554821,0.0
55741925,-0.012150605,-0.0254898,-0.018179363,0.0
55941742,-0.015024594,-0.024462804,-0.022360839,0.0
56144067,-0.01667094,-0.025316462,-0.026202112,0.0
56343888,-0.018557535,-0.021634337,-0.028495157,0.0
56544964,-0.018825518,-0.022674106,-0.030414715,0.0
56742346,-0.017829534,-0.023088714,-0.03380974,0.0
56942132,-0.016956558,-0.023100141,-0.030391458,0.0
57142114,-0.015581889,-0.02513296,-0.026753042,0.0
57341786,-0.015197945,-0.025608981,-0.024003258,0.0
57544098,-0.0151494285,-0.026038585,-0.022558503,0.0
57743941,-0.014985907,-0.02657599,-0.02236273,0.0
57945131,-0.014955678,-0.025269387,-0.02271353,0.0
58143580,-0.016106145,-0.024071284,-0.023277348,0.0
58342167,-0.01667233,-0.023135334,-0.023500986,0.0
58541993,-0.016205363,-0.023330776,-0.023644047,0.0
58741903,-0.016635608,-0.02233215,-0.02331301,0.0
58944128,-0.016673733,-0.022362875,-0.021955548,0.0
59143959,-0.016480623,-0.022912571,-0.02144677,0.0
59343793,-0.015962439,-0.022440083,-0.02150752,0.0
59542436,-0.016579686,-0.022683049,-0.022179706,0.0
59742207,-0.01766447,-0.02356429,-0.0226127,0.0
59942025,-0.01722442,-0.022850765,-0.022171607,0.0
60141871,-0.016170666,-0.024844106,-0.021321544,0.0
60344194,-0.015030008,-0.025977291,-0.02050685,0.0
60541522,-0.0142628485,-0.025385737,-0.02070405,0.0
60743829,-0.012208901,-0.024901178,-0.022041066,0.0
60943670,-0.019219782,-0.023159772,-0.023978094,0.0
61142261,-0.020183498,-0.023958119,-0.024948882,0.0
61342064,-0.01746866,-0.022715112,-0.02505901,0.0
61541887,-0.01569654,-0.023190355,-0.024440072,0.0
61744203,-0.013622753,-0.021597814,-0.02407267,0.0
61944028,-0.012811167,-0.02116411,-0.025478514,0.0
62143868,-0.01176086,-0.021740442,-0.02948621,0.0
62342443,-0.011332269,-0.023013527,-0.02781023,0.0
62542283,-0.010976655,-0.021875395,-0.026178889,0.0
62742109,-0.009643628,-0.021506933,-0.025611488,0.0
62940684,-0.0089265285,-0.019668639,-0.028260602,0.0
63144244,-0.009027132,-0.018796155,-0.035063263,0.0
63344057,-0.010923331,-0.016951842,-0.036814693,0.0
63543897,-0.013118014,-0.017120497,-0.041266657,0.0
63742485,-0.015630972,-0.017945461,-0.04747533,0.0
63942323,-0.01665711,-0.019016221,-0.04613039,0.0
64142336,-0.02226173,-0.01743468,-0.044271424,0.0
64340726,-0.020993315,-0.01618316,-0.044197343,0.0
64544278,-0.021219008,-0.016238473,-0.044775132,0.0
64744097,-0.02153944,-0.0138619095,-0.045750394,0.0
64942865,-0.019292727,-0.014783793,-0.047644444,0.0
65142517,-0.0211738,-0.010313061,-0.051490128,0.0
65342353,-0.01231529,-0.011811273,-0.05645216,0.0
65542171,-0.00962636,-0.009858862,-0.06044267,0.0
65740888,-0.007636421,-0.010623633,-0.062436454,0.0
65944304,-0.006543991,-0.011009944,-0.06462768,0.0
66141660,-0.006029985,-0.012296926,-0.060824554,0.0
66342733,-0.0050164266,-0.012473851,-0.056101985,0.0
66542695,-0.0038541306,-0.011797243,-0.051784508,0.0
66742381,-0.0026055386,-0.011509306,-0.04819754,0.0
66942213,-0.002692104,-0.012673562,-0.04547384,0.0
67140787,-0.0034722677,-0.01288243,-0.043769673,0.0
67344452,-0.0023781008,-0.01433228,-0.042625386,0.0
67541696,-0.0017447714,-0.014790994,-0.041795887,0.0
67742769,-0.004507799,-0.01506544,-0.04158808,0.0
67942587,-0.0022924857,-0.015678918,-0.04228163,0.0
68142420,-0.003987837,-0.01435775,-0.043645874,0.0
68342241,-0.003954989,-0.014481632,-0.046034176,0.0
68540829,-0.0021894805,-0.014405677,-0.04828889,0.0
68744377,-0.003992188,-0.014134335,-0.05006875,0.0
68944217,-0.0017792521,-0.01477009,-0.051218405,0.0
69142791,-0.000722533,-0.014955263,-0.05120905,0.0
69342631,-0.00023471567,-0.0137459785,-0.049527783,0.0
69542457,-0.0012562043,-0.011467352,-0.04659183,0.0
69742274,-0.0032930167,-0.0092356885,-0.042768978,0.0
69940861,-0.0025483163,-0.009012351,-0.038958233,0.0
70144452,-0.0040354216,-0.008280343,-0.035554625,0.0
70344246,-0.005493712,-0.009530663,-0.03274586,0.0
70542884,-0.0068781623,-0.008861162,-0.03021459,0.0
70742660,-0.0074332184,-0.007110768,-0.028330106,0.0
70942486,-0.006416761,-0.010940488,-0.027453605,0.0
71141254,-0.0070133437,-0.00824803,-0.026768005,0.0
71340898,-0.0065178764,-0.009989501,-0.025949465,0.0
71544451,-0.007414475,-0.009729774,-0.025370669,0.0
71744282,-0.0060009677,-0.0077956426,-0.02455485,0.0
71943019,-0.0054023718,-0.00952002,-0.0234794,0.0
72142699,-0.0016035007,-0.01079771,-0.0227128,0.0
72342525,-0.0050128526,-0.011365354,-0.022105169,0.0
72542358,-0.005207353,-0.012120047,-0.021995984,0.0
72741044,-0.004718964,-0.012958798,-0.022455603,0.0
72944488,-0.005227906,-0.011846166,-0.023118744,0.0
73140593,-0.0053581977,-0.011010996,-0.023366999,0.0
73342920,-0.0052666906,-0.010868086,-0.023367047,0.0
73542820,-0.0055026994,-0.010571588,-0.02312438,0.0
73742574,-0.00563266,-0.010331614,-0.022750217,0.0
73942413,-0.0057149003,-0.010352441,-0.022342417,0.0
74140972,-0.006583053,-0.01015498,-0.021881739,0.0
74344708,-0.008163101,-0.0101893,-0.021652807,0.0
74540633,-0.008248619,-0.010546487,-0.021628069,0.0
74742942,-0.008541463,-0.00913228,-0.021524778,0.0
74942770,-0.008049883,-0.00761339,-0.020840151,0.0
75142749,-0.007741633,-0.0063448926,-0.020355452,0.0
75341203,-0.007807141,-0.00604859,-0.020197283,0.0
75541008,-0.009306254,-0.0055584162,-0.02033919,0.0
75744564,-0.0073755276,-0.005025582,-0.021340776,0.0
75940825,-0.005100678,-0.0050532473,-0.023589598,0.0
76142974,-0.0024490284,-0.0049866466,-0.026734974,0.0
76342810,-0.00034209446,-0.0045198784,-0.030462973,0.0
76542637,-0.00019653245,-0.0023701438,-0.035162214,0.0
76741288,0.0017505898,-0.0014688153,-0.0399867,0.0
76941052,0.005855825,-0.0013385777,-0.044976816,0.0
77144600,0.0019353306,-0.000790014,-0.050064486,0.0
77341978,-0.0008075468,-0.002017753,-0.05931738,0.0
77543056,-0.003565625,-0.0025741141,-0.06314309,0.0
77742865,-0.0022394855,-0.0046447013,-0.06106764,0.0
77942682,-0.007986235,-0.0063812444,-0.058572263,0.0
78141261,-0.0050002313,-0.009420409,-0.056719176,0.0
78341094,-0.00869935,-0.0089313155,-0.055435512,0.0
78544642,-0.0053839018,-0.01115086,-0.0542925,0.0
78743262,-0.005406257,-0.012121919,-0.053125985,0.0
78943048,-0.009286347,-0.012421343,-0.051963624,0.0
79144167,-0.008066677,-0.012315989,-0.050050166,0.0
79342722,-0.006483311,-0.0123081,-0.047019374,0.0
79541328,-0.0072559174,-0.011103405,-0.0435609,0.0
79741119,-0.005481602,-0.009351759,-0.040423304,0.0
79944673,-0.005015747,-0.008172825,-0.037991155,0.0
80142040,-0.0029283715,-0.008208896,-0.035845984,0.0
80343096,-0.0015963591,-0.008415132,-0.033248477,0.0
80542918,-0.003290052,-0.006686466,-0.030089006,0.0
80742750,-0.003408428,-0.007825095,-0.02646262,0.0
80941357,-0.004410647,-0.004072663,-0.022591727,0.0
81141157,-0.003754039,-0.0034554556,-0.018456927,0.0
81344715,-0.004487684,-0.0044089523,-0.014943687,0.0
81543297,-0.004694252,-0.005663275,-0.012880921,0.0
81743127,-0.00490935,-0.0070415353,-0.011852646,0.0
81942958,-0.0046308436,-0.0073623066,-0.011898944,0.0
82141698,-0.0053054593,-0.00809825,-0.012879984,0.0
82341383,-0.005337996,-0.009044439,-0.014378207,0.0
82541203,-0.004959241,-0.010438874,-0.016284881,0.0
82741029,-0.005388469,-0.010343045,-0.01840673,0.0
82943465,-0.0051973183,-0.010483619,-0.02020311,0.0
83143164,-0.0053171543,-0.00990413,-0.021291757,0.0
83342993,-0.005587719,-0.009993529,-0.021518363,0.0
83542844,-0.0065236897,-0.009875247,-0.022326214,0.0
83741493,-0.0073906025,-0.0103874095,-0.022717623,0.0
83941238,-0.0083716875,-0.010621895,-0.02296849,0.0
84144788,-0.009340938,-0.010820794,-0.02398908,0.0
84343380,-0.010914893,-0.010530498,-0.023912357,0.0
84543252,-0.011591032,-0.010892773,-0.025706071,0.0
84743035,-0.0119964285,-0.010987705,-0.027380167,0.0
84942878,-0.012119229,-0.01013087,-0.027461177,0.0
85141455,-0.011918913,-0.008686054,-0.027832575,0.0
85341328,-0.01059837,-0.0076343333,-0.02690947,0.0
85544841,-0.0098036295,-0.0070913355,-0.020276895,0.0
85743414,-0.008428561,-0.006146006,-0.015591565,0.0
85943247,-0.0070501687,-0.005329526,-0.0173468,0.0
86143071,-0.005966071,-0.004826241,-0.016605124,0.0
86342910,-0.0049876287,-0.0050908145,-0.013654409,0.0
86541536,-0.003653092,-0.0056769503,-0.013080588,0.0
86741316,-0.002801935,-0.005754425,-0.01864837,0.0
86944874,-0.0016254552,-0.0060945,-0.01844807,0.0
87143454,-0.0014452322,-0.0051380307,-0.016576147,0.0
87343278,-0.0009858705,-0.0036341394,-0.014892333,0.0
87543109,-0.00092269597,-0.0026712432,-0.013372318,0.0
87741697,-0.0006808274,-0.0014057244,-0.011931375,0.0
87941568,0.0010636867,-0.002903055,-0.010499136,0.0
88141396,-0.002761304,-0.0028995401,-0.009465253,0.0
88344904,-0.0011992815,-0.003844548,-0.008894671,0.0
88543492,-0.00024328243,-0.005039167,-0.008612826,0.0
88743321,-0.00016845488,-0.005383865,-0.008577151,0.0
88945638,-0.0022621937,-0.0055750073,-0.008879359,0.0
89141907,-0.0018091095,-0.0051218015,-0.009549855,0.0
89341566,-0.00202809,-0.004598575,-0.010575274,0.0
89541414,-0.00019559916,-0.0038915882,-0.01177052,0.0
89743712,-0.0032291752,-0.0028004409,-0.013171706,0.0
89943658,-0.004061783,-0.0024913242,-0.01443488,0.0
90143367,-0.007391418,-0.0027714188,-0.015087572,0.0
90343191,-0.0046327533,-0.0028200545,-0.019958401,0.0
90541775,-0.0037901842,-0.0019364582,-0.024856074,0.0
90741742,-0.003997767,-0.002024656,-0.020834928,0.0
90941431,-0.004947062,-0.0012087021,-0.016515123,0.0
91141252,-0.0037684648,-5.233667e-05,-0.014265083,0.0
91343567,-0.0066461223,0.0020604923,-0.013222488,0.0
91543528,-0.004932584,0.0029955495,-0.01302299,0.0
91744468,-0.0026831313,0.0016315702,-0.013857533,0.0
91941815,-0.010893339,0.0048852763,-0.015799785,0.0
92141641,-0.0058765104,0.0019354342,-0.018461533,0.0
92341491,-0.004644105,0.0013498599,-0.020993505,0.0
92543779,-0.0035394907,0.001202045,-0.023105197,0.0
92743610,-0.0031082272,-0.00058463373,-0.024779031,0.0
92943437,-0.0033761845,-0.00077209325,-0.02609839,0.0
93143316,-0.0034761569,-0.0018293932,-0.026969938,0.0
93341851,-0.0035925163,-0.002200198,-0.027374407,0.0
93541687,-0.0048593227,-0.0021033734,-0.02703366,0.0
93741509,-0.0056313905,-0.0020526003,-0.026225194,0.0
93941338,-0.007055957,-0.0014311577,-0.025210904,0.0
94143645,-0.00789209,-0.0014758396,-0.024586191,0.0
94343472,-0.0038944252,-0.0028114605,-0.024342999,0.0
94543308,-0.010183432,0.0005311411,-0.024061667,0.0
94741894,-0.0070996135,0.0002616312,-0.02313986,0.0
94941719,-0.005781162,0.0011144878,-0.02120197,0.0
95141554,-0.006094149,0.0010019455,-0.018391486,0.0
95341390,-0.0064800535,0.00088069343,-0.018589754,0.0
95543690,-0.007079408,0.0024931503,-0.016997218,0.0
95741052,-0.008593857,0.0026795466,-0.011056282,0.0
95944587,-0.010326205,0.002543919,-0.0063777072,0.0
96143359,-0.011112716,0.0016495101,-0.0030196838,0.0
96341758,-0.011222768,0.0008995182,-0.00053262844,0.0
96541584,-0.011754395,0.0006076302,0.00079982955,0.0
96743897,-0.014883637,0.0013379019,0.0003266737,0.0
96943867,-0.014531335,0.0011062061,-0.0017324929,0.0
97143559,-0.01601201,0.0015727361,-0.0045615407,0.0
97343388,-0.014602822,0.0017999018,-0.0070765545,0.0
97541971,-0.013437329,0.0023693356,-0.009124405,0.0
97741909,-0.012291844,0.003446379,-0.01082432,0.0
97941619,-0.011821489,0.004132791,-0.012127731,0.0
98143983,-0.011571792,0.0044588093,-0.013337226,0.0
98343761,-0.011748874,0.004790831,-0.014438275,0.0
98543668,-0.012076003,0.004835435,-0.01560735,0.0
98743424,-0.011710474,0.0039337687,-0.01710292,0.0
98943263,-0.01210996,0.003312395,-0.01886567,0.0
99141832,-0.0132126305,0.0022008456,-0.020962054,0.0
99341694,-0.012940649,0.0012997027,-0.02275975,0.0
99543985,-0.013466311,0.0007779907,-0.024391448,0.0
99743794,-0.011852968,-8.49895e-05,-0.02572272,0.0
99943626,-0.015063168,-0.00014963244,-0.026364284,0.0
100142237,-0.013433166,-0.0014732102,-0.02659847,0.0
100343296,-0.015309933,-0.0015927072,-0.02658939,0.0
100541875,-0.014427537,-0.0023616403,-0.026147379,0.0
100741698,-0.014436588,-0.0028882243,-0.025714116,0.0
100944016,-0.014422683,-0.0041352343,-0.025665777,0.0
101143847,-0.015092095,-0.0043845214,-0.02603971,0.0
101343672,-0.01604356,-0.004805424,-0.026850162,0.0
101542292,-0.016266182,-0.004062847,-0.027948182,0.0
101742085,-0.015357097,-0.0034089924,-0.029043017,0.0
101941972,-0.015212589,-0.0033454334,-0.029998101,0.0
102141746,-0.01474144,-0.003412882,-0.030281672,0.0
102344058,-0.014189413,-0.004083773,-0.02933954,0.0
102543883,-0.014903157,-0.005151206,-0.027689232,0.0
102743703,-0.013244051,-0.0051776413,-0.025260722,0.0
102942298,-0.020194218,-0.0038599102,-0.02259382,0.0
103143377,-0.016056113,-0.004249765,-0.02020611,0.0
103341956,-0.014324131,-0.004211579,-0.018002557,0.0
103541777,-0.013861712,-0.0065455143,-0.015925169,0.0
103744092,-0.013566061,-0.0036886095,-0.0141124865,0.0
103944124,-0.011783014,-0.0050917435,-0.012471878,0.0
104143748,-0.011686036,-0.0065901037,-0.011014805,0.0
104342332,-0.010818564,-0.0041905195,-0.009578725,0.0
104542167,-0.009197208,-0.0054224683,-0.0081817815,0.0
104742119,-0.010393563,-0.006029608,-0.007583749,0.0
104941828,-0.009245298,-0.006765351,-0.006817234,0.0
105144136,-0.008493478,-0.007009594,-0.005802069,0.0
105343968,-0.0084278155,-0.007863844,-0.0049828594,0.0
105543887,-0.0066915355,-0.008066876,-0.0045907097,0.0
105742375,-0.009892448,-0.007317237,-0.0048598633,0.0
105942222,-0.008585878,-0.0069046216,-0.006032722,0.0
106142030,-0.007826172,-0.0056926454,-0.00763624,0.0
106341926,-0.0045068394,-0.0053024264,-0.009456131,0.0
106544173,-0.0118382415,-0.0036403846,-0.011208145,0.0
106743996,-0.009501647,-0.005032173,-0.01250255,0.0
106943828,-0.01049811,-0.005415389,-0.01255578,0.0
107142438,-0.010895423,-0.0070609236,-0.011813726,0.0
107342254,-0.011229222,-0.008573615,-0.010590271,0.0
107542076,-0.010900825,-0.009499899,-0.008994817,0.0
107741906,-0.01065175,-0.00985975,-0.006837655,0.0
107944264,-0.012397705,-0.009294805,-0.0037286826,0.0
108144070,-0.011577864,-0.009305637,-0.0003533095,0.0
108343871,-0.012756286,-0.008376549,0.0035100125,0.0
108542451,-0.014612323,-0.00710465,0.0069860425,0.0
108742286,-0.016811151,-0.0067019155,0.009895834,0.0
108942112,-0.017564325,-0.006796722,0.012276952,0.0
109140735,-0.018925892,-0.006547318,0.013954081,0.0
109344266,-0.01912435,-0.0060465303,0.014616101,0.0
109544083,-0.017937686,-0.007204391,0.013664722,0.0
109743908,-0.017667642,-0.0068020895,0.011788631,0.0
109942491,-0.016450753,-0.0063818255,0.009707897,0.0
110142325,-0.015130671,-0.0060460065,0.0068965713,0.0
110342164,-0.014486338,-0.006208546,0.003437595,0.0
110540750,-0.012349241,-0.0063468604,-0.00016607593,0.0
110744303,-0.015076677,-0.0056418963,-0.0037706944,0.0
110944291,-0.013087015,-0.0063286694,-0.011025937,0.0
111142707,-0.013515609,-0.0060876925,-0.013403126,0.0
111342535,-0.0143729085,-0.005312884,-0.013876769,0.0
111542364,-0.015139118,-0.0055694706,-0.014220747,0.0
111742344,-0.01730484,-0.0054358006,-0.014924324,0.0
111940779,-0.018574633,-0.0056950375,-0.01599688,0.0
112144338,-0.018968422,-0.0061719078,-0.017749796,0.0
112344158,-0.020516256,-0.006735596,-0.020173427,0.0
112544153,-0.021574842,-0.0066370536,-0.022867361,0.0
112742569,-0.02313169,-0.007783929,-0.025361624,0.0
112942404,-0.024672262,-0.00862406,-0.027556453,0.0
113142246,-0.025052333,-0.009048742,-0.02985875,0.0
113340883,-0.025937835,-0.00935768,-0.033195183,0.0
113544379,-0.026657993,-0.008405531,-0.03776455,0.0
113744204,-0.027594276,-0.0073166476,-0.042490236,0.0
113942781,-0.028505448,-0.009388785,-0.046481576,0.0
