timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
50737910,0.013656471,0.31988594,0.4046889
50940059,0.01673749,0.31988594,0.41064534
51141408,0.022899535,0.31988594,0.40766713
51331523,0.029061573,0.31690034,0.41362354
51532628,0.025980555,0.31391472,0.40766713
51734072,0.041385654,0.31391472,0.41362354
51935449,0.047547694,0.31988594,0.4046889
52136709,0.053709738,0.32585716,0.39873245
52338100,0.041385654,0.31988594,0.4046889
52539178,0.044466674,0.31988594,0.39575422
52740296,0.041385654,0.31690034,0.4046889
52930141,0.038304638,0.31391472,0.4046889
53131252,0.044466674,0.34078524,0.38086313
53332305,0.053709738,0.35571334,0.37490666
53533347,0.038304638,0.31690034,0.39873245
53735313,0.038304638,0.3079435,0.4046889
53936348,0.03522361,0.3079435,0.40766713
54137511,0.03522361,0.3109291,0.40171066
54338563,0.041385654,0.3079435,0.40171066
54528386,0.041385654,0.30197224,0.4046889
54740620,0.044466674,0.3079435,0.4046889
54930969,0.044466674,0.3079435,0.41362354
55143518,0.03522361,0.3288428,0.38681954
55333708,0.03522361,0.3467565,0.37192845
55534965,0.038304638,0.31391472,0.40766713
55736288,0.044466674,0.3079435,0.39873245
55937449,0.056790758,0.31391472,0.4046889
56138561,0.072195865,0.3079435,0.39575422
56339711,0.0783579,0.3109291,0.40171066
56540699,0.056790758,0.30495787,0.4046889
56731531,0.03214259,0.30495787,0.39873245
56932692,0.013656471,0.30495787,0.40766713
57134089,-0.0017486307,0.30495787,0.4046889
57335418,0.001332392,0.3079435,0.39873245
57536793,0.001332392,0.30495787,0.39575422
57738050,0.01673749,0.3079435,0.40171066
57939148,0.03214259,0.3109291,0.4046889
58140230,0.029061573,0.3079435,0.4046889
58330125,0.03214259,0.3109291,0.4046889
58531163,0.038304638,0.30495787,0.4046889
58732370,0.047547694,0.3079435,0.4046889
58933361,0.047547694,0.3079435,0.39873245
59134488,0.050628714,0.30495787,0.39873245
59335841,0.056790758,0.3079435,0.40171066
59537908,0.056790758,0.3079435,0.40171066
59739169,0.056790758,0.3079435,0.4046889
59929668,0.056790758,0.3079435,0.4046889
60131002,0.038304638,0.30197224,0.40766713
60331967,0.03522361,0.29898664,0.4046889
60533324,0.041385654,0.30197224,0.41064534
60734596,0.047547694,0.32287157,0.39575422
60935666,0.053709738,0.3318284,0.38681954
61137062,0.047547694,0.31690034,0.40171066
61338592,0.050628714,0.30197224,0.41064534
61528591,0.044466674,0.29898664,0.41064534
61740822,0.047547694,0.29898664,0.4046889
61930578,0.041385654,0.30197224,0.40766713
62143194,0.022899535,0.30495787,0.40766713
62334123,0.001332392,0.30495787,0.40766713
62535358,-0.0017486307,0.30495787,0.4046889
62736532,0.001332392,0.29898664,0.4046889
62937612,0.013656471,0.30197224,0.4046889
63139087,0.001332392,0.30495787,0.40171066
63340267,-0.0048296493,0.3079435,0.40171066
63541903,-0.007910668,0.3079435,0.40171066
63731673,-0.02639679,0.30495787,0.39873245
63933016,-0.038720872,0.30197224,0.39575422
64134192,-0.029477812,0.32585716,0.38681954
64335545,-0.02639679,0.3109291,0.4046889
64537005,-0.017153732,0.3079435,0.40171066
64738271,-0.0017486307,0.30495787,0.39575422
64939638,0.01673749,0.31988594,0.39873245
65141086,0.044466674,0.32287157,0.39575422
65331812,0.047547694,0.30495787,0.4046889
65532951,0.047547694,0.30495787,0.41362354
65734032,0.03522361,0.30495787,0.4046889
65935002,0.022899535,0.3079435,0.41064534
66136148,-0.007910668,0.30495787,0.40171066
66337253,-0.02023475,0.30197224,0.39873245
66538661,-0.02331577,0.30197224,0.40171066
66740100,-0.029477812,0.30197224,0.40766713
66930204,-0.035639852,0.30197224,0.39873245
67131495,-0.03255883,0.3079435,0.4046889
67333021,-0.02639679,0.3079435,0.40171066
67534458,-0.029477812,0.33481404,0.38086313
67735631,-0.02639679,0.34078524,0.36895025
67936656,-0.017153732,0.32287157,0.39575422
68138519,-0.010991691,0.32585716,0.38681954
68339937,-0.007910668,0.31690034,0.40171066
68530091,-0.0048296493,0.3109291,0.40766713
68731631,-0.007910668,0.32287157,0.39575422
68932827,-0.0048296493,0.3079435,0.4046889
69134383,-0.010991691,0.30495787,0.39873245
69335489,-0.01407271,0.30495787,0.4046889
69536564,-0.017153732,0.3079435,0.4046889
69737744,-0.02331577,0.3079435,0.39873245
69927834,-0.02639679,0.30495787,0.4046889
70140183,-0.02331577,0.30495787,0.39873245
70330124,-0.02023475,0.3079435,0.39575422
70531445,-0.007910668,0.3109291,0.40171066
70732915,-0.007910668,0.3109291,0.4046889
70935163,-0.007910668,0.3079435,0.39873245
71136389,-0.0017486307,0.3109291,0.4046889
71337486,-0.01407271,0.3079435,0.40171066
71538566,0.004413411,0.3109291,0.4046889
71739686,0.010575452,0.3079435,0.4046889
71929930,-0.010991691,0.3079435,0.40171066
72142483,-0.017153732,0.30495787,0.39575422
72332723,-0.02023475,0.3318284,0.38086313
72533931,-0.017153732,0.32287157,0.392776
72735185,-0.01407271,0.3109291,0.40766713
72936170,-0.010991691,0.3079435,0.4046889
73137172,-0.007910668,0.3079435,0.4046889
73338290,-0.010991691,0.30495787,0.40171066
73539326,-0.010991691,0.30495787,0.4046889
73740388,-0.01407271,0.30495787,0.4046889
73931419,-0.01407271,0.30495787,0.40171066
74132589,-0.010991691,0.3079435,0.4046889
74333810,-0.01407271,0.3079435,0.4046889
74534861,-0.010991691,0.30495787,0.4046889
74735860,-0.010991691,0.30495787,0.40766713
74936922,-0.007910668,0.30495787,0.4046889
75138027,-0.007910668,0.31988594,0.39873245
75338983,-0.01407271,0.31988594,0.40171066
75528982,-0.007910668,0.31988594,0.39873245
75741295,-0.0048296493,0.30495787,0.39873245
75931087,0.001332392,0.30197224,0.40766713
76132582,0.0074944333,0.30495787,0.4046889
76334297,0.0074944333,0.32585716,0.39575422
76535526,0.022899535,0.31988594,0.39873245
76737624,0.022899535,0.29898664,0.4046889
76927594,0.022899535,0.28405854,0.41362354
77140076,0.025980555,0.30495787,0.40766713
77329904,0.0074944333,0.3109291,0.40766713
77531096,-0.017153732,0.3079435,0.39873245
77732087,-0.035639852,0.30197224,0.39575422
77933142,-0.038720872,0.32287157,0.38979778
78134247,-0.044882912,0.30495787,0.40171066
78335560,-0.044882912,0.3318284,0.38384134
78536967,-0.047963932,0.33481404,0.37788492
78738383,-0.047963932,0.34974208,0.365972
78928417,-0.047963932,0.34974208,0.3629938
79140829,-0.044882912,0.31690034,0.38681954
79330593,-0.047963932,0.30495787,0.392776
79532752,-0.051044956,0.3079435,0.39575422
79733983,-0.047963932,0.29898664,0.39873245
79935289,-0.047963932,0.29898664,0.39575422
80136255,-0.047963932,0.29600102,0.40171066
80337377,-0.051044956,0.29600102,0.39873245
80538696,-0.047963932,0.30197224,0.39873245
80739754,-0.047963932,0.30197224,0.39575422
80929626,-0.02639679,0.30495787,0.39575422
81131325,-0.035639852,0.30197224,0.4046889
81332562,-0.035639852,0.30197224,0.39575422
81533868,-0.044882912,0.30197224,0.39873245
81734880,-0.044882912,0.30197224,0.39575422
81935934,-0.041801896,0.29898664,0.38979778
82136938,-0.035639852,0.30197224,0.39873245
82337986,-0.03255883,0.30197224,0.39575422
82529101,-0.035639852,0.30197224,0.38979778
82741444,-0.029477812,0.30495787,0.392776
82931375,-0.029477812,0.30197224,0.40171066
83132411,-0.029477812,0.30197224,0.39575422
83333422,-0.03255883,0.30197224,0.39873245
83534494,-0.035639852,0.30197224,0.39575422
83735683,-0.051044956,0.29898664,0.39575422
83936676,-0.060288016,0.29898664,0.39575422
84137713,-0.075693116,0.2930154,0.39575422
84338783,-0.094179235,0.28704417,0.392776
84528838,-0.112665355,0.27808732,0.38979778
84741292,-0.14347556,0.26315928,0.40171066
84931171,-0.16196169,0.24823117,0.38681954
85132226,-0.1927719,0.22434625,0.39873245
85334105,-0.21742004,0.19747572,0.39873245
85535399,-0.23590617,0.17956202,0.39575422
85736401,-0.23898719,0.17657642,0.392776
85937491,-0.24514924,0.16761957,0.392776
86138567,-0.2543923,0.1526915,0.392776
86339520,-0.2543923,0.14970587,0.392776
86540604,-0.2543923,0.14970587,0.392776
86730462,-0.26363534,0.13776341,0.39575422
86931754,-0.2728784,0.116864115,0.39873245
87132938,-0.26979738,0.11089288,0.39575422
87333972,-0.2728784,0.107907265,0.40171066
87535166,-0.2728784,0.107907265,0.39873245
87736515,-0.2728784,0.107907265,0.40171066
87937988,-0.28212145,0.12880656,0.38086313
88129024,-0.27904046,0.14970587,0.37788492
88341513,-0.27595943,0.11984972,0.38681954
88531517,-0.27904046,0.11089288,0.38979778
88732453,-0.27595943,0.116864115,0.392776
88933624,-0.27595943,0.12582096,0.392776
89134612,-0.26979738,0.11984972,0.39575422
89335718,-0.2728784,0.11984972,0.392776
89536836,-0.26979738,0.12582096,0.39575422
89737846,-0.2667164,0.14970587,0.37490666
89939107,-0.26979738,0.15567711,0.37788492
90128892,-0.2728784,0.14970587,0.38086313
90341217,-0.26979738,0.11387849,0.39575422
90531921,-0.28212145,0.084022336,0.39873245
90733386,-0.29136452,0.06312303,0.39575422
90934328,-0.29136452,0.057151806,0.39575422
91136660,-0.28828353,0.057151806,0.38979778
91337839,-0.28828353,0.07207988,0.38979778
91538853,-0.29136452,0.07506549,0.39575422
91739922,-0.28828353,0.08999357,0.38979778
91930700,-0.27904046,0.107907265,0.392776
92132047,-0.2852025,0.081036724,0.392776
92333389,-0.2852025,0.07805111,0.39575422
92534479,-0.28828353,0.07805111,0.392776
92735615,-0.28828353,0.07805111,0.38979778
92937351,-0.2852025,0.07805111,0.392776
93138753,-0.28828353,0.07506549,0.38979778
93339693,-0.28828353,0.07506549,0.38979778
93529930,-0.28828353,0.07207988,0.392776
93730962,-0.28828353,0.06909426,0.392776
93933000,-0.28828353,0.06909426,0.39575422
94134057,-0.28828353,0.06909426,0.38979778
94335179,-0.29136452,0.07207988,0.39575422
94536472,-0.27904046,0.101936035,0.39575422
94737666,-0.28212145,0.07207988,0.38979778
94939452,-0.28828353,0.06013742,0.39575422
95129458,-0.29136452,0.057151806,0.38979778
95341682,-0.29136452,0.04819496,0.38979778
95531895,-0.29136452,0.030281268,0.39575422
95733119,-0.29444554,0.021324424,0.39575422
95934779,-0.29752657,0.021324424,0.392776
96135947,-0.29752657,0.024310037,0.39575422
96337275,-0.29752657,0.024310037,0.38979778
96538309,-0.29444554,0.039238114,0.38681954
96729089,-0.29444554,0.05416619,0.38681954
96941526,-0.29136452,0.06312303,0.392776
97131518,-0.29136452,0.06013742,0.38681954
97332599,-0.29136452,0.05118057,0.39575422
97534001,-0.28828353,0.04819496,0.392776
97735472,-0.2852025,0.04819496,0.39575422
97936859,-0.29136452,0.04819496,0.39873245
98138230,-0.28828353,0.04819496,0.38979778
98339785,-0.28828353,0.045209344,0.38979778
98529751,-0.29136452,0.04819496,0.39575422
98742362,-0.29136452,0.05118057,0.38681954
98932491,-0.29136452,0.06909426,0.38086313
99134184,-0.28828353,0.06312303,0.38681954
99335274,-0.29444554,0.05416619,0.392776
99537552,-0.28828353,0.05416619,0.38979778
99738977,-0.29136452,0.05118057,0.39575422
99929052,-0.29136452,0.06610865,0.38384134
100141352,-0.29136452,0.06312303,0.38681954
100331255,-0.28828353,0.057151806,0.392776
100532311,-0.29136452,0.04222373,0.38681954
100733305,-0.29444554,0.04222373,0.38979778
100934488,-0.29136452,0.04222373,0.38979778
101135439,-0.28828353,0.04222373,0.38681954
101336553,-0.29136452,0.045209344,0.38979778
101537600,-0.28828353,0.045209344,0.392776
101738656,-0.28828353,0.045209344,0.39575422
101939811,-0.29136452,0.04819496,0.392776
102129662,-0.29136452,0.04222373,0.38681954
102341898,-0.29136452,0.039238114,0.38979778
102532838,-0.29136452,0.04222373,0.392776
102734282,-0.29136452,0.045209344,0.38979778
102935311,-0.29136452,0.06312303,0.38979778
103136610,-0.28828353,0.033266883,0.392776
103337690,-0.29444554,0.027295655,0.392776
103538706,-0.29136452,0.030281268,0.392776
103739750,-0.27595943,0.030281268,0.40171066
103940952,-0.29444554,0.030281268,0.392776
104130962,-0.28828353,0.033266883,0.39873245
104332536,-0.2852025,0.033266883,0.392776
104533818,-0.29136452,0.06610865,0.38681954
104735063,-0.29444554,0.045209344,0.392776
104936048,-0.29136452,0.0362525,0.38979778
105137012,-0.29444554,0.033266883,0.392776
105339350,-0.29444554,0.039238114,0.38681954
105529588,-0.29136452,0.04222373,0.38681954
105730580,-0.29136452,0.05416619,0.392776
105931648,-0.28828353,0.04819496,0.38979778
106133129,-0.2852025,0.04819496,0.392776
106334227,-0.2852025,0.05416619,0.39575422
106535642,-0.28828353,0.084022336,0.392776
106736953,-0.29136452,0.057151806,0.392776
106938086,-0.29136452,0.05118057,0.39575422
107127899,-0.29444554,0.045209344,0.38979778
107340110,-0.29752657,0.039238114,0.38681954
107530087,-0.29444554,0.0362525,0.38979778
107731091,-0.29752657,0.033266883,0.39575422
107932108,-0.29444554,0.06013742,0.38086313
108134280,-0.29444554,0.033266883,0.392776
108335579,-0.29444554,0.027295655,0.392776
108536674,-0.29444554,0.027295655,0.392776
108737720,-0.29444554,0.030281268,0.39873245
108938774,-0.29752657,0.027295655,0.392776
109128590,-0.29752657,0.033266883,0.392776
109340832,-0.29752657,0.0362525,0.392776
109530810,-0.29444554,0.039238114,0.38979778
109732003,-0.29136452,0.045209344,0.38681954
109933181,-0.28828353,0.04819496,0.39873245
110134838,-0.29444554,0.05416619,0.39575422
110336107,-0.29136452,0.057151806,0.392776
110537586,-0.29136452,0.06312303,0.38384134
110738789,-0.28828353,0.07207988,0.392776
110939840,-0.29136452,0.057151806,0.38979778
111130425,-0.29444554,0.039238114,0.38979778
111331739,-0.29752657,0.033266883,0.38979778
111532825,-0.3006076,0.027295655,0.38681954
111734032,-0.3006076,0.030281268,0.38681954
111934953,-0.3006076,0.027295655,0.392776
112136155,-0.30368862,0.027295655,0.392776
112337730,-0.3006076,0.033266883,0.38681954
112538837,-0.3006076,0.033266883,0.38979778
112729227,-0.3006076,0.0362525,0.38681954
112941409,-0.3006076,0.033266883,0.392776
113131383,-0.3006076,0.030281268,0.38384134
113332576,-0.3006076,0.0362525,0.38681954
113533496,-0.29752657,0.039238114,0.38979778
113734674,-0.3006076,0.039238114,0.38384134
113936878,-0.30676964,0.039238114,0.38086313
114138281,-0.30368862,0.0362525,0.38681954
114339347,-0.29752657,0.030281268,0.38681954
114540433,-0.30368862,0.024310037,0.392776
114730729,-0.30368862,0.021324424,0.38681954
114942964,-0.30368862,0.018338805,0.38979778
115133305,-0.30368862,0.015353193,0.38979778
115334485,-0.30368862,0.015353193,0.38979778
115535544,-0.30368862,0.015353193,0.392776
115736649,-0.30368862,0.015353193,0.38979778
115937612,-0.3006076,0.018338805,0.392776
116138763,-0.30368862,0.021324424,0.392776
116339932,-0.30368862,0.021324424,0.38979778
116541115,-0.3006076,0.021324424,0.392776
116731791,-0.30368862,0.018338805,0.38979778
116933098,-0.30368862,0.015353193,0.392776
117134111,-0.30368862,0.015353193,0.38979778
117335274,-0.30368862,0.015353193,0.392776
117536288,-0.30676964,0.018338805,0.38384134
117737376,-0.30676964,0.033266883,0.38384134
117938381,-0.30676964,0.0362525,0.38979778
118139481,-0.30368862,0.027295655,0.38681954
118329629,-0.30368862,0.021324424,0.38979778
118542349,-0.30368862,0.018338805,0.38681954
118732353,-0.30676964,0.012367578,0.38681954
118933739,-0.30676964,0.009381965,0.38979778
119134953,-0.30985066,0.006396351,0.38681954
119336031,-0.30985066,0.0004251159,0.38979778
119537259,-0.30985066,-0.002560498,0.38681954
119739163,-0.30985066,0.0004251159,0.38681954
119940502,-0.30985066,0.0034107296,0.38681954
120130404,-0.30985066,0.0034107296,0.38681954
120331503,-0.30368862,0.012367578,0.38681954
120532561,-0.30985066,0.015353193,0.38384134
120733763,-0.30985066,0.015353193,0.38681954
120935322,-0.30985066,0.012367578,0.38979778
121136875,-0.30676964,0.009381965,0.38681954
121338086,-0.30368862,0.009381965,0.38681954
121539473,-0.30368862,0.006396351,0.392776
121729375,-0.30985066,0.0034107296,0.38681954
121941924,-0.30985066,0.0034107296,0.38681954
122132143,-0.30985066,0.0004251159,0.38681954
122333505,-0.31293166,-0.0055461116,0.38384134
122535712,-0.30985066,-0.008531725,0.38979778
122737034,-0.30985066,-0.008531725,0.38681954
122938222,-0.30985066,-0.0055461116,0.38979778
123139968,-0.30985066,-0.0055461116,0.38681954
123341228,-0.30985066,-0.002560498,0.38384134
123531167,-0.30985066,-0.008531725,0.38681954
123732175,-0.30985066,-0.0055461116,0.38681954
123933308,-0.30676964,-0.0055461116,0.38979778
124134485,-0.30985066,0.0004251159,0.38681954
124335826,-0.31293166,0.0004251159,0.38979778
124537209,-0.30985066,0.006396351,0.38681954
124738585,-0.30985066,0.009381965,0.38681954
124939854,-0.30985066,0.012367578,0.38681954
125129983,-0.3006076,0.0362525,0.38979778
125331918,-0.30985066,0.027295655,0.392776
125533142,-0.30676964,0.021324424,0.38979778
125734121,-0.30368862,0.018338805,0.38979778
125935306,-0.30985066,0.0362525,0.38979778
126136555,-0.30985066,0.06013742,0.38384134
126337618,-0.30985066,0.045209344,0.38384134
126538834,-0.30985066,0.024310037,0.39575422
126728794,-0.30985066,0.018338805,0.392776
126941698,-0.30985066,0.015353193,0.38681954
127131788,-0.30985066,0.009381965,0.392776
127333261,-0.30985066,0.009381965,0.392776
127534321,-0.30985066,0.009381965,0.38979778
127736120,-0.30985066,0.009381965,0.38979778
127937394,-0.30676964,0.009381965,0.39575422
128138542,-0.30368862,0.009381965,0.39575422
128340786,-0.30985066,0.006396351,0.38979778
128530568,-0.30676964,0.0034107296,0.392776
128731684,-0.29752657,0.006396351,0.40171066
128933026,-0.29444554,0.009381965,0.39873245
129134097,-0.30368862,0.006396351,0.392776
129335248,-0.30368862,0.006396351,0.38979778
129536667,-0.28828353,0.006396351,0.40171066
129737713,-0.30676964,0.009381965,0.39575422
129939114,-0.30676964,0.009381965,0.38681954
130129245,-0.30985066,0.012367578,0.38979778
130341502,-0.30368862,0.015353193,0.38681954
130531371,-0.30676964,0.018338805,0.38979778
130732446,-0.30368862,0.015353193,0.392776
130933535,-0.29752657,0.015353193,0.39575422
131135767,-0.3006076,0.015353193,0.39873245
131337087,-0.3006076,0.012367578,0.39575422
131538090,-0.30985066,0.009381965,0.38681954
131739097,-0.31293166,0.006396351,0.38681954
131940422,-0.31293166,0.0034107296,0.38979778
132130333,-0.31293166,0.0004251159,0.38681954
132332173,-0.31293166,0.0004251159,0.38384134
132533345,-0.30985066,0.0034107296,0.38681954
132734594,-0.30676964,0.0034107296,0.38979778
132935654,-0.30676964,0.009381965,0.38979778
133136661,-0.30676964,0.012367578,0.38681954
133337795,-0.30368862,0.012367578,0.38681954
133538850,-0.30676964,0.012367578,0.38681954
133728679,-0.30676964,0.018338805,0.38384134
133930747,-0.30676964,0.04819496,0.37788492
134132040,-0.30368862,0.057151806,0.38384134
134333182,-0.29752657,0.039238114,0.38681954
134534236,-0.2852025,0.039238114,0.392776
134735268,-0.28212145,0.039238114,0.39873245
134936457,-0.27904046,0.039238114,0.39575422
135137720,-0.29752657,0.039238114,0.38384134
135327668,-0.3006076,0.039238114,0.38086313
135540508,-0.3006076,0.030281268,0.38086313
135730621,-0.29752657,0.027295655,0.38979778
135943046,-0.3006076,0.021324424,0.38681954
136132823,-0.30368862,0.018338805,0.38979778
136333885,-0.3006076,0.012367578,0.38681954
136534928,-0.3006076,0.009381965,0.38979778
136736050,-0.3006076,0.009381965,0.38681954
136938487,-0.29752657,0.006396351,0.38979778
137139519,-0.29752657,0.006396351,0.38086313
137340456,-0.29444554,0.012367578,0.38681954
137541441,-0.29444554,0.015353193,0.38681954
137731451,-0.29444554,0.018338805,0.38384134
137932757,-0.29136452,0.021324424,0.37788492
138134146,-0.29136452,0.021324424,0.38384134
138335321,-0.28828353,0.015353193,0.38086313
138536862,-0.29136452,0.012367578,0.38384134
138737996,-0.29444554,0.0004251159,0.38384134
138938947,-0.29136452,-0.011517347,0.38086313
139140193,-0.28212145,-0.01450296,0.38979778
139330061,-0.2667164,-0.020474188,0.39873245
139531156,-0.2543923,-0.020474188,0.4046889
139733356,-0.2728784,-0.023459801,0.38681954
139934576,-0.2852025,-0.026445422,0.38086313
