timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
34436456,34436456,38,0,0,0,1487,1507,1555,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
34923018,34923018,38,0,0,0,1487,1507,1554,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35434769,35434769,38,0,0,0,1490,1527,1553,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
35926633,35926633,38,0,0,0,1491,1541,1552,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36439474,36439474,38,0,0,0,1492,1567,1510,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
36931477,36931477,38,0,0,0,1499,1580,1513,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37442360,37442360,38,0,0,0,1487,1507,1564,1504,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
37929028,37929028,38,0,0,0,1532,1508,1564,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38428121,38428121,38,0,0,0,1487,1508,1563,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
38935875,38935875,38,0,0,0,1490,1510,1547,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39421437,39421437,38,0,0,0,1507,1563,1548,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
39933296,39933296,38,0,0,0,1487,1507,1547,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40424354,40424354,38,0,0,0,1523,1565,1549,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
40935665,40935665,38,0,0,0,1491,1563,1549,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41423997,41423997,38,0,0,0,1490,1567,1548,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
41935696,41935696,38,0,0,0,1487,1507,1546,1505,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42425610,42425610,38,0,0,0,1490,1536,1553,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42933514,42933514,38,0,0,0,1489,1532,1554,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43423037,43423037,38,0,0,0,1491,1546,1554,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43934931,43934931,38,0,0,0,1489,1548,1555,1504,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44422866,44422866,38,0,0,0,1490,1560,1562,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44934350,44934350,38,0,0,0,1491,1508,1562,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45423929,45423929,38,0,0,0,1491,1508,1562,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45937557,45937557,38,0,0,0,1490,1514,1512,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46428511,46428511,38,0,0,0,1491,1528,1503,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46932571,46932571,38,0,0,0,1491,1554,1503,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47424496,47424496,38,0,0,0,1488,1516,1568,1511,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47934037,47934037,38,0,0,0,1491,1553,1568,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48422616,48422616,38,0,0,0,1489,1534,1568,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48930511,48930511,38,0,0,0,1520,1550,1568,1509,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49419883,49419883,38,0,0,0,1493,1512,1565,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49928599,49928599,38,0,0,0,1490,1529,1566,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50439995,50439995,38,0,0,0,1489,1508,1533,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50931387,50931387,38,0,0,0,1489,1518,1534,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51422950,51422950,38,0,0,0,1488,1515,1523,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51934182,51934182,38,0,0,0,1515,1562,1525,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52425724,52425724,38,0,0,0,1502,1554,1550,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52937118,52937118,38,0,0,0,1501,1542,1565,1510,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53423661,53423661,38,0,0,0,1488,1512,1564,1509,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53937682,53937682,38,0,0,0,1488,1508,1565,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54429557,54429557,38,0,0,0,1465,1508,1565,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54942749,54942749,38,0,0,0,1520,1510,1564,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55431965,55431965,38,0,0,0,1490,1508,1563,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55920852,55920852,38,0,0,0,1489,1510,1563,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56435550,56435550,38,0,0,0,1489,1508,1559,1477,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56938536,56938536,38,0,0,0,1489,1511,1530,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57430212,57430212,38,0,0,0,1488,1514,1541,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57921664,57921664,38,0,0,0,1490,1542,1537,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58432901,58432901,38,0,0,0,1490,1548,1559,1510,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58924677,58924677,38,0,0,0,1489,1548,1570,1516,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59435931,59435931,38,0,0,0,1490,1552,1570,1504,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59922334,59922334,38,0,0,0,1489,1524,1569,1507,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60436437,60436437,38,0,0,0,1488,1508,1568,1505,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60927924,60927924,38,0,0,0,1490,1516,1567,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61434397,61434397,38,0,0,0,1481,1509,1567,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61923345,61923345,38,0,0,0,1490,1510,1520,1442,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62433971,62433971,38,0,0,0,1487,1508,1547,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62922351,62922351,38,0,0,0,1487,1508,1559,1448,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63431910,63431910,38,0,0,0,1487,1508,1555,1473,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63923238,63923238,38,0,0,0,1514,1514,1562,1525,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64434293,64434293,38,0,0,0,1490,1510,1597,1519,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64921818,64921818,38,0,0,0,1526,1563,1594,1517,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65437521,65437521,38,0,0,0,1490,1540,1591,1505,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65925055,65925055,38,0,0,0,1490,1530,1529,1444,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66426677,66426677,38,0,0,0,1489,1522,1532,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66935389,66935389,38,0,0,0,1490,1508,1527,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67422178,67422178,38,0,0,0,1545,1508,1507,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67930382,67930382,38,0,0,0,1512,1508,1562,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68435098,68435098,38,0,0,0,1495,1508,1560,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68926010,68926010,38,0,0,0,1488,1508,1560,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69437297,69437297,38,0,0,0,1488,1509,1560,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69921394,69921394,38,0,0,0,1488,1512,1562,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70436207,70436207,38,0,0,0,1490,1556,1561,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70924010,70924010,38,0,0,0,1490,1550,1558,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71438261,71438261,38,0,0,0,1491,1554,1552,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71927561,71927561,38,0,0,0,1490,1508,1554,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72438268,72438268,38,0,0,0,1506,1507,1555,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72929879,72929879,38,0,0,0,1488,1507,1556,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73441168,73441168,38,0,0,0,1488,1508,1511,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73932938,73932938,38,0,0,0,1488,1507,1520,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74422457,74422457,38,0,0,0,1487,1504,1548,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74934301,74934301,38,0,0,0,1499,1507,1568,1508,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75425130,75425130,38,0,0,0,1501,1509,1567,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75934001,75934001,38,0,0,0,1487,1508,1567,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76424987,76424987,38,0,0,0,1495,1509,1567,1496,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76933949,76933949,38,0,0,0,1487,1508,1564,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77420957,77420957,38,0,0,0,1487,1508,1526,1421,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77923491,77923491,38,0,0,0,1490,1508,1528,1515,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78436465,78436465,38,0,0,0,1540,1507,1529,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78928026,78928026,38,0,0,0,1518,1508,1529,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79438820,79438820,38,0,0,0,1496,1508,1522,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79928973,79928973,38,0,0,0,1489,1508,1526,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80439084,80439084,38,0,0,0,1488,1508,1526,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80931668,80931668,38,0,0,0,1488,1552,1551,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81422235,81422235,38,0,0,0,1489,1530,1550,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81935700,81935700,38,0,0,0,1489,1513,1550,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82424927,82424927,38,0,0,0,1488,1508,1548,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82936355,82936355,38,0,0,0,1487,1507,1550,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83425232,83425232,38,0,0,0,1487,1507,1533,1463,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83934956,83934956,38,0,0,0,1490,1508,1505,1440,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84434067,84434067,38,0,0,0,1488,1508,1506,1410,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84934435,84934435,38,0,0,0,1487,1508,1529,1403,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85425974,85425974,38,0,0,0,1487,1508,1550,1483,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85941317,85941317,38,0,0,0,1487,1508,1532,1410,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86426534,86426534,38,0,0,0,1487,1508,1525,1485,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86937760,86937760,38,0,0,0,1486,1508,1526,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87421650,87421650,38,0,0,0,1487,1507,1567,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87933074,87933074,38,0,0,0,1546,1509,1551,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88425170,88425170,38,0,0,0,1488,1508,1522,1494,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88936569,88936569,38,0,0,0,1492,1508,1514,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89422389,89422389,38,0,0,0,1496,1508,1505,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89929559,89929559,38,0,0,0,1533,1509,1505,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90439193,90439193,38,0,0,0,1488,1508,1521,1387,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90930647,90930647,38,0,0,0,1487,1508,1547,1511,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91422380,91422380,38,0,0,0,1507,1508,1558,1503,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91929800,91929800,38,0,0,0,1491,1508,1558,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92437198,92437198,38,0,0,0,1488,1508,1555,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92928356,92928356,38,0,0,0,1493,1508,1519,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93438977,93438977,38,0,0,0,1488,1508,1513,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93925921,93925921,38,0,0,0,1488,1508,1520,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94439351,94439351,38,0,0,0,1532,1523,1505,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94928238,94928238,38,0,0,0,1487,1508,1555,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95440934,95440934,38,0,0,0,1487,1508,1565,1434,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95925654,95925654,38,0,0,0,1487,1508,1560,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96436838,96436838,38,0,0,0,1515,1521,1513,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96924074,96924074,38,0,0,0,1517,1509,1506,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97438075,97438075,38,0,0,0,1487,1508,1541,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97930230,97930230,38,0,0,0,1487,1508,1565,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98435978,98435978,38,0,0,0,1488,1508,1563,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98923297,98923297,38,0,0,0,1522,1508,1559,1501,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99434648,99434648,38,0,0,0,1488,1508,1512,1500,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99926850,99926850,38,0,0,0,1506,1508,1502,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100434210,100434210,38,0,0,0,1487,1508,1530,1492,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100923836,100923836,38,0,0,0,1487,1508,1563,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101431914,101431914,38,0,0,0,1488,1508,1562,1488,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101921248,101921248,38,0,0,0,1488,1508,1559,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102435026,102435026,38,0,0,0,1490,1508,1538,1495,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102926876,102926876,38,0,0,0,1487,1508,1536,1491,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103440426,103440426,38,0,0,0,1489,1515,1520,1490,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103929972,103929972,38,0,0,0,1487,1508,1522,1497,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104440511,104440511,38,0,0,0,1561,1508,1523,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104931092,104931092,38,0,0,0,1487,1507,1570,1502,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105421308,105421308,38,0,0,0,1499,1508,1567,1493,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105934962,105934962,38,0,0,0,1487,1508,1525,1489,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106421639,106421639,38,0,0,0,1532,1508,1525,1498,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106932771,106932771,38,0,0,0,1487,1508,1525,1499,1065,1095,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
