timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
60944068,60943947,4259850,4325386,-0.00044375518,-0.00020312499,-0.0008185553,0.0066209314,-0.0028623813,-0.038196594,4974,4638,0
61442942,61442807,4259850,4325386,-0.0011142154,0.0003599811,-9.552058e-05,-0.0004527323,0.0022436278,-0.047301654,4973,4778,0
61941763,61941600,4259850,4325386,0.0013892156,-0.00075829076,-0.0015940262,0.00014597575,-0.012383567,-0.043117628,5229,4954,0
62440315,62440033,4259850,4325386,0.0007110879,-0.00064180157,-0.0004973251,-0.003432654,-0.0043202005,-0.051260807,4980,5819,0
62938962,62938850,4259850,4325386,-0.0006570695,0.00018598787,0.00030145945,-0.0010331678,0.018062089,-0.048704717,5036,4929,0
63442482,63442349,4259850,4325386,-0.00044551253,0.0012615226,0.0005240413,0.0014857388,0.016879028,-0.04659662,4986,4911,0
63941270,63941100,4259850,4325386,0.0008766697,0.00041236173,-0.0006875599,0.014358476,0.014368949,-0.04012659,4966,4912,0
64439887,64439759,4259850,4325386,-0.00083280227,0.00045143906,0.0011410143,-0.002319592,0.0046473397,-0.050536525,5035,4919,0
64943586,64943378,4259850,4325386,0.0013073712,-0.00020225954,0.0017900374,4.459458e-05,0.017888889,-0.05392438,4987,4991,0
65442171,65442060,4259850,4325386,-0.00090862974,0.0005524891,0.00055626256,-0.00046340848,-0.006518281,-0.04728509,4979,4908,0
65940899,65940746,4259850,4325386,-0.0006908351,-0.00024296108,-0.0015956882,-0.0047414606,-0.010013889,-0.05085807,4990,4964,0
66439675,66439564,4259850,4325386,-0.00045053128,0.0003249689,0.00049444666,-0.0011410101,0.01564764,-0.04715847,4963,4909,0
66938229,66938115,4259850,4325386,0.0004954708,-0.0001525549,9.248534e-05,0.0039492073,0.013587795,-0.036790896,4994,4879,0
67442031,67441781,4259850,4325386,0.0024000693,0.00016327525,0.00016552821,-0.0049882834,0.0044543315,-0.05162613,4991,5597,0
67940276,67940137,4259850,4325386,0.00018568055,0.0004672579,0.00089434796,-0.0032332914,0.023468083,-0.052765314,4970,4911,0
68443819,68443630,4259850,4325386,0.00153787,-0.00011904888,-0.00075688533,0.0074888994,0.008341181,-0.048126653,4988,4911,0
68942486,68942312,4259850,4325386,-0.00033391482,-0.00023719756,-0.0004152092,-0.0024215386,0.0050771,-0.05376818,4985,5877,0
69440837,69440705,4259850,4325386,0.0007983589,-0.00069249654,-0.0010442098,0.006664809,-0.00959298,-0.042969037,4961,4911,0
69938861,69938728,4259850,4325386,-0.0009104382,0.0010026533,0.00078297255,-0.013160392,0.007992495,-0.054160558,4986,4966,0
70441963,70441850,4259850,4325386,-0.0002350039,0.00013646585,0.00049366796,-0.0035019435,-0.007413211,-0.054015193,4986,4957,0
70940248,70940100,4259850,4325386,-0.00016103152,-0.0011155535,0.00040983007,-0.0119779445,-0.009897728,-0.06461046,5023,5644,0
71439144,71439006,4259850,4325386,-7.460061e-05,-0.0009625968,2.6391044e-05,0.00057810714,0.014181803,-0.053127017,5273,5635,0
71942625,71942386,4259850,4325386,-0.00017266284,0.0011041893,0.00031258492,0.0061694477,0.01603229,-0.05370687,4987,5607,0
72440210,72440071,4259850,4325386,-0.0013333315,0.0004791927,0.0009367865,-0.01434045,-0.009308751,-0.05243413,4987,4907,0
72943848,72943739,4259850,4325386,-0.00043141205,0.00064185966,0.00076005905,-0.00041253128,0.003970177,-0.05223913,4985,4871,0
73437549,73437436,4259850,4325386,-3.6011563e-05,0.00011869524,0.00034209597,-0.0075054727,0.003176026,-0.048160136,4985,4958,0
73941366,73941256,4259850,4325386,0.00015167927,0.0005799399,-0.00075747154,0.0053523886,-0.0011857353,-0.041927256,4979,4982,0
74439466,74439350,4259850,4325386,1.467547e-05,-0.0003418552,-0.0007529744,-0.0033903029,-0.01786824,-0.049335238,4999,4877,0
74943582,74943012,4259850,4325386,0.0013792914,-0.0008292155,-0.00083019526,0.0017560051,-0.017523982,-0.046400223,4974,4933,0
75442096,75441944,4259850,4325386,0.00035982026,8.304648e-05,-2.166568e-05,-0.0015921362,-0.0069438634,-0.05517281,4962,4961,0
75940641,75940519,4259850,4325386,-0.00035402356,0.00018930751,0.0014471083,-0.007502208,0.0028275459,-0.056559496,4983,4910,0
76444765,76444655,4259850,4325386,6.7658643e-06,-2.157093e-05,-0.0006814445,-0.0036856735,-0.008636375,-0.048718914,5009,4908,0
76938344,76938192,4259850,4325386,0.001004886,0.0009963894,0.00020553102,-0.009941301,0.014176041,-0.04950689,4991,4910,0
77442663,77442521,4259850,4325386,0.0010374165,0.00029322418,-0.003604074,-0.01388037,0.004317527,-0.04930894,4974,4979,0
77941150,77941038,4259850,4325386,-0.00019187816,-0.0007276404,-0.0016371112,-0.00243288,-0.010791045,-0.0479972,4984,4910,0
78439837,78439721,4259850,4325386,0.0009952001,-0.00036984042,-0.0007539136,0.002207419,-0.005757742,-0.047840364,4971,4908,0
78943552,78943395,4259850,4325386,-0.0029110012,-6.0466184e-05,1.1171066e-05,-0.005221001,-0.0017126127,-0.045157187,4991,4935,0
79442707,79442213,4259850,4325386,-3.179801e-05,-0.00023057719,-4.5268305e-05,0.0016099928,-0.0009991842,-0.04927964,4996,5005,0
79941168,79940985,4259850,4325386,-0.0007144378,0.0005502469,0.0010317133,-0.004233322,0.003676503,-0.04993658,4967,4960,0
80439577,80439467,4259850,4325386,0.0012406181,-0.0014614869,-0.0010021736,-0.0022623772,-0.014550683,-0.044731297,4985,4986,0
80938343,80938171,4259850,4325386,0.00011314731,-0.0005979253,-0.00030194074,-0.00044836034,-0.013675213,-0.055456214,4985,5893,0
81442041,81441929,4259850,4325386,0.0008636474,0.00026140563,-0.00040158708,0.0044974294,-0.01075753,-0.046037696,4971,4909,0
81940638,81940507,4259850,4325386,0.00020027856,-0.000662076,0.00018711113,0.0032143495,0.0063668946,-0.04688191,4964,4917,0
82439288,82439157,4259850,4325386,-0.0012588764,0.0008374766,0.0015192647,-0.00019410758,0.0155180665,-0.051931854,4983,4913,0
82942947,82942826,4259850,4325386,-0.0002943829,-0.00021062924,-0.00025909915,-0.0015630329,0.008389703,-0.048118282,4983,4914,0
83440123,83440012,4259850,4325386,-1.37646675e-05,-0.00039722983,-0.00070574885,-0.011435735,-0.009160442,-0.04986717,4986,4983,0
83937890,83937698,4259850,4325386,0.00029424197,0.0004357751,-0.0014451009,-0.0054816226,-0.009882379,-0.053645335,4987,5719,0
84441617,84441464,4259850,4325386,0.0004658515,0.00010023148,-0.002024822,0.005047106,0.007066574,-0.03952139,4960,4913,0
84940183,84940050,4259850,4325386,-0.00014100337,0.00027156775,-0.0022059937,0.0013660868,0.00090557616,-0.044055495,4987,4910,0
85443983,85443764,4259850,4325386,-0.00027708538,0.0006063645,-0.0017143072,0.00784414,-0.0052851434,-0.04806422,5029,4913,0
85942380,85942229,4259850,4325386,0.00013637463,-8.4615494e-05,-0.0014584794,-0.00702235,-0.0018308626,-0.045358878,4960,4911,0
86440719,86440586,4259850,4325386,0.000649415,0.00025059594,-4.9427108e-05,0.006215142,0.009532361,-0.04778964,4987,4908,0
