timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
39241639,34.03622236083108,108.76082705583059,425.91708,397.60266,-0.0,0.8992051,1.37186,0.0,2,0,0,0
39450155,34.03622235095135,108.7608267350984,425.98087,397.6456,-0.0,0.8991398,1.3718123,0.0,2,0,0,0
39648895,34.03622232956074,108.76082632970211,426.03445,397.67957,-0.0,0.89878386,1.37155,0.0,2,0,0,0
39842362,34.03622236476655,108.76082588762141,426.07785,397.70306,-0.0,0.89814264,1.3710701,0.0,2,0,0,0
40050878,34.03622241296968,108.76082551373075,426.12988,397.7348,-0.0,0.89813584,1.3710454,0.0,2,0,0,0
40244501,34.03622242103541,108.76082529650427,426.17465,397.75967,-0.0,0.89754605,1.3713311,0.0,2,0,0,0
40443174,34.0362224698834,108.76082504429073,426.20856,397.77386,-0.0,0.89728695,1.3710911,0.0,2,0,0,0
40651628,34.03622261109438,108.76082462786165,426.23322,397.77798,-0.0,0.8973477,1.3710781,0.0,2,0,0,0
40845222,34.03622281906558,108.7608240611244,426.25403,397.77924,-0.0,0.8968371,1.3713732,0.0,2,0,0,0
41043808,34.03622307221454,108.76082334895108,426.27118,397.77356,-0.0,0.8965693,1.371132,0.0,2,0,0,0
41242450,34.036223353361784,108.76082249851142,426.27994,397.765,-0.0,0.8964055,1.3709028,0.0,2,0,0,0
41450910,34.03622356162183,108.76082142135851,426.28506,397.7505,-0.0,0.89654994,1.3716354,0.0,2,0,0,0
41649497,34.03622368997529,108.7608202597886,426.28854,397.73416,-0.0,0.89639825,1.3713924,0.0,2,0,0,0
41843120,34.03622376142514,108.76081906093013,426.28342,397.71017,-0.0,0.89596266,1.3709248,0.0,2,0,0,0
42041723,34.036223783396046,108.76081788372836,426.28204,397.68945,-0.0,0.89581347,1.3714293,0.0,2,0,0,0
42245263,34.03622378417043,108.76081685552164,426.2735,397.6611,-0.0,0.89568543,1.3711864,0.0,2,0,0,0
42443840,34.03622383545941,108.76081599174648,426.25903,397.62674,-0.0,0.89560705,1.3709525,0.0,2,0,0,0
42642427,34.036223911912124,108.76081514061342,426.2357,397.5834,-0.0,0.89550316,1.3707124,0.0,2,0,0,0
42851005,34.03622399229453,108.7608142988261,426.20694,397.53445,-0.0,0.89570177,1.3706871,0.0,2,0,0,0
43049529,34.03622407484949,108.76081352944503,426.18002,397.48734,-0.0,0.8956092,1.3711889,0.0,2,0,0,0
43243150,34.03622410970892,108.76081276200453,426.15128,397.43878,-0.0,0.8952247,1.3707281,0.0,2,0,0,0
43446701,34.03622414509793,108.76081193301718,426.11743,397.38492,-0.0,0.8951304,1.3704858,0.0,2,0,0,0
43645288,34.03622415841399,108.76081110988774,426.0862,397.33392,-0.0,0.895044,1.3709848,0.0,2,0,0,0
43843931,34.03622412327331,108.76081018175321,426.06665,397.29446,-0.0,0.8949833,1.3707354,0.0,2,0,0,0
44042459,34.03622409490756,108.76080912855595,426.04703,397.25473,-0.0,0.8948943,1.3712226,0.0,2,0,0,0
44246012,34.03622411635306,108.7608080175765,426.0356,397.22324,-0.0,0.89479864,1.3709582,0.0,2,0,0,0
44444604,34.03622413027313,108.7608068892691,426.03116,397.1996,-0.0,0.8947218,1.3706974,0.0,2,0,0,0
44643231,34.03622406334797,108.7608055775476,426.03867,397.18674,-0.0,0.89463115,1.3711704,0.0,2,0,0,0
44851699,34.03622390572626,108.76080401909016,426.06662,397.19473,-0.0,0.8948155,1.3711056,0.0,2,0,0,0
45050286,34.03622372162485,108.76080255337867,426.10538,397.2127,-0.0,0.89465636,1.3708161,0.0,2,0,0,0
45248871,34.036223620053924,108.76080118909901,426.16354,397.25125,-0.0,0.89447886,1.3712751,0.0,2,0,0,0
45442492,34.03622365130078,108.76080001015073,426.24155,397.30936,-0.0,0.8940082,1.3707799,0.0,2,0,0,0
45646044,34.036223837627006,108.76079877318992,426.3321,397.38013,-0.0,0.89387494,1.3704995,0.0,2,0,0,0
45844815,34.036224030704105,108.76079765382455,426.42435,397.45236,-0.0,0.8937138,1.3702242,0.0,2,0,0,0
46043216,34.03622414711825,108.76079669694377,426.51758,397.5249,-0.0,0.8935516,1.3706839,0.0,2,0,0,0
46251732,34.036224296775345,108.7607959071997,426.59476,397.58237,-0.0,0.8936913,1.3706068,0.0,2,0,0,0
46445353,34.036224398989425,108.76079529710508,426.6326,397.59998,-0.0,0.89323044,1.370128,0.0,2,0,0,0
46644084,34.0362245196218,108.76079481117279,426.62238,397.5702,-0.0,0.8930602,1.3705794,0.0,2,0,0,0
46842526,34.0362246101401,108.76079427157234,426.56015,397.48816,-0.0,0.8929336,1.3703023,0.0,2,0,0,0
47046076,34.03622467485999,108.76079370494375,426.45718,397.3649,-0.0,0.8927655,1.3700261,0.0,2,0,0,0
47244702,34.03622469423106,108.76079304596513,426.33286,397.22067,-0.0,0.89263254,1.3697523,0.0,2,0,0,0
47443411,34.036224594379846,108.76079225038656,426.2139,397.08182,-0.0,0.8925101,1.370199,0.0,2,0,0,0
47646807,34.03622440422351,108.76079154298716,426.13953,396.98746,-0.0,0.89239115,1.3699265,0.0,2,0,0,0
47845386,34.0362242789706,108.76079087282581,426.10443,396.93234,-0.0,0.89227813,1.3696609,0.0,2,0,0,0
48043973,34.036224174018436,108.76079008227201,426.08734,396.89526,-0.0,0.8921771,1.369392,0.0,2,0,0,0
48242731,34.03622410766149,108.76078925288107,426.08258,396.87097,-0.0,0.8920849,1.3698376,0.0,2,0,0,0
48451074,34.0362239859468,108.76078820780833,426.08737,396.8555,-0.0,0.8922798,1.3697575,0.0,2,0,0,0
48649661,34.036223837946906,108.76078703828092,426.10736,396.85556,-0.0,0.8921804,1.3694901,0.0,2,0,0,0
48843287,34.036223642867895,108.76078584656905,426.1433,396.8714,-0.0,0.8917419,1.3697393,0.0,2,0,0,0
49051873,34.03622345568515,108.7607844556572,426.20105,396.90915,-0.0,0.89189696,1.3696557,0.0,2,0,0,0
49250387,34.03622342830209,108.76078296457605,426.26758,396.9556,-0.0,0.89180124,1.3693911,0.0,2,0,0,0
49444006,34.03622342874625,108.76078135844283,426.34036,397.0083,-0.0,0.8913752,1.368937,0.0,2,0,0,0
49642594,34.0362234691675,108.76077968793467,426.42355,397.07208,-0.0,0.89127713,1.3693755,0.0,2,0,0,0
49851153,34.03622351398524,108.7607778657936,426.51395,397.14175,-0.0,0.89143926,1.3692962,0.0,2,0,0,0
50044730,34.036223702005366,108.76077605864907,426.6023,397.21002,-0.0,0.89101857,1.3688483,0.0,2,0,0,0
50248282,34.03622382738288,108.76077392198167,426.70645,397.29437,-0.0,0.89091384,1.3685894,0.0,2,0,0,0
50446869,34.0362239373874,108.76077190339356,426.8039,397.37192,-0.0,0.8908004,1.3690265,0.0,2,0,0,0
50645453,34.03622407236116,108.76077007729366,426.86688,397.4146,-0.0,0.89066637,1.3687719,0.0,2,0,0,0
50844049,34.03622422885909,108.76076852913394,426.90375,397.4308,-0.0,0.89049226,1.3685098,0.0,2,0,0,0
51042672,34.03622434959863,108.76076722802071,426.93372,397.44104,-0.0,0.8903122,1.3689326,0.0,2,0,0,0
51251142,34.03622443994061,108.76076603602918,426.94797,397.4355,-0.0,0.8904063,1.3688374,0.0,2,0,0,0
51449799,34.03622454320704,108.76076495590716,426.93372,397.4012,-0.0,0.89021736,1.3685645,0.0,2,0,0,0
51643350,34.03622457857258,108.76076394749802,426.89398,397.3413,-0.0,0.8897502,1.3688035,0.0,2,0,0,0
51851866,34.03622455638533,108.76076287266996,426.83008,397.2581,-0.0,0.8898484,1.3687097,0.0,2,0,0,0
52050455,34.03622454374915,108.76076174455665,426.74884,397.15683,-0.0,0.8896828,1.3684406,0.0,2,0,0,0
52249041,34.036224499122135,108.76076044957055,426.6413,397.02982,-0.0,0.8895165,1.3681653,0.0,2,0,0,0
52442660,34.03622443296508,108.76075900763998,426.52777,396.896,-0.0,0.8890623,1.3683953,0.0,2,0,0,0
52646211,34.03622440034549,108.76075721515073,426.41614,396.76425,-0.0,0.88892424,1.3681223,0.0,2,0,0,0
52844801,34.03622439837323,108.76075534302596,426.3182,396.64642,-0.0,0.8887914,1.3678569,0.0,2,0,0,0
53043435,34.03622439565423,108.76075346581435,426.23642,396.54303,-0.0,0.8885994,1.3682662,0.0,2,0,0,0
53251904,34.03622458786079,108.76075139287487,426.17133,396.45883,-0.0,0.88872707,1.3681713,0.0,2,0,0,0
53445522,34.036224953293775,108.76074939469598,426.13266,396.40048,-0.0,0.88832736,1.3677381,0.0,2,0,0,0
53644270,34.03622535615331,108.76074728904614,426.1087,396.3563,-0.0,0.88821137,1.3674785,0.0,2,0,0,0
53842695,34.03622563914738,108.7607452483302,426.09402,396.32175,-0.0,0.88810265,1.3678868,0.0,2,0,0,0
54051252,34.036225842353936,108.76074330140298,426.08768,396.2952,-0.0,0.8882835,1.367798,0.0,2,0,0,0
54249797,34.036225994134774,108.76074153746823,426.08502,396.2725,-0.0,0.88818616,1.3675425,0.0,2,0,0,0
54448527,34.03622612257118,108.7607398057106,426.09464,396.26227,-0.0,0.8880829,1.3672895,0.0,2,0,0,0
54642005,34.03622628115125,108.76073827037919,426.11728,396.2652,-0.0,0.8877142,1.3675294,0.0,2,0,0,0
54850521,34.03622650335892,108.76073668498638,426.16147,396.2898,-0.0,0.88791317,1.367447,0.0,2,0,0,0
55044143,34.03622669141624,108.76073521961865,426.21158,396.3189,-0.0,0.8875311,1.3670349,0.0,2,0,0,0
55242817,34.03622697003229,108.76073378972946,426.2632,396.3511,-0.0,0.8874147,1.3674434,0.0,2,0,0,0
55446281,34.036227495854845,108.7607323627482,426.3116,396.3795,-0.0,0.8873441,1.3672,0.0,2,0,0,0
55644868,34.03622815163229,108.76073106398873,426.35895,396.40677,-0.0,0.88728595,1.3669624,0.0,2,0,0,0
55843453,34.036228776396804,108.76072984953765,426.40594,396.43347,-0.0,0.88719475,1.3667257,0.0,2,0,0,0
56052111,34.036229332900284,108.76072878677132,426.47192,396.47934,-0.0,0.8873846,1.3672993,0.0,2,0,0,0
56245591,34.03622977046033,108.76072780186567,426.5418,396.52954,-0.0,0.8870371,1.3668975,0.0,2,0,0,0
56444179,34.036230213230645,108.76072679046484,426.62357,396.59116,-0.0,0.88700116,1.3666654,0.0,2,0,0,0
56642764,34.03623062005108,108.76072581546383,426.71613,396.66364,-0.0,0.88692987,1.3670783,0.0,2,0,0,0
56851391,34.03623097372659,108.76072481221864,426.77887,396.7066,-0.0,0.88710463,1.3670056,0.0,2,0,0,0
57049867,34.03623136128097,108.76072405529543,426.80753,396.7149,-0.0,0.8870102,1.3667703,0.0,2,0,0,0
57243490,34.036231733355784,108.76072344250164,426.8131,396.70062,-0.0,0.88664705,1.3663774,0.0,2,0,0,0
57447041,34.03623208887461,108.76072290176224,426.7948,396.66306,-0.0,0.88652134,1.366785,0.0,2,0,0,0
57645623,34.03623245336146,108.76072248568452,426.75958,396.6076,-0.0,0.8864181,1.3665522,0.0,2,0,0,0
57844213,34.03623278125094,108.76072212325951,426.70972,396.5373,-0.0,0.8862756,1.3663149,0.0,2,0,0,0
58042800,34.0362330121379,108.76072166168487,426.65045,396.45816,-0.0,0.88612723,1.3667172,0.0,2,0,0,0
58251315,34.03623323247987,108.76072112631711,426.58203,396.3699,-0.0,0.8862745,1.366631,0.0,2,0,0,0
58449906,34.03623341178707,108.76072056112166,426.51392,396.28192,-0.0,0.8861688,1.3663871,0.0,2,0,0,0
58643524,34.03623359796091,108.76071998045347,426.45505,396.20297,-0.0,0.88578206,1.3666233,0.0,2,0,0,0
58852041,34.036233773475935,108.760719179265,426.39328,396.1213,-0.0,0.8859633,1.3665408,0.0,2,0,0,0
59045661,34.036233908063366,108.76071830518386,426.34247,396.04907,-0.0,0.88557297,1.3661461,0.0,2,0,0,0
59244248,34.03623402128856,108.760717357734,426.30814,395.99594,-0.0,0.8854813,1.3665432,0.0,2,0,0,0
59442835,34.036234134498535,108.76071621825645,426.28818,395.956,-0.0,0.88541466,1.36631,0.0,2,0,0,0
59651351,34.03623423688675,108.76071484443146,426.27548,395.92377,-0.0,0.8856107,1.3662306,0.0,2,0,0,0
59840203,34.03623433230431,108.76071347491192,426.2757,395.9038,-0.0,0.8852907,1.3664691,0.0,2,0,0,0
60043559,34.03623441449112,108.76071184960045,426.28293,395.89136,-0.0,0.8852316,1.3662313,0.0,2,0,0,0
60252075,34.03623450749077,108.76071013470226,426.30865,395.89517,-0.0,0.8853861,1.3661528,0.0,2,0,0,0
60450662,34.03623449976483,108.76070857884753,426.34586,395.91376,-0.0,0.88531387,1.3659207,0.0,2,0,0,0
60649252,34.03623441378933,108.76070713847446,426.38464,395.93307,-0.0,0.8852834,1.3663168,0.0,2,0,0,0
60847835,34.03623441683785,108.7607057142364,426.41626,395.94476,-0.0,0.88527066,1.3660871,0.0,2,0,0,0
61051390,34.036234607485405,108.76070417620346,426.4411,395.9489,-0.0,0.885264,1.365859,0.0,2,0,0,0
61249975,34.0362348938113,108.76070261112669,426.4684,395.95642,-0.0,0.8853322,1.3656355,0.0,2,0,0,0
61448726,34.03623520781817,108.7607010559338,426.49847,395.9667,-0.0,0.88543576,1.3660346,0.0,2,0,0,0
61647170,34.036235400136015,108.76069957581757,426.5259,395.97403,-0.0,0.8855183,1.3658115,0.0,2,0,0,0
61850697,34.036235463280796,108.76069824556467,426.56238,395.9906,-0.0,0.8855995,1.3655888,0.0,2,0,0,0
62044319,34.036235454507626,108.76069698107369,426.58945,395.99777,-0.0,0.8854466,1.3658363,0.0,2,0,0,0
62243014,34.036235390798105,108.76069570903789,426.58417,395.9727,-0.0,0.885549,1.365621,0.0,2,0,0,0
62451423,34.0362352902565,108.76069455697547,426.52652,395.89474,-0.0,0.88589233,1.3655591,0.0,2,0,0,0
62650008,34.036235185741,108.76069365244598,426.4492,395.79752,-0.0,0.8859568,1.3653475,0.0,2,0,0,0
62843630,34.03623508178299,108.76069275892854,426.39172,395.7202,-0.0,0.8857643,1.3655974,0.0,2,0,0,0
63042281,34.03623488363902,108.76069196162176,426.35077,395.65955,-0.0,0.8858405,1.3653791,0.0,2,0,0,0
63250733,34.036234669604795,108.76069120787675,426.31888,395.6071,-0.0,0.8861842,1.3653123,0.0,2,0,0,0
63449358,34.03623441939345,108.76069049888375,426.292,395.5605,-0.0,0.8862648,1.3657039,0.0,2,0,0,0
63647918,34.03623413449295,108.76068976101526,426.2634,395.5114,-0.0,0.88631433,1.3654796,0.0,2,0,0,0
63846544,34.03623395106873,108.76068912729525,426.1995,395.4276,-0.0,0.88634175,1.3652557,0.0,2,0,0,0
64050044,34.03623373864062,108.76068849146398,426.12006,395.328,-0.0,0.8863701,1.3656453,0.0,2,0,0,0
64243666,34.0362336313917,108.76068793781921,426.04663,395.23434,-0.0,0.88613296,1.3658772,0.0,2,0,0,0
64452182,34.03623354909418,108.76068730804226,426.00778,395.17603,-0.0,0.8864512,1.3657935,0.0,2,0,0,0
64650801,34.03623355575836,108.7606865645327,426.0157,395.1642,-0.0,0.8865223,1.3655635,0.0,2,0,0,0
64844390,34.036233557426606,108.76068578772826,426.05612,395.18463,-0.0,0.88632476,1.3651892,0.0,2,0,0,0
65047944,34.03623352272119,108.76068475936495,426.13104,395.23877,-0.0,0.8863901,1.3655784,0.0,2,0,0,0
65246529,34.03623355157021,108.76068349366301,426.24084,395.32916,-0.0,0.8864654,1.3653597,0.0,2,0,0,0
65445136,34.03623351150797,108.7606819025574,426.39124,395.45956,-0.0,0.8865432,1.3651456,0.0,2,0,0,0
65643702,34.036233404872675,108.76068000057901,426.5612,395.6094,-0.0,0.8866222,1.3655382,0.0,2,0,0,0
65842290,34.03623324376524,108.76067810769811,426.74744,395.77557,-0.0,0.8866907,1.3653181,0.0,2,0,0,0
66050812,34.03623296124175,108.76067597052398,426.94058,395.94885,-0.0,0.8870035,1.3652472,0.0,2,0,0,0
66249393,34.036232700171475,108.76067379642218,427.0966,396.0846,-0.0,0.88700396,1.365027,0.0,2,0,0,0
66443015,34.03623233100292,108.76067173421086,427.22757,396.1956,-0.0,0.8867526,1.3652694,0.0,2,0,0,0
66651529,34.03623191287466,108.76066956226215,427.34628,396.2942,-0.0,0.8870646,1.3652015,0.0,2,0,0,0
66850116,34.03623130468486,108.76066755052666,427.43317,396.36118,-0.0,0.88709944,1.3649817,0.0,2,0,0,0
67048713,34.03623048673701,108.76066543963148,427.51065,396.41815,-0.0,0.8871061,1.365367,0.0,2,0,0,0
67242365,34.03622967925617,108.76066359283908,427.54434,396.43225,-0.0,0.88684285,1.3649988,0.0,2,0,0,0
67450840,34.03622894906429,108.76066168016055,427.5176,396.386,-0.0,0.887137,1.3649286,0.0,2,0,0,0
67639661,34.03622841279177,108.76065999724422,427.45752,396.30573,-0.0,0.8869072,1.3651707,0.0,2,0,0,0
67843060,34.03622812671584,108.76065835783734,427.39874,396.2269,-0.0,0.8869048,1.3649544,0.0,2,0,0,0
68046601,34.03622810990985,108.76065679764623,427.3726,396.181,-0.0,0.8869452,1.3647447,0.0,2,0,0,0
68245207,34.03622823932432,108.76065537154506,427.36502,396.1534,-0.0,0.8869851,1.3645394,0.0,2,0,0,0
68443935,34.036228426813224,108.76065403354009,427.36703,396.13525,-0.0,0.88702387,1.3649347,0.0,2,0,0,0
68652290,34.03622863014315,108.76065274154968,427.35873,396.10715,-0.0,0.8873444,1.364875,0.0,2,0,0,0
68850877,34.03622886446582,108.76065154819149,427.34174,396.0701,-0.0,0.8873931,1.3646739,0.0,2,0,0,0
69044502,34.036229088080695,108.76065041032824,427.3301,396.0378,-0.0,0.88714087,1.3649243,0.0,2,0,0,0
69243257,34.03622929089731,108.76064929065973,427.31653,396.00446,-0.0,0.8871516,1.3647228,0.0,2,0,0,0
69451602,34.03622943210717,108.76064818618464,427.2913,395.95938,-0.0,0.88745195,1.3646708,0.0,2,0,0,0
69650194,34.03622952506531,108.76064723424302,427.26324,395.91156,-0.0,0.8874827,1.3644744,0.0,2,0,0,0
69843818,34.03622959906059,108.76064628904943,427.23505,395.86328,-0.0,0.8872434,1.3647296,0.0,2,0,0,0
70052453,34.036229592619,108.76064524387826,427.20892,395.81696,-0.0,0.88749176,1.3646792,0.0,2,0,0,0
70250917,34.0362295440278,108.76064425776237,427.18994,395.77844,-0.0,0.8875175,1.3644868,0.0,2,0,0,0
70444537,34.0362294677566,108.76064321867696,427.17917,395.7475,-0.0,0.8872764,1.3641553,0.0,2,0,0,0
70643122,34.03622930981859,108.76064191254972,427.17868,395.727,-0.0,0.8872986,1.3645569,0.0,2,0,0,0
70841747,34.0362290993013,108.76064033768321,427.1861,395.7142,-0.0,0.8873107,1.3643705,0.0,2,0,0,0
71045262,34.03622883700239,108.76063853791865,427.19846,395.70407,-0.0,0.88722336,1.364184,0.0,2,0,0,0
71243850,34.036228538146545,108.76063658835315,427.20728,395.6952,-0.0,0.88723254,1.3640034,0.0,2,0,0,0
71442434,34.036228238008256,108.76063451444679,427.2138,395.68222,-0.0,0.8872405,1.3644073,0.0,2,0,0,0
71651039,34.03622787141161,108.76063220862535,427.22955,395.67786,-0.0,0.8875237,1.3643671,0.0,2,0,0,0
71844574,34.03622740145321,108.76063003946115,427.24142,395.66965,-0.0,0.8872724,1.3640416,0.0,2,0,0,0
72043211,34.036226968454265,108.76062770072797,427.252,395.65973,-0.0,0.8872852,1.364447,0.0,2,0,0,0
72241745,34.03622650404251,108.76062542539694,427.2677,395.6553,-0.0,0.8872675,1.3642676,0.0,2,0,0,0
72450353,34.036226057457604,108.76062308964455,427.29395,395.66156,-0.0,0.8875155,1.3642293,0.0,2,0,0,0
72648849,34.03622578910425,108.76062087757022,427.33182,395.67993,-0.0,0.8874899,1.3640496,0.0,2,0,0,0
72842471,34.03622566322876,108.76061878733178,427.37247,395.70068,-0.0,0.88721293,1.3643115,0.0,2,0,0,0
73050987,34.03622548122415,108.76061665350069,427.42288,395.7315,-0.0,0.88750887,1.3642738,0.0,2,0,0,0
73249574,34.03622521505264,108.76061459803749,427.47864,395.76666,-0.0,0.8874958,1.3640943,0.0,2,0,0,0
73443201,34.03622490989362,108.76061261779577,427.52777,395.79587,-0.0,0.887229,1.3643576,0.0,2,0,0,0
73641782,34.03622451067759,108.76061058475032,427.54807,395.7963,-0.0,0.8872531,1.3641814,0.0,2,0,0,0
73850299,34.03622401768976,108.76060851786175,427.53812,395.76593,-0.0,0.88750356,1.3641462,0.0,2,0,0,0
74048998,34.0362235110119,108.7606066675503,427.4986,395.7069,-0.0,0.8875125,1.3639636,0.0,2,0,0,0
74242508,34.03622306436136,108.76060495745597,427.43073,395.61905,-0.0,0.887243,1.3642213,0.0,2,0,0,0
74451024,34.03622244406525,108.76060298303172,427.34146,395.50967,-0.0,0.8875066,1.364181,0.0,2,0,0,0
74649610,34.03622188201109,108.76060123810075,427.2417,395.3898,-0.0,0.8875186,1.3639985,0.0,2,0,0,0
74848227,34.03622142896949,108.76059948453789,427.1276,395.25577,-0.0,0.88750184,1.3643987,0.0,2,0,0,0
75041820,34.03622098593373,108.76059769249498,427.01956,395.12708,-0.0,0.8872365,1.3640734,0.0,2,0,0,0
75245372,34.036220440262284,108.76059575036156,426.93372,395.02112,-0.0,0.8872474,1.3638936,0.0,2,0,0,0
75443960,34.03622007380781,108.76059372781077,426.87668,394.94418,-0.0,0.88726985,1.3637167,0.0,2,0,0,0
75642546,34.036219825375966,108.76059182227294,426.84732,394.89532,-0.0,0.8873346,1.3641202,0.0,2,0,0,0
75851061,34.036219422494845,108.76058978775808,426.8383,394.86618,-0.0,0.88764286,1.3640836,0.0,2,0,0,0
76049647,34.036218923122796,108.76058781892249,426.84833,394.85565,-0.0,0.88769567,1.3639009,0.0,2,0,0,0
76243270,34.036218380794956,108.7605860230713,426.874,394.86215,-0.0,0.8875164,1.3641586,0.0,2,0,0,0
76441856,34.03621785319392,108.76058419673,426.91577,394.88388,-0.0,0.8875564,1.363975,0.0,2,0,0,0
76650373,34.0362173618895,108.76058231104363,426.9763,394.9241,-0.0,0.8878731,1.363934,0.0,2,0,0,0
76848961,34.03621687472494,108.76058057029395,427.0563,394.984,-0.0,0.88791734,1.3637538,0.0,2,0,0,0
77047546,34.036216219907764,108.7605788175185,427.15338,395.0601,-0.0,0.8879381,1.3641523,0.0,2,0,0,0
77246135,34.03621546615365,108.76057737825536,427.26004,395.14777,-0.0,0.88799554,1.3639623,0.0,2,0,0,0
77449685,34.03621472579903,108.76057596182356,427.38922,395.25693,-0.0,0.8880417,1.3643563,0.0,2,0,0,0
77648272,34.03621386691956,108.76057454810376,427.52246,395.37012,-0.0,0.8882709,1.364239,0.0,2,0,0,0
77837095,34.03621298281638,108.76057330084804,427.63602,395.46368,-0.0,0.88804996,1.3639122,0.0,2,0,0,0
78050415,34.036212044578605,108.7605719802134,427.7329,395.54086,-0.0,0.88836825,1.3638647,0.0,2,0,0,0
78244032,34.036211260188814,108.76057085030189,427.7936,395.58133,-0.0,0.88813746,1.3641214,0.0,2,0,0,0
78442619,34.036210491198574,108.76056961248476,427.8535,395.6213,-0.0,0.88819444,1.3639376,0.0,2,0,0,0
78651328,34.03621006000937,108.7605683163566,427.9252,395.67355,-0.0,0.88870996,1.3639596,0.0,2,0,0,0
78844757,34.036209864570765,108.76056715137858,427.97073,395.69965,-0.0,0.8884931,1.3642116,0.0,2,0,0,0
79043345,34.03621003627866,108.76056597592556,428.01004,395.71814,-0.0,0.8885467,1.3640242,0.0,2,0,0,0
79241931,34.03621037746695,108.76056497436699,428.0311,395.7186,-0.0,0.8885706,1.363836,0.0,2,0,0,0
79450595,34.036210740260934,108.76056404887834,428.03775,395.70566,-0.0,0.88886535,1.3637879,0.0,2,0,0,0
79649036,34.036211072768396,108.76056318167909,428.02435,395.67236,-0.0,0.88889164,1.3641816,0.0,2,0,0,0
79847621,34.03621139802002,108.76056230588964,427.9939,395.6221,-0.0,0.88892937,1.3639935,0.0,2,0,0,0
80051173,34.036211731950516,108.76056138133255,427.94363,395.55142,-0.0,0.88895774,1.3638047,0.0,2,0,0,0
80249928,34.036212044733205,108.7605604387878,427.87976,395.46756,-0.0,0.88899076,1.3641976,0.0,2,0,0,0
