timestamp,timestamp_sample,device_id,error_count,pressure,temperature
167933528,167933496,3997730,0,969.26996,17.08
168938926,168938918,3997730,0,969.27997,17.09
169934625,169934617,3997730,0,969.26996,17.09
170940146,170940137,3997730,0,969.22,17.09
171925708,171925672,3997730,0,969.23,17.09
172930934,172930926,3997730,0,969.35,17.09
173936510,173936501,3997730,0,969.39996,17.09
174942046,174942038,3997730,0,969.32996,17.09
175937129,175937120,3997730,0,969.27997,17.1
176942376,176942368,3997730,0,969.38995,17.1
177937689,177937681,3997730,0,969.33997,17.1
178923264,178923255,3997730,0,969.3,17.1
179928993,179928944,3997730,0,969.3,17.1
180934340,180934332,3997730,0,969.27997,17.1
181939673,181939665,3997730,0,969.32,17.109999
182934868,182934802,3997730,0,969.31,17.109999
183940462,183940454,3997730,0,969.26996,17.1
184935456,184935448,3997730,0,969.35,17.109999
185940796,185940755,3997730,0,969.32996,17.109999
186925982,186925974,3997730,0,969.32,17.109999
187931317,187931283,3997730,0,969.35,17.109999
188936585,188936577,3997730,0,969.32,17.119999
189942125,189942117,3997730,0,969.32,17.109999
190937368,190937360,3997730,0,969.37,17.119999
191932878,191932870,3997730,0,969.38,17.119999
192938091,192938083,3997730,0,969.35,17.119999
193943327,193943319,3997730,0,969.35,17.119999
194928520,194928512,3997730,0,969.31,17.119999
195933950,195933941,3997730,0,969.32996,17.119999
196939772,196939764,3997730,0,969.37,17.119999
197935106,197935097,3997730,0,969.32996,17.13
198940981,198940930,3997730,0,969.3,17.13
199936419,199936410,3997730,0,969.35,17.13
200941720,200941711,3997730,0,969.26996,17.119999
201926898,201926890,3997730,0,969.23,17.119999
202932244,202932194,3997730,0,969.29,17.13
203937435,203937421,3997730,0,969.35,17.13
204942717,204942709,3997730,0,969.37,17.13
205938130,205938122,3997730,0,969.29,17.13
206933502,206933493,3997730,0,969.35,17.13
207938787,207938779,3997730,0,969.42,17.13
208943843,208943834,3997730,0,969.3,17.13
209929069,209929059,3997730,0,969.33997,17.13
210934654,210934645,3997730,0,969.36,17.13
211940208,211940199,3997730,0,969.38995,17.13
212935668,212935660,3997730,0,969.27997,17.13
213941017,213941008,3997730,0,969.32996,17.13
214936469,214936461,3997730,0,969.3,17.13
215942059,215942051,3997730,0,969.22,17.13
216927987,216927868,3997730,0,969.26996,17.14
217933466,217933458,3997730,0,969.25,17.14
218939197,218939188,3997730,0,969.41,17.13
219944697,219944632,3997730,0,969.45996,17.14
220940106,220940098,3997730,0,969.37,17.14
221935559,221935551,3997730,0,969.37,17.13
222941135,222941127,3997730,0,969.31,17.14
223926498,223926411,3997730,0,969.29,17.14
224931570,224931562,3997730,0,969.32996,17.14
225936879,225936871,3997730,0,969.36,17.14
226942317,226942309,3997730,0,969.38995,17.14
227937617,227937609,3997730,0,969.38995,17.14
228942785,228942776,3997730,0,969.38995,17.14
229938260,229938252,3997730,0,969.41,17.14
230923790,230923755,3997730,0,969.35,17.14
231929142,231929134,3997730,0,969.32996,17.14
232934744,232934735,3997730,0,969.27997,17.14
233940694,233940564,3997730,0,969.27997,17.14
234936158,234936123,3997730,0,969.33997,17.14
235941661,235941653,3997730,0,969.37,17.14
236936906,236936758,3997730,0,969.37,17.14
237922100,237922092,3997730,0,969.37,17.15
238927884,238927875,3997730,0,969.35,17.15
239933550,239933541,3997730,0,969.38,17.15
240939260,240939252,3997730,0,969.42,17.15
241934572,241934532,3997730,0,969.37,17.14
242939653,242939645,3997730,0,969.33997,17.15
243935343,243935335,3997730,0,969.38995,17.15
244940980,244940972,3997730,0,969.32996,17.14
245926578,245926569,3997730,0,969.38,17.15
246931878,246931870,3997730,0,969.38995,17.15
247937550,247937541,3997730,0,969.31,17.15
248932983,248932975,3997730,0,969.37,17.15
249938263,249938210,3997730,0,969.35,17.15
250943615,250943549,3997730,0,969.33997,17.15
251939119,251939110,3997730,0,969.39996,17.15
252924300,252924292,3997730,0,969.39996,17.15
253929639,253929631,3997730,0,969.42,17.15
254934994,254934982,3997730,0,969.39996,17.15
255940721,255940687,3997730,0,969.36,17.15
256935998,256935956,3997730,0,969.39996,17.15
257941620,257941585,3997730,0,969.42,17.16
258936975,258936967,3997730,0,969.32,17.15
259942468,259942455,3997730,0,969.35,17.16
260928052,260928044,3997730,0,969.36,17.15
261933267,261933259,3997730,0,969.36,17.16
262938572,262938564,3997730,0,969.32996,17.16
263934581,263934573,3997730,0,969.41,17.16
264939938,264939904,3997730,0,969.38,17.16
265935100,265935091,3997730,0,969.47,17.16
266940881,266940873,3997730,0,969.49,17.16
267926068,267926059,3997730,0,969.49,17.16
268931676,268931668,3997730,0,969.47,17.17
269937318,269937277,3997730,0,969.47,17.16
270942872,270942864,3997730,0,969.38,17.16
271938396,271938387,3997730,0,969.37,17.16
272933897,272933862,3997730,0,969.32996,17.17
273939300,273939292,3997730,0,969.31,17.16
274924299,274924290,3997730,0,969.39996,17.16
275929707,275929655,3997730,0,969.36,17.16
276934912,276934904,3997730,0,969.36,17.16
277940164,277940156,3997730,0,969.32996,17.16
278935407,278935399,3997730,0,969.31,17.16
279940733,279940725,3997730,0,969.32,17.16
280935742,280935703,3997730,0,969.35,17.16
281941016,281941007,3997730,0,969.43,17.16
282926736,282926726,3997730,0,969.36,17.16
283932106,283932097,3997730,0,969.3,17.16
284937834,284937825,3997730,0,969.37,17.16
285943259,285943251,3997730,0,969.41,17.16
286938533,286938525,3997730,0,969.43,17.16
287933683,287933675,3997730,0,969.35,17.16
288939009,288939001,3997730,0,969.37,17.16
289944881,289944872,3997730,0,969.32996,17.16
290930899,290930891,3997730,0,969.32996,17.16
291936155,291936147,3997730,0,969.39996,17.16
292941396,292941388,3997730,0,969.33997,17.16
293936363,293936355,3997730,0,969.41,17.16
294941749,294941739,3997730,0,969.33997,17.16
295937079,295937070,3997730,0,969.39996,17.17
296942581,296942573,3997730,0,969.38,17.17
297927683,297927674,3997730,0,969.35,17.16
298933449,298933441,3997730,0,969.37,17.16
299939464,299939429,3997730,0,969.37,17.17
300934929,300934920,3997730,0,969.41,17.17
301940261,301940250,3997730,0,969.38,17.16
302935947,302935939,3997730,0,969.42,17.17
303941204,303941196,3997730,0,969.37,17.17
304926670,304926662,3997730,0,969.33997,17.16
305932042,305932033,3997730,0,969.39996,17.17
306937599,306937558,3997730,0,969.38995,17.17
307933137,307933129,3997730,0,969.35,17.17
308938587,308938579,3997730,0,969.36,17.17
309944054,309943946,3997730,0,969.43,17.17
310939552,310939499,3997730,0,969.32996,17.17
311924598,311924590,3997730,0,969.27997,17.17
312930147,312930137,3997730,0,969.38,17.17
313935423,313935415,3997730,0,969.43,17.17
314940770,314940762,3997730,0,969.37,17.17
315936514,315936478,3997730,0,969.33997,17.17
316941695,316941685,3997730,0,969.41,17.17
317937514,317937480,3997730,0,969.44,17.17
318942882,318942874,3997730,0,969.38,17.17
319927822,319927814,3997730,0,969.32,17.17
320933659,320933651,3997730,0,969.37,17.17
321938919,321938911,3997730,0,969.33997,17.17
322934217,322934208,3997730,0,969.36,17.17
323939973,323939964,3997730,0,969.36,17.17
324945332,324945323,3997730,0,969.38,17.17
325940602,325940567,3997730,0,969.31,17.17
326925708,326925700,3997730,0,969.29,17.18
327931192,327931179,3997730,0,969.33997,17.18
328936349,328936341,3997730,0,969.37,17.18
329942040,329942005,3997730,0,969.31,17.18
330937621,330937613,3997730,0,969.38995,17.18
331943386,331943377,3997730,0,969.29,17.18
332938763,332938754,3997730,0,969.33997,17.18
333923836,333923827,3997730,0,969.35,17.18
334929425,334929417,3997730,0,969.3,17.19
335934872,335934864,3997730,0,969.29,17.19
336940383,336940375,3997730,0,969.32996,17.19
337935930,337935877,3997730,0,969.26996,17.19
338941176,338941168,3997730,0,969.3,17.19
339936564,339936555,3997730,0,969.24,17.19
340942627,340942618,3997730,0,969.32,17.19
341927769,341927761,3997730,0,969.31,17.19
342933069,342933057,3997730,0,969.3,17.19
343938799,343938790,3997730,0,969.32,17.199999
344934327,344934318,3997730,0,969.32996,17.19
345939805,345939767,3997730,0,969.37,17.19
346935271,346935262,3997730,0,969.37,17.19
347940532,347940524,3997730,0,969.36,17.19
348925945,348925936,3997730,0,969.32996,17.19
349931274,349931261,3997730,0,969.35,17.199999
350936498,350936489,3997730,0,969.33997,17.199999
351941801,351941764,3997730,0,969.37,17.199999
352937310,352937302,3997730,0,969.31,17.199999
353942527,353942518,3997730,0,969.26996,17.199999
354938197,354938189,3997730,0,969.33997,17.199999
355943913,355943904,3997730,0,969.41,17.199999
356929063,356929014,3997730,0,969.38,17.199999
357934409,357934400,3997730,0,969.44,17.21
358939989,358939981,3997730,0,969.39996,17.21
359935237,359935225,3997730,0,969.38,17.199999
360940896,360940887,3997730,0,969.32996,17.21
361936171,361936162,3997730,0,969.33997,17.21
362941641,362941631,3997730,0,969.33997,17.21
363926876,363926842,3997730,0,969.47,17.21
364932377,364932368,3997730,0,969.5,17.21
365938011,365937975,3997730,0,969.49,17.21
366933579,366933571,3997730,0,969.5,17.21
367939493,367939485,3997730,0,969.42,17.21
368934701,368934692,3997730,0,969.35,17.21
369940648,369940637,3997730,0,969.31,17.21
370926059,370926025,3997730,0,969.32,17.21
371931597,371931588,3997730,0,969.32996,17.21
372937226,372937194,3997730,0,969.3,17.21
373942617,373942608,3997730,0,969.32996,17.21
374938303,374938295,3997730,0,969.31,17.22
375943486,375943477,3997730,0,969.31,17.22
376939194,376939185,3997730,0,969.25995,17.22
377924395,377924386,3997730,0,969.32,17.21
378929472,378929464,3997730,0,969.27997,17.22
379935019,379935010,3997730,0,969.25995,17.22
380940261,380940253,3997730,0,969.25995,17.22
381935702,381935693,3997730,0,969.32,17.22
382941022,382941014,3997730,0,969.29,17.22
383935928,383935920,3997730,0,969.35,17.22
384941496,384941487,3997730,0,969.25,17.22
385926887,385926876,3997730,0,969.31,17.22
386932640,386932606,3997730,0,969.33997,17.22
387938100,387938065,3997730,0,969.41,17.23
388933313,388933279,3997730,0,969.39996,17.23
389938887,389938879,3997730,0,969.32996,17.23
390944024,390944015,3997730,0,969.37,17.23
391939494,391939485,3997730,0,969.31,17.22
392924722,392924689,3997730,0,969.38995,17.23
393930230,393930197,3997730,0,969.37,17.23
394935629,394935618,3997730,0,969.38,17.23
395940725,395940716,3997730,0,969.3,17.23
396936068,396936060,3997730,0,969.38,17.23
397941262,397941254,3997730,0,969.38,17.23
398936575,398936566,3997730,0,969.37,17.24
399942264,399942255,3997730,0,969.41,17.24
400927583,400927575,3997730,0,969.36,17.24
401933316,401933308,3997730,0,969.38,17.24
402938566,402938527,3997730,0,969.36,17.24
403943906,403943896,3997730,0,969.32,17.24
404939328,404939320,3997730,0,969.31,17.24
405934754,405934740,3997730,0,969.32,17.24
406940195,406940187,3997730,0,969.35,17.24
407925703,407925695,3997730,0,969.27997,17.24
408931260,408931250,3997730,0,969.36,17.24
409936893,409936884,3997730,0,969.35,17.24
410942413,410942376,3997730,0,969.35,17.25
411937638,411937624,3997730,0,969.32,17.25
412933031,412933023,3997730,0,969.38,17.25
413938291,413938283,3997730,0,969.35,17.24
414944030,414944021,3997730,0,969.31,17.25
415929493,415929434,3997730,0,969.25995,17.24
416935007,416934957,3997730,0,969.29,17.25
417940368,417940359,3997730,0,969.27997,17.25
418935795,418935787,3997730,0,969.33997,17.25
419941603,419941564,3997730,0,969.32996,17.25
420937195,420937186,3997730,0,969.33997,17.25
421942761,421942753,3997730,0,969.38,17.25
422927899,422927891,3997730,0,969.37,17.26
423933115,423933082,3997730,0,969.26996,17.25
424938766,424938758,3997730,0,969.32996,17.25
425944033,425944024,3997730,0,969.38995,17.26
426939091,426939082,3997730,0,969.32,17.26
427934469,427934461,3997730,0,969.29,17.26
428940089,428940081,3997730,0,969.31,17.26
429925844,429925835,3997730,0,969.41,17.26
430931585,430931577,3997730,0,969.32996,17.26
431936908,431936896,3997730,0,969.3,17.26
432942556,432942547,3997730,0,969.38,17.26
433937981,433937941,3997730,0,969.3,17.27
434933286,434933278,3997730,0,969.35,17.26
435938819,435938810,3997730,0,969.42,17.26
436944140,436944131,3997730,0,969.37,17.27
437929773,437929765,3997730,0,969.26996,17.26
438935263,438935255,3997730,0,969.3,17.27
439940876,439940868,3997730,0,969.32,17.27
440935844,440935835,3997730,0,969.25995,17.27
441941425,441941416,3997730,0,969.24,17.27
442936660,442936651,3997730,0,969.37,17.27
443942318,443942309,3997730,0,969.25995,17.27
444927261,444927253,3997730,0,969.33997,17.27
445932877,445932868,3997730,0,969.36,17.27
446938173,446938165,3997730,0,969.25,17.279999
447933705,447933697,3997730,0,969.26996,17.27
448939037,448939028,3997730,0,969.32,17.27
449934450,449934441,3997730,0,969.32,17.27
450939896,450939887,3997730,0,969.29,17.27
451925377,451925369,3997730,0,969.22,17.279999
452930917,452930909,3997730,0,969.25995,17.279999
453936818,453936809,3997730,0,969.31,17.27
454932372,454932363,3997730,0,969.32,17.279999
455937979,455937971,3997730,0,969.25,17.279999
456943762,456943726,3997730,0,969.24,17.279999
457939153,457939139,3997730,0,969.32996,17.279999
458924417,458924409,3997730,0,969.23,17.279999
459929785,459929729,3997730,0,969.29,17.289999
460935073,460935065,3997730,0,969.3,17.279999
461940461,461940453,3997730,0,969.23,17.279999
462935876,462935867,3997730,0,969.27997,17.289999
463941637,463941629,3997730,0,969.33997,17.289999
464936915,464936907,3997730,0,969.32,17.279999
465942377,465942369,3997730,0,969.19995,17.289999
466927491,466927482,3997730,0,969.26996,17.289999
467933291,467933283,3997730,0,969.37,17.289999
468939019,468938966,3997730,0,969.38,17.289999
469934346,469934338,3997730,0,969.33997,17.289999
470939365,470939357,3997730,0,969.3,17.289999
471944711,471944703,3997730,0,969.35,17.289999
472939960,472939951,3997730,0,969.32996,17.289999
473925321,473925309,3997730,0,969.35,17.289999
474930766,474930757,3997730,0,969.32996,17.289999
475936027,475935988,3997730,0,969.32,17.289999
476941430,476941422,3997730,0,969.25,17.289999
477936760,477936752,3997730,0,969.33997,17.289999
478941956,478941947,3997730,0,969.39996,17.3
479937474,479937466,3997730,0,969.32996,17.289999
480942658,480942650,3997730,0,969.32,17.289999
481927725,481927717,3997730,0,969.39996,17.3
482933094,482933085,3997730,0,969.32,17.3
483938327,483938284,3997730,0,969.31,17.289999
484943819,484943809,3997730,0,969.3,17.3
485939082,485939073,3997730,0,969.33997,17.3
486934483,486934474,3997730,0,969.37,17.3
487939769,487939761,3997730,0,969.38,17.3
488925123,488925114,3997730,0,969.31,17.3
489930613,489930605,3997730,0,969.36,17.3
490936048,490936038,3997730,0,969.37,17.3
491941590,491941582,3997730,0,969.41,17.3
492937032,492937024,3997730,0,969.36,17.3
493942034,493942026,3997730,0,969.33997,17.3
494937352,494937341,3997730,0,969.42,17.3
495942837,495942829,3997730,0,969.42,17.3
496928105,496928096,3997730,0,969.43,17.3
497933367,497933359,3997730,0,969.52997,17.31
498939040,498939031,3997730,0,969.49,17.3
499934390,499934382,3997730,0,969.26996,17.3
500939688,500939680,3997730,0,969.51996,17.3
501935166,501935158,3997730,0,969.57,17.31
