timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
479438418,12207.53,26.451345,0,10,1399,65536,0,3,122
480439374,12233.613,26.450493,0,10,1567,65536,0,3,122
481440395,12259.84,26.449953,0,10,1638,65536,0,3,122
482442047,12286.385,26.450062,0,10,2444,65536,0,3,122
483442652,12312.681,26.449697,0,10,2394,65536,0,3,122
484443618,12338.858,26.44906,0,10,2749,65536,0,3,122
485444655,12365.403,26.449205,0,10,2494,65536,0,3,122
486445462,12391.699,26.448833,0,10,2276,65536,0,3,122
487446572,12416.0,26.444195,0,10,4531,65536,0,3,122
488447419,12444.277,26.448046,0,10,2452,65536,0,3,122
489448604,12470.594,26.447699,0,10,2431,65536,0,3,122
490449719,12496.89,26.447315,0,10,2665,65536,0,3,122
491450524,12523.296,26.447184,0,10,2432,65536,0,3,122
492451388,12548.022,26.44351,0,10,4039,65536,0,3,122
493453267,12575.908,26.446438,0,10,2645,65536,0,3,122
494453426,12602.384,26.446491,0,10,2411,65536,0,3,122
495454518,12628.61,26.445969,0,10,2482,65536,0,3,122
496455536,12654.927,26.445642,0,10,2645,65536,0,3,122
497456407,12681.402,26.445656,0,10,2461,65536,0,3,122
498457876,12707.629,26.44512,0,10,2532,65536,0,3,122
499458610,12736.0,26.44908,0,10,591,65536,0,3,122
500459391,12760.47,26.444933,0,10,2461,65536,0,3,122
501461388,12786.696,26.444374,0,10,2875,65536,0,3,122
