timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25176808,2.2567067,3.594205,-2.5218053,-1.2645819,-0.006902068,1.2497926,2.5054233,-0.24593405,0.008723747,0.2575457,0.15664665,-0.15470433,-0.12834312,-0.3070771,-0.12020394,0.17434263,0.16923918,0.2000354,0.19952397,0.19967012,0.20027226,0.20049833
25375484,2.8939373,3.6806211,-2.5217867,-1.2652322,-0.007831442,1.2493594,2.505576,-0.2564298,-0.0014616661,0.26658538,0.17689641,-0.14598162,-0.06324216,-0.26233578,-0.081053995,0.22958387,0.24046186,0.20026064,0.19978271,0.19960523,0.19997306,0.20037833
25573972,-1.9339174,3.867407,-2.5201106,-1.264686,-0.008426551,1.2491895,2.5068092,-0.26812258,-0.00095056,0.2677617,0.16621213,-0.16478868,-0.055823922,-0.25149104,-0.057610705,0.25769696,0.25857183,0.20045836,0.20042108,0.19980173,0.19945689,0.19986196
25772559,-2.100932,3.687159,-2.520778,-1.2666281,-0.010316515,1.2486067,2.5069818,-0.26339594,0.019553572,0.3074753,0.20223519,-0.15084618,-0.07454485,-0.28503644,-0.081042275,0.25604942,0.25982645,0.20106833,0.20077412,0.19941033,0.1988628,0.19988443
25976109,-1.5129702,3.5723119,-2.5212731,-1.2661238,-0.010555864,1.246908,2.5051255,-0.3284439,-0.033518158,0.26909077,0.16047284,-0.2093696,-0.094957486,-0.31656078,-0.10460317,0.249158,0.2544778,0.20039502,0.20070764,0.20004146,0.19931903,0.19953685
26174762,1.4840919,3.5651062,-2.5223145,-1.2647288,-0.0076262024,1.2483481,2.504112,-0.32659918,-0.031861186,0.28403702,0.18461886,-0.19326952,-0.1301814,-0.36623365,-0.15915182,0.20569766,0.22349665,0.19968887,0.19954564,0.20003013,0.20047332,0.200262
26383209,1.843182,3.8459656,-2.5241697,-1.2653424,-0.006644917,1.2490724,2.5030837,-0.318892,-0.010254923,0.31789178,0.21205673,-0.18107843,-0.12179468,-0.36686292,-0.1488397,0.23026267,0.24711204,0.19955651,0.19868906,0.19963044,0.20108497,0.20103897
26581880,2.006433,3.7317796,-2.5242667,-1.2654289,-0.006142543,1.2499279,2.5035686,-0.3172228,0.0039790496,0.3315159,0.21222824,-0.18762304,-0.10767557,-0.34829128,-0.11642274,0.265806,0.27123332,0.19972025,0.19848557,0.19933999,0.201109,0.20134518
26775414,1.3509119,3.4968774,-2.5231671,-1.2646563,-0.0072994092,1.2479078,2.5029426,-0.35705304,-0.031910434,0.3054489,0.1878911,-0.22030199,-0.07428108,-0.3238812,-0.09082458,0.3009731,0.31101242,0.19928403,0.19915766,0.20019472,0.20096412,0.20039946
26974027,0.78376305,3.6996534,-2.521643,-1.2638527,-0.0074727004,1.2478526,2.5039358,-0.3377912,-0.018783197,0.32151872,0.2129906,-0.19375344,-0.0734473,-0.32824245,-0.103250794,0.28929958,0.30806246,0.19933142,0.19967806,0.20047028,0.2006125,0.19990773
27172587,1.9281492,3.7990468,-2.523417,-1.2645717,-0.0055710184,1.2503157,2.5041287,-0.33488002,0.0015173256,0.3632324,0.2509328,-0.18016906,-0.13458821,-0.40614212,-0.17011388,0.2465329,0.26895925,0.19960974,0.19850035,0.19945963,0.20116857,0.20126168
27381101,1.7056293,3.6652887,-2.5243049,-1.2646015,-0.005606076,1.2494204,2.5027072,-0.36594757,-0.02285704,0.33453092,0.21153364,-0.2201202,-0.112313196,-0.37721035,-0.13184741,0.28279307,0.29476815,0.1991499,0.19820015,0.19973232,0.20164007,0.20127754
27579686,1.7533565,3.698028,-2.5284743,-1.2676668,-0.007552377,1.2470603,2.4989748,-0.34744155,-0.010180861,0.34024736,0.21913049,-0.2044208,-0.12597707,-0.38576728,-0.1443805,0.26224387,0.27381265,0.19891207,0.19743814,0.199493,0.2022597,0.20189705
27778333,1.9889977,3.6861506,-2.531207,-1.2702262,-0.00844701,1.2470175,2.4977977,-0.34110636,0.009269681,0.37504816,0.24995402,-0.19055022,-0.124820605,-0.39681327,-0.14627282,0.27723426,0.29066846,0.1993577,0.19678079,0.19863395,0.20238744,0.20284009
27981822,2.3404827,3.4467459,-2.5280528,-1.2685895,-0.005898129,1.2516425,2.5027964,-0.31883702,0.021969672,0.38232318,0.26238677,-0.16844563,-0.09513212,-0.36434078,-0.12148261,0.29414505,0.31005126,0.200509,0.19694053,0.1975876,0.20156811,0.20339465
28175444,2.1737154,3.5271592,-2.5222077,-1.2619619,0.00028112595,1.2567652,2.5077133,-0.3659893,-0.023789875,0.3274112,0.1993146,-0.22690617,-0.110092096,-0.36856166,-0.120795995,0.28779888,0.29325572,0.19992161,0.19678585,0.19807476,0.20203115,0.20318663
28374032,2.2366812,3.480559,-2.519128,-1.2587485,0.0043166117,1.2611723,2.5115309,-0.33201078,-0.002141118,0.3457394,0.22851944,-0.18800662,-0.10872155,-0.3680052,-0.13240014,0.26926067,0.2831316,0.20013714,0.19640791,0.19762227,0.20212838,0.20370433
28572618,2.130402,3.5290136,-2.514796,-1.2519889,0.01351229,1.269447,2.5168035,-0.33539698,-0.021846931,0.31670156,0.20960659,-0.19095045,-0.14196724,-0.39662838,-0.17491557,0.21347788,0.23283884,0.19956072,0.19472837,0.19713113,0.2035235,0.20505632
28781129,2.106063,3.559379,-2.4907649,-1.227265,0.03852429,1.2939451,2.540697,-0.3295476,0.0008498095,0.32222417,0.18745673,-0.21176317,-0.123603836,-0.35550156,-0.1100618,0.2683616,0.25922137,0.19924444,0.19430923,0.19717814,0.20398115,0.20528707
28984680,2.1860657,3.5050447,-2.4616857,-1.1977919,0.06929268,1.3251154,2.570827,-0.30625734,0.023850642,0.3426424,0.20670226,-0.1905272,-0.13250907,-0.36201394,-0.116038665,0.25991046,0.24911702,0.19946776,0.19362071,0.196515,0.20426251,0.20613405
29183310,2.1330166,3.5620966,-2.4411557,-1.1767709,0.08985056,1.3448997,2.5905948,-0.3374636,-0.022224959,0.30277044,0.18470109,-0.2068691,-0.09718463,-0.33788416,-0.10907701,0.26720557,0.2735018,0.1989863,0.19354314,0.19694373,0.20461585,0.20591103
29381852,2.1925232,3.535183,-2.417871,-1.1546215,0.111035,1.3666261,2.6136146,-0.32741418,-0.018453583,0.32293093,0.22139648,-0.17637739,-0.05794981,-0.31801745,-0.10118233,0.28694883,0.31271198,0.19931595,0.1942763,0.19708548,0.20395602,0.20536628
29580437,2.0525885,3.674417,-2.406855,-1.1423159,0.12298123,1.3770671,2.6234846,-0.37163088,-0.050284177,0.3041986,0.19846153,-0.21541035,-0.0954411,-0.3650323,-0.13957383,0.26397723,0.29024106,0.1983577,0.19386633,0.19777776,0.20481545,0.20518278
29779022,1.461887,3.3832023,-2.3948343,-1.1320386,0.12715186,1.3792455,2.630496,-0.42479563,-0.055879753,0.3004495,0.14935325,-0.2944762,-0.043180585,-0.30020893,-0.025664315,0.39431638,0.3833571,0.19712879,0.19680135,0.20088363,0.20376788,0.20141843
29967863,-1.4544572,3.4822752,-2.4138765,-1.1595235,0.09580333,1.3539445,2.6127598,-0.31855562,0.08240848,0.44678494,0.27209005,-0.1984534,-0.01379893,-0.2690305,0.034384668,0.4726075,0.44430885,0.20104356,0.20179331,0.2000572,0.19825017,0.19885582
30181163,-1.1731318,3.3929791,-2.4714663,-1.2166228,0.038123466,1.295423,2.5542943,-0.35290283,0.012641668,0.33694968,0.17153567,-0.2555515,-0.13951512,-0.36102086,-0.08212767,0.31313628,0.27723402,0.20050165,0.20191042,0.20066972,0.19851004,0.19840817
30379784,-1.1524901,3.3950226,-2.530963,-1.2766559,-0.022835948,1.2344333,2.4942033,-0.3078078,0.018149462,0.30640098,0.1588514,-0.22144955,-0.105593026,-0.30234253,-0.05361114,0.2980103,0.26582208,0.20048471,0.20259371,0.20110193,0.19809769,0.19772196
30583294,-1.2911915,3.363743,-2.5624313,-1.3096104,-0.056835815,1.2012746,2.4626012,-0.2951185,0.018113863,0.31518742,0.18621334,-0.19199754,-0.0746474,-0.28474885,-0.05254589,0.3026349,0.2890662,0.20106506,0.2037459,0.20121685,0.19703144,0.19694069
30781880,-1.165101,3.3882518,-2.5726182,-1.3189096,-0.06599024,1.1913257,2.4520173,-0.3006336,-0.020596948,0.26711023,0.16567394,-0.18667687,-0.100146525,-0.31090596,-0.1107556,0.2259913,0.23258044,0.20053238,0.2033759,0.20152703,0.19758429,0.1969804
30980466,-1.5086192,3.4153318,-2.5637062,-1.3094034,-0.05430195,1.2037587,2.462746,-0.27094272,-0.038816627,0.27825975,0.24345629,-0.097141795,-0.075612575,-0.33331475,-0.1932632,0.15259448,0.22580087,0.20107797,0.2022305,0.20028765,0.19795942,0.1984444
31179052,-1.7432945,3.5915608,-2.5428393,-1.2874231,-0.031025006,1.2267238,2.4842281,-0.30195642,-0.07014913,0.25352544,0.22205596,-0.12197733,-0.060892373,-0.32548013,-0.18727446,0.16390356,0.24196294,0.20087786,0.20122045,0.199872,0.19870512,0.19932458
31372672,-2.4621944,3.3760798,-2.5221958,-1.2674042,-0.009466288,1.249846,2.5067906,-0.24704711,-0.028583683,0.28560036,0.2611426,-0.06830214,-0.0440359,-0.3031276,-0.17550825,0.16296503,0.24402139,0.20201913,0.20084468,0.19850704,0.19823349,0.20039563
31581370,-2.4521124,3.3451703,-2.5040698,-1.2519872,0.006846172,1.2694004,2.5274673,-0.20054884,-0.00040901452,0.3138061,0.30679324,-0.011351995,-0.00018358999,-0.26483607,-0.15607058,0.17660609,0.27216986,0.2044037,0.20167187,0.19665624,0.19625886,0.20100926
31774809,-2.4620342,3.3128679,-2.4950824,-1.245653,0.014229706,1.28007,2.5391293,-0.20960534,-0.016147397,0.3125998,0.3203389,-0.003376376,0.0049126022,-0.27621257,-0.17897485,0.16456643,0.27661598,0.2068726,0.20240712,0.19468646,0.19429371,0.20174018
31983324,-2.4858572,3.293925,-2.495223,-1.2470653,0.013571439,1.2811422,2.5405192,-0.2661897,-0.028885834,0.3071194,0.2738559,-0.08187107,-0.02859872,-0.3020067,-0.16037798,0.20414373,0.2827885,0.20823038,0.2026639,0.19352417,0.1933033,0.20227824
32176948,-2.3952656,3.2719617,-2.5014799,-1.2567875,0.0035070085,1.2743349,2.5360498,-0.26516578,0.027319144,0.37051588,0.28483963,-0.10933393,-0.026624687,-0.28894833,-0.0908191,0.29791468,0.3337374,0.21078102,0.20443918,0.19211851,0.19068068,0.20198058
32375701,-2.2891803,3.2599065,-2.5051284,-1.265426,-0.006079292,1.2691789,2.5345411,-0.2348532,0.06506725,0.38700044,0.27962768,-0.10660614,-0.006494224,-0.24304785,-0.029845655,0.34384418,0.35350162,0.2143021,0.20740953,0.1904806,0.18678632,0.20102134
32574160,-2.1707377,3.294393,-2.5057068,-1.2695222,-0.012717049,1.2645053,2.5335932,-0.28290966,0.016331112,0.3274052,0.21282178,-0.16751562,-0.016203709,-0.24005422,-0.023851559,0.34150147,0.340283,0.21592431,0.21022023,0.19052912,0.18416801,0.19915834
32772703,-1.9689244,3.4167967,-2.5060844,-1.2749171,-0.02345182,1.2556024,2.5310764,-0.32171905,0.027354807,0.30307347,0.11481134,-0.27458832,-0.015709862,-0.18515684,0.09582557,0.44769174,0.37147564,0.21746488,0.21561569,0.19201756,0.18011253,0.1947894
32981219,-1.8029875,3.3306978,-2.4923632,-1.2695972,-0.025510943,1.2575744,2.5427744,-0.33745953,0.08167291,0.3302273,0.052250177,-0.36515608,-0.052324057,-0.16795143,0.19639881,0.5495401,0.38614315,0.22060707,0.22352846,0.19315813,0.17370231,0.1890039
33179904,-1.5989811,3.057794,-2.4742928,-1.2613612,-0.029749034,1.255707,2.5547724,-0.4378373,0.015851825,0.2837581,-0.01901649,-0.47394544,-0.033729017,-0.15425798,0.23989736,0.6243563,0.44265783,0.22220328,0.23554094,0.19741738,0.16585186,0.1789864
33378390,-1.475789,2.8372927,-2.452974,-1.2538996,-0.03767286,1.2524111,2.5697014,-0.45575184,0.008047834,0.2918961,-0.0098653585,-0.4879042,0.041446447,-0.0879204,0.30902815,0.71560085,0.5359973,0.22518755,0.25194252,0.20160379,0.15479995,0.1664662
33581946,-1.4282176,2.718626,-2.4407923,-1.2500364,-0.042989846,1.2498361,2.5780795,-0.40731,0.04674668,0.35059905,0.073833175,-0.4196763,-0.056045532,-0.20418862,0.17205343,0.59910727,0.4425956,0.22687075,0.262567,0.20402128,0.14786476,0.1586762
33775561,-1.419002,2.5881214,-2.4297302,-1.2505624,-0.053013112,1.2457132,2.5871387,-0.34547058,0.060188763,0.33438376,0.08960297,-0.3576916,0.057997346,-0.07408017,0.25943977,0.64679277,0.5073058,0.23096982,0.27568462,0.20453192,0.13849527,0.15031835
33974194,-1.397809,2.5033872,-2.4210262,-1.2484648,-0.057826106,1.2432672,2.5930984,-0.32687864,0.017761417,0.27889144,0.09083108,-0.31294236,0.023082972,-0.115115404,0.15611616,0.51362574,0.4181869,0.2322111,0.28442344,0.20594892,0.13304916,0.1443674
34172761,-1.3901767,2.4347494,-2.4270272,-1.2596216,-0.07509847,1.2274477,2.5841916,-0.292532,-0.012983479,0.19619782,0.04198891,-0.28617525,0.05540055,-0.052048564,0.16806288,0.45754227,0.37645125,0.23259799,0.29178384,0.20756863,0.12879421,0.13925524
34381248,-1.4193875,2.4013844,-2.4469242,-1.2829802,-0.1004556,1.204387,2.5643692,-0.15739937,0.06119701,0.20799905,0.0747315,-0.17178349,0.022438496,-0.04241544,0.13590795,0.34858522,0.26792455,0.23426157,0.2955006,0.2069124,0.12604442,0.13728099
34574869,-1.4359083,2.3907006,-2.4611366,-1.2981693,-0.116163276,1.1893141,2.5501254,-0.109330915,0.029422503,0.14375415,0.075122744,-0.09631689,-0.00020585954,-0.063151896,0.041066572,0.19493145,0.16423078,0.23474449,0.29672143,0.20673943,0.12517682,0.1366178
34783488,-1.4276168,2.3995447,-2.4600658,-1.2954363,-0.11307428,1.1913371,2.5509048,-0.18047923,-0.1192321,-0.025149286,-0.021618873,-0.12753028,-0.077045485,-0.15087757,-0.12343304,-0.01720056,0.012961373,0.23384939,0.29575354,0.2073408,0.1260845,0.1369717
34977005,-1.4145706,2.3882577,-2.4515834,-1.2879176,-0.106603704,1.1976599,2.558506,0.023404129,0.00072706863,0.08355695,0.17350574,0.1313307,0.13420326,0.036970407,-0.023071498,0.040883034,0.14769006,0.23360875,0.29699138,0.20786896,0.1255068,0.13602416
35175622,-1.4394273,2.3829882,-2.4451466,-1.2837354,-0.101212874,1.2065958,2.5686889,-0.018426914,-0.10688976,-0.049368873,0.09559275,0.11488971,-0.10925828,-0.20719038,-0.32901794,-0.31283715,-0.16227514,0.23690611,0.2975521,0.20486899,0.12381901,0.13685377
35374177,-1.4232943,2.3343544,-2.433482,-1.2766713,-0.09839741,1.2104925,2.5789776,0.19533156,0.025427848,0.07044594,0.2989357,0.38042945,0.11349155,-0.005355917,-0.21199507,-0.23798025,-0.013716057,0.23748218,0.30284572,0.2055411,0.1207119,0.1334191
35572764,-1.4413842,2.3136265,-2.4316645,-1.2781246,-0.100542694,1.2114992,2.5828967,0.04236408,-0.16046494,-0.1275726,0.13055904,0.24307825,0.101785794,-0.019082822,-0.2576052,-0.30785632,-0.05840734,0.24009264,0.30498832,0.20355797,0.11848697,0.13287418
35781279,-1.4800007,2.2616935,-2.4310021,-1.2852647,-0.10983286,1.2091515,2.5877037,0.10541157,-0.10601219,-0.06300739,0.21458146,0.3252289,-0.007377878,-0.14320002,-0.39628625,-0.440948,-0.17022194,0.24586079,0.31047955,0.19932644,0.11323914,0.1310941
35974903,-1.4623837,2.1975381,-2.4272685,-1.2871014,-0.117893904,1.2017179,2.5886083,0.2413901,0.06821677,0.13005932,0.38167894,0.4524841,0.15972146,0.019375522,-0.20097396,-0.2140196,0.038424,0.2456479,0.31781286,0.20085683,0.10951194,0.12617046
36183415,-1.4884566,2.206467,-2.4331942,-1.2933599,-0.12199641,1.1999607,2.5856347,-0.11409049,-0.24801214,-0.14966455,0.08796696,0.10677624,0.09277425,-0.07069449,-0.2641995,-0.23003988,0.020264855,0.24798016,0.31650108,0.19848827,0.109268196,0.12776227
36382024,-1.5207125,2.225828,-2.4401608,-1.299939,-0.12514083,1.1992451,2.5824366,-0.16017136,-0.19792789,-0.05610565,0.103777215,0.02616524,-0.057557296,-0.22471672,-0.3297843,-0.21806017,-0.029923968,0.25066656,0.31400436,0.19559559,0.10947841,0.13025512
36580587,-1.5285988,2.1916533,-2.442136,-1.3057227,-0.13315067,1.193621,2.5807886,-0.012528047,0.057169996,0.23803166,0.30204242,0.12449448,0.14005812,-0.021036759,-0.022423863,0.16704226,0.2748636,0.25239775,0.31778845,0.19468582,0.10686559,0.12826243
36779174,-1.5205833,2.141694,-2.4421582,-1.3099141,-0.14198679,1.1860597,2.579124,-0.2077212,-0.02078956,0.21644907,0.1881022,-0.10921071,0.11669257,-0.052346796,0.05269085,0.3396726,0.37482876,0.25267184,0.3235774,0.19535027,0.10383891,0.12456163
36972798,-1.5171518,2.0514646,-2.4359374,-1.3125474,-0.15197593,1.1806849,2.584702,-0.25410876,0.033047237,0.33574116,0.2433609,-0.17057005,0.108283564,-0.08530411,0.10240632,0.48937067,0.4800958,0.25526854,0.3340675,0.19439906,0.09763883,0.11862617
37181307,-1.5162551,1.8903198,-2.41913,-1.312972,-0.16532376,1.1774378,2.6019707,-0.28237045,0.08351613,0.4362692,0.2922398,-0.21599329,0.17957458,-0.029424071,0.22315973,0.6903384,0.6418491,0.26119098,0.3534529,0.190776,0.08619838,0.1083818
37374932,-1.5164374,1.7041416,-2.400335,-1.3152077,-0.18327034,1.171779,2.6215043,-0.28820786,0.09482832,0.47765794,0.3391427,-0.21304616,0.22575536,-0.0016434789,0.2542175,0.763095,0.72054756,0.26766062,0.37722477,0.18554671,0.07325301,0.096314885
37583446,-1.4913629,1.5411904,-2.3757439,-1.3084394,-0.19355707,1.1690447,2.642986,-0.3057749,0.02713581,0.38506103,0.28848958,-0.22209902,0.2834022,0.06519574,0.2725386,0.74602556,0.7305912,0.2688321,0.4006144,0.18336043,0.06289229,0.08430082
37772291,-1.4799515,1.4703891,-2.3603375,-1.3015629,-0.19368774,1.17299,2.6575346,-0.18803506,0.027143814,0.32421744,0.32831824,-0.062293142,0.18026271,-0.028324068,0.06851524,0.43982697,0.5059012,0.26977232,0.4111626,0.18147531,0.05832197,0.07926777
37975654,-1.4577777,1.4371557,-2.345233,-1.2897242,-0.18636975,1.18018,2.6699047,-0.16357768,-0.053542554,0.16864938,0.24111149,-0.018152677,0.19112325,0.009600699,0.020575583,0.2762546,0.39426458,0.26788247,0.41687456,0.18242867,0.056546647,0.076267615
38174240,-1.4653915,1.4282925,-2.348407,-1.2943207,-0.19096802,1.1768243,2.6676428,-0.040770322,-0.00088160485,0.14178191,0.23044455,0.0852951,0.04358457,-0.08899459,-0.11923629,0.030428946,0.1490621,0.26894206,0.41801873,0.18132322,0.055819586,0.075896405
38372874,-1.4744254,1.4271083,-2.3611848,-1.307021,-0.20429608,1.1628711,2.6536865,-0.04746347,-0.059640698,-0.009447044,0.0562343,0.024188364,0.15094529,0.09122732,0.049040377,0.08889145,0.16621102,0.2679668,0.418469,0.18212502,0.05589838,0.075540766
38581345,-1.4888526,1.4359671,-2.3719544,-1.3171785,-0.21330397,1.154993,2.643586,-0.03678673,-0.094513394,-0.15201496,-0.13354224,-0.044108674,0.20621182,0.23929864,0.20113279,0.11999646,0.12866357,0.26891705,0.41674927,0.18153487,0.056323946,0.07647483
38779927,-1.4843719,1.4207263,-2.3730407,-1.319976,-0.21859191,1.1486148,2.6408772,0.20049268,0.06748262,0.0012708455,0.11254687,0.26172572,0.030006513,0.032172173,-0.09030108,-0.2146437,-0.114249244,0.2673177,0.41948098,0.18258007,0.055660505,0.074960664
38983481,-1.5023541,1.3907782,-2.3749752,-1.3269761,-0.22742099,1.1448913,2.6429014,0.05213394,-0.13881925,-0.22413309,-0.054154728,0.15228835,-0.056198947,-0.06468634,-0.2453252,-0.41492033,-0.25854355,0.27115837,0.42304635,0.1786874,0.05325382,0.073854014
39182064,-1.4944733,1.3669974,-2.3719597,-1.3267536,-0.23091596,1.1409698,2.6442814,0.20434627,-0.03945546,-0.14889854,0.07020794,0.3342443,0.13932317,0.12749824,-0.10350746,-0.32130498,-0.118463516,0.2695632,0.427071,0.1794791,0.05210026,0.07178634
39380804,-1.4945998,1.3663137,-2.3675401,-1.3231091,-0.22722705,1.1460772,2.6495037,0.08061852,-0.15717936,-0.27005464,-0.06258782,0.201481,0.20061776,0.19502535,-0.02683565,-0.24592203,-0.054499418,0.2706712,0.42655212,0.17860523,0.052009113,0.07216236
39579237,-1.4857769,1.3275588,-2.3595405,-1.3201398,-0.2293224,1.1449655,2.6567874,0.22954312,0.04708603,-0.04353839,0.11172345,0.31769225,-0.06457545,-0.064381115,-0.23266351,-0.40462136,-0.2622824,0.26990178,0.43299365,0.17820011,0.049743,0.06916147
39772857,-1.4899296,1.3309108,-2.3616142,-1.3219687,-0.23055694,1.1442844,2.6553185,-0.014345877,-0.11990556,-0.16329984,-0.064099714,0.04852671,0.115319885,0.10538541,0.0027095675,-0.08930528,0.00543344,0.27051237,0.43219984,0.17781045,0.049887475,0.069589995
39981395,-1.4942157,1.3277184,-2.3647835,-1.3253288,-0.23398544,1.1411638,2.6528027,0.036029983,-0.04412317,-0.08581789,-0.01971668,0.07328907,0.009639457,0.011850908,-0.061391085,-0.139442,-0.07840669,0.2708451,0.43265808,0.17743929,0.049629774,0.06942784
40180120,-1.4934157,1.3180678,-2.3614137,-1.3234642,-0.2330784,1.143097,2.6567526,0.07599898,-0.054239996,-0.119779415,-0.009402346,0.1393666,0.020860456,0.021336108,-0.098526746,-0.2229731,-0.12085374,0.27139878,0.43402037,0.1767143,0.04897689,0.06888968
40383509,-1.4983644,1.3116955,-2.3592966,-1.3231608,-0.23290963,1.1455555,2.6603386,0.03251261,-0.1350876,-0.21526219,-0.06827164,0.11957803,0.08234619,0.077853486,-0.0786255,-0.2349715,-0.09769584,0.27316916,0.43436882,0.1751105,0.04840351,0.06894794
40582096,-1.501591,1.300935,-2.3579874,-1.3236792,-0.23428522,1.1458383,2.6627305,0.06914262,-0.07824514,-0.17354877,-0.069810316,0.1166232,0.021177828,0.04419049,-0.0798515,-0.24061158,-0.15015051,0.27427578,0.43572572,0.1739036,0.04762212,0.06847277
40775766,-1.5001822,1.2979158,-2.3578098,-1.3238575,-0.23506828,1.1448153,2.6625078,0.10372959,0.027076028,-0.051188156,-0.027544416,0.09453938,0.0024429113,0.04594159,-0.0027988106,-0.11354865,-0.102044776,0.27386826,0.43631473,0.17415139,0.047503356,0.06816227
40974359,-1.5105233,1.2844833,-2.3640442,-1.3316764,-0.24402672,1.1375067,2.6576326,-0.0503189,-0.017424434,-0.11342686,-0.26105404,-0.20086092,-0.058781087,0.06519002,0.15795335,0.083930135,-0.08349419,0.27496362,0.43824065,0.17284109,0.046522826,0.06743185
41172890,-1.515615,1.258566,-2.3606274,-1.3328404,-0.24790914,1.1373893,2.6625042,-0.13315037,-0.046153024,-0.1121819,-0.30431628,-0.3078484,-0.010806799,0.11075151,0.25206697,0.23240024,0.024300247,0.2769225,0.44185272,0.17044096,0.044732228,0.0660516
41381406,-1.5227654,1.2352108,-2.3585854,-1.334723,-0.25173497,1.1373205,2.66667,-0.09743466,0.036426477,0.0314712,-0.16294253,-0.25226432,0.030669332,0.11222279,0.27618244,0.33687705,0.13626036,0.27927035,0.4449908,0.16777469,0.04304941,0.06491484
41580010,-1.5262954,1.205497,-2.3566837,-1.3373356,-0.25773746,1.1343381,2.669633,-0.14927122,0.024815083,0.08429217,-0.099370085,-0.2734292,0.034382075,0.06879941,0.24537843,0.38683614,0.20716132,0.2804,0.4496597,0.16578941,0.041148897,0.06300192
41778624,-1.5268261,1.1694133,-2.3524785,-1.3385649,-0.2634188,1.1317856,2.674636,-0.17272843,0.037133444,0.15983798,-0.007557232,-0.2634607,0.04774639,0.0342623,0.21839696,0.43812838,0.2840236,0.28114125,0.4556239,0.1637623,0.038937636,0.060534965
41982163,-1.5315112,1.1258768,-2.3505452,-1.3435096,-0.27376482,1.1255382,2.677811,-0.1722011,0.051266015,0.21446055,0.071000874,-0.23220451,0.09452236,0.045656025,0.2230702,0.489326,0.3645088,0.2822,0.4629024,0.16101839,0.03627975,0.05759942
