timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
323105040,17868,1,1,1,0,0,0,0,0
323612032,17868,1,1,1,0,0,0,0,0
324119978,17868,1,1,1,0,0,0,0,0
324628977,17868,1,1,1,0,0,0,0,0
325136020,17868,1,1,1,0,0,0,0,0
325643982,17868,1,1,1,0,0,0,0,0
326152207,17868,1,1,1,0,0,0,0,0
326659159,17868,1,1,1,0,0,0,0,0
327167084,17868,1,1,1,0,0,0,0,0
327674097,17868,1,1,1,0,0,0,0,0
328182497,17868,1,1,1,0,0,0,0,0
328688979,17868,1,1,1,0,0,0,0,0
329196026,17868,1,1,1,0,0,0,0,0
329704000,17868,1,1,1,0,0,0,0,0
330211019,17868,1,1,1,0,0,0,0,0
330720977,17868,1,1,1,0,0,0,0,0
331229207,17868,1,1,1,0,0,0,0,0
331738979,17868,1,1,1,0,0,0,0,0
332249004,17868,1,1,1,0,0,0,0,0
332752005,17868,1,1,1,0,0,0,0,0
333262301,17868,1,1,1,0,0,0,0,0
333764531,17868,1,1,1,0,0,0,0,0
334267051,17868,1,1,1,0,0,0,0,0
334777061,17868,1,1,1,0,0,0,0,0
335285976,17868,1,1,1,0,0,0,0,0
335787014,17868,1,1,1,0,0,0,0,0
336295780,17868,1,1,1,0,0,0,0,0
336803241,17868,1,1,1,0,0,0,0,0
337309980,17868,1,1,1,0,0,0,0,0
337817015,17868,1,1,1,0,0,0,0,0
338319113,17868,1,1,1,0,0,0,0,0
338823164,17868,1,1,1,0,0,0,0,0
339334941,17868,1,1,1,0,0,0,0,0
339836343,17868,1,1,1,0,0,0,0,0
340346755,17868,1,1,1,0,0,0,0,0
340853124,17868,1,1,1,0,0,0,0,0
341360083,17868,1,1,1,0,0,0,0,0
341863140,17868,1,1,1,0,0,0,0,0
342373132,17868,1,1,1,0,0,0,0,0
342883542,17868,1,1,1,0,0,0,0,0
343385734,17868,1,1,1,0,0,0,0,0
343894992,17868,1,1,1,0,0,0,0,0
344402591,17868,1,1,1,0,0,0,0,0
344909009,17868,1,1,1,0,0,0,0,0
345417979,17868,1,1,1,0,0,0,0,0
345924179,17868,1,1,1,0,0,0,0,0
346433127,17868,1,1,1,0,0,0,0,0
346940981,17868,1,1,1,0,0,0,0,0
347449075,17868,1,1,1,0,0,0,0,0
347956119,17868,1,1,1,0,0,0,0,0
348467084,17868,1,1,1,0,0,0,0,0
348973979,17868,1,1,1,0,0,0,0,0
349484074,17868,1,1,1,0,0,0,0,0
349992273,17868,1,1,1,0,0,0,0,0
350499977,17868,1,1,1,0,0,0,0,0
351007976,17868,1,1,1,0,0,0,0,0
351515104,17868,1,1,1,0,0,0,0,0
352023269,17868,1,1,1,0,0,0,0,0
352530125,17868,1,1,1,0,0,0,0,0
353038041,17868,1,1,1,0,0,0,0,0
353545977,17868,1,1,1,0,0,0,0,0
354052033,17868,1,1,1,0,0,0,0,0
354557993,17868,1,1,1,0,0,0,0,0
355064985,17868,1,1,1,0,0,0,0,0
355574968,17868,1,1,1,0,0,0,0,0
356082021,17868,1,1,1,0,0,0,0,0
356590332,17868,1,1,1,0,0,0,0,0
357096024,17868,1,1,1,0,0,0,0,0
357604220,17868,1,1,1,0,0,0,0,0
358111115,17868,1,1,1,0,0,0,0,0
358618120,17868,1,1,1,0,0,0,0,0
359126154,17868,1,1,1,0,0,0,0,0
359632146,17868,1,1,1,0,0,0,0,0
360139085,17868,1,1,1,0,0,0,0,0
360646008,17868,1,1,1,0,0,0,0,0
361146049,17868,1,1,1,0,0,0,0,0
361655023,17868,1,1,1,0,0,0,0,0
362164977,17868,1,1,1,0,0,0,0,0
362667283,17868,1,1,1,0,0,0,0,0
363169071,17868,1,1,1,0,0,0,0,0
363678096,17868,1,1,1,0,0,0,0,0
364178610,17868,1,1,1,0,0,0,0,0
364687978,17868,1,1,1,0,0,0,0,0
365196085,17868,1,1,1,0,0,0,0,0
365704019,17868,1,1,1,0,0,0,0,0
366212612,17868,1,1,1,0,0,0,0,0
366721020,17868,1,1,1,0,0,0,0,0
367227011,17868,1,1,1,0,0,0,0,0
367733028,17868,1,1,1,0,0,0,0,0
368241005,17868,1,1,1,0,0,0,0,0
368748023,17868,1,1,1,0,0,0,0,0
369256485,17868,1,1,1,0,0,0,0,0
369763029,17868,1,1,1,0,0,0,0,0
370271076,17868,1,1,1,0,0,0,0,0
370778040,17868,1,1,1,0,0,0,0,0
371279130,17868,1,1,1,0,0,0,0,0
371780046,17868,1,1,1,0,0,0,0,0
372280098,17868,1,1,1,0,0,0,0,0
372792200,17868,1,1,1,0,0,0,0,0
373303039,17868,1,1,1,0,0,0,0,0
373812069,17868,1,1,1,0,0,0,0,0
374321195,17868,1,1,1,0,0,0,0,0
374829163,17868,1,1,1,0,0,0,0,0
375337079,17868,1,1,1,0,0,0,0,0
375844084,17868,1,1,1,0,0,0,0,0
376353017,17868,1,1,1,0,0,0,0,0
376861978,17868,1,1,1,0,0,0,0,0
377369023,17868,1,1,1,0,0,0,0,0
377876047,17868,1,1,1,0,0,0,0,0
378382988,17868,1,1,1,0,0,0,0,0
378889060,17868,1,1,1,0,0,0,0,0
379397067,17868,1,1,1,0,0,0,0,0
379906015,17868,1,1,1,0,0,0,0,0
380414979,17868,1,1,1,0,0,0,0,0
380922527,17868,1,1,1,0,0,0,0,0
381429992,17868,1,1,1,0,0,0,0,0
381937658,17868,1,1,1,0,0,0,0,0
382443252,17868,1,1,1,0,0,0,0,0
382952010,17868,1,1,1,0,0,0,0,0
383461113,17868,1,1,1,0,0,0,0,0
383969408,17868,1,1,1,0,0,0,0,0
384479223,17868,1,1,1,0,0,0,0,0
384988521,17868,1,1,1,0,0,0,0,0
385496044,17868,1,1,1,0,0,0,0,0
386002000,17868,1,1,1,0,0,0,0,0
386510083,17868,1,1,1,0,0,0,0,0
387018060,17868,1,1,1,0,0,0,0,0
387525467,17868,1,1,1,0,0,0,0,0
388032796,17868,1,1,1,0,0,0,0,0
388541075,17868,1,1,1,0,0,0,0,0
389041566,17868,1,1,1,0,0,0,0,0
389542138,17868,1,1,1,0,0,0,0,0
390053968,17868,1,1,1,0,0,0,0,0
390562008,17868,1,1,1,0,0,0,0,0
391062979,17868,1,1,1,0,0,0,0,0
391564026,17868,1,1,1,0,0,0,0,0
392064255,17868,1,1,1,0,0,0,0,0
392573977,17868,1,1,1,0,0,0,0,0
393080099,17868,1,1,1,0,0,0,0,0
393588396,17868,1,1,1,0,0,0,0,0
394093976,17868,1,1,1,0,0,0,0,0
394604049,17868,1,1,1,0,0,0,0,0
395111062,17868,1,1,1,0,0,0,0,0
395618013,17868,1,1,1,0,0,0,0,0
396127129,17868,1,1,1,0,0,0,0,0
396627368,17868,1,1,1,0,0,0,0,0
397128978,17868,1,1,1,0,0,0,0,0
397629040,17868,1,1,1,0,0,0,0,0
398131052,17868,1,1,1,0,0,0,0,0
398638979,17868,1,1,1,0,0,0,0,0
399148042,17868,1,1,1,0,0,0,0,0
399656075,17868,1,1,1,0,0,0,0,0
400166279,17868,1,1,1,0,0,0,0,0
400673014,17868,1,1,1,0,0,0,0,0
401179978,17868,1,1,1,0,0,0,0,0
401688375,17868,1,1,1,0,0,0,0,0
402195102,17868,1,1,1,0,0,0,0,0
402703977,17868,1,1,1,0,0,0,0,0
403211255,17868,1,1,1,0,0,0,0,0
403721235,17868,1,1,1,0,0,0,0,0
404229002,17868,1,1,1,0,0,0,0,0
404736082,17868,1,1,1,0,0,0,0,0
405243978,17868,1,1,1,0,0,0,0,0
405751075,17868,1,1,1,0,0,0,0,0
406259050,17868,1,1,1,0,0,0,0,0
406766186,17868,1,1,1,0,0,0,0,0
407276372,17868,1,1,1,0,0,0,0,0
407783050,17868,1,1,1,0,0,0,0,0
408290077,17868,1,1,1,0,0,0,0,0
408799333,17868,1,1,1,0,0,0,0,0
409305009,17868,1,1,1,0,0,0,0,0
409813978,17868,1,1,1,0,0,0,0,0
410322109,17868,1,1,1,0,0,0,0,0
410828000,17868,1,1,1,0,0,0,0,0
411338067,17868,1,1,1,0,0,0,0,0
411846209,17868,1,1,1,0,0,0,0,0
412354981,17868,1,1,1,0,0,0,0,0
412861981,17868,1,1,1,0,0,0,0,0
413369986,17868,1,1,1,0,0,0,0,0
413878326,17868,1,1,1,0,0,0,0,0
414386081,17868,1,1,1,0,0,0,0,0
414893129,17868,1,1,1,0,0,0,0,0
415401117,17868,1,1,1,0,0,0,0,0
415908973,17868,1,1,1,0,0,0,0,0
416417007,17868,1,1,1,0,0,0,0,0
416923976,17868,1,1,1,0,0,0,0,0
417431030,17868,1,1,1,0,0,0,0,0
417939255,17868,1,1,1,0,0,0,0,0
418446177,17868,1,1,1,0,0,0,0,0
418953978,17868,1,1,1,0,0,0,0,0
419461131,17868,1,1,1,0,0,0,0,0
419968032,17868,1,1,1,0,0,0,0,0
420476741,17868,1,1,1,0,0,0,0,0
420983095,17868,1,1,1,0,0,0,0,0
421492095,17868,1,1,1,0,0,0,0,0
422000414,17868,1,1,1,0,0,0,0,0
422509982,17868,1,1,1,0,0,0,0,0
423017174,17868,1,1,1,0,0,0,0,0
423526059,17868,1,1,1,0,0,0,0,0
424033130,17868,1,1,1,0,0,0,0,0
424542423,17868,1,1,1,0,0,0,0,0
425049057,17868,1,1,1,0,0,0,0,0
425557004,17868,1,1,1,0,0,0,0,0
426065201,17868,1,1,1,0,0,0,0,0
426572015,17868,1,1,1,0,0,0,0,0
427079987,17868,1,1,1,0,0,0,0,0
427588034,17868,1,1,1,0,0,0,0,0
428096065,17868,1,1,1,0,0,0,0,0
428604999,17868,1,1,1,0,0,0,0,0
429112145,17868,1,1,1,0,0,0,0,0
429620067,17868,1,1,1,0,0,0,0,0
430127978,17868,1,1,1,0,0,0,0,0
430636106,17868,1,1,1,0,0,0,0,0
431146484,17868,1,1,1,0,0,0,0,0
431656022,17868,1,1,1,0,0,0,0,0
432164976,17868,1,1,1,0,0,0,0,0
432672073,17868,1,1,1,0,0,0,0,0
433177979,17868,1,1,1,0,0,0,0,0
433686023,17868,1,1,1,0,0,0,0,0
434194416,17868,1,1,1,0,0,0,0,0
434700241,17868,1,1,1,0,0,0,0,0
435206122,17868,1,1,1,0,0,0,0,0
435714131,17868,1,1,1,0,0,0,0,0
436220006,17868,1,1,1,0,0,0,0,0
436727064,17868,1,1,1,0,0,0,0,0
437234979,17868,1,1,1,0,0,0,0,0
437742098,17868,1,1,1,0,0,0,0,0
438250673,17868,1,1,1,0,0,0,0,0
438758020,17868,1,1,1,0,0,0,0,0
439267170,17868,1,1,1,0,0,0,0,0
439768074,17868,1,1,1,0,0,0,0,0
440269265,17868,1,1,1,0,0,0,0,0
440779976,17868,1,1,1,0,0,0,0,0
441280314,17868,1,1,1,0,0,0,0,0
441780979,17868,1,1,1,0,0,0,0,0
442289988,17868,1,1,1,0,0,0,0,0
442791278,17868,1,1,1,0,0,0,0,0
443298079,17868,1,1,1,0,0,0,0,0
443806441,17868,1,1,1,0,0,0,0,0
444315021,17868,1,1,1,0,0,0,0,0
444825981,17868,1,1,1,0,0,0,0,0
445329004,17868,1,1,1,0,0,0,0,0
445838973,17868,1,1,1,0,0,0,0,0
446339981,17868,1,1,1,0,0,0,0,0
446846112,17868,1,1,1,0,0,0,0,0
447355843,17868,1,1,1,0,0,0,0,0
447862980,17868,1,1,1,0,0,0,0,0
448369978,17868,1,1,1,0,0,0,0,0
448876981,17868,1,1,1,0,0,0,0,0
449384977,17868,1,1,1,0,0,0,0,0
449892183,17868,1,1,1,0,0,0,0,0
450399978,17868,1,1,1,0,0,0,0,0
450907977,17868,1,1,1,0,0,0,0,0
451418239,17868,1,1,1,0,0,0,0,0
451925976,17868,1,1,1,0,0,0,0,0
452434880,17868,1,1,1,0,0,0,0,0
452942012,17868,1,1,1,0,0,0,0,0
453450005,17868,1,1,1,0,0,0,0,0
453958472,17868,1,1,1,0,0,0,0,0
454464976,17868,1,1,1,0,0,0,0,0
454973978,17868,1,1,1,0,0,0,0,0
455480007,17868,1,1,1,0,0,0,0,0
455987005,17868,1,1,1,0,0,0,0,0
456494029,17868,1,1,1,0,0,0,0,0
457002254,17868,1,1,1,0,0,0,0,0
457511011,17868,1,1,1,0,0,0,0,0
458017999,17868,1,1,1,0,0,0,0,0
458527044,17868,1,1,1,0,0,0,0,0
459033220,17868,1,1,1,0,0,0,0,0
459539976,17868,1,1,1,0,0,0,0,0
460048981,17868,1,1,1,0,0,0,0,0
460556501,17868,1,1,1,0,0,0,0,0
461065121,17868,1,1,1,0,0,0,0,0
461572000,17868,1,1,1,0,0,0,0,0
462079311,17868,1,1,1,0,0,0,0,0
462586998,17868,1,1,1,0,0,0,0,0
463094372,17868,1,1,1,0,0,0,0,0
463601067,17868,1,1,1,0,0,0,0,0
464107160,17868,1,1,1,0,0,0,0,0
464615040,17868,1,1,1,0,0,0,0,0
465123037,17868,1,1,1,0,0,0,0,0
465631144,17868,1,1,1,0,0,0,0,0
466138981,17868,1,1,1,0,0,0,0,0
466645057,17868,1,1,1,0,0,0,0,0
467153032,17868,1,1,1,0,0,0,0,0
467662040,17868,1,1,1,0,0,0,0,0
468169976,17868,1,1,1,0,0,0,0,0
468677975,17868,1,1,1,0,0,0,0,0
469186075,17868,1,1,1,0,0,0,0,0
469693976,17868,1,1,1,0,0,0,0,0
470200982,17868,1,1,1,0,0,0,0,0
470710024,17868,1,1,1,0,0,0,0,0
471216984,17868,1,1,1,0,0,0,0,0
471727208,17868,1,1,1,0,0,0,0,0
472235976,17868,1,1,1,0,0,0,0,0
472743322,17868,1,1,1,0,0,0,0,0
473251854,17868,1,1,1,0,0,0,0,0
473758976,17868,1,1,1,0,0,0,0,0
474266997,17868,1,1,1,0,0,0,0,0
474773057,17868,1,1,1,0,0,0,0,0
475281075,17868,1,1,1,0,0,0,0,0
475788269,17868,1,1,1,0,0,0,0,0
476297083,17868,1,1,1,0,0,0,0,0
476803976,17868,1,1,1,0,0,0,0,0
477310974,17868,1,1,1,0,0,0,0,0
477818111,17868,1,1,1,0,0,0,0,0
478323975,17868,1,1,1,0,0,0,0,0
478832981,17868,1,1,1,0,0,0,0,0
479339976,17868,1,1,1,0,0,0,0,0
479848019,17868,1,1,1,0,0,0,0,0
480356976,17868,1,1,1,0,0,0,0,0
480864011,17868,1,1,1,0,0,0,0,0
481370975,17868,1,1,1,0,0,0,0,0
481880568,17868,1,1,1,0,0,0,0,0
482388979,17868,1,1,1,0,0,0,0,0
482897004,17868,1,1,1,0,0,0,0,0
483405167,17868,1,1,1,0,0,0,0,0
483912039,17868,1,1,1,0,0,0,0,0
484420031,17868,1,1,1,0,0,0,0,0
484927016,17868,1,1,1,0,0,0,0,0
485435080,17868,1,1,1,0,0,0,0,0
485943974,17868,1,1,1,0,0,0,0,0
486450977,17868,1,1,1,0,0,0,0,0
486959031,17868,1,1,1,0,0,0,0,0
487465478,17868,1,1,1,0,0,0,0,0
487972086,17868,1,1,1,0,0,0,0,0
488480976,17868,1,1,1,0,0,0,0,0
488987978,17868,1,1,1,0,0,0,0,0
489496244,17868,1,1,1,0,0,0,0,0
490003255,17868,1,1,1,0,0,0,0,0
490509983,17868,1,1,1,0,0,0,0,0
491017194,17868,1,1,1,0,0,0,0,0
491527600,17868,1,1,1,0,0,0,0,0
492035192,17868,1,1,1,0,0,0,0,0
492545525,17868,1,1,1,0,0,0,0,0
493051975,17868,1,1,1,0,0,0,0,0
493559060,17868,1,1,1,0,0,0,0,0
494066018,17868,1,1,1,0,0,0,0,0
494575147,17868,1,1,1,0,0,0,0,0
495082984,17868,1,1,1,0,0,0,0,0
495589977,17868,1,1,1,0,0,0,0,0
496098010,17868,1,1,1,0,0,0,0,0
496605958,17868,1,1,1,0,0,0,0,0
497113000,17868,1,1,1,0,0,0,0,0
497621010,17868,1,1,1,0,0,0,0,0
498128036,17868,1,1,1,0,0,0,0,0
498635054,17868,1,1,1,0,0,0,0,0
499143183,17868,1,1,1,0,0,0,0,0
499652184,17868,1,1,1,0,0,0,0,0
500162975,17868,1,1,1,0,0,0,0,0
500663013,17868,1,1,1,0,0,0,0,0
501163232,17868,1,1,1,0,0,0,0,0
501440150,0,0,1,1,0,0,0,0,0
501457373,0,0,1,1,0,0,0,0,0
501959203,0,0,1,1,0,0,0,0,0
502338372,0,0,1,1,0,0,0,0,0
