timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
55940393,5.2126465,3.2887206,1,0,1,0,1,0,0
56440333,5.2142577,3.2919433,1,0,1,0,1,0,0
56940493,5.2110353,3.2919433,1,0,1,0,1,0,0
57440361,5.2142577,3.285498,1,0,1,0,1,0,0
57940325,5.2142577,3.2887206,1,0,1,0,1,0,0
58440491,5.21748,3.2919433,1,0,1,0,1,0,0
58941075,5.2110353,3.290332,1,0,1,0,1,0,0
59440333,5.215869,3.2887206,1,0,1,0,1,0,0
59940325,5.2110353,3.2871094,1,0,1,0,1,0,0
60440326,5.21748,3.2919433,1,0,1,0,1,0,0
60940324,5.215869,3.290332,1,0,1,0,1,0,0
61440382,5.219092,3.285498,1,0,1,0,1,0,0
61940691,5.2126465,3.2887206,1,0,1,0,1,0,0
62440718,5.21748,3.2919433,1,0,1,0,1,0,0
62940353,5.2142577,3.290332,1,0,1,0,1,0,0
63440386,5.219092,3.2871094,1,0,1,0,1,0,0
63940324,5.2126465,3.2919433,1,0,1,0,1,0,0
64440384,5.21748,3.2935545,1,0,1,0,1,0,0
64940411,5.2142577,3.2887206,1,0,1,0,1,0,0
65440330,5.2110353,3.2871094,1,0,1,0,1,0,0
65940326,5.2110353,3.2919433,1,0,1,0,1,0,0
66440324,5.21748,3.2919433,1,0,1,0,1,0,0
66940386,5.215869,3.2871094,1,0,1,0,1,0,0
67440533,5.21748,3.2919433,1,0,1,0,1,0,0
67940324,5.2142577,3.2919433,1,0,1,0,1,0,0
68440391,5.2142577,3.2871094,1,0,1,0,1,0,0
68940391,5.2142577,3.2871094,1,0,1,0,1,0,0
69440422,5.215869,3.290332,1,0,1,0,1,0,0
69940325,5.2142577,3.290332,1,0,1,0,1,0,0
70440327,5.21748,3.285498,1,0,1,0,1,0,0
70940892,5.215869,3.2919433,1,0,1,0,1,0,0
71440362,5.215869,3.2919433,1,0,1,0,1,0,0
71940325,5.2142577,3.2887206,1,0,1,0,1,0,0
72441791,5.2142577,3.285498,1,0,1,0,1,0,0
72940325,5.215869,3.2919433,1,0,1,0,1,0,0
73440394,5.21748,3.2919433,1,0,1,0,1,0,0
73941078,5.2110353,3.2871094,1,0,1,0,1,0,0
74440387,5.219092,3.2935545,1,0,1,0,1,0,0
74940332,5.21748,3.2919433,1,0,1,0,1,0,0
75440326,5.215869,3.285498,1,0,1,0,1,0,0
75940519,5.2142577,3.2871094,1,0,1,0,1,0,0
76440395,5.2142577,3.2919433,1,0,1,0,1,0,0
76940344,5.2110353,3.2919433,1,0,1,0,1,0,0
77440325,5.21748,3.2887206,1,0,1,0,1,0,0
77940381,5.215869,3.290332,1,0,1,0,1,0,0
78440413,5.219092,3.2919433,1,0,1,0,1,0,0
78940374,5.2126465,3.290332,1,0,1,0,1,0,0
79440735,5.2142577,3.2887206,1,0,1,0,1,0,0
79940374,5.2126465,3.2919433,1,0,1,0,1,0,0
80440380,5.215869,3.2919433,1,0,1,0,1,0,0
80940326,5.2029786,3.2871094,1,0,1,0,1,0,0
81440366,5.2142577,3.2887206,1,0,1,0,1,0,0
81940399,5.21748,3.2919433,1,0,1,0,1,0,0
82440366,5.215869,3.2919433,1,0,1,0,1,0,0
82940350,5.2142577,3.2871094,1,0,1,0,1,0,0
83440384,5.21748,3.2919433,1,0,1,0,1,0,0
83940326,5.215869,3.2919433,1,0,1,0,1,0,0
84441122,5.21748,3.2887206,1,0,1,0,1,0,0
84940436,5.21748,3.290332,1,0,1,0,1,0,0
85440352,5.206201,3.2919433,1,0,1,0,1,0,0
85940324,5.201367,3.2919433,1,0,1,0,1,0,0
86440324,5.2094235,3.2887206,1,0,1,0,1,0,0
86940326,5.2126465,3.2871094,1,0,1,0,1,0,0
87440375,5.2110353,3.2919433,1,0,1,0,1,0,0
87940327,5.215869,3.2919433,1,0,1,0,1,0,0
88440327,5.215869,3.285498,1,0,1,0,1,0,0
88940333,5.2094235,3.2871094,1,0,1,0,1,0,0
89440386,5.2126465,3.2919433,1,0,1,0,1,0,0
89940324,5.2142577,3.290332,1,0,1,0,1,0,0
90440398,5.21748,3.290332,1,0,1,0,1,0,0
90940326,5.215869,3.2919433,1,0,1,0,1,0,0
91440324,5.2029786,3.2919433,1,0,1,0,1,0,0
91940408,5.219092,3.2887206,1,0,1,0,1,0,0
92440326,5.21748,3.2871094,1,0,1,0,1,0,0
92942128,5.2142577,3.2919433,1,0,1,0,1,0,0
93440583,5.215869,3.290332,1,0,1,0,1,0,0
93940349,5.2142577,3.2887206,1,0,1,0,1,0,0
94440326,5.21748,3.2919433,1,0,1,0,1,0,0
94940328,5.215869,3.290332,1,0,1,0,1,0,0
95440424,5.2142577,3.2887206,1,0,1,0,1,0,0
95940326,5.21748,3.2871094,1,0,1,0,1,0,0
96440372,5.21748,3.2919433,1,0,1,0,1,0,0
96940352,5.2126465,3.2919433,1,0,1,0,1,0,0
97440515,5.215869,3.2887206,1,0,1,0,1,0,0
97940329,5.215869,3.290332,1,0,1,0,1,0,0
98440329,5.21748,3.2919433,1,0,1,0,1,0,0
98940431,5.2142577,3.2919433,1,0,1,0,1,0,0
99440368,5.215869,3.2871094,1,0,1,0,1,0,0
99940402,5.21748,3.2919433,1,0,1,0,1,0,0
100440324,5.21748,3.2919433,1,0,1,0,1,0,0
100940466,5.2142577,3.2871094,1,0,1,0,1,0,0
101441523,5.2126465,3.285498,1,0,1,0,1,0,0
101940424,5.2142577,3.2919433,1,0,1,0,1,0,0
102440353,5.2126465,3.2887206,1,0,1,0,1,0,0
102940852,5.2126465,3.2887206,1,0,1,0,1,0,0
103440326,5.220703,3.2919433,1,0,1,0,1,0,0
103940425,5.2142577,3.2887206,1,0,1,0,1,0,0
104440391,5.21748,3.285498,1,0,1,0,1,0,0
104941271,5.219092,3.2919433,1,0,1,0,1,0,0
105440326,5.21748,3.2887206,1,0,1,0,1,0,0
105940324,5.215869,3.2871094,1,0,1,0,1,0,0
106440397,5.220703,3.290332,1,0,1,0,1,0,0
106940324,5.2094235,3.2919433,1,0,1,0,1,0,0
107440454,5.2110353,3.2887206,1,0,1,0,1,0,0
107940330,5.2142577,3.2871094,1,0,1,0,1,0,0
108440420,5.20459,3.2919433,1,0,1,0,1,0,0
108940443,5.215869,3.285498,1,0,1,0,1,0,0
109440325,5.21748,3.2871094,1,0,1,0,1,0,0
109940586,5.2126465,3.2919433,1,0,1,0,1,0,0
110440325,5.215869,3.2919433,1,0,1,0,1,0,0
110940446,5.215869,3.2871094,1,0,1,0,1,0,0
111440363,5.215869,3.2887206,1,0,1,0,1,0,0
111940380,5.2126465,3.2919433,1,0,1,0,1,0,0
112440343,5.215869,3.290332,1,0,1,0,1,0,0
112940333,5.215869,3.2887206,1,0,1,0,1,0,0
113440327,5.2223144,3.2919433,1,0,1,0,1,0,0
113940392,5.2142577,3.2919433,1,0,1,0,1,0,0
114440415,5.2126465,3.2871094,1,0,1,0,1,0,0
114940331,5.2126465,3.2871094,1,0,1,0,1,0,0
115440442,5.2126465,3.2919433,1,0,1,0,1,0,0
115940420,5.2126465,3.2919433,1,0,1,0,1,0,0
116440391,5.219092,3.2871094,1,0,1,0,1,0,0
116940324,5.2126465,3.2871094,1,0,1,0,1,0,0
117440327,5.21748,3.2919433,1,0,1,0,1,0,0
117940368,5.215869,3.2887206,1,0,1,0,1,0,0
118440578,5.215869,3.2887206,1,0,1,0,1,0,0
118940470,5.215869,3.2919433,1,0,1,0,1,0,0
119440349,5.21748,3.2919433,1,0,1,0,1,0,0
119940358,5.215869,3.2887206,1,0,1,0,1,0,0
120440336,5.21748,3.2919433,1,0,1,0,1,0,0
120940389,5.2142577,3.2919433,1,0,1,0,1,0,0
121440361,5.215869,3.2887206,1,0,1,0,1,0,0
121940327,5.2142577,3.2871094,1,0,1,0,1,0,0
122440351,5.2126465,3.2919433,1,0,1,0,1,0,0
122940325,5.2126465,3.290332,1,0,1,0,1,0,0
123440383,5.21748,3.2887206,1,0,1,0,1,0,0
123940396,5.215869,3.285498,1,0,1,0,1,0,0
124440324,5.219092,3.2919433,1,0,1,0,1,0,0
124940330,5.2110353,3.290332,1,0,1,0,1,0,0
125440575,5.21748,3.290332,1,0,1,0,1,0,0
125940449,5.2142577,3.290332,1,0,1,0,1,0,0
126440362,5.219092,3.2919433,1,0,1,0,1,0,0
126940627,5.2126465,3.2887206,1,0,1,0,1,0,0
127440486,5.21748,3.290332,1,0,1,0,1,0,0
127940371,5.2142577,3.2919433,1,0,1,0,1,0,0
128440522,5.21748,3.290332,1,0,1,0,1,0,0
128940325,5.215869,3.2871094,1,0,1,0,1,0,0
129440329,5.2110353,3.290332,1,0,1,0,1,0,0
129940981,5.206201,3.290332,1,0,1,0,1,0,0
130440324,5.21748,3.2871094,1,0,1,0,1,0,0
130940326,5.2126465,3.2871094,1,0,1,0,1,0,0
131440327,5.21748,3.2919433,1,0,1,0,1,0,0
131940324,5.2126465,3.2919433,1,0,1,0,1,0,0
132440326,5.215869,3.2871094,1,0,1,0,1,0,0
132940486,5.21748,3.2919433,1,0,1,0,1,0,0
133440324,5.219092,3.2919433,1,0,1,0,1,0,0
133940353,5.21748,3.2871094,1,0,1,0,1,0,0
134440335,5.21748,3.2871094,1,0,1,0,1,0,0
134940431,5.21748,3.2919433,1,0,1,0,1,0,0
135440597,5.2142577,3.290332,1,0,1,0,1,0,0
135940481,5.2142577,3.2871094,1,0,1,0,1,0,0
136440370,5.219092,3.2919433,1,0,1,0,1,0,0
136940326,5.21748,3.2919433,1,0,1,0,1,0,0
137440325,5.215869,3.2871094,1,0,1,0,1,0,0
137940410,5.2110353,3.2919433,1,0,1,0,1,0,0
138440325,5.2142577,3.2919433,1,0,1,0,1,0,0
138940330,5.2110353,3.2887206,1,0,1,0,1,0,0
139440324,5.2142577,3.285498,1,0,1,0,1,0,0
139940460,5.215869,3.2919433,1,0,1,0,1,0,0
140440398,5.21748,3.2887206,1,0,1,0,1,0,0
140940406,5.21748,3.2871094,1,0,1,0,1,0,0
141440459,5.21748,3.2919433,1,0,1,0,1,0,0
141940324,5.2110353,3.2871094,1,0,1,0,1,0,0
142440334,5.215869,3.2871094,1,0,1,0,1,0,0
142940355,5.2126465,3.290332,1,0,1,0,1,0,0
143440360,5.219092,3.2871094,1,0,1,0,1,0,0
143940493,5.2142577,3.2887206,1,0,1,0,1,0,0
144440474,5.2142577,3.290332,1,0,1,0,1,0,0
144940389,5.2126465,3.290332,1,0,1,0,1,0,0
145440324,5.21748,3.2887206,1,0,1,0,1,0,0
145940326,5.206201,3.2871094,1,0,1,0,1,0,0
146440367,5.215869,3.2919433,1,0,1,0,1,0,0
146940326,5.215869,3.2887206,1,0,1,0,1,0,0
147441140,5.215869,3.2887206,1,0,1,0,1,0,0
147940392,5.2142577,3.2935545,1,0,1,0,1,0,0
148440325,5.21748,3.2919433,1,0,1,0,1,0,0
148940328,5.2126465,3.285498,1,0,1,0,1,0,0
149440324,5.215869,3.2919433,1,0,1,0,1,0,0
149940452,5.2142577,3.2919433,1,0,1,0,1,0,0
150440329,5.206201,3.290332,1,0,1,0,1,0,0
150940326,5.2126465,3.290332,1,0,1,0,1,0,0
151440329,5.2126465,3.290332,1,0,1,0,1,0,0
151940326,5.2126465,3.290332,1,0,1,0,1,0,0
152440661,5.215869,3.2887206,1,0,1,0,1,0,0
152940493,5.2126465,3.290332,1,0,1,0,1,0,0
153440328,5.2126465,3.2919433,1,0,1,0,1,0,0
153940326,5.2110353,3.2871094,1,0,1,0,1,0,0
154440446,5.2126465,3.2871094,1,0,1,0,1,0,0
154940373,5.215869,3.2919433,1,0,1,0,1,0,0
155440394,5.21748,3.290332,1,0,1,0,1,0,0
155940761,5.21748,3.2871094,1,0,1,0,1,0,0
156440477,5.2142577,3.2919433,1,0,1,0,1,0,0
156940328,5.215869,3.2919433,1,0,1,0,1,0,0
157440474,5.215869,3.2871094,1,0,1,0,1,0,0
157940357,5.2142577,3.2919433,1,0,1,0,1,0,0
158440357,5.21748,3.290332,1,0,1,0,1,0,0
158940328,5.215869,3.290332,1,0,1,0,1,0,0
159440325,5.21748,3.2887206,1,0,1,0,1,0,0
159940488,5.2142577,3.2871094,1,0,1,0,1,0,0
160440325,5.2126465,3.2919433,1,0,1,0,1,0,0
160940400,5.2126465,3.2871094,1,0,1,0,1,0,0
161440332,5.2126465,3.2887206,1,0,1,0,1,0,0
161940325,5.21748,3.2919433,1,0,1,0,1,0,0
162440327,5.220703,3.2919433,1,0,1,0,1,0,0
162940388,5.2142577,3.2871094,1,0,1,0,1,0,0
163440324,5.2126465,3.2887206,1,0,1,0,1,0,0
163940325,5.215869,3.2919433,1,0,1,0,1,0,0
164440697,5.2142577,3.2919433,1,0,1,0,1,0,0
164940364,5.21748,3.2887206,1,0,1,0,1,0,0
165440325,5.21748,3.2919433,1,0,1,0,1,0,0
165940326,5.215869,3.2919433,1,0,1,0,1,0,0
166440325,5.2126465,3.2871094,1,0,1,0,1,0,0
166940436,5.2110353,3.285498,1,0,1,0,1,0,0
167440425,5.2126465,3.2919433,1,0,1,0,1,0,0
167940349,5.215869,3.290332,1,0,1,0,1,0,0
168440353,5.21748,3.2887206,1,0,1,0,1,0,0
168940364,5.215869,3.2919433,1,0,1,0,1,0,0
169440419,5.219092,3.2919433,1,0,1,0,1,0,0
169940326,5.21748,3.2887206,1,0,1,0,1,0,0
170440326,5.2126465,3.2871094,1,0,1,0,1,0,0
170940420,5.2142577,3.2919433,1,0,1,0,1,0,0
171440363,5.220703,3.290332,1,0,1,0,1,0,0
171940361,5.21748,3.2887206,1,0,1,0,1,0,0
172440326,5.2142577,3.2919433,1,0,1,0,1,0,0
172940733,5.2126465,3.2935545,1,0,1,0,1,0,0
173440336,5.2142577,3.2871094,1,0,1,0,1,0,0
173940354,5.215869,3.2887206,1,0,1,0,1,0,0
174440716,5.21748,3.2919433,1,0,1,0,1,0,0
174940326,5.20459,3.290332,1,0,1,0,1,0,0
175440381,5.2029786,3.2871094,1,0,1,0,1,0,0
175940393,5.2078123,3.2871094,1,0,1,0,1,0,0
176440329,5.2110353,3.2919433,1,0,1,0,1,0,0
176940325,5.215869,3.2887206,1,0,1,0,1,0,0
177440324,5.219092,3.285498,1,0,1,0,1,0,0
177940669,5.215869,3.2919433,1,0,1,0,1,0,0
178440326,5.2142577,3.2919433,1,0,1,0,1,0,0
178940517,5.2126465,3.2887206,1,0,1,0,1,0,0
179440358,5.2126465,3.2919433,1,0,1,0,1,0,0
179940330,5.2126465,3.2919433,1,0,1,0,1,0,0
180440325,5.215869,3.290332,1,0,1,0,1,0,0
180940326,5.2094235,3.285498,1,0,1,0,1,0,0
181440577,5.2126465,3.2919433,1,0,1,0,1,0,0
181940514,5.215869,3.2871094,1,0,1,0,1,0,0
182440325,5.215869,3.2871094,1,0,1,0,1,0,0
182940701,5.2078123,3.2919433,1,0,1,0,1,0,0
183440326,5.2110353,3.2919433,1,0,1,0,1,0,0
183940394,5.2126465,3.2871094,1,0,1,0,1,0,0
184440451,5.215869,3.2919433,1,0,1,0,1,0,0
184940325,5.21748,3.2919433,1,0,1,0,1,0,0
185440338,5.2078123,3.2887206,1,0,1,0,1,0,0
185940327,5.215869,3.2871094,1,0,1,0,1,0,0
186440326,5.21748,3.2919433,1,0,1,0,1,0,0
186940394,5.2094235,3.2887206,1,0,1,0,1,0,0
187440428,5.206201,3.2887206,1,0,1,0,1,0,0
187940378,5.219092,3.2919433,1,0,1,0,1,0,0
188440329,5.215869,3.290332,1,0,1,0,1,0,0
188940366,5.215869,3.2887206,1,0,1,0,1,0,0
189440356,5.215869,3.2919433,1,0,1,0,1,0,0
189940591,5.215869,3.2919433,1,0,1,0,1,0,0
190440459,5.215869,3.2887206,1,0,1,0,1,0,0
190940343,5.2110353,3.2871094,1,0,1,0,1,0,0
191440328,5.2142577,3.2919433,1,0,1,0,1,0,0
191940328,5.2142577,3.2871094,1,0,1,0,1,0,0
192440442,5.2142577,3.285498,1,0,1,0,1,0,0
192940326,5.2142577,3.2919433,1,0,1,0,1,0,0
193440917,5.215869,3.2935545,1,0,1,0,1,0,0
193940353,5.2110353,3.2887206,1,0,1,0,1,0,0
194440455,5.2142577,3.285498,1,0,1,0,1,0,0
194940339,5.215869,3.2919433,1,0,1,0,1,0,0
195440331,5.219092,3.2919433,1,0,1,0,1,0,0
195940356,5.2094235,3.2871094,1,0,1,0,1,0,0
196440331,5.2078123,3.2871094,1,0,1,0,1,0,0
196940324,5.2142577,3.2919433,1,0,1,0,1,0,0
197440412,5.219092,3.2919433,1,0,1,0,1,0,0
197940336,5.215869,3.2887206,1,0,1,0,1,0,0
198441032,5.2142577,3.2871094,1,0,1,0,1,0,0
198940337,5.2110353,3.2919433,1,0,1,0,1,0,0
199440325,5.2142577,3.285498,1,0,1,0,1,0,0
199940367,5.2110353,3.2871094,1,0,1,0,1,0,0
200440325,5.21748,3.2919433,1,0,1,0,1,0,0
200940326,5.21748,3.290332,1,0,1,0,1,0,0
201440382,5.21748,3.2871094,1,0,1,0,1,0,0
201940339,5.2126465,3.2919433,1,0,1,0,1,0,0
202440326,5.2126465,3.2919433,1,0,1,0,1,0,0
202940394,5.2110353,3.285498,1,0,1,0,1,0,0
203440369,5.2126465,3.2887206,1,0,1,0,1,0,0
203940464,5.2126465,3.2919433,1,0,1,0,1,0,0
204440325,5.21748,3.2919433,1,0,1,0,1,0,0
204940423,5.2142577,3.2871094,1,0,1,0,1,0,0
205440430,5.2110353,3.2871094,1,0,1,0,1,0,0
205940356,5.2110353,3.2919433,1,0,1,0,1,0,0
206440361,5.2110353,3.2871094,1,0,1,0,1,0,0
206940755,5.215869,3.285498,1,0,1,0,1,0,0
207440379,5.21748,3.2919433,1,0,1,0,1,0,0
207940541,5.2110353,3.2919433,1,0,1,0,1,0,0
208440377,5.2110353,3.2887206,1,0,1,0,1,0,0
208940324,5.2126465,3.2919433,1,0,1,0,1,0,0
209440325,5.219092,3.2919433,1,0,1,0,1,0,0
209940327,5.21748,3.2887206,1,0,1,0,1,0,0
210440603,5.2142577,3.2919433,1,0,1,0,1,0,0
210940474,5.2126465,3.2919433,1,0,1,0,1,0,0
211440326,5.2126465,3.2887206,1,0,1,0,1,0,0
211940327,5.2142577,3.2871094,1,0,1,0,1,0,0
212440325,5.220703,3.2919433,1,0,1,0,1,0,0
212940326,5.2110353,3.2919433,1,0,1,0,1,0,0
213440333,5.21748,3.2871094,1,0,1,0,1,0,0
213940324,5.21748,3.2871094,1,0,1,0,1,0,0
214440360,5.2142577,3.2919433,1,0,1,0,1,0,0
214940333,5.2029786,3.2871094,1,0,1,0,1,0,0
215440927,5.2142577,3.2887206,1,0,1,0,1,0,0
215940414,5.219092,3.290332,1,0,1,0,1,0,0
216440513,5.20459,3.2871094,1,0,1,0,1,0,0
216940326,5.2078123,3.2871094,1,0,1,0,1,0,0
217440363,5.220703,3.2919433,1,0,1,0,1,0,0
217940325,5.215869,3.2871094,1,0,1,0,1,0,0
218440464,5.2126465,3.2871094,1,0,1,0,1,0,0
218940668,5.2142577,3.2919433,1,0,1,0,1,0,0
219440379,5.21748,3.2919433,1,0,1,0,1,0,0
219940357,5.2142577,3.2887206,1,0,1,0,1,0,0
220440423,5.21748,3.290332,1,0,1,0,1,0,0
220940363,5.2142577,3.2919433,1,0,1,0,1,0,0
221440328,5.2142577,3.2871094,1,0,1,0,1,0,0
221940325,5.2110353,3.2887206,1,0,1,0,1,0,0
222440983,5.2142577,3.285498,1,0,1,0,1,0,0
222940351,5.2142577,3.2919433,1,0,1,0,1,0,0
223440324,5.2126465,3.2887206,1,0,1,0,1,0,0
223941017,5.2110353,3.2871094,1,0,1,0,1,0,0
224440330,5.2110353,3.2919433,1,0,1,0,1,0,0
224940329,5.2110353,3.2887206,1,0,1,0,1,0,0
225440473,5.2142577,3.2887206,1,0,1,0,1,0,0
225940350,5.215869,3.290332,1,0,1,0,1,0,0
226440327,5.2142577,3.2871094,1,0,1,0,1,0,0
226940325,5.2126465,3.2871094,1,0,1,0,1,0,0
227440398,5.215869,3.2919433,1,0,1,0,1,0,0
227940327,5.21748,3.2919433,1,0,1,0,1,0,0
228440468,5.2126465,3.290332,1,0,1,0,1,0,0
228940464,5.2110353,3.2887206,1,0,1,0,1,0,0
229440427,5.2142577,3.2919433,1,0,1,0,1,0,0
229940325,5.219092,3.2919433,1,0,1,0,1,0,0
230440357,5.21748,3.2871094,1,0,1,0,1,0,0
230940526,5.206201,3.2871094,1,0,1,0,1,0,0
231440325,5.2142577,3.2919433,1,0,1,0,1,0,0
231940399,5.21748,3.2919433,1,0,1,0,1,0,0
232440355,5.219092,3.2871094,1,0,1,0,1,0,0
232940329,5.2094235,3.2919433,1,0,1,0,1,0,0
233440431,5.21748,3.2919433,1,0,1,0,1,0,0
233940377,5.215869,3.290332,1,0,1,0,1,0,0
234440324,5.215869,3.2871094,1,0,1,0,1,0,0
234940327,5.20459,3.2919433,1,0,1,0,1,0,0
235440380,5.2078123,3.2935545,1,0,1,0,1,0,0
235940664,5.2110353,3.2887206,1,0,1,0,1,0,0
236440368,5.2142577,3.2919433,1,0,1,0,1,0,0
236940398,5.2126465,3.2919433,1,0,1,0,1,0,0
237440367,5.220703,3.290332,1,0,1,0,1,0,0
237940433,5.2110353,3.2871094,1,0,1,0,1,0,0
238440328,5.215869,3.2919433,1,0,1,0,1,0,0
238940326,5.2142577,3.2919433,1,0,1,0,1,0,0
239440623,5.2078123,3.2871094,1,0,1,0,1,0,0
239940389,5.2126465,3.2887206,1,0,1,0,1,0,0
240440364,5.2142577,3.290332,1,0,1,0,1,0,0
240940326,5.2142577,3.2887206,1,0,1,0,1,0,0
241440328,5.215869,3.2887206,1,0,1,0,1,0,0
241940325,5.215869,3.2919433,1,0,1,0,1,0,0
242440327,5.2142577,3.2919433,1,0,1,0,1,0,0
242940856,5.2094235,3.2887206,1,0,1,0,1,0,0
243440335,5.2126465,3.2919433,1,0,1,0,1,0,0
243940330,5.2110353,3.2919433,1,0,1,0,1,0,0
244440326,5.220703,3.2887206,1,0,1,0,1,0,0
244940325,5.21748,3.2871094,1,0,1,0,1,0,0
245440326,5.219092,3.2919433,1,0,1,0,1,0,0
245940603,5.215869,3.2919433,1,0,1,0,1,0,0
246440348,5.2126465,3.2887206,1,0,1,0,1,0,0
246940326,5.2110353,3.2919433,1,0,1,0,1,0,0
247440330,5.2126465,3.2919433,1,0,1,0,1,0,0
247940494,5.2110353,3.2887206,1,0,1,0,1,0,0
248440384,5.215869,3.2871094,1,0,1,0,1,0,0
248940561,5.21748,3.2935545,1,0,1,0,1,0,0
249440352,5.215869,3.2871094,1,0,1,0,1,0,0
249940330,5.2094235,3.2871094,1,0,1,0,1,0,0
250440326,5.2078123,3.290332,1,0,1,0,1,0,0
250940325,5.219092,3.2919433,1,0,1,0,1,0,0
251440767,5.2142577,3.2871094,1,0,1,0,1,0,0
251940326,5.2110353,3.2887206,1,0,1,0,1,0,0
252440350,5.215869,3.2919433,1,0,1,0,1,0,0
252940362,5.215869,3.2919433,1,0,1,0,1,0,0
253440446,5.2142577,3.2887206,1,0,1,0,1,0,0
253940389,5.2142577,3.2919433,1,0,1,0,1,0,0
254440334,5.2110353,3.2919433,1,0,1,0,1,0,0
254940836,5.2110353,3.290332,1,0,1,0,1,0,0
255440324,5.2110353,3.2887206,1,0,1,0,1,0,0
255940348,5.2110353,3.2919433,1,0,1,0,1,0,0
256440359,5.2110353,3.290332,1,0,1,0,1,0,0
