timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
63042374,-0.016081616,-0.029422462,-0.018533098,0.0
63245888,-0.01606813,-0.031327065,-0.0203467,0.0
63444490,-0.015341679,-0.03213973,-0.021833545,0.0
63644327,-0.015652271,-0.033403553,-0.023053017,0.0
63844173,-0.016335402,-0.032360595,-0.024201656,0.0
64044016,-0.017242335,-0.032457188,-0.0249698,0.0
64242602,-0.017666114,-0.033166204,-0.025048345,0.0
64442641,-0.017518122,-0.03356037,-0.024418263,0.0
64646016,-0.017872557,-0.033204753,-0.02377823,0.0
64844611,-0.01636658,-0.033115696,-0.023243263,0.0
65044442,-0.017317353,-0.032936934,-0.022610046,0.0
65244427,-0.019846758,-0.033241834,-0.022389112,0.0
65442893,-0.01909649,-0.033282727,-0.022566356,0.0
65642735,-0.017110111,-0.03589378,-0.022907129,0.0
65842565,-0.015248936,-0.037191,-0.023542514,0.0
66042516,-0.017501798,-0.035021443,-0.024304539,0.0
66244728,-0.016737342,-0.03309371,-0.024900842,0.0
66444566,-0.01808333,-0.032733046,-0.025444679,0.0
66644403,-0.017729871,-0.030476615,-0.02521656,0.0
66843070,-0.01714067,-0.029168352,-0.0244158,0.0
67042861,-0.016579181,-0.02936564,-0.023859052,0.0
67242683,-0.016019525,-0.029085768,-0.025146281,0.0
67442529,-0.015151409,-0.029300323,-0.027795212,0.0
67644906,-0.01495785,-0.029399911,-0.03049199,0.0
67844687,-0.01453671,-0.029398024,-0.031235624,0.0
68044542,-0.0142457625,-0.030564362,-0.029848473,0.0
68243122,-0.015197388,-0.029333705,-0.028963342,0.0
68442978,-0.0150947105,-0.028481033,-0.028448267,0.0
68642807,-0.015758747,-0.030480681,-0.028009987,0.0
68845135,-0.015819982,-0.030157492,-0.027546614,0.0
69044974,-0.015480444,-0.032088384,-0.027082186,0.0
69244849,-0.015664352,-0.032749504,-0.02674366,0.0
69442175,-0.01597041,-0.032949172,-0.026387097,0.0
69643306,-0.015976194,-0.034778096,-0.025911972,0.0
69844344,-0.0165515,-0.035371993,-0.025946967,0.0
70042934,-0.01737431,-0.036824755,-0.025881106,0.0
70245252,-0.01790874,-0.037595224,-0.025517944,0.0
70445097,-0.018491548,-0.038944535,-0.025045369,0.0
70644927,-0.018471451,-0.03573163,-0.024440162,0.0
70843526,-0.018738665,-0.039596375,-0.023771955,0.0
71043369,-0.019473676,-0.039892364,-0.02325891,0.0
71243214,-0.019378541,-0.039220106,-0.022790726,0.0
71441995,-0.020494506,-0.03974361,-0.022978857,0.0
71645376,-0.020581957,-0.040985845,-0.023661949,0.0
71845224,-0.020544726,-0.04160733,-0.025292544,0.0
72045049,-0.019566264,-0.04267581,-0.030057622,0.0
72243806,-0.019613808,-0.042710856,-0.030361634,0.0
72443488,-0.017783828,-0.04415228,-0.025428576,0.0
72644573,-0.01612757,-0.044282325,-0.020830976,0.0
72843176,-0.015061125,-0.04367202,-0.015328778,0.0
73041895,-0.014323592,-0.042779215,-0.013108505,0.0
73245337,-0.015527397,-0.04113661,-0.01231353,0.0
73443934,-0.016435463,-0.04271841,-0.014695358,0.0
73643772,-0.01782792,-0.040181637,-0.016532758,0.0
73843698,-0.017898025,-0.037967168,-0.01757285,0.0
74043455,-0.017556258,-0.03949067,-0.018076798,0.0
74242049,-0.01760916,-0.040259536,-0.01852668,0.0
74446858,-0.016852783,-0.039691217,-0.018964602,0.0
74645533,-0.01650707,-0.04031925,-0.019187592,0.0
74844061,-0.017764768,-0.04048261,-0.019415362,0.0
75043896,-0.017468674,-0.041622136,-0.019811586,0.0
75243727,-0.017644266,-0.04408856,-0.02009015,0.0
75443601,-0.017614162,-0.04311096,-0.02038386,0.0
75642171,-0.018776897,-0.0432715,-0.020678567,0.0
75845734,-0.019066721,-0.04416916,-0.020965569,0.0
76045588,-0.019808853,-0.044594966,-0.021232272,0.0
76244182,-0.02115227,-0.04211111,-0.021453872,0.0
76444009,-0.021560006,-0.041029107,-0.021694155,0.0
76643850,-0.022808407,-0.039744865,-0.021464512,0.0
76842448,-0.022591043,-0.038448017,-0.021022098,0.0
77042318,-0.022191506,-0.036663122,-0.020447848,0.0
77247107,-0.0208662,-0.03369195,-0.019875905,0.0
77444459,-0.020728521,-0.033154175,-0.019430768,0.0
77644302,-0.020750051,-0.031726774,-0.01911995,0.0
77844133,-0.020682922,-0.029445337,-0.01891546,0.0
78043990,-0.02137007,-0.029324882,-0.018725205,0.0
78242574,-0.021580916,-0.030061893,-0.01868244,0.0
78442418,-0.02146057,-0.028965762,-0.018484488,0.0
78645993,-0.021672962,-0.02982618,-0.018120917,0.0
78844575,-0.021049945,-0.030649466,-0.017525217,0.0
79044420,-0.021004014,-0.031136129,-0.01656672,0.0
79244453,-0.021586545,-0.032258313,-0.015686732,0.0
79444096,-0.021944085,-0.03301775,-0.014900975,0.0
79642708,-0.021856131,-0.033131186,-0.0143784825,0.0
79842532,-0.021648474,-0.03205865,-0.013883114,0.0
80045007,-0.021509007,-0.031213332,-0.013578543,0.0
80244699,-0.020222822,-0.030420491,-0.013484141,0.0
80444564,-0.020790568,-0.028910426,-0.013446876,0.0
80644375,-0.021121886,-0.027075041,-0.013187662,0.0
80843080,-0.020655425,-0.027429271,-0.012817401,0.0
81042816,-0.020745622,-0.026343549,-0.012609588,0.0
81242653,-0.020684911,-0.025746284,-0.012586124,0.0
81442502,-0.01954596,-0.026706113,-0.012981074,0.0
81644896,-0.019562423,-0.026986115,-0.0131467115,0.0
81844660,-0.019213144,-0.026912091,-0.013405176,0.0
82044505,-0.019165248,-0.029282784,-0.013331685,0.0
82243089,-0.018750597,-0.030259036,-0.013220116,0.0
82443005,-0.018802391,-0.0317876,-0.013292974,0.0
82642813,-0.018800411,-0.03315911,-0.013528546,0.0
82845101,-0.018583713,-0.03418849,-0.0136257205,0.0
83044935,-0.017952947,-0.034606796,-0.013849876,0.0
83244838,-0.018639775,-0.035938136,-0.01453573,0.0
83443381,-0.018251352,-0.034990568,-0.015369778,0.0
83643215,-0.018929606,-0.033333488,-0.015959967,0.0
83843054,-0.018679734,-0.034894764,-0.016239375,0.0
84044143,-0.019052798,-0.035862353,-0.016807891,0.0
84241489,-0.019333497,-0.036276203,-0.017415205,0.0
84445060,-0.020033617,-0.03786098,-0.01820505,0.0
84644907,-0.020839095,-0.03861472,-0.019088129,0.0
84843506,-0.021298043,-0.038776107,-0.019612052,0.0
85043332,-0.02237187,-0.04009892,-0.020122698,0.0
85243174,-0.023225676,-0.040992096,-0.020858705,0.0
85443026,-0.024221705,-0.041078445,-0.021274263,0.0
85645342,-0.023728434,-0.041586097,-0.021212703,0.0
85845183,-0.023295602,-0.041766204,-0.020903025,0.0
86045031,-0.023338953,-0.04022395,-0.020357477,0.0
86243625,-0.023322526,-0.03813775,-0.020405294,0.0
86443452,-0.023190364,-0.03612071,-0.020470032,0.0
86643292,-0.023407007,-0.033995923,-0.021743868,0.0
86841898,-0.023039881,-0.03354267,-0.021776032,0.0
87043152,-0.022679552,-0.03297568,-0.025030915,0.0
87241579,-0.021831222,-0.032662418,-0.026487622,0.0
87445146,-0.020973068,-0.033055186,-0.025164833,0.0
87643748,-0.021111641,-0.031621043,-0.02314788,0.0
87843770,-0.020210883,-0.030612208,-0.021951463,0.0
88043416,-0.019310974,-0.029908154,-0.025637306,0.0
88242008,-0.018450826,-0.028087672,-0.031047365,0.0
88441857,-0.017632624,-0.027664335,-0.034424502,0.0
88646834,-0.016768014,-0.026675543,-0.035882134,0.0
88844025,-0.01650074,-0.025840765,-0.03382443,0.0
89043865,-0.016641332,-0.026765767,-0.023762822,0.0
89243691,-0.01575218,-0.025050156,-0.017603388,0.0
89442358,-0.015201359,-0.02460714,-0.014252597,0.0
89642149,-0.014599227,-0.024239706,-0.012879931,0.0
89841977,-0.01435293,-0.02224457,-0.012758114,0.0
90045542,-0.014400579,-0.021953344,-0.0133598605,0.0
90244177,-0.014661521,-0.020737385,-0.014307466,0.0
90443979,-0.014231238,-0.02083378,-0.01527085,0.0
90643813,-0.014889025,-0.019582072,-0.016129537,0.0
90842412,-0.014626817,-0.020158587,-0.016647754,0.0
91042310,-0.014519642,-0.021584913,-0.017008428,0.0
91242099,-0.015365305,-0.02252559,-0.017359463,0.0
91444411,-0.016337486,-0.023858707,-0.018399013,0.0
91644293,-0.016298495,-0.02551894,-0.020465331,0.0
91844092,-0.017024022,-0.028198073,-0.02358144,0.0
92043940,-0.016812429,-0.029762132,-0.026061337,0.0
92242529,-0.016462753,-0.030672891,-0.02869325,0.0
92442368,-0.016123539,-0.03344914,-0.024433002,0.0
92642218,-0.016404878,-0.03585328,-0.0212333,0.0
92844532,-0.016110573,-0.03725973,-0.019055152,0.0
93044380,-0.01547848,-0.03974394,-0.01788817,0.0
93244218,-0.01502016,-0.04025965,-0.017725429,0.0
93444054,-0.014053083,-0.042711027,-0.018515445,0.0
93642658,-0.014697751,-0.04469257,-0.019657088,0.0
93842493,-0.015985841,-0.047651693,-0.020564783,0.0
94042542,-0.017124316,-0.049829997,-0.020935463,0.0
94244653,-0.01805729,-0.049765546,-0.020920573,0.0
94444498,-0.018545149,-0.048668757,-0.02069648,0.0
94644345,-0.018160399,-0.048985563,-0.020319818,0.0
94843083,-0.017583461,-0.048642345,-0.019964198,0.0
95042772,-0.01897971,-0.047927186,-0.01957609,0.0
95242615,-0.018988598,-0.045843244,-0.019434882,0.0
95442461,-0.018913416,-0.044522285,-0.019364493,0.0
95644889,-0.019371761,-0.04251642,-0.019285295,0.0
95844615,-0.022318166,-0.041357316,-0.019257614,0.0
96044454,-0.018535411,-0.03897967,-0.019426284,0.0
96243059,-0.01804258,-0.037701398,-0.020131389,0.0
96442986,-0.01776902,-0.037506025,-0.020997506,0.0
96642728,-0.017462958,-0.037192024,-0.021397453,0.0
96845054,-0.017037772,-0.038103368,-0.021798238,0.0
97044889,-0.016133988,-0.03777477,-0.022354398,0.0
97244781,-0.01578043,-0.038619045,-0.022924162,0.0
97444587,-0.016510295,-0.03674124,-0.023461202,0.0
97643170,-0.01629187,-0.03519282,-0.023429072,0.0
97843008,-0.017510995,-0.03401908,-0.022848908,0.0
98042930,-0.01657071,-0.034617696,-0.021979848,0.0
98245181,-0.018260939,-0.031841923,-0.020850131,0.0
98445013,-0.01898981,-0.03207043,-0.01955396,0.0
98644858,-0.017435582,-0.03349223,-0.018169105,0.0
98843483,-0.017456094,-0.03285986,-0.016685387,0.0
99043303,-0.016747316,-0.033891257,-0.015130557,0.0
99243124,-0.01712673,-0.032553725,-0.014047858,0.0
99442975,-0.016455514,-0.033499584,-0.013720532,0.0
99641568,-0.013724237,-0.032894522,-0.014067209,0.0
99845125,-0.017024247,-0.02881639,-0.01471429,0.0
100044985,-0.015257441,-0.030656734,-0.015594675,0.0
100243574,-0.014768798,-0.030877512,-0.016440682,0.0
100443407,-0.0152782565,-0.029356526,-0.01704396,0.0
100643246,-0.014690101,-0.030244963,-0.017687416,0.0
100843089,-0.015238344,-0.030001868,-0.018372666,0.0
101045416,-0.013257418,-0.029985545,-0.018988278,0.0
101241532,-0.0149609,-0.03157762,-0.01933518,0.0
101445094,-0.016549114,-0.029895118,-0.019561687,0.0
101643693,-0.014099903,-0.0329447,-0.019706143,0.0
101843706,-0.013218168,-0.032816846,-0.01984015,0.0
102043369,-0.012049055,-0.03272005,-0.020053895,0.0
102241973,-0.012468469,-0.03291081,-0.020373395,0.0
102445526,-0.012578111,-0.03327687,-0.020857502,0.0
102641776,-0.013609494,-0.032908954,-0.021388328,0.0
102843968,-0.013020417,-0.03208046,-0.02210834,0.0
103043806,-0.012238305,-0.031454984,-0.02287425,0.0
103243646,-0.012519636,-0.03084891,-0.023265492,0.0
103443596,-0.013082895,-0.029476196,-0.023377877,0.0
103642089,-0.011084633,-0.029714972,-0.02346802,0.0
103845648,-0.0099872155,-0.028712993,-0.02339976,0.0
104045496,-0.009524222,-0.028080326,-0.023476921,0.0
104244156,-0.008376494,-0.028238405,-0.023783846,0.0
104443926,-0.008525735,-0.028510582,-0.024093349,0.0
104643827,-0.008975696,-0.028029978,-0.024596851,0.0
104842363,-0.009800222,-0.029143402,-0.025333365,0.0
105042291,-0.010369694,-0.029643446,-0.026168885,0.0
105245762,-0.009009229,-0.031118996,-0.02681045,0.0
105441878,-0.011428924,-0.032980546,-0.027167287,0.0
105644201,-0.012448628,-0.033219207,-0.027786238,0.0
105844046,-0.014501235,-0.034188665,-0.028611233,0.0
106043886,-0.013856401,-0.034806382,-0.02931968,0.0
106242480,-0.014111166,-0.034224667,-0.02926633,0.0
106442358,-0.01310769,-0.03574094,-0.029161848,0.0
106645918,-0.0123757105,-0.037282355,-0.02891356,0.0
106842011,-0.0126426155,-0.03924166,-0.02887304,0.0
107044333,-0.012913103,-0.04074431,-0.029076353,0.0
107244163,-0.012109227,-0.042832997,-0.029102847,0.0
107444022,-0.011228379,-0.04352985,-0.029175634,0.0
107642599,-0.011679949,-0.04351203,-0.029440118,0.0
107842443,-0.013147322,-0.04352956,-0.029630704,0.0
108042284,-0.011790713,-0.043829516,-0.02943281,0.0
108244599,-0.013289191,-0.043046355,-0.02895495,0.0
108444446,-0.0130825965,-0.042216305,-0.0282496,0.0
108644280,-0.012921815,-0.041561697,-0.02765443,0.0
108843061,-0.014079942,-0.042051036,-0.027519053,0.0
109042717,-0.012745129,-0.041715447,-0.027883584,0.0
109242557,-0.012051396,-0.04021181,-0.028501822,0.0
109442390,-0.011580143,-0.03915901,-0.02889783,0.0
109644936,-0.011198609,-0.039738785,-0.029108126,0.0
109844553,-0.011029797,-0.04037392,-0.029186277,0.0
110044399,-0.010655984,-0.04077474,-0.028504837,0.0
110242998,-0.010710554,-0.04050939,-0.027660314,0.0
110442956,-0.0093288105,-0.040114995,-0.026949918,0.0
110642673,-0.010032535,-0.040078096,-0.026435724,0.0
110842517,-0.00970455,-0.040544506,-0.026047016,0.0
111044849,-0.010030543,-0.03925867,-0.02609637,0.0
111244813,-0.010717046,-0.04125079,-0.026324345,0.0
111444530,-0.01189695,-0.04193461,-0.02655761,0.0
111643113,-0.012187272,-0.04221559,-0.026447652,0.0
111842992,-0.013877894,-0.04341936,-0.026032196,0.0
112042859,-0.014983586,-0.044228647,-0.025222722,0.0
112245112,-0.012244975,-0.046020027,-0.024235321,0.0
112444956,-0.015150302,-0.04365255,-0.023636885,0.0
112644793,-0.014581409,-0.043303806,-0.023452727,0.0
112843459,-0.013809797,-0.043050297,-0.02349887,0.0
113044482,-0.01536337,-0.041705664,-0.023697298,0.0
113243079,-0.0144223645,-0.041757308,-0.02397115,0.0
113442905,-0.014503685,-0.040917587,-0.02437497,0.0
113645273,-0.013868197,-0.040635455,-0.024502624,0.0
113845066,-0.0149168335,-0.041329466,-0.02451078,0.0
114044906,-0.014611354,-0.04201509,-0.025110103,0.0
114243517,-0.015131722,-0.040873043,-0.025998654,0.0
114443354,-0.014926751,-0.042460557,-0.026745453,0.0
114643187,-0.015407716,-0.042936537,-0.027168086,0.0
114843030,-0.016080678,-0.043623686,-0.027117657,0.0
115045354,-0.016974865,-0.04348085,-0.026769329,0.0
115245219,-0.016414909,-0.04328676,-0.025939194,0.0
115445034,-0.015965398,-0.042301994,-0.02489337,0.0
115643621,-0.016655477,-0.04118204,-0.024075659,0.0
115843472,-0.016467255,-0.040091638,-0.023348305,0.0
116043310,-0.0161603,-0.039951853,-0.022724418,0.0
116241906,-0.016221367,-0.040072974,-0.022190265,0.0
116441778,-0.01583514,-0.038944393,-0.021750886,0.0
116645496,-0.015841773,-0.037032675,-0.021475041,0.0
116843896,-0.015540598,-0.035887208,-0.021527614,0.0
117043739,-0.015166148,-0.034627236,-0.021780554,0.0
117243581,-0.01520359,-0.034420826,-0.021896536,0.0
117443580,-0.015967166,-0.034027573,-0.021767633,0.0
