timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
50924328,50924328,38,0,0,0,1535,1575,1533,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51435696,51435696,38,0,0,0,1575,1572,1532,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51927256,51927256,38,0,0,0,1558,1573,1532,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52436840,52436840,38,0,0,0,1489,1544,1532,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52925085,52925085,38,0,0,0,1488,1532,1507,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53439366,53439366,38,0,0,0,1489,1527,1518,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53928159,53928159,38,0,0,0,1489,1508,1518,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54439618,54439618,38,0,0,0,1508,1541,1518,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54928678,54928678,38,0,0,0,1488,1577,1492,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55440047,55440047,38,0,0,0,1488,1581,1492,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55929066,55929066,38,0,0,0,1488,1568,1518,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56443151,56443151,38,0,0,0,1479,1522,1540,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56926992,56926992,38,0,0,0,1487,1508,1539,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57438439,57438439,38,0,0,0,1489,1515,1536,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57929780,57929780,38,0,0,0,1490,1540,1522,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58441221,58441221,38,0,0,0,1489,1532,1523,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58931371,58931371,38,0,0,0,1489,1527,1525,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59444318,59444318,38,0,0,0,1489,1511,1525,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59935642,59935642,38,0,0,0,1485,1507,1523,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60427168,60427168,38,0,0,0,1485,1507,1509,1475,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60942016,60942016,38,0,0,0,1487,1507,1510,1462,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61427942,61427942,38,0,0,0,1487,1507,1512,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61936609,61936609,38,0,0,0,1490,1513,1514,1505,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62423161,62423161,38,0,0,0,1490,1545,1514,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62938773,62938773,38,0,0,0,1490,1535,1514,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63430487,63430487,38,0,0,0,1489,1528,1515,1510,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63920344,63920344,38,0,0,0,1490,1512,1521,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64434100,64434100,38,0,0,0,1490,1508,1521,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64920581,64920581,38,0,0,0,1540,1521,1505,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65441996,65441996,38,0,0,0,1491,1508,1553,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65943285,65943285,38,0,0,0,1517,1544,1557,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66432583,66432583,38,0,0,0,1507,1552,1513,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66944373,66944373,38,0,0,0,1488,1508,1518,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67430582,67430582,38,0,0,0,1487,1508,1517,1439,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67923407,67923407,38,0,0,0,1489,1533,1516,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68430738,68430738,38,0,0,0,1488,1547,1519,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68937243,68937243,38,0,0,0,1488,1553,1518,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69422924,69422924,38,0,0,0,1489,1546,1518,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69933542,69933542,38,0,0,0,1488,1531,1518,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70424775,70424775,38,0,0,0,1489,1546,1519,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70938000,70938000,38,0,0,0,1483,1533,1519,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71429687,71429687,38,0,0,0,1480,1509,1520,1458,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71921101,71921101,38,0,0,0,1486,1508,1518,1394,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72435143,72435143,38,0,0,0,1489,1508,1518,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72926757,72926757,38,0,0,0,1488,1508,1517,1536,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73440411,73440411,38,0,0,0,1490,1552,1517,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73922733,73922733,38,0,0,0,1489,1536,1516,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74438085,74438085,38,0,0,0,1488,1528,1515,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74924368,74924368,38,0,0,0,1489,1529,1516,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75436315,75436315,38,0,0,0,1488,1512,1516,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75927936,75927936,38,0,0,0,1489,1527,1517,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76439303,76439303,38,0,0,0,1487,1510,1553,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76929154,76929154,38,0,0,0,1491,1544,1557,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77442304,77442304,38,0,0,0,1490,1549,1512,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77931901,77931901,38,0,0,0,1490,1543,1510,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78423397,78423397,38,0,0,0,1489,1534,1512,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78936640,78936640,38,0,0,0,1488,1508,1531,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79428246,79428246,38,0,0,0,1488,1509,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79942263,79942263,38,0,0,0,1490,1509,1555,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80433724,80433724,38,0,0,0,1509,1543,1518,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80942448,80942448,38,0,0,0,1490,1548,1515,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81431889,81431889,38,0,0,0,1489,1547,1515,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81920696,81920696,38,0,0,0,1488,1516,1515,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82431928,82431928,38,0,0,0,1488,1508,1515,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82923641,82923641,38,0,0,0,1489,1510,1515,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83433276,83433276,38,0,0,0,1498,1545,1516,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83944536,83944536,38,0,0,0,1490,1552,1516,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84427858,84427858,38,0,0,0,1489,1548,1499,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84941964,84941964,38,0,0,0,1487,1507,1507,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85430988,85430988,38,0,0,0,1487,1507,1543,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85922257,85922257,38,0,0,0,1487,1507,1553,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86433757,86433757,38,0,0,0,1487,1508,1503,1460,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86933422,86933422,38,0,0,0,1487,1507,1505,1403,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87439235,87439235,38,0,0,0,1487,1507,1577,1450,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87930989,87930989,38,0,0,0,1487,1507,1499,1377,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88422448,88422448,38,0,0,0,1487,1507,1480,1347,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88936026,88936026,38,0,0,0,1489,1509,1538,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89427607,89427607,38,0,0,0,1489,1509,1559,1487,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89942978,89942978,38,0,0,0,1489,1535,1518,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90434625,90434625,38,0,0,0,1495,1568,1517,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90925985,90925985,38,0,0,0,1489,1558,1513,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91436621,91436621,38,0,0,0,1490,1559,1552,1457,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91924225,91924225,38,0,0,0,1489,1563,1518,1422,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92434501,92434501,38,0,0,0,1490,1561,1513,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92926843,92926843,38,0,0,0,1493,1566,1513,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93440600,93440600,38,0,0,0,1490,1547,1515,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93932153,93932153,38,0,0,0,1489,1533,1545,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94423746,94423746,38,0,0,0,1490,1515,1543,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94933775,94933775,38,0,0,0,1508,1508,1512,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95423721,95423721,38,0,0,0,1539,1508,1522,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95936644,95936644,38,0,0,0,1487,1508,1500,1503,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96428323,96428323,38,0,0,0,1488,1509,1512,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96942923,96942923,38,0,0,0,1488,1512,1555,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97434486,97434486,38,0,0,0,1490,1551,1526,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97942497,97942497,38,0,0,0,1506,1569,1527,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98429153,98429153,38,0,0,0,1491,1545,1527,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98920571,98920571,38,0,0,0,1499,1547,1527,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99432079,99432079,38,0,0,0,1498,1531,1527,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99921245,99921245,38,0,0,0,1490,1523,1523,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100434857,100434857,38,0,0,0,1491,1517,1520,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100924796,100924796,38,0,0,0,1493,1527,1515,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101435608,101435608,38,0,0,0,1489,1510,1539,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101924405,101924405,38,0,0,0,1490,1515,1540,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102435830,102435830,38,0,0,0,1513,1507,1541,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102927254,102927254,38,0,0,0,1518,1508,1532,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103438849,103438849,38,0,0,0,1515,1508,1503,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103925320,103925320,38,0,0,0,1488,1526,1519,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104434971,104434971,38,0,0,0,1489,1553,1510,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104943176,104943176,38,0,0,0,1490,1538,1511,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105434845,105434845,38,0,0,0,1520,1518,1511,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105926125,105926125,38,0,0,0,1493,1532,1503,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106440418,106440418,38,0,0,0,1502,1563,1503,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106932384,106932384,38,0,0,0,1488,1549,1550,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107443468,107443468,38,0,0,0,1490,1540,1562,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107931930,107931930,38,0,0,0,1495,1508,1517,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108418555,108418555,38,0,0,0,1528,1508,1517,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108932673,108932673,38,0,0,0,1489,1533,1517,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109421475,109421475,38,0,0,0,1488,1549,1506,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109936112,109936112,38,0,0,0,1488,1527,1552,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110424385,110424385,38,0,0,0,1488,1535,1527,1487,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
