timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
235731036,21371,1,1,1,0,0,0,0,0
236239107,21371,1,1,1,0,0,0,0,0
236748338,21371,1,1,1,0,0,0,0,0
237254060,21371,1,1,1,0,0,0,0,0
237762331,21371,1,1,1,0,0,0,0,0
238269982,21371,1,1,1,0,0,0,0,0
238777054,21371,1,1,1,0,0,0,0,0
239286015,21371,1,1,1,0,0,0,0,0
239793978,21371,1,1,1,0,0,0,0,0
240300006,21371,1,1,1,0,0,0,0,0
240807054,21371,1,1,1,0,0,0,0,0
241315019,21371,1,1,1,0,0,0,0,0
241822117,21371,1,1,1,0,0,0,0,0
242328984,21371,1,1,1,0,0,0,0,0
242835315,21371,1,1,1,0,0,0,0,0
243345178,21371,1,1,1,0,0,0,0,0
243851977,21371,1,1,1,0,0,0,0,0
244362070,21371,1,1,1,0,0,0,0,0
244872103,21371,1,1,1,0,0,0,0,0
245379160,21371,1,1,1,0,0,0,0,0
245887205,21371,1,1,1,0,0,0,0,0
246393064,21371,1,1,1,0,0,0,0,0
246901147,21371,1,1,1,0,0,0,0,0
247407982,21371,1,1,1,0,0,0,0,0
247917057,21371,1,1,1,0,0,0,0,0
248424977,21371,1,1,1,0,0,0,0,0
248926042,21371,1,1,1,0,0,0,0,0
249428008,21371,1,1,1,0,0,0,0,0
249928016,21371,1,1,1,0,0,0,0,0
250429351,21371,1,1,1,0,0,0,0,0
250939246,21371,1,1,1,0,0,0,0,0
251449987,21371,1,1,1,0,0,0,0,0
251950979,21371,1,1,1,0,0,0,0,0
252460021,21371,1,1,1,0,0,0,0,0
252960250,21371,1,1,1,0,0,0,0,0
253471342,21371,1,1,1,0,0,0,0,0
253981117,21371,1,1,1,0,0,0,0,0
254491978,21371,1,1,1,0,0,0,0,0
254992041,21371,1,1,1,0,0,0,0,0
255500010,21371,1,1,1,0,0,0,0,0
256009217,21371,1,1,1,0,0,0,0,0
256516095,21371,1,1,1,0,0,0,0,0
257022987,21371,1,1,1,0,0,0,0,0
257531171,21371,1,1,1,0,0,0,0,0
258039034,21371,1,1,1,0,0,0,0,0
258547077,21371,1,1,1,0,0,0,0,0
259053011,21371,1,1,1,0,0,0,0,0
259563246,21371,1,1,1,0,0,0,0,0
260069984,21371,1,1,1,0,0,0,0,0
260579009,21371,1,1,1,0,0,0,0,0
261087498,21371,1,1,1,0,0,0,0,0
261594403,21371,1,1,1,0,0,0,0,0
262102105,21371,1,1,1,0,0,0,0,0
262608978,21371,1,1,1,0,0,0,0,0
263115981,21371,1,1,1,0,0,0,0,0
263622074,21371,1,1,1,0,0,0,0,0
264131107,21371,1,1,1,0,0,0,0,0
264639979,21371,1,1,1,0,0,0,0,0
265147320,21371,1,1,1,0,0,0,0,0
265653977,21371,1,1,1,0,0,0,0,0
266162102,21371,1,1,1,0,0,0,0,0
266670102,21371,1,1,1,0,0,0,0,0
267177205,21371,1,1,1,0,0,0,0,0
267683015,21371,1,1,1,0,0,0,0,0
268190997,21371,1,1,1,0,0,0,0,0
268699978,21371,1,1,1,0,0,0,0,0
269210068,21371,1,1,1,0,0,0,0,0
269716422,21371,1,1,1,0,0,0,0,0
270222990,21371,1,1,1,0,0,0,0,0
270730979,21371,1,1,1,0,0,0,0,0
271238981,21371,1,1,1,0,0,0,0,0
271747040,21371,1,1,1,0,0,0,0,0
272256982,21371,1,1,1,0,0,0,0,0
272765238,21371,1,1,1,0,0,0,0,0
273272989,21371,1,1,1,0,0,0,0,0
273779016,21371,1,1,1,0,0,0,0,0
274285978,21371,1,1,1,0,0,0,0,0
274792000,21371,1,1,1,0,0,0,0,0
275300256,21371,1,1,1,0,0,0,0,0
275801263,21371,1,1,1,0,0,0,0,0
276312174,21371,1,1,1,0,0,0,0,0
276812980,21371,1,1,1,0,0,0,0,0
277323009,21371,1,1,1,0,0,0,0,0
277826076,21371,1,1,1,0,0,0,0,0
278336157,21371,1,1,1,0,0,0,0,0
278847292,21371,1,1,1,0,0,0,0,0
279356234,21371,1,1,1,0,0,0,0,0
279856985,21371,1,1,1,0,0,0,0,0
280367550,21371,1,1,1,0,0,0,0,0
280876213,21371,1,1,1,0,0,0,0,0
281387241,21371,1,1,1,0,0,0,0,0
281898159,21371,1,1,1,0,0,0,0,0
282409124,21371,1,1,1,0,0,0,0,0
282916979,21371,1,1,1,0,0,0,0,0
283427040,21371,1,1,1,0,0,0,0,0
283936027,21371,1,1,1,0,0,0,0,0
284444172,21371,1,1,1,0,0,0,0,0
284951980,21371,1,1,1,0,0,0,0,0
285459978,21371,1,1,1,0,0,0,0,0
285969133,21371,1,1,1,0,0,0,0,0
286476345,21371,1,1,1,0,0,0,0,0
286985257,21371,1,1,1,0,0,0,0,0
287492980,21371,1,1,1,0,0,0,0,0
288001126,21371,1,1,1,0,0,0,0,0
288510250,21371,1,1,1,0,0,0,0,0
289018076,21371,1,1,1,0,0,0,0,0
289525978,21371,1,1,1,0,0,0,0,0
290033993,21371,1,1,1,0,0,0,0,0
290541980,21371,1,1,1,0,0,0,0,0
291051144,21371,1,1,1,0,0,0,0,0
291558121,21371,1,1,1,0,0,0,0,0
292065980,21371,1,1,1,0,0,0,0,0
292573279,21371,1,1,1,0,0,0,0,0
293083126,21371,1,1,1,0,0,0,0,0
293591040,21371,1,1,1,0,0,0,0,0
294098043,21371,1,1,1,0,0,0,0,0
294606188,21371,1,1,1,0,0,0,0,0
295115044,21371,1,1,1,0,0,0,0,0
295623482,21371,1,1,1,0,0,0,0,0
296130256,21371,1,1,1,0,0,0,0,0
296306539,0,0,1,1,0,0,0,0,0
296810010,0,0,1,1,0,0,0,0,0
