timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27143153,27142896,0.011370105,-0.04646904,0.013672634,0.49157897,0.0,0.0,0.0,-1.0
27244919,27244670,-0.0007238869,0.029517395,-0.008208661,0.51299876,0.0,0.0,0.0,-1.0
27342986,27342728,-0.03727583,-0.014184646,-0.023733446,0.51779675,0.0,0.0,0.0,-1.0
27443558,27443313,-0.0055427817,0.002275908,-0.023179905,0.52019584,0.0,0.0,0.0,-1.0
27545360,27545108,-0.019707689,-0.019764954,-0.03659239,0.51899636,0.0,0.0,0.0,-1.0
27643349,27643108,0.015092944,0.022765253,-0.038077142,0.51779675,0.0,0.0,0.0,-1.0
27745138,27744889,-0.035095744,-0.038775515,-0.04803513,0.51779675,0.0,0.0,0.0,-1.0
27843327,27843085,0.022998122,-0.044022057,-0.035208825,0.51899636,0.0,0.0,0.0,-1.0
27944982,27944729,-0.0018219841,-0.02524194,-0.03147357,0.51779675,0.0,0.0,0.0,-1.0
28043045,28042788,-0.027486483,-0.016023314,-0.021807212,0.5153978,0.0,0.0,0.0,-1.0
28143573,28143327,-0.0127848275,0.0031058104,-0.028109217,0.50421053,0.0,0.0,0.0,-1.0
28245355,28245109,-0.018440932,-0.015655003,-0.02742365,0.50421053,0.0,0.0,0.0,-1.0
28343419,28343169,0.017556453,-0.012925657,-0.024009043,0.50421053,0.0,0.0,0.0,-1.0
28445204,28444949,0.024768852,-0.06249032,-0.026840255,0.50526315,0.0,0.0,0.0,-1.0
28543258,28543012,-0.0033108816,-0.03310842,-0.024918135,0.50526315,0.0,0.0,0.0,-1.0
28643910,28643657,0.040800266,-0.08672975,-0.02665096,0.50842106,0.0,0.0,0.0,-1.0
28741854,28741606,-0.008544138,-0.019426066,-0.023738256,0.52499384,0.0,0.0,0.0,-1.0
28843639,28843387,0.0021983061,-0.008469085,-0.013987801,0.5273929,0.0,0.0,0.0,-1.0
28941690,28941444,-0.008346048,-0.04404909,-0.009322801,0.5031579,0.0,0.0,0.0,-1.0
29043484,29043234,0.004594908,-0.009567103,-0.013573828,0.5021053,0.0,0.0,0.0,-1.0
29145255,29145003,-0.029291118,-0.011473219,-0.006146559,0.5010526,0.0,0.0,0.0,-1.0
29243359,29243110,-0.031414296,0.013226991,-0.0062045227,0.5010526,0.0,0.0,0.0,-1.0
29343858,29343606,0.024317434,-0.04582778,-0.0021225337,0.5010526,0.0,0.0,0.0,-1.0
29442042,29441794,-0.013633253,0.017772019,-0.0038071328,0.5,0.0,0.0,0.0,-1.0
29543695,29543446,0.0024207253,-0.027890949,-0.018152373,0.52499384,0.0,0.0,0.0,-1.0
29641751,29641504,-0.04577492,-0.06266605,-0.021170482,0.52379435,0.0,0.0,0.0,-1.0
29743529,29743286,-0.060955107,0.016724732,-0.013168029,0.5213953,0.0,0.0,0.0,-1.0
29845320,29845067,-0.04916585,-0.023074936,-0.02351117,0.5213953,0.0,0.0,0.0,-1.0
29943375,29943125,-0.05343514,0.0012000733,-0.013354132,0.5153978,0.0,0.0,0.0,-1.0
30043918,30043666,0.010736273,-0.123976804,-0.003223401,0.50421053,0.0,0.0,0.0,-1.0
30141970,30141725,-0.020500451,-0.03998885,-0.017522939,0.50421053,0.0,0.0,0.0,-1.0
30243854,30243603,-0.091124594,0.0038798172,-0.012945444,0.50421053,0.0,0.0,0.0,-1.0
30345530,30345287,-0.017286004,-0.07552731,-0.009502978,0.50631577,0.0,0.0,0.0,-1.0
30443644,30443401,0.0022167074,-0.040475387,-0.01103394,0.5031579,0.0,0.0,0.0,-1.0
30545371,30545124,0.022413107,-0.02389149,-0.00844252,0.5021053,0.0,0.0,0.0,-1.0
30643433,30643185,-0.03946692,-0.012735667,-0.0127661945,0.5031579,0.0,0.0,0.0,-1.0
30743971,30743725,-0.017030692,0.014549142,-0.007192319,0.5010526,0.0,0.0,0.0,-1.0
30842031,30841787,-0.062841035,-0.030516826,-0.0077284733,0.5031579,0.0,0.0,0.0,-1.0
30943812,30943565,0.008012618,-0.052160367,-0.0070029898,0.5117993,0.0,0.0,0.0,-1.0
31041932,31041680,-0.03198548,-0.064333335,-0.010738505,0.5141983,0.0,0.0,0.0,-1.0
31143652,31143405,-0.0050491104,-0.020403862,-0.019812832,0.52019584,0.0,0.0,0.0,-1.0
31245445,31245189,-0.02683154,-0.036631364,-0.015152376,0.52499384,0.0,0.0,0.0,-1.0
31342396,31342151,0.028231887,-0.0023454665,-0.015473772,0.5261934,0.0,0.0,0.0,-1.0
31444029,31443785,0.028185057,-0.096477084,-0.034966383,0.50842106,0.0,0.0,0.0,-1.0
31542095,31541844,-0.054898407,-0.062263254,-0.023703888,0.50842106,0.0,0.0,0.0,-1.0
31643872,31643624,-0.028056966,-0.039739527,-0.021613127,0.50842106,0.0,0.0,0.0,-1.0
31741931,31741682,0.0061018574,-0.07164204,-0.02240476,0.50631577,0.0,0.0,0.0,-1.0
31843743,31843499,-0.07667811,-0.010461409,-0.010691686,0.5,0.0,0.0,0.0,-1.0
31945508,31945247,-0.012855041,-0.08759621,-0.012666491,0.52019584,0.0,0.0,0.0,-1.0
32043552,32043304,-0.02409474,-0.0050166356,-0.010651255,0.5153978,0.0,0.0,0.0,-1.0
32145485,32145235,-0.008073187,-0.04022679,-0.01742244,0.5094737,0.0,0.0,0.0,-1.0
32242143,32241904,-0.019920077,-0.03983371,-0.019352907,0.5094737,0.0,0.0,0.0,-1.0
32343943,32343687,-0.06162911,-0.024214922,-0.014137606,0.50842106,0.0,0.0,0.0,-1.0
32442000,32441742,-0.058458418,0.010013473,-0.015916899,0.5094737,0.0,0.0,0.0,-1.0
32543768,32543524,0.015431669,-0.06132885,-0.010071148,0.47789475,0.0,0.0,0.0,-1.0
32644312,32644067,0.013647842,-0.021207578,-0.015802007,0.47052634,0.0,0.0,0.0,-1.0
32742368,32742122,-0.029876346,-0.056254532,-0.015428568,0.46842104,0.0,0.0,0.0,-1.0
32844154,32843905,-0.019331003,-0.06871559,-0.02072683,0.46421054,0.0,0.0,0.0,-1.0
32942332,32942086,0.043112896,-0.056218434,-0.011580553,0.46421054,0.0,0.0,0.0,-1.0
33044000,33043746,0.024304913,-0.068298295,-0.01632021,0.44105265,0.0,0.0,0.0,-1.0
33142049,33141802,0.009796417,-0.03877503,-0.01650036,0.44842106,0.0,0.0,0.0,-1.0
33243834,33243588,-0.02749859,-0.06521869,-0.02498685,0.48526317,0.0,0.0,0.0,-1.0
33344367,33344126,-0.002290879,-0.036987927,-0.024464594,0.5261934,0.0,0.0,0.0,-1.0
33442446,33442202,-0.014399619,-0.082224295,-0.015847972,0.51779675,0.0,0.0,0.0,-1.0
33544218,33543965,-0.028029015,-0.048977178,-0.029969862,0.51779675,0.0,0.0,0.0,-1.0
33642266,33642022,-0.03751021,-0.10261459,-0.019644106,0.5321909,0.0,0.0,0.0,-1.0
33744168,33743917,-0.04240643,-0.079569176,-0.0072365077,0.539388,0.0,0.0,0.0,-1.0
33845824,33845582,-0.023916332,-0.103554405,-0.019050213,0.5573806,0.0,0.0,0.0,-1.0
33943888,33943643,-0.025758244,-0.10964537,-0.010259327,0.5537821,0.0,0.0,0.0,-1.0
34044439,34044196,-0.05768665,-0.029826526,-0.011210149,0.5573806,0.0,0.0,0.0,-1.0
34142486,34142242,0.018862205,-0.14660189,-0.0131450305,0.5465851,0.0,0.0,0.0,-1.0
34244271,34244023,-0.055489138,-0.026892621,-0.005591695,0.50736845,0.0,0.0,0.0,-1.0
34342327,34342082,0.002731717,-0.060607426,-0.011238047,0.50842106,0.0,0.0,0.0,-1.0
34444117,34443864,0.0052513103,-0.103192285,-0.009006718,0.50842106,0.0,0.0,0.0,-1.0
34542201,34541949,-0.008850002,-0.09578894,-0.015920348,0.5213953,0.0,0.0,0.0,-1.0
34643946,34643703,0.013216548,-0.02845933,-0.01700127,0.49473685,0.0,0.0,0.0,-1.0
34744498,34744251,-0.06556717,-0.121166095,-0.012061279,0.49473685,0.0,0.0,0.0,-1.0
34842700,34842455,-0.039205804,-0.032804217,-0.018418035,0.49578947,0.0,0.0,0.0,-1.0
34944334,34944086,-0.0472663,-0.101946495,-0.024999714,0.49789476,0.0,0.0,0.0,-1.0
35042396,35042144,-0.033233948,-0.109993674,-0.02037402,0.49578947,0.0,0.0,0.0,-1.0
35144182,35143926,-0.027926618,-0.058007043,-0.030335322,0.49789476,0.0,0.0,0.0,-1.0
35242234,35241985,0.03995563,-0.08794508,-0.020113366,0.49894738,0.0,0.0,0.0,-1.0
35342771,35342521,0.038431585,-0.042368107,-0.0046630213,0.5,0.0,0.0,0.0,-1.0
35444549,35444304,-0.003010514,-0.09705416,0.0024848618,0.5,0.0,0.0,0.0,-1.0
35542610,35542362,-0.0055330726,-0.069190666,0.010158193,0.5021053,0.0,0.0,0.0,-1.0
35644517,35644271,-0.02610887,-0.02707839,-0.008597597,0.5,0.0,0.0,0.0,-1.0
35742444,35742202,-0.06594462,-0.014313349,-0.01721452,0.49894738,0.0,0.0,0.0,-1.0
35844238,35843984,-0.01368086,-0.05715202,-0.02284503,0.5021053,0.0,0.0,0.0,-1.0
35942295,35942043,-0.026147136,-0.016659204,-0.06377744,0.5031579,0.0,0.0,0.0,-1.0
36042873,36042621,-0.00065055117,-0.026506359,-0.057027984,0.50421053,0.0,0.0,0.0,-1.0
36144611,36144365,-0.021982554,-0.10196042,-0.05409156,0.50421053,0.0,0.0,0.0,-1.0
36242674,36242422,0.032222826,-0.09710987,-0.04094858,0.50526315,0.0,0.0,0.0,-1.0
36345693,36345446,-0.023094947,-0.039527338,-0.041340664,0.50421053,0.0,0.0,0.0,-1.0
36442652,36442405,0.016666148,-0.11251767,-0.034884132,0.5031579,0.0,0.0,0.0,-1.0
36544289,36544043,-0.024192173,-0.06406959,-0.039832726,0.49894738,0.0,0.0,0.0,-1.0
36642348,36642101,-0.004979894,-0.063863195,-0.035225373,0.50421053,0.0,0.0,0.0,-1.0
36742892,36742643,0.031086897,-0.07432549,-0.03710489,0.50421053,0.0,0.0,0.0,-1.0
36842202,36841948,-0.018142708,-0.025845557,-0.030941846,0.50421053,0.0,0.0,0.0,-1.0
36942735,36942487,0.008657659,-0.11407706,-0.020693803,0.5021053,0.0,0.0,0.0,-1.0
37044518,37044272,-0.058221646,-0.051779225,-0.030347133,0.5021053,0.0,0.0,0.0,-1.0
37142569,37142322,-0.08624395,0.0318577,-0.031241614,0.5010526,0.0,0.0,0.0,-1.0
37244417,37244171,0.025449501,-0.052219126,-0.032562308,0.5,0.0,0.0,0.0,-1.0
37342411,37342161,-0.047025517,0.04090841,-0.037051678,0.5,0.0,0.0,0.0,-1.0
37442952,37442703,-0.08215055,-0.04992909,-0.030006323,0.5,0.0,0.0,0.0,-1.0
37544728,37544484,-0.033554956,-0.071240254,-0.028452711,0.5,0.0,0.0,0.0,-1.0
37642785,37642542,-0.04373397,-0.042520966,-0.036459126,0.5010526,0.0,0.0,0.0,-1.0
37744570,37744324,-0.018619278,-0.06904943,-0.024412693,0.5021053,0.0,0.0,0.0,-1.0
37842629,37842381,-0.06310312,-0.03984441,-0.021103263,0.5031579,0.0,0.0,0.0,-1.0
37944431,37944183,-0.03546642,-0.09888435,-0.022542983,0.5031579,0.0,0.0,0.0,-1.0
38042503,38042245,-0.026284836,-0.07482224,-0.019401107,0.5021053,0.0,0.0,0.0,-1.0
38143013,38142764,0.012675325,-0.02412239,-0.023842026,0.5031579,0.0,0.0,0.0,-1.0
38244830,38244583,0.0063102557,-0.061975054,-0.029091978,0.5021053,0.0,0.0,0.0,-1.0
38343027,38342777,-0.00068581855,-0.055119682,-0.024136415,0.5021053,0.0,0.0,0.0,-1.0
38444635,38444384,0.03399136,-0.032528464,-0.030407358,0.5021053,0.0,0.0,0.0,-1.0
38542690,38542442,-0.014788726,-0.07401874,-0.029431328,0.5010526,0.0,0.0,0.0,-1.0
38644488,38644227,-0.06438652,-0.05984512,-0.018480904,0.50421053,0.0,0.0,0.0,-1.0
38742546,38742284,-0.012924608,-0.066577904,-0.026586669,0.50421053,0.0,0.0,0.0,-1.0
38843068,38842819,0.0063705025,-0.058218073,-0.028104013,0.50421053,0.0,0.0,0.0,-1.0
38944847,38944604,-0.0018158692,-0.096137926,-0.022505227,0.49157897,0.0,0.0,0.0,-1.0
39042907,39042662,0.010990359,-0.106506646,-0.021705363,0.49263158,0.0,0.0,0.0,-1.0
39144831,39144584,-0.014446308,-0.09782968,-0.030169357,0.48105264,0.0,0.0,0.0,-1.0
39242742,39242502,-0.057414055,-0.024180315,-0.026627133,0.48210526,0.0,0.0,0.0,-1.0
39344547,39344288,-0.0027019572,-0.049642093,-0.02589266,0.48105264,0.0,0.0,0.0,-1.0
39445066,39444824,0.029019903,-0.080564246,-0.031361848,0.48105264,0.0,0.0,0.0,-1.0
39543127,39542883,0.0069259424,-0.034083515,-0.02515622,0.48210526,0.0,0.0,0.0,-1.0
39644910,39644664,0.021906538,-0.088505805,-0.026979184,0.48210526,0.0,0.0,0.0,-1.0
39742971,39742724,0.030246349,-0.05600272,-0.02985378,0.48210526,0.0,0.0,0.0,-1.0
39844753,39844504,0.025542669,-0.0747712,-0.027062787,0.48210526,0.0,0.0,0.0,-1.0
39942922,39942663,0.00031237878,-0.010197615,-0.030640224,0.4831579,0.0,0.0,0.0,-1.0
40044597,40044348,-0.036829196,-0.050212316,-0.030319989,0.48210526,0.0,0.0,0.0,-1.0
40145152,40144896,-0.023080328,-0.028186126,-0.0343299,0.48210526,0.0,0.0,0.0,-1.0
40243208,40242945,-0.09570265,-0.00507247,-0.03123591,0.48210526,0.0,0.0,0.0,-1.0
40344980,40344725,0.005489263,-0.06256846,-0.03167405,0.48210526,0.0,0.0,0.0,-1.0
40443031,40442786,0.02119544,-0.028402263,-0.021636436,0.4831579,0.0,0.0,0.0,-1.0
40544815,40544567,-0.055439014,0.021572763,-0.024196634,0.48526317,0.0,0.0,0.0,-1.0
40642862,40642622,-0.04283821,-0.05488574,-0.029751934,0.5165973,0.0,0.0,0.0,-1.0
40743490,40743244,-0.0024315135,-0.09427809,-0.030107835,0.52379435,0.0,0.0,0.0,-1.0
40841464,40841221,-0.009327889,-0.039172564,-0.030977141,0.51299876,0.0,0.0,0.0,-1.0
40943262,40943005,0.029100345,-0.029719029,-0.032070264,0.51779675,0.0,0.0,0.0,-1.0
41045026,41044785,0.008298079,-0.026130447,-0.040071942,0.5153978,0.0,0.0,0.0,-1.0
41143090,41142843,-0.060556922,-0.09768347,-0.037768893,0.5117993,0.0,0.0,0.0,-1.0
41244872,41244625,-0.03396326,-0.060084138,-0.04463865,0.50842106,0.0,0.0,0.0,-1.0
41342937,41342683,0.017210528,-0.08900579,-0.054238036,0.5213953,0.0,0.0,0.0,-1.0
41443472,41443225,-0.0324383,-0.008363601,-0.045076825,0.5717748,0.0,0.0,0.0,-1.0
41541554,41541309,-0.050620593,0.033134203,-0.027188778,0.5297919,0.0,0.0,0.0,-1.0
41643312,41643066,0.021962304,-0.09908966,-0.034812503,0.5297919,0.0,0.0,0.0,-1.0
41745107,41744845,-0.03757534,0.0061717373,-0.036881916,0.5297919,0.0,0.0,0.0,-1.0
41843331,41843086,0.025409222,-0.047202323,-0.038695198,0.5261934,0.0,0.0,0.0,-1.0
41944941,41944685,-0.06002146,-0.021573884,-0.028733468,0.52499384,0.0,0.0,0.0,-1.0
42042995,42042743,-0.0014648248,-0.04562342,-0.03950104,0.5010526,0.0,0.0,0.0,-1.0
42143534,42143285,-0.032981712,-0.07860291,-0.028475596,0.5010526,0.0,0.0,0.0,-1.0
42245310,42245066,-0.026541913,-0.051154718,-0.032299027,0.5021053,0.0,0.0,0.0,-1.0
42343440,42343188,-0.081908815,-0.010212803,-0.034748208,0.5010526,0.0,0.0,0.0,-1.0
42445148,42444907,-0.018228628,-0.019650288,-0.027236547,0.5010526,0.0,0.0,0.0,-1.0
42543210,42542964,-0.0178935,-0.024269953,-0.03059455,0.5010526,0.0,0.0,0.0,-1.0
42643893,42643650,-0.018592536,-0.030699331,-0.025847541,0.5010526,0.0,0.0,0.0,-1.0
42743046,42742804,0.009531967,-0.043190654,-0.036563296,0.5031579,0.0,0.0,0.0,-1.0
42843593,42843344,-0.08954199,0.0007517718,-0.03395331,0.5031579,0.0,0.0,0.0,-1.0
42945369,42945126,-0.050036427,0.002680084,-0.033069585,0.5021053,0.0,0.0,0.0,-1.0
43043441,43043184,0.0050882054,-0.053160798,-0.019892383,0.5031579,0.0,0.0,0.0,-1.0
43145210,43144966,-0.00053145556,-0.035644148,-0.017758474,0.5031579,0.0,0.0,0.0,-1.0
43243323,43243079,-0.055599146,-0.014019565,-0.028615097,0.50421053,0.0,0.0,0.0,-1.0
43343809,43343565,-0.020213772,0.008732384,-0.022847502,0.50421053,0.0,0.0,0.0,-1.0
43442024,43441782,0.004497847,-0.04394009,-0.02504915,0.50421053,0.0,0.0,0.0,-1.0
43543654,43543404,0.009734132,-0.059761398,-0.01492406,0.50842106,0.0,0.0,0.0,-1.0
43641706,43641463,0.009426153,-0.059999682,-0.021939982,0.5117993,0.0,0.0,0.0,-1.0
43743494,43743245,-0.040900417,-0.053857878,-0.022450302,0.5,0.0,0.0,0.0,-1.0
43841550,43841303,-0.015025412,-0.07189517,-0.024016121,0.5031579,0.0,0.0,0.0,-1.0
43943329,43943083,-0.032789215,-0.026017629,-0.017435348,0.50421053,0.0,0.0,0.0,-1.0
44043877,44043628,-0.024521213,0.027640052,-0.011850336,0.5285924,0.0,0.0,0.0,-1.0
44141928,44141683,0.008223918,-0.02087345,-0.011960114,0.5321909,0.0,0.0,0.0,-1.0
44243840,44243594,0.0017122471,-0.06836344,-0.019726781,0.5321909,0.0,0.0,0.0,-1.0
44341773,44341529,-0.016647467,-0.014715102,-0.020103784,0.5597797,0.0,0.0,0.0,-1.0
44443551,44443305,-0.0025961997,-0.04611734,-0.02511307,0.5645777,0.0,0.0,0.0,-1.0
44545370,44545127,-0.0043644155,-0.071015686,-0.025394762,0.5597797,0.0,0.0,0.0,-1.0
44643390,44643145,-0.050521784,0.029408317,-0.015344782,0.5537821,0.0,0.0,0.0,-1.0
44743936,44743692,-0.060865432,-0.025112398,-0.033280294,0.54778457,0.0,0.0,0.0,-1.0
44841989,44841743,-0.031168116,0.016424801,-0.021720046,0.536989,0.0,0.0,0.0,-1.0
44943773,44943525,-0.017102089,-0.03832034,-0.052248243,0.5261934,0.0,0.0,0.0,-1.0
45045652,45045408,-0.033195812,0.0062351804,-0.042115644,0.52499384,0.0,0.0,0.0,-1.0
45143617,45143365,-0.04150489,-0.032867596,-0.05990062,0.52019584,0.0,0.0,0.0,-1.0
45245394,45245148,-0.050870605,0.0037714436,-0.06828145,0.5153978,0.0,0.0,0.0,-1.0
45342395,45342149,0.002184033,-0.00018306088,-0.100663826,0.4768421,0.0,0.0,0.0,-1.0
45444033,45443781,-0.04192553,-0.006744714,-0.14252736,0.4768421,0.0,0.0,0.0,-1.0
45542051,45541804,-0.04319857,0.0156855,-0.15413254,0.4768421,0.0,0.0,0.0,-1.0
45643837,45643587,0.01870652,-0.035022475,-0.14231892,0.47789475,0.0,0.0,0.0,-1.0
45741892,45741644,0.0174588,0.014340564,-0.11554525,0.47789475,0.0,0.0,0.0,-1.0
45843784,45843532,-0.0034098432,-0.05583543,-0.0747417,0.48000002,0.0,0.0,0.0,-1.0
45945449,45945207,-8.7985645e-05,-0.011781428,-0.112047546,0.4768421,0.0,0.0,0.0,-1.0
46043531,46043268,-0.074567296,-0.07739309,-0.09852533,0.4768421,0.0,0.0,0.0,-1.0
46144217,46143963,0.02296119,-0.07264316,-0.02502101,0.48736843,0.0,0.0,0.0,-1.0
46242107,46241864,-0.04809076,-0.039736338,0.020657353,0.5021053,0.0,0.0,0.0,-1.0
46345170,46344922,0.0087596625,-0.012850657,0.024713269,0.57537335,0.0,0.0,0.0,-1.0
46445673,46445428,-0.02378529,-0.014989021,0.023280237,0.6101591,0.0,0.0,0.0,-1.0
46543736,46543487,0.02315068,-0.046664562,0.015399235,0.6173562,0.0,0.0,0.0,-1.0
46641793,46641545,-0.025831902,0.06317865,0.013152518,0.6137576,0.0,0.0,0.0,-1.0
46742342,46742087,-0.0036006477,-0.02677723,0.026236365,0.6065605,0.0,0.0,0.0,-1.0
46844120,46843867,0.005040331,-0.025449581,0.01930314,0.56937575,0.0,0.0,0.0,-1.0
46942288,46942045,-0.03510182,-0.0084844865,0.019069409,0.52499384,0.0,0.0,0.0,-1.0
47045204,47044950,-0.02006481,-0.007995686,0.018716693,0.51779675,0.0,0.0,0.0,-1.0
47145730,47145488,-0.0074381176,0.028307175,0.0064937,0.47894737,0.0,0.0,0.0,-1.0
47243800,47243549,-0.0064502656,-0.006689361,0.013748682,0.4663158,0.0,0.0,0.0,-1.0
47341854,47341604,-0.014061836,-0.05446096,0.0047891825,0.4663158,0.0,0.0,0.0,-1.0
47443657,47443410,-0.022343474,-0.010509143,-0.008476128,0.4536842,0.0,0.0,0.0,-1.0
47544184,47543928,0.018637717,0.013233467,-0.007160967,0.45157897,0.0,0.0,0.0,-1.0
47642277,47642033,-0.02372796,-0.025416804,-0.015084506,0.45157897,0.0,0.0,0.0,-1.0
47744163,47743913,-0.024925722,-0.009795681,-0.014851168,0.45052633,0.0,0.0,0.0,-1.0
47842078,47841825,0.0012417124,0.020110324,-0.008530022,0.44947368,0.0,0.0,0.0,-1.0
47943855,47943607,-0.032615986,0.0019370572,-0.0064488472,0.44947368,0.0,0.0,0.0,-1.0
48044404,48044149,-0.0070422036,-0.03842347,-0.017556572,0.45052633,0.0,0.0,0.0,-1.0
48142457,48142208,-0.031075241,-0.042403925,-0.0052037556,0.45157897,0.0,0.0,0.0,-1.0
48244237,48243988,-0.029984498,-0.036011115,-0.017413089,0.47473684,0.0,0.0,0.0,-1.0
