timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
22735407,0,0.0,0.0,0.0,0.0,0.2078465,-8.751985e-06,-2.2114602e-05,0.0,-0.10298568,-0.008618243,-0.021498576,-0.02521707,-0.0017627362,-0.004454099,0.0,0.4017801,-0.19433671,0.035316836,-1.8573437,0.10602888,0.0,0.11144774,0.35682768,0.5913253,0.25969097,0.17113838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22844480,0,0.0,0.0,0.0,0.0,0.20654948,-8.751985e-06,-2.2114602e-05,0.0,-0.10133481,-0.014238061,-0.02333391,-0.02554179,-0.0017627362,-0.004454099,0.0,0.009285349,-1.1511735,-0.394689,-1.8555547,0.10602888,0.0,0.11139791,0.38170367,0.590217,0.2705025,0.1701088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
22933847,0,0.0,0.0,0.0,0.0,0.20579445,-8.751985e-06,-2.2114602e-05,0.0,-0.104647115,-0.010249624,-0.020741228,-0.021569896,-0.0017627362,-0.004454099,0.0,-0.04415201,1.1669579,0.5562251,-1.8554901,0.10602888,0.0,0.11050582,0.352798,0.58623976,0.25380963,0.1686307,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23043076,0,0.0,0.0,0.0,0.0,0.20526128,-8.751985e-06,-2.2114602e-05,0.0,-0.101937935,-0.008780095,-0.021760406,-0.020754538,-0.0017627362,-0.004454099,0.0,0.09808629,-0.009048758,-0.25696406,-1.8534142,0.10602888,0.0,0.11181302,0.37704834,0.58517796,0.26432276,0.167647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23142375,0,0.0,0.0,0.0,0.0,0.20484662,-8.751985e-06,-2.2114602e-05,0.0,-0.1049041,-0.008545285,-0.02217335,-0.019612698,-0.0017627362,-0.004454099,0.0,-1.1597624,-0.47499585,0.0706499,-1.8527559,0.10602888,0.0,0.10945305,0.35086846,0.5826799,0.24915047,0.16643019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23241693,0,0.0,0.0,0.0,0.0,0.20480831,-8.751985e-06,-2.2114602e-05,0.0,-0.105060026,-0.01926898,-0.019356105,-0.0150137935,-0.0017627362,-0.004454099,0.0,0.41076788,-2.2739232,0.37709683,-1.8513535,0.10602888,0.0,0.114131644,0.3724234,0.5802497,0.2583846,0.16526935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23340973,0,0.0,0.0,0.0,0.0,0.20557107,-8.751985e-06,-2.2114602e-05,0.0,-0.10467294,-0.0046902606,-0.03462085,-0.027895918,-0.0017627362,-0.004454099,0.0,1.2583058,0.15006885,-1.9755882,-1.8497227,0.10602888,0.0,0.114722714,0.39497897,0.5858698,0.26949567,0.16568817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23440292,0,0.0,0.0,0.0,0.0,0.20610754,-8.751985e-06,-2.2114602e-05,0.0,-0.1052425,-0.014017467,-0.022088168,-0.013568365,-0.0017627362,-0.004454099,0.0,-1.3109341,-0.2122823,-0.21265578,-1.8489722,0.10602888,0.0,0.115399465,0.41884604,0.583371,0.28355902,0.16454186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23539714,0,0.0,0.0,0.0,0.0,0.20620617,-8.751985e-06,-2.2114602e-05,0.0,-0.11683691,-0.014122536,-0.02112804,-0.011273933,-0.0017627362,-0.004454099,0.0,-0.5397462,-0.11940533,0.054409806,-1.8482541,0.10602888,0.0,0.115300834,0.44375157,0.58088654,0.29995754,0.1634047,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23638870,0,0.0,0.0,0.0,0.0,0.20504753,-8.751985e-06,-2.2114602e-05,0.0,-0.10806498,-0.004968324,-0.02508689,-0.015449028,-0.0017627362,-0.004454099,0.0,-0.8708565,0.6932715,-0.57300276,-1.846882,0.10602888,0.0,0.116459474,0.47021502,0.57842624,0.31857604,0.16229078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23738171,0,0.0,0.0,0.0,0.0,0.20100583,-8.751985e-06,-2.2114602e-05,0.0,-0.11420009,-0.017937288,-0.019694993,-0.012988705,-0.0017627362,-0.004454099,0.0,-1.4173043,-1.0834119,1.6024606,-1.8461168,0.10602888,0.0,0.120501176,0.4978704,0.5759812,0.33872116,0.16117449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23842434,0,0.0,0.0,0.0,0.0,0.19348893,-8.751985e-06,-2.2114602e-05,0.0,-0.1259489,-0.015286296,-0.026507735,-0.025477111,-0.0017627362,-0.004454099,0.0,-1.4608891,-0.70408416,1.036363,-1.8449668,0.10602888,0.0,0.12801808,0.52744645,0.57359564,0.36064827,0.16012162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
23941733,0,0.0,0.0,0.0,0.0,0.18871175,-8.751985e-06,-2.2114602e-05,0.0,-0.11747841,-0.009216249,-0.02511203,-0.026510619,-0.0017627362,-0.004454099,0.0,1.2639086,1.8628072,-0.67123073,-1.8439634,0.10602888,0.0,0.13279526,0.5583936,0.5790232,0.38346472,0.16054001,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24041033,0,0.0,0.0,0.0,0.0,0.1812968,-8.751985e-06,-2.2114602e-05,0.0,-0.13135673,-0.022756299,-0.023028238,-0.029130623,-0.0017627362,-0.004454099,0.0,-0.647395,-1.5236307,1.4690058,-1.844063,0.10602888,0.0,0.14021021,0.5917046,0.5766145,0.40807572,0.1595471,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24135366,0,0.0,0.0,0.0,0.0,0.174293,-8.751985e-06,-2.2114602e-05,0.0,-0.13957272,-0.021278266,-0.027797043,-0.03755712,-0.0017627362,-0.004454099,0.0,0.8967788,0.3606252,-0.254227,-1.843181,0.10602888,0.0,0.14721401,0.6228989,0.5729872,0.43020472,0.15834053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24244595,0,0.0,0.0,0.0,0.0,0.17148149,-8.751985e-06,-2.2114602e-05,0.0,-0.1370619,-0.025612516,-0.028530804,-0.03669421,-0.0017627362,-0.004454099,0.0,-0.90057564,-1.2123103,-0.26920056,-1.8416207,0.10602888,0.0,0.15002552,0.6641814,0.5719885,0.45849317,0.15752657,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24334108,0,0.0,0.0,0.0,0.0,0.16901475,-8.751985e-06,-2.2114602e-05,0.0,-0.14840531,-0.024086846,-0.020870136,-0.028037513,-0.0017627362,-0.004454099,0.0,-2.3608675,-0.33418182,2.278651,-1.840679,0.10602888,0.0,0.15249225,0.69926524,0.56848145,0.48219302,0.15642789,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24438229,0,0.0,0.0,0.0,0.0,0.16688137,-8.751985e-06,-2.2114602e-05,0.0,-0.15104352,-0.016593918,-0.03228019,-0.037780583,-0.0017627362,-0.004454099,0.0,-0.35737666,0.13045543,-0.38329762,-1.8394387,0.10602888,0.0,0.15462564,0.741526,0.56628245,0.50901014,0.15546642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24537527,0,0.0,0.0,0.0,0.0,0.16536471,-8.751985e-06,-2.2114602e-05,0.0,-0.15939261,-0.027006766,-0.023153234,-0.026635654,-0.0017627362,-0.004454099,0.0,-2.0525992,-0.24797714,1.8069453,-1.8391887,0.10602888,0.0,0.1561423,0.78517437,0.5640998,0.5361823,0.15459532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24636826,0,0.0,0.0,0.0,0.0,0.16476877,-8.751985e-06,-2.2114602e-05,0.0,-0.16116849,-0.025414491,-0.028303655,-0.029190002,-0.0017627362,-0.004454099,0.0,0.8456902,1.0486801,-0.51425153,-1.8388566,0.10602888,0.0,0.15673824,0.83271027,0.56199425,0.56384474,0.15365906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24736125,0,0.0,0.0,0.0,0.0,0.1646862,-8.751985e-06,-2.2114602e-05,0.0,-0.17005916,-0.03000409,-0.024547419,-0.022727769,-0.0017627362,-0.004454099,0.0,-2.097571,-1.6611149,1.160387,-1.8388448,0.10602888,0.0,0.1568208,0.8830392,0.56724083,0.59193563,0.1541097,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24835469,0,0.0,0.0,0.0,0.0,0.16606031,-8.751985e-06,-2.2114602e-05,0.0,-0.17202763,-0.029141176,-0.018914714,-0.01335764,-0.0017627362,-0.004454099,0.0,-0.80940694,0.32310864,1.3191391,-1.8401762,0.10602888,0.0,0.1554467,0.93438727,0.5651042,0.6195191,0.15321282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
24944654,0,0.0,0.0,0.0,0.0,0.16820684,-8.751985e-06,-2.2114602e-05,0.0,-0.1866831,-0.023214048,-0.024749134,-0.015130537,-0.0017627362,-0.004454099,0.0,-1.4776887,1.2497388,0.48720634,-1.8417655,0.10602888,0.0,0.15330017,0.99616873,0.5642633,0.65108013,0.15249628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25034023,0,0.0,0.0,0.0,0.0,0.17095952,-8.751985e-06,-2.2114602e-05,0.0,-0.17172946,-0.03333756,-0.027769739,-0.014365389,-0.0017627362,-0.004454099,0.0,1.1845012,-0.43474892,-0.8477896,-1.8439193,0.10602888,0.0,0.15054749,1.0467837,0.5609325,0.6758585,0.15145208,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25143351,0,0.0,0.0,0.0,0.0,0.17472565,-8.751985e-06,-2.2114602e-05,0.0,-0.19474371,-0.035843287,-0.017136471,0.00052450475,-0.0017627362,-0.004454099,0.0,-1.0827373,-3.1141708,0.9559542,-1.8451551,0.10602888,0.0,0.14678136,1.1150323,0.5600944,0.70790637,0.15075538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25237584,0,0.0,0.0,0.0,0.0,0.1795134,-8.751985e-06,-2.2114602e-05,0.0,-0.19658397,-0.029828614,-0.018004557,0.0045583975,-0.0017627362,-0.004454099,0.0,-1.0079558,-2.7000775,1.9712341,-1.8453194,0.10602888,0.0,0.14199361,1.1699257,0.55683255,0.73246217,0.14972666,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25336885,0,0.0,0.0,0.0,0.0,0.18524626,-8.751985e-06,-2.2114602e-05,0.0,-0.18679091,-0.0330111,-0.026283134,0.0010304688,-0.0017627362,-0.004454099,0.0,3.8614275,3.2344918,-3.2730868,-1.8495933,0.10602888,0.0,0.13626075,1.2377925,0.5548463,0.7620445,0.14891973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25436184,0,0.0,0.0,0.0,0.0,0.19079389,-8.751985e-06,-2.2114602e-05,0.0,-0.19403523,-0.044936746,-0.013125242,0.017945822,-0.0017627362,-0.004454099,0.0,1.8595046,0.14294879,-0.4586775,-1.8514842,0.10602888,0.0,0.13071312,1.3036911,0.55995727,0.7895633,0.1494061,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25535487,0,0.0,0.0,0.0,0.0,0.19922099,-8.751985e-06,-2.2114602e-05,0.0,-0.21508282,-0.03429395,-0.013025754,0.023928784,-0.0017627362,-0.004454099,0.0,-1.0737512,1.8400022,-0.18152809,-1.8534149,0.10602888,0.0,0.12228602,1.3776152,0.55797535,0.8193178,0.14857905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25644712,0,0.0,0.0,0.0,0.0,0.20446922,-8.751985e-06,-2.2114602e-05,0.0,-0.22867438,-0.047464907,-0.0096535925,0.02913993,-0.0017627362,-0.004454099,0.0,-3.2501464,-1.942234,1.570899,-1.8523165,0.10602888,0.0,0.11703779,1.4554032,0.55720377,0.8487388,0.14794064,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25739047,0,0.0,0.0,0.0,0.0,0.20475991,-8.751985e-06,-2.2114602e-05,0.0,-0.22015129,-0.04726694,-0.007729861,0.028238215,-0.0017627362,-0.004454099,0.0,-0.08364919,-0.37195107,-0.44164628,-1.855628,0.10602888,0.0,0.116747096,1.5274576,0.5539993,0.8757913,0.14697361,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25838346,0,0.0,0.0,0.0,0.0,0.20363474,-8.751985e-06,-2.2114602e-05,0.0,-0.2202931,-0.03152056,-0.017613579,0.014283589,-0.0017627362,-0.004454099,0.0,3.7064216,1.6515217,-1.3725291,-1.8558282,0.10602888,0.0,0.11787227,1.6008443,0.55201226,0.9012495,0.14618152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25937693,0,0.0,0.0,0.0,0.0,0.20260917,-8.751985e-06,-2.2114602e-05,0.0,-0.23796968,-0.047032256,-0.0079228375,0.020235486,-0.0017627362,-0.004454099,0.0,-0.89352065,-1.5370513,1.0254614,-1.8593565,0.10602888,0.0,0.11889784,1.6866673,0.5500646,0.9316871,0.14542459,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26036944,0,0.0,0.0,0.0,0.0,0.20195955,-8.751985e-06,-2.2114602e-05,0.0,-0.25156298,-0.04108617,-0.007367925,0.017943153,-0.0017627362,-0.004454099,0.0,-0.835617,0.6131035,0.009494288,-1.8625166,0.10602888,0.0,0.11954746,1.7625749,0.5550038,0.9556559,0.14584997,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26136240,0,0.0,0.0,0.0,0.0,0.2018088,-8.751985e-06,-2.2114602e-05,0.0,-0.23858134,-0.04706261,-0.010295666,0.0128887165,-0.0017627362,-0.004454099,0.0,0.40123335,0.60449505,-1.113373,-1.8662924,0.10602888,0.0,0.11969821,1.8541662,0.5530671,0.98599184,0.14509806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26235713,0,0.0,0.0,0.0,0.0,0.20125128,-8.751985e-06,-2.2114602e-05,0.0,-0.2529059,-0.044124264,-0.0055645923,0.015234758,-0.0017627362,-0.004454099,0.0,-2.6367483,0.67923135,-0.22203808,-1.8672321,0.10602888,0.0,0.12025572,1.9314198,0.5511366,1.0080615,0.14432088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26344771,0,0.0,0.0,0.0,0.0,0.19833855,-8.751985e-06,-2.2114602e-05,0.0,-0.24314988,-0.04373322,-0.01601352,0.00050879776,-0.0017627362,-0.004454099,0.0,1.2036643,-0.6717824,-0.8921798,-1.8710641,0.10602888,0.0,0.12316845,2.0384514,0.55038345,1.0413703,0.14372681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26434141,0,0.0,0.0,0.0,0.0,0.19670902,-8.751985e-06,-2.2114602e-05,0.0,-0.23629047,-0.02557237,-0.019794734,-0.004538104,-0.0017627362,-0.004454099,0.0,0.08105727,0.36725202,0.6583572,-1.8736337,0.10602888,0.0,0.124797985,2.1058435,0.54732984,1.0581539,0.1428167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26543369,0,0.0,0.0,0.0,0.0,0.19354606,-8.751985e-06,-2.2114602e-05,0.0,-0.23793508,-0.0045963787,-0.025011256,-0.01176578,-0.0017627362,-0.004454099,0.0,-0.8799738,-0.92240876,0.33505473,-1.8743249,0.10602888,0.0,0.12796095,2.2187,0.5466085,1.0914464,0.14225702,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26642669,0,0.0,0.0,0.0,0.0,0.19043592,-8.751985e-06,-2.2114602e-05,0.0,-0.22955534,0.004588357,-0.020516684,-0.008815057,-0.0017627362,-0.004454099,0.0,-1.5959367,-0.5770496,1.7017785,-1.8731672,0.10602888,0.0,0.13107109,2.2946959,0.5447315,1.108506,0.1415274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26741996,0,0.0,0.0,0.0,0.0,0.18627806,-8.751985e-06,-2.2114602e-05,0.0,-0.22013167,0.039686095,-0.011727517,-0.0035120395,-0.0017627362,-0.004454099,0.0,-0.04825304,1.1563926,0.62021345,-1.8681093,0.10602888,0.0,0.13522895,2.4024413,0.54289967,1.1386069,0.14080922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26836302,0,0.0,0.0,0.0,0.0,0.18496607,-8.751985e-06,-2.2114602e-05,0.0,-0.20022303,0.059880592,0.012630334,0.01913207,-0.0017627362,-0.004454099,0.0,-1.0158949,-0.663231,2.1695287,-1.859775,0.10602888,0.0,0.13654093,2.4645214,0.5465358,1.1494149,0.14103612,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26935601,0,0.0,0.0,0.0,0.0,0.18526381,-8.751985e-06,-2.2114602e-05,0.0,-0.2050918,0.0880583,0.031520974,0.03565061,-0.0017627362,-0.004454099,0.0,0.25504792,-0.2929274,0.8264441,-1.852079,0.10602888,0.0,0.1362432,2.576566,0.5447144,1.1791264,0.14031142,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27045019,0,0.0,0.0,0.0,0.0,0.18421194,-8.751985e-06,-2.2114602e-05,0.0,-0.22063865,0.06056691,0.030382233,0.029881509,-0.0017627362,-0.004454099,0.0,0.05417421,-1.0868428,-0.10060264,-1.8455024,0.10602888,0.0,0.13729507,2.6561742,0.54404825,1.1925132,0.13979146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27134202,0,0.0,0.0,0.0,0.0,0.18038315,-8.751985e-06,-2.2114602e-05,0.0,-0.22863619,0.044492316,-0.00077450054,-0.0057974034,-0.0017627362,-0.004454099,0.0,2.2505581,-0.6368467,1.4342966,-1.8459508,0.10602888,0.0,0.14112386,2.7609375,0.54113424,1.2189316,0.13893087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27243429,0,0.0,0.0,0.0,0.0,0.17276858,-8.751985e-06,-2.2114602e-05,0.0,-0.25048015,0.006919793,-0.0476382,-0.057047505,-0.0017627362,-0.004454099,0.0,2.8176486,1.4912475,-2.6051495,-1.848439,0.10602888,0.0,0.14873843,2.8342054,0.54049885,1.228036,0.13841163,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27337763,0,0.0,0.0,0.0,0.0,0.16429949,-8.751985e-06,-2.2114602e-05,0.0,-0.26260698,0.0026359847,-0.10463189,-0.115117475,-0.0017627362,-0.004454099,0.0,1.6679657,2.532864,-2.5444891,-1.8455265,0.10602888,0.0,0.15720752,2.942352,0.53763825,1.2546089,0.13766481,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27437063,0,0.0,0.0,0.0,0.0,0.1515542,-8.751985e-06,-2.2114602e-05,0.0,-0.2733513,-0.045672804,-0.1501423,-0.16036141,-0.0017627362,-0.004454099,0.0,-1.8496747,-1.552927,0.31512117,-1.8390262,0.10602888,0.0,0.16995281,2.9958823,0.54234225,1.2566549,0.1381488,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27536362,0,0.0,0.0,0.0,0.0,0.13217369,-8.751985e-06,-2.2114602e-05,0.0,-0.26949242,-0.06821504,-0.1899925,-0.20160104,-0.0017627362,-0.004454099,0.0,1.8511462,-0.8505158,-1.9809291,-1.828733,0.10602888,0.0,0.18933332,3.1192286,0.5406082,1.2861786,0.13767764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27635660,0,0.0,0.0,0.0,0.0,0.108360805,-8.751985e-06,-2.2114602e-05,0.0,-0.2596707,-0.10603318,-0.2561227,-0.26868412,-0.0017627362,-0.004454099,0.0,2.7920961,-1.0584968,-1.7627699,-1.8186383,0.10602888,0.0,0.21314621,3.245641,0.5389167,1.3153608,0.13719434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27744889,0,0.0,0.0,0.0,0.0,0.082102865,-8.751985e-06,-2.2114602e-05,0.0,-0.25380954,-0.1657823,-0.29591867,-0.30377877,-0.0017627362,-0.004454099,0.0,4.3771534,-1.1574626,-1.5254076,-1.810484,0.10602888,0.0,0.23940414,3.3017097,0.5383256,1.31492,0.13686767,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27834421,0,0.0,0.0,0.0,0.0,0.05805407,-8.751985e-06,-2.2114602e-05,0.0,-0.25614724,-0.19962902,-0.32474056,-0.328039,-0.0017627362,-0.004454099,0.0,0.17435433,-1.731919,0.49277407,-1.8092152,0.10602888,0.0,0.26345295,3.4180617,0.5355284,1.3407468,0.13624458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27938523,0,0.0,0.0,0.0,0.0,0.0272179,-8.751985e-06,-2.2114602e-05,0.0,-0.2628699,-0.23929566,-0.37967643,-0.37682542,-0.0017627362,-0.004454099,0.0,0.58213514,0.040815026,-1.3998682,-1.8097967,0.10602888,0.0,0.2942891,3.4493525,0.53383374,1.3324497,0.13575107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
