timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
104216604,1611040827600309,340358625,1087606514,425329,397419,0.156,0.16980028,0.57500005,1.011,0.57,1.0,96,4,1.0200001,-0.078,1.0170001,-0.13100001,1.670066,0,nan,0.0,4,1,21
105216176,1611040828600308,340358626,1087606634,425041,397131,0.14600001,0.15868288,0.57600003,1.016,0.57,1.0,96,4,1.179,0.097,1.1750001,0.275,1.5503918,0,nan,0.0,4,1,21
106215976,1611040829600307,340358624,1087606754,424410,396500,0.177,0.15830293,0.57500005,1.019,0.57,1.0,96,4,1.074,-0.097,1.07,0.6,1.656931,0,nan,0.0,4,1,21
107217942,1611040830600307,340358624,1087606884,423443,395534,0.19700001,0.12757257,0.57600003,1.026,0.61,1.0799999,96,4,1.3440001,-0.132,1.338,0.786,1.6320839,0,nan,0.0,4,1,20
108217122,1611040831600306,340358623,1087607028,423347,395438,0.15900001,0.13351838,0.57500005,1.0270001,0.57,1.0,96,3,1.343,-0.15400001,1.335,-0.27800003,1.6066878,0,nan,0.0,4,1,21
109217941,1611040832600305,340358613,1087607162,423401,395492,0.13700001,0.14924014,0.572,1.024,0.57,1.0,96,3,1.1170001,-0.22200002,1.095,-0.024,1.7257185,0,nan,0.0,4,1,21
110219944,1611040833600305,340358600,1087607295,423123,395213,0.14500001,0.13464901,0.57000005,1.023,0.57,1.0,96,4,1.253,0.089,1.25,-0.07700001,1.6013134,0,nan,0.0,4,1,21
111220943,1611040834600304,340358605,1087607451,423215,395306,0.14500001,0.11472363,0.56700003,1.014,0.57,1.0,96,3,1.432,0.296,1.401,-0.019000001,1.4539808,0,nan,0.0,4,1,21
112222987,1611040835600303,340358615,1087607606,423268,395358,0.148,0.12891787,0.56600004,1.011,0.57,1.0,97,4,1.3720001,0.042000003,1.371,-0.367,1.5354323,0,nan,0.0,4,1,21
113218948,1611040836600303,340358624,1087607744,423508,395598,0.15,0.13588226,0.56600004,1.0120001,0.57,1.0,97,4,1.159,-0.096,1.1550001,-0.172,1.5624595,0,nan,0.0,4,1,21
114211946,1611040837600302,340358612,1087607866,423347,395438,0.16100001,0.14150064,0.565,1.01,0.57,1.0,97,3,1.233,-0.17300001,1.2210001,0.35700002,1.7123884,0,nan,0.0,4,1,21
115215977,1611040838600301,340358599,1087607982,423166,395256,0.15100001,0.14815278,0.56600004,1.016,0.58,1.01,97,3,1.1240001,-0.19900002,1.1060001,-0.055000003,1.7500106,0,nan,0.0,4,1,20
116216922,1611040839600301,340358595,1087608130,423247,395337,0.15,0.102620125,0.56600004,1.0200001,0.57,1.0,97,4,1.6400001,0.040000003,1.639,-0.354,1.5710292,0,nan,0.0,4,1,21
117217941,1611040840600300,340358595,1087608291,423849,395940,0.15300001,0.1193882,0.56600004,1.023,0.58,1.01,97,4,1.3980001,0.14400001,1.3900001,-0.26200002,1.4973618,0,nan,0.0,4,1,20
118215996,1611040841600299,340358612,1087608428,424083,396174,0.143,0.14302728,0.56700003,1.0250001,0.57,1.0,97,4,1.1240001,0.19700001,1.107,-0.22200002,1.3979781,0,nan,0.0,4,1,21
119216961,1611040842600299,340358631,1087608542,424044,396135,0.141,0.17590335,0.565,1.0200001,0.58,1.01,97,4,1.011,0.23400001,0.984,-0.023000002,1.3600513,0,nan,0.0,4,1,20
120218699,1611040843600298,340358656,1087608641,423950,396041,0.14400001,0.189922,0.564,1.0150001,0.58,1.01,97,3,0.86300004,0.333,0.79600006,0.095000006,1.2136619,0,nan,0.0,4,1,20
121217120,1611040844600297,340358671,1087608728,423816,395906,0.14400001,0.23123446,0.563,1.0170001,0.57,1.0,97,4,0.768,-0.067,0.76500005,0.054,1.5534288,0,nan,0.0,4,1,21
122218947,1611040845600297,340358646,1087608824,423539,395629,0.13900001,0.16360715,0.565,1.019,0.57,1.0,97,4,1.0350001,-0.24000001,1.0070001,0.086,1.8488976,0,nan,0.0,4,1,21
123215945,1611040846600296,340358636,1087608927,423613,395704,0.17,0.18648387,0.56200004,1.013,0.57,1.0,97,5,0.88100004,-0.059000004,0.87900007,-0.324,1.645796,0,nan,0.0,4,1,21
124219964,1611040847600295,340358633,1087609022,423895,395985,0.141,0.17498007,0.56100005,1.0040001,0.57,1.0,97,3,0.83900005,0.125,0.83000004,0.079,1.4671619,0,nan,0.0,4,1,21
125211275,1611040848600295,340358650,1087609096,423495,395586,0.18300001,0.29237422,0.56100005,1.001,0.57,1.0,97,4,0.605,0.19800001,0.572,0.24200001,1.2306232,0,nan,0.0,4,1,21
126219043,1611040849600294,340358687,1087609151,423451,395541,0.135,0.25677475,0.558,0.99200004,0.57,1.0,97,4,0.69900006,0.52400005,0.462,0.014,0.8330524,0,nan,0.0,4,1,21
127215361,1611040850600293,340358734,1087609204,423430,395521,0.14400001,0.23418549,0.555,0.97900003,0.57,1.0,97,3,0.624,0.47900003,0.39900002,0.083000004,0.7136311,0,nan,0.0,4,1,21
128216983,1611040851600293,340358787,1087609241,423188,395279,0.2,0.3087833,0.55200005,0.96800005,0.57,1.0,97,3,0.509,0.48000002,0.17,0.25500003,0.45133322,0,nan,0.0,4,1,21
129213956,1611040852600292,340358836,1087609265,422726,394817,0.224,0.27360043,0.554,0.97300005,0.58,1.02,97,4,0.65400004,0.61700004,0.21700001,0.628,0.40836847,0,nan,0.0,4,1,20
130213946,1611040853600291,340358945,1087609279,422551,394642,0.178,0.09741206,0.56,0.984,0.59999996,1.1,97,3,1.4840001,1.483,0.061000004,-0.34,0.06749781,0,nan,0.0,4,1,19
131217965,1611040854600291,340359075,1087609274,422940,395030,0.185,0.12723659,0.56600004,0.99700004,0.58,1.02,97,4,1.2490001,1.225,-0.24400002,-0.279,6.1661572,0,nan,0.0,4,1,20
132214050,1611040855600290,340359175,1087609242,423402,395492,0.2,0.16462363,0.572,1.01,0.58,1.02,97,3,1.0450001,0.99300003,-0.32500002,-0.277,5.95393,0,nan,0.0,4,1,20
133217127,1611040856600289,340359301,1087609191,423790,395881,0.20400001,0.10703022,0.57600003,1.0120001,0.58,1.02,97,3,1.434,1.4120001,-0.24900001,-0.48100004,6.010633,0,nan,0.0,4,1,20
134219444,1611040857600289,340359457,1087609175,424321,396412,0.21000001,0.08770942,0.57900006,1.013,0.59999996,1.1,97,4,1.6960001,1.677,-0.257,-0.054,6.144636,0,nan,0.0,4,1,19
135217268,1611040858600288,340359593,1087609152,424261,396351,0.24400002,0.11864852,0.583,1.023,0.58,1.05,97,3,1.3620001,1.355,-0.143,0.18,6.157643,0,nan,0.0,4,1,20
136210147,1611040859600287,340359717,1087609159,424185,396276,0.23600002,0.09913575,0.586,1.031,0.58,1.02,97,3,1.6190001,1.6170001,0.093,0.317,0.06394537,0,nan,0.0,4,1,20
137217987,1611040860600287,340359861,1087609162,423922,396012,0.23400001,0.09769673,0.59000003,1.0370001,0.62,1.13,97,7,1.715,1.7140001,0.054,0.43100002,0.012126547,0,nan,0.0,4,1,18
138213946,1611040861600286,340360011,1087609160,423673,395764,0.27800003,0.11288318,0.596,1.046,0.58,1.05,97,6,1.516,1.5150001,-0.046000004,0.32200003,6.2786536,0,nan,0.0,4,1,20
139212986,1611040862600285,340360140,1087609151,423842,395933,0.19800001,0.12963624,0.6,1.056,0.58,1.02,97,3,1.292,1.273,-0.223,-0.61700004,6.1755824,0,nan,0.0,4,1,20
140219969,1611040863600285,340360259,1087609125,424201,396292,0.187,0.117067255,0.601,1.059,0.58,1.05,97,4,1.3160001,1.2620001,-0.374,-0.13700001,6.0492787,0,nan,0.0,4,1,20
141217057,1611040864600284,340360352,1087609109,424162,396253,0.254,0.1759845,0.60700005,1.072,0.58,1.02,97,5,1.0370001,1.033,-0.09900001,0.287,6.2091694,0,nan,0.0,4,1,20
142222945,1611040865600284,340360433,1087609115,423620,395710,0.24400002,0.24597813,0.61,1.079,0.58,1.02,97,4,0.776,0.77400005,0.062000003,0.321,0.045458846,0,nan,0.0,4,1,20
143212943,1611040866600283,340360505,1087609127,423550,395641,0.17500001,0.18402402,0.609,1.08,0.58,1.02,97,3,0.934,0.92700005,0.115,0.006,0.08744308,0,nan,0.0,4,1,20
144215939,1611040867600282,340360604,1087609132,423321,395411,0.21000001,0.13826865,0.60800004,1.0810001,0.58,1.05,97,3,1.2270001,1.2260001,0.048,0.551,0.051550042,0,nan,0.0,4,1,20
145218980,1611040868600282,340360719,1087609136,423166,395256,0.18,0.14060773,0.605,1.0830001,0.57,1.0,97,4,1.082,1.0810001,-0.041,-0.272,6.2813616,0,nan,0.0,4,1,21
146215170,1611040869600281,340360828,1087609140,423594,395685,0.15300001,0.12687513,0.60300004,1.074,0.59999996,1.09,97,4,1.3100001,1.289,0.23600002,-0.19500001,0.13829169,0,nan,0.0,4,1,19
147217386,1611040870600280,340360932,1087609165,423736,395827,0.256,0.17410478,0.60700005,1.077,0.57,1.0,97,3,0.88000005,0.87600005,0.08800001,0.46,0.14620465,0,nan,0.0,4,1,21
148218942,1611040871600280,340361022,1087609173,423617,395708,0.25800002,0.16330574,0.67,1.19,0.57,1.0,97,3,0.86600006,0.85400003,-0.141,0.73200005,6.1433167,0,nan,0.0,4,1,21
149217052,1611040872600279,340361098,1087609177,423789,395879,0.21700001,0.21483484,0.60700005,1.0780001,0.58,1.02,97,3,0.77400005,0.75600004,-0.16600001,-0.083000004,6.1415863,0,nan,0.0,4,1,20
150211131,1611040873600278,340361186,1087609180,423929,396019,0.254,0.16525091,0.609,1.077,0.58,1.02,97,3,0.86300004,0.86100006,-0.064,0.629,6.2153854,0,nan,0.0,4,1,20
151216065,1611040874600278,340361295,1087609182,423472,395562,0.25100002,0.11667595,0.60800004,1.0760001,0.58,1.02,97,4,1.266,1.261,-0.120000005,0.90700006,6.204049,0,nan,0.0,4,1,20
152218061,1611040875600277,340361403,1087609177,423146,395237,0.24800001,0.14825734,0.60700005,1.082,0.58,1.02,97,4,1.052,0.99500006,-0.34,0.43600002,6.0844936,0,nan,0.0,4,1,20
153220146,1611040876600276,340361512,1087609149,422724,394815,0.3,0.11632479,0.60700005,1.0830001,0.58,1.02,98,4,1.2270001,1.199,-0.26000002,1.184,6.028328,0,nan,0.0,4,1,20
154214024,1611040877600276,340361623,1087609123,422653,394743,0.19600001,0.11557466,0.614,1.097,0.59999996,1.09,98,3,1.3330001,1.2980001,-0.30400002,-0.23900001,6.0636706,0,nan,0.0,4,1,19
