timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25416441,1.4541597,3.5819461,-2.5228372,-1.2652953,-0.008198851,1.2478157,2.5036116,-0.14889117,-0.05451252,0.14100347,0.16741657,-0.011466071,0.024620496,-0.1504853,-0.11467404,0.08209907,0.1682513,0.19972523,0.19962627,0.20004375,0.20040098,0.20020385
25614924,1.1206385,3.54778,-2.5288832,-1.2707381,-0.013810146,1.2414976,2.497025,-0.21526666,-0.100862555,0.12895459,0.15647908,-0.05605036,0.024341838,-0.18024017,-0.13450927,0.09801193,0.19618714,0.19941011,0.19950545,0.20028432,0.20067063,0.20012945
25808558,1.0533853,3.5662096,-2.5293548,-1.2712493,-0.014422883,1.2408615,2.496476,-0.18189137,-0.06956878,0.13808434,0.15412115,-0.043340765,0.016497111,-0.16558032,-0.11487299,0.09803626,0.17933792,0.19939622,0.19954245,0.2003212,0.20065632,0.20008382
26007154,0.64180326,3.8760905,-2.5320969,-1.2734134,-0.017462097,1.2367048,2.4925027,-0.23473726,-0.10374753,0.13671601,0.1544064,-0.07483818,0.029651018,-0.18090458,-0.12124099,0.12561308,0.2190182,0.19889092,0.19962241,0.20087753,0.20091924,0.19968995
26215758,1.1420113,3.5307388,-2.5397944,-1.2813492,-0.024304457,1.2307752,2.4860456,-0.19994287,-0.07884082,0.17427753,0.21004204,-0.020798692,0.009547519,-0.21778542,-0.1727689,0.081497684,0.19459835,0.19929707,0.1993827,0.20032142,0.20081657,0.20018226
26414281,1.0538902,3.5376077,-2.5453007,-1.2849631,-0.027792605,1.2254752,2.4794984,-0.25039867,-0.13179661,0.10993692,0.1407087,-0.08157647,0.015417922,-0.20052245,-0.15422799,0.08962755,0.19459261,0.19846675,0.19880989,0.20079805,0.20168598,0.20023929
26612879,0.95582163,3.574193,-2.5508995,-1.290651,-0.03382291,1.2193223,2.473612,-0.22448488,-0.09884374,0.16071428,0.1955476,-0.041628197,0.03714039,-0.19565693,-0.1476539,0.11327712,0.22781312,0.19840133,0.19892596,0.20093614,0.20165445,0.2000821
26816500,1.3411442,3.5072796,-2.552369,-1.2904656,-0.031590387,1.2211653,2.4731696,-0.20487761,-0.11961005,0.09948117,0.1496611,-0.03770305,-0.009542186,-0.21278569,-0.19412127,0.019385535,0.13372877,0.19821031,0.19786836,0.2004669,0.20242965,0.20102471
27015199,1.588855,3.6029193,-2.539862,-1.2764307,-0.015310345,1.2373028,2.486977,-0.17137727,-0.12768723,0.048771434,0.113454476,-0.02172774,-0.011446141,-0.18313569,-0.19395468,-0.030222211,0.08241488,0.19813369,0.19677863,0.1998587,0.20315354,0.20207548
27213639,1.9336379,3.7825658,-2.5290427,-1.2646308,0.00043052508,1.2544835,2.5011175,-0.14851522,-0.15066075,0.010350481,0.110434376,0.013159081,-0.03555242,-0.20549843,-0.25906575,-0.12326329,0.01415135,0.19879639,0.19535281,0.19829333,0.2036205,0.203937
27407272,2.061617,3.6340518,-2.5332825,-1.2680357,-6.826189e-05,1.25493,2.4992614,-0.17873663,-0.14003043,0.082035854,0.17746465,0.017750144,0.013471201,-0.20708753,-0.23665504,-0.03583466,0.11720854,0.19922681,0.19425222,0.19716404,0.20402762,0.20532931
27615800,2.01221,3.6833072,-2.5220854,-1.2559482,0.012097519,1.26626,2.5099967,-0.24369374,-0.13142896,0.13969451,0.19056886,-0.043902233,0.0426892,-0.20571658,-0.172957,0.09290132,0.22411907,0.19882116,0.19393879,0.19736807,0.20447697,0.20539512
27814461,1.7485129,3.6806166,-2.497263,-1.2336679,0.028511144,1.2816408,2.530529,-0.30125692,-0.10541467,0.21343473,0.2101056,-0.10426128,0.09615667,-0.1761817,-0.07062121,0.26205337,0.3633958,0.198315,0.19638237,0.1994266,0.20328581,0.20259021
28017962,0.36610973,3.5705729,-2.481063,-1.2199906,0.03285811,1.282838,2.5389895,-0.39687896,-0.107461244,0.23619427,0.15788628,-0.2304481,0.048158463,-0.22077249,-0.026665933,0.35767442,0.40402865,0.19672824,0.19996442,0.20327108,0.20203915,0.19799706
28216560,-0.36403883,3.5355515,-2.4747686,-1.2190627,0.021900143,1.2699606,2.5367026,-0.44607264,-0.08118681,0.3100648,0.19157146,-0.275362,0.03185831,-0.26340002,-0.008939996,0.44153252,0.46981224,0.19563839,0.20544378,0.20774199,0.1992504,0.19192538
28415162,-1.0171835,3.2403374,-2.45576,-1.2276282,-0.010609204,1.2501168,2.5486088,-0.38430077,0.03245965,0.45348307,0.30904928,-0.21358836,0.22688466,-0.08233911,0.2118794,0.70746166,0.72298706,0.2017714,0.22274156,0.21137288,0.18477851,0.17933555
28613789,-0.91002476,3.1177948,-2.439231,-1.2206011,-0.02722546,1.228212,2.5472252,-0.58046025,-0.12761465,0.31944317,0.16194566,-0.41662586,0.06959279,-0.24517575,0.07017921,0.6119468,0.6167501,0.198383,0.2350974,0.22129036,0.17879651,0.16643265
28812356,-1.0091784,2.8081465,-2.4149752,-1.224471,-0.061840914,1.2021352,2.557958,-0.5163477,-0.022539314,0.45404935,0.2920597,-0.34394637,0.20220289,-0.12844548,0.20792864,0.7959154,0.80506724,0.20168342,0.25831607,0.22852431,0.16234186,0.14913434
29010956,-1.1531662,2.5437806,-2.3997884,-1.2415735,-0.09889194,1.1844898,2.5734441,-0.40880072,0.1040355,0.60593736,0.45722657,-0.23073314,0.14848074,-0.1922431,0.14153731,0.77307683,0.79332834,0.21152541,0.28148192,0.22704811,0.1434575,0.13648705
29214518,-1.2021159,2.235321,-2.3763769,-1.253963,-0.14389738,1.153762,2.5865374,-0.49477372,0.023355365,0.5502352,0.4166413,-0.31373686,0.248586,-0.10191673,0.22115913,0.89240766,0.9211122,0.21718591,0.31328288,0.23027551,0.12221382,0.117041916
29413119,-1.2141533,2.02894,-2.3646967,-1.2631711,-0.17505583,1.128494,2.5891957,-0.54428947,-0.02902554,0.52497625,0.43347356,-0.34403828,0.10650912,-0.2610015,0.032484025,0.7456464,0.80832756,0.21824902,0.3364736,0.23354137,0.10859771,0.103138275
29611715,-1.2494982,1.7652111,-2.338545,-1.2709957,-0.21042266,1.1082693,2.6095822,-0.4560327,0.0455723,0.59892553,0.5370741,-0.2493638,0.24528098,-0.121271014,0.14699718,0.8649509,0.9485526,0.22326998,0.3690828,0.23169279,0.089312896,0.08664151
29810313,-1.2750883,1.5076323,-2.3027892,-1.2723057,-0.2402689,1.0957569,2.6411014,-0.41626978,0.07096909,0.62912583,0.603178,-0.20531058,0.29360482,-0.072185874,0.16568792,0.8994036,1.0056494,0.22823383,0.40439272,0.22639908,0.07035242,0.070622005
30013876,-1.3375348,1.3407316,-2.2889497,-1.2884902,-0.26705045,1.0927649,2.666349,-0.3161358,0.17182957,0.73520267,0.7274468,-0.119099945,0.10829154,-0.24744654,-0.023530483,0.7360659,0.844751,0.24062969,0.4290692,0.21146476,0.05635747,0.062478885
30212474,-1.3127338,1.1149372,-2.2545676,-1.2852774,-0.30183744,1.0614122,2.6838143,-0.60293573,-0.076752566,0.52410394,0.4977671,-0.43533164,0.28564614,-0.071300685,0.1761095,1.0095404,1.0869902,0.2319142,0.46723747,0.21207404,0.042792466,0.045981843
30406117,-1.3502494,0.94362134,-2.2335467,-1.298707,-0.33668676,1.0482018,2.711352,-0.43220496,0.14566152,0.743442,0.6720449,-0.3437171,0.11869389,-0.19174033,0.099204004,0.9830045,0.99104923,0.23799725,0.49888802,0.1959852,0.03077156,0.036358014
30614636,-1.3566505,0.73824793,-2.192449,-1.30491,-0.38630116,1.0157995,2.7470946,-0.5516089,0.056438506,0.68064696,0.5950887,-0.5091174,0.3147397,0.015797377,0.32309586,1.2785662,1.2460538,0.23203392,0.54387,0.1819829,0.018735737,0.023377415
30813427,-1.380419,0.58640236,-2.1578667,-1.3182482,-0.43708614,0.98892874,2.7862468,-0.48849785,0.14020896,0.7541893,0.6382763,-0.5419357,0.2426216,-0.0020136833,0.32335454,1.3281039,1.2160525,0.23014939,0.58302253,0.16133694,0.0105641335,0.014927037
31016798,-1.3957961,0.47038883,-2.1211228,-1.3295211,-0.48757008,0.9597381,2.8269722,-0.49947432,0.120655425,0.7437479,0.659752,-0.5902887,0.26477677,0.034125805,0.33372623,1.3890982,1.2645172,0.22434767,0.6195231,0.14172713,0.005514933,0.00888701
31215402,-1.4175662,0.39085513,-2.088251,-1.3424596,-0.53239083,0.9411154,2.8716075,-0.3898493,0.19683369,0.79093283,0.72183686,-0.53610295,0.25050592,0.059166193,0.33074903,1.3832114,1.2250926,0.22342098,0.6478049,0.120527826,0.002770039,0.0054761586
31413995,-1.4117489,0.3399993,-2.053852,-1.3411584,-0.56135625,0.9222802,2.9051404,-0.47698957,0.044407032,0.60328627,0.5899119,-0.6237784,0.22847855,0.053182006,0.26415622,1.2719789,1.1401126,0.21356033,0.6717152,0.10978263,0.0015645049,0.0033773757
31612745,-1.4347504,0.3065625,-2.0372891,-1.3546697,-0.5890299,0.9178034,2.9375355,-0.19584751,0.2630224,0.7820076,0.8428101,-0.30902553,0.16815042,-0.002254486,0.14545965,1.0831816,1.0203241,0.21786433,0.68472415,0.094040096,0.000902345,0.0024691266
31811198,-1.4228985,0.2883005,-2.0229497,-1.352438,-0.6043776,0.8986934,2.9409406,-0.48319274,-0.12455119,0.3146793,0.4163828,-0.55184674,0.17685664,0.025033236,0.10611594,0.88682616,0.88266206,0.20556188,0.69872487,0.093234114,0.000683627,0.0017955303
32014756,-1.4207026,0.27706,-2.0159464,-1.355389,-0.61835146,0.8851321,2.9403658,-0.31088156,-0.05480045,0.2807917,0.4184119,-0.30957684,0.24738187,0.11790478,0.13619506,0.7068943,0.78697354,0.19867726,0.70725816,0.092053466,0.0005606823,0.0014504975
32213355,-1.4102907,0.2713906,-2.0092344,-1.3519738,-0.62346804,0.8761428,2.9353118,-0.3688746,-0.19220194,0.07064031,0.24849628,-0.2962087,0.2561807,0.13328457,0.098234534,0.50865936,0.6722662,0.19064742,0.71343297,0.094153956,0.00051903573,0.0012465692
32412065,-1.4065565,0.2668244,-2.0042696,-1.3515497,-0.627777,0.87111586,2.9342918,-0.18036817,-0.04969549,0.1704022,0.3761542,-0.058708936,0.24224913,0.11997938,0.053920507,0.3681515,0.587033,0.18661647,0.7174596,0.0943235,0.000479405,0.0011210064
32610554,-1.402818,0.26287344,-1.9993554,-1.3506589,-0.63102293,0.867046,2.9341414,-0.16096647,-0.04368344,0.16116926,0.370845,-0.030764267,0.22891438,0.109648824,0.038581967,0.3240425,0.5514645,0.18310238,0.7209662,0.09446528,0.00044659208,0.0010194603
32814117,-1.3994341,0.259393,-1.9934841,-1.3494048,-0.6331418,0.8646284,2.9359994,-0.07822192,0.013035506,0.18513407,0.38352907,0.057567894,0.24387783,0.13726741,0.060915112,0.28651822,0.5123609,0.18053879,0.7237846,0.09431995,0.0004176745,0.0009389724
33012714,-1.3879755,0.25607473,-1.9836725,-1.3431594,-0.63396454,0.8610753,2.9355865,-0.23406628,-0.14228724,0.019389339,0.1911105,-0.12306437,0.38995624,0.29703486,0.23485935,0.45573586,0.6466488,0.17504868,0.72714007,0.09656871,0.00040063242,0.0008419253
33211393,-1.3814069,0.25276396,-1.9763683,-1.3395014,-0.6350576,0.85834104,2.9376462,-0.16049148,-0.0567711,0.119867176,0.3103233,-0.045051783,0.25671262,0.15389812,0.09306538,0.34263158,0.5460947,0.17156531,0.7301063,0.09718425,0.00037703753,0.0007670237
33414875,-1.3704966,0.25028452,-1.9677438,-1.3322201,-0.63251364,0.85771114,2.9398983,-0.2640543,-0.15313019,0.023340315,0.1980459,-0.16971482,0.21075952,0.11499274,0.067035556,0.3289914,0.506716,0.16734104,0.7328654,0.09872548,0.00036404683,0.00070395536
33613474,-1.3668209,0.24706553,-1.9628239,-1.3307879,-0.63580483,0.8530044,2.940909,-0.17371401,-0.05396384,0.12281426,0.2785627,-0.10370238,0.21750665,0.12956381,0.09652853,0.3734933,0.5211727,0.16438478,0.7356347,0.098997585,0.00034054118,0.00064235757
33817037,-1.3740574,0.2436431,-1.9658338,-1.3385618,-0.6475401,0.84211963,2.936908,-0.086316645,0.039511845,0.21159576,0.33945742,-0.04722762,0.19606984,0.12096536,0.10478437,0.39031148,0.49815267,0.16307114,0.73806936,0.0979563,0.00031186282,0.0005914368
34015709,-1.3815055,0.24244276,-1.9756001,-1.3477504,-0.65849566,0.8288444,2.9243062,-0.24806333,-0.12460646,0.03830118,0.14785391,-0.22645831,0.014815688,-0.050562978,-0.05834806,0.22036177,0.30420303,0.16075335,0.7396915,0.09868295,0.00030662015,0.0005656099
34214234,-1.3820294,0.24001649,-1.978866,-1.352745,-0.67015696,0.8124809,2.9130187,-0.3344074,-0.23307347,-0.092422664,0.019751221,-0.2953114,0.31106865,0.24816406,0.23018491,0.46030146,0.55913943,0.15577392,0.7423259,0.101093195,0.000296897,0.000510183
34412833,-1.3832196,0.23699713,-1.9758697,-1.3546929,-0.6763694,0.8063698,2.9146602,-0.030749142,0.064167574,0.20339733,0.3389253,0.03014955,0.26714003,0.19541061,0.16692638,0.38573444,0.515122,0.15439193,0.74445426,0.100409865,0.00027395255,0.00046991336
34611431,-1.3805676,0.23426475,-1.9700525,-1.353607,-0.6802492,0.8016569,2.917255,-0.047909766,0.03151755,0.1491382,0.26664627,0.0074612945,0.35804343,0.297884,0.2704425,0.45273507,0.56761235,0.15236798,0.74644375,0.10050137,0.00025592296,0.0004310251
34810096,-1.3758639,0.23231374,-1.9638251,-1.3501568,-0.6802842,0.80050325,2.9211953,-0.104573995,-0.021134362,0.0993632,0.21755,-0.055207938,0.22461963,0.16429067,0.14046514,0.3324381,0.44334173,0.15066406,0.74802166,0.10066621,0.00024399762,0.00040416062
35013593,-1.3682886,0.23089144,-1.9579968,-1.3454618,-0.6797281,0.797412,2.9216,-0.2513935,-0.17807795,-0.06864058,0.04856724,-0.1966899,0.26958656,0.21152914,0.1845169,0.35411465,0.4686188,0.14748137,0.7495216,0.10238005,0.0002397209,0.00037726638
35212198,-1.3590536,0.22880529,-1.9480022,-1.3384452,-0.6772207,0.7969108,2.9275956,-0.118294835,-0.04868695,0.0642553,0.20997721,-0.038679674,0.31756616,0.24736667,0.20884621,0.3737929,0.52445626,0.144841,0.75128216,0.10329976,0.00022930375,0.00034775177
35415756,-1.3509498,0.22734377,-1.9396731,-1.332216,-0.6741403,0.79721534,2.9324589,-0.067186445,-0.02530706,0.06604025,0.23290004,0.052752256,0.27782726,0.20232105,0.1425147,0.24738693,0.44154012,0.14272292,0.752516,0.10421065,0.00022314496,0.00032730855
35614352,-1.3309747,0.22682479,-1.9218194,-1.3142549,-0.6578883,0.81059253,2.9463916,-0.15893555,-0.14639181,-0.07595053,0.11842729,0.009248279,0.22862804,0.14463067,0.060008287,0.10181868,0.34902847,0.1407275,0.7530159,0.105714485,0.00022496839,0.0003170993
35812958,-1.2817832,0.22587647,-1.8754079,-1.2682781,-0.6145425,0.84862864,2.9867458,-0.09895334,-0.11546755,-0.058282048,0.18774587,0.13817398,0.33595955,0.23193526,0.113083124,0.09583819,0.42581582,0.13762613,0.7537643,0.108081736,0.00022735247,0.0003005504
36006588,-1.2213017,0.22566222,-1.8176558,-1.2089541,-0.555928,0.90606296,3.042271,-0.19543232,-0.24641483,-0.21664737,0.04900945,0.090738654,0.22732437,0.11804783,-0.025571585,-0.11874509,0.25903738,0.13660337,0.7535436,0.109319985,0.00023283501,0.0003001485
36215114,-1.1682689,0.22471432,-1.7667958,-1.1585057,-0.50694627,0.95084363,3.0886073,-0.06645146,-0.1453506,-0.14084873,0.12813616,0.2475779,0.31538272,0.20723021,0.048698545,-0.1056931,0.29355288,0.1343101,0.75383687,0.111326635,0.00023654805,0.0002899149
36413713,-1.1492712,0.22464925,-1.7512736,-1.1415924,-0.4903965,0.96480656,3.0998583,-0.15206562,-0.22630028,-0.22445633,0.02014292,0.13767596,0.3207879,0.22236001,0.07673764,-0.06999147,0.29567814,0.13271196,0.753369,0.11338415,0.00024603333,0.00028887362
36617277,-1.145652,0.22439308,-1.7501969,-1.1402617,-0.49018726,0.9614301,3.0964537,-0.036455244,-0.08117537,-0.07176928,0.1024709,0.16595185,0.31274664,0.24219894,0.14065766,0.05279076,0.3099153,0.13077393,0.75335044,0.115342416,0.00025147756,0.00028178794
36810922,-1.148309,0.22441654,-1.7544485,-1.1442711,-0.49491203,0.95505476,3.0891979,-0.07900908,-0.08916318,-0.070727,0.023042277,0.022570811,0.28636312,0.24811006,0.1971736,0.1775552,0.3108065,0.12968783,0.7531952,0.116583064,0.00025543352,0.00027842133
37009509,-1.1496999,0.22391479,-1.7564567,-1.146997,-0.4992077,0.94860905,3.08455,-0.04945597,-0.033889517,0.0092369765,0.10659443,0.03048715,0.29061627,0.24761677,0.2097069,0.24802268,0.36853743,0.1283899,0.75352585,0.11755987,0.0002544426,0.00026988448
37208111,-1.1525164,0.22389738,-1.7614771,-1.1512567,-0.50497305,0.94095176,3.0763922,-0.18650246,-0.17825826,-0.1487066,-0.0744736,-0.120184876,0.33386123,0.3020115,0.2699474,0.2897339,0.38541627,0.12709151,0.7534246,0.118960485,0.00025806384,0.00026526375
37406709,-1.1531501,0.22433054,-1.764455,-1.1532007,-0.5070258,0.9377958,3.0702035,-0.1764695,-0.1934213,-0.1873973,-0.1138522,-0.087598905,0.3574314,0.32827294,0.28371644,0.24794626,0.35838795,0.12622699,0.7528472,0.12039389,0.00026580683,0.00026605788
37615234,-1.1523037,0.22455618,-1.7655344,-1.1534061,-0.5070422,0.93667996,3.0667622,-0.05546251,-0.117971554,-0.14295293,-0.031244844,0.10847195,0.26419497,0.22203374,0.13893747,0.00703609,0.19375014,0.12558171,0.7523268,0.12155118,0.00027287417,0.0002674307
37813833,-1.1602365,0.22487676,-1.7739443,-1.1605103,-0.5126695,0.93409127,3.059186,-0.14093645,-0.25409055,-0.32487935,-0.21118253,0.071364775,0.27586365,0.23776281,0.12749648,-0.115139484,0.10490334,0.12675983,0.7513197,0.12136091,0.00028014404,0.0002795075
38012432,-1.1685485,0.22407481,-1.7820551,-1.168376,-0.52031565,0.9279545,3.0518136,-0.06586887,-0.22028193,-0.31144997,-0.13598736,0.23596898,0.2897501,0.22792804,0.07236123,-0.2536987,0.06822741,0.12732783,0.75089496,0.12121077,0.00028218987,0.00028425636
38211031,-1.1799022,0.22218099,-1.7892356,-1.1768003,-0.5288657,0.9250154,3.050212,-0.089744024,-0.28439456,-0.41073334,-0.22856806,0.25378868,0.26518083,0.20467257,0.025789022,-0.3879192,-0.033308268,0.12978788,0.75088,0.118768126,0.00027251084,0.00029143886
38414594,-1.1903768,0.2166106,-1.787772,-1.1823202,-0.53967273,0.9207566,3.0637248,-0.003613308,-0.23154925,-0.37917954,-0.16103701,0.39996266,0.112686396,0.040066004,-0.16956544,-0.65462923,-0.23298335,0.13266559,0.7535834,0.11324855,0.00022948421,0.00027288232
38613374,-1.195597,0.21207248,-1.7832854,-1.1834059,-0.5437717,0.922905,3.077848,-0.03356068,-0.26625186,-0.41625506,-0.18416877,0.39032304,0.20192349,0.12363279,-0.09317982,-0.5955924,-0.14363861,0.13553892,0.755187,0.10880971,0.00020122358,0.0002632629
38811791,-1.2054024,0.2088835,-1.7874213,-1.1905315,-0.5529537,0.9177899,3.079718,-0.030186381,-0.2468518,-0.3891828,-0.17717639,0.3633652,0.24839371,0.17781222,-0.02200222,-0.49632072,-0.073853135,0.13748214,0.7559838,0.10609019,0.0001855267,0.0002583732
39010390,-1.2185055,0.20655634,-1.7950213,-1.2002811,-0.5634746,0.9130212,3.0786943,-0.08634956,-0.28228992,-0.4081331,-0.20272923,0.28204736,0.22387362,0.15435576,-0.031351328,-0.46232164,-0.0595479,0.14034192,0.75611186,0.10311193,0.0001734113,0.00026080533
39213953,-1.2294598,0.2043515,-1.7998717,-1.2076693,-0.57188255,0.9106258,3.0810592,-0.086201884,-0.26339328,-0.38029706,-0.2026306,0.23999779,0.1531378,0.094549775,-0.069941044,-0.46302128,-0.10663712,0.14338534,0.7563035,0.09988917,0.00016016269,0.00026198477
39412693,-1.2385292,0.20233624,-1.8023795,-1.2128727,-0.5780339,0.9110833,3.08642,-0.104699686,-0.2645913,-0.36959615,-0.20411746,0.19374017,0.09123886,0.03679192,-0.1132884,-0.47008657,-0.139727,0.1467864,0.7563626,0.096440375,0.0001469125,0.00026371196
39616118,-1.2418935,0.20042604,-1.8020948,-1.2149749,-0.58210015,0.90861386,3.0902655,0.008396126,-0.1332329,-0.22414172,-0.066358626,0.28153694,0.100486755,0.048126936,-0.088795066,-0.4061929,-0.09754169,0.14758664,0.7571263,0.09489364,0.0001374632,0.00025593047
39814714,-1.2434033,0.20072262,-1.804491,-1.2159644,-0.5815401,0.9104187,3.087462,-0.13063589,-0.2403652,-0.30530998,-0.16135639,0.09951771,0.2801757,0.23046434,0.115855575,-0.12958777,0.13833714,0.14843024,0.7562015,0.09496136,0.00014160547,0.00026529297
40013313,-1.2520312,0.2007419,-1.8098768,-1.2212536,-0.58511645,0.9132275,3.087244,-0.275591,-0.36394984,-0.40760413,-0.25947833,-0.06516841,0.0350219,-0.018601298,-0.12328267,-0.317106,-0.062600136,0.15196061,0.7548934,0.0927266,0.00013913026,0.00028024486
40212012,-1.2526906,0.20099188,-1.8107331,-1.2213258,-0.5842166,0.9153148,3.0866413,-0.14491409,-0.21472713,-0.2503418,-0.1366747,0.017719157,0.17063165,0.13029695,0.04877937,-0.104872346,0.091802,0.1527325,0.75427103,0.09256833,0.00014115636,0.00028704762
40410510,-1.2531338,0.20106006,-1.81091,-1.2211498,-0.58344495,0.91725624,3.0871477,-0.14066872,-0.19309053,-0.20776379,-0.07735853,0.016991332,0.086324334,0.0369035,-0.04165399,-0.15199542,0.050422788,0.15344688,0.7538645,0.09225527,0.00014170758,0.0002916504
40614074,-1.253545,0.20104885,-1.8112171,-1.2213266,-0.5834149,0.9177067,3.087109,-0.09620339,-0.12584767,-0.12254021,-0.0057346895,0.02744603,0.04930222,0.0031574965,-0.058196545,-0.116062164,0.05118835,0.1537098,0.7537236,0.09213152,0.00014184172,0.00029328602
40812672,-1.2571515,0.20074116,-1.8150243,-1.2254217,-0.5881457,0.91196203,3.0827122,-0.031527057,-0.030194044,0.0048145503,0.13021567,0.06761526,0.11492658,0.061555028,0.013239145,0.029574394,0.18224859,0.15311643,0.7540861,0.092367426,0.00014106694,0.0002890304
41011336,-1.2550694,0.20029306,-1.813884,-1.2245933,-0.58848435,0.90905,3.0822253,-0.11755427,-0.091522634,-0.03614664,0.07798987,-0.052150212,0.1933819,0.14204419,0.11101353,0.18425429,0.30351222,0.15167566,0.75480986,0.093093395,0.00014046571,0.00028062548
41209870,-1.2474525,0.19950466,-1.8063637,-1.2180501,-0.58370376,0.9114671,3.0887816,-0.041784033,-0.011863902,0.048269715,0.16703707,0.023314837,0.22184503,0.1680938,0.1375022,0.22009039,0.34212542,0.15029842,0.75577366,0.09352078,0.00013756753,0.00026964303
41413433,-1.2425666,0.19879295,-1.8013903,-1.2134731,-0.5811542,0.91293746,3.0939732,0.02003567,0.03875021,0.093453534,0.23253544,0.11235634,0.1397655,0.07858837,0.03464508,0.09261429,0.24868047,0.14959362,0.756498,0.09351255,0.00013423603,0.0002616823
41607067,-1.2467542,0.19859806,-1.8060368,-1.218673,-0.5861891,0.9061091,3.087744,-0.13510785,-0.11948713,-0.07205726,0.051217116,-0.05236185,0.12401557,0.07002497,0.03059721,0.07938373,0.21870553,0.14865628,0.75682676,0.094124034,0.0001349439,0.00025801008
41815653,-1.2581056,0.19854322,-1.8187745,-1.2310625,-0.59883916,0.8914408,3.0732589,-0.17512058,-0.1602007,-0.11209484,0.01642663,-0.08742672,0.12553549,0.06929731,0.027614474,0.075133204,0.22164023,0.1476031,0.75709003,0.09491527,0.00013655693,0.0002549573
42014248,-1.261039,0.19838502,-1.8230134,-1.2351227,-0.60339147,0.8846469,3.0672781,-0.1763519,-0.15109037,-0.09635355,0.020555776,-0.10832992,0.12090349,0.068507195,0.036711335,0.10721302,0.23136413,0.14642084,0.7574707,0.09572018,0.00013763696,0.00025060755
42217755,-1.2629719,0.19784789,-1.8256983,-1.2383149,-0.60793656,0.8773763,3.0630996,-0.12077649,-0.08866805,-0.031807758,0.06906092,-0.072450295,0.20653653,0.16029859,0.13824403,0.22298694,0.32217467,0.14494458,0.75824976,0.09642711,0.00013642611,0.0002420827
