timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
16373869,0.6605892,0.016466927,-0.01921678,-0.7503209,0.2840098,0.13547204,-0.009222369,0.17010972,0.07871595,0.61486775,-0.00010153863,-0.000121484205,-8.295463e-05,0.0,0.0,-2.3546522e-06,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.4156645e-07,0.00058970036,0.0044415547,0.00010957256,6.5187785e-05,6.549119e-05,8.514395e-05,0.054426983,0.054415546,0.07448577,0.071074404,0.07102769,0.4673693,3.4254732e-09,3.4495717e-09,5.688534e-09,0.0,0.0,2.109736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025379201,0.019077584,0.016773993,531,0.3769643,0.6836441,0.007018356,0.0,0.003369572,0.003369572,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
16572454,0.661668,0.016206207,-0.01890673,-0.74938333,0.2872507,0.13900162,-0.0076044938,0.17658848,0.08303733,0.61808306,-9.881893e-05,-0.00011993059,-8.3855906e-05,0.0,0.0,-7.755065e-06,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.53496e-07,0.0005917062,0.004673376,0.00010928729,7.011472e-05,7.044717e-05,8.529558e-05,0.057565417,0.057618484,0.073473506,0.07037111,0.07033227,0.4754708,3.3593774e-09,3.3858136e-09,5.4661755e-09,0.0,0.0,2.004902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028347408,0.017973378,0.016976062,531,0.3751045,0.6895439,0.017686406,0.0,0.0035727664,0.0035727664,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
16780973,0.66231745,0.01628259,-0.018718531,-0.7488125,0.28898862,0.14280947,-0.0065734186,0.18288597,0.087267384,0.6196184,-9.5489224e-05,-0.00011792046,-8.4260704e-05,0.0,0.0,-1.2968947e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.5333282e-07,0.0005713845,0.004720349,0.00010945168,7.496716e-05,7.5319665e-05,8.566715e-05,0.061663684,0.06180249,0.0707267,0.07103676,0.07101378,0.46842805,3.2661267e-09,3.295231e-09,5.244264e-09,0.0,0.0,1.8777666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309117,0.017482596,0.016190447,531,0.37689593,0.684418,0.002579859,0.0,0.003717395,0.003717395,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
16979556,0.66291267,0.015549205,-0.018902836,-0.74829656,0.2824743,0.14067166,0.0030107212,0.1841775,0.089001484,0.6237839,-9.154769e-05,-0.00011546795,-8.427695e-05,0.0,0.0,-1.951489e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.619782e-07,0.0005727923,0.0046773376,0.00010913526,7.852233e-05,7.887926e-05,8.5686326e-05,0.06526641,0.065498374,0.067849234,0.07100585,0.071006626,0.4585462,3.143787e-09,3.1748473e-09,5.024968e-09,0.0,0.0,1.7615379e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035346742,0.020160668,0.021431966,531,0.37684542,0.6771604,0.0165599,0.0,0.0038257304,0.0038257304,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
17178143,0.66357785,0.015165812,-0.018484207,-0.74772507,0.27380908,0.14203618,0.0061468026,0.1828232,0.08951235,0.63487303,-8.7066815e-05,-0.00011263027,-8.4191575e-05,0.0,0.0,-2.815197e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.5120612e-07,0.00062396395,0.0045450297,0.00010874453,8.099362e-05,8.134332e-05,8.568572e-05,0.068883464,0.06921156,0.06509282,0.07121162,0.07124184,0.44896424,2.9918557e-09,3.0239555e-09,4.809508e-09,0.0,0.0,1.6554473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040746797,0.024802307,0.02750696,531,0.37743008,0.67004794,0.008107834,0.0,0.0038756863,0.0038756863,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
17381694,0.6639419,0.014669975,-0.0184711,-0.7474121,0.26207757,0.13595869,0.01336207,0.17878011,0.08856727,0.6466123,-8.221356e-05,-0.000109471264,-8.354333e-05,0.0,0.0,-3.6926496e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,2.2003788e-07,0.0006799188,0.0046417145,0.000108351065,8.221285e-05,8.254517e-05,8.559629e-05,0.07209824,0.0725076,0.06408516,0.0715592,0.07162,0.4560387,2.8130707e-09,2.8445926e-09,4.5997437e-09,0.0,0.0,1.5804343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046098796,0.030529508,0.03464473,531,0.37839028,0.6753064,0.028033264,0.0,0.0038710416,0.0038710416,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
17580453,0.6643256,0.013615998,-0.018001849,-0.7471025,0.24908091,0.12913285,0.018013518,0.17310475,0.08664943,0.66004914,-7.7117125e-05,-0.00010602161,-8.0617676e-05,0.0,0.0,-4.789433e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,2.480338e-07,0.0006790644,0.004921176,0.00010776067,8.208504e-05,8.238665e-05,8.5575346e-05,0.075137645,0.07562669,0.06147082,0.07195275,0.07204608,0.44636118,2.6109057e-09,2.6415017e-09,4.3946606e-09,0.0,0.0,1.4902642e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054587773,0.03648452,0.04112463,531,0.37947178,0.6681027,0.06478723,0.0,0.0038254673,0.0038254673,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
17778869,0.6630655,0.012647077,-0.017787725,-0.7482432,0.22583288,0.11731623,0.025720583,0.16395779,0.082490355,0.6595362,-7.20798e-05,-0.00010236708,-7.339148e-05,0.0,0.0,-5.77482e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,2.2820493e-07,0.0006550417,0.004761145,0.00010730153,8.063915e-05,8.090427e-05,8.530967e-05,0.07680908,0.077352025,0.05898352,0.07228413,0.07240687,0.43718603,2.3927156e-09,2.4214908e-09,4.1958415e-09,0.0,0.0,1.408678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007716409,0.039901134,0.04160343,531,0.38038272,0.66120046,0.067973465,0.0,0.0036924512,0.0036924512,0.0,0.0,0.0,0.0,64,0,0,229,24,0,0,0,0,0,0,0
17977454,0.66242784,0.012680216,-0.018047396,-0.74880093,0.25264943,0.12909822,0.031291034,0.21131015,0.10692929,0.6750822,-7.198564e-05,-0.00010210728,-6.616295e-05,-5.4844834e-10,4.19179e-10,-6.87675e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,3.146933e-07,0.00092431257,0.006441531,0.000106627056,8.94822e-05,8.975904e-05,8.5136e-05,0.096920796,0.09769235,0.05665195,0.10053776,0.100816265,0.4283539,2.3903775e-09,2.4206677e-09,4.003556e-09,4.000001e-06,4.000001e-06,1.33551e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077575766,0.0166512,0.023207827,659,0.4487249,0.6544875,0.06616478,0.0,0.00020649834,0.00020649834,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18176091,0.6620391,0.013084523,-0.0168569,-0.7491655,0.2887698,0.14393464,0.04060479,0.2642051,0.1339685,0.6825814,-7.193927e-05,-0.00010189233,-6.0645547e-05,-2.1206336e-08,3.816529e-08,-7.4736396e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,6.886551e-07,0.0015211576,0.010310404,0.00010684405,9.8769466e-05,9.905934e-05,8.5589716e-05,0.12311627,0.12416718,0.055810764,0.13961609,0.14015141,0.4348951,2.3878988e-09,2.4192541e-09,3.838755e-09,4.000001e-06,4.000001e-06,1.2845832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006607038,0.035886563,0.05144981,659,0.52893054,0.6594658,0.053453084,0.0,0.0002615798,0.0002615798,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18374721,0.66074747,0.01346507,-0.01854888,-0.7502582,0.30142808,0.17113826,0.036405884,0.321731,0.16374847,0.689328,-7.188887e-05,-0.00010165431,-5.487757e-05,-1.0791678e-07,1.7329714e-07,-8.036929e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,7.580576e-07,0.0016718351,0.013186866,0.00010626815,0.00010847018,0.000108765074,8.5054926e-05,0.15665452,0.15807196,0.053646836,0.1926706,0.19361934,0.4260988,2.3841304e-09,2.416902e-09,3.6593997e-09,3.999984e-06,3.999984e-06,1.2223758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058815316,0.045904126,0.06725881,659,0.6215223,0.6527624,0.054657403,0.0,0.0003220413,0.0003220413,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18578179,0.66016567,0.01347862,-0.018793553,-0.7507639,0.33418918,0.17766038,0.037309673,0.38714266,0.19709411,0.6831898,-7.1894116e-05,-0.000101397265,-4.935304e-05,-3.117587e-07,6.0332695e-07,-8.152161e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,8.336838e-07,0.0018641965,0.014425631,0.00010547997,0.000118554264,0.00011884636,8.462878e-05,0.19845645,0.20033811,0.05157985,0.2636954,0.26526386,0.4175867,2.3792217e-09,2.4133293e-09,3.4872751e-09,3.999908e-06,3.999906e-06,1.16572465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054352004,0.048637617,0.07406833,659,0.7272959,0.6462095,0.056297366,0.0,0.00038765403,0.00038765403,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18776764,0.6593925,0.014042896,-0.018876767,-0.75143075,0.37332535,0.19759233,0.045836173,0.45711336,0.23368333,0.6990312,-7.185671e-05,-0.000101218095,-4.4347293e-05,-3.1274706e-07,5.8747054e-07,-8.8300185e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,9.48519e-07,0.0019322692,0.015906122,0.00010473388,0.00012930641,0.00012959221,8.4084386e-05,0.2479951,0.25042972,0.049620762,0.35895082,0.3614273,0.40951174,2.377837e-09,2.413299e-09,3.3228336e-09,3.99991e-06,3.9999004e-06,1.1143421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005182003,0.048020218,0.074127175,659,0.84875095,0.639931,0.047657937,0.0,0.00038765403,0.00038765403,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
18980316,0.6584256,0.013726331,-0.018362325,-0.7522965,0.39177337,0.20165591,0.05787945,0.5330378,0.27237898,0.7116905,-7.1748764e-05,-0.00010097397,-3.9549428e-05,-7.505902e-07,1.2770001e-06,-9.343732e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,1.0293859e-06,0.002036448,0.018868882,0.000104013714,0.00014017998,0.00014045942,8.344013e-05,0.30518648,0.30824465,0.04891743,0.4822945,0.48598406,0.41537014,2.3717237e-09,2.4079843e-09,3.1661709e-09,3.9996794e-06,3.999658e-06,1.0782436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049387612,0.044888154,0.0702086,659,0.9840115,0.64449215,0.05701683,0.0,0.00046003758,0.00046003758,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19179047,0.6579297,0.0142329335,-0.018635571,-0.7527142,0.4378882,0.23078643,0.04758126,0.6175341,0.31459424,0.7117942,-7.167687e-05,-0.000100701436,-3.5105808e-05,-1.4861389e-06,2.821505e-06,-9.447764e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,9.593672e-07,0.001986299,0.020936007,0.00010313258,0.00015131393,0.00015157003,8.285181e-05,0.37247995,0.3762934,0.047104526,0.64092004,0.64627206,0.40725052,2.363154e-09,2.4004694e-09,3.0160505e-09,3.999155e-06,3.9991032e-06,1.0345038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470255,0.041727062,0.06605622,659,1.1345448,0.63816184,0.048690952,0.0,0.0005357212,0.0005357212,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19377488,0.65696275,0.014877911,-0.017663216,-0.75356936,0.47081223,0.24247895,0.054296877,0.70528054,0.35807937,0.7147055,-7.154081e-05,-0.000100409,-3.1063944e-05,-2.7252536e-06,5.164507e-06,-9.58356e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,8.6273275e-07,0.0018888778,0.020472394,0.00010236297,0.00016261633,0.00016284315,8.209397e-05,0.44659328,0.45124236,0.04537602,0.8419346,0.8494491,0.3994631,2.35178e-09,2.3899824e-09,2.8732072e-09,3.9980905e-06,3.9979845e-06,9.9473844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004509153,0.037917905,0.060372684,659,1.3005321,0.6320309,0.04372056,0.0,0.00062424917,0.00062424917,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19581040,0.65629685,0.014785341,-0.019488204,-0.75410616,0.5060209,0.26091143,0.06519537,0.7971687,0.40291983,0.720989,-7.13282e-05,-0.00010009086,-2.7431965e-05,-4.663605e-06,8.490959e-06,-9.7564305e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,7.987588e-07,0.0018415533,0.02111001,0.00010150496,0.00017398149,0.00017418129,8.1368606e-05,0.52882147,0.53435546,0.044763494,1.0924138,1.102596,0.40494645,2.3371718e-09,2.3757534e-09,2.7375726e-09,3.99616e-06,3.99599e-06,9.6687806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040868632,0.033466764,0.052172467,659,1.4815565,0.636354,0.040964685,0.0,0.00071636337,0.00071636337,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19779626,0.65607876,0.014592823,-0.01803135,-0.7543359,0.51895577,0.2655403,0.06759742,0.8937323,0.4515566,0.73212093,-7.102196e-05,-9.973476e-05,-2.3959657e-05,-7.477336e-06,1.29153805e-05,-0.00010029182,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,6.9724916e-07,0.0017716857,0.02015993,0.000100522026,0.00018528239,0.00018542756,8.069859e-05,0.6208339,0.627386,0.04316601,1.3998544,1.4133707,0.3970217,2.3180737e-09,2.3571525e-09,2.6082592e-09,3.993016e-06,3.9927168e-06,9.3292144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003860665,0.028757406,0.042914797,659,1.6772672,0.6300966,0.034304567,0.0,0.0008082035,0.0008082035,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
19978266,0.65798783,0.014527457,-0.016970847,-0.75269717,0.55884933,0.28855062,0.060916416,0.99056894,0.4993749,0.7284659,-7.069693e-05,-9.931412e-05,-2.0990088e-05,-1.13534825e-05,2.0079127e-05,-9.901862e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,7.2851515e-07,0.0016799486,0.0192651,9.904893e-05,0.00019634036,0.00019640497,8.047747e-05,0.7183636,0.7259356,0.041625354,1.7704765,1.7879474,0.3893167,2.2937432e-09,2.3330569e-09,2.485505e-09,3.9881e-06,3.9876054e-06,9.01968e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035847796,0.024799537,0.037635814,659,1.8863785,0.6239525,0.03330494,0.0,0.00090832333,0.00090832333,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
20181764,0.66082215,0.009375103,-0.011626192,-0.7503939,0.55862755,0.31652734,0.037445936,1.0849797,0.5470039,0.71557003,-7.030703e-05,-9.883766e-05,-1.8583967e-05,-1.6491427e-05,2.9865141e-05,-9.572924e-05,0.34163848,-0.023252437,0.4245662,0.0,0.0,0.0,0.0,0.0,8.0455914e-07,0.0015330402,0.019116074,9.737482e-05,0.0002070212,0.00020698113,8.039596e-05,0.82249826,0.83107936,0.04112169,2.2097232,2.2316744,0.39432326,2.2639217e-09,2.3029456e-09,2.3692062e-09,3.980966e-06,3.980268e-06,8.80348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003060254,0.021202832,0.03438749,659,2.1074624,0.6279516,0.03173478,0.0,0.0010037124,0.0010037124,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
