timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
144557003,1611125022600446,340359239,1087604632,426222,398312,0.18,0.21061674,0.72,1.171,0.64,1.18,101,4,0.71000004,-0.70900005,0.046000004,0.056,3.0526102,0,nan,0.0,3,1,18
145558127,1611125023600445,340359178,1087604629,425842,397932,0.16700001,0.21003884,0.716,1.1680001,0.64,1.18,101,3,0.83100003,-0.82800007,-0.076000005,0.19000001,3.1755111,0,nan,0.0,3,1,18
146562944,1611125024600445,340359104,1087604642,425428,397517,0.208,0.23568995,0.708,1.1550001,0.64,1.18,101,3,0.66300005,-0.62600005,0.21800001,0.11000001,2.9285564,0,nan,0.0,3,1,18
147559939,1611125025600444,340359057,1087604656,425419,397509,0.21300001,0.35184073,0.702,1.154,0.64,1.11,101,4,0.514,-0.514,0.027,-0.16000001,3.0136588,0,nan,0.0,3,1,19
148558936,1611125026600443,340359009,1087604655,425670,397760,0.266,0.41799447,0.69900006,1.159,0.64,1.18,101,4,0.46600002,-0.46500003,-0.033,-0.42000002,3.2074864,0,nan,0.0,3,1,18
149557644,1611125027600443,340358955,1087604649,425908,397998,0.23200001,0.28125823,0.697,1.159,0.64,1.18,101,4,0.60400003,-0.6,-0.068,-0.28500003,3.3290243,0,nan,0.0,3,1,18
150565463,1611125028600442,340358910,1087604667,425861,397951,0.21300001,0.3677702,0.69900006,1.166,0.64,1.18,101,3,0.39400002,-0.354,0.172,0.316,2.7952945,0,nan,0.0,3,1,18
151556932,1611125029600441,340358873,1087604675,425533,397623,0.18900001,0.3129836,0.694,1.1600001,0.64,1.18,93,4,0.49500003,-0.48900002,-0.079,-0.141,3.1172402,0,nan,0.0,3,1,18
152568990,1611125030600440,340358833,1087604664,425583,397673,0.23300001,0.5171061,0.69100004,1.1550001,0.64,1.18,93,5,0.41500002,-0.41300002,-0.037,-0.16700001,3.264609,0,nan,0.0,3,1,18
153565214,1611125031600440,340358790,1087604657,425373,397463,0.16600001,0.20681731,0.68200004,1.1400001,0.64,1.18,93,4,0.62600005,-0.573,0.252,0.027,2.8894222,0,nan,0.0,3,1,18
154564937,1611125032600439,340358754,1087604666,424858,396948,0.165,0.3178452,0.671,1.123,0.64,1.18,99,4,0.45900002,-0.45900002,-0.0050000004,0.27100003,3.017684,0,nan,0.0,3,1,18
155560421,1611125033600438,340358722,1087604692,424701,396791,0.24100001,0.3119338,0.66700006,1.1190001,0.64,1.11,99,4,0.58100003,-0.31100002,0.49100003,-0.287,2.268309,0,nan,0.0,3,1,19
156570994,1611125034600438,340358714,1087604739,424649,396739,0.158,0.26731303,0.657,1.108,0.62,1.0799999,100,3,0.69000006,-0.18900001,0.66400003,-0.048,1.8213738,0,nan,0.0,3,1,19
157564936,1611125035600437,340358717,1087604815,424486,396576,0.16100001,0.21808012,0.652,1.102,0.62,1.0799999,100,3,0.81000006,0.07,0.80700004,-0.30200002,1.493122,0,nan,0.0,3,1,19
158564029,1611125036600436,340358739,1087604895,424446,396536,0.20700002,0.26861385,0.64900005,1.0960001,0.62,1.0799999,100,8,0.72900003,0.135,0.716,0.337,1.3554016,0,nan,0.0,3,1,19
159566728,1611125037600436,340358748,1087604960,424078,396168,0.15400001,0.2578841,0.64500004,1.088,0.62,1.0799999,100,4,0.601,-0.15100001,0.58100003,-0.157,1.7249607,0,nan,0.0,3,1,19
160566028,1611125038600435,340358748,1087605021,424079,396169,0.17400001,0.2640526,0.63900006,1.085,0.61,1.02,100,5,0.60400003,0.094000004,0.597,0.117000006,1.5270214,0,nan,0.0,3,1,20
161557550,1611125039600434,340358761,1087605079,423688,395778,0.19500001,0.29918328,0.63500005,1.0840001,0.63,1.09,100,5,0.56600004,0.29700002,0.48200002,0.149,1.2842233,0,nan,0.0,3,1,18
162560630,1611125040600433,340358760,1087605141,423925,396015,0.19800001,0.2834467,0.63100004,1.08,0.62,1.0799999,100,4,0.58100003,-0.011000001,0.58100003,-0.42000002,1.6293383,0,nan,0.0,3,1,19
163558936,1611125041600433,340358751,1087605204,423650,395740,0.19100001,0.27749217,0.633,1.0830001,0.61,1.02,100,4,0.65000004,-0.187,0.62200004,0.28,1.8222609,0,nan,0.0,3,1,20
164555997,1611125042600432,340358736,1087605262,423464,395554,0.19500001,0.36136132,0.634,1.082,0.61,1.02,100,4,0.46300003,-0.162,0.43400002,-0.18400002,1.8868347,0,nan,0.0,3,1,20
165565942,1611125043600431,340358731,1087605313,423543,395633,0.172,0.43858257,0.632,1.079,0.62,1.0799999,100,3,0.36800003,0.063,0.36200002,-0.24300002,1.5479984,0,nan,0.0,3,1,19
166557597,1611125044600431,340358737,1087605360,423331,395421,0.17300001,0.3701192,0.63100004,1.079,0.62,1.0799999,100,4,0.513,0.13100001,0.49600002,-0.062000003,1.3622227,0,nan,0.0,3,1,19
167558093,1611125045600430,340358750,1087605406,422995,395085,0.15,0.44025424,0.634,1.085,0.62,1.0799999,100,4,0.38300002,0.104,0.36900002,0.008,1.1775566,0,nan,0.0,3,1,19
168564275,1611125046600429,340358755,1087605445,422671,394761,0.17,0.5434868,0.632,1.0860001,0.62,1.0799999,100,4,0.30400002,-0.13800001,0.27100003,0.08800001,1.8337586,0,nan,0.0,3,1,19
169558003,1611125047600429,340358717,1087605482,422560,394650,0.163,0.32603797,0.633,1.0960001,0.62,1.0799999,100,4,0.50600004,-0.28100002,0.42000002,0.079,2.335247,0,nan,0.0,3,1,19
170558103,1611125048600428,340358700,1087605547,421949,394039,0.164,0.24978419,0.63100004,1.0940001,0.62,1.0799999,100,5,0.689,-0.104,0.68100005,0.18300001,1.7723554,0,nan,0.0,3,1,19
171557043,1611125049600427,340358707,1087605620,421587,393677,0.162,0.23022585,0.632,1.093,0.62,1.0799999,100,4,0.65400004,0.079,0.64900005,-0.19500001,1.4774643,0,nan,0.0,3,1,19
172557975,1611125050600426,340358721,1087605690,421428,393518,0.20500001,0.2723101,0.62700003,1.092,0.61,1.02,100,4,0.56200004,0.127,0.54700005,0.273,1.3472095,0,nan,0.0,4,1,20
173555936,1611125051600426,340358721,1087605744,421196,393287,0.15100001,0.23490751,0.623,1.087,0.64,1.11,100,4,0.60800004,-0.164,0.58500004,-0.025,1.7594992,0,nan,0.0,4,1,18
174560384,1611125052600425,340358718,1087605798,421105,393195,0.155,0.37472168,0.61800003,1.08,0.62,1.0799999,100,4,0.45600003,0.089,0.44700003,0.061000004,1.4751399,0,nan,0.0,4,1,19
175557005,1611125053600424,340358721,1087605850,420955,393046,0.17500001,0.3316333,0.61700004,1.0840001,0.62,1.0799999,100,5,0.51000005,0.053000003,0.508,0.08800001,1.5335939,0,nan,0.0,4,1,19
176562936,1611125054600424,340358724,1087605909,420720,392810,0.158,0.3425535,0.61600006,1.0810001,0.62,1.0799999,100,4,0.47700003,0.027,0.476,0.11800001,1.5076828,0,nan,0.0,4,1,19
177558386,1611125055600423,340358726,1087605960,421008,393098,0.17300001,0.3238296,0.79200006,1.3870001,0.61,1.02,100,4,0.615,-0.022000002,0.615,-0.163,1.5962796,0,nan,0.0,4,1,20
178562961,1611125056600422,340358735,1087606013,421507,393597,0.192,0.32435897,0.8,1.391,0.61,1.02,100,4,0.572,-0.030000001,0.57100004,-0.25100002,1.5787276,0,nan,0.0,4,1,20
179559941,1611125057600422,340358742,1087606069,421734,393825,0.164,0.2078469,0.76900005,1.345,0.64,1.11,100,3,0.753,0.093,0.748,0.11800001,1.4941751,0,nan,0.0,4,1,19
180562467,1611125058600421,340358751,1087606146,421618,393708,0.23500001,0.22476734,0.791,1.388,0.64,1.11,100,4,0.85600007,-0.030000001,0.85600007,0.45000002,1.5802953,0,nan,0.0,4,1,19
181568980,1611125059600420,340358757,1087606225,421595,393686,0.18100001,0.2462237,0.62100005,1.0960001,0.64,1.11,100,3,0.725,-0.049000002,0.72300005,-0.231,1.5691963,0,nan,0.0,4,1,19
182565972,1611125060600419,340358762,1087606300,421365,393455,0.17300001,0.2607028,0.625,1.105,0.62,1.0799999,100,4,0.67200005,-0.17600001,0.648,0.024,1.6908695,0,nan,0.0,4,1,19
183564969,1611125061600419,340358747,1087606366,421216,393306,0.156,0.33104566,0.62600005,1.1170001,0.62,1.0799999,100,4,0.492,-0.040000003,0.49,0.025,1.7723953,0,nan,0.0,4,1,19
184570973,1611125062600418,340358739,1087606425,421241,393332,0.21300001,0.3456071,0.629,1.1240001,0.62,1.0799999,100,3,0.5,-0.091000006,0.492,-0.21100001,1.8126434,0,nan,0.0,4,1,19
185569044,1611125063600417,340358730,1087606484,421285,393375,0.16100001,0.47996137,0.632,1.131,0.62,1.0799999,99,4,0.416,-0.095000006,0.40500003,0.037,1.7908902,0,nan,0.0,4,1,19
186574941,1611125064600417,340358725,1087606547,421231,393321,0.18,0.24118093,0.632,1.133,0.62,1.0799999,99,5,0.712,-0.053000003,0.71000004,-0.246,1.6345314,0,nan,0.0,4,1,19
187567790,1611125065600416,340358727,1087606610,421702,393792,0.14,0.26309338,0.632,1.1290001,0.62,1.0799999,93,4,0.58500004,0.26900002,0.51900005,-0.19100001,1.1984639,0,nan,0.0,4,1,19
188566094,1611125066600415,340358743,1087606671,421218,393308,0.22800002,0.2612297,0.63100004,1.1320001,0.62,1.0799999,93,4,0.61300004,0.264,0.55300003,0.49300003,1.140167,0,nan,0.0,4,1,19
189560941,1611125067600415,340358737,1087606723,420739,392829,0.209,0.3241832,0.632,1.1290001,0.62,1.0799999,93,5,0.49400002,-0.298,0.39400002,-0.07700001,1.9794881,0,nan,0.0,4,1,19
190560042,1611125068600414,340358729,1087606776,420790,392880,0.17400001,0.2111864,0.62700003,1.12,0.62,1.0799999,93,5,0.669,-0.07700001,0.66400003,-0.264,1.6929611,0,nan,0.0,4,1,19
191556936,1611125069600413,340358723,1087606843,420776,392866,0.165,0.2080031,0.62100005,1.1090001,0.62,1.0799999,87,4,0.72700006,-0.062000003,0.72400004,0.08800001,1.6127751,0,nan,0.0,4,1,19
192560934,1611125070600412,340358705,1087606900,420477,392567,0.16800001,0.38501525,0.62100005,1.1090001,0.62,1.0799999,87,4,0.507,-0.096,0.49800003,0.14,1.979176,0,nan,0.0,4,1,19
193557000,1611125071600412,340358705,1087606961,420178,392268,0.17600001,0.28532484,0.62,1.103,0.62,1.0799999,87,3,0.62600005,0.001,0.62600005,0.108,1.5441389,0,nan,0.0,4,1,19
194556963,1611125072600411,340358706,1087607034,419994,392084,0.15,0.26401594,0.61700004,1.0910001,0.62,1.0799999,87,4,0.52000004,-0.059000004,0.51600003,0.082,1.6081623,0,nan,0.0,4,1,19
195559939,1611125073600410,340358703,1087607097,419831,391921,0.15200001,0.2870529,0.615,1.092,0.62,1.0799999,87,3,0.697,0.044000003,0.69600004,0.009000001,1.5212088,0,nan,0.0,4,1,19
196555938,1611125074600410,340358706,1087607173,419725,391815,0.177,0.25228003,0.61700004,1.09,0.62,1.0799999,87,4,0.679,0.156,0.66,-0.031000001,1.4450394,0,nan,0.0,4,1,19
197560029,1611125075600409,340358709,1087607238,419541,391632,0.193,0.28808334,0.61800003,1.087,0.62,1.0799999,87,3,0.601,-0.194,0.569,-0.078,1.7762965,0,nan,0.0,4,1,19
198560102,1611125076600408,340358701,1087607301,419373,391464,0.16900001,0.23203437,0.619,1.088,0.62,1.0799999,87,4,0.665,-0.14,0.65000004,-0.012,1.7726533,0,nan,0.0,4,1,19
199557412,1611125077600408,340358695,1087607386,419476,391566,0.19100001,0.20263255,0.61800003,1.092,0.62,1.0799999,87,3,0.748,0.017,0.748,-0.22600001,1.561495,0,nan,0.0,4,1,19
200562129,1611125078600407,340358688,1087607463,419683,391773,0.19800001,0.27379364,0.61800003,1.079,0.62,1.0799999,93,3,0.689,-0.025,0.689,0.33100003,1.6496725,0,nan,0.0,4,1,19
201565008,1611125079600406,340358686,1087607532,419588,391678,0.21800001,0.35086736,0.62,1.077,0.62,1.0799999,93,4,0.54800004,-0.045,0.546,-0.36100003,1.6019669,0,nan,0.0,4,1,19
202553961,1611125080600405,340358690,1087607593,420103,392194,0.178,0.20542298,0.62,1.072,0.62,1.0799999,111,5,0.703,0.187,0.67700005,-0.20600002,1.3169109,0,nan,0.0,4,1,19
203563982,1611125081600405,340358684,1087607652,420332,392422,0.21000001,0.34495717,0.619,1.0710001,0.62,1.0799999,111,5,0.49600002,-0.074,0.49100003,-0.23200001,1.6997609,0,nan,0.0,4,1,19
204563937,1611125082600404,340358684,1087607716,420281,392372,0.201,0.31491882,0.625,1.0860001,0.62,1.0799999,111,4,0.58000004,0.017,0.58000004,-0.085,1.5134355,0,nan,0.0,4,1,19
205564543,1611125083600403,340358689,1087607790,420193,392283,0.14600001,0.24387747,0.62600005,1.0780001,0.62,1.0799999,103,5,0.708,0.046000004,0.707,-0.018000001,1.5064254,0,nan,0.0,4,1,19
206563938,1611125084600403,340358696,1087607864,420017,392107,0.165,0.2904753,0.62600005,1.075,0.62,1.0799999,103,6,0.60200006,0.010000001,0.601,-0.033,1.5276245,0,nan,0.0,4,1,19
207563155,1611125085600402,340358692,1087607922,419798,391889,0.20700002,0.40555272,0.625,1.0760001,0.62,1.0799999,103,3,0.43100002,-0.047000002,0.42800003,0.125,1.6170216,0,nan,0.0,4,1,19
208564264,1611125086600401,340358694,1087607981,419734,391824,0.18,0.36283088,0.624,1.072,0.62,1.0799999,103,4,0.568,-0.082,0.56200004,-0.087000005,1.59619,0,nan,0.0,4,1,19
209564940,1611125087600401,340358694,1087608052,420100,392191,0.17,0.27263612,0.623,1.0660001,0.62,1.0799999,96,4,0.66300005,0.105000004,0.65500003,-0.15400001,1.4743605,0,nan,0.0,4,1,19
210566352,1611125088600400,340358700,1087608121,419887,391977,0.18900001,0.27895683,0.623,1.0660001,0.62,1.0799999,96,4,0.674,-0.093,0.66800004,0.116000004,1.5981116,0,nan,0.0,4,1,19
211561081,1611125089600399,340358690,1087608190,420116,392207,0.20700002,0.27858317,0.62200004,1.057,0.62,1.0799999,96,4,0.56700003,-0.065000005,0.564,-0.416,1.7113156,0,nan,0.0,4,1,19
212564956,1611125090600398,340358686,1087608261,420157,392248,0.192,0.25843385,0.62600005,1.065,0.62,1.0799999,96,4,0.67600006,0.027,0.675,0.008,1.5493824,0,nan,0.0,4,1,19
213557971,1611125091600398,340358694,1087608331,419953,392044,0.16600001,0.29493776,0.62200004,1.0580001,0.62,1.0799999,96,5,0.54,-0.025,0.54,0.13900001,1.5130659,0,nan,0.0,4,1,19
214557944,1611125092600397,340358691,1087608403,419916,392006,0.162,0.29791775,0.62200004,1.054,0.62,1.0799999,96,4,0.583,-0.039,0.58100003,-0.11100001,1.593829,0,nan,0.0,4,1,19
215554943,1611125093600396,340358692,1087608476,420000,392090,0.17400001,0.22891685,0.62100005,1.0530001,0.62,1.0799999,96,4,0.711,0.16800001,0.69000006,-0.15100001,1.3970753,0,nan,0.0,4,1,19
216561450,1611125094600396,340358711,1087608550,419856,391946,0.16900001,0.19264299,0.61800003,1.0500001,0.62,1.0799999,96,4,0.73800004,0.35200003,0.64900005,0.252,1.1236541,0,nan,0.0,4,1,19
217557937,1611125095600395,340358759,1087608627,419633,391724,0.18,0.18853605,0.61600006,1.0530001,0.62,1.0799999,96,4,0.882,0.65900004,0.58500004,0.028,0.8220471,0,nan,0.0,4,1,19
218559977,1611125096600394,340358822,1087608654,419356,391447,0.21800001,0.24959603,0.614,1.0550001,0.62,1.0799999,96,4,0.67200005,0.67200005,-0.011000001,0.294,0.08682262,0,nan,0.0,4,1,19
219559937,1611125097600393,340358881,1087608630,419333,391424,0.149,0.26445544,0.615,1.0550001,0.62,1.0799999,96,4,0.65300006,0.628,-0.18100001,-0.032,5.996373,0,nan,0.0,4,1,19
220553421,1611125098600393,340358948,1087608611,419318,391408,0.13800001,0.1752459,0.611,1.0500001,0.64,1.11,96,3,0.919,0.919,-0.034,-0.17500001,6.1416135,0,nan,0.0,4,1,18
221555978,1611125099600392,340359020,1087608610,419702,391792,0.172,0.21931335,0.61200005,1.057,0.64,1.11,96,4,0.80600005,0.80500007,0.040000003,-0.537,0.021903709,0,nan,0.0,4,1,18
222567942,1611125100600391,340359093,1087608617,419892,391983,0.16100001,0.22610895,0.611,1.0550001,0.58,0.96999997,96,4,0.708,0.708,0.013,0.013,0.03622832,0,nan,0.0,4,1,19
223563026,1611125101600391,340359156,1087608628,419579,391670,0.18200001,0.2061466,0.606,1.042,0.58,0.96999997,96,3,0.757,0.757,0.010000001,0.264,0.10607238,0,nan,0.0,4,1,19
224558018,1611125102600390,340359217,1087608631,419446,391537,0.15200001,0.24146193,0.60300004,1.034,0.58,0.96999997,96,4,0.674,0.671,-0.060000002,0.013,6.2150326,0,nan,0.0,4,1,19
225565944,1611125103600389,340359266,1087608623,419385,391475,0.17600001,0.2910862,0.601,1.026,0.57,0.96,96,4,0.49,0.47100002,-0.135,0.143,6.0781136,0,nan,0.0,4,1,20
226567026,1611125104600389,340359307,1087608618,419101,391192,0.19000001,0.2711992,0.596,1.014,0.57,0.96,96,3,0.514,0.46800002,-0.21400002,0.279,6.0294323,0,nan,0.0,4,1,20
227569088,1611125105600388,340359345,1087608615,419461,391552,0.21700001,0.38686848,0.595,1.008,0.57,0.96,96,5,0.462,0.393,0.24300002,-0.85,0.21533121,0,nan,0.0,4,1,20
228566938,1611125106600387,340359385,1087608647,420140,392231,0.15900001,0.32245028,0.595,1.006,0.57,0.96,96,4,0.49100003,0.46500003,0.158,-0.013,0.44771513,0,nan,0.0,4,1,20
229566003,1611125107600386,340359425,1087608675,419714,391805,0.22700001,0.35422015,0.595,1.003,0.58,0.96999997,96,3,0.48200002,0.39200002,0.28100002,0.61600006,0.544402,0,nan,0.0,4,1,19
230565936,1611125108600386,340359460,1087608695,419042,391133,0.24100001,0.33823955,0.595,1.0,0.57,0.96,96,4,0.49600002,0.402,0.29000002,0.60800004,0.5562954,0,nan,0.0,4,1,20
231566089,1611125109600385,340359506,1087608700,418674,390765,0.17600001,0.26941478,0.59300005,0.99000007,0.57,0.96,96,3,0.565,0.564,-0.034,0.266,0.024240004,0,nan,0.0,4,1,20
232556937,1611125110600384,340359566,1087608713,418492,390583,0.163,0.21222138,0.592,0.989,0.57,0.96,96,3,0.75200003,0.693,0.29200003,0.009000001,0.33153033,0,nan,0.0,4,1,20
233556097,1611125111600384,340359631,1087608734,418593,390683,0.149,0.21359636,0.58900005,0.98100007,0.56,0.9,96,4,0.70400006,0.70100003,0.067,-0.064,0.17789774,0,nan,0.0,4,1,21
234559521,1611125112600383,340359688,1087608738,418842,390932,0.15,0.2559806,0.58400005,0.96800005,0.56,0.9,96,4,0.555,0.554,-0.034,-0.109000005,0.017584192,0,nan,0.0,4,1,21
235556986,1611125113600382,340359763,1087608735,418958,391049,0.14400001,0.16960098,0.577,0.952,0.57,0.96,96,3,0.98800004,0.98800004,-0.006,-0.162,6.2683415,0,nan,0.0,4,1,20
236560026,1611125114600382,340359842,1087608729,419119,391209,0.14600001,0.16275719,0.574,0.94500005,0.57,0.96,96,4,0.82100004,0.82100004,-0.007,-0.112,6.216049,0,nan,0.0,4,1,20
237564129,1611125115600381,340359911,1087608718,419189,391280,0.15900001,0.23505011,0.572,0.93600005,0.57,0.96,96,4,0.75000006,0.73800004,-0.13700001,-0.09900001,6.1021953,0,nan,0.0,4,1,20
238557986,1611125116600380,340359961,1087608712,419195,391285,0.15300001,0.30588832,0.568,0.92700005,0.57,0.96,96,4,0.48800004,0.48400003,-0.061000004,0.16800001,6.159053,0,nan,0.0,4,1,20
239557941,1611125117600379,340360000,1087608714,419035,391126,0.16000001,0.47881046,0.56700003,0.924,0.57,0.96,96,3,0.39100003,0.39000002,-0.030000001,-0.030000001,0.015275644,0,nan,0.0,4,1,20
240555938,1611125118600379,340360041,1087608708,419320,391410,0.15200001,0.30741584,0.565,0.92,0.57,0.96,96,4,0.46,0.45800003,0.042000003,-0.24000001,0.011027513,0,nan,0.0,4,1,20
241556945,1611125119600378,340360079,1087608726,419291,391382,0.18800001,0.29370573,0.564,0.91300005,0.57,0.96,96,4,0.423,0.324,0.27100003,0.27800003,0.60890436,0,nan,0.0,4,1,20
242563941,1611125120600377,340360126,1087608748,419010,391101,0.19000001,0.2242481,0.563,0.91300005,0.57,0.96,96,4,0.72400004,0.70900005,0.147,0.411,0.27328715,0,nan,0.0,4,1,20
243564344,1611125121600377,340360203,1087608759,418967,391058,0.141,0.13617739,0.56200004,0.91,0.57,0.96,85,5,1.0070001,1.005,0.060000002,-0.085,0.094443955,0,nan,0.0,4,1,20
244563941,1611125122600376,340360285,1087608762,419086,391176,0.158,0.18756999,0.559,0.90500003,0.56,0.9,86,6,0.81700003,0.81700003,0.029000001,-0.002,0.0515483,0,nan,0.0,4,1,21
245565164,1611125123600375,340360352,1087608763,419331,391421,0.156,0.20223357,0.56,0.906,0.57,0.96,91,5,0.674,0.674,-0.004,-0.18,6.265563,0,nan,0.0,4,1,20
246560943,1611125124600375,340360408,1087608766,419541,391631,0.143,0.2078633,0.55600005,0.89500004,0.59,0.96999997,92,5,0.67300004,0.67300004,0.009000001,-0.037,0.025237285,0,nan,0.0,4,1,19
247565962,1611125125600374,340360461,1087608773,419396,391487,0.15300001,0.26264727,0.554,0.89000005,0.58,0.96999997,98,4,0.544,0.54,0.07,0.112,0.10753322,0,nan,0.0,4,1,19
248566937,1611125126600373,340360515,1087608786,419401,391492,0.14600001,0.24110414,0.551,0.88500005,0.57,0.96,98,4,0.64500004,0.628,0.14600001,-0.054,0.2549404,0,nan,0.0,4,1,20
249565962,1611125127600372,340360581,1087608800,419500,391590,0.15900001,0.1725305,0.55200005,0.89000005,0.57,0.96,104,3,0.78200006,0.772,0.128,0.062000003,0.14598928,0,nan,0.0,4,1,20
250562994,1611125128600372,340360647,1087608816,419289,391380,0.17500001,0.19305803,0.554,0.89800006,0.59,0.96,105,6,0.83300006,0.808,0.20300001,0.17,0.22636308,0,nan,0.0,4,1,19
251559972,1611125129600371,340360720,1087608831,419190,391280,0.158,0.17294084,0.55300003,0.90000004,0.61,1.02,105,5,0.795,0.795,0.013,-0.089,0.07727602,0,nan,0.0,4,1,18
252562938,1611125130600370,340360791,1087608832,419357,391447,0.16000001,0.23284787,0.555,0.90700006,0.61,1.02,105,3,0.61300004,0.61,-0.058000002,-0.22200002,6.2633204,0,nan,0.0,4,1,18
253554938,1611125131600370,340360854,1087608827,419525,391615,0.162,0.23766601,0.559,0.919,0.59,1.01,113,4,0.684,0.683,0.031000001,0.036000002,0.0038739326,0,nan,0.0,4,1,19
254558015,1611125132600369,340360923,1087608832,419268,391358,0.18400002,0.17655838,0.565,0.93200004,0.59,1.01,113,5,0.81700003,0.80600005,0.135,0.34,0.11449185,0,nan,0.0,4,1,19
255564063,1611125133600368,340361004,1087608830,418890,390980,0.18900001,0.15260024,0.57100004,0.94500005,0.61,1.02,113,6,0.97200006,0.97,0.061000004,0.35200003,6.2817125,0,nan,0.0,4,1,18
256557047,1611125134600367,340361088,1087608827,418735,390825,0.162,0.19241503,0.577,0.95500004,0.59,1.01,113,5,0.75200003,0.75200003,0.008,0.113000005,6.2780023,0,nan,0.0,4,1,19
257564025,1611125135600367,340361158,1087608822,418781,390872,0.164,0.2579546,0.58000004,0.96300006,0.57,0.96,113,5,0.611,0.611,-0.026,-0.20700002,0.0007806858,0,nan,0.0,4,1,20
258559937,1611125136600366,340361208,1087608800,419272,391363,0.187,0.30956572,0.762,1.264,0.57,0.96,113,4,0.49100003,0.49100003,-0.020000001,-0.034,6.1641006,0,nan,0.0,4,1,20
259554114,1611125137600365,340361259,1087608779,419598,391688,0.171,0.20122144,0.69600004,1.1580001,0.57,0.96,113,5,0.78400004,0.78200006,-0.055000003,-0.109000005,6.179002,0,nan,0.0,4,1,20
260560942,1611125138600365,340361312,1087608773,420184,392274,0.21800001,0.29027477,0.693,1.1500001,0.59,1.01,113,4,0.67600006,0.67300004,0.061000004,-0.25300002,0.042674698,0,nan,0.0,4,1,19
261556955,1611125139600364,340361384,1087608776,420328,392418,0.209,0.2218652,0.61200005,1.0170001,0.59,0.96,113,4,0.70500004,0.70400006,-0.037,0.060000002,0.004172733,0,nan,0.0,4,1,19
262548129,1611125140600363,340361452,1087608764,420168,392259,0.16900001,0.28055522,0.619,1.034,0.57,0.96,112,4,0.578,0.57500005,-0.054,-0.11800001,6.1707716,0,nan,0.0,4,1,20
263562312,1611125141600363,340361513,1087608770,420176,392266,0.164,0.2732714,0.62700003,1.054,0.59,1.01,112,6,0.61600006,0.591,0.17400001,-0.112,0.17610912,0,nan,0.0,4,1,19
264552980,1611125142600362,340361574,1087608788,420041,392132,0.224,0.33961225,0.637,1.0760001,0.59999996,1.03,112,4,0.588,0.587,0.033,0.209,0.17492212,0,nan,0.0,4,1,18
265556958,1611125143600361,340361633,1087608797,419848,391938,0.17400001,0.178377,0.642,1.0940001,0.59999996,1.03,105,4,0.86300004,0.86,0.068,-0.119,0.074536905,0,nan,0.0,4,1,18
266551949,1611125144600360,340361701,1087608792,419968,392059,0.17500001,0.29651555,0.65000004,1.113,0.64,1.1,105,3,0.688,0.68600005,0.048,-0.155,6.2725205,0,nan,0.0,4,1,18
267555031,1611125145600360,340361746,1087608791,420027,392117,0.17400001,0.34662274,0.657,1.123,0.64,1.1,105,4,0.439,0.42700002,0.104,0.075,0.09235688,0,nan,0.0,4,1,18
268557779,1611125146600359,340361790,1087608796,419697,391788,0.21200001,0.55211294,0.66200006,1.138,0.68,1.1899999,105,5,0.30800003,0.305,0.043,0.081,0.05840168,0,nan,0.0,4,1,17
269553963,1611125147600358,340361846,1087608817,419671,391762,0.23300001,0.3125731,0.671,1.1500001,0.64,1.1,105,5,0.582,0.568,0.124000005,0.171,0.2711833,0,nan,0.0,4,1,18
270556183,1611125148600358,340361903,1087608825,419372,391462,0.22200002,0.23946545,0.67800003,1.1580001,0.63,1.09,105,5,0.64000005,0.61700004,-0.172,0.102000006,6.178097,0,nan,0.0,4,1,18
271556044,1611125149600357,340361936,1087608818,419646,391736,0.20500001,0.65167326,0.68200004,1.1620001,0.62,1.0699999,105,4,0.279,0.277,-0.034,0.003,6.041313,0,nan,0.0,4,1,19
272553939,1611125150600356,340361955,1087608817,419814,391904,0.17600001,0.65172285,0.688,1.159,0.62,1.0699999,105,3,0.16800001,0.163,-0.043,0.057000004,6.041313,0,nan,0.0,4,1,19
273552966,1611125151600356,340361971,1087608798,419844,391934,0.185,0.2895379,0.69200003,1.154,0.62,1.0699999,105,3,0.492,0.095000006,-0.483,-0.108,4.9969816,0,nan,0.0,4,1,19
274560108,1611125152600355,340361992,1087608706,420293,392383,0.21900001,0.23213157,0.698,1.1620001,0.62,1.0699999,105,3,0.874,0.38500002,-0.785,-0.136,4.994538,0,nan,0.0,4,1,19
275555113,1611125153600354,340362009,1087608638,420231,392321,0.26500002,0.41041574,0.70600003,1.177,0.62,1.0699999,105,3,0.47400004,0.095000006,-0.46400002,0.41000003,4.907664,0,nan,0.0,4,1,19
276553936,1611125154600353,340362004,1087608576,419981,392071,0.21200001,0.31834456,0.71400005,1.1980001,0.62,1.0699999,105,3,0.64400005,-0.075,-0.63900006,0.034,4.6173325,0,nan,0.0,4,1,19
277556934,1611125155600353,340361998,1087608512,420039,392130,0.208,0.31307593,0.72200006,1.2160001,0.62,1.0699999,105,3,0.67600006,-0.14,-0.66200006,-0.29500002,4.5204186,0,nan,0.0,4,1,19
