timestamp,timestamp_sample,device_id,error_count,pressure,temperature
78570880,78570871,3997730,0,969.24,17.13
79576260,79576252,3997730,0,969.25995,17.119999
80581696,80581688,3997730,0,969.17,17.13
81577257,81577248,3997730,0,969.18,17.13
82572413,82572405,3997730,0,969.12,17.13
83577998,83577957,3997730,0,969.08997,17.13
84563500,84563492,3997730,0,969.12,17.13
85568722,85568713,3997730,0,969.25,17.13
86574459,86574450,3997730,0,969.13,17.13
87580051,87580043,3997730,0,969.16,17.13
88575885,88575875,3997730,0,969.13,17.14
89581380,89581372,3997730,0,969.1,17.13
90576714,90576705,3997730,0,969.18,17.14
91582078,91582070,3997730,0,969.16,17.14
92567210,92567202,3997730,0,969.12,17.14
93572397,93572389,3997730,0,969.07,17.14
94578035,94578026,3997730,0,969.13,17.14
95583885,95583876,3997730,0,969.19,17.14
96579135,96579127,3997730,0,969.07,17.14
97574499,97574491,3997730,0,969.11,17.15
98579994,98579985,3997730,0,969.07996,17.15
99565460,99565452,3997730,0,969.17,17.15
100570750,100570742,3997730,0,969.26996,17.15
101576366,101576358,3997730,0,969.19,17.15
102581699,102581691,3997730,0,969.16,17.16
103576746,103576737,3997730,0,969.20996,17.16
104582143,104582135,3997730,0,969.25,17.16
105577456,105577448,3997730,0,969.22,17.16
106582978,106582970,3997730,0,969.12,17.16
107568343,107568334,3997730,0,969.13995,17.16
108573914,108573904,3997730,0,969.1,17.16
109579331,109579322,3997730,0,969.11,17.17
110574491,110574482,3997730,0,969.07996,17.16
111579806,111579770,3997730,0,969.23,17.17
112575133,112575099,3997730,0,969.16,17.17
113580762,113580753,3997730,0,969.07996,17.17
114566033,114566025,3997730,0,969.11,17.17
115571468,115571460,3997730,0,969.19995,17.17
116576736,116576727,3997730,0,969.13,17.18
117572416,117572408,3997730,0,969.22,17.18
118577981,118577973,3997730,0,969.11,17.18
119583292,119583283,3997730,0,969.11,17.18
120578474,120578464,3997730,0,969.25,17.18
121564017,121564009,3997730,0,969.16,17.18
122569201,122569163,3997730,0,969.11,17.19
123574668,123574660,3997730,0,969.11,17.19
124580102,124580093,3997730,0,969.05,17.19
125575827,125575818,3997730,0,969.08997,17.19
126581136,126581128,3997730,0,969.17,17.199999
127576457,127576449,3997730,0,969.1,17.199999
128581926,128581918,3997730,0,969.11,17.199999
129566916,129566908,3997730,0,969.24,17.199999
130572291,130572282,3997730,0,969.08997,17.199999
131577979,131577909,3997730,0,969.07996,17.199999
132573399,132573391,3997730,0,969.20996,17.199999
133578755,133578747,3997730,0,969.17,17.199999
134584200,134584192,3997730,0,969.13995,17.199999
135579815,135579806,3997730,0,969.18,17.199999
136565036,136565027,3997730,0,969.14996,17.199999
137570580,137570572,3997730,0,969.18,17.21
138575849,138575840,3997730,0,969.18,17.21
139581544,139581536,3997730,0,969.25,17.21
140576938,140576929,3997730,0,969.13995,17.21
141582354,141582345,3997730,0,969.19995,17.21
142577649,142577639,3997730,0,969.13,17.21
143563015,143563007,3997730,0,969.16,17.21
144568587,144568578,3997730,0,969.17,17.21
145573962,145573954,3997730,0,969.11,17.21
146579256,146579247,3997730,0,969.19,17.21
147574907,147574896,3997730,0,969.19995,17.21
148580752,148580744,3997730,0,969.12,17.21
149576333,149576324,3997730,0,969.17,17.21
150581817,150581809,3997730,0,969.22,17.21
151567076,151567068,3997730,0,969.17,17.21
152572603,152572595,3997730,0,969.17,17.21
153578005,153577997,3997730,0,969.13995,17.21
154583298,154583289,3997730,0,969.12,17.22
155578713,155578705,3997730,0,969.19,17.22
156574507,156574499,3997730,0,969.14996,17.22
157580355,157580320,3997730,0,969.19,17.22
158565775,158565766,3997730,0,969.17,17.22
159571133,159571099,3997730,0,969.17,17.22
160576458,160576450,3997730,0,969.13,17.22
161581842,161581785,3997730,0,969.18,17.23
162576839,162576831,3997730,0,969.13995,17.22
163581887,163581878,3997730,0,969.18,17.23
164577606,164577598,3997730,0,969.19,17.23
165583021,165583013,3997730,0,969.22,17.23
166568064,166568056,3997730,0,969.12,17.23
167573519,167573482,3997730,0,969.11,17.22
168579068,168579060,3997730,0,969.18,17.23
169584157,169584149,3997730,0,969.11,17.23
170579592,170579559,3997730,0,969.19995,17.23
171575021,171575012,3997730,0,969.23,17.23
172580745,172580735,3997730,0,969.16,17.23
173566060,173566052,3997730,0,969.19995,17.23
174571578,174571570,3997730,0,969.25,17.24
175576615,175576606,3997730,0,969.20996,17.24
176581625,176581615,3997730,0,969.29,17.23
177577258,177577249,3997730,0,969.24,17.24
178582734,178582726,3997730,0,969.29,17.24
179577992,179577982,3997730,0,969.27997,17.24
180563465,180563456,3997730,0,969.25995,17.24
181568888,181568855,3997730,0,969.29,17.24
182574295,182574286,3997730,0,969.24,17.24
183579483,183579474,3997730,0,969.33997,17.24
184575055,184575045,3997730,0,969.25995,17.24
185580669,185580661,3997730,0,969.3,17.24
186576109,186576098,3997730,0,969.19,17.24
187561450,187561441,3997730,0,969.19,17.24
188567103,188567094,3997730,0,969.18,17.24
189572440,189572432,3997730,0,969.24,17.24
190578112,190578104,3997730,0,969.14996,17.24
191573441,191573406,3997730,0,969.16,17.24
192579203,192579195,3997730,0,969.25995,17.24
193574701,193574692,3997730,0,969.26996,17.24
194580517,194580509,3997730,0,969.3,17.24
195565996,195565958,3997730,0,969.32,17.25
196571842,196571833,3997730,0,969.29,17.24
197577292,197577283,3997730,0,969.3,17.25
198573083,198573072,3997730,0,969.32,17.25
199578729,199578720,3997730,0,969.20996,17.25
200574121,200574109,3997730,0,969.39996,17.25
201579610,201579602,3997730,0,969.33997,17.25
202565081,202565072,3997730,0,969.22,17.25
203570357,203570349,3997730,0,969.19,17.25
204575581,204575572,3997730,0,969.24,17.26
205580981,205580973,3997730,0,969.24,17.25
206576318,206576283,3997730,0,969.20996,17.25
207581813,207581801,3997730,0,969.26996,17.26
208577281,208577273,3997730,0,969.25995,17.25
209562775,209562768,3997730,0,969.18,17.25
210568255,210568247,3997730,0,969.25995,17.26
211573913,211573869,3997730,0,969.19995,17.26
212579733,212579725,3997730,0,969.17,17.26
213575258,213575249,3997730,0,969.19,17.26
214581119,214581110,3997730,0,969.22,17.26
215576944,215576935,3997730,0,969.14996,17.26
216562436,216562428,3997730,0,969.17,17.26
217567556,217567546,3997730,0,969.19995,17.26
218573068,218573059,3997730,0,969.20996,17.26
219578528,219578520,3997730,0,969.26996,17.26
220573928,220573919,3997730,0,969.22,17.26
221579479,221579470,3997730,0,969.16,17.26
222575281,222575248,3997730,0,969.13995,17.26
223581049,223581040,3997730,0,969.13,17.26
224566258,224566250,3997730,0,969.20996,17.27
225571870,225571861,3997730,0,969.14996,17.27
226577163,226576996,3997730,0,969.27997,17.27
227582532,227582482,3997730,0,969.18,17.26
228578125,228578072,3997730,0,969.12,17.26
229573574,229573565,3997730,0,969.17,17.27
230579160,230579151,3997730,0,969.25,17.27
231564631,231564622,3997730,0,969.26996,17.27
232570045,232570037,3997730,0,969.26996,17.27
233575422,233575413,3997730,0,969.25995,17.27
234580957,234580949,3997730,0,969.23,17.27
235576112,235576103,3997730,0,969.24,17.279999
236581438,236581430,3997730,0,969.27997,17.279999
237576732,237576724,3997730,0,969.27997,17.279999
238582534,238582501,3997730,0,969.19995,17.279999
239568140,239568132,3997730,0,969.23,17.279999
240573572,240573533,3997730,0,969.18,17.279999
241579340,241579278,3997730,0,969.13995,17.279999
242574895,242574856,3997730,0,969.25995,17.279999
243580330,243580322,3997730,0,969.25995,17.279999
244575770,244575761,3997730,0,969.22,17.289999
245581021,245581012,3997730,0,969.25,17.279999
246566561,246566552,3997730,0,969.19995,17.289999
247572082,247572040,3997730,0,969.26996,17.289999
248577573,248577564,3997730,0,969.20996,17.289999
249583060,249583051,3997730,0,969.19995,17.289999
250578352,250578344,3997730,0,969.18,17.289999
251574003,251573995,3997730,0,969.23,17.289999
252579370,252579333,3997730,0,969.23,17.289999
253564753,253564744,3997730,0,969.18,17.289999
254570676,254570667,3997730,0,969.20996,17.289999
255576078,255576044,3997730,0,969.23,17.3
256581257,256581249,3997730,0,969.23,17.289999
257576962,257576953,3997730,0,969.25995,17.289999
258582554,258582545,3997730,0,969.23,17.3
259577816,259577807,3997730,0,969.29,17.289999
260583355,260583311,3997730,0,969.23,17.3
261569128,261569120,3997730,0,969.25,17.3
262574472,262574463,3997730,0,969.23,17.3
263579798,263579789,3997730,0,969.22,17.3
264575257,264575249,3997730,0,969.27997,17.3
265580837,265580829,3997730,0,969.23,17.3
266575832,266575824,3997730,0,969.25995,17.31
267581437,267581429,3997730,0,969.27997,17.31
268566850,268566841,3997730,0,969.29,17.31
269572256,269572248,3997730,0,969.24,17.31
270577870,270577861,3997730,0,969.25995,17.31
271573266,271573257,3997730,0,969.3,17.31
272578808,272578800,3997730,0,969.25,17.31
273574406,273574273,3997730,0,969.29,17.32
274579727,274579719,3997730,0,969.23,17.32
275565268,275565259,3997730,0,969.18,17.31
276570755,276570746,3997730,0,969.22,17.32
277576374,277576365,3997730,0,969.22,17.32
278581151,278581142,3997730,0,969.23,17.33
279576900,279576860,3997730,0,969.22,17.32
280582398,280582352,3997730,0,969.20996,17.32
281577697,281577688,3997730,0,969.19995,17.33
282563077,282563069,3997730,0,969.18,17.32
283568549,283568541,3997730,0,969.25995,17.32
284574345,284574337,3997730,0,969.18,17.33
285579678,285579670,3997730,0,969.11,17.33
286575206,286575197,3997730,0,969.19,17.33
287580551,287580543,3997730,0,969.20996,17.33
288575866,288575857,3997730,0,969.25,17.33
289581433,289581424,3997730,0,969.24,17.34
290567150,290567142,3997730,0,969.13995,17.34
291572822,291572639,3997730,0,969.18,17.34
292578461,292578452,3997730,0,969.16,17.34
293574163,293574154,3997730,0,969.19995,17.34
294579512,294579504,3997730,0,969.24,17.34
295575100,295575091,3997730,0,969.22,17.34
296580453,296580416,3997730,0,969.23,17.35
297565743,297565734,3997730,0,969.20996,17.35
298571322,298571314,3997730,0,969.22,17.35
299576528,299576520,3997730,0,969.25995,17.35
300581751,300581743,3997730,0,969.19995,17.35
301577355,301577346,3997730,0,969.23,17.35
302572724,302572689,3997730,0,969.20996,17.35
303578286,303578278,3997730,0,969.22,17.35
304563734,304563700,3997730,0,969.24,17.35
305569574,305569443,3997730,0,969.24,17.359999
306575068,306575060,3997730,0,969.18,17.35
307580156,307580148,3997730,0,969.20996,17.359999
308575555,308575546,3997730,0,969.32,17.359999
309581051,309581042,3997730,0,969.24,17.359999
310576676,310576625,3997730,0,969.19995,17.359999
311581866,311581857,3997730,0,969.25,17.359999
312567829,312567820,3997730,0,969.22,17.359999
313573199,313573191,3997730,0,969.19995,17.369999
314578642,314578577,3997730,0,969.18,17.369999
315574146,315574137,3997730,0,969.23,17.359999
316579973,316579965,3997730,0,969.20996,17.369999
317575312,317575303,3997730,0,969.20996,17.369999
318580657,318580649,3997730,0,969.25,17.369999
319566260,319566252,3997730,0,969.20996,17.369999
320571843,320571834,3997730,0,969.24,17.369999
321577766,321577758,3997730,0,969.27997,17.369999
322583377,322583368,3997730,0,969.22,17.369999
323578607,323578599,3997730,0,969.19995,17.38
324574284,324574249,3997730,0,969.20996,17.38
325579750,325579741,3997730,0,969.29,17.38
326564999,326564990,3997730,0,969.22,17.38
327570612,327570604,3997730,0,969.17,17.38
328575906,328575896,3997730,0,969.16,17.38
329581216,329581208,3997730,0,969.19,17.38
330577258,330577249,3997730,0,969.24,17.39
331572550,331572541,3997730,0,969.22,17.38
332577946,332577938,3997730,0,969.19995,17.39
333583406,333583397,3997730,0,969.25995,17.38
334568883,334568873,3997730,0,969.24,17.39
335574612,335574604,3997730,0,969.19995,17.39
336580002,336579993,3997730,0,969.13995,17.39
337575586,337575578,3997730,0,969.16,17.39
338581143,338581134,3997730,0,969.14996,17.39
339576881,339576872,3997730,0,969.13995,17.39
340582130,340582122,3997730,0,969.17,17.39
341566928,341566918,3997730,0,969.20996,17.39
342572417,342572409,3997730,0,969.18,17.39
343578154,343578146,3997730,0,969.11,17.39
344583697,344583689,3997730,0,969.13995,17.4
345579332,345579324,3997730,0,969.16,17.4
346574674,346574665,3997730,0,969.14996,17.4
347580258,347580249,3997730,0,969.19,17.4
348565661,348565649,3997730,0,969.22,17.4
349570856,349570847,3997730,0,969.24,17.41
350576755,350576747,3997730,0,969.29,17.4
351582017,351582003,3997730,0,969.16,17.41
352577288,352577280,3997730,0,969.19995,17.41
353582646,353582638,3997730,0,969.17,17.41
354578028,354578020,3997730,0,969.13995,17.41
355563877,355563867,3997730,0,969.25995,17.41
356569400,356569392,3997730,0,969.17,17.41
357574772,357574763,3997730,0,969.16,17.41
358580001,358579993,3997730,0,969.12,17.41
359575359,359575351,3997730,0,969.22,17.42
360580697,360580689,3997730,0,969.20996,17.42
361576182,361576173,3997730,0,969.18,17.42
362561552,362561544,3997730,0,969.13,17.41
363567017,363567009,3997730,0,969.19995,17.42
364572676,364572628,3997730,0,969.18,17.42
365578426,365578417,3997730,0,969.12,17.42
366573860,366573852,3997730,0,969.07996,17.43
367579450,367579442,3997730,0,969.08997,17.43
368574685,368574677,3997730,0,969.18,17.43
369580190,369580181,3997730,0,969.20996,17.43
370565730,370565722,3997730,0,969.13,17.43
371571257,371571249,3997730,0,969.18,17.43
372576917,372576909,3997730,0,969.12,17.43
373572035,373572026,3997730,0,969.18,17.43
374577604,374577596,3997730,0,969.18,17.43
375583112,375583104,3997730,0,969.12,17.42
376578662,376578649,3997730,0,969.14996,17.43
377564163,377564155,3997730,0,969.13995,17.43
378569296,378569288,3997730,0,969.14996,17.42
379574433,379574425,3997730,0,969.22,17.43
380579815,380579806,3997730,0,969.18,17.43
381575351,381575343,3997730,0,969.20996,17.43
382580872,382580830,3997730,0,969.19,17.43
383576054,383576045,3997730,0,969.18,17.43
384581362,384581354,3997730,0,969.12,17.43
385566937,385566929,3997730,0,969.18,17.43
386571932,386571924,3997730,0,969.12,17.43
387577517,387577509,3997730,0,969.18,17.44
388583123,388583087,3997730,0,969.07,17.43
389578385,389578376,3997730,0,969.14996,17.43
390573714,390573704,3997730,0,969.12,17.43
391579104,391579096,3997730,0,969.20996,17.44
392564143,392564134,3997730,0,969.19995,17.44
393569732,393569722,3997730,0,969.23,17.43
394574986,394574977,3997730,0,969.18,17.44
395580738,395580730,3997730,0,969.19,17.44
396576207,396576198,3997730,0,969.27997,17.449999
397571634,397571626,3997730,0,969.19,17.44
398577094,398577085,3997730,0,969.22,17.449999
399582474,399582466,3997730,0,969.20996,17.449999
400567801,400567793,3997730,0,969.22,17.449999
401572936,401572926,3997730,0,969.16,17.449999
402578496,402578454,3997730,0,969.25,17.449999
403584038,403584029,3997730,0,969.23,17.449999
404579258,404579249,3997730,0,969.19,17.449999
405574582,405574574,3997730,0,969.19,17.46
406580201,406580163,3997730,0,969.22,17.46
407565790,407565752,3997730,0,969.20996,17.46
408571327,408571319,3997730,0,969.18,17.46
409576378,409576370,3997730,0,969.19,17.46
410581581,410581573,3997730,0,969.19,17.46
411577363,411577354,3997730,0,969.17,17.46
412573050,412573042,3997730,0,969.19,17.46
413578299,413578291,3997730,0,969.27997,17.46
414583695,414583687,3997730,0,969.25,17.46
415569010,415569001,3997730,0,969.19995,17.46
416574567,416574559,3997730,0,969.20996,17.46
417580026,417580018,3997730,0,969.24,17.449999
418575257,418575249,3997730,0,969.13,17.46
419580536,419580527,3997730,0,969.1,17.46
420575805,420575797,3997730,0,969.19,17.46
421580878,421580868,3997730,0,969.11,17.46
422566558,422566550,3997730,0,969.24,17.46
423571740,423571725,3997730,0,969.18,17.46
424576677,424576669,3997730,0,969.22,17.46
425572688,425572680,3997730,0,969.13,17.46
426578298,426578290,3997730,0,969.19995,17.46
427583569,427583561,3997730,0,969.17,17.46
428578853,428578845,3997730,0,969.23,17.46
429563966,429563928,3997730,0,969.24,17.46
430569066,430569057,3997730,0,969.19995,17.46
431574646,431574637,3997730,0,969.14996,17.46
432580107,432580098,3997730,0,969.16,17.46
433575465,433575430,3997730,0,969.19995,17.46
434580900,434580891,3997730,0,969.12,17.46
435576391,435576382,3997730,0,969.16,17.46
436581959,436581950,3997730,0,969.16,17.47
437567189,437567180,3997730,0,969.19995,17.46
438572947,438572938,3997730,0,969.22,17.47
439578299,439578290,3997730,0,969.22,17.46
440573678,440573670,3997730,0,969.14996,17.46
441579190,441579182,3997730,0,969.18,17.46
442574881,442574872,3997730,0,969.22,17.46
443579925,443579916,3997730,0,969.19995,17.46
444565423,444565414,3997730,0,969.18,17.46
445571076,445571068,3997730,0,969.22,17.46
446576516,446576508,3997730,0,969.22,17.46
447581932,447581924,3997730,0,969.22,17.46
448577386,448577378,3997730,0,969.27997,17.46
449572889,449572879,3997730,0,969.20996,17.46
450578571,450578562,3997730,0,969.26996,17.46
451564061,451564022,3997730,0,969.19995,17.46
452569742,452569733,3997730,0,969.19995,17.46
453575308,453575298,3997730,0,969.20996,17.46
454580675,454580666,3997730,0,969.19995,17.46
455575923,455575915,3997730,0,969.19,17.46
456581331,456581322,3997730,0,969.22,17.46
457576749,457576741,3997730,0,969.17,17.46
458582111,458582102,3997730,0,969.17,17.46
459567431,459567423,3997730,0,969.19995,17.46
460572605,460572596,3997730,0,969.25995,17.46
461578258,461578249,3997730,0,969.24,17.46
462583644,462583635,3997730,0,969.22,17.46
463578759,463578750,3997730,0,969.25995,17.46
464573793,464573785,3997730,0,969.20996,17.46
465579437,465579402,3997730,0,969.17,17.46
466564618,466564583,3997730,0,969.23,17.46
467569924,467569915,3997730,0,969.12,17.46
468575041,468575033,3997730,0,969.22,17.47
469580404,469580395,3997730,0,969.26996,17.46
470575761,470575727,3997730,0,969.22,17.46
471581257,471581249,3997730,0,969.19,17.46
472576429,472576421,3997730,0,969.22,17.46
473582012,473582003,3997730,0,969.17,17.46
474567738,474567728,3997730,0,969.16,17.46
475573491,475573453,3997730,0,969.07996,17.47
476579220,476579209,3997730,0,969.18,17.47
477584564,477584555,3997730,0,969.16,17.47
478580073,478580064,3997730,0,969.17,17.47
479575406,479575397,3997730,0,969.24,17.47
480580756,480580748,3997730,0,969.31,17.47
481566260,481566251,3997730,0,969.18,17.47
482571882,482571873,3997730,0,969.20996,17.47
483577703,483577695,3997730,0,969.24,17.47
484583198,484583184,3997730,0,969.25,17.47
485578545,485578537,3997730,0,969.24,17.48
486573585,486573576,3997730,0,969.20996,17.47
487579096,487579088,3997730,0,969.25,17.48
488564362,488564353,3997730,0,969.19995,17.48
489569973,489569913,3997730,0,969.19,17.48
490575480,490575472,3997730,0,969.22,17.48
491580633,491580595,3997730,0,969.13,17.47
492575901,492575891,3997730,0,969.24,17.48
493581044,493581036,3997730,0,969.20996,17.48
494576608,494576598,3997730,0,969.22,17.48
495561965,495561957,3997730,0,969.19995,17.48
496567557,496567549,3997730,0,969.24,17.48
497573048,497573039,3997730,0,969.25,17.48
498578546,498578538,3997730,0,969.19,17.48
499574256,499574248,3997730,0,969.19,17.48
500579618,500579609,3997730,0,969.14996,17.48
501575037,501575028,3997730,0,969.23,17.48
502580561,502580553,3997730,0,969.26996,17.48
503565713,503565705,3997730,0,969.29,17.48
504571601,504571535,3997730,0,969.31,17.48
505577330,505577322,3997730,0,969.35,17.48
506572636,506572627,3997730,0,969.36,17.48
507578207,507578198,3997730,0,969.43,17.49
508583546,508583537,3997730,0,969.42,17.48
