timestamp,nav_state_timestamp,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,failure_detector_status,latest_arming_reason,latest_disarming_reason
35816159,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36324971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36834975,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
37341969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
37849969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
38356973,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
38864997,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
39372975,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
39880968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
40388065,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
40895982,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
41403012,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
41910168,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
42416967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
42927033,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
43435966,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
43942967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
44449024,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
44956886,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
45464980,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
45972968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
46481968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
46990197,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
47497003,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
48005096,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
48513269,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
49021004,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
49527967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
50035228,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
50541817,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
51047009,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
51554971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
52061968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
52569968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
53075968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
53584764,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
54091902,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
54601088,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
55108049,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
55615994,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
56125002,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
56635035,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
57144026,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
57652030,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
58160096,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
58667107,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
59176037,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
59684071,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
60190973,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
60697966,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
61206007,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
61714021,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
62223425,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
62730791,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
63238033,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
63746098,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
64254969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
64763076,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
65270147,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
65776967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
66284074,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
66794039,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
67302221,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
67809967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
68318003,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
68828011,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
69335968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
69845170,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
70351972,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
70858161,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
71365009,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
71871977,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
72379295,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
72886971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
73395006,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
73902029,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
74409250,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
74916970,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
75425969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
75933995,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
76442970,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
76950969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
77451748,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
77963147,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
78471971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
78973345,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
79484083,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
79994002,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
80495001,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
81005035,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
81514073,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
82020006,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
82521981,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
83031015,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
83540969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
84041971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
84550069,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
85059003,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
85566008,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
86073011,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
86582713,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
87093320,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
87595214,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
88096974,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
88606144,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
89114030,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
89622066,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
90128079,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
90636604,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
91145071,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
91654160,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
92161968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
92669009,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
93177002,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
93684018,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
94192093,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
94700970,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
95207991,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
95718124,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
96226967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
96735966,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
97245051,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
97752034,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
98259979,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
98766999,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
99275966,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
99784306,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
100292040,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
100800038,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
101309008,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
101817785,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
102325967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
102833996,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
103344988,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
103852266,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
104360008,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
104867030,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
105375060,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
105883548,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
106390004,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
106896706,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
107403995,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
107912054,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
108418967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
108926587,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
109433409,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
109940048,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
110449012,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
110956032,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
111463968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
111970977,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
112477075,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
112984054,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
113491969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
114000673,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
114507971,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
115014967,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
115523107,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
116029969,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
116537699,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
117044079,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
117552257,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
118058968,1632060,305070127,304152591,36634639,15,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
