timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
476079490,12210.012,26.456686,0,11,1484,65536,0,3,122
477081082,12236.356,26.456352,0,11,1558,65536,0,3,122
478081450,12262.431,26.455507,0,11,2672,65536,0,3,122
479082539,12288.0,26.453537,0,11,3416,65536,0,3,122
480083536,12315.038,26.454737,0,11,2606,65536,0,3,122
481084703,12341.334,26.45433,0,11,2713,65536,0,3,122
482085383,12367.81,26.454338,0,11,2529,65536,0,3,122
483086510,12394.057,26.45383,0,11,2529,65536,0,3,122
484087434,12420.353,26.453444,0,11,2763,65536,0,3,122
485089404,12446.828,26.453379,0,11,2579,65536,0,3,122
486092916,12473.124,26.452848,0,11,2411,65536,0,3,122
487093950,12499.371,26.452354,0,11,2645,65536,0,3,122
488094987,12525.8955,26.452448,0,11,2432,65536,0,3,122
489095927,12552.143,26.451963,0,11,2482,65536,0,3,122
490096886,12578.39,26.451479,0,11,2716,65536,0,3,122
491097966,12604.914,26.451572,0,11,2482,65536,0,3,122
492099083,12631.161,26.451082,0,11,2532,65536,0,3,122
493099966,12657.457,26.450708,0,11,2716,65536,0,3,122
494101171,12684.196,26.451244,0,11,2262,65536,0,3,122
495101887,12710.18,26.450232,0,11,2602,65536,0,3,122
496103035,12736.0,26.44886,0,11,3323,65536,0,3,122
497103901,12762.951,26.449854,0,11,2652,65536,0,3,122
498104878,12789.247,26.449482,0,11,2602,65536,0,3,122
499105936,12815.494,26.449005,0,11,2886,65536,0,3,122
500107764,12842.019,26.449062,0,11,2652,65536,0,3,122
501107970,12868.266,26.448635,0,11,2652,65536,0,3,122
502108887,12894.513,26.448174,0,11,2936,65536,0,3,122
503109877,12921.037,26.448277,0,11,2652,65536,0,3,122
504111039,12947.284,26.447802,0,11,2702,65536,0,3,122
505112438,12973.58,26.447416,0,11,2936,65536,0,3,122
506113108,13000.056,26.44744,0,11,2702,65536,0,3,122
507113925,13026.352,26.447084,0,11,2702,65536,0,3,122
508115376,13053.032,26.447481,0,11,2885,65536,0,3,122
