timestamp,timestamp_sample,device_id,error_count,pressure,temperature
83846553,83846545,3997730,0,964.82,20.539999
84841647,84841639,3997730,0,964.88,20.539999
85846640,85846631,3997730,0,964.83997,20.539999
86842176,86842167,3997730,0,964.85,20.539999
87847445,87847436,3997730,0,964.82996,20.539999
88832717,88832707,3997730,0,964.74,20.539999
89838428,89838419,3997730,0,964.73,20.539999
90844065,90844057,3997730,0,964.75,20.539999
91839022,91839014,3997730,0,964.83997,20.539999
92844425,92844417,3997730,0,964.89996,20.539999
93849604,93849596,3997730,0,964.91,20.539999
94845047,94845038,3997730,0,964.82,20.539999
95830565,95830555,3997730,0,964.86,20.539999
96835767,96835760,3997730,0,964.92,20.539999
97841160,97841152,3997730,0,964.89996,20.539999
98846676,98846667,3997730,0,964.89996,20.539999
99841879,99841870,3997730,0,964.83997,20.529999
100847046,100847038,3997730,0,964.88,20.539999
101842326,101842317,3997730,0,964.87,20.539999
102847912,102847903,3997730,0,964.86,20.529999
103833308,103833299,3997730,0,964.82996,20.529999
104838748,104838739,3997730,0,964.88995,20.529999
105844144,105844136,3997730,0,964.88995,20.529999
106839464,106839455,3997730,0,964.89996,20.529999
107845121,107845113,3997730,0,964.86,20.529999
108840454,108840444,3997730,0,964.8,20.529999
109845884,109845876,3997730,0,964.79,20.529999
110831153,110831145,3997730,0,964.82,20.529999
111836602,111836594,3997730,0,964.76996,20.529999
112841958,112841950,3997730,0,964.88995,20.529999
113847322,113847313,3997730,0,964.76996,20.539999
114842175,114842167,3997730,0,964.81,20.529999
115847607,115847599,3997730,0,964.75995,20.529999
116843115,116843106,3997730,0,964.74,20.529999
117848556,117848510,3997730,0,964.8,20.529999
118834093,118834016,3997730,0,964.77997,20.529999
119839549,119839538,3997730,0,964.94,20.529999
120845019,120845010,3997730,0,964.98,20.529999
121850440,121850431,3997730,0,964.93,20.529999
122845615,122845607,3997730,0,964.87,20.529999
123840871,123840863,3997730,0,964.81,20.529999
124846336,124846327,3997730,0,964.89996,20.529999
125831798,125831790,3997730,0,964.85,20.529999
126837263,126837255,3997730,0,964.82996,20.529999
127842689,127842681,3997730,0,964.74,20.529999
128848040,128848032,3997730,0,964.62,20.529999
129842843,129842835,3997730,0,964.72,20.529999
130848419,130848411,3997730,0,964.79,20.52
131843795,131843786,3997730,0,964.85,20.52
132828844,132828836,3997730,0,964.74,20.52
133834337,133834328,3997730,0,964.79,20.52
134839604,134839563,3997730,0,964.63995,20.52
135844612,135844603,3997730,0,964.68,20.52
136839977,136839969,3997730,0,964.74,20.52
137845717,137845708,3997730,0,964.79,20.52
138841086,138841078,3997730,0,964.81,20.52
139846626,139846618,3997730,0,964.88995,20.52
140831958,140831897,3997730,0,964.87,20.52
141837578,141837569,3997730,0,964.94,20.51
142843399,142843362,3997730,0,964.99,20.51
143838602,143838568,3997730,0,964.94995,20.51
144843719,144843707,3997730,0,964.94,20.51
145849322,145849313,3997730,0,965.00995,20.51
146844556,146844548,3997730,0,964.99,20.51
147829872,147829864,3997730,0,964.98,20.51
148835242,148835199,3997730,0,964.93,20.51
149840483,149840475,3997730,0,964.95996,20.51
150845903,150845894,3997730,0,964.94,20.5
151841495,151841486,3997730,0,964.99,20.5
152847114,152847105,3997730,0,965.07,20.5
153842458,153842450,3997730,0,965.04,20.5
154847715,154847706,3997730,0,965.00995,20.49
155832999,155832964,3997730,0,964.88995,20.49
156838679,156838670,3997730,0,964.75,20.49
157844261,157844252,3997730,0,964.8,20.49
158839130,158839122,3997730,0,964.93,20.49
159844653,159844644,3997730,0,964.97,20.49
160850367,160850358,3997730,0,964.95996,20.49
161845666,161845653,3997730,0,964.98,20.49
162830936,162830928,3997730,0,964.99,20.48
163836430,163836418,3997730,0,964.87,20.48
164841691,164841683,3997730,0,964.76996,20.47
165847040,165847031,3997730,0,964.68,20.47
166842146,166842137,3997730,0,964.68,20.48
167847499,167847463,3997730,0,964.68,20.46
168843030,168842979,3997730,0,964.75,20.46
169848524,169848515,3997730,0,964.82,20.46
170834308,170834298,3997730,0,964.69995,20.46
171839748,171839739,3997730,0,964.57,20.449999
172844727,172844719,3997730,0,964.58997,20.449999
173840158,173840150,3997730,0,964.66,20.439999
174845704,174845696,3997730,0,964.58997,20.449999
175840967,175840958,3997730,0,964.57,20.449999
176846551,176846543,3997730,0,964.56,20.439999
177831707,177831697,3997730,0,964.66,20.449999
178837131,178837123,3997730,0,964.61,20.439999
179842456,179842447,3997730,0,964.73,20.439999
180847860,180847852,3997730,0,964.73,20.43
181843295,181843287,3997730,0,964.82,20.439999
182838710,182838701,3997730,0,964.82996,20.43
183844173,183844164,3997730,0,964.79,20.43
184849643,184849609,3997730,0,964.73,20.43
185834734,185834726,3997730,0,964.81,20.43
186840067,186840058,3997730,0,964.91,20.43
187845492,187845484,3997730,0,964.75,20.43
188841099,188841091,3997730,0,964.89996,20.43
189846296,189846287,3997730,0,964.86,20.42
190841746,190841737,3997730,0,964.99,20.42
191846927,191846918,3997730,0,965.01996,20.42
192832223,192832214,3997730,0,965.05,20.42
193837682,193837674,3997730,0,964.92,20.41
194842662,194842654,3997730,0,964.87,20.41
195848203,195848195,3997730,0,964.83997,20.41
196843800,196843763,3997730,0,964.88,20.41
197849102,197849094,3997730,0,964.82996,20.4
198844615,198844606,3997730,0,964.82,20.4
199829943,199829935,3997730,0,964.87,20.4
200835398,200835389,3997730,0,964.79,20.39
201840804,201840796,3997730,0,964.88,20.39
202846121,202846113,3997730,0,964.93,20.38
203841272,203841264,3997730,0,964.98,20.38
204846379,204846367,3997730,0,964.98,20.38
205842032,205842024,3997730,0,965.00995,20.38
206847262,206847253,3997730,0,964.88995,20.369999
207832518,207832510,3997730,0,964.88995,20.369999
208837780,208837772,3997730,0,964.91,20.369999
209843507,209843470,3997730,0,964.88,20.369999
210838784,210838776,3997730,0,964.88,20.359999
211843836,211843827,3997730,0,965.0,20.359999
212848978,212848969,3997730,0,964.87,20.359999
213844390,213844382,3997730,0,964.89996,20.359999
214829724,214829716,3997730,0,964.88,20.359999
215835373,215835316,3997730,0,964.82996,20.359999
216841056,216841048,3997730,0,964.97,20.359999
217846564,217846555,3997730,0,964.95996,20.359999
218841598,218841589,3997730,0,964.85,20.359999
219846766,219846758,3997730,0,964.99,20.35
220842217,220842159,3997730,0,964.97,20.35
221847520,221847512,3997730,0,965.1,20.35
222832726,222832679,3997730,0,964.99,20.35
223838086,223838078,3997730,0,965.00995,20.34
224843389,224843381,3997730,0,964.91,20.34
225848734,225848725,3997730,0,964.93,20.34
226844475,226844467,3997730,0,964.95996,20.34
227839914,227839897,3997730,0,964.75995,20.33
228845391,228845382,3997730,0,964.83997,20.34
229830589,229830580,3997730,0,964.87,20.33
230836077,230836069,3997730,0,964.8,20.33
231841610,231841601,3997730,0,965.00995,20.33
232846919,232846911,3997730,0,965.01996,20.33
233842349,233842339,3997730,0,965.07996,20.32
234847641,234847631,3997730,0,965.02997,20.32
235842775,235842767,3997730,0,965.11,20.32
236848591,236848580,3997730,0,964.97,20.31
237834475,237834467,3997730,0,964.94,20.31
238840004,238839995,3997730,0,964.94995,20.3
239845370,239845362,3997730,0,964.83997,20.3
240841213,240841205,3997730,0,964.83997,20.3
241846586,241846577,3997730,0,964.83997,20.289999
242842084,242842075,3997730,0,964.8,20.289999
243847358,243847349,3997730,0,964.75,20.289999
244832772,244832763,3997730,0,964.82996,20.279999
245838064,245838056,3997730,0,964.75995,20.279999
246843270,246843261,3997730,0,964.92,20.279999
247848999,247848989,3997730,0,964.82996,20.279999
248844203,248844189,3997730,0,964.75995,20.27
249839445,249839437,3997730,0,964.88,20.27
250844821,250844813,3997730,0,964.98,20.26
251829989,251829980,3997730,0,964.94,20.26
252835512,252835504,3997730,0,965.02997,20.26
253840934,253840926,3997730,0,964.95996,20.26
254846297,254846288,3997730,0,965.04,20.25
255841631,255841623,3997730,0,965.00995,20.25
256847124,256847116,3997730,0,965.06,20.25
257842599,257842591,3997730,0,965.00995,20.24
258848189,258848180,3997730,0,965.0,20.24
259833507,259833499,3997730,0,964.95996,20.23
260838845,260838836,3997730,0,964.83997,20.23
261844415,261844406,3997730,0,964.92,20.23
262840090,262840081,3997730,0,964.88995,20.22
263845746,263845737,3997730,0,964.87,20.22
264841181,264841172,3997730,0,964.83997,20.22
265846503,265846495,3997730,0,964.95996,20.21
266831782,266831774,3997730,0,964.99,20.22
267837330,267837254,3997730,0,965.02997,20.21
268842978,268842969,3997730,0,964.92,20.199999
269838810,269838802,3997730,0,965.07,20.199999
270844509,270844497,3997730,0,965.14996,20.199999
271849965,271849957,3997730,0,965.08997,20.199999
272845261,272845253,3997730,0,965.08997,20.199999
273830651,273830642,3997730,0,965.02997,20.189999
274835990,274835981,3997730,0,964.99,20.189999
275841513,275841505,3997730,0,964.97,20.18
276846988,276846980,3997730,0,964.95996,20.18
277842504,277842496,3997730,0,965.00995,20.18
278847858,278847848,3997730,0,965.02997,20.17
279843285,279843277,3997730,0,964.88995,20.17
280848794,280848786,3997730,0,964.82996,20.16
281833859,281833851,3997730,0,964.87,20.15
282839067,282839059,3997730,0,964.86,20.15
283844499,283844491,3997730,0,964.75,20.15
284840070,284840062,3997730,0,964.74,20.14
285845163,285845154,3997730,0,964.82,20.14
286850709,286850701,3997730,0,964.95996,20.14
287846488,287846478,3997730,0,964.93,20.13
288831939,288831931,3997730,0,965.0,20.13
289837502,289837494,3997730,0,964.91,20.119999
290842720,290842712,3997730,0,964.93,20.119999
291848038,291848030,3997730,0,964.97,20.119999
292843038,292843003,3997730,0,964.89996,20.109999
293838610,293838601,3997730,0,964.79,20.109999
294844261,294844252,3997730,0,964.70996,20.109999
295849700,295849692,3997730,0,964.75995,20.109999
296835265,296835256,3997730,0,964.70996,20.109999
297840832,297840824,3997730,0,964.72,20.1
298846298,298846290,3997730,0,964.85,20.1
299841550,299841541,3997730,0,964.82996,20.1
300846961,300846952,3997730,0,964.77997,20.09
301842174,301842164,3997730,0,965.01996,20.1
302847664,302847656,3997730,0,965.05,20.09
303833100,303833092,3997730,0,965.07996,20.09
304838294,304838286,3997730,0,965.16,20.09
305843431,305843419,3997730,0,965.02997,20.07
306848994,306848986,3997730,0,964.97,20.08
307844301,307844292,3997730,0,964.99,20.07
308839545,308839537,3997730,0,965.00995,20.07
309844775,309844767,3997730,0,965.04,20.07
310850263,310850228,3997730,0,965.06,20.07
311835375,311835367,3997730,0,965.01996,20.06
312840645,312840637,3997730,0,964.95996,20.06
313846361,313846352,3997730,0,964.95996,20.06
314841444,314841435,3997730,0,964.94,20.05
315846536,315846527,3997730,0,964.99,20.039999
316842208,316842199,3997730,0,964.93,20.039999
317847758,317847723,3997730,0,964.99,20.029999
318832827,318832819,3997730,0,964.97,20.029999
319838317,319838276,3997730,0,964.99,20.029999
320843717,320843709,3997730,0,964.94995,20.02
321848911,321848903,3997730,0,964.93,20.02
322844696,322844687,3997730,0,964.92,20.02
323839781,323839773,3997730,0,964.93,20.02
324844870,324844860,3997730,0,964.98,20.02
325830336,325830328,3997730,0,964.89996,20.01
326835859,326835851,3997730,0,964.91,20.02
327842077,327842068,3997730,0,964.88995,20.01
328847445,328847437,3997730,0,964.92,20.01
329842642,329842634,3997730,0,964.94995,20.01
330848124,330848115,3997730,0,964.91,20.0
331843655,331843646,3997730,0,964.94995,20.01
332829136,332829093,3997730,0,964.93,20.0
333834500,333834492,3997730,0,964.92,20.0
334839829,334839795,3997730,0,964.93,20.0
335845015,335845006,3997730,0,965.04,20.0
336840191,336840181,3997730,0,964.98,19.99
337845127,337845119,3997730,0,965.04,19.99
338840463,338840455,3997730,0,965.00995,19.99
339846045,339846037,3997730,0,965.02997,19.99
340831911,340831902,3997730,0,965.01996,19.99
341837656,341837618,3997730,0,965.02997,19.99
342843163,342843123,3997730,0,965.07,19.98
343838572,343838564,3997730,0,965.1,19.98
344844080,344844072,3997730,0,965.07996,19.98
345849570,345849561,3997730,0,965.0,19.98
346844830,346844822,3997730,0,965.17,19.98
347829962,347829954,3997730,0,965.16,19.98
348835262,348835254,3997730,0,965.1,19.98
349840824,349840816,3997730,0,965.07996,19.97
350846045,350846037,3997730,0,965.06,19.97
351841574,351841566,3997730,0,965.16,19.98
352847142,352847134,3997730,0,965.32,19.97
353842357,353842349,3997730,0,965.27997,19.97
354847574,354847565,3997730,0,965.3,19.97
355832930,355832922,3997730,0,965.27997,19.97
356838331,356838322,3997730,0,965.29,19.97
357843363,357843355,3997730,0,965.32,19.96
