timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
40114448,0.0,1.5870001,536,504,1708,1455,3221,0,0,0,0,1534,1586,1551,1652,1500,1500,0,0,1488,1547,1562,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41138855,0.0,1.57,536,395,697,456,68,0,0,0,0,1529,1542,1531,1514,1500,1500,0,0,1487,1508,1517,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
42161860,0.0,1.5510001,536,342,1754,991,2465,0,0,0,0,1526,1588,1555,1619,1500,1500,0,0,1482,1509,1558,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43189212,0.0,1.5560001,536,-410,-258,-605,1777,0,0,0,0,1494,1500,1485,1589,1500,1500,0,0,1488,1511,1505,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44207406,0.0,1.5910001,536,-1287,919,-15,1055,0,0,0,0,1455,1552,1511,1558,1500,1500,0,0,1488,1550,1507,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45228791,0.0,1.5830001,536,1955,617,2622,1702,0,0,0,0,1597,1538,1626,1610,1500,1500,0,0,1487,1560,1580,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46253428,0.0,1.5860001,536,288,3216,2418,2222,0,0,0,0,1524,1652,1617,1702,1500,1500,0,0,1478,1523,1585,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47274150,0.0,1.582,536,889,1681,1386,2398,0,0,0,0,1536,1585,1572,1616,1500,1500,0,0,1445,1525,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48291836,0.0,1.5610001,536,-201,201,22,994,0,0,0,0,1503,1520,1512,1555,1500,1500,0,0,1488,1578,1501,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49314757,0.0,1.5640001,536,1233,3515,1451,2209,0,0,0,0,1554,1665,1575,1608,1500,1500,0,0,1475,1565,1585,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50337607,0.0,1.6090001,536,1104,2184,986,3102,0,0,0,0,1560,1607,1555,1647,1500,1500,0,0,1490,1543,1575,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51362077,0.0,1.5970001,536,-1291,927,642,1914,0,0,0,0,1455,1552,1540,1595,1500,1500,0,0,1487,1509,1524,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52385035,0.0,1.57,536,-547,1467,-459,2211,0,0,0,0,1488,1576,1491,1615,1500,1500,0,0,1487,1508,1528,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53412369,0.0,1.6150001,536,2121,43,915,1801,0,0,0,0,1604,1513,1552,1590,1500,1500,0,0,1489,1519,1551,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54438549,0.0,1.6220001,536,-845,2193,1571,2893,0,0,0,0,1475,1607,1531,1638,1500,1500,0,0,1488,1577,1550,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55461366,0.0,1.5860001,536,-2008,1835,1417,2091,0,0,0,0,1483,1592,1574,1603,1500,1500,0,0,1488,1558,1549,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56486671,0.0,1.5780001,536,-731,2023,485,2911,0,0,0,0,1479,1600,1533,1639,1500,1500,0,0,1488,1544,1549,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57514290,0.0,1.608,536,-415,3211,622,2886,0,0,0,0,1493,1652,1585,1638,1500,1500,0,0,1489,1537,1572,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58542208,0.0,1.575,536,-446,2506,-203,3791,0,0,0,0,1492,1621,1503,1677,1500,1500,0,0,1490,1527,1560,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59568385,0.0,1.58,536,-461,294,116,1408,0,0,0,0,1491,1524,1517,1573,1500,1500,0,0,1490,1524,1510,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60595235,0.0,1.6290001,536,-270,1938,1808,2308,0,0,0,0,1500,1596,1591,1612,1500,1500,0,0,1488,1510,1559,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61618568,0.0,1.572,536,-231,550,1197,2071,0,0,0,0,1566,1536,1564,1602,1500,1500,0,0,1490,1540,1553,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62643211,0.0,1.5840001,536,1278,1334,603,2837,0,0,0,0,1567,1570,1538,1636,1500,1500,0,0,1489,1532,1560,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63665804,0.0,1.582,536,983,-171,1157,3679,0,0,0,0,1555,1504,1562,1672,1500,1500,0,0,1490,1515,1559,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64694177,0.0,1.5780001,536,1935,-583,472,1917,0,0,0,0,1596,1486,1553,1595,1500,1500,0,0,1490,1523,1546,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65716178,0.0,1.5760001,536,-15,1391,306,2334,0,0,0,0,1511,1572,1525,1614,1500,1500,0,0,1489,1510,1540,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66738945,0.0,1.6040001,536,1193,1079,1849,1595,0,0,0,0,1564,1587,1592,1581,1500,1500,0,0,1487,1509,1560,1480,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67760078,0.0,1.5740001,536,-1263,621,1098,2246,0,0,0,0,1456,1539,1560,1610,1500,1500,0,0,1487,1508,1543,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68783568,0.0,1.5870001,536,-24,-899,1927,2413,0,0,0,0,1486,1472,1596,1617,1500,1500,0,0,1487,1508,1530,1402,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69803995,0.0,1.5710001,536,2145,923,786,2178,0,0,0,0,1605,1552,1546,1607,1500,1500,0,0,1487,1508,1562,1435,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70816118,0.0,1.6110001,536,1708,1496,1383,2053,0,0,0,0,1586,1587,1572,1601,1500,1500,0,0,1490,1550,1570,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71830279,0.0,1.5910001,536,498,1834,1504,2868,0,0,0,0,1533,1592,1577,1637,1500,1500,0,0,1492,1575,1570,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72851623,0.0,1.6100001,536,1807,781,1777,2339,0,0,0,0,1591,1546,1589,1614,1500,1500,0,0,1489,1508,1571,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73872474,0.0,1.5830001,536,392,-13,586,3434,0,0,0,0,1592,1511,1537,1662,1500,1500,0,0,1489,1508,1561,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74893832,0.0,1.5870001,536,1376,-1292,1014,3014,0,0,0,0,1572,1455,1556,1643,1500,1500,0,0,1487,1508,1542,1414,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75913822,0.0,1.5910001,536,1981,1410,1494,1578,0,0,0,0,1567,1573,1577,1581,1500,1500,0,0,1489,1508,1560,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76935083,0.0,1.6300001,536,627,1509,1234,2482,0,0,0,0,1539,1578,1566,1620,1500,1500,0,0,1487,1508,1559,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77963793,0.0,1.5810001,536,1695,513,1364,2172,0,0,0,0,1586,1534,1571,1607,1500,1500,0,0,1488,1508,1560,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78986752,0.0,1.6040001,536,821,1559,1790,2726,0,0,0,0,1547,1580,1590,1631,1500,1500,0,0,1488,1508,1572,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80006675,0.0,1.5830001,536,1437,1343,1321,2603,0,0,0,0,1574,1570,1569,1625,1500,1500,0,0,1530,1530,1570,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81027675,0.0,1.5740001,536,887,961,623,1519,0,0,0,0,1550,1554,1536,1578,1500,1500,0,0,1491,1530,1538,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82049729,0.0,1.562,536,896,3016,904,2964,0,0,0,0,1551,1643,1551,1641,1500,1500,0,0,1496,1543,1566,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83074414,0.0,1.6100001,536,365,2359,456,3044,0,0,0,0,1527,1615,1531,1628,1500,1500,0,0,1496,1535,1565,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84097743,0.0,1.6120001,536,1409,959,1726,2226,0,0,0,0,1573,1553,1587,1609,1500,1500,0,0,1490,1538,1566,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85115498,0.0,1.5790001,536,828,1516,1017,2919,0,0,0,0,1548,1578,1554,1639,1500,1500,0,0,1489,1520,1565,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86143589,0.0,1.5710001,536,180,3196,892,2628,0,0,0,0,1519,1651,1551,1680,1500,1500,0,0,1488,1509,1572,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87169289,0.0,1.5940001,536,3050,1958,-167,1863,0,0,0,0,1645,1597,1504,1571,1500,1500,0,0,1487,1508,1570,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88192024,0.0,1.6120001,536,-570,982,1391,1733,0,0,0,0,1487,1554,1572,1603,1500,1500,0,0,1487,1508,1538,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89216698,0.0,1.6300001,536,1422,-578,414,789,0,0,0,0,1574,1486,1593,1546,1500,1500,0,0,1520,1537,1536,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90244409,0.0,1.5920001,536,-2013,1877,1854,3239,0,0,0,0,1423,1594,1536,1653,1500,1500,0,0,1500,1564,1537,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91272369,0.0,1.5860001,536,-1389,-147,1650,2942,0,0,0,0,1451,1505,1584,1640,1500,1500,0,0,1487,1508,1540,1378,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92298831,0.0,1.588,536,-436,1048,-118,1266,0,0,0,0,1492,1561,1506,1567,1500,1500,0,0,1489,1510,1516,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93318068,0.0,1.5640001,536,-145,285,978,1362,0,0,0,0,1505,1524,1554,1571,1500,1500,0,0,1490,1548,1526,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94339092,0.0,1.6010001,536,1329,275,1787,2601,0,0,0,0,1643,1524,1590,1625,1500,1500,0,0,1489,1526,1580,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95359185,0.0,1.5710001,536,-379,807,-244,1101,0,0,0,0,1495,1547,1492,1560,1500,1500,0,0,1489,1521,1510,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96387049,0.0,1.605,536,1222,602,615,3689,0,0,0,0,1565,1538,1538,1651,1500,1500,0,0,1489,1548,1564,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97404119,0.0,1.6070001,536,2591,1453,1937,1875,0,0,0,0,1625,1575,1596,1614,1500,1500,0,0,1489,1538,1575,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
