timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
41842324,41842324,38,0,0,0,1487,1509,1558,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42334060,42334060,38,0,0,0,1485,1509,1573,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
42825424,42825424,38,0,0,0,1484,1509,1558,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43336906,43336906,38,0,0,0,1488,1517,1506,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
43848252,43848252,38,0,0,0,1487,1532,1507,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44334764,44334764,38,0,0,0,1486,1549,1516,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44846326,44846326,38,0,0,0,1489,1554,1555,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45332861,45332861,38,0,0,0,1481,1555,1587,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45844240,45844240,38,0,0,0,1488,1563,1586,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46335789,46335789,38,0,0,0,1450,1521,1585,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46844896,46844896,38,0,0,0,1374,1509,1583,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47333910,47333910,38,0,0,0,1477,1534,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47840256,47840256,38,0,0,0,1500,1553,1500,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48329711,48329711,38,0,0,0,1488,1577,1501,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48838256,48838256,38,0,0,0,1495,1579,1532,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49330005,49330005,38,0,0,0,1478,1561,1585,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49841311,49841311,38,0,0,0,1489,1552,1582,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50338201,50338201,38,0,0,0,1490,1543,1575,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50841938,50841938,38,0,0,0,1490,1539,1560,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51334023,51334023,38,0,0,0,1487,1508,1523,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51847194,51847194,38,0,0,0,1488,1508,1526,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52333810,52333810,38,0,0,0,1488,1508,1528,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52825497,52825497,38,0,0,0,1489,1515,1551,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53339449,53339449,38,0,0,0,1489,1521,1551,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53830961,53830961,38,0,0,0,1489,1552,1550,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54342556,54342556,38,0,0,0,1489,1583,1550,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54833990,54833990,38,0,0,0,1488,1568,1550,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55345777,55345777,38,0,0,0,1488,1558,1550,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55834357,55834357,38,0,0,0,1489,1553,1550,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56345777,56345777,38,0,0,0,1489,1557,1550,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56837216,56837216,38,0,0,0,1488,1532,1575,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57328946,57328946,38,0,0,0,1488,1518,1573,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57842829,57842829,38,0,0,0,1488,1533,1571,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58334370,58334370,38,0,0,0,1489,1533,1560,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58846346,58846346,38,0,0,0,1488,1525,1537,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59337392,59337392,38,0,0,0,1490,1532,1524,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59829078,59829078,38,0,0,0,1489,1530,1510,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60342764,60342764,38,0,0,0,1488,1510,1532,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60834185,60834185,38,0,0,0,1488,1513,1558,1499,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61345579,61345579,38,0,0,0,1489,1518,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61834979,61834979,38,0,0,0,1490,1542,1555,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62348633,62348633,38,0,0,0,1489,1540,1557,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62838276,62838276,38,0,0,0,1489,1530,1560,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63326800,63326800,38,0,0,0,1489,1508,1560,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63838453,63838453,38,0,0,0,1489,1509,1559,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64329724,64329724,38,0,0,0,1489,1513,1559,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64843849,64843849,38,0,0,0,1490,1525,1540,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65332591,65332591,38,0,0,0,1490,1529,1542,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65843969,65843969,38,0,0,0,1489,1519,1542,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66330734,66330734,38,0,0,0,1488,1509,1547,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66844812,66844812,38,0,0,0,1487,1508,1563,1459,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67333619,67333619,38,0,0,0,1487,1509,1588,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67839999,67839999,38,0,0,0,1487,1508,1539,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68329454,68329454,38,0,0,0,1487,1508,1527,1474,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68843716,68843716,38,0,0,0,1487,1508,1530,1402,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69329615,69329615,38,0,0,0,1487,1508,1563,1397,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69840637,69840637,38,0,0,0,1487,1508,1562,1437,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70342934,70342934,38,0,0,0,1489,1508,1577,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70833026,70833026,38,0,0,0,1490,1548,1571,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71340713,71340713,38,0,0,0,1508,1573,1570,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71846420,71846420,38,0,0,0,1490,1572,1570,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72333618,72333618,38,0,0,0,1490,1562,1570,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72822912,72822912,38,0,0,0,1489,1508,1570,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73329276,73329276,38,0,0,0,1502,1508,1570,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73842996,73842996,38,0,0,0,1489,1508,1561,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74332250,74332250,38,0,0,0,1487,1508,1550,1462,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74843634,74843634,38,0,0,0,1487,1508,1543,1408,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75331855,75331855,38,0,0,0,1487,1508,1553,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75842927,75842927,38,0,0,0,1489,1508,1560,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76330597,76330597,38,0,0,0,1487,1508,1560,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76838253,76838253,38,0,0,0,1487,1508,1559,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77331459,77331459,38,0,0,0,1490,1508,1559,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77845054,77845054,38,0,0,0,1488,1508,1560,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78334159,78334159,38,0,0,0,1487,1508,1557,1475,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78845987,78845987,38,0,0,0,1512,1508,1568,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79334485,79334485,38,0,0,0,1512,1508,1570,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79846014,79846014,38,0,0,0,1515,1508,1571,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80332600,80332600,38,0,0,0,1493,1518,1558,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80843859,80843859,38,0,0,0,1490,1523,1538,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81330545,81330545,38,0,0,0,1489,1520,1567,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81841872,81841872,38,0,0,0,1490,1537,1566,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82333416,82333416,38,0,0,0,1495,1532,1565,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82848043,82848043,38,0,0,0,1490,1534,1566,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83334231,83334231,38,0,0,0,1494,1534,1566,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83846187,83846187,38,0,0,0,1491,1529,1566,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84334311,84334311,38,0,0,0,1491,1530,1567,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84841029,84841029,38,0,0,0,1489,1512,1565,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85332321,85332321,38,0,0,0,1488,1508,1567,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85847013,85847013,38,0,0,0,1488,1515,1571,1468,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86338494,86338494,38,0,0,0,1488,1509,1570,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86829532,86829532,38,0,0,0,1488,1509,1572,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87338341,87338341,38,0,0,0,1487,1508,1572,1484,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87828340,87828340,38,0,0,0,1487,1508,1538,1464,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88341542,88341542,38,0,0,0,1510,1510,1537,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88831292,88831292,38,0,0,0,1491,1530,1535,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89344296,89344296,38,0,0,0,1513,1555,1537,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89835786,89835786,38,0,0,0,1498,1569,1537,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90349884,90349884,38,0,0,0,1497,1558,1537,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90841600,90841600,38,0,0,0,1488,1512,1528,1487,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91333096,91333096,38,0,0,0,1487,1508,1563,1384,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91844638,91844638,38,0,0,0,1487,1508,1690,1457,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92337568,92337568,38,0,0,0,1489,1510,1515,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92826113,92826113,38,0,0,0,1489,1530,1518,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93335507,93335507,38,0,0,0,1490,1550,1526,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93843965,93843965,38,0,0,0,1488,1532,1585,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94339655,94339655,38,0,0,0,1489,1526,1580,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94843476,94843476,38,0,0,0,1489,1510,1501,1491,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95330146,95330146,38,0,0,0,1490,1514,1509,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95843864,95843864,38,0,0,0,1489,1545,1563,1488,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96335202,96335202,38,0,0,0,1489,1550,1564,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96844310,96844310,38,0,0,0,1489,1551,1607,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97330968,97330968,38,0,0,0,1489,1533,1585,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97844671,97844671,38,0,0,0,1489,1525,1525,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98336204,98336204,38,0,0,0,1490,1536,1562,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98847624,98847624,38,0,0,0,1490,1532,1559,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99339241,99339241,38,0,0,0,1490,1508,1560,1489,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99829209,99829209,38,0,0,0,1488,1511,1562,1458,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100337183,100337183,38,0,0,0,1488,1509,1559,1490,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100848674,100848674,38,0,0,0,1489,1508,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101340166,101340166,38,0,0,0,1508,1509,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101846811,101846811,38,0,0,0,1508,1508,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102333354,102333354,38,0,0,0,1490,1526,1557,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102847845,102847845,38,0,0,0,1494,1533,1558,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103339605,103339605,38,0,0,0,1498,1521,1558,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103830342,103830342,38,0,0,0,1503,1514,1558,1492,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104344080,104344080,38,0,0,0,1520,1537,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104830688,104830688,38,0,0,0,1490,1527,1557,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105342174,105342174,38,0,0,0,1489,1511,1557,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105827096,105827096,38,0,0,0,1488,1530,1558,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106340325,106340325,38,0,0,0,1490,1525,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106829376,106829376,38,0,0,0,1491,1513,1556,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107338114,107338114,38,0,0,0,1492,1521,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107824612,107824612,38,0,0,0,1491,1526,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108339305,108339305,38,0,0,0,1490,1523,1557,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108825456,108825456,38,0,0,0,1491,1523,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109337486,109337486,38,0,0,0,1490,1525,1557,1496,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109845596,109845596,38,0,0,0,1489,1508,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110332326,110332326,38,0,0,0,1490,1523,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110843633,110843633,38,0,0,0,1500,1538,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111330096,111330096,38,0,0,0,1499,1538,1557,1497,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111841585,111841585,38,0,0,0,1490,1517,1557,1495,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112333026,112333026,38,0,0,0,1489,1512,1580,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112842436,112842436,38,0,0,0,1503,1518,1580,1502,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113331395,113331395,38,0,0,0,1515,1544,1578,1493,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113845161,113845161,38,0,0,0,1490,1507,1579,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114329168,114329168,38,0,0,0,1517,1508,1580,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114840485,114840485,38,0,0,0,1503,1512,1579,1500,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115332047,115332047,38,0,0,0,1495,1509,1562,1494,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115843419,115843419,38,0,0,0,1489,1509,1538,1498,1065,1161,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
