timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
57746008,26774,1,1,1,0,0,0,0,0
58255070,26774,1,1,1,0,0,0,0,0
58761730,26774,1,1,1,0,0,0,0,0
59270121,26774,1,1,1,0,0,0,0,0
59779399,26774,1,1,1,0,0,0,0,0
60286658,26774,1,1,1,0,0,0,0,0
60793224,26774,1,1,1,0,0,0,0,0
61300016,26774,1,1,1,0,0,0,0,0
61808977,26774,1,1,1,0,0,0,0,0
62315473,26774,1,1,1,0,0,0,0,0
62823246,26774,1,1,1,0,0,0,0,0
63330049,26774,1,1,1,0,0,0,0,0
63838269,26774,1,1,1,0,0,0,0,0
64343976,26774,1,1,1,0,0,0,0,0
64851173,26774,1,1,1,0,0,0,0,0
65359043,26774,1,1,1,0,0,0,0,0
65866036,26774,1,1,1,0,0,0,0,0
66374252,26774,1,1,1,0,0,0,0,0
66880136,26774,1,1,1,0,0,0,0,0
67388974,26774,1,1,1,0,0,0,0,0
67898014,26774,1,1,1,0,0,0,0,0
68406112,26774,1,1,1,0,0,0,0,0
68914001,26774,1,1,1,0,0,0,0,0
69423986,26774,1,1,1,0,0,0,0,0
69933241,26774,1,1,1,0,0,0,0,0
70442042,26774,1,1,1,0,0,0,0,0
70942163,26774,1,1,1,0,0,0,0,0
71453038,26774,1,1,1,0,0,0,0,0
71963979,26774,1,1,1,0,0,0,0,0
72464043,26774,1,1,1,0,0,0,0,0
72971040,26774,1,1,1,0,0,0,0,0
73480123,26774,1,1,1,0,0,0,0,0
73986094,26774,1,1,1,0,0,0,0,0
74494003,26774,1,1,1,0,0,0,0,0
75004000,26774,1,1,1,0,0,0,0,0
75505065,26774,1,1,1,0,0,0,0,0
76008066,26774,1,1,1,0,0,0,0,0
76508365,26774,1,1,1,0,0,0,0,0
77017217,26774,1,1,1,0,0,0,0,0
77525529,26774,1,1,1,0,0,0,0,0
78033049,26774,1,1,1,0,0,0,0,0
78541472,26774,1,1,1,0,0,0,0,0
79049555,26774,1,1,1,0,0,0,0,0
79556747,26774,1,1,1,0,0,0,0,0
80065074,26774,1,1,1,0,0,0,0,0
80572159,26774,1,1,1,0,0,0,0,0
81081321,26774,1,1,1,0,0,0,0,0
81589044,26774,1,1,1,0,0,0,0,0
82096983,26774,1,1,1,0,0,0,0,0
82607274,26774,1,1,1,0,0,0,0,0
83117030,26774,1,1,1,0,0,0,0,0
83624007,26774,1,1,1,0,0,0,0,0
84131260,26774,1,1,1,0,0,0,0,0
84638977,26774,1,1,1,0,0,0,0,0
85145062,26774,1,1,1,0,0,0,0,0
85656015,26774,1,1,1,0,0,0,0,0
86164598,26774,1,1,1,0,0,0,0,0
86670014,26774,1,1,1,0,0,0,0,0
87179030,26774,1,1,1,0,0,0,0,0
87687271,26774,1,1,1,0,0,0,0,0
88196059,26774,1,1,1,0,0,0,0,0
88704041,26774,1,1,1,0,0,0,0,0
89211039,26774,1,1,1,0,0,0,0,0
89718157,26774,1,1,1,0,0,0,0,0
90224975,26774,1,1,1,0,0,0,0,0
90733025,26774,1,1,1,0,0,0,0,0
91239045,26774,1,1,1,0,0,0,0,0
91749044,26774,1,1,1,0,0,0,0,0
92250234,26774,1,1,1,0,0,0,0,0
92751973,26774,1,1,1,0,0,0,0,0
93254010,26774,1,1,1,0,0,0,0,0
93754975,26774,1,1,1,0,0,0,0,0
94255983,26774,1,1,1,0,0,0,0,0
94765115,26774,1,1,1,0,0,0,0,0
95272991,26774,1,1,1,0,0,0,0,0
95782011,26774,1,1,1,0,0,0,0,0
96289028,26774,1,1,1,0,0,0,0,0
96795058,26774,1,1,1,0,0,0,0,0
97303982,26774,1,1,1,0,0,0,0,0
97813975,26774,1,1,1,0,0,0,0,0
98322007,26774,1,1,1,0,0,0,0,0
98830086,26774,1,1,1,0,0,0,0,0
99338043,26774,1,1,1,0,0,0,0,0
99845974,26774,1,1,1,0,0,0,0,0
100354037,26774,1,1,1,0,0,0,0,0
100862360,26774,1,1,1,0,0,0,0,0
101368658,26774,1,1,1,0,0,0,0,0
101874278,26774,1,1,1,0,0,0,0,0
102382039,26774,1,1,1,0,0,0,0,0
102890003,26774,1,1,1,0,0,0,0,0
103395976,26774,1,1,1,0,0,0,0,0
103902114,26774,1,1,1,0,0,0,0,0
104410245,26774,1,1,1,0,0,0,0,0
104916974,26774,1,1,1,0,0,0,0,0
105424983,26774,1,1,1,0,0,0,0,0
105933086,26774,1,1,1,0,0,0,0,0
106441040,26774,1,1,1,0,0,0,0,0
106949289,26774,1,1,1,0,0,0,0,0
107457978,26774,1,1,1,0,0,0,0,0
107965112,26774,1,1,1,0,0,0,0,0
108472077,26774,1,1,1,0,0,0,0,0
108981974,26774,1,1,1,0,0,0,0,0
109491063,26774,1,1,1,0,0,0,0,0
110000135,26774,1,1,1,0,0,0,0,0
110507201,26774,1,1,1,0,0,0,0,0
111013977,26774,1,1,1,0,0,0,0,0
111522256,26774,1,1,1,0,0,0,0,0
112030101,26774,1,1,1,0,0,0,0,0
112538123,26774,1,1,1,0,0,0,0,0
113045166,26774,1,1,1,0,0,0,0,0
113553237,26774,1,1,1,0,0,0,0,0
114060013,26774,1,1,1,0,0,0,0,0
114569047,26774,1,1,1,0,0,0,0,0
115077999,26774,1,1,1,0,0,0,0,0
115585003,26774,1,1,1,0,0,0,0,0
116091977,26774,1,1,1,0,0,0,0,0
116601223,26774,1,1,1,0,0,0,0,0
117108033,26774,1,1,1,0,0,0,0,0
117608049,26774,1,1,1,0,0,0,0,0
118115971,26774,1,1,1,0,0,0,0,0
118623981,26774,1,1,1,0,0,0,0,0
119129971,26774,1,1,1,0,0,0,0,0
119640073,26774,1,1,1,0,0,0,0,0
120148010,26774,1,1,1,0,0,0,0,0
120656097,26774,1,1,1,0,0,0,0,0
121164254,26774,1,1,1,0,0,0,0,0
121672045,26774,1,1,1,0,0,0,0,0
122180028,26774,1,1,1,0,0,0,0,0
122688884,26774,1,1,1,0,0,0,0,0
123198218,26774,1,1,1,0,0,0,0,0
123701356,26774,1,1,1,0,0,0,0,0
124201666,26774,1,1,1,0,0,0,0,0
124703089,26774,1,1,1,0,0,0,0,0
125205014,26774,1,1,1,0,0,0,0,0
125705060,26774,1,1,1,0,0,0,0,0
126205134,26774,1,1,1,0,0,0,0,0
126709150,26774,1,1,1,0,0,0,0,0
127210028,26774,1,1,1,0,0,0,0,0
127710978,26774,1,1,1,0,0,0,0,0
128211975,26774,1,1,1,0,0,0,0,0
128720050,26774,1,1,1,0,0,0,0,0
129228563,26774,1,1,1,0,0,0,0,0
129734988,26774,1,1,1,0,0,0,0,0
130242006,26774,1,1,1,0,0,0,0,0
130749009,26774,1,1,1,0,0,0,0,0
131257119,26774,1,1,1,0,0,0,0,0
131763459,26774,1,1,1,0,0,0,0,0
132270047,26774,1,1,1,0,0,0,0,0
132776077,26774,1,1,1,0,0,0,0,0
133285200,26774,1,1,1,0,0,0,0,0
133794064,26774,1,1,1,0,0,0,0,0
134300012,26774,1,1,1,0,0,0,0,0
134809975,26774,1,1,1,0,0,0,0,0
135319006,26774,1,1,1,0,0,0,0,0
135826410,26774,1,1,1,0,0,0,0,0
136335163,26774,1,1,1,0,0,0,0,0
136844102,26774,1,1,1,0,0,0,0,0
137351976,26774,1,1,1,0,0,0,0,0
137860004,26774,1,1,1,0,0,0,0,0
138367127,26774,1,1,1,0,0,0,0,0
138875476,26774,1,1,1,0,0,0,0,0
139382403,26774,1,1,1,0,0,0,0,0
139889028,26774,1,1,1,0,0,0,0,0
140397977,26774,1,1,1,0,0,0,0,0
140904111,26774,1,1,1,0,0,0,0,0
141412976,26774,1,1,1,0,0,0,0,0
141920011,26774,1,1,1,0,0,0,0,0
142428981,26774,1,1,1,0,0,0,0,0
142936403,26774,1,1,1,0,0,0,0,0
143444018,26774,1,1,1,0,0,0,0,0
143951040,26774,1,1,1,0,0,0,0,0
144460018,26774,1,1,1,0,0,0,0,0
144968092,26774,1,1,1,0,0,0,0,0
145477029,26774,1,1,1,0,0,0,0,0
145984090,26774,1,1,1,0,0,0,0,0
146493020,26774,1,1,1,0,0,0,0,0
147001977,26774,1,1,1,0,0,0,0,0
147510990,26774,1,1,1,0,0,0,0,0
148020084,26774,1,1,1,0,0,0,0,0
148528070,26774,1,1,1,0,0,0,0,0
149035075,26774,1,1,1,0,0,0,0,0
149542240,26774,1,1,1,0,0,0,0,0
150050265,26774,1,1,1,0,0,0,0,0
150559997,26774,1,1,1,0,0,0,0,0
151068184,26774,1,1,1,0,0,0,0,0
151576447,26774,1,1,1,0,0,0,0,0
152084977,26774,1,1,1,0,0,0,0,0
152592123,26774,1,1,1,0,0,0,0,0
153093161,26774,1,1,1,0,0,0,0,0
153600076,26774,1,1,1,0,0,0,0,0
154105984,26774,1,1,1,0,0,0,0,0
154613166,26774,1,1,1,0,0,0,0,0
155121071,26774,1,1,1,0,0,0,0,0
155627491,26774,1,1,1,0,0,0,0,0
156135014,26774,1,1,1,0,0,0,0,0
156643125,26774,1,1,1,0,0,0,0,0
157148979,26774,1,1,1,0,0,0,0,0
157657116,26774,1,1,1,0,0,0,0,0
158164975,26774,1,1,1,0,0,0,0,0
158672022,26774,1,1,1,0,0,0,0,0
159178986,26774,1,1,1,0,0,0,0,0
159687028,26774,1,1,1,0,0,0,0,0
160194069,26774,1,1,1,0,0,0,0,0
160702206,26774,1,1,1,0,0,0,0,0
161209120,26774,1,1,1,0,0,0,0,0
161720212,26774,1,1,1,0,0,0,0,0
162221072,26774,1,1,1,0,0,0,0,0
162729985,26774,1,1,1,0,0,0,0,0
163231213,26774,1,1,1,0,0,0,0,0
163731671,26774,1,1,1,0,0,0,0,0
164241056,26774,1,1,1,0,0,0,0,0
164743555,26774,1,1,1,0,0,0,0,0
165246438,26774,1,1,1,0,0,0,0,0
165757229,26774,1,1,1,0,0,0,0,0
166258132,26774,1,1,1,0,0,0,0,0
166762027,26774,1,1,1,0,0,0,0,0
167262210,26774,1,1,1,0,0,0,0,0
167762239,26774,1,1,1,0,0,0,0,0
168267421,26774,1,1,1,0,0,0,0,0
168776167,26774,1,1,1,0,0,0,0,0
169283019,26774,1,1,1,0,0,0,0,0
169791995,26774,1,1,1,0,0,0,0,0
170300046,26774,1,1,1,0,0,0,0,0
170808038,26774,1,1,1,0,0,0,0,0
171314975,26774,1,1,1,0,0,0,0,0
171823977,26774,1,1,1,0,0,0,0,0
172332053,26774,1,1,1,0,0,0,0,0
172840096,26774,1,1,1,0,0,0,0,0
173349978,26774,1,1,1,0,0,0,0,0
173857026,26774,1,1,1,0,0,0,0,0
174367010,26774,1,1,1,0,0,0,0,0
174872977,26774,1,1,1,0,0,0,0,0
175380977,26774,1,1,1,0,0,0,0,0
175888001,26774,1,1,1,0,0,0,0,0
176395251,26774,1,1,1,0,0,0,0,0
176901978,26774,1,1,1,0,0,0,0,0
177408211,26774,1,1,1,0,0,0,0,0
177917980,26774,1,1,1,0,0,0,0,0
178425093,26774,1,1,1,0,0,0,0,0
178936058,26774,1,1,1,0,0,0,0,0
179443259,26774,1,1,1,0,0,0,0,0
179951063,26774,1,1,1,0,0,0,0,0
180459228,26774,1,1,1,0,0,0,0,0
180968226,26774,1,1,1,0,0,0,0,0
181475010,26774,1,1,1,0,0,0,0,0
181982977,26774,1,1,1,0,0,0,0,0
182491384,26774,1,1,1,0,0,0,0,0
182997122,26774,1,1,1,0,0,0,0,0
183505010,26774,1,1,1,0,0,0,0,0
184012059,26774,1,1,1,0,0,0,0,0
184520292,26774,1,1,1,0,0,0,0,0
185027177,26774,1,1,1,0,0,0,0,0
185535007,26774,1,1,1,0,0,0,0,0
186042070,26774,1,1,1,0,0,0,0,0
186549997,26774,1,1,1,0,0,0,0,0
187056066,26774,1,1,1,0,0,0,0,0
187565156,26774,1,1,1,0,0,0,0,0
188073163,26774,1,1,1,0,0,0,0,0
188581861,26774,1,1,1,0,0,0,0,0
189090013,26774,1,1,1,0,0,0,0,0
189598010,26774,1,1,1,0,0,0,0,0
190107072,26774,1,1,1,0,0,0,0,0
190615010,26774,1,1,1,0,0,0,0,0
191123524,26774,1,1,1,0,0,0,0,0
191632027,26774,1,1,1,0,0,0,0,0
192139008,26774,1,1,1,0,0,0,0,0
192647016,26774,1,1,1,0,0,0,0,0
193154316,26774,1,1,1,0,0,0,0,0
193663029,26774,1,1,1,0,0,0,0,0
194169974,26774,1,1,1,0,0,0,0,0
194679976,26774,1,1,1,0,0,0,0,0
195187983,26774,1,1,1,0,0,0,0,0
195695067,26774,1,1,1,0,0,0,0,0
196204085,26774,1,1,1,0,0,0,0,0
196712977,26774,1,1,1,0,0,0,0,0
197219976,26774,1,1,1,0,0,0,0,0
197726159,26774,1,1,1,0,0,0,0,0
198234113,26774,1,1,1,0,0,0,0,0
198742116,26774,1,1,1,0,0,0,0,0
199248976,26774,1,1,1,0,0,0,0,0
199755976,26774,1,1,1,0,0,0,0,0
200262990,26774,1,1,1,0,0,0,0,0
200770973,26774,1,1,1,0,0,0,0,0
201279059,26774,1,1,1,0,0,0,0,0
201785977,26774,1,1,1,0,0,0,0,0
202293998,26774,1,1,1,0,0,0,0,0
202801568,26774,1,1,1,0,0,0,0,0
203309124,26774,1,1,1,0,0,0,0,0
203815976,26774,1,1,1,0,0,0,0,0
204323141,26774,1,1,1,0,0,0,0,0
204832975,26774,1,1,1,0,0,0,0,0
205342188,26774,1,1,1,0,0,0,0,0
205842995,26774,1,1,1,0,0,0,0,0
206353069,26774,1,1,1,0,0,0,0,0
206856024,26774,1,1,1,0,0,0,0,0
207358025,26774,1,1,1,0,0,0,0,0
207862059,26774,1,1,1,0,0,0,0,0
208363969,26774,1,1,1,0,0,0,0,0
208867034,26774,1,1,1,0,0,0,0,0
209373980,26774,1,1,1,0,0,0,0,0
209880980,26774,1,1,1,0,0,0,0,0
210382044,26774,1,1,1,0,0,0,0,0
210891976,26774,1,1,1,0,0,0,0,0
211392103,26774,1,1,1,0,0,0,0,0
211894025,26774,1,1,1,0,0,0,0,0
212397047,26774,1,1,1,0,0,0,0,0
212904169,26774,1,1,1,0,0,0,0,0
213411279,26774,1,1,1,0,0,0,0,0
213917015,26774,1,1,1,0,0,0,0,0
214425826,26774,1,1,1,0,0,0,0,0
214933082,26774,1,1,1,0,0,0,0,0
215439097,26774,1,1,1,0,0,0,0,0
215945992,26774,1,1,1,0,0,0,0,0
216454203,26774,1,1,1,0,0,0,0,0
216962433,26774,1,1,1,0,0,0,0,0
217471064,26774,1,1,1,0,0,0,0,0
217979013,26774,1,1,1,0,0,0,0,0
218487046,26774,1,1,1,0,0,0,0,0
218995040,26774,1,1,1,0,0,0,0,0
219502982,26774,1,1,1,0,0,0,0,0
220009975,26774,1,1,1,0,0,0,0,0
220518235,26774,1,1,1,0,0,0,0,0
221026070,26774,1,1,1,0,0,0,0,0
221535146,26774,1,1,1,0,0,0,0,0
222043985,26774,1,1,1,0,0,0,0,0
222551004,26774,1,1,1,0,0,0,0,0
223059976,26774,1,1,1,0,0,0,0,0
223566275,26774,1,1,1,0,0,0,0,0
224074025,26774,1,1,1,0,0,0,0,0
224583018,26774,1,1,1,0,0,0,0,0
225091061,26774,1,1,1,0,0,0,0,0
225598975,26774,1,1,1,0,0,0,0,0
226104996,26774,1,1,1,0,0,0,0,0
226611977,26774,1,1,1,0,0,0,0,0
227120139,26774,1,1,1,0,0,0,0,0
227628977,26774,1,1,1,0,0,0,0,0
228138038,26774,1,1,1,0,0,0,0,0
228645464,26774,1,1,1,0,0,0,0,0
229153010,26774,1,1,1,0,0,0,0,0
229661173,26774,1,1,1,0,0,0,0,0
230167011,26774,1,1,1,0,0,0,0,0
230677116,26774,1,1,1,0,0,0,0,0
231184066,26774,1,1,1,0,0,0,0,0
231692217,26774,1,1,1,0,0,0,0,0
232199048,26774,1,1,1,0,0,0,0,0
232707219,26774,1,1,1,0,0,0,0,0
233214000,26774,1,1,1,0,0,0,0,0
233720998,26774,1,1,1,0,0,0,0,0
234229038,26774,1,1,1,0,0,0,0,0
234737964,26774,1,1,1,0,0,0,0,0
235246150,26774,1,1,1,0,0,0,0,0
235754106,26774,1,1,1,0,0,0,0,0
236262975,26774,1,1,1,0,0,0,0,0
236772035,26774,1,1,1,0,0,0,0,0
237279351,26774,1,1,1,0,0,0,0,0
237787040,26774,1,1,1,0,0,0,0,0
238295021,26774,1,1,1,0,0,0,0,0
238801972,26774,1,1,1,0,0,0,0,0
239309019,26774,1,1,1,0,0,0,0,0
239817450,26774,1,1,1,0,0,0,0,0
240324134,26774,1,1,1,0,0,0,0,0
240830974,26774,1,1,1,0,0,0,0,0
241340989,26774,1,1,1,0,0,0,0,0
241848372,26774,1,1,1,0,0,0,0,0
242357003,26774,1,1,1,0,0,0,0,0
242863979,26774,1,1,1,0,0,0,0,0
243364976,26774,1,1,1,0,0,0,0,0
243868237,26774,1,1,1,0,0,0,0,0
244378976,26774,1,1,1,0,0,0,0,0
244882124,26774,1,1,1,0,0,0,0,0
245391308,26774,1,1,1,0,0,0,0,0
245894266,26774,1,1,1,0,0,0,0,0
246395010,26774,1,1,1,0,0,0,0,0
246898904,26774,1,1,1,0,0,0,0,0
247410008,26774,1,1,1,0,0,0,0,0
247912062,26774,1,1,1,0,0,0,0,0
248412135,26774,1,1,1,0,0,0,0,0
248920014,26774,1,1,1,0,0,0,0,0
249429360,26774,1,1,1,0,0,0,0,0
249937975,26774,1,1,1,0,0,0,0,0
250444980,26774,1,1,1,0,0,0,0,0
250953975,26774,1,1,1,0,0,0,0,0
251461014,26774,1,1,1,0,0,0,0,0
251969027,26774,1,1,1,0,0,0,0,0
252475996,26774,1,1,1,0,0,0,0,0
252985195,26774,1,1,1,0,0,0,0,0
253490977,26774,1,1,1,0,0,0,0,0
254000002,26774,1,1,1,0,0,0,0,0
254507144,26774,1,1,1,0,0,0,0,0
255009233,26774,1,1,1,0,0,0,0,0
255510195,26774,1,1,1,0,0,0,0,0
256021161,26774,1,1,1,0,0,0,0,0
256531009,26774,1,1,1,0,0,0,0,0
257038237,26774,1,1,1,0,0,0,0,0
257545085,26774,1,1,1,0,0,0,0,0
258052267,26774,1,1,1,0,0,0,0,0
258559126,26774,1,1,1,0,0,0,0,0
259067249,26774,1,1,1,0,0,0,0,0
259574032,26774,1,1,1,0,0,0,0,0
260083099,26774,1,1,1,0,0,0,0,0
260589037,26774,1,1,1,0,0,0,0,0
261097518,26774,1,1,1,0,0,0,0,0
261605975,26774,1,1,1,0,0,0,0,0
262112976,26774,1,1,1,0,0,0,0,0
262618991,26774,1,1,1,0,0,0,0,0
263126240,26774,1,1,1,0,0,0,0,0
263633067,26774,1,1,1,0,0,0,0,0
264142024,26774,1,1,1,0,0,0,0,0
264650976,26774,1,1,1,0,0,0,0,0
265159298,26774,1,1,1,0,0,0,0,0
265665980,26774,1,1,1,0,0,0,0,0
266172987,26774,1,1,1,0,0,0,0,0
266681017,26774,1,1,1,0,0,0,0,0
267188978,26774,1,1,1,0,0,0,0,0
267697008,26774,1,1,1,0,0,0,0,0
268204010,26774,1,1,1,0,0,0,0,0
268712048,26774,1,1,1,0,0,0,0,0
269219090,26774,1,1,1,0,0,0,0,0
269727289,26774,1,1,1,0,0,0,0,0
270235046,26774,1,1,1,0,0,0,0,0
270742095,26774,1,1,1,0,0,0,0,0
271250022,26774,1,1,1,0,0,0,0,0
271759976,26774,1,1,1,0,0,0,0,0
272267002,26774,1,1,1,0,0,0,0,0
272774119,26774,1,1,1,0,0,0,0,0
273276016,26774,1,1,1,0,0,0,0,0
273777124,26774,1,1,1,0,0,0,0,0
274281021,26774,1,1,1,0,0,0,0,0
274781572,26774,1,1,1,0,0,0,0,0
275281976,26774,1,1,1,0,0,0,0,0
275782041,26774,1,1,1,0,0,0,0,0
276292980,26774,1,1,1,0,0,0,0,0
276803051,26774,1,1,1,0,0,0,0,0
277304976,26774,1,1,1,0,0,0,0,0
277807295,26774,1,1,1,0,0,0,0,0
278317050,26774,1,1,1,0,0,0,0,0
278828022,26774,1,1,1,0,0,0,0,0
279338264,26774,1,1,1,0,0,0,0,0
279840137,26774,1,1,1,0,0,0,0,0
280341052,26774,1,1,1,0,0,0,0,0
280849346,26774,1,1,1,0,0,0,0,0
281356987,26774,1,1,1,0,0,0,0,0
281864201,26774,1,1,1,0,0,0,0,0
282373061,26774,1,1,1,0,0,0,0,0
282880976,26774,1,1,1,0,0,0,0,0
283388096,26774,1,1,1,0,0,0,0,0
283894976,26774,1,1,1,0,0,0,0,0
284405000,26774,1,1,1,0,0,0,0,0
284912006,26774,1,1,1,0,0,0,0,0
285420178,26774,1,1,1,0,0,0,0,0
285928726,26774,1,1,1,0,0,0,0,0
286435103,26774,1,1,1,0,0,0,0,0
286942073,26774,1,1,1,0,0,0,0,0
287449042,26774,1,1,1,0,0,0,0,0
287956215,26774,1,1,1,0,0,0,0,0
288464015,26774,1,1,1,0,0,0,0,0
288971982,26774,1,1,1,0,0,0,0,0
289480002,26774,1,1,1,0,0,0,0,0
289987034,26774,1,1,1,0,0,0,0,0
290494126,26774,1,1,1,0,0,0,0,0
291002450,26774,1,1,1,0,0,0,0,0
291509510,26774,1,1,1,0,0,0,0,0
292018978,26774,1,1,1,0,0,0,0,0
292527534,26774,1,1,1,0,0,0,0,0
293034169,26774,1,1,1,0,0,0,0,0
293541051,26774,1,1,1,0,0,0,0,0
294048991,26774,1,1,1,0,0,0,0,0
294556092,26774,1,1,1,0,0,0,0,0
295063034,26774,1,1,1,0,0,0,0,0
295571975,26774,1,1,1,0,0,0,0,0
296079175,26774,1,1,1,0,0,0,0,0
296587038,26774,1,1,1,0,0,0,0,0
297097080,26774,1,1,1,0,0,0,0,0
297604977,26774,1,1,1,0,0,0,0,0
298112417,26774,1,1,1,0,0,0,0,0
298618105,26774,1,1,1,0,0,0,0,0
299127165,26774,1,1,1,0,0,0,0,0
299634011,26774,1,1,1,0,0,0,0,0
300142024,26774,1,1,1,0,0,0,0,0
300649002,26774,1,1,1,0,0,0,0,0
301156677,26774,1,1,1,0,0,0,0,0
301663245,26774,1,1,1,0,0,0,0,0
302169977,26774,1,1,1,0,0,0,0,0
302676043,26774,1,1,1,0,0,0,0,0
303184010,26774,1,1,1,0,0,0,0,0
303692066,26774,1,1,1,0,0,0,0,0
304199976,26774,1,1,1,0,0,0,0,0
304707361,26774,1,1,1,0,0,0,0,0
305215051,26774,1,1,1,0,0,0,0,0
305723026,26774,1,1,1,0,0,0,0,0
306231039,26774,1,1,1,0,0,0,0,0
306739993,26774,1,1,1,0,0,0,0,0
307241989,26774,1,1,1,0,0,0,0,0
307741995,26774,1,1,1,0,0,0,0,0
308245092,26774,1,1,1,0,0,0,0,0
308755016,26774,1,1,1,0,0,0,0,0
309255381,26774,1,1,1,0,0,0,0,0
309758074,26774,1,1,1,0,0,0,0,0
310260977,26774,1,1,1,0,0,0,0,0
310770978,26774,1,1,1,0,0,0,0,0
311272168,26774,1,1,1,0,0,0,0,0
311783327,26774,1,1,1,0,0,0,0,0
312293050,26774,1,1,1,0,0,0,0,0
312805834,26774,1,1,1,0,0,0,0,0
313313014,26774,1,1,1,0,0,0,0,0
313822269,26774,1,1,1,0,0,0,0,0
314330107,26774,1,1,1,0,0,0,0,0
314838110,26774,1,1,1,0,0,0,0,0
315347057,26774,1,1,1,0,0,0,0,0
315855974,26774,1,1,1,0,0,0,0,0
316364849,26774,1,1,1,0,0,0,0,0
316871077,26774,1,1,1,0,0,0,0,0
317379975,26774,1,1,1,0,0,0,0,0
317889105,26774,1,1,1,0,0,0,0,0
318398037,26774,1,1,1,0,0,0,0,0
318905112,26774,1,1,1,0,0,0,0,0
319412013,26774,1,1,1,0,0,0,0,0
319919514,26774,1,1,1,0,0,0,0,0
320426995,26774,1,1,1,0,0,0,0,0
320934058,26774,1,1,1,0,0,0,0,0
321440975,26774,1,1,1,0,0,0,0,0
321950063,26774,1,1,1,0,0,0,0,0
322456650,26774,1,1,1,0,0,0,0,0
322965985,26774,1,1,1,0,0,0,0,0
323472986,26774,1,1,1,0,0,0,0,0
323980078,26774,1,1,1,0,0,0,0,0
324485976,26774,1,1,1,0,0,0,0,0
324995299,26774,1,1,1,0,0,0,0,0
325502212,26774,1,1,1,0,0,0,0,0
326011646,26774,1,1,1,0,0,0,0,0
326517164,26774,1,1,1,0,0,0,0,0
327024977,26774,1,1,1,0,0,0,0,0
327533157,26774,1,1,1,0,0,0,0,0
328041007,26774,1,1,1,0,0,0,0,0
328548981,26774,1,1,1,0,0,0,0,0
329056022,26774,1,1,1,0,0,0,0,0
329564174,26774,1,1,1,0,0,0,0,0
330071402,26774,1,1,1,0,0,0,0,0
330579982,26774,1,1,1,0,0,0,0,0
331087977,26774,1,1,1,0,0,0,0,0
331594990,26774,1,1,1,0,0,0,0,0
