timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34247980,34247734,0.009293753,-0.04215224,0.010149673,0.60416156,0.0,0.0,0.0,-1.0
34349684,34349436,0.0016502371,0.0063811084,0.013790156,0.5897674,0.0,0.0,0.0,-1.0
34447745,34447498,-0.059427563,0.039628677,0.01557105,0.5873684,0.0,0.0,0.0,-1.0
34549543,34549302,-0.012496877,-0.024763657,0.02124646,0.5861689,0.0,0.0,0.0,-1.0
34647603,34647347,-0.016889576,0.008035822,0.015568275,0.5861689,0.0,0.0,0.0,-1.0
34748143,34747895,-0.0056256503,0.0014292129,0.013599467,0.5873684,0.0,0.0,0.0,-1.0
34849980,34849734,0.009047116,-0.02761478,0.0051095095,0.5861689,0.0,0.0,0.0,-1.0
34947989,34947740,0.0073045627,-0.0066741677,0.012358584,0.5717748,0.0,0.0,0.0,-1.0
35049825,35049580,0.019302847,-0.022660818,0.010604993,0.5717748,0.0,0.0,0.0,-1.0
35147849,35147597,-0.069912665,0.02575776,-0.004216871,0.5717748,0.0,0.0,0.0,-1.0
35249615,35249375,-0.012528913,-0.007947925,-0.008019439,0.5717748,0.0,0.0,0.0,-1.0
35346647,35346400,-0.043695174,-0.03231326,-0.011637115,0.5717748,0.0,0.0,0.0,-1.0
35448229,35447982,0.016313924,-0.015768828,-0.0070565413,0.55498165,0.0,0.0,0.0,-1.0
35550027,35549774,-0.044211194,-0.003260543,-0.017572716,0.54418606,0.0,0.0,0.0,-1.0
35648081,35647830,-0.019123131,0.014247704,-0.019097805,0.52499384,0.0,0.0,0.0,-1.0
35749862,35749617,-0.0028714975,-0.01544615,-0.019098215,0.52499384,0.0,0.0,0.0,-1.0
35848005,35847755,0.011392027,-0.010503813,-0.019809999,0.5117993,0.0,0.0,0.0,-1.0
35949705,35949465,0.008012832,0.002104095,-0.024207963,0.48526317,0.0,0.0,0.0,-1.0
36047780,36047529,-0.047821473,-0.047390208,-0.034806557,0.48526317,0.0,0.0,0.0,-1.0
36148478,36148234,-0.031802874,-0.026621345,-0.028741725,0.48736843,0.0,0.0,0.0,-1.0
36250113,36249863,-0.025514226,0.00461162,-0.022385003,0.48842105,0.0,0.0,0.0,-1.0
36348171,36347922,-0.018062087,-0.048135225,-0.031124916,0.5153978,0.0,0.0,0.0,-1.0
36449956,36449707,-0.029242326,-0.0029637779,-0.04328854,0.52499384,0.0,0.0,0.0,-1.0
36548021,36547769,0.017249657,-0.018442044,-0.04664136,0.5,0.0,0.0,0.0,-1.0
36649847,36649600,-0.020032734,-0.022461118,-0.05080407,0.54418606,0.0,0.0,0.0,-1.0
36746636,36746383,0.046857405,-0.024405656,-0.05347802,0.55018353,0.0,0.0,0.0,-1.0
36848419,36848169,-0.017945837,0.029984439,-0.057862014,0.55018353,0.0,0.0,0.0,-1.0
36950328,36950081,0.0041754725,0.0070024366,-0.060663875,0.55018353,0.0,0.0,0.0,-1.0
37048273,37048012,0.0239005,-0.03383508,-0.07049773,0.55018353,0.0,0.0,0.0,-1.0
37150044,37149797,-0.0062598023,-0.017042277,-0.06784571,0.55018353,0.0,0.0,0.0,-1.0
37248110,37247861,-0.0014280005,-0.01606304,-0.063493125,0.55018353,0.0,0.0,0.0,-1.0
37348646,37348404,0.016502725,-0.024187915,-0.057980638,0.54898405,0.0,0.0,0.0,-1.0
37446723,37446475,-0.05137352,-0.014634305,-0.054327242,0.54778457,0.0,0.0,0.0,-1.0
37548497,37548253,-0.032451518,-0.026502302,-0.05473262,0.54778457,0.0,0.0,0.0,-1.0
37650287,37650039,-0.0066258153,-0.03886539,-0.05162591,0.54778457,0.0,0.0,0.0,-1.0
37748492,37748246,-0.048342526,0.013633768,-0.051416814,0.54778457,0.0,0.0,0.0,-1.0
37850135,37849888,-0.038912613,-0.005386736,-0.049015198,0.54778457,0.0,0.0,0.0,-1.0
37948208,37947952,-0.054411672,-0.04884574,-0.04476826,0.54778457,0.0,0.0,0.0,-1.0
38048735,38048494,-0.035460375,-0.04542436,-0.04710152,0.54778457,0.0,0.0,0.0,-1.0
38146809,38146559,-0.016844546,-0.04762046,-0.0351562,0.54778457,0.0,0.0,0.0,-1.0
38248589,38248344,0.0077668503,-0.040843084,-0.03093728,0.54778457,0.0,0.0,0.0,-1.0
38350390,38350137,-0.045239188,-0.013369921,-0.026468344,0.54778457,0.0,0.0,0.0,-1.0
38448445,38448196,0.01635716,-0.018042872,-0.015312675,0.54898405,0.0,0.0,0.0,-1.0
38550297,38550045,-0.007996271,-0.06000716,-0.02457418,0.55018353,0.0,0.0,0.0,-1.0
38648300,38648043,-0.06677291,-0.011824911,-0.02189662,0.54898405,0.0,0.0,0.0,-1.0
38748833,38748589,-0.054775257,0.054980446,-0.0036078964,0.5717748,0.0,0.0,0.0,-1.0
38846909,38846653,0.019036835,-0.08534954,-0.00868955,0.5717748,0.0,0.0,0.0,-1.0
38948677,38948433,-0.09004516,0.033416424,-0.011753547,0.5717748,0.0,0.0,0.0,-1.0
39050465,39050220,-0.08771304,-0.01355228,-0.02396638,0.5717748,0.0,0.0,0.0,-1.0
39148536,39148285,-0.06810938,-0.015531848,-0.006676722,0.57297426,0.0,0.0,0.0,-1.0
39250323,39250069,-0.094374396,-0.014351911,-0.023575565,0.57657284,0.0,0.0,0.0,-1.0
39347171,39346924,-0.056011386,0.004439885,-0.016300634,0.57537335,0.0,0.0,0.0,-1.0
39448972,39448727,-0.030352224,-0.05920365,-0.025019202,0.57537335,0.0,0.0,0.0,-1.0
39546992,39546740,-0.04570466,-0.02031034,-0.012342941,0.57537335,0.0,0.0,0.0,-1.0
39648944,39648702,-0.031886145,-0.066482075,-0.028645322,0.57537335,0.0,0.0,0.0,-1.0
39750558,39750310,-0.081789866,-0.009489752,-0.023455465,0.57537335,0.0,0.0,0.0,-1.0
39848617,39848372,-0.020612486,-0.075923175,-0.019000111,0.57537335,0.0,0.0,0.0,-1.0
39949163,39948918,-0.08067113,-0.013743205,-0.03431875,0.57537335,0.0,0.0,0.0,-1.0
40047234,40046979,-0.07172687,0.024518205,-0.021555781,0.57417375,0.0,0.0,0.0,-1.0
40149015,40148769,0.025657253,-0.04353092,-0.029484844,0.57417375,0.0,0.0,0.0,-1.0
40247122,40246871,-0.0023238757,-0.05288201,-0.027819492,0.56817627,0.0,0.0,0.0,-1.0
40348866,40348614,-0.010204268,-0.036839142,-0.024011103,0.54538554,0.0,0.0,0.0,-1.0
40450848,40450600,2.6281354e-05,-0.036015313,-0.02650671,0.54538554,0.0,0.0,0.0,-1.0
40548713,40548463,-0.008784759,-0.059508037,-0.025096001,0.54178697,0.0,0.0,0.0,-1.0
40649265,40649011,-0.015080596,-0.045698024,-0.029933337,0.5405875,0.0,0.0,0.0,-1.0
40747322,40747069,-0.035839006,-0.01049488,-0.029120382,0.5405875,0.0,0.0,0.0,-1.0
40849098,40848856,-0.09090366,0.0021510469,-0.015052059,0.539388,0.0,0.0,0.0,-1.0
40947167,40946919,-0.040413402,-0.011665472,-0.008584713,0.52019584,0.0,0.0,0.0,-1.0
41048950,41048704,-0.033323646,0.011401484,0.00095419626,0.52019584,0.0,0.0,0.0,-1.0
41150749,41150491,0.04946949,-0.018693129,0.0058054426,0.52019584,0.0,0.0,0.0,-1.0
41247661,41247420,-0.06390603,0.037017945,0.0064998535,0.52019584,0.0,0.0,0.0,-1.0
41349350,41349100,-0.022974182,-0.03297139,0.0059701884,0.52019584,0.0,0.0,0.0,-1.0
41447408,41447160,0.015502255,-0.039802667,0.0034539117,0.5213953,0.0,0.0,0.0,-1.0
41549200,41548949,-0.024097996,-0.06284506,-0.0024100055,0.5213953,0.0,0.0,0.0,-1.0
41647273,41647026,0.0023183785,-0.02109189,-0.0056426595,0.5213953,0.0,0.0,0.0,-1.0
41749036,41748795,-0.017999243,-0.068918444,-0.01404874,0.5297919,0.0,0.0,0.0,-1.0
41850841,41850582,-0.03614488,-0.07998018,-0.013303747,0.56937575,0.0,0.0,0.0,-1.0
41947644,41947402,0.0027430824,-0.056897886,-0.007890933,0.56937575,0.0,0.0,0.0,-1.0
42049521,42049272,-0.0390344,-0.037423622,-0.02337764,0.56937575,0.0,0.0,0.0,-1.0
42147502,42147251,-0.041477058,0.0066780443,-0.01582776,0.56937575,0.0,0.0,0.0,-1.0
42249277,42249033,0.03225966,-0.059057713,-0.018897438,0.56937575,0.0,0.0,0.0,-1.0
42347355,42347102,0.008618484,-0.06024271,-0.015242546,0.5873684,0.0,0.0,0.0,-1.0
42449135,42448885,-0.062208936,-0.033169203,-0.022067148,0.5873684,0.0,0.0,0.0,-1.0
42549699,42549449,-0.001803593,-0.061946172,-0.027850512,0.5873684,0.0,0.0,0.0,-1.0
42647746,42647493,-0.055256654,-0.017489627,-0.02646494,0.5861689,0.0,0.0,0.0,-1.0
42749528,42749279,-0.029274467,-0.012219172,-0.01766334,0.5861689,0.0,0.0,0.0,-1.0
42847648,42847398,-0.035775147,-0.049614917,-0.018775078,0.56937575,0.0,0.0,0.0,-1.0
42949371,42949127,-0.028634654,0.011571077,-0.01749981,0.5645777,0.0,0.0,0.0,-1.0
43047457,43047198,-0.021018324,-0.037924357,-0.014699841,0.5633782,0.0,0.0,0.0,-1.0
43148163,43147920,-0.05093824,-0.021528237,-0.026443817,0.50842106,0.0,0.0,0.0,-1.0
43249773,43249521,-0.007264248,-0.040287323,-0.019127456,0.50631577,0.0,0.0,0.0,-1.0
43347858,43347617,-0.03191393,-0.015736295,-0.022889873,0.50736845,0.0,0.0,0.0,-1.0
43449619,43449370,-0.027927248,-0.029536106,-0.017627284,0.50631577,0.0,0.0,0.0,-1.0
43547680,43547432,-0.042253148,-0.020526754,-0.021966027,0.50631577,0.0,0.0,0.0,-1.0
43649477,43649234,-0.034858607,-0.0070073195,-0.023659784,0.50631577,0.0,0.0,0.0,-1.0
43747536,43747282,0.023214035,-0.040089842,-0.018601365,0.50631577,0.0,0.0,0.0,-1.0
43849329,43849069,0.025705416,-0.037890684,-0.018346597,0.50842106,0.0,0.0,0.0,-1.0
43950016,43949770,0.028255016,-0.029004848,-0.013942596,0.50842106,0.0,0.0,0.0,-1.0
44047935,44047681,0.0023381696,-0.07282019,-0.021612432,0.5094737,0.0,0.0,0.0,-1.0
44149714,44149461,-0.021964625,-0.03522663,-0.020389896,0.50842106,0.0,0.0,0.0,-1.0
44247773,44247522,0.007864844,-0.081086494,-0.008956895,0.50842106,0.0,0.0,0.0,-1.0
44349555,44349309,0.0059599103,-0.0767865,-0.014154236,0.51899636,0.0,0.0,0.0,-1.0
44447620,44447371,-0.028177673,0.012207988,-0.015712962,0.52019584,0.0,0.0,0.0,-1.0
44548161,44547916,-0.07837814,0.035165973,-0.018159248,0.5621787,0.0,0.0,0.0,-1.0
44649948,44649702,-0.015170996,-0.10782389,-0.024109794,0.5633782,0.0,0.0,0.0,-1.0
44748145,44747902,-0.0062748287,-0.08753018,-0.02184707,0.5657772,0.0,0.0,0.0,-1.0
44849800,44849552,-0.029166972,-0.00632912,-0.022170987,0.5657772,0.0,0.0,0.0,-1.0
44947861,44947613,-0.040603537,0.021665212,-0.02101035,0.5657772,0.0,0.0,0.0,-1.0
45049646,45049399,-0.018183121,-0.06811346,-0.031858265,0.5657772,0.0,0.0,0.0,-1.0
45147708,45147462,-0.08473501,-0.035632238,-0.030476416,0.56817627,0.0,0.0,0.0,-1.0
45248257,45248007,-0.025005078,-0.008319273,-0.020236496,0.595765,0.0,0.0,0.0,-1.0
45350041,45349793,-0.051854767,-0.08386305,-0.024064189,0.60416156,0.0,0.0,0.0,-1.0
45448113,45447870,-0.017693609,-0.04382703,-0.02829807,0.60416156,0.0,0.0,0.0,-1.0
45549980,45549732,0.0023258508,-0.084072284,-0.030928284,0.60416156,0.0,0.0,0.0,-1.0
45647955,45647703,-0.033008303,-0.0014107795,-0.017153421,0.6029621,0.0,0.0,0.0,-1.0
45749736,45749490,-0.011527846,-0.06059551,-0.016142556,0.6029621,0.0,0.0,0.0,-1.0
45847852,45847600,-0.028340781,-0.020823332,-0.013892524,0.6029621,0.0,0.0,0.0,-1.0
45948346,45948099,-0.033337895,0.0053971517,-0.020993214,0.6029621,0.0,0.0,0.0,-1.0
46050137,46049884,-0.023836501,-0.044277903,-0.028342385,0.60176253,0.0,0.0,0.0,-1.0
46148186,46147946,-0.003352442,-0.036999818,-0.011628217,0.60176253,0.0,0.0,0.0,-1.0
46250033,46249782,-0.047861278,-0.012158986,-0.007813522,0.60176253,0.0,0.0,0.0,-1.0
46348099,46347851,-0.04044994,-0.045944676,-0.019722523,0.60176253,0.0,0.0,0.0,-1.0
46449854,46449598,0.03386968,-0.07817668,-0.01965575,0.60176253,0.0,0.0,0.0,-1.0
46546654,46546406,-0.08038828,-0.033240024,-0.024187261,0.60176253,0.0,0.0,0.0,-1.0
46648447,46648192,-0.1040083,0.0065367804,-0.013865369,0.60176253,0.0,0.0,0.0,-1.0
46751473,46751218,-0.07254886,0.0008953267,-0.02188653,0.60176253,0.0,0.0,0.0,-1.0
46848282,46848037,-0.054312564,-0.059906103,-0.014420684,0.60056305,0.0,0.0,0.0,-1.0
46950073,46949823,-0.022845784,-0.040587872,-0.013988347,0.59936357,0.0,0.0,0.0,-1.0
47048134,47047885,0.0008173537,-0.096419565,-0.023102835,0.5873684,0.0,0.0,0.0,-1.0
47148706,47148458,-0.046112858,-0.0097864065,-0.013441374,0.5873684,0.0,0.0,0.0,-1.0
47246738,47246492,0.01804805,-0.06861494,-0.023961669,0.5849694,0.0,0.0,0.0,-1.0
47348521,47348280,-0.012742139,0.0053147343,-0.0162615,0.57417375,0.0,0.0,0.0,-1.0
47450489,47450237,-0.03139121,-0.030027723,-0.008543709,0.57417375,0.0,0.0,0.0,-1.0
47548369,47548127,0.013224029,-0.065403774,-0.019265268,0.5537821,0.0,0.0,0.0,-1.0
47650157,47649913,-0.103696615,0.031099783,-0.032787893,0.5357895,0.0,0.0,0.0,-1.0
47748234,47747978,-0.05060169,-0.023705225,-0.02692868,0.51779675,0.0,0.0,0.0,-1.0
47848775,47848524,0.013924751,-0.057381127,-0.028371656,0.5010526,0.0,0.0,0.0,-1.0
47946829,47946583,-0.10723042,-0.008622837,-0.02874227,0.5010526,0.0,0.0,0.0,-1.0
48048615,48048369,-0.014735109,-0.06574086,-0.028205397,0.5010526,0.0,0.0,0.0,-1.0
48150411,48150158,-0.06465727,0.045981932,-0.020826945,0.5010526,0.0,0.0,0.0,-1.0
48248588,48248347,0.008154805,-0.0177259,-0.025813235,0.5021053,0.0,0.0,0.0,-1.0
48350258,48350004,-0.03678045,-0.023485543,-0.022718025,0.5021053,0.0,0.0,0.0,-1.0
48448337,48448079,-0.02755692,0.005917227,-0.020052465,0.5021053,0.0,0.0,0.0,-1.0
48548908,48548655,-0.09091078,-0.022283236,-0.01861328,0.5031579,0.0,0.0,0.0,-1.0
48646969,48646719,-0.030530993,-0.03848984,-0.02179703,0.50631577,0.0,0.0,0.0,-1.0
48748708,48748461,0.016589772,-0.04623239,-0.017929146,0.50842106,0.0,0.0,0.0,-1.0
48850497,48850246,-0.059577286,-0.004535091,-0.018302765,0.53818846,0.0,0.0,0.0,-1.0
48948561,48948309,-0.044979796,-0.021105291,-0.022817804,0.539388,0.0,0.0,0.0,-1.0
49049201,49048951,-0.05674227,-0.035028204,-0.011008215,0.539388,0.0,0.0,0.0,-1.0
49147160,49146916,-0.056204483,0.02029413,-0.0036827512,0.5825704,0.0,0.0,0.0,-1.0
49248962,49248705,-0.028087182,-0.033549342,0.0026054638,0.595765,0.0,0.0,0.0,-1.0
49347012,49346764,-0.03490764,-0.011332495,0.01169378,0.60176253,0.0,0.0,0.0,-1.0
49448793,49448550,-0.03870759,-0.10064181,0.009902934,0.60176253,0.0,0.0,0.0,-1.0
49550585,49550337,-0.045940094,-0.10204152,0.00452376,0.60176253,0.0,0.0,0.0,-1.0
49648646,49648399,-0.075878724,-0.02224278,0.01112219,0.60056305,0.0,0.0,0.0,-1.0
49749202,49748946,-0.056021366,-0.10141008,-0.0010529247,0.59936357,0.0,0.0,0.0,-1.0
49847355,49847112,0.015423315,-0.1107273,-0.0027058297,0.59936357,0.0,0.0,0.0,-1.0
49949045,49948794,-0.023262875,-0.064685315,-0.0050463085,0.59096694,0.0,0.0,0.0,-1.0
50047107,50046860,0.060720444,-0.02373841,-0.008115497,0.5921665,0.0,0.0,0.0,-1.0
50148884,50148641,-0.05015755,-0.069765806,-0.0039438563,0.5921665,0.0,0.0,0.0,-1.0
50250678,50250428,-0.02367669,-0.052352093,-0.008255523,0.5921665,0.0,0.0,0.0,-1.0
50348733,50348490,-0.041628078,-0.008957116,-0.006591268,0.5897674,0.0,0.0,0.0,-1.0
50449286,50449037,0.0056396285,-0.06695543,-0.007139986,0.5897674,0.0,0.0,0.0,-1.0
50547346,50547098,0.022853956,-0.06114241,-0.009371104,0.57537335,0.0,0.0,0.0,-1.0
50649171,50648921,-0.037119925,-0.08456635,-0.0023708907,0.57537335,0.0,0.0,0.0,-1.0
50747209,50746954,-0.0078597255,-0.07375484,-0.015195911,0.57537335,0.0,0.0,0.0,-1.0
50848973,50848732,-0.018996047,-0.06850606,-0.012289613,0.5717748,0.0,0.0,0.0,-1.0
50949701,50949459,-0.038584948,-0.03125449,-0.02337047,0.5705753,0.0,0.0,0.0,-1.0
51048833,51048581,-0.004711498,-0.039377507,-0.028158396,0.5717748,0.0,0.0,0.0,-1.0
51149370,51149126,0.0017060222,-0.06948852,-0.026576744,0.56937575,0.0,0.0,0.0,-1.0
51247437,51247188,-0.002923429,-0.007923662,-0.036770027,0.5597797,0.0,0.0,0.0,-1.0
51349231,51348980,0.012781753,-0.049123198,-0.02757572,0.5273929,0.0,0.0,0.0,-1.0
51447300,51447050,-0.030875422,-0.07502947,-0.039224423,0.5297919,0.0,0.0,0.0,-1.0
51549065,51548823,0.007526615,-0.06601075,-0.048019312,0.5297919,0.0,0.0,0.0,-1.0
51649613,51649368,-0.039346173,-0.053800065,-0.04407086,0.5297919,0.0,0.0,0.0,-1.0
51747819,51747575,-0.06402169,-0.022827491,-0.035031013,0.5297919,0.0,0.0,0.0,-1.0
51849467,51849217,-0.027261699,-0.042044412,-0.034525417,0.53099144,0.0,0.0,0.0,-1.0
51947526,51947283,-0.025571091,-0.10593332,-0.032884758,0.5321909,0.0,0.0,0.0,-1.0
52049324,52049072,0.051265948,-0.111436844,-0.028538339,0.5333904,0.0,0.0,0.0,-1.0
52147374,52147128,-0.007212313,0.0025206632,-0.022589954,0.5333904,0.0,0.0,0.0,-1.0
52249157,52248914,-0.017780295,-0.013247947,-0.017401362,0.5333904,0.0,0.0,0.0,-1.0
52349703,52349459,-0.01976875,0.013257315,-0.017012326,0.5333904,0.0,0.0,0.0,-1.0
52447774,52447521,-0.03969111,-0.036274992,-0.013707268,0.5333904,0.0,0.0,0.0,-1.0
52549672,52549425,-0.053793695,-0.012584046,-0.0130099,0.54418606,0.0,0.0,0.0,-1.0
52647624,52647371,-0.07123642,-0.05387777,-0.013175676,0.5621787,0.0,0.0,0.0,-1.0
52749410,52749156,-0.035921,-0.07032178,-0.00897341,0.5621787,0.0,0.0,0.0,-1.0
52847465,52847218,0.020475974,-0.04315714,-0.015226045,0.5609792,0.0,0.0,0.0,-1.0
52949251,52949005,-0.049123205,0.01282074,-0.004449187,0.5609792,0.0,0.0,0.0,-1.0
53049796,53049545,-0.004456731,-0.030231489,-0.009158873,0.5609792,0.0,0.0,0.0,-1.0
53147860,53147612,-0.030643156,-0.07022953,-0.010773872,0.5609792,0.0,0.0,0.0,-1.0
53249646,53249398,-0.11163208,-0.0047736643,-0.014486972,0.5609792,0.0,0.0,0.0,-1.0
53347777,53347536,-0.10280376,0.049908377,-0.007559047,0.5609792,0.0,0.0,0.0,-1.0
53449499,53449252,-0.0639519,-0.06394611,-0.0113584455,0.5609792,0.0,0.0,0.0,-1.0
53547558,53547309,-0.061214916,-0.048248664,-0.013273489,0.5609792,0.0,0.0,0.0,-1.0
