timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
49248959,-0.031052366,-0.036309704,-0.019818695,0.0
49448790,-0.028703336,-0.042503968,-0.016881505,0.0
49648643,-0.025875518,-0.04640742,-0.014595316,0.0
49847352,-0.024965711,-0.05129049,-0.013190132,0.0
50047105,-0.023741428,-0.053712375,-0.012542072,0.0
50250675,-0.02310419,-0.05577211,-0.011898645,0.0
50449283,-0.021801326,-0.055094704,-0.011176297,0.0
50649168,-0.021554885,-0.052330963,-0.0107419845,0.0
50848970,-0.020340456,-0.05097745,-0.010654586,0.0
51048830,-0.020911995,-0.047703065,-0.011732303,0.0
51247435,-0.0207914,-0.047767848,-0.013656842,0.0
51447298,-0.02095441,-0.046028696,-0.015900156,0.0
51650860,-0.021929407,-0.044452585,-0.018229574,0.0
51849465,-0.022441529,-0.043489803,-0.020083277,0.0
52049321,-0.023570769,-0.043085486,-0.021343883,0.0
52249154,-0.0247583,-0.0424824,-0.02161757,0.0
52447771,-0.025402403,-0.042368043,-0.021107335,0.0
52647621,-0.02473696,-0.04246957,-0.020132946,0.0
52847463,-0.024110679,-0.04351641,-0.0190162,0.0
53049793,-0.024211159,-0.04348188,-0.017930692,0.0
53249643,-0.024464956,-0.043404244,-0.016986724,0.0
53449496,-0.024400327,-0.042676177,-0.01626485,0.0
53649342,-0.023850087,-0.042436734,-0.01585106,0.0
53847946,-0.023128474,-0.04282947,-0.015441185,0.0
54047791,-0.022149077,-0.04171436,-0.014749871,0.0
54247648,-0.020342173,-0.042491198,-0.014233746,0.0
54449972,-0.019640822,-0.04226519,-0.014547632,0.0
54649827,-0.016741997,-0.04325788,-0.015221197,0.0
54849680,-0.016535725,-0.043328345,-0.016190365,0.0
55048285,-0.016555946,-0.04505039,-0.017303037,0.0
55248288,-0.016964583,-0.047036644,-0.018336449,0.0
55447975,-0.015453013,-0.048502877,-0.018936679,0.0
55649092,-0.015105098,-0.050822094,-0.019803137,0.0
55850153,-0.015132873,-0.05230829,-0.020870058,0.0
56050132,-0.016039565,-0.053292464,-0.021867203,0.0
56249858,-0.016537204,-0.054987665,-0.02292073,0.0
56448459,-0.017580448,-0.053045522,-0.023938913,0.0
56648309,-0.018143354,-0.05465545,-0.023891214,0.0
56848245,-0.019169006,-0.055159617,-0.02333243,0.0
57046763,-0.018512914,-0.056480087,-0.022724258,0.0
57250342,-0.01871346,-0.05653938,-0.022063285,0.0
57450194,-0.019200904,-0.055468846,-0.021565314,0.0
57648849,-0.018813366,-0.05403928,-0.021349743,0.0
57848647,-0.01839815,-0.051455017,-0.021147164,0.0
58048493,-0.016870085,-0.050031066,-0.020907806,0.0
58248374,-0.0165312,-0.048653297,-0.020998035,0.0
58446986,-0.016189247,-0.047035985,-0.021314874,0.0
58646796,-0.01615447,-0.048637565,-0.021423234,0.0
58850381,-0.016670024,-0.046406396,-0.021149436,0.0
59048978,-0.01577586,-0.04613552,-0.020320987,0.0
59248829,-0.013793923,-0.04734535,-0.020037323,0.0
59448707,-0.01465575,-0.048832003,-0.020279562,0.0
59647285,-0.013700885,-0.048331905,-0.020678231,0.0
59847138,-0.013957602,-0.049310863,-0.021314543,0.0
60046985,-0.01193517,-0.0497785,-0.021885948,0.0
60249310,-0.011511291,-0.051108282,-0.02249999,0.0
60449165,-0.0113102235,-0.05361327,-0.023218252,0.0
60649012,-0.011512159,-0.057503745,-0.02384239,0.0
60848862,-0.012592896,-0.054856718,-0.02434604,0.0
61047511,-0.014351597,-0.055204473,-0.02463896,0.0
61247309,-0.015857987,-0.05097635,-0.024732986,0.0
61449640,-0.015319552,-0.050792195,-0.024707392,0.0
61649492,-0.01622579,-0.04927923,-0.024450317,0.0
61849343,-0.017228186,-0.046531465,-0.024112362,0.0
62049197,-0.01803679,-0.044466104,-0.02386917,0.0
62248008,-0.01858555,-0.043301027,-0.023332871,0.0
62447644,-0.019010901,-0.04144065,-0.022602674,0.0
62647497,-0.018134752,-0.040713653,-0.021634152,0.0
62847347,-0.017423218,-0.03992129,-0.020629346,0.0
63049822,-0.016786227,-0.038531713,-0.020476697,0.0
63249525,-0.017362995,-0.03793473,-0.021765606,0.0
63449382,-0.018844076,-0.03846474,-0.023930578,0.0
63647993,-0.020320546,-0.03871873,-0.02595682,0.0
63847962,-0.020627607,-0.037828658,-0.027224997,0.0
64047682,-0.02101367,-0.037364136,-0.027804649,0.0
64250010,-0.022606099,-0.03633208,-0.027977278,0.0
64449856,-0.022851586,-0.0355989,-0.027548742,0.0
64649851,-0.022743614,-0.0360278,-0.02667842,0.0
64848317,-0.022834454,-0.03529086,-0.025731327,0.0
65048168,-0.02353116,-0.034382645,-0.024831831,0.0
65248010,-0.022298856,-0.034370933,-0.023889827,0.0
65446716,-0.0202781,-0.033150095,-0.022458151,0.0
65650187,-0.018075291,-0.03107796,-0.020852882,0.0
65850040,-0.01653387,-0.033603586,-0.020022387,0.0
66049896,-0.016159208,-0.03355562,-0.019781953,0.0
66248608,-0.01609428,-0.033744805,-0.019876355,0.0
66448348,-0.0155267175,-0.03426675,-0.019821132,0.0
66648195,-0.014981995,-0.034585364,-0.019601736,0.0
66846803,-0.014651072,-0.034388755,-0.020199314,0.0
67050367,-0.012505456,-0.03438248,-0.022232285,0.0
67250224,-0.011145262,-0.03323914,-0.02292293,0.0
67448828,-0.0105637405,-0.03252715,-0.022086544,0.0
67648683,-0.01027832,-0.032214034,-0.021753073,0.0
67848541,-0.01015364,-0.031283557,-0.02159725,0.0
68047145,-0.010386095,-0.029010799,-0.021531295,0.0
68246982,-0.011086707,-0.02722663,-0.021827398,0.0
68450556,-0.0112905195,-0.025903173,-0.022754055,0.0
68649167,-0.011050183,-0.02543419,-0.02405617,0.0
68849013,-0.011741467,-0.024065474,-0.0285539,0.0
69048881,-0.012288174,-0.022406949,-0.031889636,0.0
69248727,-0.012771903,-0.02113991,-0.03245193,0.0
69447321,-0.0125466995,-0.019047847,-0.03284627,0.0
69647182,-0.013311432,-0.01743633,-0.03124665,0.0
69850746,-0.01317677,-0.018151226,-0.02778816,0.0
70049525,-0.012710369,-0.018555367,-0.024461351,0.0
70249197,-0.012457702,-0.019249134,-0.019900352,0.0
70450291,-0.013015035,-0.018597728,-0.015376321,0.0
70648902,-0.012845364,-0.018941138,-0.0125264255,0.0
70847644,-0.012292235,-0.019060005,-0.011062317,0.0
71047359,-0.0119408,-0.019095449,-0.010369919,0.0
71249684,-0.010810565,-0.018348146,-0.010381673,0.0
71449531,-0.008273382,-0.019390158,-0.010922667,0.0
71649495,-0.007413546,-0.01921226,-0.011833814,0.0
71849234,-0.008808713,-0.018214712,-0.013075478,0.0
72047836,-0.0077044307,-0.018639032,-0.014672125,0.0
72247705,-0.008334095,-0.018767957,-0.01621862,0.0
72447656,-0.008837792,-0.018847002,-0.017418642,0.0
72649865,-0.008714894,-0.018667601,-0.017962992,0.0
72849717,-0.010041635,-0.020441994,-0.018185014,0.0
73049561,-0.01076876,-0.022168847,-0.018641552,0.0
73248269,-0.013224596,-0.023469862,-0.018519921,0.0
73448018,-0.014030784,-0.02475141,-0.017355496,0.0
73647872,-0.012315958,-0.026651496,-0.01574291,0.0
73847713,-0.013613887,-0.026843246,-0.014639269,0.0
74050065,-0.01454954,-0.02656702,-0.015349519,0.0
74249891,-0.015589667,-0.02515559,-0.016051656,0.0
74449740,-0.015864613,-0.024257762,-0.018002583,0.0
74648352,-0.01693547,-0.024172306,-0.02109845,0.0
74849468,-0.016828114,-0.024514657,-0.023765119,0.0
75048060,-0.01694289,-0.025206069,-0.023788711,0.0
75246663,-0.015924377,-0.025273602,-0.020326717,0.0
75450249,-0.01523033,-0.02427569,-0.01754947,0.0
75650087,-0.015352678,-0.024693908,-0.015911687,0.0
75848679,-0.015371312,-0.024174847,-0.015134595,0.0
76048530,-0.0143061085,-0.025013935,-0.014601292,0.0
76248387,-0.013999644,-0.024605688,-0.0139334835,0.0
76448271,-0.012877218,-0.024906972,-0.01324004,0.0
76646854,-0.012444521,-0.025483804,-0.012611963,0.0
76850420,-0.012768468,-0.024972469,-0.012453131,0.0
77050286,-0.0122300675,-0.023767347,-0.013312586,0.0
77248865,-0.012635474,-0.022439932,-0.01481752,0.0
77448719,-0.013386916,-0.021511683,-0.016279653,0.0
77648619,-0.01330787,-0.020484116,-0.017307375,0.0
77847333,-0.013822244,-0.01880631,-0.017859386,0.0
78047034,-0.0131445555,-0.018585045,-0.018197816,0.0
78250597,-0.013827056,-0.018093506,-0.018557115,0.0
78449216,-0.014924412,-0.017268524,-0.01870801,0.0
78649185,-0.016140725,-0.017306378,-0.018259076,0.0
78848907,-0.01641115,-0.017307542,-0.017940551,0.0
79048752,-0.017929375,-0.016747154,-0.017957201,0.0
79247371,-0.017567506,-0.016629066,-0.017842704,0.0
79447297,-0.0165578,-0.016703645,-0.017568134,0.0
79650788,-0.018075932,-0.01621204,-0.01750014,0.0
79849396,-0.019786388,-0.015513736,-0.017362347,0.0
80049246,-0.018969143,-0.016401773,-0.016994316,0.0
80249153,-0.02133667,-0.014146192,-0.016405063,0.0
80447696,-0.019798236,-0.015444017,-0.01562665,0.0
80647544,-0.019835608,-0.014782609,-0.01481331,0.0
80847395,-0.019776965,-0.01514517,-0.013988294,0.0
81049749,-0.018289719,-0.016128022,-0.01308066,0.0
81249571,-0.018012604,-0.016717782,-0.01230928,0.0
81449417,-0.017406788,-0.017278055,-0.011672569,0.0
81649273,-0.018753223,-0.017254869,-0.011280351,0.0
81847919,-0.019467067,-0.019803643,-0.010926546,0.0
82047732,-0.020077212,-0.02157879,-0.010945291,0.0
82247578,-0.021972414,-0.02354113,-0.0107245995,0.0
82449909,-0.020744927,-0.026994547,-0.009431061,0.0
82649767,-0.020231403,-0.026580947,-0.007901431,0.0
82849604,-0.02070705,-0.026300289,-0.00698162,0.0
83048219,-0.018594395,-0.028243177,-0.0070761037,0.0
83248054,-0.01950419,-0.02762385,-0.007709297,0.0
83447912,-0.019058567,-0.029010428,-0.0085885795,0.0
83647771,-0.018487096,-0.028055733,-0.00967726,0.0
83850087,-0.018301249,-0.030027382,-0.011234891,0.0
84049936,-0.018380094,-0.029533913,-0.012507569,0.0
84249793,-0.019068345,-0.0289637,-0.013279579,0.0
84448403,-0.016355678,-0.027636508,-0.013783249,0.0
84648249,-0.015173195,-0.025019307,-0.014362876,0.0
84848292,-0.015230029,-0.022729198,-0.015179343,0.0
85046699,-0.015985325,-0.02118902,-0.015827116,0.0
85250322,-0.014748499,-0.02089671,-0.01571632,0.0
85450125,-0.013341618,-0.020756165,-0.015138696,0.0
85648893,-0.011581557,-0.02033267,-0.014813327,0.0
85848588,-0.012291759,-0.022788106,-0.015434803,0.0
86048454,-0.014948553,-0.024151543,-0.016080067,0.0
86248288,-0.015186225,-0.025233459,-0.014470734,0.0
86446985,-0.01586394,-0.02535852,-0.011439552,0.0
86650457,-0.016569506,-0.024603704,-0.008014233,0.0
86850313,-0.015520473,-0.025343167,-0.0043783714,0.0
87048921,-0.014435379,-0.025763325,-0.0003058657,0.0
87248838,-0.011432424,-0.026578346,0.0035997096,0.0
87448613,-0.0094597805,-0.027835302,0.006676113,0.0
87647232,-0.0062883417,-0.02862355,0.0069491295,0.0
87847065,-0.006765584,-0.027919533,0.0054971874,0.0
88050700,-0.009413397,-0.027211396,0.0008124645,0.0
88250505,-0.009723193,-0.026958259,-0.0017354981,0.0
88449100,-0.009080982,-0.026604889,-0.0033759063,0.0
88648940,-0.010434632,-0.02814894,-0.004639476,0.0
88848813,-0.00876885,-0.027005577,-0.0056536295,0.0
89047401,-0.008470193,-0.027863692,-0.006991994,0.0
89247253,-0.0077670002,-0.03006841,-0.008861742,0.0
89450835,-0.009275008,-0.032030575,-0.010771798,0.0
89649433,-0.008484126,-0.035742443,-0.012454942,0.0
89849279,-0.006984637,-0.035846744,-0.014316906,0.0
90049126,-0.008040811,-0.037711546,-0.016322123,0.0
90247737,-0.009032568,-0.039075848,-0.018753033,0.0
90447619,-0.009627948,-0.041201122,-0.021168588,0.0
90647438,-0.011566627,-0.041315425,-0.022556711,0.0
90849802,-0.011575433,-0.044712335,-0.021988036,0.0
91049613,-0.013514386,-0.04791726,-0.024194155,0.0
91249464,-0.014399529,-0.04906514,-0.028051116,0.0
91449320,-0.0146433925,-0.051533796,-0.030019956,0.0
91647917,-0.014617756,-0.053935017,-0.027909858,0.0
91847797,-0.015734049,-0.054304592,-0.0249236,0.0
92048858,-0.016171152,-0.053482387,-0.020618405,0.0
92247469,-0.014174319,-0.051763285,-0.018035714,0.0
92449796,-0.014194699,-0.049075894,-0.01713891,0.0
92649835,-0.014695546,-0.046198353,-0.017586978,0.0
92848260,-0.015047067,-0.04620396,-0.018809965,0.0
93048102,-0.01671495,-0.044040132,-0.020256,0.0
93247946,-0.017976196,-0.043712653,-0.021261524,0.0
93446684,-0.018021826,-0.042241886,-0.021497456,0.0
93650125,-0.018007051,-0.039863523,-0.021004634,0.0
93849982,-0.018051755,-0.039138023,-0.019790104,0.0
94049840,-0.01798253,-0.03713988,-0.018116549,0.0
94248549,-0.017534623,-0.035232957,-0.017033752,0.0
94448282,-0.018338896,-0.03454185,-0.016867151,0.0
94648131,-0.019791327,-0.032416195,-0.017188434,0.0
94846737,-0.020830102,-0.032859728,-0.017360201,0.0
95050383,-0.020731999,-0.03399546,-0.017078936,0.0
95250171,-0.020780757,-0.033679787,-0.016173748,0.0
95448772,-0.018959576,-0.03472123,-0.014489544,0.0
95648624,-0.016175404,-0.035091065,-0.012741204,0.0
95848500,-0.015273911,-0.03629328,-0.011507488,0.0
96048320,-0.01488373,-0.036423925,-0.010988299,0.0
96246926,-0.016421923,-0.037036244,-0.011649124,0.0
96446776,-0.016549474,-0.039991558,-0.012490661,0.0
96649103,-0.017805574,-0.043625876,-0.013479445,0.0
96848958,-0.01871498,-0.04668791,-0.013906922,0.0
97048805,-0.020022662,-0.047943596,-0.013536519,0.0
97248668,-0.020082448,-0.04749142,-0.012574624,0.0
97447260,-0.018921958,-0.04919374,-0.011178524,0.0
97647105,-0.017090794,-0.047189146,-0.01002949,0.0
97848216,-0.013333791,-0.04468628,-0.009548743,0.0
98049283,-0.011438094,-0.044177562,-0.0099654,0.0
98249139,-0.011381525,-0.043888893,-0.011432953,0.0
98448988,-0.015035836,-0.040361833,-0.013932017,0.0
98648838,-0.01634064,-0.039134223,-0.01658517,0.0
98847450,-0.017393578,-0.037254043,-0.018094908,0.0
99047314,-0.016726563,-0.03526299,-0.017384937,0.0
99250883,-0.016434198,-0.03480119,-0.015708229,0.0
99449486,-0.015332127,-0.035198897,-0.014213963,0.0
99649528,-0.014164412,-0.035795327,-0.013392325,0.0
99849177,-0.012537791,-0.035697,-0.01447159,0.0
100047783,-0.012590868,-0.034909204,-0.018351572,0.0
100247622,-0.01122713,-0.034524564,-0.018928127,0.0
100447619,-0.01014539,-0.03506806,-0.017924082,0.0
100647337,-0.011110893,-0.035947636,-0.017445449,0.0
100849663,-0.010617026,-0.03497776,-0.017765243,0.0
101049512,-0.008363114,-0.03640586,-0.01879137,0.0
101248232,-0.010884942,-0.036931787,-0.020841094,0.0
101447964,-0.010227992,-0.037287414,-0.023429757,0.0
101647806,-0.013639868,-0.03626164,-0.02593489,0.0
101847661,-0.015738573,-0.035608172,-0.027555754,0.0
102050079,-0.014808351,-0.035177663,-0.027996339,0.0
102249834,-0.014387008,-0.034841903,-0.027359297,0.0
102449689,-0.0137976445,-0.034626618,-0.02635853,0.0
102648294,-0.013073184,-0.032849625,-0.025034925,0.0
102848206,-0.011307436,-0.031941045,-0.023282368,0.0
103047987,-0.010676959,-0.029174468,-0.021303205,0.0
103247840,-0.009156429,-0.030384192,-0.019751154,0.0
103450171,-0.009059866,-0.02786842,-0.018706707,0.0
103650045,-0.009453829,-0.026923753,-0.017863514,0.0
103849871,-0.007027573,-0.02719284,-0.017248156,0.0
104048476,-0.007363381,-0.027573017,-0.016824733,0.0
104248342,-0.0070998757,-0.028506307,-0.017375173,0.0
104448207,-0.007203054,-0.03030378,-0.019217154,0.0
104646778,-0.00839016,-0.029266585,-0.021765817,0.0
104850350,-0.00761721,-0.030297652,-0.02408469,0.0
105050208,-0.0076530627,-0.029987011,-0.025644114,0.0
105248810,-0.0078967,-0.030375753,-0.026523685,0.0
105448660,-0.0068948073,-0.028320123,-0.026292894,0.0
105648513,-0.005788299,-0.028571768,-0.025552576,0.0
105848358,-0.004816996,-0.029516611,-0.02522974,0.0
106046963,-0.0052682576,-0.030742852,-0.025784407,0.0
106250540,-0.006787206,-0.03102652,-0.02627845,0.0
106446662,-0.008420204,-0.030867899,-0.026299816,0.0
106648993,-0.009161018,-0.0312631,-0.02543327,0.0
106848847,-0.009617651,-0.030826066,-0.024667399,0.0
107048722,-0.010588214,-0.03202516,-0.024157511,0.0
107247385,-0.011620474,-0.03260142,-0.023938699,0.0
107447330,-0.01264619,-0.032473397,-0.023806943,0.0
107650715,-0.013849511,-0.02996443,-0.024059352,0.0
107846853,-0.015346436,-0.031156685,-0.023965735,0.0
108049182,-0.015195696,-0.0305787,-0.023247117,0.0
108249168,-0.0148727195,-0.031314448,-0.022109706,0.0
108447640,-0.014059702,-0.031899165,-0.020870596,0.0
108647494,-0.011747261,-0.031656235,-0.019680282,0.0
108847337,-0.010448748,-0.031050757,-0.018514384,0.0
109049883,-0.009318935,-0.03244883,-0.017578691,0.0
109249516,-0.008140653,-0.032764714,-0.017400539,0.0
109449362,-0.008349966,-0.033575274,-0.018341852,0.0
109650463,-0.009867974,-0.033901267,-0.020124761,0.0
109847884,-0.01078794,-0.035756983,-0.021434622,0.0
110047679,-0.011900585,-0.034598414,-0.022065338,0.0
110247553,-0.012922863,-0.03494637,-0.02235162,0.0
110449846,-0.013768008,-0.03356336,-0.02237933,0.0
110649730,-0.01456793,-0.03472026,-0.022070387,0.0
110849546,-0.015205896,-0.03551485,-0.020824524,0.0
111048151,-0.015602119,-0.034502476,-0.018414635,0.0
111247999,-0.013516892,-0.035515968,-0.015128596,0.0
111447860,-0.010038641,-0.034882426,-0.011721451,0.0
111647690,-0.009240614,-0.034006428,-0.009509042,0.0
111850034,-0.006770634,-0.03475605,-0.008488682,0.0
112049891,-0.004720594,-0.035584275,-0.0085995095,0.0
112249722,-0.0035278236,-0.034966495,-0.009596899,0.0
112448333,-0.0035262278,-0.0356356,-0.011123588,0.0
112648197,-0.005218358,-0.036071047,-0.013363733,0.0
112848044,-0.0067110914,-0.037130926,-0.015099917,0.0
113047881,-0.003990273,-0.037171405,-0.015482767,0.0
113250213,-0.0062513794,-0.034606174,-0.015032281,0.0
113450059,-0.0046799104,-0.03400205,-0.014491737,0.0
113648661,-0.0027476528,-0.03370498,-0.014686451,0.0
113848511,-0.0027175776,-0.03081983,-0.015035249,0.0
114048368,-0.00010825484,-0.031860434,-0.015368289,0.0
114248255,0.0018298939,-0.032509517,-0.017029356,0.0
114447010,0.002827481,-0.032962907,-0.020278709,0.0
114650392,-0.0021153116,-0.034443818,-0.024452658,0.0
114850252,-0.00094238116,-0.03597305,-0.027523788,0.0
115048851,-0.00074296456,-0.034646597,-0.028478444,0.0
115248852,0.0013663751,-0.03288596,-0.02871823,0.0
115448545,0.004915717,-0.032304715,-0.0286722,0.0
115648404,0.0019582624,-0.02998623,-0.028584577,0.0
115847058,0.0023405084,-0.028428135,-0.028182225,0.0
116050731,0.0036524436,-0.026499571,-0.02690969,0.0
116249186,0.0045028506,-0.025864178,-0.025512258,0.0
116449030,0.004048582,-0.025272824,-0.024321437,0.0
116648880,0.003271677,-0.024290241,-0.022934817,0.0
116848831,0.0036116573,-0.022353958,-0.021200972,0.0
117047343,0.0031710567,-0.020599805,-0.019422624,0.0
117247199,0.0037854896,-0.019500358,-0.017847331,0.0
117450772,0.0048645902,-0.018426174,-0.016293792,0.0
117649506,0.0014703859,-0.022669243,-0.014678316,0.0
117849232,0.0013119666,-0.026476622,-0.01514083,0.0
118049066,0.0034739124,-0.030548025,-0.01653738,0.0
118247675,0.003392822,-0.03361039,-0.018480413,0.0
118447568,0.0046375156,-0.03492213,-0.020820774,0.0
118647385,0.003585473,-0.036830988,-0.022610178,0.0
118849712,0.0038275262,-0.036667965,-0.02377577,0.0
119049560,0.004126563,-0.035993554,-0.024596546,0.0
119249439,0.0051738196,-0.03475687,-0.025466839,0.0
119449253,0.005366429,-0.034121633,-0.026308553,0.0
119647855,0.0086544575,-0.032378152,-0.026745062,0.0
119847700,0.005426743,-0.030671708,-0.026877426,0.0
120047560,0.0063426318,-0.029083561,-0.02674768,0.0
120249884,0.0061426247,-0.027475247,-0.026087506,0.0
120449744,0.0061669457,-0.027745947,-0.024919717,0.0
120649607,0.006341582,-0.026390897,-0.023607869,0.0
120848241,0.0050812475,-0.025638117,-0.022838643,0.0
121048046,0.004682396,-0.025509786,-0.02245013,0.0
121247892,0.0045588575,-0.025494246,-0.022816934,0.0
121447746,0.0075732023,-0.02616716,-0.023553576,0.0
121650072,0.0031105576,-0.024140539,-0.023955587,0.0
121849919,0.0038821464,-0.023708865,-0.023668325,0.0
122049771,0.005886192,-0.023873754,-0.02314152,0.0
122248551,0.002797346,-0.022446278,-0.022977116,0.0
122448231,0.002254717,-0.021936147,-0.02280223,0.0
122648076,0.002944679,-0.021901146,-0.023640962,0.0
