timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
27748239,14540891,34.0362371,108.7609191,1.3581544,-0.120763086,0.9468877,0.21387814,-0.081331484,0.0,-0.07614524,-0.051899146,0.2928955,0.0071564834,0.12404698,-0.14793324,-0.19150206,-0.17582811,-0.52435493,0.07939667,-1.5033925,-0.07577927,420.56393,0.1,0.31105262,0.40343195,0.16011503,0.10932408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27847541,14540891,34.0362371,108.7609191,1.3541617,-0.12444409,0.94887906,0.21387814,-0.081331484,0.0,-0.0743739,-0.045681607,0.29268527,0.009800352,0.12404698,-0.14793324,-0.19150206,0.31558505,0.7038612,0.45935383,-1.5026957,-0.07577927,420.56393,0.1,0.30064744,0.40018073,0.153201,0.107362956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27946849,14540891,34.0362371,108.7609191,1.3498864,-0.12861764,0.9529579,0.21387814,-0.081331484,0.0,-0.07506273,-0.052332792,0.29508,0.016443036,0.12404698,-0.14793324,-0.19150206,-0.10271798,-0.3370864,-0.005766211,-1.5025473,-0.07577927,420.56393,0.1,0.30996796,0.40196878,0.159106,0.108519115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28046221,14540891,34.0362371,108.7609191,1.3438915,-0.13347603,0.953489,0.21387814,-0.081331484,0.0,-0.07487663,-0.04677493,0.29826745,0.019257285,0.12404698,-0.14793324,-0.19150206,0.20469216,-0.18441868,0.15453966,-1.5013638,-0.07577927,420.56393,0.1,0.29962236,0.40141165,0.15226738,0.106900856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28145449,14540891,34.0362371,108.7609191,1.3368008,-0.13871467,0.9555097,0.21387814,-0.081331484,0.0,-0.078274064,-0.04791472,0.2990113,0.021151721,0.12404698,-0.14793324,-0.19150206,0.038717452,0.4868219,0.32334,-1.5007406,-0.07577927,420.56393,0.1,0.3089376,0.40320557,0.15812105,0.10805073,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28244765,14540891,34.0362371,108.7609191,1.3293569,-0.1432471,0.9569491,0.21387814,-0.081331484,0.0,-0.07864197,-0.05193231,0.3014997,0.023573691,0.12404698,-0.14793324,-0.19150206,-0.21449688,-0.40484318,0.10587436,-1.5010802,-0.07577927,420.56393,0.1,0.29864284,0.4000298,0.15138908,0.10615917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28344206,14540891,34.0362371,108.7609191,1.3215753,-0.14745794,0.9611063,0.21387814,-0.081331484,0.0,-0.08024013,-0.046912868,0.30261362,0.02721969,0.12404698,-0.14793324,-0.19150206,0.28097054,0.087885275,0.06438187,-1.4998,-0.07577927,420.56393,0.1,0.3079522,0.40177655,0.15715733,0.10728554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28443359,14540891,34.0362371,108.7609191,1.312949,-0.15208869,0.96204,0.21387814,-0.081331484,0.0,-0.085441925,-0.048377268,0.30500707,0.028254572,0.12404698,-0.14793324,-0.19150206,-0.07435426,0.23857537,-0.33930996,-1.4992036,-0.07577927,420.56393,0.1,0.29770336,0.39864928,0.15052724,0.10542836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28542664,14540891,34.0362371,108.7609191,1.3038999,-0.15692762,0.9644108,0.21387814,-0.081331484,0.0,-0.085131794,-0.046569493,0.30793467,0.03148639,0.12404698,-0.14793324,-0.19150206,0.19349447,0.71443284,-0.44482496,-1.4990638,-0.07577927,420.56393,0.1,0.30700585,0.4030137,0.15624776,0.106846586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28646931,14540891,34.0362371,108.7609191,1.2940526,-0.16048412,0.96604794,0.21387814,-0.081331484,0.0,-0.09345606,-0.04890797,0.3085206,0.02973652,0.12404698,-0.14793324,-0.19150206,-1.0833051,-1.6466621,0.48305842,-1.4980015,-0.07577927,420.56393,0.1,0.29679757,0.39989015,0.15092814,0.10501763,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28746235,14540891,34.0362371,108.7609191,1.2846371,-0.16316113,0.9678726,0.21387814,-0.081331484,0.0,-0.087056786,-0.048374917,0.31067497,0.031652145,0.12404698,-0.14793324,-0.19150206,-0.22426768,0.44154343,0.3266272,-1.4977974,-0.07577927,420.56393,0.1,0.3061062,0.40161586,0.16242346,0.106121376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28845539,14540891,34.0362371,108.7609191,1.2751411,-0.16537361,0.96919066,0.21387814,-0.081331484,0.0,-0.08320121,-0.050821766,0.321658,0.04184795,0.12404698,-0.14793324,-0.19150206,-0.021811336,-1.0768049,0.9996225,-1.4967879,-0.07577927,420.56393,0.1,0.29581913,0.39854625,0.16337954,0.10436151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28944842,14540891,34.0362371,108.7609191,1.2662016,-0.16712455,0.9699274,0.21387814,-0.081331484,0.0,-0.090458184,-0.030735228,0.30056927,0.019936418,0.12404698,-0.14793324,-0.19150206,0.7456918,2.8179128,-2.1443238,-1.4968584,-0.07577927,420.56393,0.1,0.30518076,0.4002555,0.18131118,0.10545317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29044145,14540891,34.0362371,108.7609191,1.2569629,-0.16894315,0.9655154,0.21387814,-0.081331484,0.0,-0.07510874,-0.036540814,0.31089497,0.024040105,0.12404698,-0.14793324,-0.19150206,1.0751985,0.93947184,-0.5202398,-1.4960785,-0.07577927,420.56393,0.1,0.2949803,0.39726302,0.18231896,0.10370666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29143657,14540891,34.0362371,108.7609191,1.2484983,-0.17040908,0.9630075,0.21387814,-0.081331484,0.0,-0.07273362,-0.030346965,0.3126602,0.022166755,0.12404698,-0.14793324,-0.19150206,0.68691444,-1.2047272,0.74350315,-1.4952524,-0.07577927,420.56393,0.1,0.30452216,0.39893734,0.20316286,0.104795486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29242756,14540891,34.0362371,108.7609191,1.2402477,-0.171487,0.95727915,0.21387814,-0.081331484,0.0,-0.08027945,-0.028971197,0.3200791,0.02298215,0.12404698,-0.14793324,-0.19150206,0.3825109,-2.6302252,2.0972147,-1.496262,-0.07577927,420.56393,0.1,0.29422358,0.3985693,0.19975033,0.10337217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29342056,14540891,34.0362371,108.7609191,1.2317151,-0.17162403,0.95331174,0.21387814,-0.081331484,0.0,-0.06293924,-0.01489933,0.3057947,0.0048109973,0.12404698,-0.14793324,-0.19150206,2.7716699,2.968125,-2.8374763,-1.4965519,-0.07577927,420.56393,0.1,0.30404824,0.40025982,0.22095282,0.10444451,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29446368,14540891,34.0362371,108.7609191,1.2254556,-0.17168283,0.95100206,0.21387814,-0.081331484,0.0,-0.063502796,7.740065e-05,0.30828744,0.0037458087,0.12404698,-0.14793324,-0.19150206,0.81985474,4.143925,-3.1924543,-1.4961698,-0.07577927,420.56393,0.1,0.2934606,0.39731294,0.21131237,0.10275152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29545628,14540891,34.0362371,108.7609191,1.2212493,-0.17117682,0.9491006,0.21387814,-0.081331484,0.0,-0.051663008,-0.0064147976,0.31776208,0.011919223,0.12404698,-0.14793324,-0.19150206,1.3535125,-0.33505407,0.4040847,-1.4963596,-0.07577927,420.56393,0.1,0.30356523,0.3989778,0.23153825,0.103809245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29644933,14540891,34.0362371,108.7609191,1.2179476,-0.17069225,0.9473934,0.21387814,-0.081331484,0.0,-0.04833119,0.0010971932,0.32236323,0.015719969,0.12404698,-0.14793324,-0.19150206,-1.3514537,-2.79226,2.2532136,-1.4945098,-0.07577927,420.56393,0.1,0.2927575,0.39609045,0.21728152,0.10218064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29744235,14540891,34.0362371,108.7609191,1.215591,-0.17010036,0.9465576,0.21387814,-0.081331484,0.0,-0.028066792,-0.0014562054,0.31731194,0.01124561,0.12404698,-0.14793324,-0.19150206,-0.71294636,-2.7246144,0.7286704,-1.499465,-0.07577927,420.56393,0.1,0.3031285,0.39773184,0.235937,0.103219114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29843539,14540891,34.0362371,108.7609191,1.2114053,-0.17107251,0.94579804,0.21387814,-0.081331484,0.0,-0.02038937,0.016321683,0.3123944,0.0061929706,0.12404698,-0.14793324,-0.19150206,0.9863598,3.698188,-1.9756055,-1.4991957,-0.07577927,420.56393,0.1,0.292278,0.39490253,0.21920657,0.10159488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29942923,14540891,34.0362371,108.7609191,1.208314,-0.17302203,0.9479503,0.21387814,-0.081331484,0.0,-0.0048134695,0.0029829382,0.31972015,0.016231865,0.12404698,-0.14793324,-0.19150206,-0.4790499,-0.35778075,1.0737772,-1.4995338,-0.07577927,420.56393,0.1,0.30289963,0.39652857,0.2361924,0.10261841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30047110,14540891,34.0362371,108.7609191,1.2026174,-0.17515755,0.95301306,0.21387814,-0.081331484,0.0,-0.01634126,0.020777855,0.31853384,0.018039292,0.12404698,-0.14793324,-0.19150206,0.13858895,1.3485404,-0.44141918,-1.4994754,-0.07577927,420.56393,0.1,0.29174504,0.39626396,0.21748406,0.101290815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30146415,14540891,34.0362371,108.7609191,1.195814,-0.17727283,0.95704746,0.21387814,-0.081331484,0.0,-0.013337834,0.013424088,0.32211787,0.024885472,0.12404698,-0.14793324,-0.19150206,-1.5252472,2.280472,-1.2503016,-1.5013636,-0.07577927,420.56393,0.1,0.30250946,0.3978968,0.23283705,0.102348424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30235974,14540891,34.0362371,108.7609191,1.189764,-0.18058048,0.9615018,0.21387814,-0.081331484,0.0,0.00717573,0.008445483,0.32321867,0.029530097,0.12404698,-0.14793324,-0.19150206,3.3866904,1.7929149,-2.2596395,-1.499842,-0.07577927,420.56393,0.1,0.2902267,0.39444685,0.21257508,0.100599535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30340056,14540891,34.0362371,108.7609191,1.1839126,-0.18604846,0.9676983,0.21387814,-0.081331484,0.0,0.0044931923,-0.0007910102,0.33358252,0.043143637,0.12404698,-0.14793324,-0.19150206,-0.081210345,-0.552583,1.506632,-1.4975042,-0.07577927,420.56393,0.1,0.3009287,0.39603752,0.22637945,0.10160461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30439360,14540891,34.0362371,108.7609191,1.1778378,-0.1911542,0.97396284,0.21387814,-0.081331484,0.0,-0.0031650912,-0.0021233635,0.32430995,0.037928835,0.12404698,-0.14793324,-0.19150206,-0.8768711,0.9319123,-0.15453854,-1.4953429,-0.07577927,420.56393,0.1,0.28974736,0.3958091,0.2081468,0.10035503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30548594,14540891,34.0362371,108.7609191,1.1698375,-0.19573091,0.9806423,0.21387814,-0.081331484,0.0,0.004119288,-0.0050614625,0.33339348,0.050812956,0.12404698,-0.14793324,-0.19150206,-1.3522763,1.0185784,0.3833469,-1.4926842,-0.07577927,420.56393,0.1,0.3016638,0.3955318,0.22188152,0.10122618,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30647897,14540891,34.0362371,108.7609191,1.1623286,-0.19888635,0.9871951,0.21387814,-0.081331484,0.0,0.023589943,0.0107103735,0.32738268,0.04765367,0.12404698,-0.14793324,-0.19150206,1.7475425,3.0919316,-1.3078898,-1.4853659,-0.07577927,420.56393,0.1,0.29043478,0.39532837,0.20465681,0.09997286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30747267,14540891,34.0362371,108.7609191,1.1559211,-0.20109926,0.99667907,0.21387814,-0.081331484,0.0,0.02316882,-0.00612215,0.33518925,0.06090782,0.12404698,-0.14793324,-0.19150206,1.6465015,0.69424194,-1.0576633,-1.4781816,-0.07577927,420.56393,0.1,0.30137494,0.39689907,0.21601874,0.100958265,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30841539,14540891,34.0362371,108.7609191,1.1510655,-0.20415041,1.006452,0.21387814,-0.081331484,0.0,0.034520213,-0.0069722314,0.33584645,0.064368434,0.12404698,-0.14793324,-0.19150206,2.5581968,1.5814722,-0.59289736,-1.4713175,-0.07577927,420.56393,0.1,0.28897062,0.3935053,0.1983308,0.099282764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30940842,14540891,34.0362371,108.7609191,1.1462457,-0.20730913,1.0123398,0.21387814,-0.081331484,0.0,0.04483388,0.008038823,0.32530272,0.054502737,0.12404698,-0.14793324,-0.19150206,1.0608613,1.0904428,-0.09060999,-1.4616913,-0.07577927,420.56393,0.1,0.29975128,0.39504272,0.20869039,0.10024787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31040329,14540891,34.0362371,108.7609191,1.1429393,-0.20871086,1.01823,0.21387814,-0.081331484,0.0,0.061283354,0.021052176,0.32485473,0.05563781,0.12404698,-0.14793324,-0.19150206,-0.3455648,0.06776856,-0.21600996,-1.4504211,-0.07577927,420.56393,0.1,0.28865132,0.39487287,0.1934167,0.09907613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31149380,14540891,34.0362371,108.7609191,1.1414614,-0.20876606,1.0257857,0.21387814,-0.081331484,0.0,0.07693368,0.012957478,0.35523596,0.08743254,0.12404698,-0.14793324,-0.19150206,-3.2828555,-2.6234488,1.9360434,-1.4397472,-0.07577927,420.56393,0.1,0.30056632,0.3945616,0.20387737,0.09992095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31248684,14540891,34.0362371,108.7609191,1.1419951,-0.20763607,1.0332761,0.21387814,-0.081331484,0.0,0.09428233,0.007415981,0.3571252,0.08862809,0.12404698,-0.14793324,-0.19150206,0.2223426,-1.7181746,-0.5972505,-1.43294,-0.07577927,420.56393,0.1,0.2893508,0.39441022,0.18945286,0.09872378,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31347987,14540891,34.0362371,108.7609191,1.144119,-0.20587896,1.0418082,0.21387814,-0.081331484,0.0,0.09903886,0.027656985,0.34688994,0.079608195,0.12404698,-0.14793324,-0.19150206,-0.2905077,-1.2620866,-0.20090322,-1.4251442,-0.07577927,420.56393,0.1,0.3001939,0.3959536,0.19823952,0.09966975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31447291,14540891,34.0362371,108.7609191,1.1422354,-0.20517558,1.0444465,0.21387814,-0.081331484,0.0,0.11133107,0.040744986,0.3378684,0.06654902,0.12404698,-0.14793324,-0.19150206,2.420125,1.9518445,-0.5044641,-1.4167839,-0.07577927,420.56393,0.1,0.28913492,0.39330986,0.18489845,0.09823856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31546619,14540891,34.0362371,108.7609191,1.1420883,-0.2040106,1.0506512,0.21387814,-0.081331484,0.0,0.12324694,0.054981235,0.35499504,0.083351,0.12404698,-0.14793324,-0.19150206,4.1177363,2.8939443,0.0730296,-1.4144573,-0.07577927,420.56393,0.1,0.29993495,0.3948325,0.1930408,0.09919564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31645950,14540891,34.0362371,108.7609191,1.1413641,-0.20082313,1.0578829,0.21387814,-0.081331484,0.0,0.12544264,0.041908707,0.36645916,0.09299769,0.12404698,-0.14793324,-0.19150206,0.42341208,0.5719124,-1.9327835,-1.4178656,-0.07577927,420.56393,0.1,0.28873196,0.39222148,0.1802702,0.09777908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31745203,14540891,34.0362371,108.7609191,1.1425222,-0.1961331,1.0660639,0.21387814,-0.081331484,0.0,0.112069465,0.05599219,0.34816206,0.07504223,0.12404698,-0.14793324,-0.19150206,-3.498865,-1.4521762,0.8127251,-1.420016,-0.07577927,420.56393,0.1,0.29944813,0.39371476,0.18788062,0.09869947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31844665,14540891,34.0362371,108.7609191,1.1415474,-0.19127844,1.0699995,0.21387814,-0.081331484,0.0,0.11449018,0.08088465,0.34987688,0.07440612,0.12404698,-0.14793324,-0.19150206,-1.099377,0.18003021,1.1709205,-1.4230909,-0.07577927,420.56393,0.1,0.2883151,0.39361632,0.17591634,0.09756317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31943808,14540891,34.0362371,108.7609191,1.142121,-0.18619423,1.0774434,0.21387814,-0.081331484,0.0,0.13149212,0.08420917,0.36794278,0.092914775,0.12404698,-0.14793324,-0.19150206,-1.2189331,-0.20620437,-1.0939248,-1.4315467,-0.07577927,420.56393,0.1,0.2989392,0.39512596,0.18302983,0.09852082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32043113,14540891,34.0362371,108.7609191,1.142378,-0.18105404,1.0824238,0.21387814,-0.081331484,0.0,0.13231497,0.09130845,0.37896276,0.098984875,0.12404698,-0.14793324,-0.19150206,-0.13604508,0.118325755,0.20770407,-1.4420403,-0.07577927,420.56393,0.1,0.28784606,0.3925493,0.17178379,0.09713681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32147383,14540891,34.0362371,108.7609191,1.1430205,-0.17674045,1.088043,0.21387814,-0.081331484,0.0,0.10143249,0.085369736,0.35959426,0.076306805,0.12404698,-0.14793324,-0.19150206,-2.9687037,0.6864966,1.1326666,-1.4493405,-0.07577927,420.56393,0.1,0.29837093,0.39403838,0.17851149,0.09804527,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32246684,14540891,34.0362371,108.7609191,1.1432443,-0.17173705,1.0925225,0.21387814,-0.081331484,0.0,0.123043865,0.088163175,0.36437374,0.07783199,0.12404698,-0.14793324,-0.19150206,0.74208903,-1.68494,0.031822428,-1.4576029,-0.07577927,420.56393,0.1,0.28721827,0.39149317,0.16776383,0.09667754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32345992,14540891,34.0362371,108.7609191,1.14394,-0.16654864,1.0972596,0.21387814,-0.081331484,0.0,0.12665468,0.107117265,0.3588205,0.07188443,0.12404698,-0.14793324,-0.19150206,1.5475459,1.5107583,-0.5875068,-1.4654877,-0.07577927,420.56393,0.1,0.29762462,0.392962,0.17409207,0.09762047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32445292,14540891,34.0362371,108.7609191,1.1438088,-0.16039012,1.1009129,0.21387814,-0.081331484,0.0,0.13903496,0.11976777,0.38138896,0.09133829,0.12404698,-0.14793324,-0.19150206,2.1729991,2.0263546,-1.3342227,-1.4777575,-0.07577927,420.56393,0.1,0.28670624,0.39045802,0.16414551,0.09628897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32544597,14540891,34.0362371,108.7609191,1.1454396,-0.15192732,1.1075652,0.21387814,-0.081331484,0.0,0.14368762,0.14165115,0.39206845,0.100325614,0.12404698,-0.14793324,-0.19150206,2.8470504,2.079139,-1.8040164,-1.4919846,-0.07577927,420.56393,0.1,0.29701087,0.39191625,0.17018533,0.09719307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32644083,14540891,34.0362371,108.7609191,1.1462626,-0.14496623,1.1085465,0.21387814,-0.081331484,0.0,0.13746512,0.12265724,0.34027213,0.043875393,0.12404698,-0.14793324,-0.19150206,2.1599,-1.4329758,0.0397607,-1.5031123,-0.07577927,420.56393,0.1,0.28618068,0.39188647,0.16079149,0.09611574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32748167,14540891,34.0362371,108.7609191,1.1494797,-0.13626122,1.1080672,0.21387814,-0.081331484,0.0,0.12990372,0.1534729,0.28174344,-0.016060648,0.12404698,-0.14793324,-0.19150206,-1.8386623,-1.7002897,1.9043918,-1.5138947,-0.07577927,420.56393,0.1,0.29637772,0.39335158,0.166543,0.09704281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32847471,14540891,34.0362371,108.7609191,1.1539807,-0.127,1.1016197,0.21387814,-0.081331484,0.0,0.16139519,0.16429618,0.2266888,-0.071909025,0.12404698,-0.14793324,-0.19150206,4.3594084,2.3970976,-2.637012,-1.5213683,-0.07577927,420.56393,0.1,0.2855285,0.39086926,0.15751019,0.09576735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32946777,14540891,34.0362371,108.7609191,1.1611109,-0.11595182,1.0904067,0.21387814,-0.081331484,0.0,0.1670072,0.16563612,0.18647341,-0.11161404,0.12404698,-0.14793324,-0.19150206,-2.979081,0.38739708,0.026210262,-1.5290636,-0.07577927,420.56393,0.1,0.2956129,0.39232677,0.16304305,0.09670027,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
33046079,14540891,34.0362371,108.7609191,1.1673781,-0.10514277,1.0746025,0.21387814,-0.081331484,0.0,0.1722228,0.18969691,0.15426776,-0.1450513,0.12404698,-0.14793324,-0.19150206,-1.4189882,-0.6507375,1.2780426,-1.5347302,-0.07577927,420.56393,0.1,0.28498274,0.3898803,0.15463907,0.09544223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
33145382,14540891,34.0362371,108.7609191,1.1755588,-0.091152884,1.0568976,0.21387814,-0.081331484,0.0,0.19834028,0.19809158,0.105861254,-0.19211547,0.12404698,-0.14793324,-0.19150206,0.2177856,-0.7231564,-0.15828109,-1.5384517,-0.07577927,420.56393,0.11158013,0.2949665,0.3913215,0.15997933,0.096349135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
33239719,14540891,34.0362371,108.7609191,1.1875281,-0.07881916,1.0385402,0.21387814,-0.081331484,0.0,0.19573532,0.1948598,0.086052716,-0.21080156,0.12404698,-0.14793324,-0.19150206,-3.8782098,-1.7868763,1.9923033,-1.5407864,-0.07577927,420.56393,0.12993753,0.28347188,0.39070085,0.15147887,0.095209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
