timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
64341144,5.2126465,3.285498,1,0,1,0,1,0,0
64841142,5.2142577,3.2919433,1,0,1,0,1,0,0
65341209,5.2142577,3.2919433,1,0,1,0,1,0,0
65841219,5.2110353,3.290332,1,0,1,0,1,0,0
66341170,5.215869,3.2919433,1,0,1,0,1,0,0
66841206,5.2110353,3.2919433,1,0,1,0,1,0,0
67341348,5.2094235,3.2887206,1,0,1,0,1,0,0
67841271,5.2110353,3.285498,1,0,1,0,1,0,0
68341199,5.2142577,3.2919433,1,0,1,0,1,0,0
68842320,5.2126465,3.2919433,1,0,1,0,1,0,0
69341143,5.2110353,3.2871094,1,0,1,0,1,0,0
69851189,5.2094235,3.2919433,1,0,1,0,1,0,0
70341584,5.2094235,3.290332,1,0,1,0,1,0,0
70841255,5.2094235,3.2887206,1,0,1,0,1,0,0
71341148,5.2110353,3.290332,1,0,1,0,1,0,0
71841199,5.2110353,3.2919433,1,0,1,0,1,0,0
72341216,5.2094235,3.2919433,1,0,1,0,1,0,0
72841259,5.2110353,3.2871094,1,0,1,0,1,0,0
73341143,5.2126465,3.2871094,1,0,1,0,1,0,0
73841144,5.2094235,3.2919433,1,0,1,0,1,0,0
74341143,5.2142577,3.2871094,1,0,1,0,1,0,0
74841185,5.2110353,3.2887206,1,0,1,0,1,0,0
75341270,5.2110353,3.2919433,1,0,1,0,1,0,0
75841143,5.2126465,3.2935545,1,0,1,0,1,0,0
76341201,5.2126465,3.2887206,1,0,1,0,1,0,0
76851199,5.2078123,3.2887206,1,0,1,0,1,0,0
77341356,5.2126465,3.2919433,1,0,1,0,1,0,0
77841295,5.2126465,3.2919433,1,0,1,0,1,0,0
78341146,5.2126465,3.2871094,1,0,1,0,1,0,0
78841144,5.2078123,3.2887206,1,0,1,0,1,0,0
79341235,5.2126465,3.2919433,1,0,1,0,1,0,0
79841180,5.2094235,3.290332,1,0,1,0,1,0,0
80341154,5.2110353,3.2887206,1,0,1,0,1,0,0
80841759,5.2126465,3.2919433,1,0,1,0,1,0,0
81341186,5.2110353,3.2919433,1,0,1,0,1,0,0
81841143,5.2094235,3.2871094,1,0,1,0,1,0,0
82341146,5.2110353,3.2871094,1,0,1,0,1,0,0
82841146,5.2110353,3.2919433,1,0,1,0,1,0,0
83341288,5.2142577,3.2919433,1,0,1,0,1,0,0
83841144,5.2094235,3.2871094,1,0,1,0,1,0,0
84341144,5.2110353,3.2887206,1,0,1,0,1,0,0
84841144,5.2126465,3.2919433,1,0,1,0,1,0,0
85341144,5.2142577,3.2919433,1,0,1,0,1,0,0
85841598,5.2110353,3.2887206,1,0,1,0,1,0,0
86341166,5.2110353,3.2887206,1,0,1,0,1,0,0
86841144,5.2110353,3.2919433,1,0,1,0,1,0,0
87341145,5.2110353,3.2887206,1,0,1,0,1,0,0
87841231,5.2126465,3.2887206,1,0,1,0,1,0,0
88341167,5.215869,3.2935545,1,0,1,0,1,0,0
88841220,5.2126465,3.2871094,1,0,1,0,1,0,0
89341180,5.2142577,3.285498,1,0,1,0,1,0,0
89841168,5.215869,3.2919433,1,0,1,0,1,0,0
90341178,5.21748,3.2919433,1,0,1,0,1,0,0
90841523,5.2126465,3.2887206,1,0,1,0,1,0,0
91341172,5.2094235,3.285498,1,0,1,0,1,0,0
91841142,5.1997557,3.2919433,1,0,1,0,1,0,0
92341144,5.21748,3.290332,1,0,1,0,1,0,0
92841145,5.215869,3.290332,1,0,1,0,1,0,0
93341198,5.2142577,3.2919433,1,0,1,0,1,0,0
93841143,5.2094235,3.2919433,1,0,1,0,1,0,0
94341144,5.2094235,3.2871094,1,0,1,0,1,0,0
94841143,5.21748,3.2887206,1,0,1,0,1,0,0
95341145,5.219092,3.2919433,1,0,1,0,1,0,0
95841461,5.2110353,3.2919433,1,0,1,0,1,0,0
96341143,5.2142577,3.2871094,1,0,1,0,1,0,0
96841145,5.20459,3.2919433,1,0,1,0,1,0,0
97341143,5.2094235,3.2919433,1,0,1,0,1,0,0
97841233,5.2078123,3.2887206,1,0,1,0,1,0,0
98341145,5.2126465,3.285498,1,0,1,0,1,0,0
98841144,5.2142577,3.2919433,1,0,1,0,1,0,0
99341188,5.2126465,3.2919433,1,0,1,0,1,0,0
99841197,5.2110353,3.2871094,1,0,1,0,1,0,0
100341142,5.2142577,3.2919433,1,0,1,0,1,0,0
100841831,5.1997557,3.2919433,1,0,1,0,1,0,0
101341380,5.2142577,3.2887206,1,0,1,0,1,0,0
101841148,5.2126465,3.2871094,1,0,1,0,1,0,0
102341174,5.2126465,3.2919433,1,0,1,0,1,0,0
102841253,5.2094235,3.290332,1,0,1,0,1,0,0
103341212,5.2110353,3.285498,1,0,1,0,1,0,0
103841253,5.2094235,3.2871094,1,0,1,0,1,0,0
104341282,5.2126465,3.2919433,1,0,1,0,1,0,0
104841144,5.2094235,3.285498,1,0,1,0,1,0,0
105341208,5.2126465,3.2871094,1,0,1,0,1,0,0
105841406,5.2110353,3.2919433,1,0,1,0,1,0,0
106341329,5.2142577,3.2919433,1,0,1,0,1,0,0
106841260,5.2110353,3.2871094,1,0,1,0,1,0,0
107341327,5.2110353,3.2887206,1,0,1,0,1,0,0
107841180,5.2110353,3.290332,1,0,1,0,1,0,0
108341145,5.2110353,3.2919433,1,0,1,0,1,0,0
108841347,5.2110353,3.2871094,1,0,1,0,1,0,0
109341170,5.2126465,3.2871094,1,0,1,0,1,0,0
109841143,5.2110353,3.2919433,1,0,1,0,1,0,0
110341145,5.2142577,3.2919433,1,0,1,0,1,0,0
110841313,5.2126465,3.2887206,1,0,1,0,1,0,0
111341281,5.2126465,3.2919433,1,0,1,0,1,0,0
111841172,5.2094235,3.2919433,1,0,1,0,1,0,0
112341143,5.2110353,3.2887206,1,0,1,0,1,0,0
112841146,5.2110353,3.2887206,1,0,1,0,1,0,0
113341142,5.2110353,3.2919433,1,0,1,0,1,0,0
113841221,5.2094235,3.2919433,1,0,1,0,1,0,0
114341146,5.2110353,3.2871094,1,0,1,0,1,0,0
114841144,5.2110353,3.2919433,1,0,1,0,1,0,0
115341203,5.2126465,3.2919433,1,0,1,0,1,0,0
115841983,5.2110353,3.2887206,1,0,1,0,1,0,0
116341203,5.2126465,3.2871094,1,0,1,0,1,0,0
116841175,5.2126465,3.2919433,1,0,1,0,1,0,0
117341328,5.2126465,3.2871094,1,0,1,0,1,0,0
117841142,5.2110353,3.290332,1,0,1,0,1,0,0
118341174,5.201367,3.2919433,1,0,1,0,1,0,0
118841250,5.20459,3.2919433,1,0,1,0,1,0,0
119341146,5.2029786,3.2887206,1,0,1,0,1,0,0
119841143,5.2078123,3.2871094,1,0,1,0,1,0,0
120341267,5.2078123,3.2919433,1,0,1,0,1,0,0
120841211,5.2078123,3.290332,1,0,1,0,1,0,0
121341145,5.206201,3.2871094,1,0,1,0,1,0,0
121841143,5.2142577,3.2919433,1,0,1,0,1,0,0
122341197,5.2110353,3.2919433,1,0,1,0,1,0,0
122841144,5.201367,3.2887206,1,0,1,0,1,0,0
123341185,5.21748,3.2935545,1,0,1,0,1,0,0
123841224,5.2094235,3.2919433,1,0,1,0,1,0,0
124341542,5.1981444,3.2887206,1,0,1,0,1,0,0
124841152,5.2110353,3.2871094,1,0,1,0,1,0,0
125341147,5.2126465,3.2919433,1,0,1,0,1,0,0
125851263,5.2029786,3.2871094,1,0,1,0,1,0,0
126341235,5.2029786,3.2871094,1,0,1,0,1,0,0
126841280,5.2078123,3.285498,1,0,1,0,1,0,0
127341159,5.215869,3.2919433,1,0,1,0,1,0,0
127841224,5.215869,3.2919433,1,0,1,0,1,0,0
128341232,5.215869,3.2887206,1,0,1,0,1,0,0
128841208,5.2142577,3.2919433,1,0,1,0,1,0,0
129341619,5.2142577,3.2919433,1,0,1,0,1,0,0
129841170,5.2110353,3.290332,1,0,1,0,1,0,0
130341146,5.2126465,3.2919433,1,0,1,0,1,0,0
130841170,5.2078123,3.2919433,1,0,1,0,1,0,0
131341160,5.2078123,3.2887206,1,0,1,0,1,0,0
131841221,5.2110353,3.2919433,1,0,1,0,1,0,0
132341486,5.2110353,3.2919433,1,0,1,0,1,0,0
132841143,5.2110353,3.2887206,1,0,1,0,1,0,0
133341144,5.2110353,3.2871094,1,0,1,0,1,0,0
133841296,5.2094235,3.290332,1,0,1,0,1,0,0
134341620,5.2126465,3.2935545,1,0,1,0,1,0,0
134841177,5.2110353,3.2871094,1,0,1,0,1,0,0
135341155,5.2142577,3.2887206,1,0,1,0,1,0,0
135841640,5.2110353,3.2919433,1,0,1,0,1,0,0
136341145,5.2142577,3.2919433,1,0,1,0,1,0,0
136841220,5.2126465,3.290332,1,0,1,0,1,0,0
137341148,5.2110353,3.2919433,1,0,1,0,1,0,0
137841144,5.2110353,3.2919433,1,0,1,0,1,0,0
138341142,5.2126465,3.2871094,1,0,1,0,1,0,0
138841208,5.2110353,3.2887206,1,0,1,0,1,0,0
139342158,5.2110353,3.290332,1,0,1,0,1,0,0
139841149,5.2110353,3.2919433,1,0,1,0,1,0,0
140341144,5.2110353,3.2887206,1,0,1,0,1,0,0
140841873,5.2094235,3.285498,1,0,1,0,1,0,0
141341143,5.2110353,3.2919433,1,0,1,0,1,0,0
141841186,5.2078123,3.290332,1,0,1,0,1,0,0
142341145,5.2078123,3.2887206,1,0,1,0,1,0,0
142841148,5.2094235,3.2919433,1,0,1,0,1,0,0
143341142,5.2110353,3.2919433,1,0,1,0,1,0,0
143841145,5.2142577,3.2887206,1,0,1,0,1,0,0
144342077,5.2142577,3.2871094,1,0,1,0,1,0,0
144841241,5.2094235,3.2919433,1,0,1,0,1,0,0
145341188,5.2094235,3.2887206,1,0,1,0,1,0,0
145841149,5.2110353,3.2871094,1,0,1,0,1,0,0
146341173,5.2094235,3.2919433,1,0,1,0,1,0,0
146841145,5.2094235,3.2919433,1,0,1,0,1,0,0
147341292,5.206201,3.2871094,1,0,1,0,1,0,0
147841144,5.2126465,3.2871094,1,0,1,0,1,0,0
148341219,5.2126465,3.2919433,1,0,1,0,1,0,0
148841143,5.2126465,3.2919433,1,0,1,0,1,0,0
149341250,5.2094235,3.2871094,1,0,1,0,1,0,0
149841503,5.2078123,3.2919433,1,0,1,0,1,0,0
150341144,5.2126465,3.2919433,1,0,1,0,1,0,0
150841258,5.2126465,3.2887206,1,0,1,0,1,0,0
151341142,5.2094235,3.2871094,1,0,1,0,1,0,0
151841289,5.2110353,3.2919433,1,0,1,0,1,0,0
152341254,5.2142577,3.2919433,1,0,1,0,1,0,0
152841169,5.2078123,3.2871094,1,0,1,0,1,0,0
153341257,5.2078123,3.2871094,1,0,1,0,1,0,0
153841211,5.2078123,3.2919433,1,0,1,0,1,0,0
154341387,5.2078123,3.2919433,1,0,1,0,1,0,0
154841287,5.2078123,3.2887206,1,0,1,0,1,0,0
155341155,5.2094235,3.2919433,1,0,1,0,1,0,0
155841528,5.2142577,3.2919433,1,0,1,0,1,0,0
156341142,5.219092,3.2887206,1,0,1,0,1,0,0
156841146,5.2142577,3.2887206,1,0,1,0,1,0,0
157341179,5.21748,3.2919433,1,0,1,0,1,0,0
157841151,5.2110353,3.290332,1,0,1,0,1,0,0
158341143,5.2142577,3.2887206,1,0,1,0,1,0,0
158841150,5.2094235,3.2919433,1,0,1,0,1,0,0
159341274,5.2094235,3.2919433,1,0,1,0,1,0,0
159841234,5.2094235,3.290332,1,0,1,0,1,0,0
160341144,5.2094235,3.2871094,1,0,1,0,1,0,0
160841255,5.2094235,3.2919433,1,0,1,0,1,0,0
161341170,5.206201,3.2935545,1,0,1,0,1,0,0
161841209,5.2126465,3.2871094,1,0,1,0,1,0,0
162341251,5.1997557,3.2887206,1,0,1,0,1,0,0
162841144,5.2029786,3.2919433,1,0,1,0,1,0,0
163341178,5.206201,3.2919433,1,0,1,0,1,0,0
163841285,5.20459,3.2887206,1,0,1,0,1,0,0
164351707,5.2110353,3.2838867,1,0,1,0,1,0,0
164841198,5.2126465,3.2919433,1,0,1,0,1,0,0
165341154,5.2110353,3.2919433,1,0,1,0,1,0,0
165841143,5.2094235,3.2871094,1,0,1,0,1,0,0
166341142,5.2126465,3.2935545,1,0,1,0,1,0,0
166841144,5.2110353,3.2935545,1,0,1,0,1,0,0
167351436,5.2094235,3.2887206,1,0,1,0,1,0,0
167841757,5.2126465,3.2871094,1,0,1,0,1,0,0
168341143,5.2094235,3.2919433,1,0,1,0,1,0,0
168841144,5.2078123,3.2919433,1,0,1,0,1,0,0
169341382,5.206201,3.2887206,1,0,1,0,1,0,0
169841146,5.201367,3.2871094,1,0,1,0,1,0,0
170341286,5.2110353,3.2919433,1,0,1,0,1,0,0
170841186,5.2094235,3.2887206,1,0,1,0,1,0,0
171341205,5.2126465,3.285498,1,0,1,0,1,0,0
171841205,5.2094235,3.2919433,1,0,1,0,1,0,0
172341331,5.2142577,3.2919433,1,0,1,0,1,0,0
172841671,5.2142577,3.2887206,1,0,1,0,1,0,0
173341277,5.215869,3.285498,1,0,1,0,1,0,0
173841235,5.1997557,3.2919433,1,0,1,0,1,0,0
174341569,5.2094235,3.290332,1,0,1,0,1,0,0
174841195,5.2110353,3.2871094,1,0,1,0,1,0,0
175341257,5.2142577,3.2871094,1,0,1,0,1,0,0
175841168,5.2126465,3.2919433,1,0,1,0,1,0,0
176341174,5.215869,3.2919433,1,0,1,0,1,0,0
176841143,5.2142577,3.290332,1,0,1,0,1,0,0
177341196,5.2126465,3.290332,1,0,1,0,1,0,0
177841474,5.2029786,3.2919433,1,0,1,0,1,0,0
178341144,5.2029786,3.290332,1,0,1,0,1,0,0
178841144,5.2094235,3.2887206,1,0,1,0,1,0,0
179341655,5.20459,3.2871094,1,0,1,0,1,0,0
179841188,5.2078123,3.2919433,1,0,1,0,1,0,0
180341219,5.2110353,3.2871094,1,0,1,0,1,0,0
180841143,5.2110353,3.2871094,1,0,1,0,1,0,0
181341187,5.2110353,3.2919433,1,0,1,0,1,0,0
181841182,5.2078123,3.2919433,1,0,1,0,1,0,0
182341244,5.2078123,3.2887206,1,0,1,0,1,0,0
182841598,5.2094235,3.2871094,1,0,1,0,1,0,0
183341144,5.2142577,3.2935545,1,0,1,0,1,0,0
183841173,5.2142577,3.2871094,1,0,1,0,1,0,0
184341144,5.2142577,3.2871094,1,0,1,0,1,0,0
184841152,5.2094235,3.2919433,1,0,1,0,1,0,0
185341163,5.2094235,3.2919433,1,0,1,0,1,0,0
185841258,5.20459,3.2887206,1,0,1,0,1,0,0
186341268,5.2094235,3.2887206,1,0,1,0,1,0,0
186841144,5.2110353,3.2919433,1,0,1,0,1,0,0
187341183,5.2142577,3.2919433,1,0,1,0,1,0,0
187841378,5.2126465,3.2871094,1,0,1,0,1,0,0
188341378,5.2126465,3.2887206,1,0,1,0,1,0,0
188841232,5.2126465,3.2919433,1,0,1,0,1,0,0
189341147,5.2142577,3.2871094,1,0,1,0,1,0,0
189841145,5.2110353,3.2871094,1,0,1,0,1,0,0
190341215,5.2110353,3.2919433,1,0,1,0,1,0,0
190841144,5.2094235,3.2919433,1,0,1,0,1,0,0
191341182,5.2110353,3.290332,1,0,1,0,1,0,0
191841161,5.2110353,3.2887206,1,0,1,0,1,0,0
192341228,5.2110353,3.2919433,1,0,1,0,1,0,0
192841329,5.2110353,3.2919433,1,0,1,0,1,0,0
193341399,5.2142577,3.2887206,1,0,1,0,1,0,0
193841166,5.2110353,3.2871094,1,0,1,0,1,0,0
194341197,5.2110353,3.2919433,1,0,1,0,1,0,0
194841205,5.2110353,3.285498,1,0,1,0,1,0,0
195341144,5.2142577,3.2887206,1,0,1,0,1,0,0
195841166,5.2110353,3.2919433,1,0,1,0,1,0,0
196341144,5.2110353,3.2919433,1,0,1,0,1,0,0
196841213,5.2126465,3.2887206,1,0,1,0,1,0,0
197341327,5.206201,3.2871094,1,0,1,0,1,0,0
197841925,5.2126465,3.2919433,1,0,1,0,1,0,0
198341204,5.2110353,3.290332,1,0,1,0,1,0,0
198841148,5.2110353,3.2887206,1,0,1,0,1,0,0
199351233,5.2126465,3.2919433,1,0,1,0,1,0,0
199841147,5.2110353,3.2919433,1,0,1,0,1,0,0
200341184,5.2110353,3.2871094,1,0,1,0,1,0,0
200841151,5.2078123,3.2871094,1,0,1,0,1,0,0
201341158,5.2142577,3.2919433,1,0,1,0,1,0,0
201841301,5.2110353,3.2919433,1,0,1,0,1,0,0
202341164,5.206201,3.2887206,1,0,1,0,1,0,0
202851155,5.2078123,3.290332,1,0,1,0,1,0,0
203341143,5.2078123,3.2919433,1,0,1,0,1,0,0
203841364,5.206201,3.285498,1,0,1,0,1,0,0
204341345,5.2110353,3.2887206,1,0,1,0,1,0,0
204841146,5.2110353,3.2919433,1,0,1,0,1,0,0
205341203,5.2110353,3.2919433,1,0,1,0,1,0,0
205841239,5.2078123,3.2887206,1,0,1,0,1,0,0
206341479,5.2110353,3.2871094,1,0,1,0,1,0,0
206841168,5.2142577,3.2919433,1,0,1,0,1,0,0
207341144,5.2142577,3.2919433,1,0,1,0,1,0,0
207841165,5.2029786,3.2887206,1,0,1,0,1,0,0
208341239,5.201367,3.2887206,1,0,1,0,1,0,0
208841220,5.2094235,3.2919433,1,0,1,0,1,0,0
209341169,5.2126465,3.290332,1,0,1,0,1,0,0
209841148,5.2142577,3.2871094,1,0,1,0,1,0,0
210341185,5.21748,3.2919433,1,0,1,0,1,0,0
210841454,5.2094235,3.2919433,1,0,1,0,1,0,0
211341657,5.2078123,3.2919433,1,0,1,0,1,0,0
211841150,5.2142577,3.2887206,1,0,1,0,1,0,0
212341198,5.2142577,3.2919433,1,0,1,0,1,0,0
212841176,5.2126465,3.2919433,1,0,1,0,1,0,0
213341145,5.2126465,3.2887206,1,0,1,0,1,0,0
213841174,5.206201,3.2871094,1,0,1,0,1,0,0
214341142,5.2110353,3.2919433,1,0,1,0,1,0,0
214841144,5.2126465,3.2871094,1,0,1,0,1,0,0
215341183,5.2142577,3.2871094,1,0,1,0,1,0,0
215841252,5.21748,3.2919433,1,0,1,0,1,0,0
216341382,5.215869,3.2887206,1,0,1,0,1,0,0
216841317,5.2078123,3.2871094,1,0,1,0,1,0,0
217341146,5.2126465,3.2919433,1,0,1,0,1,0,0
217841143,5.2142577,3.2919433,1,0,1,0,1,0,0
218341144,5.2126465,3.2887206,1,0,1,0,1,0,0
218841253,5.2094235,3.285498,1,0,1,0,1,0,0
219341340,5.2094235,3.2919433,1,0,1,0,1,0,0
219841142,5.2094235,3.2919433,1,0,1,0,1,0,0
220341169,5.215869,3.285498,1,0,1,0,1,0,0
220841351,5.215869,3.2919433,1,0,1,0,1,0,0
221342071,5.2126465,3.2919433,1,0,1,0,1,0,0
221841306,5.2110353,3.290332,1,0,1,0,1,0,0
222341179,5.2094235,3.2887206,1,0,1,0,1,0,0
222841221,5.2078123,3.2919433,1,0,1,0,1,0,0
223341149,5.2078123,3.2919433,1,0,1,0,1,0,0
223841143,5.2110353,3.2871094,1,0,1,0,1,0,0
224341342,5.2110353,3.2871094,1,0,1,0,1,0,0
224841171,5.2110353,3.2919433,1,0,1,0,1,0,0
225341144,5.2126465,3.290332,1,0,1,0,1,0,0
225841149,5.2078123,3.2871094,1,0,1,0,1,0,0
226341993,5.2094235,3.2935545,1,0,1,0,1,0,0
226841206,5.2110353,3.2919433,1,0,1,0,1,0,0
227341154,5.2126465,3.2871094,1,0,1,0,1,0,0
227841178,5.2110353,3.2871094,1,0,1,0,1,0,0
228341205,5.21748,3.2919433,1,0,1,0,1,0,0
228841143,5.2142577,3.2919433,1,0,1,0,1,0,0
229341148,5.2142577,3.2871094,1,0,1,0,1,0,0
229841167,5.2110353,3.2871094,1,0,1,0,1,0,0
230341300,5.2142577,3.2935545,1,0,1,0,1,0,0
230841234,5.2094235,3.2919433,1,0,1,0,1,0,0
231341296,5.2126465,3.2887206,1,0,1,0,1,0,0
231841211,5.2110353,3.2919433,1,0,1,0,1,0,0
232341143,5.2126465,3.2919433,1,0,1,0,1,0,0
232841167,5.2110353,3.2887206,1,0,1,0,1,0,0
233341205,5.2110353,3.2887206,1,0,1,0,1,0,0
233841144,5.2078123,3.2919433,1,0,1,0,1,0,0
234341144,5.2126465,3.2919433,1,0,1,0,1,0,0
234841143,5.2094235,3.2887206,1,0,1,0,1,0,0
235341142,5.2110353,3.285498,1,0,1,0,1,0,0
235841144,5.2110353,3.2919433,1,0,1,0,1,0,0
236341726,5.2110353,3.2919433,1,0,1,0,1,0,0
236841150,5.2078123,3.2871094,1,0,1,0,1,0,0
237341223,5.2126465,3.2887206,1,0,1,0,1,0,0
237841211,5.2029786,3.2919433,1,0,1,0,1,0,0
238341142,5.206201,3.2935545,1,0,1,0,1,0,0
238841148,5.2029786,3.2871094,1,0,1,0,1,0,0
239341196,5.2094235,3.2919433,1,0,1,0,1,0,0
239842105,5.2110353,3.2919433,1,0,1,0,1,0,0
240341234,5.2110353,3.285498,1,0,1,0,1,0,0
240841143,5.2110353,3.2887206,1,0,1,0,1,0,0
241341200,5.2142577,3.2919433,1,0,1,0,1,0,0
241841183,5.2126465,3.2919433,1,0,1,0,1,0,0
242341143,5.2094235,3.2887206,1,0,1,0,1,0,0
242841147,5.2078123,3.285498,1,0,1,0,1,0,0
243341143,5.215869,3.2919433,1,0,1,0,1,0,0
243841148,5.2126465,3.2871094,1,0,1,0,1,0,0
244341148,5.2126465,3.2887206,1,0,1,0,1,0,0
244841479,5.2110353,3.2919433,1,0,1,0,1,0,0
245341145,5.215869,3.2919433,1,0,1,0,1,0,0
245841149,5.2078123,3.2871094,1,0,1,0,1,0,0
246341175,5.2078123,3.285498,1,0,1,0,1,0,0
246841149,5.2110353,3.2919433,1,0,1,0,1,0,0
247341180,5.2110353,3.290332,1,0,1,0,1,0,0
247841146,5.2078123,3.2887206,1,0,1,0,1,0,0
248341234,5.20459,3.290332,1,0,1,0,1,0,0
248841156,5.2126465,3.2919433,1,0,1,0,1,0,0
249341233,5.215869,3.2871094,1,0,1,0,1,0,0
249841473,5.2094235,3.285498,1,0,1,0,1,0,0
250341297,5.2078123,3.2919433,1,0,1,0,1,0,0
250841172,5.206201,3.2871094,1,0,1,0,1,0,0
251341503,5.2094235,3.285498,1,0,1,0,1,0,0
251841198,5.2110353,3.2919433,1,0,1,0,1,0,0
252341143,5.2126465,3.2871094,1,0,1,0,1,0,0
252841195,5.2126465,3.2887206,1,0,1,0,1,0,0
253341163,5.2142577,3.2919433,1,0,1,0,1,0,0
253841203,5.2126465,3.2919433,1,0,1,0,1,0,0
254341150,5.2142577,3.290332,1,0,1,0,1,0,0
254841283,5.2110353,3.2887206,1,0,1,0,1,0,0
255341246,5.2126465,3.2919433,1,0,1,0,1,0,0
255841152,5.2078123,3.290332,1,0,1,0,1,0,0
256341203,5.2078123,3.2871094,1,0,1,0,1,0,0
256841144,5.2110353,3.2919433,1,0,1,0,1,0,0
257341143,5.215869,3.2919433,1,0,1,0,1,0,0
257841155,5.2126465,3.285498,1,0,1,0,1,0,0
258341151,5.206201,3.2887206,1,0,1,0,1,0,0
258841256,5.2110353,3.2919433,1,0,1,0,1,0,0
