timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
159734938,1611040091000012,340358647,1087608979,420843,392934,0.15900001,0.15770358,0.61200005,1.0960001,0.57,1.06,97,3,1.154,-0.049000002,1.153,0.342,1.6099898,0,nan,0.0,3,1,20
160742940,1611040092000011,340358657,1087609105,420615,392705,0.133,0.149078,0.61200005,1.093,0.57,1.06,97,4,1.1500001,0.102000006,1.146,-0.12200001,1.507366,0,nan,0.0,3,1,20
161723952,1611040093000011,340358662,1087609242,420845,392936,0.136,0.123834066,0.61,1.0910001,0.57,1.06,97,4,1.325,-0.058000002,1.3240001,-0.003,1.562621,0,nan,0.0,3,1,20
162739935,1611040094000010,340358660,1087609368,420704,392794,0.17500001,0.20901294,0.60700005,1.077,0.57,1.06,97,4,1.006,-0.37300003,0.93500006,0.017,1.7123417,0,nan,0.0,3,1,20
163736020,1611040095000009,340358608,1087609481,421592,393683,0.27,0.23319569,0.611,1.072,0.57,1.06,97,3,0.776,-0.50100005,0.592,-1.021,2.1929865,0,nan,0.0,3,1,20
164737047,1611040096000009,340358548,1087609475,422959,395049,0.23200001,0.19801301,0.61200005,1.062,0.57,1.06,97,3,1.0370001,-0.643,-0.813,-0.869,3.7207425,0,nan,0.0,3,1,20
165738225,1611040097000008,340358491,1087609352,423573,395664,0.15200001,0.09420362,0.61300004,1.057,0.57,1.06,97,2,1.575,-0.59800005,-1.457,-0.23200001,4.287984,0,nan,0.0,3,1,20
166747944,1611040098000007,340358454,1087609190,423703,395793,0.15,0.13542673,0.61300004,1.057,0.57,1.06,97,3,1.376,-0.18400002,-1.363,-0.07700001,4.486217,0,nan,0.0,3,1,20
167737871,1611040099000006,340358476,1087609060,423370,395460,0.18100001,0.14976984,0.61200005,1.0550001,0.57,1.06,97,3,1.1420001,0.669,-0.92600006,0.312,5.1870646,0,nan,0.0,3,1,20
168731016,1611040100000006,340358602,1087608971,422577,394668,0.21700001,0.08773682,0.614,1.054,0.59,1.12,97,4,1.8640001,1.646,-0.874,0.93200004,5.784918,0,nan,0.0,3,1,19
169733396,1611040101000005,340358773,1087608902,421919,394010,0.155,0.08084487,0.61300004,1.051,0.59,1.12,97,5,1.8320001,1.6620001,-0.772,-0.282,5.892981,0,nan,0.0,3,1,19
170733945,1611040102000004,340358908,1087608844,422998,395089,0.18300001,0.10299973,0.61300004,1.052,0.57,1.06,97,3,1.575,1.552,-0.272,-1.138,6.033972,0,nan,0.0,3,1,20
171731936,1611040103000004,340359012,1087608864,423870,395960,0.20600002,0.16207929,0.615,1.054,0.57,1.06,97,4,0.989,0.874,0.46300003,-0.79300004,0.35125956,0,nan,0.0,3,1,20
172738940,1611040104000003,340359094,1087608909,424209,396300,0.17300001,0.17677356,0.61600006,1.056,0.57,1.06,97,4,0.906,0.82500005,0.374,-0.16700001,0.43844607,0,nan,0.0,3,1,20
173731606,1611040105000002,340359164,1087608964,423856,395947,0.23500001,0.16905572,0.61800003,1.0600001,0.57,1.06,97,3,1.0320001,0.86,0.57000005,0.66800004,0.6361585,0,nan,0.0,3,1,20
174733944,1611040106000002,340359224,1087608999,424056,396146,0.22800002,0.37130988,0.62,1.059,0.57,1.06,97,3,0.43500003,0.39600003,0.18,-0.76100004,0.4636022,0,nan,0.0,3,1,20
175738950,1611040107000001,340359275,1087609032,424485,396575,0.186,0.30428523,0.62,1.0610001,0.57,1.06,97,3,0.504,0.43,0.263,-0.261,0.52191067,0,nan,0.0,3,1,20
176741001,1611040108000000,340359320,1087609053,424507,396597,0.21200001,0.2539056,0.615,1.056,0.57,1.06,97,4,0.61300004,0.565,0.23600002,0.23500001,0.4306516,0,nan,0.0,3,1,20
177742258,1611040109000000,340359373,1087609067,423793,395883,0.238,0.22557157,0.614,1.0550001,0.57,1.05,97,3,0.66200006,0.638,0.178,0.666,0.28506392,0,nan,0.0,3,1,20
178755787,1611040110000000,340359429,1087609081,422982,395072,0.26500002,0.28124985,0.619,1.0610001,0.59,1.0699999,97,4,0.65400004,0.469,0.45600003,0.67700005,0.5641342,0,nan,0.0,3,1,19
179738815,1611040110999999,340359477,1087609099,422462,394552,0.22200002,0.22594316,0.62200004,1.0660001,0.57,1.05,97,3,0.671,0.652,0.15900001,0.33100003,0.18128228,0,nan,0.0,3,1,20
180741411,1611040111999998,340359534,1087609104,422124,394214,0.216,0.25166425,0.624,1.067,0.57,1.05,97,2,0.65800005,0.657,0.024,0.31100002,0.046426278,0,nan,0.0,3,1,20
181739800,1611040112999998,340359604,1087609103,421560,393651,0.22200002,0.17405191,0.623,1.067,0.57,1.05,97,4,0.83400005,0.832,-0.067,0.582,0.006741683,0,nan,0.0,3,1,20
182758203,1611040113999997,340359686,1087609099,421464,393554,0.163,0.170641,0.62100005,1.0660001,0.57,1.05,97,3,0.887,0.887,0.021000002,-0.33400002,0.013507452,0,nan,0.0,3,1,20
183740120,1611040114999996,340359768,1087609093,421700,393791,0.19700001,0.1608888,0.619,1.062,0.57,1.05,97,7,0.98700005,0.98300004,0.08800001,-0.015000001,0.010938851,0,nan,0.0,3,1,20
184746943,1611040115999996,340359849,1087609104,421380,393471,0.208,0.20773536,0.61700004,1.0550001,0.57,1.05,97,5,0.75000006,0.748,0.055000003,0.39400002,0.095576845,0,nan,0.0,3,1,20
185737275,1611040116999995,340359947,1087609137,420704,392794,0.20400001,0.14582103,0.619,1.0550001,0.59999996,1.11,97,5,1.172,1.116,0.356,0.28300002,0.2874449,0,nan,0.0,3,1,19
186732047,1611040117999994,340360044,1087609161,420860,392951,0.202,0.12929434,0.62100005,1.056,0.59,1.06,97,3,1.1880001,1.187,0.032,-0.40100002,0.07285126,0,nan,0.0,3,1,19
187735954,1611040118999994,340360142,1087609170,421083,393174,0.21400002,0.18377356,0.624,1.059,0.57,1.05,97,5,0.85400003,0.85200006,0.07,0.059000004,0.074011385,0,nan,0.0,3,1,20
188733984,1611040119999993,340360229,1087609186,420765,392855,0.21400002,0.1673165,0.62700003,1.065,0.59,1.06,97,3,0.96400005,0.952,0.155,0.45700002,0.18217467,0,nan,0.0,3,1,19
189727009,1611040120999992,340360328,1087609216,420036,392127,0.246,0.16671035,0.62700003,1.0630001,0.57,1.05,97,4,0.87500006,0.859,0.165,0.75100005,0.22212002,0,nan,0.0,3,1,20
190745959,1611040121999991,340360428,1087609238,419294,391384,0.224,0.17453572,0.624,1.0580001,0.57,1.05,97,3,0.906,0.84300005,0.33100003,0.45400003,0.22127841,0,nan,0.0,3,1,20
191735300,1611040122999991,340360538,1087609264,419087,391177,0.19100001,0.12899692,0.625,1.051,0.57,1.05,97,3,1.2140001,1.1800001,0.287,-0.147,0.2105956,0,nan,0.0,3,1,20
192738217,1611040123999990,340360647,1087609293,419544,391635,0.18400002,0.14223176,0.624,1.0500001,0.57,1.05,97,8,1.036,1.031,0.104,-0.46600002,0.16394907,0,nan,0.0,3,1,20
193734976,1611040124999989,340360749,1087609301,419857,391947,0.17500001,0.13643762,0.62200004,1.044,0.57,1.05,97,8,1.0680001,1.0680001,0.009000001,-0.24800001,0.0030939449,0,nan,0.0,3,1,20
194736962,1611040125999989,340360825,1087609287,420020,392110,0.16800001,0.17281882,0.61800003,1.034,0.57,1.05,97,2,0.81000006,0.79300004,-0.16700001,-0.002,6.0727615,0,nan,0.0,3,1,20
195736094,1611040126999988,340360889,1087609246,420126,392217,0.15100001,0.19356818,0.61200005,1.0300001,0.57,1.05,97,3,0.76900005,0.70100003,-0.31800002,-0.066,5.7860317,0,nan,0.0,3,1,20
196737981,1611040127999987,340360960,1087609229,420142,392232,0.16600001,0.16913427,0.60700005,1.033,0.59999996,1.11,97,5,0.919,0.89100003,0.22700001,-0.029000001,0.07385553,0,nan,0.0,3,1,19
197732942,1611040128999987,340361052,1087609254,420208,392298,0.18400002,0.15936217,0.60400003,1.0300001,0.57,1.05,97,3,1.064,1.056,0.128,0.043,0.16301759,0,nan,0.0,3,1,20
198737940,1611040129999986,340361138,1087609272,420316,392407,0.177,0.23809764,0.606,1.026,0.57,1.05,97,4,0.721,0.717,0.076000005,-0.202,0.12440357,0,nan,0.0,3,1,20
199735981,1611040130999985,340361222,1087609289,420681,392772,0.16100001,0.14425215,0.605,1.023,0.61,1.13,97,2,1.077,1.074,0.081,-0.12900001,0.059479076,0,nan,0.0,3,1,18
200734973,1611040131999985,340361326,1087609317,420829,392919,0.18800001,0.11484894,0.60800004,1.029,0.57,1.05,97,3,1.3410001,1.304,0.31300002,-0.041,0.23784839,0,nan,0.0,3,1,20
201733964,1611040132999984,340361452,1087609357,420806,392897,0.22000001,0.15154763,0.606,1.034,0.57,1.05,97,3,1.258,1.213,0.33400002,0.27100003,0.2623804,0,nan,0.0,3,1,20
202739030,1611040133999983,340361555,1087609383,420444,392535,0.25,0.13779444,0.609,1.0400001,0.59,1.05,97,3,1.0960001,1.095,0.010000001,0.73700005,0.085372955,0,nan,0.0,3,1,19
203729944,1611040134999983,340361652,1087609395,420353,392443,0.22600001,0.21539474,0.614,1.051,0.59,1.05,97,2,0.81100005,0.809,0.060000002,-0.21900001,0.08574157,0,nan,0.0,3,1,19
204729450,1611040135999982,340361741,1087609399,420800,392890,0.20500001,0.18932024,0.62,1.0600001,0.59,1.0699999,97,4,0.823,0.82000005,0.07300001,-0.12100001,0.022553144,0,nan,0.0,3,1,19
205733020,1611040136999981,340361811,1087609408,420846,392936,0.246,0.36639625,0.63100004,1.069,0.57,1.05,97,3,0.49100003,0.485,0.07700001,0.026,0.1458781,0,nan,0.0,3,1,20
206734051,1611040137999980,340361843,1087609423,420991,393081,0.177,0.5031034,0.638,1.09,0.57,1.05,97,3,0.162,0.112,0.117000006,0.022000002,0.37841636,0,nan,0.0,3,1,20
207730000,1611040138999980,340361842,1087609418,420900,392991,0.23200001,0.73204935,0.64100003,1.103,0.57,1.05,97,3,0.32900003,-0.07300001,-0.32000002,0.319,5.964629,0,nan,0.0,3,1,20
208740939,1611040139999979,340361846,1087609308,420667,392757,0.19800001,0.16125533,0.647,1.116,0.57,1.05,97,5,1.432,0.007,-1.432,-0.13800001,4.761614,0,nan,0.0,3,1,20
209734944,1611040140999978,340361857,1087609138,421113,393204,0.158,0.12158801,0.646,1.1170001,0.57,1.05,97,7,1.417,-0.062000003,-1.416,-0.46400002,4.696592,0,nan,0.0,3,1,20
210732003,1611040141999978,340361849,1087609013,421321,393411,0.186,0.2227314,0.64900005,1.13,0.57,1.05,97,6,1.016,-0.155,-1.0040001,0.293,4.5584397,0,nan,0.0,3,1,20
211732949,1611040142999977,340361861,1087608928,421094,393184,0.187,0.21601939,0.652,1.136,0.57,1.05,97,4,0.813,0.513,-0.63100004,-0.07700001,5.204163,0,nan,0.0,3,1,20
212738945,1611040143999976,340361899,1087608869,421146,393236,0.20400001,0.2139304,0.65000004,1.138,0.57,1.05,97,3,0.81900007,0.492,-0.65500003,0.22600001,5.3332353,0,nan,0.0,3,1,20
213729975,1611040144999976,340361924,1087608794,421018,393109,0.19700001,0.21002942,0.648,1.141,0.57,1.05,97,3,0.87000006,0.323,-0.808,0.067,5.0254335,0,nan,0.0,3,1,20
214743345,1611040145999975,340361943,1087608674,421265,393355,0.18400002,0.13313004,0.647,1.143,0.57,1.05,97,3,1.192,0.25800002,-1.164,-0.665,4.8733335,0,nan,0.0,3,1,20
215736074,1611040146999974,340361954,1087608525,421707,393798,0.157,0.11253341,0.64500004,1.141,0.57,1.05,97,3,1.378,-0.021000002,-1.378,-0.18900001,4.715763,0,nan,0.0,3,1,20
216729669,1611040147999974,340361947,1087608402,421507,393598,0.18200001,0.16290186,0.637,1.1220001,0.57,1.05,97,2,1.0580001,-0.101,-1.0530001,0.066,4.6452537,0,nan,0.0,3,1,20
217736029,1611040148999973,340361937,1087608317,421341,393431,0.14600001,0.19253652,0.629,1.098,0.57,1.05,97,2,0.73200005,-0.231,-0.694,-0.071,4.4643593,0,nan,0.0,3,1,20
218733178,1611040149999972,340361950,1087608227,421240,393330,0.14,0.17524466,0.624,1.0860001,0.57,1.05,97,3,0.924,0.54,-0.75000006,0.048,5.175369,0,nan,0.0,3,1,20
219734939,1611040150999972,340361988,1087608156,421243,393334,0.15,0.24572334,0.61700004,1.0710001,0.57,1.05,97,3,0.66200006,0.287,-0.596,-0.19600001,5.263788,0,nan,0.0,3,1,20
220748978,1611040151999971,340361997,1087608100,421614,393704,0.171,0.32010645,0.61200005,1.059,0.57,1.04,97,3,0.517,0.149,-0.49500003,-0.20500001,4.9916735,0,nan,0.0,3,1,20
221732058,1611040152999970,340362019,1087608035,421421,393511,0.172,0.21424422,0.609,1.049,0.57,1.04,97,7,0.78000003,0.17400001,-0.76000005,0.31,5.0092354,0,nan,0.0,3,1,20
222730105,1611040153999969,340362034,1087607936,420828,392918,0.16700001,0.1613714,0.606,1.042,0.57,1.04,97,6,1.0450001,0.120000005,-1.0380001,0.27100003,4.8744187,0,nan,0.0,3,1,20
223731983,1611040154999969,340362044,1087607799,421200,393291,0.16100001,0.098335855,0.601,1.033,0.57,1.04,97,5,1.4180001,-0.059000004,-1.417,-0.41900003,4.697276,0,nan,0.0,3,1,20
224729946,1611040155999968,340362045,1087607627,421424,393514,0.163,0.09663975,0.59900004,1.026,0.57,1.04,97,3,1.7010001,-0.104,-1.6980001,-0.106000006,4.6627135,0,nan,0.0,3,1,20
225727939,1611040156999967,340362049,1087607446,421437,393527,0.157,0.10363485,0.59900004,1.024,0.57,1.04,97,12,1.582,0.068,-1.5810001,-0.020000001,4.747995,0,nan,0.0,3,1,20
226745969,1611040157999967,340362065,1087607291,421712,393802,0.16000001,0.12206727,0.59800005,1.0250001,0.57,1.04,97,10,1.327,0.0050000004,-1.327,-0.46400002,4.7898436,0,nan,0.0,3,1,20
227731945,1611040158999966,340362057,1087607136,422237,394327,0.20600002,0.1092803,0.59800005,1.0250001,0.57,1.04,97,10,1.4030001,-0.117000006,-1.3980001,-0.72900003,4.6229377,0,nan,0.0,3,1,20
228737044,1611040159999965,340362049,1087607006,422831,394921,0.17400001,0.13819778,0.59800005,1.026,0.57,1.04,97,2,1.174,0.016,-1.174,-0.38500002,4.685649,0,nan,0.0,3,1,20
229735939,1611040160999965,340362059,1087606871,422858,394948,0.13900001,0.1268465,0.59800005,1.023,0.57,1.04,97,2,1.1880001,0.089,-1.184,0.22800002,4.805851,0,nan,0.0,3,1,20
230734071,1611040161999964,340362056,1087606750,422435,394525,0.18300001,0.15941349,0.6,1.028,0.57,1.04,97,3,0.98100007,-0.060000002,-0.97900003,0.66300005,4.6352925,0,nan,0.0,3,1,20
231732013,1611040162999963,340362055,1087606662,421799,393889,0.21300001,0.20511127,0.60200006,1.039,0.57,1.04,97,3,0.81600004,-0.116000004,-0.80700004,0.592,4.6117425,0,nan,0.0,3,1,20
232738942,1611040163999963,340362043,1087606562,421577,393667,0.185,0.19460404,0.60700005,1.047,0.57,1.04,97,2,1.047,-0.14,-1.0370001,0.15,4.5688443,0,nan,0.0,4,1,20
233740013,1611040164999962,340362028,1087606423,421518,393608,0.202,0.12571187,0.611,1.059,0.57,1.04,97,4,1.427,-0.35700002,-1.381,-0.004,4.5197024,0,nan,0.0,4,1,20
234732988,1611040165999961,340362022,1087606287,421766,393856,0.162,0.14976688,0.61700004,1.0830001,0.57,1.04,97,7,1.2090001,0.064,-1.207,-0.25500003,4.689482,0,nan,0.0,4,1,20
235736975,1611040166999961,340362028,1087606149,422083,394173,0.20400001,0.114413306,0.62,1.105,0.59999996,1.11,97,5,1.4990001,0.09900001,-1.496,-0.23400001,4.7811584,0,nan,0.0,4,1,19
236724939,1611040167999960,340362042,1087605979,422435,394524,0.19800001,0.10622126,0.62700003,1.1290001,0.57,1.04,97,7,1.5710001,0.044000003,-1.57,-0.116000004,4.7562594,0,nan,0.0,4,1,20
237734979,1611040168999959,340362039,1087605816,422690,394780,0.22800002,0.12129723,0.63500005,1.1700001,0.61,1.13,97,4,1.554,-0.32900003,-1.519,-0.29900002,4.5833015,0,nan,0.0,4,1,19
238739352,1611040169999958,340362018,1087605670,422940,395030,0.23,0.13683346,0.64500004,1.207,0.63,1.13,97,3,1.3490001,-0.33100003,-1.3080001,-0.18300001,4.5012746,0,nan,0.0,4,1,18
239735953,1611040170999958,340361982,1087605514,423096,395186,0.18800001,0.094768584,0.651,1.2370001,0.61,1.12,97,3,1.8310001,-0.36800003,-1.794,-0.141,4.4805274,0,nan,0.0,4,1,19
240737936,1611040171999957,340361941,1087605359,423481,395571,0.192,0.121412784,0.65400004,1.261,0.61,1.12,97,4,1.3750001,-0.504,-1.279,-0.162,4.372183,0,nan,0.0,4,1,19
241733939,1611040172999956,340361897,1087605234,423242,395332,0.238,0.17608538,0.65900004,1.296,0.57,1.04,97,4,1.08,-0.45800003,-0.97800004,0.44500002,4.3149514,0,nan,0.0,4,1,20
242731945,1611040173999956,340361844,1087605116,423206,395296,0.21000001,0.13532741,0.66400003,1.327,0.64,1.2099999,97,3,1.2880001,-0.65400004,-1.1090001,0.125,4.2137733,0,nan,0.0,4,1,18
243732990,1611040174999955,340361780,1087605012,423272,395362,0.21000001,0.1546011,0.67,1.363,0.64,1.2099999,97,3,1.25,-0.83000004,-0.93500006,0.022000002,4.042348,0,nan,0.0,4,1,18
244737657,1611040175999954,340361701,1087604932,423373,395463,0.19900002,0.17897967,0.679,1.4070001,0.64,1.2099999,97,2,1.0450001,-0.873,-0.574,0.231,3.742775,0,nan,0.0,4,1,18
245731983,1611040176999954,340361621,1087604899,423112,395202,0.25800002,0.27841598,0.689,1.45,0.63,1.15,97,4,0.762,-0.72800004,-0.22700001,0.69600004,3.4502244,0,nan,0.0,4,1,18
246729133,1611040177999953,340361565,1087604883,422489,394579,0.202,0.27655527,0.694,1.4820001,0.69,1.31,97,3,0.68100005,-0.66400003,-0.15400001,0.393,3.2504508,0,nan,0.0,4,1,17
247726644,1611040178999952,340361457,1087604863,422301,394391,0.19500001,0.111715205,0.70100003,1.516,0.69,1.31,97,4,1.692,-1.664,-0.30600002,-0.147,3.3186443,0,nan,0.0,4,1,17
248730117,1611040179999952,340361293,1087604828,422622,394711,0.192,0.11040428,0.70900005,1.552,0.69,1.31,97,4,1.838,-1.8080001,-0.328,-0.135,3.3100228,0,nan,0.0,4,1,17
249728161,1611040180999951,340361141,1087604811,422479,394569,0.17,0.12284221,0.716,1.5860001,0.69,1.31,97,3,1.508,-1.5070001,0.033,0.507,3.1699617,0,nan,0.0,4,1,17
250735020,1611040181999950,340361019,1087604822,421942,394032,0.178,0.16704808,0.721,1.6070001,0.64,1.16,97,3,1.1320001,-1.1240001,0.136,0.47400004,3.0414412,0,nan,0.0,4,1,18
251731944,1611040182999950,340360916,1087604847,421879,393969,0.202,0.16491197,0.72700006,1.631,0.64,1.16,97,4,1.123,-1.092,0.26200002,-0.081,2.907083,0,nan,0.0,4,1,18
252731403,1611040183999949,340360835,1087604841,421957,394047,0.18,0.18584092,0.73200005,1.6530001,0.64,1.16,97,3,0.97,-0.85600007,-0.455,0.048,3.5216799,0,nan,0.0,4,1,18
253734132,1611040184999948,340360775,1087604785,421954,394044,0.186,0.23203035,0.73200005,1.6550001,0.64,1.16,97,3,0.81900007,-0.605,-0.55200005,0.2,3.9253712,0,nan,0.0,4,1,18
254738938,1611040185999948,340360719,1087604751,421636,393726,0.23400001,0.2722101,0.734,1.6610001,0.64,1.16,97,4,0.679,-0.647,-0.20600002,0.6,3.5266364,0,nan,0.0,4,1,18
255726620,1611040186999947,340360625,1087604729,421133,393222,0.193,0.18732636,0.735,1.6710001,0.64,1.16,97,3,0.98800004,-0.97200006,-0.18,0.462,3.29722,0,nan,0.0,4,1,18
256739944,1611040187999946,340360518,1087604723,421125,393215,0.21800001,0.1786505,0.739,1.6810001,0.61,1.12,97,3,1.1140001,-1.113,0.058000002,-0.108,3.1598244,0,nan,0.0,4,1,19
257727940,1611040188999945,340360409,1087604728,421638,393728,0.194,0.13587633,0.74,1.6790001,0.61,1.12,97,3,1.3440001,-1.343,-0.054,-0.116000004,3.1438355,0,nan,0.0,4,1,19
258729407,1611040189999945,340360275,1087604710,421681,393771,0.194,0.11469763,0.739,1.6750001,0.61,1.12,97,3,1.5840001,-1.582,-0.075,-0.194,3.2261322,0,nan,0.0,4,1,19
259730974,1611040190999944,340360143,1087604702,422237,394327,0.21400002,0.124253824,0.735,1.6450001,0.61,1.12,97,3,1.4660001,-1.465,0.056,-0.42900002,3.1069374,0,nan,0.0,4,1,19
260737141,1611040191999943,340360036,1087604705,422351,394440,0.179,0.17809565,0.73200005,1.6250001,0.61,1.12,97,3,1.0380001,-1.029,-0.133,0.036000002,3.1728408,0,nan,0.0,4,1,19
261731052,1611040192999943,340359959,1087604670,422426,394516,0.20500001,0.2048327,0.72900003,1.6010001,0.61,1.12,97,4,0.80300003,-0.75900006,-0.263,-0.261,3.4988525,0,nan,0.0,4,1,19
262737155,1611040193999942,340359874,1087604641,422435,394524,0.18,0.115584254,0.71900004,1.557,0.61,1.12,97,5,1.2670001,-1.266,-0.060000002,-0.11800001,3.2343035,0,nan,0.0,4,1,19
263731950,1611040194999941,340359739,1087604639,422568,394658,0.18100001,0.09004153,0.70500004,1.503,0.61,1.12,97,4,1.613,-1.613,0.006,-0.133,3.1366277,0,nan,0.0,4,1,19
264729964,1611040195999941,340359614,1087604624,422335,394425,0.156,0.109342426,0.69200003,1.4430001,0.61,1.12,97,4,1.3470001,-1.3280001,-0.22700001,0.19500001,3.278929,0,nan,0.0,4,1,19
265728938,1611040196999940,340359503,1087604610,422325,394415,0.15900001,0.09502637,0.68,1.3920001,0.61,1.12,97,4,1.455,-1.4510001,0.115,0.23600002,3.1338778,0,nan,0.0,4,1,19
266729980,1611040197999939,340359380,1087604626,422025,394115,0.19100001,0.12858643,0.675,1.3670001,0.61,1.12,97,3,1.363,-1.338,0.25800002,-0.135,2.984544,0,nan,0.0,4,1,19
267733962,1611040198999939,340359278,1087604637,422575,394665,0.25500003,0.14989847,0.67300004,1.34,0.61,1.12,98,5,1.0910001,-1.0910001,-0.031000001,-0.9760001,3.1186287,0,nan,0.0,4,1,19
268739969,1611040199999938,340359193,1087604631,422728,394818,0.172,0.15753394,0.67,1.3280001,0.61,1.12,98,4,0.97900003,-0.96800005,0.14400001,0.21300001,3.04438,0,nan,0.0,4,1,19
269729942,1611040200999937,340359105,1087604631,422197,394287,0.193,0.1708358,0.665,1.3100001,0.61,1.12,98,4,0.896,-0.89400005,-0.046000004,0.82100004,3.1537328,0,nan,0.0,4,1,19
270737152,1611040201999937,340359001,1087604634,421314,393404,0.177,0.13399346,0.66300005,1.302,0.57,1.04,98,3,1.263,-1.2620001,-0.046000004,0.48900002,3.113039,0,nan,0.0,4,1,20
271734947,1611040202999936,340358865,1087604666,421438,393528,0.194,0.087033115,0.657,1.2830001,0.57,1.04,98,3,1.5600001,-1.544,0.21900001,-0.319,2.9687684,0,nan,0.0,4,1,20
272734223,1611040203999935,340358738,1087604726,422438,394528,0.24400002,0.109010816,0.65300006,1.2720001,0.57,1.04,98,4,1.516,-1.368,0.65300006,-0.68600005,2.7407353,0,nan,0.0,4,1,20
273741059,1611040204999935,340358635,1087604815,422913,395003,0.254,0.13207133,0.64900005,1.2590001,0.57,1.04,98,3,1.3100001,-0.95100003,0.901,-0.86500007,2.44067,0,nan,0.0,4,1,20
274740075,1611040205999934,340358547,1087604931,423302,395392,0.163,0.10885059,0.642,1.235,0.57,1.04,98,4,1.3540001,-0.85300004,1.051,-0.001,2.2674258,0,nan,0.0,4,1,20
275736281,1611040206999933,340358464,1087605075,424160,396250,0.2,0.1171821,0.63900006,1.2190001,0.61,1.12,98,4,1.771,-0.83100003,1.5640001,-0.31,2.1074681,0,nan,0.0,4,1,19
276728016,1611040207999933,340358414,1087605234,424078,396168,0.162,0.1305077,0.633,1.195,0.57,1.04,98,4,1.4280001,0.192,1.416,0.34100002,1.6645517,0,nan,0.0,4,1,20
277727631,1611040208999932,340358479,1087605393,423875,395965,0.16600001,0.11290761,0.632,1.1780001,0.57,1.04,98,4,1.6780001,1.0,1.3470001,0.012,0.98417664,0,nan,0.0,4,1,20
278737012,1611040209999931,340358577,1087605542,423933,396023,0.15,0.12508337,0.634,1.172,0.55,0.93,98,5,1.5560001,1.026,1.169,-0.43600002,0.87991035,0,nan,0.0,4,1,21
279735938,1611040210999930,340358651,1087605660,424607,396698,0.202,0.16540328,0.63100004,1.1600001,0.55,0.93,98,4,1.0660001,0.448,0.96700007,-1.011,1.0249084,0,nan,0.0,4,1,21
280745020,1611040211999930,340358670,1087605776,425403,397493,0.15400001,0.15280567,0.62700003,1.144,0.55,0.93,98,6,1.1810001,0.23,1.159,-0.36800003,1.3080931,0,nan,0.0,4,1,21
281730949,1611040212999929,340358688,1087605894,425456,397547,0.135,0.1247844,0.62,1.1240001,0.55,0.93,98,4,1.1090001,-0.123,1.102,0.149,1.5535828,0,nan,0.0,4,1,21
282733996,1611040213999928,340358675,1087606018,425246,397336,0.14500001,0.13052951,0.614,1.105,0.57,1.04,98,5,1.2620001,-0.15,1.253,-0.063,1.6858397,0,nan,0.0,4,1,20
283733465,1611040214999928,340358669,1087606150,425609,397699,0.16700001,0.1614756,0.611,1.0940001,0.57,1.04,98,4,1.1060001,0.071,1.1040001,-0.619,1.5399567,0,nan,0.0,4,1,20
284739039,1611040215999927,340358674,1087606283,425789,397879,0.15,0.17298098,0.619,1.0960001,0.57,1.04,98,3,1.22,0.095000006,1.2160001,0.2,1.5146643,0,nan,0.0,4,1,20
285739775,1611040216999926,340358687,1087606403,425369,397459,0.18,0.18564631,0.615,1.0840001,0.57,1.04,98,5,1.056,0.15900001,1.044,0.56100005,1.4110197,0,nan,0.0,4,1,20
286747642,1611040217999926,340358697,1087606524,424425,396515,0.194,0.14655896,0.611,1.0730001,0.55,0.93,98,4,1.123,0.27400002,1.0890001,0.80700004,1.3897307,0,nan,0.0,4,1,21
287733034,1611040218999925,340358708,1087606659,423782,395872,0.158,0.13344683,0.60700005,1.062,0.55,0.93,98,4,1.3230001,0.041,1.3230001,0.38000003,1.4616244,0,nan,0.0,4,1,21
288733299,1611040219999924,340358711,1087606795,423761,395851,0.15900001,0.13461463,0.60200006,1.052,0.55,0.93,98,3,1.2270001,-0.117000006,1.222,-0.43500003,1.6026202,0,nan,0.0,4,1,21
289735066,1611040220999924,340358714,1087606937,424102,396193,0.12900001,0.124680385,0.6,1.047,0.55,0.93,105,5,1.406,0.14500001,1.3980001,-0.16900001,1.5113373,0,nan,0.0,4,1,21
290734242,1611040221999923,340358705,1087607079,424283,396373,0.14500001,0.1309723,0.59800005,1.044,0.55,0.93,105,4,1.3490001,-0.22900002,1.3290001,-0.028,1.7171142,0,nan,0.0,4,1,21
291733064,1611040222999922,340358682,1087607224,424031,396121,0.14600001,0.14684677,0.597,1.044,0.57,1.04,105,5,1.2490001,-0.14600001,1.241,0.071,1.7167951,0,nan,0.0,4,1,20
292740121,1611040223999922,340358679,1087607370,424107,396197,0.165,0.13664566,0.595,1.044,0.57,1.04,105,4,1.1980001,0.087000005,1.194,-0.46800002,1.5661453,0,nan,0.0,4,1,20
293727125,1611040224999921,340358688,1087607493,424652,396742,0.18200001,0.1582565,0.592,1.0370001,0.59,1.0699999,105,3,1.044,0.279,1.0070001,-0.794,1.4093884,0,nan,0.0,4,1,19
294726966,1611040225999920,340358706,1087607626,425427,397517,0.16000001,0.13619398,0.592,1.0370001,0.57,1.04,105,3,1.3330001,0.256,1.309,-0.531,1.4180168,0,nan,0.0,4,1,20
