timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
174424980,119595,1,1,1,0,0,0,0,0
174931991,119595,1,1,1,0,0,0,0,0
175439978,119595,1,1,1,0,0,0,0,0
175948031,119595,1,1,1,0,0,0,0,0
176455981,119595,1,1,1,0,0,0,0,0
176963073,119595,1,1,1,0,0,0,0,0
177469979,119595,1,1,1,0,0,0,0,0
177977029,119595,1,1,1,0,0,0,0,0
178485023,119595,1,1,1,0,0,0,0,0
178992203,119595,1,1,1,0,0,0,0,0
179500228,119595,1,1,1,0,0,0,0,0
180007569,119595,1,1,1,0,0,0,0,0
180514979,119595,1,1,1,0,0,0,0,0
181022978,119595,1,1,1,0,0,0,0,0
181530979,119595,1,1,1,0,0,0,0,0
182039040,119595,1,1,1,0,0,0,0,0
182546240,119595,1,1,1,0,0,0,0,0
183055162,119595,1,1,1,0,0,0,0,0
183563730,119595,1,1,1,0,0,0,0,0
184071113,119595,1,1,1,0,0,0,0,0
184578086,119595,1,1,1,0,0,0,0,0
185085010,119595,1,1,1,0,0,0,0,0
185594977,119595,1,1,1,0,0,0,0,0
186102007,119595,1,1,1,0,0,0,0,0
186609978,119595,1,1,1,0,0,0,0,0
187117080,119595,1,1,1,0,0,0,0,0
187623980,119595,1,1,1,0,0,0,0,0
188131980,119595,1,1,1,0,0,0,0,0
188638993,119595,1,1,1,0,0,0,0,0
189146867,119595,1,1,1,0,0,0,0,0
189651978,119595,1,1,1,0,0,0,0,0
190159676,119595,1,1,1,0,0,0,0,0
190666578,119595,1,1,1,0,0,0,0,0
191173979,119595,1,1,1,0,0,0,0,0
191682138,119595,1,1,1,0,0,0,0,0
192190983,119595,1,1,1,0,0,0,0,0
192699061,119595,1,1,1,0,0,0,0,0
193208130,119595,1,1,1,0,0,0,0,0
193714979,119595,1,1,1,0,0,0,0,0
194221979,119595,1,1,1,0,0,0,0,0
194727979,119595,1,1,1,0,0,0,0,0
195235982,119595,1,1,1,0,0,0,0,0
195743979,119595,1,1,1,0,0,0,0,0
196253203,119595,1,1,1,0,0,0,0,0
196760034,119595,1,1,1,0,0,0,0,0
197269201,119595,1,1,1,0,0,0,0,0
197780750,119595,1,1,1,0,0,0,0,0
198282109,119595,1,1,1,0,0,0,0,0
198782428,119595,1,1,1,0,0,0,0,0
199292980,119595,1,1,1,0,0,0,0,0
199802981,119595,1,1,1,0,0,0,0,0
200304980,119595,1,1,1,0,0,0,0,0
200808043,119595,1,1,1,0,0,0,0,0
201319083,119595,1,1,1,0,0,0,0,0
201823770,119595,1,1,1,0,0,0,0,0
202332114,119595,1,1,1,0,0,0,0,0
202840526,119595,1,1,1,0,0,0,0,0
203349106,119595,1,1,1,0,0,0,0,0
203859218,119595,1,1,1,0,0,0,0,0
204367037,119595,1,1,1,0,0,0,0,0
204874010,119595,1,1,1,0,0,0,0,0
205379976,119595,1,1,1,0,0,0,0,0
205890095,119595,1,1,1,0,0,0,0,0
206396982,119595,1,1,1,0,0,0,0,0
206905979,119595,1,1,1,0,0,0,0,0
207415137,119595,1,1,1,0,0,0,0,0
207922978,119595,1,1,1,0,0,0,0,0
208432071,119595,1,1,1,0,0,0,0,0
208941083,119595,1,1,1,0,0,0,0,0
209447121,119595,1,1,1,0,0,0,0,0
209955105,119595,1,1,1,0,0,0,0,0
210462104,119595,1,1,1,0,0,0,0,0
210973233,119595,1,1,1,0,0,0,0,0
211482071,119595,1,1,1,0,0,0,0,0
211988023,119595,1,1,1,0,0,0,0,0
212497471,119595,1,1,1,0,0,0,0,0
213004262,119595,1,1,1,0,0,0,0,0
213510980,119595,1,1,1,0,0,0,0,0
214017978,119595,1,1,1,0,0,0,0,0
214525186,119595,1,1,1,0,0,0,0,0
215033011,119595,1,1,1,0,0,0,0,0
215539980,119595,1,1,1,0,0,0,0,0
216049239,119595,1,1,1,0,0,0,0,0
216559324,119595,1,1,1,0,0,0,0,0
217066481,119595,1,1,1,0,0,0,0,0
217573980,119595,1,1,1,0,0,0,0,0
218080983,119595,1,1,1,0,0,0,0,0
218589143,119595,1,1,1,0,0,0,0,0
219095050,119595,1,1,1,0,0,0,0,0
219602059,119595,1,1,1,0,0,0,0,0
220111977,119595,1,1,1,0,0,0,0,0
220618978,119595,1,1,1,0,0,0,0,0
221128081,119595,1,1,1,0,0,0,0,0
221635979,119595,1,1,1,0,0,0,0,0
222146218,119595,1,1,1,0,0,0,0,0
222647140,119595,1,1,1,0,0,0,0,0
223157308,119595,1,1,1,0,0,0,0,0
223657559,119595,1,1,1,0,0,0,0,0
224167117,119595,1,1,1,0,0,0,0,0
224667922,119595,1,1,1,0,0,0,0,0
225169980,119595,1,1,1,0,0,0,0,0
225671249,119595,1,1,1,0,0,0,0,0
226172979,119595,1,1,1,0,0,0,0,0
226679343,119595,1,1,1,0,0,0,0,0
227180018,119595,1,1,1,0,0,0,0,0
227690436,119595,1,1,1,0,0,0,0,0
228201274,119595,1,1,1,0,0,0,0,0
228702081,119595,1,1,1,0,0,0,0,0
229212004,119595,1,1,1,0,0,0,0,0
229719978,119595,1,1,1,0,0,0,0,0
230229495,119595,1,1,1,0,0,0,0,0
230736984,119595,1,1,1,0,0,0,0,0
231244062,119595,1,1,1,0,0,0,0,0
231752019,119595,1,1,1,0,0,0,0,0
232262350,119595,1,1,1,0,0,0,0,0
232770215,119595,1,1,1,0,0,0,0,0
233280095,119595,1,1,1,0,0,0,0,0
233790065,119595,1,1,1,0,0,0,0,0
234299045,119595,1,1,1,0,0,0,0,0
234806977,119595,1,1,1,0,0,0,0,0
235315744,119595,1,1,1,0,0,0,0,0
235823073,119595,1,1,1,0,0,0,0,0
236331983,119595,1,1,1,0,0,0,0,0
236840019,119595,1,1,1,0,0,0,0,0
237348104,119595,1,1,1,0,0,0,0,0
237857111,119595,1,1,1,0,0,0,0,0
238367013,119595,1,1,1,0,0,0,0,0
238873978,119595,1,1,1,0,0,0,0,0
239380156,119595,1,1,1,0,0,0,0,0
239888141,119595,1,1,1,0,0,0,0,0
240396962,119595,1,1,1,0,0,0,0,0
240905009,119595,1,1,1,0,0,0,0,0
241414290,119595,1,1,1,0,0,0,0,0
241924149,119595,1,1,1,0,0,0,0,0
242426177,119595,1,1,1,0,0,0,0,0
242930061,119595,1,1,1,0,0,0,0,0
243441012,119595,1,1,1,0,0,0,0,0
243943980,119595,1,1,1,0,0,0,0,0
244446979,119595,1,1,1,0,0,0,0,0
244947978,119595,1,1,1,0,0,0,0,0
245455040,119595,1,1,1,0,0,0,0,0
245963011,119595,1,1,1,0,0,0,0,0
246471979,119595,1,1,1,0,0,0,0,0
246980142,119595,1,1,1,0,0,0,0,0
247489917,119595,1,1,1,0,0,0,0,0
247996976,119595,1,1,1,0,0,0,0,0
248503994,119595,1,1,1,0,0,0,0,0
249012511,119595,1,1,1,0,0,0,0,0
249520989,119595,1,1,1,0,0,0,0,0
250030025,119595,1,1,1,0,0,0,0,0
250538483,119595,1,1,1,0,0,0,0,0
251042213,119595,1,1,1,0,0,0,0,0
251550975,119595,1,1,1,0,0,0,0,0
254588038,119595,1,1,1,0,0,0,0,0
255096002,119595,1,1,1,0,0,0,0,0
255602977,119595,1,1,1,0,0,0,0,0
256112609,119595,1,1,1,0,0,0,0,0
256621122,119595,1,1,1,0,0,0,0,0
257128983,119595,1,1,1,0,0,0,0,0
257638982,119595,1,1,1,0,0,0,0,0
258147199,119595,1,1,1,0,0,0,0,0
258655032,119595,1,1,1,0,0,0,0,0
259162979,119595,1,1,1,0,0,0,0,0
259672075,119595,1,1,1,0,0,0,0,0
260180275,119595,1,1,1,0,0,0,0,0
260689295,119595,1,1,1,0,0,0,0,0
261198100,119595,1,1,1,0,0,0,0,0
261704979,119595,1,1,1,0,0,0,0,0
262212091,119595,1,1,1,0,0,0,0,0
262719058,119595,1,1,1,0,0,0,0,0
263226018,119595,1,1,1,0,0,0,0,0
263734980,119595,1,1,1,0,0,0,0,0
264241285,119595,1,1,1,0,0,0,0,0
264750166,119595,1,1,1,0,0,0,0,0
265253158,119595,1,1,1,0,0,0,0,0
265756237,119595,1,1,1,0,0,0,0,0
266256955,119595,1,1,1,0,0,0,0,0
266767070,119595,1,1,1,0,0,0,0,0
267268656,119595,1,1,1,0,0,0,0,0
267779480,119595,1,1,1,0,0,0,0,0
268286856,119595,1,1,1,0,0,0,0,0
268793117,119595,1,1,1,0,0,0,0,0
269303088,119595,1,1,1,0,0,0,0,0
269813075,119595,1,1,1,0,0,0,0,0
270315075,119595,1,1,1,0,0,0,0,0
270819315,119595,1,1,1,0,0,0,0,0
271320006,119595,1,1,1,0,0,0,0,0
271820077,119595,1,1,1,0,0,0,0,0
272330983,119595,1,1,1,0,0,0,0,0
272841130,119595,1,1,1,0,0,0,0,0
273344590,119595,1,1,1,0,0,0,0,0
273856028,119595,1,1,1,0,0,0,0,0
274358019,119595,1,1,1,0,0,0,0,0
274866024,119595,1,1,1,0,0,0,0,0
275375007,119595,1,1,1,0,0,0,0,0
275881980,119595,1,1,1,0,0,0,0,0
276388976,119595,1,1,1,0,0,0,0,0
276897319,119595,1,1,1,0,0,0,0,0
277407993,119595,1,1,1,0,0,0,0,0
277915107,119595,1,1,1,0,0,0,0,0
278422985,119595,1,1,1,0,0,0,0,0
278923165,119595,1,1,1,0,0,0,0,0
279434183,119595,1,1,1,0,0,0,0,0
279942069,119595,1,1,1,0,0,0,0,0
280448978,119595,1,1,1,0,0,0,0,0
280956980,119595,1,1,1,0,0,0,0,0
281464982,119595,1,1,1,0,0,0,0,0
281973113,119595,1,1,1,0,0,0,0,0
282480151,119595,1,1,1,0,0,0,0,0
282986989,119595,1,1,1,0,0,0,0,0
283496173,119595,1,1,1,0,0,0,0,0
284007144,119595,1,1,1,0,0,0,0,0
284514116,119595,1,1,1,0,0,0,0,0
285023154,119595,1,1,1,0,0,0,0,0
285530156,119595,1,1,1,0,0,0,0,0
286039523,119595,1,1,1,0,0,0,0,0
286549022,119595,1,1,1,0,0,0,0,0
287057299,119595,1,1,1,0,0,0,0,0
287565056,119595,1,1,1,0,0,0,0,0
288074982,119595,1,1,1,0,0,0,0,0
288583979,119595,1,1,1,0,0,0,0,0
289085042,119595,1,1,1,0,0,0,0,0
289586982,119595,1,1,1,0,0,0,0,0
290090014,119595,1,1,1,0,0,0,0,0
290590333,119595,1,1,1,0,0,0,0,0
291091010,119595,1,1,1,0,0,0,0,0
291601521,119595,1,1,1,0,0,0,0,0
292108630,119595,1,1,1,0,0,0,0,0
292616978,119595,1,1,1,0,0,0,0,0
293124061,119595,1,1,1,0,0,0,0,0
293631991,119595,1,1,1,0,0,0,0,0
294139371,119595,1,1,1,0,0,0,0,0
294646920,119595,1,1,1,0,0,0,0,0
295154983,119595,1,1,1,0,0,0,0,0
295662163,119595,1,1,1,0,0,0,0,0
296168135,119595,1,1,1,0,0,0,0,0
296674979,119595,1,1,1,0,0,0,0,0
297182978,119595,1,1,1,0,0,0,0,0
297694134,119595,1,1,1,0,0,0,0,0
298200979,119595,1,1,1,0,0,0,0,0
298710132,119595,1,1,1,0,0,0,0,0
299217995,119595,1,1,1,0,0,0,0,0
299727459,119595,1,1,1,0,0,0,0,0
300235042,119595,1,1,1,0,0,0,0,0
300742165,119595,1,1,1,0,0,0,0,0
301252260,119595,1,1,1,0,0,0,0,0
301752977,119595,1,1,1,0,0,0,0,0
302253170,119595,1,1,1,0,0,0,0,0
302753981,119595,1,1,1,0,0,0,0,0
303255259,119595,1,1,1,0,0,0,0,0
303757979,119595,1,1,1,0,0,0,0,0
304268911,119595,1,1,1,0,0,0,0,0
304775976,119595,1,1,1,0,0,0,0,0
305278171,119595,1,1,1,0,0,0,0,0
305788907,119595,1,1,1,0,0,0,0,0
306291099,119595,1,1,1,0,0,0,0,0
306794020,119595,1,1,1,0,0,0,0,0
307296178,119595,1,1,1,0,0,0,0,0
307807187,119595,1,1,1,0,0,0,0,0
308308068,119595,1,1,1,0,0,0,0,0
308812013,119595,1,1,1,0,0,0,0,0
309312971,119595,1,1,1,0,0,0,0,0
309817078,119595,1,1,1,0,0,0,0,0
310325298,119595,1,1,1,0,0,0,0,0
310834061,119595,1,1,1,0,0,0,0,0
311342008,119595,1,1,1,0,0,0,0,0
311851176,119595,1,1,1,0,0,0,0,0
312360011,119595,1,1,1,0,0,0,0,0
312867990,119595,1,1,1,0,0,0,0,0
313377566,119595,1,1,1,0,0,0,0,0
313886050,119595,1,1,1,0,0,0,0,0
314394978,119595,1,1,1,0,0,0,0,0
314904027,119595,1,1,1,0,0,0,0,0
315413301,119595,1,1,1,0,0,0,0,0
315921042,119595,1,1,1,0,0,0,0,0
316430978,119595,1,1,1,0,0,0,0,0
316939150,119595,1,1,1,0,0,0,0,0
317447012,119595,1,1,1,0,0,0,0,0
317953122,119595,1,1,1,0,0,0,0,0
318460136,119595,1,1,1,0,0,0,0,0
318968984,119595,1,1,1,0,0,0,0,0
319476249,119595,1,1,1,0,0,0,0,0
319984060,119595,1,1,1,0,0,0,0,0
320490393,119595,1,1,1,0,0,0,0,0
320998978,119595,1,1,1,0,0,0,0,0
321500982,119595,1,1,1,0,0,0,0,0
322002980,119595,1,1,1,0,0,0,0,0
322502986,119595,1,1,1,0,0,0,0,0
323005985,119595,1,1,1,0,0,0,0,0
323507024,119595,1,1,1,0,0,0,0,0
324009035,119595,1,1,1,0,0,0,0,0
324520334,119595,1,1,1,0,0,0,0,0
325029465,119595,1,1,1,0,0,0,0,0
325540006,119595,1,1,1,0,0,0,0,0
326048216,119595,1,1,1,0,0,0,0,0
326555357,119595,1,1,1,0,0,0,0,0
327063063,119595,1,1,1,0,0,0,0,0
327571088,119595,1,1,1,0,0,0,0,0
328081979,119595,1,1,1,0,0,0,0,0
328585043,119595,1,1,1,0,0,0,0,0
329088012,119595,1,1,1,0,0,0,0,0
329597977,119595,1,1,1,0,0,0,0,0
330107432,119595,1,1,1,0,0,0,0,0
330615016,119595,1,1,1,0,0,0,0,0
331124979,119595,1,1,1,0,0,0,0,0
331631985,119595,1,1,1,0,0,0,0,0
332138977,119595,1,1,1,0,0,0,0,0
332647978,119595,1,1,1,0,0,0,0,0
333155614,119595,1,1,1,0,0,0,0,0
333663328,119595,1,1,1,0,0,0,0,0
334169980,119595,1,1,1,0,0,0,0,0
334678351,119595,1,1,1,0,0,0,0,0
335186076,119595,1,1,1,0,0,0,0,0
335693979,119595,1,1,1,0,0,0,0,0
336202014,119595,1,1,1,0,0,0,0,0
336709108,119595,1,1,1,0,0,0,0,0
337217070,119595,1,1,1,0,0,0,0,0
337726474,119595,1,1,1,0,0,0,0,0
338234356,119595,1,1,1,0,0,0,0,0
338740975,119595,1,1,1,0,0,0,0,0
339241068,119595,1,1,1,0,0,0,0,0
339747401,119595,1,1,1,0,0,0,0,0
340254042,119595,1,1,1,0,0,0,0,0
340761977,119595,1,1,1,0,0,0,0,0
341264066,119595,1,1,1,0,0,0,0,0
341767060,119595,1,1,1,0,0,0,0,0
342277972,119595,1,1,1,0,0,0,0,0
342788667,119595,1,1,1,0,0,0,0,0
343298910,119595,1,1,1,0,0,0,0,0
343799983,119595,1,1,1,0,0,0,0,0
344309979,119595,1,1,1,0,0,0,0,0
344810053,119595,1,1,1,0,0,0,0,0
345312167,119595,1,1,1,0,0,0,0,0
345815327,119595,1,1,1,0,0,0,0,0
346316978,119595,1,1,1,0,0,0,0,0
346821082,119595,1,1,1,0,0,0,0,0
347322568,119595,1,1,1,0,0,0,0,0
347829299,119595,1,1,1,0,0,0,0,0
348337980,119595,1,1,1,0,0,0,0,0
348848015,119595,1,1,1,0,0,0,0,0
349355982,119595,1,1,1,0,0,0,0,0
349862234,119595,1,1,1,0,0,0,0,0
350371458,119595,1,1,1,0,0,0,0,0
350880163,119595,1,1,1,0,0,0,0,0
351388215,119595,1,1,1,0,0,0,0,0
351898398,119595,1,1,1,0,0,0,0,0
352403981,119595,1,1,1,0,0,0,0,0
352911132,119595,1,1,1,0,0,0,0,0
353421152,119595,1,1,1,0,0,0,0,0
353930058,119595,1,1,1,0,0,0,0,0
354438084,119595,1,1,1,0,0,0,0,0
354946979,119595,1,1,1,0,0,0,0,0
355457013,119595,1,1,1,0,0,0,0,0
355965936,119595,1,1,1,0,0,0,0,0
356468177,119595,1,1,1,0,0,0,0,0
356968208,119595,1,1,1,0,0,0,0,0
357469504,119595,1,1,1,0,0,0,0,0
357971307,119595,1,1,1,0,0,0,0,0
358480077,119595,1,1,1,0,0,0,0,0
358981978,119595,1,1,1,0,0,0,0,0
359483393,119595,1,1,1,0,0,0,0,0
359986311,119595,1,1,1,0,0,0,0,0
360489243,119595,1,1,1,0,0,0,0,0
360998271,119595,1,1,1,0,0,0,0,0
361506249,119595,1,1,1,0,0,0,0,0
362015183,119595,1,1,1,0,0,0,0,0
362523076,119595,1,1,1,0,0,0,0,0
363028978,119595,1,1,1,0,0,0,0,0
363535026,119595,1,1,1,0,0,0,0,0
364043405,119595,1,1,1,0,0,0,0,0
364551052,119595,1,1,1,0,0,0,0,0
365059997,119595,1,1,1,0,0,0,0,0
365568073,119595,1,1,1,0,0,0,0,0
366075135,119595,1,1,1,0,0,0,0,0
366584256,119595,1,1,1,0,0,0,0,0
367091980,119595,1,1,1,0,0,0,0,0
367600981,119595,1,1,1,0,0,0,0,0
368110242,119595,1,1,1,0,0,0,0,0
368617442,119595,1,1,1,0,0,0,0,0
369120014,119595,1,1,1,0,0,0,0,0
369622291,119595,1,1,1,0,0,0,0,0
370133230,119595,1,1,1,0,0,0,0,0
370641144,119595,1,1,1,0,0,0,0,0
371150353,119595,1,1,1,0,0,0,0,0
371661279,119595,1,1,1,0,0,0,0,0
372171976,119595,1,1,1,0,0,0,0,0
372679071,119595,1,1,1,0,0,0,0,0
373186982,119595,1,1,1,0,0,0,0,0
373693072,119595,1,1,1,0,0,0,0,0
374201041,119595,1,1,1,0,0,0,0,0
374707977,119595,1,1,1,0,0,0,0,0
375216007,119595,1,1,1,0,0,0,0,0
375717005,119595,1,1,1,0,0,0,0,0
376218977,119595,1,1,1,0,0,0,0,0
376719268,119595,1,1,1,0,0,0,0,0
377220202,119595,1,1,1,0,0,0,0,0
377723059,119595,1,1,1,0,0,0,0,0
378228981,119595,1,1,1,0,0,0,0,0
378736514,119595,1,1,1,0,0,0,0,0
379244053,119595,1,1,1,0,0,0,0,0
379751989,119595,1,1,1,0,0,0,0,0
380260136,119595,1,1,1,0,0,0,0,0
380770078,119595,1,1,1,0,0,0,0,0
381277474,119595,1,1,1,0,0,0,0,0
381786980,119595,1,1,1,0,0,0,0,0
382295253,119595,1,1,1,0,0,0,0,0
382803982,119595,1,1,1,0,0,0,0,0
383311065,119595,1,1,1,0,0,0,0,0
383816978,119595,1,1,1,0,0,0,0,0
384323980,119595,1,1,1,0,0,0,0,0
384831010,119595,1,1,1,0,0,0,0,0
385338982,119595,1,1,1,0,0,0,0,0
385847189,119595,1,1,1,0,0,0,0,0
386352979,119595,1,1,1,0,0,0,0,0
386859395,119595,1,1,1,0,0,0,0,0
387368000,119595,1,1,1,0,0,0,0,0
387876155,119595,1,1,1,0,0,0,0,0
388387031,119595,1,1,1,0,0,0,0,0
388894076,119595,1,1,1,0,0,0,0,0
389402980,119595,1,1,1,0,0,0,0,0
389905844,119595,1,1,1,0,0,0,0,0
390415053,119595,1,1,1,0,0,0,0,0
390918003,119595,1,1,1,0,0,0,0,0
391426164,119595,1,1,1,0,0,0,0,0
391929005,119595,1,1,1,0,0,0,0,0
392439021,119595,1,1,1,0,0,0,0,0
392941013,119595,1,1,1,0,0,0,0,0
393444042,119595,1,1,1,0,0,0,0,0
393952979,119595,1,1,1,0,0,0,0,0
394459747,119595,1,1,1,0,0,0,0,0
394968210,119595,1,1,1,0,0,0,0,0
395475038,119595,1,1,1,0,0,0,0,0
395980979,119595,1,1,1,0,0,0,0,0
396487978,119595,1,1,1,0,0,0,0,0
396998240,119595,1,1,1,0,0,0,0,0
397507045,119595,1,1,1,0,0,0,0,0
398016226,119595,1,1,1,0,0,0,0,0
398523181,119595,1,1,1,0,0,0,0,0
399033979,119595,1,1,1,0,0,0,0,0
399544170,119595,1,1,1,0,0,0,0,0
400047074,119595,1,1,1,0,0,0,0,0
400558008,119595,1,1,1,0,0,0,0,0
401067567,119595,1,1,1,0,0,0,0,0
401575022,119595,1,1,1,0,0,0,0,0
402081990,119595,1,1,1,0,0,0,0,0
402591290,119595,1,1,1,0,0,0,0,0
403094288,119595,1,1,1,0,0,0,0,0
403595284,119595,1,1,1,0,0,0,0,0
404106735,119595,1,1,1,0,0,0,0,0
404607565,119595,1,1,1,0,0,0,0,0
405118512,119595,1,1,1,0,0,0,0,0
405620170,119595,1,1,1,0,0,0,0,0
406120337,119595,1,1,1,0,0,0,0,0
406631140,119595,1,1,1,0,0,0,0,0
407141979,119595,1,1,1,0,0,0,0,0
407651005,119595,1,1,1,0,0,0,0,0
408151014,119595,1,1,1,0,0,0,0,0
408653099,119595,1,1,1,0,0,0,0,0
409154049,119595,1,1,1,0,0,0,0,0
409657088,119595,1,1,1,0,0,0,0,0
410161090,119595,1,1,1,0,0,0,0,0
410661153,119595,1,1,1,0,0,0,0,0
411171335,119595,1,1,1,0,0,0,0,0
411674050,119595,1,1,1,0,0,0,0,0
412177978,119595,1,1,1,0,0,0,0,0
412685980,119595,1,1,1,0,0,0,0,0
413195613,119595,1,1,1,0,0,0,0,0
413698013,119595,1,1,1,0,0,0,0,0
414208292,119595,1,1,1,0,0,0,0,0
414718979,119595,1,1,1,0,0,0,0,0
415221977,119595,1,1,1,0,0,0,0,0
415734828,119595,1,1,1,0,0,0,0,0
416244126,119595,1,1,1,0,0,0,0,0
416755086,119595,1,1,1,0,0,0,0,0
417259568,119595,1,1,1,0,0,0,0,0
417761978,119595,1,1,1,0,0,0,0,0
418262017,119595,1,1,1,0,0,0,0,0
418764040,119595,1,1,1,0,0,0,0,0
419267285,119595,1,1,1,0,0,0,0,0
419777409,119595,1,1,1,0,0,0,0,0
420285145,119595,1,1,1,0,0,0,0,0
420795173,119595,1,1,1,0,0,0,0,0
421303977,119595,1,1,1,0,0,0,0,0
421815206,119595,1,1,1,0,0,0,0,0
422325984,119595,1,1,1,0,0,0,0,0
422827747,119595,1,1,1,0,0,0,0,0
423336973,119595,1,1,1,0,0,0,0,0
423839520,119595,1,1,1,0,0,0,0,0
424341315,119595,1,1,1,0,0,0,0,0
424850016,119595,1,1,1,0,0,0,0,0
429392027,119595,1,1,1,0,0,0,0,0
429901978,119595,1,1,1,0,0,0,0,0
430409081,119595,1,1,1,0,0,0,0,0
