timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
177057070,177055797,0.5731763,4.6689806e-06,-0.23819129,1.0464354,0.0060241646,1.0347939,1
177156482,177155165,0.57342815,4.662508e-06,1.1057446,1.036507,0.13106747,1.0445645,1
177256125,177254477,0.57375187,4.6564014e-06,-1.3051308,1.0722821,0.17650482,1.069109,1
177355131,177353861,0.57355046,4.6507307e-06,0.958325,1.0685906,0.09549306,1.071669,1
177454911,177453309,0.57386935,4.644823e-06,-1.0165304,1.0512922,0.10921311,1.0442055,1
177573510,177572366,0.5738166,4.637112e-06,-0.34960163,1.0238506,0.0132637955,1.0124671,1
177653385,177651886,0.5741939,4.631736e-06,-0.9904235,1.0164433,0.107229985,1.0091145,1
177772342,177771047,0.5739959,4.6237005e-06,1.0044831,1.0113211,0.1108546,1.0157597,1
177871745,177870388,0.5734544,4.6188406e-06,0.45811218,1.1118959,0.020971866,1.1027037,1
177971419,177969839,0.573915,4.614809e-06,-1.1867113,1.1195658,0.13976486,1.1164886,1
178055380,178054170,0.5741863,4.6127675e-06,-0.77300483,1.1055309,0.060055256,1.0957755,1
178154841,178153520,0.5738624,4.6086716e-06,1.091165,1.1284951,0.11722996,1.1313871,1
178254594,178253030,0.57418185,4.6053433e-06,-1.1854265,1.1451367,0.13634819,1.141439,1
178353489,178352188,0.57402426,4.6021255e-06,0.19579557,1.1376019,0.0037443195,1.1263564,1
178472601,178471397,0.5740824,4.5976667e-06,0.9938656,1.1052529,0.09930044,1.1061312,1
178557240,178555837,0.5744312,4.595549e-06,-1.0172045,1.1104985,0.10352758,1.1028647,1
178656403,178655182,0.57486045,4.5918805e-06,-0.5044396,1.1347811,0.024915162,1.1225511,1
178755634,178754558,0.5745846,4.5888246e-06,1.561043,1.1289904,0.2398264,1.1479902,1
178855158,178853857,0.57390016,4.5885463e-06,2.1303427,1.305093,0.3863803,1.3357388,1
178954589,178953203,0.5736124,4.5904635e-06,0.89008313,1.3336074,0.0660071,1.3255295,1
179053801,179052621,0.5736225,4.591733e-06,-1.2794789,1.2884971,0.14116931,1.2925057,1
179173088,179171746,0.57360643,4.5929833e-06,1.487789,1.3167675,0.18678032,1.3220209,1
179252487,179251220,0.57379264,4.593681e-06,-1.4068131,1.336718,0.16450934,1.341951,1
179356938,179355526,0.5739276,4.596096e-06,-2.2223144,1.3583473,0.40397796,1.3982494,1
179456214,179454942,0.57396823,4.598229e-06,1.4967148,1.399102,0.1779042,1.4074727,1
179555582,179554208,0.57364476,4.6008113e-06,0.20153502,1.4391469,0.0031358365,1.4238254,1
179654954,179653547,0.5739688,4.603105e-06,-1.3891159,1.4225302,0.15072073,1.4247291,1
179754266,179752888,0.57408047,4.605246e-06,0.57198656,1.3966945,0.026027216,1.3858036,1
179873522,179872237,0.5745588,4.6035843e-06,-2.8086345,1.3962651,0.6277404,1.4468893,1
179958104,179956535,0.57434386,4.6026626e-06,1.0639374,1.4422845,0.08720447,1.4401801,1
180057165,180055876,0.5740652,4.60304e-06,0.20178342,1.4485004,0.003123272,1.4332068,1
180156832,180155216,0.5744878,4.602404e-06,-1.9813588,1.4504378,0.30073547,1.467117,1
180256121,180254562,0.57490194,4.6024834e-06,-0.8763391,1.5011243,0.056844078,1.4884396,1
180355272,180353897,0.5748693,4.6057985e-06,0.507669,1.4442087,0.019828448,1.4341974,1
180454551,180453238,0.57477826,4.6099776e-06,-0.43860397,1.4039692,0.01522457,1.3894943,1
180573727,180572497,0.5752539,4.6121672e-06,-1.5426679,1.3975017,0.18921258,1.397217,1
180653552,180652033,0.5754887,4.6140212e-06,-0.051038027,1.3975452,0.00020709966,1.3833692,1
180757372,180756225,0.57574755,4.6165687e-06,-1.141468,1.3700455,0.10566959,1.3561447,1
180857198,180855566,0.5756353,4.6176297e-06,1.0707513,1.3382921,0.09518835,1.3434498,1
180971169,180969808,0.5757365,4.6171504e-06,1.314575,1.3452966,0.14272831,1.3542198,1
181070495,181069148,0.5760547,4.617863e-06,-0.26753289,1.3471528,0.0059033018,1.3327442,1
181169770,181168503,0.57588917,4.618458e-06,0.08234602,1.3468338,0.00055940804,1.333811,1
181269022,181267829,0.576169,4.6189e-06,-0.46278653,1.3112919,0.018147614,1.297159,1
181368473,181367169,0.5759026,4.618766e-06,1.2238902,1.3065557,0.12738387,1.3140082,1
181458155,181456650,0.5754831,4.622233e-06,1.4267094,1.4178345,0.15951554,1.4250264,1
181557134,181555915,0.57557434,4.6240216e-06,-1.2488463,1.3785641,0.12570383,1.3763696,1
181657058,181655268,0.575936,4.6255236e-06,-0.42521143,1.3885477,0.014467935,1.3739474,1
181756107,181754738,0.5759411,4.6273553e-06,-1.3172747,1.3451148,0.14333452,1.3428216,1
181870059,181868838,0.5760589,4.6261002e-06,-1.3005805,1.3025947,0.14428549,1.2999533,1
181969523,181968196,0.5758611,4.6258338e-06,1.4104552,1.2896444,0.17139815,1.2989589,1
182068648,182067520,0.575627,4.62587e-06,0.22629547,1.2893465,0.004413057,1.2760602,1
182168276,182166859,0.57592326,4.624883e-06,-1.6928477,1.2493395,0.25486654,1.2595539,1
182257911,182256267,0.5761174,4.6263463e-06,0.34858948,1.2702782,0.010628873,1.2591965,1
182356783,182355606,0.57565653,4.6252567e-06,1.8708203,1.2961328,0.30003515,1.317714,1
182456566,182454948,0.57523423,4.625291e-06,1.1505219,1.3453841,0.10932033,1.3416764,1
182555807,182554402,0.5749175,4.625195e-06,0.9184762,1.3242109,0.070784174,1.3150321,1
182654919,182653664,0.574809,4.6237287e-06,0.079300046,1.267718,0.0005511651,1.253937,1
182754356,182752967,0.575184,4.621852e-06,-0.94036645,1.2785592,0.0768477,1.274606,1
182873387,182872175,0.57510847,4.6198006e-06,0.8456943,1.2474293,0.06370425,1.239379,1
182953240,182951693,0.575127,4.617712e-06,-0.54554164,1.2165976,0.027181057,1.206954,1
183072051,183070870,0.5757491,4.6151317e-06,-1.115338,1.2830601,0.10772672,1.2789834,1
183156851,183155295,0.5758511,4.615001e-06,0.13794398,1.2702192,0.0016645021,1.2569468,1
183255806,183254636,0.5758766,4.613031e-06,-0.38426548,1.2119433,0.013537483,1.1992893,1
183355340,183354061,0.57568246,4.610085e-06,0.69283366,1.1713504,0.04553325,1.1639036,1
183454629,183453317,0.575301,4.606611e-06,1.0898687,1.1685224,0.112945475,1.1661848,1
183554044,183552659,0.575146,4.602184e-06,0.436432,1.1293201,0.018740173,1.1179649,1
183668464,183666905,0.5750593,4.594333e-06,0.6005855,1.0682269,0.037518345,1.0627728,1
183757708,183756306,0.5749102,4.5914244e-06,-0.12423128,1.0418222,0.0016459847,1.0260032,1
183857039,183855647,0.5753737,4.5840275e-06,-1.4903088,1.0444778,0.2362712,1.054592,1
183956621,183954985,0.57569,4.577998e-06,-0.09781003,1.0537444,0.0010087626,1.041974,1
184055630,184054326,0.57524353,4.571227e-06,1.4984479,1.0587224,0.23564525,1.067778,1
184155000,184153764,0.5749271,4.5610577e-06,0.6024078,1.0557507,0.03819243,1.0460243,1
184269484,184267910,0.57435507,4.5490196e-06,2.0198696,1.0810163,0.4193454,1.1003487,1
184368580,184367248,0.5745801,4.5455026e-06,-1.689785,1.104697,0.28719524,1.1256651,1
184448260,184446897,0.5751933,4.544941e-06,-2.1955438,1.2679334,0.4224208,1.2999564,1
184557386,184556005,0.57526183,4.5519673e-06,0.85138714,1.2799307,0.06292529,1.2746071,1
184656739,184655339,0.5751553,4.560258e-06,0.05758691,1.2544234,0.0002937385,1.2413323,1
184770965,184769580,0.5752647,4.570078e-06,-0.8572092,1.2164392,0.067118265,1.2097691,1
184870223,184868917,0.57564604,4.574913e-06,-1.6183167,1.2171161,0.23908508,1.2242339,1
184969993,184968386,0.5761575,4.574641e-06,-0.9166056,1.2931978,0.07218676,1.2825162,1
185068716,185067597,0.5761501,4.5702736e-06,0.12990558,1.2406007,0.0015114059,1.228533,1
185168254,185166939,0.5759086,4.56771e-06,1.0183063,1.2134515,0.09494933,1.2144268,1
185258219,185256573,0.57550865,4.5692705e-06,1.4796331,1.2743678,0.19088455,1.2831663,1
185372171,185370585,0.5759078,4.5682436e-06,-0.47236076,1.2877885,0.019251322,1.2748309,1
185471241,185469926,0.5756458,4.5681045e-06,1.1905712,1.2617999,0.124818146,1.2631681,1
185570542,185569267,0.57579213,4.5679453e-06,-1.8365936,1.2704924,0.2949929,1.2865176,1
185669793,185668650,0.57589895,4.5679026e-06,0.9971858,1.2623868,0.08752201,1.2607375,1
185769352,185768047,0.57564145,4.5675724e-06,0.19683832,1.2601422,0.0034163098,1.2468102,1
185868610,185867287,0.5758253,4.566193e-06,-0.69964254,1.2105979,0.044927265,1.201101,1
185968357,185966628,0.5761387,4.56433e-06,-1.1161671,1.179352,0.11737414,1.1753789,1
186057886,186056173,0.5764103,4.564803e-06,-0.89356613,1.1619658,0.076351486,1.1534077,1
186171435,186170276,0.57697284,4.5597417e-06,-1.2719831,1.1555747,0.15556869,1.1512133,1
186270882,186269617,0.5769875,4.5563693e-06,0.641692,1.1199287,0.040852662,1.1165795,1
186370543,186369004,0.5764139,4.5537613e-06,1.7572441,1.2148232,0.28242856,1.236564,1
186469500,186468297,0.57597834,4.5534107e-06,1.5688033,1.2671813,0.21580212,1.277216,1
186569107,186567685,0.57560366,4.554095e-06,1.1838336,1.2826121,0.121406935,1.2796886,1
186668635,186666977,0.57516307,4.5548923e-06,1.2168976,1.2982701,0.12673615,1.2933913,1
186757732,186756384,0.5750731,4.5574297e-06,0.28480852,1.2579745,0.0071645943,1.2381576,1
186857044,186855895,0.57525325,4.555999e-06,-0.7626916,1.2149788,0.053196944,1.2103565,1
186956464,186955065,0.57569325,4.555087e-06,-0.90454686,1.2657057,0.07182686,1.2606243,1
187055709,187054405,0.5755951,4.554513e-06,0.985026,1.221057,0.0882911,1.2160405,1
187155179,187153746,0.57585907,4.5529373e-06,-1.6784118,1.2071148,0.25930205,1.2207539,1
187254297,187253086,0.5759168,4.551618e-06,0.75385463,1.1951625,0.052833054,1.1881181,1
187353793,187352426,0.57579786,4.5495412e-06,-0.59565175,1.1623487,0.033916097,1.1530875,1
187447900,187446799,0.57589585,4.546015e-06,0.9131906,1.1556197,0.080179885,1.1516135,1
187557293,187556075,0.57602984,4.546207e-06,-0.41716844,1.108636,0.017441804,1.0976565,1
187656805,187655483,0.57599753,4.5426036e-06,0.35889125,1.0575359,0.013532814,1.0473933,1
187756073,187754754,0.57618374,4.5373345e-06,-1.7315562,1.0375705,0.32107982,1.0524182,1
187855789,187854144,0.5765994,4.5325023e-06,-1.0185455,1.0519983,0.10957295,1.0471085,1
187954635,187953435,0.5769577,4.527806e-06,-0.17573246,1.0437069,0.00328763,1.0322334,1
188054348,188052818,0.5767188,4.5225306e-06,1.0095274,1.0176207,0.11127761,1.0200227,1
188153166,188152130,0.5767849,4.5167862e-06,-1.3636649,1.0212369,0.2023235,1.0236765,1
188258093,188256423,0.57712495,4.5125876e-06,-0.57516485,1.0210718,0.035998624,1.0107715,1
188357046,188355764,0.57760143,4.5070747e-06,-0.986128,1.01405,0.10655276,1.0069187,1
188456562,188455215,0.5778171,4.5018446e-06,0.42604113,1.0013326,0.020141054,1.0,1
188555600,188554444,0.57774854,4.4966755e-06,-0.8508708,1.0013356,0.08033505,1.0,1
188655146,188653785,0.5781258,4.491727e-06,-0.31619567,1.0013181,0.011094232,1.0,1
188769390,188768072,0.5779735,4.484978e-06,0.8010443,1.0013077,0.07120377,1.0014609,1
188868591,188867367,0.5778582,4.4808316e-06,-1.3883103,1.0169656,0.21058348,1.0185614,1
188968123,188966708,0.5780644,4.4766334e-06,0.43817735,1.0146272,0.021025717,1.008244,1
189057816,189056114,0.5783142,4.4751537e-06,-1.9995806,1.0024505,0.44317207,1.0190727,1
189156747,189155454,0.57836,4.4703997e-06,0.7389342,1.0013332,0.06058853,1.0006886,1
189256345,189254807,0.5782489,4.465656e-06,-0.85954094,1.0013243,0.081981495,1.0,1
189370400,189369035,0.5779837,4.4599296e-06,1.1052859,1.0694579,0.1269238,1.073188,1
189469744,189468376,0.5774425,4.458887e-06,1.7549145,1.1335988,0.30186313,1.1510857,1
189569294,189567757,0.5771052,4.459172e-06,0.19492345,1.1662105,0.003620001,1.1535943,1
189668228,189667056,0.57746553,4.4584704e-06,-1.80841,1.1637921,0.3122309,1.1828777,1
189748240,189746531,0.5775078,4.458176e-06,0.86679184,1.1650562,0.07165397,1.1599753,1
189857371,189855803,0.57731116,4.459886e-06,-1.3870838,1.1725723,0.18231535,1.1799915,1
189956511,189955143,0.5775287,4.4594885e-06,0.6629824,1.2035811,0.04057758,1.194907,1
190055620,190054514,0.5772646,4.459196e-06,0.0076177716,1.188429,5.4255047e-06,1.1754333,1
190155439,190153824,0.5775188,4.4584494e-06,-0.11469305,1.1704686,0.0012487399,1.1577364,1
190254454,190253164,0.5777635,4.457087e-06,-1.6171689,1.1637305,0.24969845,1.1740505,1
190373993,190372376,0.57770914,4.4554913e-06,-0.77427864,1.1402824,0.05841705,1.1327993,1
190453176,190451846,0.5781825,4.454538e-06,-1.6871326,1.1868505,0.2664771,1.1959366,1
190572479,190571054,0.5786366,4.455153e-06,-0.66160405,1.195845,0.040670443,1.1841244,1
190656644,190655493,0.57871825,4.4564977e-06,-1.4492728,1.1630116,0.20066598,1.163498,1
190756041,190754871,0.579264,4.4565945e-06,-1.3939971,1.1943015,0.18078703,1.1903087,1
190855335,190854174,0.57905394,4.4568037e-06,1.0989354,1.2121294,0.110701315,1.2189684,1
190969550,190968418,0.5789937,4.4565077e-06,-0.78730345,1.2272967,0.05611671,1.2164192,1
191068923,191067755,0.5792351,4.4570784e-06,0.020628989,1.19264,3.9646424e-05,1.180822,1
191168427,191167239,0.5791474,4.4571675e-06,-0.7774613,1.1647578,0.05766063,1.1545002,1
191268205,191266459,0.5795107,4.4570024e-06,-1.5982592,1.1440854,0.24808098,1.1448458,1
191357633,191355842,0.5797579,4.4593585e-06,-0.5717873,1.1257838,0.032267958,1.1137333,1
191456413,191455183,0.57963187,4.458506e-06,0.78656554,1.0902547,0.06305207,1.0905619,1
191555918,191554524,0.5797302,4.4571316e-06,-1.9315691,1.0786917,0.38430908,1.0919971,1
191655569,191653863,0.5796254,4.455501e-06,0.06088096,1.096868,0.00037546206,1.085884,1
191754373,191753204,0.5797279,4.45342e-06,1.0427591,1.0613579,0.1138318,1.0665653,1
191853969,191852544,0.5796967,4.4513554e-06,-1.1710424,1.0581872,0.14399262,1.0550462,1
191973256,191971939,0.57968485,4.4486624e-06,1.5628098,1.0445405,0.25980318,1.0637896,1
192057616,192056202,0.5795099,4.448358e-06,0.9410446,1.0551252,0.093255386,1.0550418,1
192156660,192155532,0.57959706,4.446165e-06,-0.055231914,1.0338454,0.00032785517,1.0225285,1
192271140,192269774,0.57946163,4.442487e-06,-1.2697175,1.0641086,0.16833937,1.0643585,1
192370493,192369114,0.5794848,4.4429403e-06,-1.8664992,1.0431861,0.37106612,1.0624533,1
192469657,192468500,0.5795759,4.4407907e-06,-1.0897005,1.0308084,0.12799522,1.0287076,1
192569216,192567795,0.5798951,4.4391495e-06,-0.044819534,1.0281357,0.00021709097,1.0170481,1
192668415,192667135,0.57973576,4.436478e-06,-0.59637135,1.0107175,0.039098606,1.0016817,1
192757679,192756574,0.5798792,4.436566e-06,0.9169679,1.0012549,0.093308486,1.0018041,1
192857302,192855883,0.57966524,4.434008e-06,-0.58187866,1.016036,0.03702655,1.0073175,1
192956505,192955222,0.5795153,4.43202e-06,0.4801864,1.0331264,0.024798406,1.0243047,1
193055924,193054731,0.57949245,4.4296285e-06,1.1264658,1.0083522,0.13982385,1.0100927,1
193155239,193153907,0.5798154,4.426108e-06,-1.2057551,1.0320816,0.15651706,1.0326478,1
193254444,193253244,0.5795862,4.4227872e-06,0.9257966,1.0237316,0.093025625,1.0213741,1
193368807,193367508,0.57938945,4.417457e-06,1.6122198,1.0087297,0.28630647,1.0225328,1
193468493,193466825,0.5791019,4.4193616e-06,-0.3863082,1.0506788,0.015781756,1.041603,1
193557392,193556235,0.57920164,4.4234143e-06,-0.27859026,1.0193048,0.008460292,1.004863,1
193656784,193655624,0.5792507,4.419864e-06,-1.5778382,1.0013727,0.27624008,1.0157921,1
193756290,193754912,0.57993484,4.4173876e-06,-1.8485239,1.1131046,0.34109208,1.1293104,1
193855713,193854383,0.58020514,4.4180842e-06,0.08881217,1.1308482,0.00077499374,1.1192929,1
193955056,193953598,0.5802752,4.416694e-06,-0.93836856,1.0899118,0.08976624,1.0831308,1
194054073,194052933,0.5808361,4.41505e-06,-1.5618618,1.1160457,0.24286261,1.1183827,1
194168344,194167175,0.58100855,4.4119806e-06,-1.4655523,1.1622926,0.20532635,1.1618953,1
194247941,194246647,0.5815592,4.41013e-06,-2.2550883,1.200317,0.47074816,1.2183129,1
194357331,194356009,0.58210737,4.4085537e-06,-1.1528827,1.2256542,0.12049243,1.2151657,1
194456522,194455262,0.58218974,4.4069116e-06,0.0039384365,1.1850398,1.4543613e-06,1.1751077,1
194556213,194554602,0.5817265,4.409527e-06,2.1021585,1.272581,0.38583624,1.318074,1
194655267,194654043,0.58137774,4.4149688e-06,0.35559407,1.400575,0.010031368,1.3885853,1
194769800,194768184,0.58144575,4.4194203e-06,0.0013940148,1.3287817,1.6249447e-07,1.3148966,1
194869252,194867525,0.5811977,4.422999e-06,0.9115927,1.3163277,0.07014475,1.312189,1
194968151,194966865,0.58153695,4.425971e-06,-1.601493,1.2990713,0.21936865,1.3042682,1
195057614,195056271,0.5817223,4.430533e-06,-0.758407,1.2745447,0.050142627,1.263297,1
195156894,195155611,0.5816803,4.4322105e-06,0.6852624,1.2203933,0.04275348,1.2150067,1
195271048,195269853,0.58153665,4.4325134e-06,1.1723391,1.1938025,0.12791795,1.1979734,1
195370759,195369200,0.58140284,4.4341114e-06,-0.542662,1.181588,0.027691742,1.1706885,1
195469825,195468674,0.58160144,4.4348453e-06,-0.7026027,1.1378034,0.048206974,1.1283892,1
195569566,195567874,0.5819879,4.4346793e-06,-1.964941,1.1119481,0.38580868,1.1289196,1
195668330,195667215,0.5823561,4.4347757e-06,-0.7793797,1.1213233,0.06019007,1.1111237,1
195748101,195746687,0.5826601,4.434755e-06,-0.615158,1.1152453,0.03770166,1.1035904,1
195857249,195855961,0.5830271,4.43717e-06,-0.09902394,1.093458,0.0009964047,1.0827509,1
195956428,195955326,0.58302206,4.4363865e-06,0.39167413,1.053449,0.01618057,1.0481862,1
196056225,196054685,0.58265656,4.4353387e-06,0.2702741,1.1061563,0.007337529,1.0969384,1
196155386,196153986,0.58304524,4.433762e-06,-1.7385612,1.0778403,0.31158963,1.0847795,1
196269571,196268232,0.5834565,4.4310773e-06,1.9891787,1.1022828,0.39885226,1.1357791,1
196368699,196367565,0.583006,4.432425e-06,0.8803761,1.2399106,0.06945502,1.2392254,1
196468244,196466908,0.5830336,4.4339517e-06,-1.0738311,1.2126108,0.105659366,1.2061492,1
196557657,196556312,0.5833639,4.43717e-06,-1.1889149,1.20504,0.13033396,1.1968364,1
196657339,196655697,0.5831677,4.4377425e-06,1.3034319,1.1903692,0.15858148,1.200906,1
196756139,196754987,0.5829144,4.438892e-06,-0.0051311255,1.2182704,2.4012593e-06,1.2052249,1
196855746,196854332,0.5833459,4.439767e-06,-1.7919627,1.2094578,0.29500186,1.2192822,1
196955013,196953672,0.58352005,4.4394837e-06,0.38903195,1.1897966,0.014133682,1.181204,1
197054238,197053142,0.5829455,4.4413123e-06,1.9736443,1.3127855,0.32968673,1.3402582,1
197168546,197167255,0.5834701,4.4452345e-06,-1.527135,1.3806577,0.18768363,1.3820075,1
197268358,197266594,0.58375657,4.449534e-06,-0.6452037,1.3611679,0.033981264,1.3475717,1
197357414,197356000,0.58406705,4.4547505e-06,-1.9108412,1.3282218,0.30544716,1.3403499,1
197456656,197455343,0.584506,4.458284e-06,-1.5534123,1.336782,0.20057203,1.3329536,1
197556770,197554682,0.58481944,4.461156e-06,-0.85468686,1.2984132,0.06251131,1.2851839,1
197671358,197668923,0.58499116,4.4624776e-06,-0.53201985,1.2311354,0.025545085,1.2177495,1
197769649,197768264,0.5852992,4.463366e-06,-1.2131141,1.1780678,0.13880034,1.1688901,1
197869866,197867776,0.5856021,4.4638464e-06,-0.4455863,1.1331353,0.019468809,1.1210403,1
197968151,197966944,0.58565164,4.4630765e-06,-0.2657309,1.0889738,0.007204837,1.078044,1
198068475,198066287,0.5857109,4.4615554e-06,0.11781156,1.0430952,0.0014784591,1.036003,1
198157834,198155691,0.58576155,4.4622593e-06,-0.44390374,1.0172575,0.02152307,1.0061667,1
198256301,198255033,0.58625954,4.459646e-06,-1.2321455,1.001231,0.16847956,1.0,1
198356582,198354371,0.5867427,4.457025e-06,-1.7508702,1.0012335,0.34019667,1.0018877,1
198455119,198453748,0.58684057,4.454522e-06,-0.12243457,1.0012275,0.0016635385,1.0,1
198574213,198572922,0.58678204,4.4514513e-06,0.42935634,1.0012302,0.020457817,1.0,1
198654722,198652506,0.5866504,4.449384e-06,0.49529716,1.0012662,0.027223226,1.0,1
198768945,198766638,0.58722466,4.444982e-06,-1.4082981,1.0222727,0.21556583,1.0182053,1
198858433,198856040,0.5875114,4.4452536e-06,-0.5347527,1.0012413,0.03173399,1.0,1
198956526,198955381,0.5872618,4.442612e-06,1.6087106,1.0260648,0.28024545,1.0569082,1
199057007,199054761,0.5868389,4.442207e-06,1.1563803,1.1264712,0.13189816,1.1352513,1
199155282,199154061,0.5867837,4.4422472e-06,-0.7654254,1.1134588,0.058464076,1.1037325,1
199255518,199253402,0.58732516,4.4423346e-06,-0.8277724,1.153386,0.06600923,1.1426724,1
199353885,199352743,0.58721685,4.442347e-06,1.0502392,1.1302252,0.10843487,1.1363955,1
199474141,199472070,0.5869203,4.4435146e-06,-0.3176205,1.1850755,0.009458635,1.1722978,1
199548534,199546456,0.58681655,4.442914e-06,0.3185118,1.1522772,0.00978254,1.1419799,1
199657911,199655731,0.58635885,4.446277e-06,1.5125788,1.1892909,0.21374966,1.1988494,1
199772250,199769972,0.58615416,4.4465796e-06,1.1117132,1.1731795,0.11705191,1.1715432,1
199870670,199869312,0.5861025,4.447415e-06,-0.71545106,1.1432616,0.049747553,1.1367338,1
199970781,199968653,0.58652997,4.448188e-06,-0.6679019,1.1793325,0.042028755,1.1700513,1
200069296,200068005,0.5863538,4.449084e-06,1.1249139,1.1349629,0.12388377,1.1352352,1
200169609,200167336,0.5858436,4.4520234e-06,2.0349932,1.1802318,0.38986665,1.2024246,1
200258950,200256757,0.5857862,4.455906e-06,-0.523863,1.1868567,0.025691805,1.1748011,1
200368120,200366014,0.58621377,4.454316e-06,-1.6668959,1.1905397,0.25931674,1.2052734,1
200456573,200455422,0.586663,4.458829e-06,-1.327448,1.2986035,0.15077037,1.2982523,1
200557173,200554934,0.5865249,4.4624044e-06,1.6192517,1.288742,0.2260582,1.3035189,1
200655281,200654101,0.5865697,4.4663834e-06,0.38209236,1.278774,0.01268529,1.2672484,1
200755490,200753442,0.58613276,4.47038e-06,0.68783814,1.3697953,0.038377292,1.3589972,1
200874017,200872650,0.58650583,4.4759495e-06,-0.53599316,1.4260501,0.022384182,1.4128561,1
200954384,200952128,0.58635855,4.4792837e-06,1.5716451,1.3919733,0.19716762,1.4018047,1
201072784,201071446,0.58618265,4.48332e-06,0.8015616,1.3556185,0.05266157,1.3465741,1
201153045,201150803,0.5862736,4.4851286e-06,0.061794966,1.3256844,0.0003200542,1.3113592,1
201271197,201270013,0.58598894,4.487662e-06,1.1141222,1.2908304,0.10684493,1.2869477,1
201370684,201369541,0.5862164,4.4895974e-06,-2.0149746,1.282436,0.3517717,1.3091104,1
201455980,201453791,0.5864711,4.4925996e-06,-1.9966489,1.298551,0.34111586,1.3210824,1
201555344,201553132,0.5866174,4.4952767e-06,0.115193665,1.288577,0.0011442063,1.2751361,1
201653648,201652472,0.5864279,4.4975004e-06,1.7490344,1.2435068,0.2733418,1.2611549,1
201772979,201771681,0.5862921,4.500765e-06,-1.5706455,1.2593007,0.21766289,1.2701249,1
201853430,201851153,0.5863596,4.5028637e-06,0.36652875,1.2552134,0.01189203,1.2430621,1
201956789,201955461,0.58650595,4.505705e-06,-0.9839549,1.2096539,0.08892969,1.2049842,1
202056458,202054800,0.5866273,4.5074953e-06,0.7674067,1.2421554,0.052678417,1.2357875,1
202155515,202154231,0.58686423,4.509127e-06,-1.80681,1.2335836,0.29404506,1.2472507,1
202255135,202253481,0.5873467,4.5119505e-06,-1.1134955,1.2924153,0.10659389,1.285197,1
202353945,202352822,0.58732724,4.514782e-06,1.0441227,1.2453722,0.09726608,1.2484559,1
202468293,202467079,0.5876173,4.5155252e-06,-1.4812539,1.2165883,0.20038854,1.216089,1
202557794,202556469,0.587652,4.518957e-06,1.3182213,1.2027663,0.16052878,1.2214997,1
202657451,202655810,0.58711404,4.52187e-06,1.4613581,1.3486605,0.17594144,1.357675,1
202756327,202755150,0.58707094,4.5258885e-06,-0.98953056,1.3264314,0.082022145,1.3205738,1
202855850,202854491,0.587116,4.529257e-06,1.5496994,1.3134267,0.20316392,1.3250077,1
202954930,202953887,0.5871772,4.532101e-06,-0.9494229,1.2866589,0.07784191,1.2800921,1
203054570,203053210,0.58743036,4.534624e-06,0.75547147,1.2884065,0.0492199,1.2826192,1
203153865,203152512,0.58739424,4.536668e-06,-0.7626716,1.2610186,0.051252037,1.2512715,1
203267953,203266753,0.58759326,4.5366214e-06,-0.4364669,1.2101525,0.017491216,1.2005447,1
203357331,203356161,0.5878291,4.5391034e-06,-0.5334327,1.1896781,0.02657586,1.1775299,1
203457164,203455499,0.5876104,4.5385505e-06,-0.043768227,1.1820077,0.00018007569,1.1692016,1
203556217,203554843,0.5875707,4.537327e-06,0.20555785,1.1304932,0.0041529597,1.1191969,1
203655859,203654180,0.58779347,4.5353627e-06,-0.90092206,1.091624,0.08261499,1.0847332,1
203754730,203753597,0.5876109,4.5329707e-06,0.7063429,1.059569,0.052318994,1.0544754,1
203869172,203867762,0.587501,4.528024e-06,1.0376147,1.0399232,0.1150346,1.0404657,1
203968661,203967106,0.5874017,4.524708e-06,-0.5068755,1.0245391,0.027863236,1.0153389,1
204058354,204056701,0.5877379,4.52412e-06,-1.4955152,1.0146593,0.24491702,1.0216867,1
204157046,204155850,0.5881101,4.5208667e-06,-1.3321161,1.0124903,0.19473805,1.0145203,1
204256550,204255208,0.58852595,4.518153e-06,-1.149754,1.0065215,0.14592992,1.0024344,1
204355957,204354530,0.5887739,4.515977e-06,-1.3053725,1.0011971,0.18910666,1.0,1
204455053,204453871,0.58943504,4.513956e-06,-1.9141674,1.0387689,0.39192086,1.0475646,1
204554481,204553208,0.5897446,4.512325e-06,-0.17041251,1.0269432,0.0031420568,1.0168108,1
204668991,204667453,0.5899849,4.5078777e-06,-0.49096465,1.0012256,0.026750138,1.0,1
204768171,204766793,0.58987606,4.5051715e-06,0.42609167,1.0012232,0.020148033,1.0,1
204857676,204856414,0.58991724,4.5055144e-06,1.3535113,1.0012219,0.20330636,1.0210136,1
204971717,204970452,0.5899241,4.502414e-06,1.4929701,1.0692718,0.23161763,1.0915484,1
205071125,205069783,0.5900259,4.5020697e-06,-1.6107976,1.0815836,0.26655042,1.085014,1
205170319,205169121,0.5900043,4.5013694e-06,-0.124102026,1.0755377,0.0015910711,1.0641471,1
205269886,205268462,0.5899384,4.499885e-06,1.6252196,1.039967,0.2822033,1.0639197,1
205368962,205367825,0.5898319,4.4997655e-06,-1.1991415,1.1056596,0.14450303,1.1029363,1
205468784,205467142,0.58986014,4.499615e-06,1.0355232,1.0759667,0.110733315,1.0793891,1
