timestamp,timestamp_sample,device_id,error_count,pressure,temperature
264668425,264668417,3997730,0,964.04,33.19
265663424,265663412,3997730,0,963.94995,33.19
266668686,266668638,3997730,0,963.88995,33.19
267653748,267653739,3997730,0,963.88,33.19
268659319,268659308,3997730,0,963.92,33.2
269664789,269664781,3997730,0,963.94995,33.2
270660383,270660374,3997730,0,963.88,33.2
271665322,271665313,3997730,0,963.98,33.21
272660552,272660544,3997730,0,963.88,33.21
273666090,273666078,3997730,0,963.87,33.21
274651670,274651622,3997730,0,963.91,33.219997
275657157,275657146,3997730,0,963.93,33.219997
276662651,276662643,3997730,0,964.01996,33.23
277668200,277668160,3997730,0,964.01996,33.23
278663407,278663399,3997730,0,964.06,33.23
279668861,279668853,3997730,0,964.04,33.23
280664130,280664122,3997730,0,964.04,33.239998
281669688,281669679,3997730,0,964.08997,33.239998
282654861,282654852,3997730,0,964.07,33.239998
283660349,283660340,3997730,0,964.05,33.25
284665202,284665185,3997730,0,964.12,33.25
285670608,285670598,3997730,0,964.07,33.25
286665475,286665466,3997730,0,964.01996,33.26
287660937,287660928,3997730,0,964.07996,33.26
288666163,288666154,3997730,0,964.01996,33.26
289651378,289651369,3997730,0,964.04,33.26
290657053,290657045,3997730,0,964.00995,33.27
291662434,291662426,3997730,0,964.01996,33.27
292667462,292667453,3997730,0,963.94995,33.27
293662456,293662447,3997730,0,963.92,33.28
294667922,294667914,3997730,0,963.95996,33.28
295663463,295663452,3997730,0,963.91,33.28
296648664,296648623,3997730,0,963.94,33.29
297653952,297653944,3997730,0,963.93,33.29
298659139,298659129,3997730,0,963.95996,33.3
299664124,299664053,3997730,0,963.85,33.3
300659492,300659484,3997730,0,963.94,33.309998
301665179,301665171,3997730,0,963.92,33.309998
302660806,302660798,3997730,0,963.98,33.309998
303665992,303665985,3997730,0,963.95996,33.32
304651457,304651449,3997730,0,964.00995,33.32
305657036,305657026,3997730,0,963.95996,33.32
306662117,306662107,3997730,0,963.97,33.329998
307667263,307667254,3997730,0,963.92,33.329998
308662512,308662504,3997730,0,963.92,33.329998
309667571,309667562,3997730,0,963.91,33.34
310663098,310663090,3997730,0,963.93,33.34
311668618,311668607,3997730,0,963.98,33.35
312653755,312653746,3997730,0,964.0,33.35
313659007,313658998,3997730,0,963.98,33.35
314663779,314663770,3997730,0,963.98,33.36
315669146,315669137,3997730,0,963.91,33.36
316664263,316664255,3997730,0,963.92,33.37
317659856,317659847,3997730,0,963.81,33.37
318665769,318665760,3997730,0,963.89996,33.37
319651119,319651111,3997730,0,963.98,33.38
320656683,320656674,3997730,0,963.99,33.38
321662083,321662074,3997730,0,963.89996,33.39
322667789,322667781,3997730,0,964.00995,33.39
323663397,323663388,3997730,0,964.02997,33.399998
324658913,324658901,3997730,0,963.99,33.399998
325664158,325664150,3997730,0,963.98,33.399998
326669636,326669602,3997730,0,963.97,33.399998
327654681,327654673,3997730,0,963.93,33.41
328660029,328659993,3997730,0,963.95996,33.41
329664961,329664952,3997730,0,963.94995,33.41
330670012,330670004,3997730,0,963.98,33.41
331665132,331665124,3997730,0,963.91,33.42
332660507,332660499,3997730,0,963.94,33.42
333665848,333665839,3997730,0,963.92,33.42
334651600,334651590,3997730,0,963.85,33.42
335656823,335656815,3997730,0,963.85,33.42
336662602,336662593,3997730,0,963.91,33.42
337668358,337668350,3997730,0,963.99,33.43
338663399,338663389,3997730,0,963.98,33.43
339668995,339668954,3997730,0,963.95996,33.43
340664438,340664429,3997730,0,963.88,33.44
341670330,341670321,3997730,0,963.93,33.44
342655373,342655365,3997730,0,963.82,33.44
343660624,343660616,3997730,0,963.81,33.44
344665711,344665702,3997730,0,963.83997,33.44
345661159,345661147,3997730,0,963.88,33.44
346666306,346666297,3997730,0,963.88995,33.44
347661502,347661494,3997730,0,964.00995,33.45
348666785,348666777,3997730,0,963.97,33.45
349652146,349652137,3997730,0,963.89996,33.45
350657839,350657785,3997730,0,963.94,33.45
351663506,351663498,3997730,0,963.88995,33.45
352658839,352658783,3997730,0,963.88,33.46
353663938,353663930,3997730,0,963.91,33.45
354669503,354669495,3997730,0,963.93,33.46
355664771,355664762,3997730,0,963.92,33.46
356650011,356650001,3997730,0,963.91,33.46
357655489,357655480,3997730,0,963.93,33.46
358660583,358660574,3997730,0,963.97,33.46
359665924,359665886,3997730,0,963.98,33.46
360661083,360661043,3997730,0,964.00995,33.46
361666507,361666498,3997730,0,963.94995,33.46
362661775,362661766,3997730,0,963.98,33.46
363667356,363667284,3997730,0,963.97,33.469997
364652628,364652620,3997730,0,963.94,33.469997
365657983,365657975,3997730,0,963.91,33.469997
366663318,366663310,3997730,0,963.99,33.469997
367668815,367668777,3997730,0,963.97,33.48
368663984,368663976,3997730,0,963.91,33.48
369669478,369669469,3997730,0,963.85,33.48
370664889,370664880,3997730,0,963.91,33.48
371650264,371650255,3997730,0,963.88,33.48
372655723,372655715,3997730,0,963.88995,33.48
373661065,373661055,3997730,0,963.95996,33.48
374666389,374666380,3997730,0,963.91,33.48
375661187,375661178,3997730,0,963.92,33.489998
376666518,376666468,3997730,0,963.88995,33.489998
377661708,377661695,3997730,0,963.94,33.489998
378667320,378667312,3997730,0,963.91,33.489998
379652915,379652906,3997730,0,963.88,33.489998
380658133,380658125,3997730,0,963.94995,33.5
381663232,381663224,3997730,0,963.89996,33.5
382668734,382668693,3997730,0,963.99,33.5
383663859,383663849,3997730,0,963.94995,33.5
384659549,384659541,3997730,0,963.93,33.5
385664224,385664216,3997730,0,963.95996,33.51
386669666,386669658,3997730,0,963.94995,33.51
387654443,387654434,3997730,0,963.89996,33.51
388659920,388659911,3997730,0,963.94,33.51
389664883,389664875,3997730,0,963.89996,33.51
390670390,390670381,3997730,0,963.95996,33.51
391665425,391665417,3997730,0,963.99,33.51
392660861,392660808,3997730,0,964.02997,33.52
393666090,393666075,3997730,0,964.06,33.52
394651856,394651848,3997730,0,964.05,33.52
395656856,395656847,3997730,0,964.01996,33.53
396662383,396662375,3997730,0,964.04,33.53
397667570,397667562,3997730,0,964.04,33.54
398663082,398663074,3997730,0,964.01996,33.53
399668120,399668111,3997730,0,964.00995,33.54
400663094,400663085,3997730,0,964.02997,33.54
401668369,401668357,3997730,0,964.07996,33.54
402653400,402653392,3997730,0,964.05,33.55
403658569,403658560,3997730,0,963.95996,33.55
404663654,404663645,3997730,0,963.99,33.55
405659120,405659112,3997730,0,964.02997,33.55
406664315,406664306,3997730,0,963.95996,33.559998
407659830,407659821,3997730,0,963.98,33.559998
408665102,408665092,3997730,0,964.11,33.559998
409650359,409650351,3997730,0,964.02997,33.559998
410655727,410655719,3997730,0,964.0,33.559998
411661102,411661091,3997730,0,964.11,33.57
412666386,412666378,3997730,0,964.0,33.559998
413661820,413661811,3997730,0,964.05,33.57
414667481,414667472,3997730,0,964.06,33.57
415662603,415662595,3997730,0,964.06,33.57
416668043,416668034,3997730,0,964.13,33.57
417653385,417653377,3997730,0,964.08997,33.57
418659129,418659120,3997730,0,964.08997,33.57
419664746,419664737,3997730,0,964.14996,33.57
420659927,420659918,3997730,0,964.13,33.57
421665495,421665485,3997730,0,964.12,33.579998
422660974,422660964,3997730,0,963.99,33.57
423666668,423666658,3997730,0,964.11,33.579998
424651780,424651771,3997730,0,964.08997,33.579998
429658728,429658719,3997730,0,964.12,33.579998
430664444,430664436,3997730,0,964.13,33.579998
431669746,431669708,3997730,0,964.08997,33.579998
432654723,432654714,3997730,0,964.11,33.59
433660227,433660218,3997730,0,964.08997,33.59
434665658,434665650,3997730,0,964.13,33.59
435671130,435671121,3997730,0,964.11,33.59
436666293,436666285,3997730,0,964.0,33.6
437661665,437661656,3997730,0,964.1,33.59
438667196,438667186,3997730,0,964.13,33.6
439652839,439652831,3997730,0,964.04,33.6
440658366,440658357,3997730,0,964.0,33.6
441663593,441663558,3997730,0,964.1,33.6
442668871,442668863,3997730,0,964.16,33.61
443664675,443664666,3997730,0,964.14996,33.61
444660079,444660070,3997730,0,964.01996,33.61
445665737,445665681,3997730,0,964.13995,33.61
446670830,446670797,3997730,0,964.12,33.61
447655957,447655949,3997730,0,963.99,33.62
448661654,448661646,3997730,0,964.1,33.62
449666713,449666677,3997730,0,964.13995,33.62
450662122,450662083,3997730,0,964.11,33.62
451667450,451667442,3997730,0,964.12,33.62
452662672,452662661,3997730,0,964.1,33.62
453667947,453667939,3997730,0,964.04,33.62
454653442,454653434,3997730,0,964.07996,33.62
455658574,455658565,3997730,0,964.05,33.62
456663723,456663714,3997730,0,964.02997,33.62
457659091,457659057,3997730,0,964.08997,33.62
458664607,458664564,3997730,0,964.08997,33.63
459670061,459670052,3997730,0,963.94,33.62
460665458,460665449,3997730,0,964.07996,33.63
461650689,461650681,3997730,0,964.00995,33.63
462656082,462656073,3997730,0,964.11,33.63
463661794,463661784,3997730,0,964.06,33.62
464667189,464667180,3997730,0,964.13995,33.63
465662616,465662607,3997730,0,963.99,33.63
466667959,466667951,3997730,0,964.0,33.63
467663349,467663341,3997730,0,964.06,33.63
468668370,468668362,3997730,0,964.07996,33.63
469653533,469653519,3997730,0,964.06,33.63
470659415,470659406,3997730,0,964.04,33.63
471664566,471664557,3997730,0,964.11,33.63
472659587,472659578,3997730,0,964.11,33.63
473665315,473665306,3997730,0,964.16,33.63
474660264,474660255,3997730,0,964.19,33.63
475665473,475665465,3997730,0,964.23,33.63
476650735,476650727,3997730,0,964.24,33.63
477655825,477655817,3997730,0,964.32,33.63
478661061,478661052,3997730,0,964.38,33.63
479666829,479666794,3997730,0,964.51996,33.64
480662435,480662427,3997730,0,964.61,33.63
481667948,481667940,3997730,0,964.68,33.63
482663267,482663259,3997730,0,964.61,33.63
483668422,483668415,3997730,0,964.6,33.63
484653737,484653699,3997730,0,964.57996,33.63
485658964,485658955,3997730,0,964.61,33.63
486664317,486664309,3997730,0,964.62,33.63
487669379,487669371,3997730,0,964.63,33.63
