timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
129849305,0.0,1.605,536,294,2962,775,1074,0,0,0,0,1524,1641,1550,1558,1500,1500,0,0,1503,1498,1435,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130872571,0.0,1.6290001,536,1193,2687,-173,1253,0,0,0,0,1564,1629,1504,1566,1500,1500,0,0,1503,1498,1435,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131888377,0.0,1.6290001,536,1649,2263,-352,1204,0,0,0,0,1581,1610,1496,1564,1500,1500,0,0,1503,1498,1507,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132911866,0.0,1.593,536,1656,2008,-1259,2003,0,0,0,0,1624,1599,1456,1599,1500,1500,0,0,1504,1498,1467,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133937139,0.0,1.6200001,536,2335,1453,-348,2344,0,0,0,0,1614,1575,1496,1599,1500,1500,0,0,1350,1505,1493,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134955323,0.0,1.5940001,536,1244,3496,768,1983,0,0,0,0,1566,1664,1505,1598,1500,1500,0,0,1506,1498,1485,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135977981,0.0,1.6320001,536,91,5021,257,357,0,0,0,0,1515,1731,1532,1527,1500,1500,0,0,1393,1498,1487,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136999399,0.0,1.6140001,536,1477,3635,-1234,714,0,0,0,0,1576,1671,1457,1543,1500,1500,0,0,1371,1497,1486,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138017558,0.0,1.616,536,2487,4455,-1172,332,0,0,0,0,1620,1706,1460,1526,1500,1500,0,0,1435,1487,1482,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139033353,0.0,1.6290001,536,2654,2634,-121,329,0,0,0,0,1628,1627,1506,1526,1500,1500,0,0,1507,1498,1399,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140053996,0.0,1.616,536,3183,2897,-309,1221,0,0,0,0,1651,1638,1498,1538,1500,1500,0,0,1508,1325,1372,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141076167,0.0,1.595,536,1026,1718,-332,2264,0,0,0,0,1556,1587,1497,1611,1500,1500,0,0,1507,1329,1372,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142101443,0.0,1.5830001,536,300,1994,1127,4069,0,0,0,0,1525,1599,1561,1690,1500,1500,0,0,1508,1313,1383,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143116201,0.0,1.613,536,747,2029,1617,1287,0,0,0,0,1544,1600,1582,1581,1500,1500,0,0,1417,1380,1388,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144132473,0.0,1.636,536,297,1214,-257,3041,0,0,0,0,1524,1565,1500,1645,1500,1500,0,0,1506,1491,1374,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145152058,0.0,1.639,536,-115,703,-1703,671,0,0,0,0,1506,1520,1437,1541,1500,1500,0,0,1506,1462,1445,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146175925,0.0,1.6290001,536,111,2781,-61,2889,0,0,0,0,1516,1633,1509,1638,1500,1500,0,0,1507,1491,1493,1504,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147197380,0.0,1.6300001,536,-1335,4715,-497,3165,0,0,0,0,1453,1718,1490,1651,1500,1500,0,0,1413,1350,1498,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148216627,0.0,1.6020001,536,-831,3039,218,2606,0,0,0,0,1475,1644,1521,1625,1500,1500,0,0,1456,1340,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149238517,0.0,1.605,536,-2,1241,-1081,3993,0,0,0,0,1511,1566,1464,1686,1500,1500,0,0,1423,1385,1497,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
150257666,0.0,1.593,536,-221,3505,791,2213,0,0,0,0,1502,1665,1546,1608,1500,1500,0,0,1486,1308,1498,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
151284311,0.0,1.6,536,-131,2967,398,3301,0,0,0,0,1506,1641,1486,1656,1500,1500,0,0,1503,1498,1458,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
152306317,0.0,1.6040001,536,-718,3938,1504,1300,0,0,0,0,1480,1684,1577,1623,1500,1500,0,0,1402,1302,1451,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
153325606,0.0,1.6120001,536,-196,2814,436,2408,0,0,0,0,1503,1635,1531,1617,1500,1500,0,0,1437,1328,1453,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
154349126,0.0,1.6200001,536,1354,1526,-1035,2638,0,0,0,0,1571,1578,1467,1627,1500,1500,0,0,1437,1338,1452,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
155365929,0.0,1.6110001,536,-996,4544,757,1363,0,0,0,0,1468,1673,1545,1571,1500,1500,0,0,1437,1333,1412,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
156387124,0.0,1.5740001,536,1622,2171,393,3723,0,0,0,0,1582,1606,1529,1674,1500,1500,0,0,1429,1305,1312,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
157410607,0.0,1.6010001,536,-1132,3820,423,3123,0,0,0,0,1462,1679,1526,1648,1500,1500,0,0,1438,1328,1347,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
158429263,0.0,1.6040001,536,-105,3269,-567,2739,0,0,0,0,1507,1655,1487,1631,1500,1500,0,0,1440,1347,1348,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
159451017,0.0,1.6150001,536,1356,2112,1565,1399,0,0,0,0,1571,1604,1580,1573,1500,1500,0,0,1425,1386,1347,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
160470009,0.0,1.6290001,536,-800,4568,1100,1948,0,0,0,0,1476,1711,1560,1597,1500,1500,0,0,1499,1493,1327,1525,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
161499117,0.0,1.6,536,753,3667,1557,2959,0,0,0,0,1544,1672,1580,1641,1500,1500,0,0,1503,1497,1505,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
162520474,0.0,1.6290001,536,1289,2077,753,2379,0,0,0,0,1565,1602,1544,1616,1500,1500,0,0,1504,1498,1538,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
163544606,0.0,1.616,536,949,2867,788,1532,0,0,0,0,1553,1644,1546,1579,1500,1500,0,0,1503,1498,1577,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
164566312,0.0,1.621,536,1759,2403,1118,2286,0,0,0,0,1588,1617,1560,1612,1500,1500,0,0,1507,1333,1618,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
165594508,0.0,1.5830001,536,-492,3524,333,2731,0,0,0,0,1490,1666,1526,1614,1500,1500,0,0,1507,1419,1665,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
166620266,0.0,1.6350001,536,1234,1698,-150,1659,0,0,0,0,1565,1586,1528,1584,1500,1500,0,0,1504,1498,1772,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
167638092,0.0,1.616,536,-68,3148,404,2068,0,0,0,0,1509,1623,1529,1602,1500,1500,0,0,1505,1498,1764,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
168654017,0.0,1.6090001,536,-342,3850,9,1967,0,0,0,0,1497,1629,1512,1598,1500,1500,0,0,1504,1498,1807,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
169682920,0.0,1.623,536,981,3394,-66,2090,0,0,0,0,1554,1660,1509,1603,1500,1500,0,0,1505,1498,1759,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
170701993,0.0,1.6020001,536,1439,5797,1474,3038,0,0,0,0,1574,1734,1576,1644,1500,1500,0,0,1507,1497,1547,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
171725299,0.0,1.623,536,-138,2582,822,2230,0,0,0,0,1505,1624,1547,1609,1500,1500,0,0,1507,1370,1555,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
172746844,0.0,1.59,536,1017,2867,-47,1899,0,0,0,0,1556,1637,1509,1598,1500,1500,0,0,1507,1378,1555,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
173773385,0.0,1.6090001,536,-421,2665,539,3409,0,0,0,0,1493,1603,1535,1661,1500,1500,0,0,1507,1355,1556,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
174795395,0.0,1.6120001,536,1092,1684,-51,1763,0,0,0,0,1559,1585,1509,1577,1500,1500,0,0,1500,1387,1553,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
175818983,0.0,1.6190001,536,-208,3976,1159,1697,0,0,0,0,1502,1645,1562,1586,1500,1500,0,0,1495,1421,1555,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
176844604,0.0,1.605,536,-12,3732,420,2380,0,0,0,0,1511,1670,1530,1616,1500,1500,0,0,1507,1341,1422,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
177859711,0.0,1.5960001,536,1571,1905,-77,2729,0,0,0,0,1580,1595,1508,1585,1500,1500,0,0,1505,1338,1422,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
178886199,0.0,1.623,536,-354,3223,298,2142,0,0,0,0,1496,1652,1525,1605,1500,1500,0,0,1506,1337,1420,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
179909717,0.0,1.6200001,536,-154,6410,1429,4299,0,0,0,0,1505,1792,1574,1700,1500,1500,0,0,1505,1345,1371,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
180931457,0.0,1.6350001,536,-243,4463,1436,2528,0,0,0,0,1501,1707,1574,1622,1500,1500,0,0,1507,1354,1331,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
181950867,0.0,1.613,536,922,2342,1631,1813,0,0,0,0,1552,1571,1583,1591,1500,1500,0,0,1507,1355,1334,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
182977083,0.0,1.6040001,536,627,3889,2046,2006,0,0,0,0,1539,1682,1612,1599,1500,1500,0,0,1507,1365,1333,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
183994075,0.0,1.6290001,536,1063,3233,1751,2545,0,0,0,0,1558,1653,1588,1613,1500,1500,0,0,1506,1354,1336,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
185022490,0.0,1.608,536,2049,2855,2948,2612,0,0,0,0,1601,1636,1640,1626,1500,1500,0,0,1508,1346,1562,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
186051216,0.0,1.6200001,536,621,3423,1112,3002,0,0,0,0,1539,1661,1539,1643,1500,1500,0,0,1507,1367,1558,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
187072147,0.0,1.5960001,536,1720,3512,394,2782,0,0,0,0,1535,1665,1529,1633,1500,1500,0,0,1506,1388,1560,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
188089984,0.0,1.603,536,823,3221,-666,3352,0,0,0,0,1547,1652,1502,1658,1500,1500,0,0,1507,1352,1562,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
189110851,0.0,1.6110001,536,1420,2268,1156,2796,0,0,0,0,1574,1611,1562,1634,1500,1500,0,0,1508,1345,1562,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
190133262,0.0,1.608,536,-788,3936,770,3418,0,0,0,0,1477,1684,1545,1681,1500,1500,0,0,1508,1347,1559,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
