timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
133760318,133758623,0.5791339,4.2772926e-06,1.2504305,1.0164253,0.17092325,1.0195932,0
133859193,133857963,0.5789586,4.276072e-06,-0.6735106,1.0101669,0.049894564,1.0046238,0
133958707,133957298,0.5794075,4.274969e-06,-0.57374734,1.0484104,0.034887314,1.0396287,0
134058009,134056679,0.5791776,4.2741312e-06,0.13731785,1.0303243,0.002033469,1.0190834,0
134162298,134160941,0.579216,4.274261e-06,-0.3240009,1.0363092,0.01125539,1.0260252,0
134262547,134260279,0.57940024,4.2732236e-06,0.9310283,1.0280461,0.093685135,1.0258256,0
134360846,134359699,0.5792857,4.2721645e-06,-1.1199124,1.0266286,0.13574137,1.0275866,0
134460181,134458956,0.5790679,4.2709044e-06,0.75794274,1.0392058,0.061422676,1.0325657,0
134559573,134558292,0.57925284,4.2699053e-06,0.8192329,1.0293503,0.07244511,1.0245155,0
134664727,134662597,0.57941884,4.2697257e-06,-0.7483736,1.0197289,0.06102527,1.0121064,0
134763138,134761937,0.5795065,4.2681554e-06,0.8235669,1.0020278,0.07520999,1.0,0
134863557,134861273,0.5796148,4.266202e-06,0.84796834,1.0012512,0.07979464,1.0,0
134961985,134960622,0.57950187,4.2644497e-06,-0.8372756,1.0020843,0.07773026,1.0,0
135062194,135059948,0.5796566,4.262469e-06,0.50336236,1.0012596,0.028117212,1.0,0
135160517,135159376,0.579275,4.260541e-06,1.0797321,1.0070888,0.12862392,1.0068583,0
135254833,135253654,0.57961464,4.2575775e-06,-1.430966,1.0344609,0.21993889,1.0414804,0
135355451,135352998,0.58006614,4.2566207e-06,-1.0911343,1.0604672,0.12474314,1.0570303,0
135464584,135462266,0.58012295,4.2583038e-06,-0.011286281,1.0197225,1.387961e-05,1.0087742,0
135562766,135561604,0.57986933,4.2568395e-06,0.78298885,1.0073289,0.06762346,1.0036304,0
135663255,135660947,0.57974976,4.255236e-06,0.56544477,1.0012425,0.035481222,1.0,0
135761491,135760281,0.5796554,4.2536813e-06,-0.5796025,1.0012431,0.037280213,1.0,0
135861766,135859620,0.5799763,4.25214e-06,-1.5768486,1.0097243,0.27361172,1.0199224,0
135960101,135958991,0.5804478,4.2513875e-06,-1.3294615,1.0377265,0.18924573,1.0384403,0
136059573,136058293,0.5804607,4.2506645e-06,0.67575854,1.0160289,0.049938384,1.0123429,0
136159923,136157631,0.58027196,4.249365e-06,1.0870274,1.0012356,0.13113004,1.0047405,0
136258264,136257118,0.5800534,4.2479182e-06,-0.2402334,1.0012535,0.006404427,1.0,0
136358737,136356313,0.5805001,4.2462093e-06,-1.4102111,1.0117248,0.21840538,1.0155703,0
136456852,136455663,0.5805875,4.244742e-06,0.9282167,1.0012454,0.09561273,1.0021824,0
136562337,136559950,0.58027345,4.244699e-06,0.93992794,1.0164249,0.09657646,1.0154213,0
136660634,136659287,0.58019954,4.243372e-06,-0.9791401,1.0155405,0.104893826,1.0126773,0
136761001,136758657,0.5803574,4.2420334e-06,0.26811087,1.00124,0.007977157,1.0,0
136859258,136857965,0.58031774,4.2406386e-06,-1.1867663,1.001245,0.15629587,1.0023315,0
136959656,136957303,0.58027726,4.2391634e-06,0.84463406,1.0012385,0.079169355,1.0,0
137057904,137056809,0.580397,4.2378306e-06,1.01089,1.0012269,0.11340516,1.001838,0
137163309,137160943,0.580423,4.2379497e-06,1.5060548,1.0012131,0.25171697,1.0148627,0
137261654,137260281,0.5804929,4.2371194e-06,-1.0009984,1.0032265,0.11097502,1.0002581,0
137355883,137354652,0.5803016,4.2347515e-06,1.4094415,1.0021476,0.22025202,1.0089482,0
137456385,137454001,0.5803658,4.2337765e-06,-1.2561169,1.001223,0.17510027,1.0043155,0
137554613,137553329,0.5804293,4.2328934e-06,-1.1891916,1.00122,0.15693927,1.0025251,0
137654830,137652680,0.5804323,4.2317574e-06,-0.37207597,1.0012317,0.015363358,1.0,0
137763366,137761940,0.5804046,4.232908e-06,1.0349898,1.0087333,0.1179922,1.009467,0
137862574,137861388,0.5805257,4.231662e-06,-0.07728892,1.0012296,0.00066291564,1.0,0
137962026,137960614,0.580019,4.23123e-06,1.7594712,1.057523,0.325261,1.074464,0
138061320,138059998,0.5795728,4.233011e-06,0.6858057,1.1147405,0.046879813,1.1051179,0
138160595,138159288,0.57988685,4.2344973e-06,-1.8526199,1.1140234,0.3423228,1.1379082,0
138260029,138258625,0.5801886,4.237214e-06,0.565831,1.1758842,0.030252859,1.1665702,0
138359171,138357964,0.5802296,4.23971e-06,-1.5626382,1.1711483,0.23166607,1.1811886,0
138463585,138462269,0.58055073,4.243575e-06,-0.9525286,1.1757077,0.08574606,1.1694807,0
138562964,138561608,0.58030534,4.2461393e-06,1.2191386,1.1886169,0.13893825,1.1914479,0
138662374,138661016,0.5804457,4.2488678e-06,-1.7147751,1.1600214,0.2816474,1.1734908,0
138761645,138760282,0.5804251,4.2515103e-06,1.0696641,1.1763979,0.10806824,1.1763673,0
138860970,138859650,0.58062303,4.2540646e-06,-1.3792428,1.17316,0.18016967,1.175862,0
138960177,138958964,0.58065677,4.2566744e-06,1.1084211,1.1488795,0.11882082,1.1512336,0
139059855,139058297,0.5807125,4.2589118e-06,-1.334409,1.1470059,0.17249231,1.148766,0
139158936,139157676,0.5807815,4.260577e-06,-1.0810702,1.127324,0.11519046,1.1237211,0
139263571,139261938,0.58088684,4.2633674e-06,-0.19298092,1.1532611,0.0035880508,1.1407326,0
139362643,139361276,0.580623,4.2652136e-06,0.7592564,1.1541944,0.05549521,1.1483837,0
139462301,139460706,0.58101153,4.2674856e-06,-1.3077002,1.1606497,0.16370906,1.1605334,0
139561263,139559952,0.58095974,4.269779e-06,0.8552242,1.1380571,0.07140908,1.1355227,0
139660659,139659290,0.58111924,4.271358e-06,0.39735267,1.1205794,0.015655506,1.1116039,0
139760006,139758807,0.5807576,4.2731635e-06,0.26428714,1.1528279,0.0067320154,1.1412455,0
139864078,139862934,0.5807223,4.2758643e-06,-1.2454474,1.1174223,0.15423784,1.1206162,0
139963349,139962282,0.58045065,4.2770657e-06,1.1873715,1.149117,0.13632217,1.1497118,0
140063445,140061658,0.5806757,4.2788124e-06,-1.2292919,1.1493064,0.14609377,1.150702,0
140162244,140160950,0.5805043,4.2807096e-06,1.0895822,1.1475785,0.11494633,1.1463805,0
140261627,140260296,0.5805324,4.28239e-06,2.2738822,1.12505,0.51064795,1.1631367,0
140355962,140354656,0.58039623,4.28415e-06,-0.17845415,1.2073668,0.0029307012,1.194828,0
140455650,140453993,0.5803383,4.2870565e-06,-1.3400923,1.181582,0.16887411,1.1881161,0
140554611,140553447,0.58035433,4.289558e-06,-1.5158565,1.1677074,0.21864505,1.1791967,0
140663925,140662610,0.5800781,4.294469e-06,1.3475654,1.1956859,0.16874856,1.197265,0
140763257,140761940,0.5803446,4.297269e-06,-1.1699171,1.191251,0.12766281,1.1926111,0
140862423,140861279,0.5802329,4.3000155e-06,-0.94630927,1.1693656,0.08508898,1.1667279,0
140962370,140960616,0.58025235,4.3023792e-06,0.21841584,1.1752698,0.0045101205,1.1627674,0
141061299,141059973,0.5803334,4.3043538e-06,1.2713054,1.1492027,0.15626462,1.1518804,0
141160703,141159323,0.5805632,4.3061905e-06,-1.5950794,1.163407,0.24299115,1.1743462,0
141259801,141258630,0.58022416,4.30862e-06,1.6800885,1.1796523,0.26586905,1.1925374,0
141359439,141358119,0.58040726,4.311276e-06,-0.2509962,1.1815914,0.0059241285,1.1693257,0
141458896,141457307,0.58021194,4.313637e-06,-0.90611947,1.1646134,0.07833334,1.1610824,0
141558002,141556643,0.58018434,4.3156956e-06,-0.0079007,1.1541795,6.009181e-06,1.1416832,0
141662532,141660948,0.58021414,4.3186824e-06,-0.35216,1.116718,0.012339399,1.1038904,0
141761585,141760333,0.5799981,4.3196947e-06,0.07853058,1.0861434,0.0006308817,1.0742593,0
141861058,141859624,0.5800498,4.3200725e-06,-1.7699347,1.0610338,0.328052,1.0829576,0
141960140,141958962,0.5800648,4.3202404e-06,-1.043478,1.0616282,0.11395978,1.0620769,0
142060195,142058300,0.58010626,4.3201944e-06,-1.2172296,1.0735646,0.15334666,1.0775288,0
142158919,142157713,0.5799934,4.320131e-06,-1.1053549,1.0748374,0.12630431,1.0767405,0
142263372,142261942,0.58019745,4.321281e-06,0.3509997,1.0734496,0.012752323,1.0628223,0
142362685,142361281,0.5799528,4.3215177e-06,-0.4496405,1.0710994,0.020972904,1.0621046,0
142462001,142460649,0.57986253,4.32184e-06,2.1425176,1.0513346,0.48513803,1.0806725,0
142561302,142559957,0.57972866,4.32329e-06,-1.5218027,1.1163111,0.23050956,1.13069,0
142660938,142659295,0.57955426,4.324966e-06,0.32918596,1.1254354,0.010698418,1.1134499,0
142755323,142753665,0.5796114,4.3251316e-06,0.993866,1.1144142,0.098484196,1.1094711,0
142864480,142862937,0.5795447,4.328681e-06,0.7442585,1.113903,0.055253237,1.1054199,0
142963773,142962338,0.5795126,4.3293244e-06,0.88287854,1.0701212,0.08093315,1.0639744,0
143062967,143061615,0.57939845,4.3299106e-06,0.13585046,1.0672317,0.0019214142,1.0555604,0
143162124,143160951,0.5791955,4.3302352e-06,1.1413752,1.0441523,0.13862786,1.0416186,0
143261591,143260291,0.57920474,4.3299424e-06,0.9391933,1.0305207,0.095106624,1.0250217,0
143360998,143359643,0.579064,4.3292785e-06,1.9707062,1.0160372,0.42470917,1.0358534,0
143460288,143458964,0.5792338,4.3287955e-06,0.30053836,1.0403202,0.009646956,1.0291831,0
143559929,143558302,0.57918096,4.3280493e-06,0.52691627,1.0212183,0.03020801,1.0115165,0
143658865,143657662,0.5790485,4.3270798e-06,0.694338,1.0175805,0.052641787,1.0092486,0
143758569,143757053,0.57899237,4.325716e-06,0.9085832,1.001211,0.09161388,1.0,0
143862563,143861283,0.57884187,4.325745e-06,-0.5332535,1.016477,0.031083317,1.0103089,0
143962026,143960621,0.578788,4.324462e-06,-0.09903936,1.0035635,0.001085996,1.0,0
144061340,144060128,0.5787185,4.323071e-06,-0.81298196,1.0045525,0.07310493,1.0030943,0
144161042,144159297,0.5787453,4.32149e-06,-0.08650437,1.0013692,0.0008303082,1.0,0
144260003,144258638,0.5786636,4.3199498e-06,0.9276474,1.0105511,0.09461611,1.0052193,0
144359362,144357972,0.5785857,4.3187356e-06,-0.60262525,1.0080413,0.040028915,1.002679,0
144458442,144457310,0.57850426,4.3172367e-06,0.7964533,1.0012171,0.070396304,1.0,0
144558034,144556652,0.5785627,4.315936e-06,1.8223344,1.0214463,0.36124188,1.0380384,0
144662332,144660953,0.57816666,4.3167497e-06,1.0971047,1.0356773,0.1291306,1.0315919,0
144761666,144760291,0.5780734,4.315842e-06,1.5530301,1.016375,0.26367158,1.0220969,0
144860927,144859759,0.57826287,4.3148434e-06,-0.4598775,1.0300009,0.022814145,1.0225027,0
144955148,144954001,0.5781366,4.3126192e-06,1.6559585,1.0102013,0.3016119,1.0199425,0
145054714,145053338,0.5781219,4.3117375e-06,-0.022845939,1.0170331,5.7021738e-05,1.00627,0
145164227,145162610,0.57801867,4.313124e-06,0.45095238,1.0012066,0.022568109,1.0,0
145263213,145261948,0.57801497,4.3121336e-06,0.8229929,1.031645,0.07294901,1.0243112,0
145362840,145361286,0.57805026,4.310918e-06,0.48056272,1.0238243,0.025062948,1.0135545,0
145462212,145460623,0.5780626,4.30923e-06,0.86462635,1.0198014,0.08145145,1.0136828,0
145561237,145559962,0.57751375,4.3093464e-06,0.19787095,1.0973347,0.0039644456,1.0854023,0
145660736,145659400,0.5776077,4.3099362e-06,0.3027458,1.0895903,0.009346533,1.0776666,0
145755034,145753670,0.5778316,4.308728e-06,-1.3207607,1.1029689,0.17572862,1.1117718,0
145864511,145862944,0.57757694,4.311789e-06,-0.26096666,1.1078624,0.0068303305,1.0933812,0
145963599,145962282,0.5776242,4.312365e-06,1.2643496,1.0964577,0.16199438,1.0963646,0
146062916,146061618,0.57761043,4.3128193e-06,-0.39160556,1.0922453,0.015600373,1.0831625,0
146162267,146161004,0.5773458,4.3128316e-06,-0.039548717,1.0757704,0.00016154842,1.0645493,0
146261955,146260296,0.5774565,4.3123528e-06,0.66299963,1.0575651,0.04618245,1.0484133,0
146360988,146359632,0.5774279,4.3114396e-06,0.8233892,1.058397,0.07117364,1.0511254,0
146460504,146459081,0.57754076,4.3105833e-06,0.82716024,1.088864,0.06981732,1.0818622,0
146559523,146558308,0.5778265,4.3100895e-06,-1.6542064,1.0930958,0.27814972,1.1087376,0
146658934,146657646,0.5776541,4.3102877e-06,-0.8896677,1.0943141,0.08036577,1.0913364,0
146758555,146757165,0.5779031,4.310625e-06,0.75872505,1.1040096,0.05793666,1.097633,0
146862501,146861289,0.5778047,4.311972e-06,1.0575399,1.0972073,0.1132563,1.0957706,0
146961849,146960627,0.57793546,4.3120413e-06,-0.33402735,1.0971264,0.011299647,1.0860716,0
147061301,147059964,0.5780381,4.3113823e-06,-0.9073603,1.0618944,0.086146116,1.0574756,0
147160997,147159306,0.5779492,4.310035e-06,0.091409445,1.0602869,0.00087562116,1.0487105,0
147259807,147258666,0.57842225,4.3090863e-06,-1.3528547,1.0736415,0.18940896,1.0761844,0
147359351,147357989,0.5781974,4.3088394e-06,1.2439966,1.0709741,0.16055244,1.0761147,0
147458528,147457317,0.5783694,4.3085215e-06,0.13253449,1.054735,0.0018504269,1.0437142,0
147558407,147556827,0.57837534,4.307542e-06,-0.14008114,1.0322461,0.0021121928,1.0208274,0
147662283,147660959,0.57835025,4.306928e-06,-0.020161226,1.0394226,4.3450942e-05,1.0280213,0
147761875,147760303,0.57841593,4.305089e-06,0.7401214,1.0407257,0.058482666,1.0360595,0
147856258,147854669,0.57836366,4.3023397e-06,1.2797191,1.055229,0.17244083,1.057796,0
147955201,147954006,0.57863617,4.3016557e-06,-1.2962658,1.0571258,0.1766115,1.0586085,0
148054948,148053389,0.578546,4.3011323e-06,-0.19969736,1.0473093,0.0042308457,1.0358584,0
148164000,148162616,0.57861805,4.302547e-06,0.8648833,1.0255518,0.08104289,1.023594,0
148263158,148261955,0.5786328,4.3012396e-06,1.1937357,1.0241793,0.15459585,1.0294275,0
148363106,148361453,0.57868874,4.299561e-06,-0.28466392,1.005893,0.008950979,1.0,0
148461804,148460630,0.57884073,4.297289e-06,-0.50750065,1.0090433,0.028360955,1.0,0
148561379,148559999,0.5785822,4.295267e-06,0.5947438,1.0111545,0.038868684,1.004181,0
148660447,148659309,0.5786804,4.2933425e-06,1.0946977,1.0012298,0.1329879,1.0036677,0
148759990,148758647,0.5787501,4.2911415e-06,1.3245741,1.0012652,0.19469774,1.0097147,0
148859420,148857984,0.578878,4.288831e-06,0.40824026,1.0025039,0.018471539,1.0,0
148958698,148957320,0.578907,4.286367e-06,-1.02526,1.0012753,0.11664657,1.0,0
149058270,149056658,0.5787408,4.284395e-06,1.4795494,1.0304193,0.23604915,1.0421143,0
149157423,149156161,0.5784488,4.28445e-06,-0.51063,1.0851661,0.026697708,1.0760578,0
149261708,149260301,0.5784106,4.285372e-06,-0.013953678,1.0562378,2.0482037e-05,1.0446488,0
149360838,149359639,0.5788877,4.2848587e-06,-1.1287714,1.0862024,0.13033432,1.0848042,0
149460295,149458977,0.5787285,4.284796e-06,1.1716304,1.0649692,0.14321935,1.0676495,0
149559693,149558318,0.5788994,4.284357e-06,-0.25265282,1.077044,0.006585252,1.0654954,0
149659430,149657653,0.57894427,4.2837496e-06,-1.2239559,1.0637087,0.1564827,1.0646201,0
149758264,149757040,0.5786965,4.282984e-06,1.0784777,1.0638323,0.12148053,1.0638509,0
149857691,149856330,0.57885826,4.2823544e-06,-1.2439275,1.0495822,0.1638065,1.051842,0
149956890,149955742,0.5789001,4.281703e-06,-0.35227674,1.0446122,0.013199892,1.0339068,0
150061357,150059972,0.57917917,4.2815636e-06,-0.5300666,1.0219493,0.030548438,1.0122278,0
150160953,150159310,0.57919776,4.279504e-06,-1.4092805,1.0012653,0.22039574,1.0063658,0
150265024,150263615,0.5793102,4.2787765e-06,-1.116769,1.001255,0.13840108,1.0,0
150354725,150353071,0.57924145,4.274403e-06,-0.5167916,1.0086741,0.029419646,1.0,0
150464114,150462291,0.5792258,4.2750994e-06,1.1273274,1.0012378,0.14103289,1.0047324,0
150562828,150561631,0.5792172,4.273902e-06,-0.757006,1.014808,0.06274401,1.0080779,0
150662270,150660968,0.5789625,4.2725555e-06,0.10802303,1.00903,0.0012849497,1.0,0
150761508,150760371,0.57904875,4.271188e-06,0.23626435,1.0030817,0.006183261,1.0,0
150855962,150854676,0.5792234,4.268526e-06,-0.7385828,1.0028776,0.060437698,1.0,0
150955243,150954014,0.5793383,4.266821e-06,-0.6833502,1.0012438,0.051820822,1.0,0
151054762,151053525,0.5794533,4.2650618e-06,-0.41054073,1.0146905,0.01845595,1.0043182,0
151163907,151162650,0.57947993,4.26577e-06,-1.1216516,1.0063946,0.13890094,1.0054448,0
151263564,151261963,0.57914644,4.2648444e-06,2.8270118,1.0376364,0.8557906,1.1047257,0
151362726,151361301,0.5792014,4.2663637e-06,-1.6240119,1.105449,0.26509234,1.1186583,0
151461842,151460638,0.57914627,4.2678794e-06,1.1540494,1.0958544,0.1350372,1.0969611,0
151561652,151560039,0.5793501,4.2688207e-06,-0.32056567,1.0986007,0.010393256,1.087262,0
151660540,151659321,0.5793048,4.2692272e-06,-1.1978959,1.0643041,0.14980623,1.0657431,0
151760075,151758654,0.57931215,4.268703e-06,-1.0056598,1.0339605,0.10868154,1.0317141,0
151859330,151858146,0.57908726,4.267609e-06,0.7743996,1.0287014,0.06477365,1.0228864,0
151958748,151957329,0.5792549,4.26656e-06,0.025787897,1.0156759,7.2750205e-05,1.0044949,0
152058226,152056691,0.57903844,4.265427e-06,-0.5924195,1.0011985,0.03894897,1.0,0
152162290,152160974,0.5789827,4.2651186e-06,1.3629402,1.0012426,0.2061445,1.0071474,0
152261715,152260350,0.57913595,4.2638026e-06,0.97970057,1.0339919,0.10313998,1.0319124,0
152360815,152359688,0.5789479,4.263421e-06,-1.071923,1.046635,0.12198023,1.0475378,0
152460204,152458989,0.57884425,4.263114e-06,1.2106699,1.0427428,0.15618227,1.0438707,0
152559660,152558324,0.5788279,4.262735e-06,1.7105098,1.0206541,0.31851512,1.0356166,0
152659359,152657779,0.5787781,4.262358e-06,0.64014786,1.0171396,0.044764895,1.0089544,0
152763312,152761975,0.5788817,4.26228e-06,-0.99456966,1.0129044,0.108507425,1.0123394,0
152862868,152861306,0.5789118,4.261101e-06,0.019637268,1.0112054,4.237212e-05,1.0000517,0
152957322,152955676,0.5788723,4.258842e-06,0.40827644,1.0355396,0.01788543,1.0277576,0
153056164,153055014,0.5788369,4.258268e-06,2.1628077,1.0194458,0.50983447,1.0522575,0
153155467,153154356,0.5787821,4.2589604e-06,-1.3286164,1.072767,0.1828316,1.079741,0
153254869,153253690,0.5784343,4.260072e-06,0.78925407,1.1033314,0.06273142,1.0953579,0
153364345,153362962,0.5784689,4.26354e-06,1.5436893,1.075028,0.2462961,1.0829785,0
153463831,153462407,0.5785429,4.2640804e-06,0.99077386,1.0729685,0.10165286,1.0690821,0
153562778,153561639,0.5784715,4.2643437e-06,1.6945617,1.0495024,0.3040107,1.0627512,0
153662372,153660976,0.5786313,4.2647475e-06,-0.32269177,1.0873783,0.010640269,1.0768554,0
153761547,153760314,0.5787077,4.2651463e-06,-1.3674569,1.0571767,0.19653378,1.0644922,0
153861257,153859668,0.57869005,4.2648053e-06,-0.59506667,1.0441277,0.037682105,1.0364208,0
153960363,153958995,0.5786697,4.2641013e-06,-1.3772228,1.0143954,0.20775841,1.0225787,0
154054672,154053412,0.5785654,4.26163e-06,0.78994924,1.0012333,0.06925013,1.0,0
154163969,154162641,0.5785971,4.2629695e-06,1.0061226,1.0011901,0.11234215,1.0,0
154263429,154262081,0.5787931,4.2618353e-06,0.9282569,1.0123637,0.09457086,1.0100565,0
154362582,154361310,0.57887644,4.2605834e-06,-1.3654816,1.0012308,0.20691644,1.0073141,0
154461943,154460647,0.5787057,4.259621e-06,1.0112016,1.0036662,0.1131993,1.0025154,0
154561642,154559986,0.5789947,4.2584484e-06,0.15943813,1.0346495,0.0027299118,1.0238789,0
154660433,154659324,0.57900274,4.2574234e-06,-1.2578499,1.016276,0.17298302,1.0189649,0
154760030,154758660,0.5790823,4.25626e-06,-1.3705791,1.0229342,0.20404127,1.027884,0
154859164,154858000,0.5789404,4.255424e-06,-0.86711794,1.0331963,0.08085948,1.0285358,0
154958913,154957339,0.57884216,4.2548295e-06,1.0463763,1.0587049,0.11491016,1.0579568,0
155057908,155056695,0.5790622,4.2550196e-06,-0.45355433,1.0615727,0.021531109,1.0513965,0
155162643,155160983,0.57912564,4.256861e-06,0.22388664,1.0505328,0.0053015663,1.0399469,0
155261909,155260319,0.5788723,4.25749e-06,-0.74171185,1.0678301,0.057243444,1.0614041,0
155361238,155359846,0.57883626,4.2582924e-06,0.35582945,1.0674247,0.013179655,1.0568818,0
155455403,155454028,0.5788092,4.257394e-06,-0.30868718,1.0598538,0.009989615,1.0492467,0
155554485,155553366,0.57880056,4.2572e-06,-0.64592606,1.0354275,0.044771686,1.0282784,0
155663816,155662638,0.57878804,4.2591e-06,-1.3300303,1.0113679,0.19434412,1.0180426,0
155763519,155761976,0.5785938,4.2584024e-06,0.73184776,1.0307059,0.057738326,1.0236843,0
155862512,155861325,0.5787328,4.2578267e-06,0.9904744,1.0177442,0.10710392,1.0156516,0
155962058,155960652,0.5786654,4.256832e-06,1.4442443,1.0012298,0.23147549,1.0094466,0
156061150,156059991,0.5787848,4.2554384e-06,0.87975454,1.0012391,0.085890025,1.0,0
156160849,156159486,0.5788218,4.2540164e-06,0.4095158,1.0012307,0.018610783,1.0,0
156255039,156253704,0.57902056,4.251511e-06,1.3169335,1.004092,0.19191621,1.0109696,0
156354760,156353038,0.5791668,4.250499e-06,-1.2009389,1.0083483,0.15892373,1.0097237,0
156463470,156462310,0.57901657,4.2519764e-06,0.27372596,1.0163078,0.008191514,1.0060228,0
156563055,156561697,0.5791581,4.2507027e-06,0.7154866,1.0012445,0.056809414,1.0,0
156662420,156660986,0.57929474,4.249303e-06,0.95549667,1.011049,0.10033296,1.0106738,0
156756726,156755357,0.57906526,4.246732e-06,-0.7971766,1.0295056,0.06858638,1.0239434,0
156855839,156854695,0.5792134,4.2464476e-06,0.5884707,1.0713873,0.035913747,1.0638257,0
156955420,156954122,0.5786631,4.247213e-06,1.964705,1.1234256,0.38177535,1.145495,0
157054637,157053371,0.57880354,4.248876e-06,-1.0953617,1.1227024,0.11874299,1.1232374,0
157163813,157162643,0.57864237,4.2524834e-06,0.24215427,1.0929023,0.005961567,1.0811938,0
157263370,157261977,0.5787502,4.2529396e-06,0.15255994,1.0817798,0.0023905598,1.0701138,0
157362667,157361321,0.5787433,4.252829e-06,1.3037779,1.0655582,0.17725053,1.0692861,0
157462078,157460659,0.5790128,4.2524716e-06,-1.2935288,1.0596486,0.17544775,1.0636814,0
157556683,157555028,0.57881635,4.2508664e-06,1.7572017,1.032631,0.3322428,1.0505414,0
157655632,157654366,0.5786908,4.2507413e-06,-1.192652,1.046426,0.1510346,1.0502951,0
157755389,157753806,0.5787985,4.2510496e-06,0.8019969,1.0767943,0.06636974,1.0708569,0
157864318,157862977,0.5789122,4.253396e-06,-0.5600686,1.0559239,0.033007096,1.0436016,0
157963651,157962375,0.57898897,4.2519437e-06,-1.31556,1.0097419,0.1904445,1.0147407,0
158062760,158061652,0.5788854,4.2499782e-06,-0.38078237,1.015528,0.01586424,1.005756,0
158162324,158160994,0.57914746,4.2483985e-06,0.5940653,1.0156773,0.03860736,1.0087745,0
158261589,158260329,0.5792015,4.2470915e-06,-1.0105665,1.0012565,0.113329224,1.0,0
158355875,158354704,0.5793337,4.2443185e-06,-1.0879896,1.0012423,0.1313614,1.0,0
158455453,158454035,0.5792783,4.242822e-06,0.25638485,1.0012484,0.007294582,1.0,0
158554584,158553405,0.5795807,4.241584e-06,0.73331416,1.0236156,0.05837148,1.0199077,0
158663951,158662648,0.57920563,4.2438396e-06,0.26518854,1.067478,0.0073199496,1.0565388,0
158763580,158761986,0.5795985,4.243703e-06,-1.2525828,1.0810435,0.1612602,1.0817087,0
158862414,158861330,0.5795561,4.243977e-06,1.2453293,1.0656759,0.16169655,1.0716513,0
158962073,158960662,0.5796485,4.2439856e-06,-1.0341846,1.0652902,0.11155413,1.0618559,0
159061271,159060012,0.57979107,4.2432025e-06,-1.3749688,1.0367107,0.20262152,1.0401351,0
159160971,159159341,0.57970864,4.24205e-06,0.027792037,1.0343375,8.297283e-05,1.023099,0
159259854,159258676,0.5797609,4.240628e-06,1.8651502,1.0246975,0.37721542,1.0515924,0
159359417,159358028,0.579393,4.240649e-06,-0.35057825,1.1006863,0.012406916,1.089823,0
159458721,159457353,0.5795937,4.2408205e-06,0.806,1.0877837,0.06635673,1.083079,0
159557959,159556691,0.57947963,4.241017e-06,-1.2836853,1.0862887,0.16855025,1.0900573,0
159657511,159656179,0.5793906,4.2412644e-06,0.49687314,1.1070795,0.024778198,1.0972314,0
159761684,159760338,0.57947063,4.2422234e-06,-1.9248366,1.0614557,0.38783175,1.0855865,0
159862255,159859672,0.57942504,4.242041e-06,-0.109567136,1.0809163,0.0012340309,1.069153,0
159960418,159959012,0.5793944,4.2418724e-06,0.9621712,1.0864277,0.09468068,1.0833668,0
160060630,160058356,0.5794628,4.2418587e-06,1.0290946,1.0779711,0.10915935,1.0766466,0
160158956,160157686,0.5797358,4.2418624e-06,-0.6230724,1.0941856,0.03942244,1.0850599,0
160259369,160257056,0.57947963,4.241786e-06,0.5638609,1.0857681,0.032536015,1.0769867,0
160357531,160356363,0.57994205,4.2417123e-06,-1.0968988,1.1149172,0.11990797,1.1118389,0
160457893,160455811,0.5797404,4.242134e-06,1.4877486,1.0875332,0.2261383,1.0991756,0
160561417,160560052,0.57988834,4.2439437e-06,0.629292,1.0867503,0.040488545,1.0800585,0
160661728,160659344,0.5796042,4.2440465e-06,0.2552686,1.0825777,0.006687953,1.0714083,0
160756234,160753715,0.57981306,4.2425722e-06,1.0959973,1.0812888,0.123433985,1.0821322,0
160865126,160862987,0.58008945,4.244902e-06,-1.3140358,1.0791035,0.1777906,1.0816635,0
160954578,160952425,0.5802451,4.2425995e-06,0.64811504,1.0723301,0.043524437,1.067251,0
161064093,161061663,0.58003867,4.24509e-06,-0.25833535,1.0669378,0.0069500203,1.0554857,0
161162285,161161003,0.5803967,4.2448637e-06,-0.7095255,1.0534699,0.053097177,1.044614,0
161262618,161260438,0.58014965,4.244377e-06,0.43623024,1.0444417,0.020244397,1.035755,0
161357049,161354711,0.5798964,4.242297e-06,0.8306258,1.0298713,0.0744364,1.0256871,0
161455269,161454049,0.5801997,4.2412044e-06,-0.8803597,1.032168,0.08343099,1.0267427,0
161555647,161553406,0.5799075,4.2404213e-06,0.19153476,1.0352705,0.003937303,1.0243601,0
161664889,161662661,0.5801838,4.241925e-06,-0.03675118,1.0224462,0.00014677756,1.0112052,0
161763308,161761998,0.5801434,4.240673e-06,-1.733056,1.0012525,0.33330286,1.0242094,0
161857647,161856369,0.5805778,4.238542e-06,-1.4485108,1.0407194,0.22400995,1.0444174,0
161957377,161955706,0.58056915,4.237874e-06,-0.67869395,1.0243965,0.049961712,1.0154955,0
162056381,162055148,0.58083826,4.236739e-06,0.20050126,1.0067204,0.0044369325,1.0,0
162156751,162154411,0.58070105,4.2355346e-06,-1.0735515,1.0139521,0.12629491,1.0105623,0
162254877,162253721,0.58085334,4.2344486e-06,1.1021785,1.0198872,0.13234551,1.0253001,0
