timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
87161999,0.0,1.6110001,536,145,2311,847,2897,0,0,0,0,1518,1613,1527,1638,1500,1500,0,0,1508,1338,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88182238,0.0,1.616,536,-283,2503,61,3367,0,0,0,0,1499,1621,1514,1659,1500,1500,0,0,1508,1322,1413,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91241760,0.0,1.613,536,2954,406,-248,2236,0,0,0,0,1641,1529,1501,1609,1500,1500,0,0,1368,1347,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92254748,0.0,1.5910001,536,1379,2805,569,2079,0,0,0,0,1572,1634,1536,1602,1500,1500,0,0,1320,1390,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93278622,0.0,1.5960001,536,669,2307,749,1795,0,0,0,0,1541,1596,1544,1590,1500,1500,0,0,1364,1388,1413,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94301777,0.0,1.6220001,536,-433,3425,602,1942,0,0,0,0,1493,1661,1538,1596,1500,1500,0,0,1418,1317,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95324726,0.0,1.6150001,536,764,2492,-446,2238,0,0,0,0,1545,1621,1492,1609,1500,1500,0,0,1450,1376,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96350942,0.0,1.6120001,536,731,2485,437,1570,0,0,0,0,1543,1620,1531,1580,1500,1500,0,0,1492,1378,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97370217,0.0,1.608,536,50,3466,723,2353,0,0,0,0,1514,1663,1543,1614,1500,1500,0,0,1488,1377,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98394483,0.0,1.6340001,536,1488,1404,1455,1927,0,0,0,0,1577,1573,1555,1596,1500,1500,0,0,1497,1345,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99421267,0.0,1.631,536,1142,1536,2017,719,0,0,0,0,1565,1579,1600,1543,1500,1500,0,0,1462,1385,1412,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100443753,0.0,1.5970001,536,1591,1689,868,1696,0,0,0,0,1581,1607,1549,1586,1500,1500,0,0,1500,1328,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101469060,0.0,1.5910001,536,-213,3249,-367,2875,0,0,0,0,1502,1654,1495,1655,1500,1500,0,0,1410,1394,1413,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102496673,0.0,1.6100001,536,628,3184,281,2011,0,0,0,0,1539,1651,1524,1616,1500,1500,0,0,1327,1425,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103520193,0.0,1.623,536,1442,2734,-625,4129,0,0,0,0,1575,1631,1484,1692,1500,1500,0,0,1376,1417,1413,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104541019,0.0,1.6250001,536,-857,4577,1969,663,0,0,0,0,1474,1726,1598,1540,1500,1500,0,0,1441,1338,1413,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105567400,0.0,1.6,536,-1288,4148,-86,2906,0,0,0,0,1455,1693,1508,1639,1500,1500,0,0,1450,1344,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106586987,0.0,1.6020001,536,1027,3410,-62,2286,0,0,0,0,1556,1661,1509,1612,1500,1500,0,0,1449,1370,1413,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107610379,0.0,1.6010001,536,407,3113,900,2191,0,0,0,0,1529,1648,1563,1607,1500,1500,0,0,1456,1367,1413,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108635065,0.0,1.6290001,536,282,3418,425,2379,0,0,0,0,1524,1661,1530,1623,1500,1500,0,0,1470,1352,1410,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109651955,0.0,1.616,536,747,3253,1462,2110,0,0,0,0,1523,1654,1575,1604,1500,1500,0,0,1498,1427,1412,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110674913,0.0,1.5840001,536,578,2710,467,2577,0,0,0,0,1537,1630,1532,1624,1500,1500,0,0,1503,1498,1412,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111689852,0.0,1.6270001,536,984,1676,-908,2164,0,0,0,0,1555,1568,1472,1606,1500,1500,0,0,1504,1498,1444,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112713708,0.0,1.616,536,1664,1884,402,2954,0,0,0,0,1584,1594,1529,1641,1500,1500,0,0,1503,1498,1532,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113739784,0.0,1.6040001,536,1546,1830,1075,2489,0,0,0,0,1579,1592,1559,1620,1500,1500,0,0,1503,1498,1625,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114762952,0.0,1.6040001,536,537,2543,1168,2827,0,0,0,0,1535,1623,1563,1635,1500,1500,0,0,1503,1498,1717,1542,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115786426,0.0,1.5920001,536,971,2601,434,2618,0,0,0,0,1554,1625,1530,1626,1500,1500,0,0,1503,1498,1712,1555,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
116810545,0.0,1.6200001,536,377,2643,624,2052,0,0,0,0,1528,1627,1539,1601,1500,1500,0,0,1503,1498,1751,1575,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117828924,0.0,1.5910001,536,71,1502,420,2768,0,0,0,0,1515,1577,1530,1633,1500,1500,0,0,1504,1498,1748,1547,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118849002,0.0,1.6250001,536,1008,2580,562,2343,0,0,0,0,1556,1624,1526,1614,1500,1500,0,0,1503,1498,1745,1553,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119876150,0.0,1.618,536,595,2485,811,2813,0,0,0,0,1538,1620,1547,1635,1500,1500,0,0,1503,1498,1550,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
120896927,0.0,1.618,536,1174,2842,329,3011,0,0,0,0,1564,1630,1526,1643,1500,1500,0,0,1503,1498,1564,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121917422,0.0,1.6150001,536,238,1502,1498,3440,0,0,0,0,1522,1577,1572,1662,1500,1500,0,0,1503,1498,1586,1308,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122944302,0.0,1.6100001,536,458,2250,952,3348,0,0,0,0,1539,1610,1553,1658,1500,1500,0,0,1503,1498,1585,1312,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123965763,0.0,1.5740001,536,1899,2977,447,1893,0,0,0,0,1595,1642,1531,1594,1500,1500,0,0,1500,1498,1580,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124985689,0.0,1.6290001,536,732,3008,-75,3826,0,0,0,0,1544,1643,1480,1679,1500,1500,0,0,1450,1432,1582,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126008413,0.0,1.6340001,536,1113,2187,2485,1643,0,0,0,0,1560,1645,1620,1583,1500,1500,0,0,1440,1391,1583,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127028101,0.0,1.6330001,536,1428,1708,877,2667,0,0,0,0,1574,1586,1550,1628,1500,1500,0,0,1446,1359,1583,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128050239,0.0,1.644,536,1904,1568,-188,2932,0,0,0,0,1595,1580,1503,1640,1500,1500,0,0,1452,1378,1575,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129069169,0.0,1.595,536,-109,3633,401,2571,0,0,0,0,1507,1670,1502,1645,1500,1500,0,0,1440,1387,1575,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130095866,0.0,1.6120001,536,-252,3646,1653,1319,0,0,0,0,1495,1671,1584,1569,1500,1500,0,0,1437,1422,1577,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131119623,0.0,1.6020001,536,880,2492,357,2535,0,0,0,0,1550,1621,1527,1622,1500,1500,0,0,1480,1373,1576,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132143681,0.0,1.6330001,536,-679,3755,-754,3365,0,0,0,0,1482,1676,1512,1659,1500,1500,0,0,1465,1398,1577,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133165888,0.0,1.6020001,536,1747,2116,182,2518,0,0,0,0,1588,1604,1519,1622,1500,1500,0,0,1501,1498,1583,1452,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134193652,0.0,1.59,536,1313,1523,543,3445,0,0,0,0,1569,1578,1535,1651,1500,1500,0,0,1504,1498,1585,1308,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135222371,0.0,1.626,536,890,4149,415,1229,0,0,0,0,1550,1693,1530,1565,1500,1500,0,0,1504,1498,1583,1477,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136250816,0.0,1.6250001,536,1394,2718,1153,1895,0,0,0,0,1572,1630,1562,1594,1500,1500,0,0,1507,1433,1577,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137269609,0.0,1.6200001,536,-1411,3635,1722,3787,0,0,0,0,1450,1671,1587,1677,1500,1500,0,0,1507,1402,1576,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138286274,0.0,1.598,536,1170,3111,485,2819,0,0,0,0,1524,1648,1533,1635,1500,1500,0,0,1507,1362,1575,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139306368,0.0,1.6190001,536,550,2722,1204,3144,0,0,0,0,1536,1618,1564,1649,1500,1500,0,0,1507,1355,1575,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
