timestamp,load,ram_usage
131152305,0.5028699,0.5466765
131652581,0.4976173,0.5466765
132152292,0.49901646,0.5466765
132652312,0.5020249,0.5466765
133152286,0.4960028,0.5466765
133652290,0.50358593,0.5466765
134152313,0.501014,0.5466765
134652290,0.521612,0.5466765
135152387,0.52429926,0.5466765
135652316,0.5227834,0.5466765
136152288,0.5221422,0.5466765
136652287,0.5243349,0.5466765
137152319,0.5220008,0.5466765
137652286,0.5235533,0.5466765
138152286,0.49964,0.5466765
138652450,0.50188136,0.5466765
139152326,0.50112134,0.5466765
139652294,0.499354,0.5466765
140152361,0.5010818,0.5466765
140652285,0.4973076,0.5466765
141152478,0.502719,0.5466765
141652316,0.50066197,0.5466765
142152506,0.50401044,0.5466765
142652288,0.49936473,0.5466765
143152320,0.49845707,0.5466765
143652300,0.5040661,0.5466765
144152313,0.4965461,0.5466765
144652432,0.50155663,0.5466765
145152286,0.50098825,0.5466765
145652383,0.5004839,0.5466765
146152312,0.48801666,0.5466765
146652517,0.49092555,0.5466765
147152286,0.5074192,0.5466765
147652598,0.503107,0.5466765
148152286,0.49643487,0.5466765
148652290,0.503632,0.5466765
149152504,0.4972632,0.5466765
149652466,0.5023532,0.5466765
150152291,0.49786425,0.5466765
150652367,0.5021258,0.5466765
151152293,0.49769384,0.5466765
151652287,0.50346005,0.5466765
152152379,0.50005496,0.5466765
152652484,0.500149,0.5466765
153152289,0.5032443,0.5466765
153652314,0.501499,0.5466765
154152433,0.49782163,0.5466765
154652348,0.5022235,0.5466765
155152316,0.49735785,0.5466765
155652342,0.50013196,0.5466765
156152452,0.5029962,0.5466765
156652374,0.49835074,0.5466765
157152383,0.50211394,0.5466765
157652293,0.49925488,0.5466765
158152381,0.5016738,0.5466765
158652287,0.4955235,0.5466765
159152286,0.500897,0.5466765
159652576,0.5011684,0.5466765
160152343,0.5131757,0.5466765
160652288,0.5230563,0.5466765
161153447,0.5239067,0.5466765
161652301,0.52060807,0.5466765
162152289,0.52166164,0.5466765
162652772,0.51531327,0.5466765
163152415,0.5004113,0.5466765
163652467,0.499691,0.5466765
164152429,0.499808,0.5466765
164652289,0.5003301,0.5466765
165152288,0.500431,0.5466765
165652775,0.5006667,0.5466765
166152287,0.5039408,0.5466765
166652489,0.4985376,0.5466765
167152361,0.5007263,0.5466765
167652431,0.49968904,0.5466765
168152350,0.5008191,0.5466765
168652329,0.5017471,0.5466765
169152289,0.500409,0.5466765
169652289,0.50082695,0.5466765
170152422,0.5024084,0.5466765
170652286,0.49991298,0.5466765
171152288,0.498191,0.5466765
171652287,0.49940598,0.5466765
172152332,0.50170994,0.5466765
172652319,0.4966619,0.5466765
173152288,0.497549,0.5466765
173652405,0.49911517,0.5466765
174152372,0.49869996,0.5466765
174652298,0.49999702,0.5466765
175152373,0.500404,0.5466765
175652301,0.500203,0.5466765
176152393,0.49873906,0.5466765
176652323,0.49845296,0.5466765
177152658,0.5011662,0.5466765
177652492,0.50302696,0.5466765
178152346,0.5001451,0.5466765
178652347,0.500752,0.5466765
179152467,0.49842846,0.5466765
179652330,0.5002121,0.5466765
180152324,0.49675196,0.5466765
180652434,0.500402,0.5466765
181152306,0.49613625,0.5466765
181652350,0.51969224,0.5466765
182153238,0.5217492,0.5466765
182652292,0.52082646,0.5466765
183152322,0.52042973,0.5466765
183652294,0.52542853,0.5466765
184152377,0.5180739,0.5466765
184652499,0.52243626,0.5466765
185152363,0.5215214,0.5466765
185652321,0.49995798,0.5466765
186152331,0.49690628,0.5466765
186652533,0.4982767,0.5466765
187152290,0.4977389,0.5466765
187652455,0.50056684,0.5466765
188152287,0.49944383,0.5466765
188652322,0.500651,0.5466765
189152353,0.49884516,0.5466765
189652470,0.4988842,0.5466765
190152352,0.49240762,0.5466765
190652380,0.5109124,0.5466765
191152466,0.5186218,0.5466765
191652288,0.5211774,0.5466765
192152417,0.5199292,0.5466765
192652326,0.5251608,0.5466765
193152376,0.5204321,0.5466765
193652366,0.5247664,0.5466765
194152287,0.50643003,0.5466765
194652458,0.49724978,0.5466765
195152286,0.50000596,0.5466765
195652523,0.5033106,0.5466765
196152286,0.49633145,0.5466765
196652387,0.500656,0.5466765
197152459,0.4985025,0.5466765
197652323,0.4997279,0.5466765
198152511,0.4988765,0.5466765
198653178,0.5004388,0.5466765
199152293,0.49990994,0.5466765
199652287,0.5116241,0.5466765
200153382,0.524198,0.5466765
200652424,0.5194645,0.5466765
201152451,0.5220001,0.5466765
201653575,0.522161,0.5466765
202152299,0.52093655,0.5466765
202652447,0.48970324,0.5466765
203152373,0.4892556,0.5466765
203652334,0.48699927,0.5466765
204152443,0.50799173,0.5466765
204652411,0.49761558,0.5466765
205152559,0.4958046,0.5466765
205652326,0.49831045,0.5466765
206152372,0.4980502,0.5466765
206652303,0.4973886,0.5466765
207152286,0.49868298,0.5466765
207652558,0.4982099,0.5466765
208152288,0.50198096,0.5466765
208652519,0.4985217,0.5466765
209152431,0.5030295,0.5466765
209652290,0.49903673,0.5466765
210152287,0.50127196,0.5466765
210652311,0.4974891,0.5466765
211152309,0.50016797,0.5466765
211652286,0.4981789,0.5466765
212152647,0.4989158,0.5466765
212652409,0.49653935,0.5466765
213152287,0.5002171,0.5466765
213652746,0.49989408,0.5466765
214152377,0.4990033,0.5466765
214652286,0.49969894,0.5466765
215152549,0.5104985,0.5466765
215652379,0.5211251,0.5466765
216152295,0.5202546,0.5466765
216653507,0.5241643,0.5466765
217152288,0.5245288,0.5466765
217652292,0.5197489,0.5466765
218153609,0.5234451,0.5466765
218652289,0.5131006,0.5466765
219152516,0.49836034,0.5466765
219652412,0.49774855,0.5466765
220152308,0.49724412,0.5466765
220652313,0.501578,0.5466765
221152800,0.49779814,0.5466765
221652317,0.49666375,0.5466765
222152286,0.4949507,0.5466765
222652809,0.49707204,0.5466765
223152376,0.49674267,0.5466765
223652488,0.49964213,0.5466765
224152446,0.49914294,0.5466765
224652287,0.49563462,0.5466765
225152292,0.49801803,0.5466765
225652610,0.49751955,0.5466765
226152622,0.49883103,0.5466765
226652303,0.4986711,0.5466765
227152588,0.4984178,0.5466765
227652289,0.49595386,0.5466765
228152310,0.49692816,0.5466765
228652657,0.4984181,0.5466765
229152322,0.49707204,0.5466765
229652415,0.49873227,0.5466765
230152530,0.4961719,0.5466765
230652343,0.5049418,0.5466765
231152379,0.5168449,0.5466765
231652293,0.52346885,0.5466765
232152286,0.52251625,0.5466765
232652360,0.525331,0.5466765
233152796,0.5184823,0.5466765
233652287,0.52942073,0.5466765
234152296,0.5155418,0.5466765
234652851,0.5032084,0.5466765
235152400,0.49602622,0.5466765
235652286,0.50500286,0.5466765
236152365,0.500312,0.5466765
236652529,0.5036578,0.5466765
237152350,0.4976439,0.5466765
237652790,0.5015275,0.5466765
238152464,0.49632615,0.5466765
238652398,0.49929696,0.5466765
239152288,0.495485,0.5466765
239652402,0.49705046,0.5466765
240152417,0.49804717,0.5466765
240652628,0.4977759,0.5466765
241152547,0.50039506,0.5466765
241652324,0.50201106,0.5466765
242152369,0.497312,0.5466765
242652496,0.49713618,0.5466765
243152288,0.5003171,0.5466765
243653156,0.49927104,0.5466765
244152420,0.49738806,0.5466765
244652294,0.49896973,0.5466765
245152543,0.5006087,0.5466765
245652428,0.49677688,0.5466765
246152286,0.5003711,0.5466765
246652331,0.49562514,0.5466765
247152654,0.49922848,0.5466765
247652288,0.5006995,0.5466765
248153081,0.49940592,0.5466765
248652472,0.49662066,0.5466765
249152347,0.49818623,0.5466765
249652325,0.49931395,0.5466765
250152409,0.49899018,0.5466765
250652385,0.49661285,0.5466765
251152961,0.50133747,0.5466765
251652288,0.49864715,0.5466765
252152323,0.50174284,0.5466765
252652897,0.49883735,0.5466765
253152482,0.49622786,0.5466765
253652290,0.49985993,0.5466765
254152947,0.5003096,0.5466765
254652493,0.49896204,0.5466765
255152286,0.50079536,0.5466765
255653000,0.4967838,0.5466765
256152701,0.4991607,0.5466765
256652286,0.4967383,0.5466765
257152329,0.4985491,0.5466765
257652673,0.4972759,0.5466765
258152288,0.49921238,0.5466765
258652358,0.500304,0.5466765
259152472,0.49263793,0.5466765
259652290,0.49130297,0.5466765
260152947,0.48772252,0.5466765
260652515,0.4922623,0.5466765
261152382,0.48751432,0.5466765
261652882,0.5013776,0.5466765
263652519,0.5095302,0.5466765
265652286,0.5088575,0.5466765
266153105,0.5004872,0.5466765
266652286,0.4980979,0.5466765
267152361,0.4972151,0.5466765
267652401,0.49974704,0.5466765
268152816,0.49749863,0.5466765
268652357,0.5002341,0.5466765
269152437,0.49818927,0.5466765
269652290,0.50070524,0.5466765
270152318,0.50112104,0.5466765
270653012,0.49828142,0.5466765
271152287,0.4952073,0.5466765
271652388,0.50124276,0.5466765
272153457,0.49614924,0.5466765
272652291,0.49976748,0.5466765
273152288,0.49818897,0.5466765
273653056,0.5024833,0.5466765
274152291,0.49269718,0.5466765
274652359,0.5022658,0.5466765
275152667,0.49803734,0.5466765
275652286,0.50060046,0.5466765
276152291,0.49790603,0.5466765
276652867,0.49879742,0.5466765
277152383,0.49726337,0.5466765
277652291,0.5003331,0.5466765
278152583,0.4989556,0.5466765
278652382,0.49808425,0.5466765
279152286,0.4963023,0.5466765
279652964,0.5026015,0.5466765
280152310,0.4966526,0.5466765
280652286,0.500315,0.5466765
281152474,0.4981637,0.5466765
281652312,0.49549854,0.5466765
282152406,0.49811137,0.5466765
282653137,0.49809533,0.5466765
283152313,0.49859494,0.5466765
283652288,0.498896,0.5466765
284153045,0.49890465,0.5466765
284652313,0.49917978,0.5466765
285152287,0.49916,0.5466765
285653285,0.49963474,0.5466765
286152286,0.49771643,0.5466765
286652286,0.50029504,0.5466765
287153225,0.49628794,0.5466765
287652413,0.5024275,0.5466765
288152286,0.498016,0.5466765
288652947,0.5001358,0.5466765
289152418,0.49829417,0.5466765
289652286,0.4996549,0.5466765
290153224,0.4967718,0.5466765
290652301,0.49895012,0.5466765
291152345,0.4896103,0.5466765
291653169,0.4930688,0.5466765
292152286,0.50368655,0.5466765
292652447,0.49738282,0.5466765
293153706,0.49756908,0.5466765
293652320,0.5148611,0.5466765
294152705,0.5199083,0.5466765
294653124,0.513098,0.5471458
295152321,0.5419784,0.5471458
