timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
200575971,1629948749800354,340333039,1087635830,432273,404370,0.19100001,0.31180465,0.80600005,1.195,0.72999996,1.22,76,10,0.71300006,0.69500005,0.155,0.018000001,0.27492353,0,nan,0.0,4,1,16
201572942,1629948750800354,340333072,1087635868,432392,404489,0.192,0.6333084,0.8,1.182,0.85999995,1.36,76,12,0.344,0.039,0.342,-0.065000005,1.140992,0,nan,0.0,4,1,15
202567000,1629948751800355,340333066,1087635911,432557,404654,0.22600001,0.2198305,0.79700005,1.1730001,0.93,1.36,76,11,0.96700007,-0.21300001,0.943,-0.031000001,1.774922,0,nan,0.0,4,1,14
203570103,1629948752800355,340333063,1087636027,432633,404730,0.256,0.31721848,0.799,1.1810001,0.93,1.36,76,8,0.88500005,-0.093,0.88100004,0.016,1.6465193,0,nan,0.0,4,1,14
204569986,1629948753800355,340333052,1087636101,432806,404903,0.27100003,0.34675607,0.814,1.1960001,0.93,1.36,76,5,0.67600006,-0.23700002,0.633,-0.069000006,1.9243703,0,nan,0.0,4,1,14
205571261,1629948754800356,340333045,1087636191,433071,405167,0.24800001,0.2648167,0.81700003,1.1960001,0.93,1.36,75,7,0.93600005,-0.186,0.91700006,-0.164,1.7407624,0,nan,0.0,4,1,14
206570140,1629948755800356,340333039,1087636291,433098,405194,0.20700002,0.319674,0.822,1.2110001,0.78,1.22,75,7,0.776,-0.098000005,0.77000004,-0.060000002,1.6449554,0,nan,0.0,4,1,15
207567940,1629948756800356,340333037,1087636422,433185,405281,0.201,0.17485547,0.81500006,1.2040001,0.78,1.22,76,7,1.388,-0.128,1.3820001,0.052,1.6323318,0,nan,0.0,4,1,15
208568042,1629948757800357,340333042,1087636509,433278,405374,0.178,0.7049435,0.80700004,1.1960001,0.78,1.22,76,10,0.46400002,0.101,0.453,0.042000003,1.5184187,0,nan,0.0,4,1,15
209564950,1629948758800357,340333060,1087636561,433254,405351,0.22600001,0.47582385,0.814,1.2110001,0.84,1.36,81,4,0.758,0.16600001,0.739,0.147,1.3416903,0,nan,0.0,4,1,14
210576005,1629948759800357,340333081,1087636660,433525,405622,0.178,0.24117482,0.837,1.2490001,0.78,1.22,92,16,1.1400001,0.37100002,1.0780001,-0.16800001,1.2837733,0,nan,0.0,4,1,15
211576036,1629948760800358,340333118,1087636758,433451,405548,0.15100001,0.253193,0.822,1.2340001,0.78,1.22,92,17,0.94100004,0.453,0.82400006,0.132,1.14375,0,nan,0.0,4,1,15
212577938,1629948761800358,340333160,1087636804,433452,405549,0.201,0.55750227,0.81100005,1.222,0.78,1.22,98,22,0.45600003,0.38000003,0.25300002,-0.095000006,0.6819485,0,nan,0.0,4,1,15
213576050,1629948762800358,340333147,1087636825,433819,405915,0.252,0.5575688,0.813,1.2240001,0.74,1.0699999,98,24,0.16700001,-0.128,0.108,-0.14500001,0.6819485,0,nan,0.0,4,1,16
214573030,1629948763800359,340333140,1087636832,433930,406027,0.21900001,0.55762833,0.80200005,1.2030001,0.79999995,1.2099999,98,19,0.052,0.004,0.052,-0.11000001,0.6819485,0,nan,0.0,4,1,15
215569731,1629948764800359,340333139,1087636833,433990,406086,0.177,0.55767715,0.78900003,1.182,0.84,1.41,98,16,0.162,0.148,-0.065000005,-0.116000004,0.6819485,0,nan,0.0,4,1,14
216573093,1629948765800359,340333139,1087636823,434220,406317,0.187,0.768237,0.77400005,1.159,0.79999995,1.2099999,99,22,0.24400002,0.001,-0.24400002,-0.13100001,5.730055,0,nan,0.0,4,1,15
217572414,1629948766800360,340333140,1087636808,434192,406289,0.186,0.7682751,0.762,1.139,0.79999995,1.2099999,105,13,0.132,0.126,0.039,-0.083000004,5.730055,0,nan,0.0,4,1,15
218573003,1629948767800360,340333167,1087636845,434205,406302,0.15100001,0.2386036,0.749,1.12,0.79999995,1.2099999,105,12,0.781,0.531,0.572,-0.028,0.79858655,0,nan,0.0,4,1,15
219574953,1629948768800361,340333228,1087636927,434340,406437,0.143,0.20131099,0.74,1.1060001,0.74,1.0699999,105,24,0.95300007,0.688,0.66,-0.105000004,0.79984146,0,nan,0.0,4,1,16
220568047,1629948769800361,340333287,1087637011,434527,406623,0.266,0.35457548,0.73600006,1.1010001,0.74,1.0699999,106,25,0.94100004,0.513,0.78800005,-0.15400001,0.86846554,0,nan,0.0,4,1,16
221570948,1629948770800361,340333350,1087637107,434690,406787,0.20300001,0.1949634,0.75200003,1.118,0.74,1.0699999,99,15,1.274,0.846,0.952,-0.106000006,0.8420429,0,nan,0.0,4,1,16
222571169,1629948771800362,340333413,1087637209,434857,406953,0.20400001,0.26435697,0.75600004,1.1270001,0.74,1.0699999,92,13,1.2320001,0.75600004,0.97200006,-0.097,0.9321189,0,nan,0.0,4,1,16
223562980,1629948772800362,340333463,1087637291,434924,407021,0.21700001,0.41479686,0.763,1.1450001,0.74,1.0699999,92,17,0.70500004,0.42200002,0.565,-0.05,0.824526,0,nan,0.0,4,1,16
224638011,1629948773800362,340333466,1087637326,434947,407044,0.27,0.77454305,0.91300005,1.187,0.79999995,1.2099999,92,9,0.15300001,-0.065000005,0.13800001,-0.15200001,0.94980067,0,nan,0.0,4,1,15
225571969,1629948774800363,340333481,1087637386,434852,406949,0.15900001,0.25826824,0.90700006,1.2140001,0.74,1.0699999,92,10,1.167,0.669,0.95600003,0.09200001,1.0127807,0,nan,0.0,4,1,16
226604948,1629948775800363,340333521,1087637479,434644,406741,0.163,0.32643557,0.90000004,1.22,0.79999995,1.2099999,92,10,0.96300006,0.558,0.785,-0.017,0.96008414,0,nan,0.0,4,1,15
227570371,1629948776800363,340333557,1087637548,434476,406573,0.231,0.31699803,0.896,1.223,0.74,1.0699999,92,9,0.87600005,0.76900005,0.42000002,0.08400001,0.64617604,0,nan,0.0,4,1,16
228561953,1629948777800364,340333593,1087637606,434157,406253,0.18100001,0.5344872,0.89300007,1.225,0.74,1.0699999,92,11,0.572,0.41000003,0.39900002,0.032,0.79016167,0,nan,0.0,4,1,16
229569940,1629948778800364,340333629,1087637634,434034,406131,0.261,0.38754877,0.88400006,1.22,0.79999995,1.2099999,92,9,0.38700002,0.374,-0.1,-0.043,0.023365246,0,nan,0.0,4,1,15
230569997,1629948779800364,340333637,1087637640,434225,406322,0.246,0.4673323,0.86600006,1.2160001,0.74,1.0699999,92,13,0.091000006,0.091000006,-0.003,-0.038000003,0.076827295,0,nan,0.0,4,1,16
231566948,1629948780800365,340333636,1087637646,434175,406272,0.22800002,0.46740526,0.855,1.217,0.74,1.0699999,92,11,0.17600001,0.018000001,-0.17500001,0.080000006,0.076827295,0,nan,0.0,4,1,16
232572940,1629948781800365,340333630,1087637643,433906,406002,0.273,0.467488,0.85,1.223,0.79999995,1.2099999,92,4,0.081,-0.07700001,0.024,-0.116000004,0.076827295,0,nan,0.0,4,1,15
233569908,1629948782800365,340333630,1087637639,433839,405936,0.31,0.46758035,0.86600006,1.2490001,0.79999995,1.2099999,105,4,0.044000003,0.043,-0.003,0.035,0.076827295,0,nan,0.0,4,1,15
234573378,1629948783800366,340333639,1087637634,433701,405798,0.24900001,0.46766025,0.87100005,1.261,0.79999995,1.2099999,105,14,0.079,0.062000003,0.048,0.089,0.076827295,0,nan,0.0,4,1,15
235572943,1629948784800366,340333649,1087637636,433580,405677,0.22500001,0.46773705,0.86500007,1.266,0.87,1.3299999,98,6,0.136,0.132,0.035,0.074,0.076827295,0,nan,0.0,4,1,14
236572956,1629948785800366,340333658,1087637637,433537,405634,0.26700002,0.4678128,0.855,1.2590001,0.74,1.0699999,98,3,0.085,0.08400001,-0.008,0.128,0.076827295,0,nan,0.0,4,1,16
237576228,1629948786800367,340333656,1087637641,433446,405543,0.303,0.46789363,0.85,1.2600001,0.74,1.0699999,98,4,0.136,-0.126,0.053000003,0.20400001,0.076827295,0,nan,0.0,4,1,16
238572943,1629948787800367,340333652,1087637657,433368,405465,0.22600001,0.5657858,0.84800005,1.2670001,0.82,1.15,98,7,0.46300003,-0.132,0.44400004,0.07300001,1.3603134,0,nan,0.0,4,1,15
239575254,1629948788800367,340333637,1087637699,433315,405412,0.317,0.3921425,0.84400004,1.2700001,0.82,1.15,98,4,0.18200001,-0.11400001,0.142,0.17300001,1.9207554,0,nan,0.0,4,1,15
240574940,1629948789800368,340333654,1087637722,433166,405263,0.20300001,0.38807186,0.836,1.263,0.82,1.15,98,6,0.647,0.56700003,0.312,0.116000004,0.8507024,0,nan,0.0,4,1,15
241576021,1629948790800368,340333713,1087637747,433071,405168,0.26200002,0.25312945,0.83300006,1.2670001,0.72999996,1.12,98,6,0.75200003,0.739,0.13700001,0.021000002,0.28608024,0,nan,0.0,4,1,16
242567962,1629948791800368,340333794,1087637772,432833,404930,0.238,0.16943812,0.96500003,1.302,0.72999996,1.12,98,4,1.0660001,1.031,0.27,0.135,0.26946592,0,nan,0.0,4,1,16
243570027,1629948792800369,340333863,1087637819,432442,404539,0.21800001,0.34513256,0.9480001,1.3000001,0.72999996,1.12,97,3,0.70900005,0.62600005,0.33200002,0.17,0.39467967,0,nan,0.0,4,1,16
244566673,1629948793800369,340333939,1087637854,432171,404268,0.252,0.19903786,0.94600004,1.309,0.72999996,1.12,98,4,1.0710001,1.024,0.314,0.141,0.29551443,0,nan,0.0,4,1,16
245565112,1629948794800370,340334036,1087637896,431924,404021,0.32700002,0.3298946,0.9480001,1.3230001,0.72999996,1.12,98,6,1.049,0.97300005,0.39200002,0.095000006,0.28390798,0,nan,0.0,4,1,16
246558396,1629948795800370,340334138,1087637926,431873,403970,0.22500001,0.28546274,1.0730001,1.503,0.69,1.06,98,11,0.72900003,0.629,0.37,0.411,0.5405618,0,nan,0.0,4,1,17
247563939,1629948796800370,340334248,1087637953,431859,403955,0.275,0.18791261,1.13,1.595,0.69,1.06,98,7,1.0830001,1.0710001,0.158,0.44400004,0.25731632,0,nan,0.0,4,1,17
248560585,1629948797800371,340334360,1087637934,431983,404079,0.261,0.13031134,1.222,1.7300001,0.69,1.06,98,12,1.179,1.174,-0.116000004,0.48600003,6.183883,0,nan,0.0,4,1,17
249562941,1629948798800371,340334481,1087637893,432171,404268,0.26700002,0.18243088,1.2590001,1.7930001,0.76,1.1899999,98,11,1.0070001,0.93700004,-0.37,0.45400003,5.9584913,0,nan,0.0,4,1,16
250562080,1629948799800371,340334593,1087637832,432245,404342,0.282,0.17682749,1.212,1.7420001,0.76,1.1899999,98,13,1.0680001,0.96900004,-0.448,0.32700002,5.852744,0,nan,0.0,4,1,16
251558145,1629948800800372,340334683,1087637781,432351,404448,0.23400001,0.25244826,1.2260001,1.7770001,0.76,1.1899999,98,5,0.619,0.569,-0.24300002,0.19600001,5.827427,0,nan,0.0,4,1,16
252563580,1629948801800372,340334770,1087637793,432250,404347,0.324,0.19038016,0.87200004,1.2700001,0.78999996,1.27,98,4,1.25,1.25,0.001,0.064,0.062854536,0,nan,0.0,4,1,15
253567946,1629948802800372,340334851,1087637803,431994,404091,0.30800003,0.41197887,0.87700003,1.2830001,0.78999996,1.27,86,4,0.54200006,0.53300005,-0.102000006,0.072000004,6.2454915,0,nan,0.0,4,1,15
254562014,1629948803800373,340334900,1087637723,431737,403833,0.27600002,0.29035524,0.88100004,1.297,0.78999996,1.27,86,8,0.882,0.333,-0.81700003,-0.027,5.2566504,0,nan,0.0,4,1,15
255564263,1629948804800373,340334956,1087637673,431657,403754,0.35700002,0.3503061,0.90400004,1.343,0.78999996,1.27,86,9,0.822,0.809,-0.149,0.074,5.9338436,0,nan,0.0,4,1,15
256556327,1629948805800373,340335059,1087637668,431088,403185,0.286,0.12944984,0.90200007,1.3410001,0.78999996,1.27,80,4,1.4030001,1.389,-0.202,0.321,6.1838403,0,nan,0.0,4,1,15
257572010,1629948806800374,340335161,1087637656,430667,402764,0.305,0.25177404,0.892,1.3280001,0.78999996,1.27,81,9,0.79300004,0.791,-0.048,0.104,6.186403,0,nan,0.0,4,1,15
258563942,1629948807800374,340335172,1087637674,430435,402531,0.16800001,0.42431396,0.882,1.319,0.78999996,1.27,81,4,0.13700001,0.065000005,0.12100001,-0.063,6.2644687,0,nan,0.0,4,1,15
259569957,1629948808800374,340335171,1087637688,430311,402407,0.254,0.42437994,0.87000006,1.3110001,0.78999996,1.27,86,4,0.055000003,-0.053000003,-0.014,-0.057000004,6.2644687,0,nan,0.0,4,1,15
260568962,1629948809800375,340335169,1087637684,430341,402437,0.28100002,0.42446476,0.86300004,1.315,0.78999996,1.27,92,5,0.09200001,0.072000004,-0.058000002,0.019000001,6.2644687,0,nan,0.0,4,1,15
263568146,1629948812800376,340335154,1087637663,430377,402473,0.28300002,0.42474854,0.901,1.3720001,0.78999996,1.27,86,3,0.09200001,0.091000006,-0.015000001,-0.004,6.2644687,0,nan,0.0,4,1,15
265568939,1629948814800376,340335268,1087637658,430632,402729,0.347,0.1670739,0.90200007,1.3870001,0.78999996,1.27,86,3,1.23,1.197,-0.287,-0.093,6.094583,0,nan,0.0,4,1,15
266564941,1629948815800377,340335343,1087637662,430789,402886,0.29700002,0.1965157,0.89800006,1.3870001,0.78999996,1.27,86,4,0.92,0.91400003,-0.109000005,-0.14600001,6.195329,0,nan,0.0,4,1,15
267563006,1629948816800377,340335422,1087637666,430879,402976,0.268,0.1880032,0.89400005,1.383,0.78999996,1.27,86,4,1.008,1.008,0.020000001,-0.141,0.024014859,0,nan,0.0,4,1,15
268567022,1629948817800378,340335533,1087637660,430672,402769,0.24700001,0.1183246,0.88500005,1.3740001,0.78999996,1.26,86,4,1.394,1.393,-0.062000003,0.071,6.2213516,0,nan,0.0,4,1,15
269561978,1629948818800378,340335645,1087637658,430766,402863,0.273,0.13836831,0.87700003,1.366,0.78999996,1.26,92,3,1.302,1.302,0.027,-0.12900001,6.2769637,0,nan,0.0,4,1,15
270564937,1629948819800378,340335758,1087637663,430827,402924,0.282,0.15840258,0.873,1.3640001,0.78999996,1.26,92,3,1.3060001,1.3050001,0.026,-0.051000003,0.006902428,0,nan,0.0,4,1,15
271562966,1629948820800379,340335868,1087637668,430693,402790,0.31,0.17414738,0.87000006,1.3590001,0.78999996,1.26,92,3,1.2800001,1.279,0.049000002,-0.018000001,0.019662356,0,nan,0.0,4,1,15
272568232,1629948821800379,340335982,1087637670,430723,402819,0.28,0.17217812,0.86500007,1.35,0.78999996,1.26,92,3,1.1270001,1.126,0.05,-0.18,0.034798373,0,nan,0.0,4,1,15
273561058,1629948822800379,340336082,1087637681,430811,402908,0.29500002,0.17254534,0.86100006,1.345,0.78999996,1.26,92,3,1.1290001,1.128,-0.040000003,-0.097,0.008265356,0,nan,0.0,4,1,15
274563940,1629948823800380,340336166,1087637693,431031,403128,0.317,0.29686707,0.85800004,1.3410001,0.78999996,1.26,102,3,0.75200003,0.72800004,0.187,-0.23,0.13931654,0,nan,0.0,4,1,15
275563957,1629948824800380,340336238,1087637701,431107,403203,0.252,0.21942487,0.85300004,1.3330001,0.78999996,1.26,102,3,0.77400005,0.77300006,0.022000002,-0.002,6.2729278,0,nan,0.0,4,1,15
276561992,1629948825800380,340336293,1087637712,431422,403519,0.266,0.31608453,0.85,1.3240001,0.78999996,1.26,102,3,0.6,0.58900005,0.11100001,-0.275,0.06993028,0,nan,0.0,4,1,15
277559945,1629948826800381,340336353,1087637718,431519,403616,0.29500002,0.50346154,0.851,1.3260001,0.78999996,1.26,102,4,0.409,0.40500003,0.060000002,-0.165,0.030423356,0,nan,0.0,4,1,15
278559943,1629948827800381,340336375,1087637722,431478,403575,0.26200002,0.6786688,0.845,1.3230001,0.78999996,1.26,101,3,0.14500001,0.14,0.038000003,-0.14500001,0.19378757,0,nan,0.0,4,1,15
279558114,1629948828800381,340336380,1087637729,431490,403586,0.21000001,0.6787207,0.84400004,1.3160001,0.78999996,1.26,101,4,0.17600001,0.125,0.124000005,-0.071,0.19378757,0,nan,0.0,4,1,15
280560939,1629948829800382,340336379,1087637744,431564,403660,0.26500002,0.6787648,0.83900005,1.3110001,0.78999996,1.26,101,4,0.010000001,-0.003,-0.010000001,-0.105000004,0.19378757,0,nan,0.0,4,1,15
281563936,1629948830800382,340336371,1087637744,431627,403723,0.16000001,0.6788098,0.83300006,1.3050001,0.78999996,1.26,101,4,0.113000005,-0.023000002,-0.11100001,-0.010000001,0.19378757,0,nan,0.0,4,1,15
282563162,1629948831800382,340336369,1087637734,431609,403705,0.252,0.67885816,0.83300006,1.3000001,0.78999996,1.26,101,3,0.143,0.048,-0.135,-0.089,0.19378757,0,nan,0.0,4,1,15
283563948,1629948832800383,340336369,1087637730,431502,403599,0.264,0.67891437,0.83300006,1.299,0.78999996,1.26,101,4,0.072000004,-0.05,-0.052,0.418,0.19378757,0,nan,0.0,4,1,15
284567014,1629948833800383,340336376,1087637727,431237,403333,0.324,0.42672235,0.83500004,1.3010001,0.78999996,1.26,101,3,0.46600002,0.432,-0.17600001,0.39100003,6.0608706,0,nan,0.0,4,1,15
285564152,1629948834800383,340336383,1087637723,431017,403114,0.24100001,0.6298844,0.83100003,1.2930001,0.78999996,1.26,93,3,0.1,0.040000003,-0.09200001,0.22200002,6.0286756,0,nan,0.0,4,1,15
286566756,1629948835800384,340336379,1087637723,430544,402640,0.29200003,0.63747,0.827,1.2900001,0.78999996,1.26,93,4,0.179,0.016,0.178,0.532,1.2023994,0,nan,0.0,4,1,15
287568950,1629948836800384,340336344,1087637734,430406,402503,0.305,0.19147535,0.82600003,1.2930001,0.72999996,1.12,93,3,0.82900006,-0.771,0.30400002,0.19500001,2.8431067,0,nan,0.0,4,1,16
288564566,1629948837800384,340336255,1087637767,429622,401718,0.323,0.2039775,0.83000004,1.302,0.84999996,1.55,93,3,0.87700003,-0.81100005,0.335,0.89300007,2.8097396,0,nan,0.0,3,1,13
289566021,1629948838800385,340336223,1087637783,429289,401386,0.34100002,0.31078377,0.83900005,1.32,0.84999996,1.55,93,4,0.22100002,-0.19500001,0.104,0.356,2.7465827,0,nan,0.0,3,1,13
290564940,1629948839800385,340336205,1087637795,428750,400847,0.33900002,0.31105798,0.85600007,1.3510001,0.78,1.3199999,93,3,0.23300001,-0.216,-0.086,0.81000006,2.7465827,0,nan,0.0,3,1,14
291564971,1629948840800385,340336211,1087637791,427932,400029,0.37500003,0.3114451,0.887,1.4000001,0.78,1.3199999,93,4,0.27400002,0.27400002,-0.0050000004,0.693,2.7465827,0,nan,0.0,3,1,14
292567042,1629948841800386,340336244,1087637781,427801,399897,0.351,0.28937018,0.91,1.4360001,0.78,1.3199999,93,4,0.71000004,0.689,-0.17,0.791,0.06665709,0,nan,0.0,3,1,14
293560317,1629948842800386,340336253,1087637767,427650,399747,0.323,0.64347005,0.92,1.4740001,1.06,1.8399999,93,3,0.40800002,0.286,-0.29200003,0.18400002,3.6547782,0,nan,0.0,3,1,11
294561960,1629948843800386,340336254,1087637762,427691,399788,0.29900002,0.64353323,0.93200004,1.5040001,1.0,1.49,93,4,0.083000004,-0.0050000004,0.083000004,0.072000004,3.6547782,0,nan,0.0,3,1,12
