timestamp,timestamp_sample,device_id,error_count,pressure,temperature
277699642,277699634,3997730,0,964.57996,32.43
278705030,278705021,3997730,0,964.57,32.44
279689982,279689973,3997730,0,964.54,32.44
280695061,280695053,3997730,0,964.54,32.44
281700091,281700081,3997730,0,964.58997,32.44
282705648,282705639,3997730,0,964.48,32.44
283700456,283700422,3997730,0,964.55,32.45
284705494,284705485,3997730,0,964.56,32.45
285700890,285700881,3997730,0,964.61,32.45
286686610,286686561,3997730,0,964.68,32.46
287692187,287692179,3997730,0,964.69,32.45
288697651,288697643,3997730,0,964.76996,32.46
289702970,289702962,3997730,0,964.88,32.46
290698259,290698250,3997730,0,964.87,32.46
291703575,291703566,3997730,0,964.88995,32.46
292699150,292699107,3997730,0,964.97,32.469997
293704417,293704409,3997730,0,965.00995,32.469997
294689488,294689479,3997730,0,964.95996,32.469997
