timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
340668357,4.83237,0.0,0,0,0,0,0,0,0
341167302,4.76631,0.0,0,0,0,0,0,0,0
341667355,4.79209,0.0,0,0,0,0,0,0,0
342167334,4.79853,0.0,0,0,0,0,0,0,0
342667306,4.76953,0.0,0,0,0,0,0,0,0
343167316,4.79531,0.0,0,0,0,0,0,0,0
343667391,4.76147,0.0,0,0,0,0,0,0,0
344167299,4.75664,0.0,0,0,0,0,0,0,0
344667330,4.76631,0.0,0,0,0,0,0,0,0
345167302,4.78081,0.0,0,0,0,0,0,0,0
345667299,4.78887,0.0,0,0,0,0,0,0,0
346167313,4.79209,0.0,0,0,0,0,0,0,0
346667440,4.74858,0.0,0,0,0,0,0,0,0
347167758,4.75342,0.0,0,0,0,0,0,0,0
347667305,4.76792,0.0,0,0,0,0,0,0,0
348167301,4.77275,0.0,0,0,0,0,0,0,0
348667299,4.77275,0.0,0,0,0,0,0,0,0
349167355,4.75825,0.0,0,0,0,0,0,0,0
349667305,4.76953,0.0,0,0,0,0,0,0,0
350167415,4.76631,0.0,0,0,0,0,0,0,0
350667310,4.74536,0.0,0,0,0,0,0,0,0
351167309,4.67769,0.0,0,0,0,0,0,0,0
351667314,4.73247,0.0,0,0,0,0,0,0,0
352167302,4.78564,0.0,0,0,0,0,0,0,0
352667875,4.76953,0.0,0,0,0,0,0,0,0
353168529,4.78081,0.0,0,0,0,0,0,0,0
353667299,4.74375,0.0,0,0,0,0,0,0,0
354167303,4.78242,0.0,0,0,0,0,0,0,0
354667387,4.76792,0.0,0,0,0,0,0,0,0
355167303,4.78242,0.0,0,0,0,0,0,0,0
355667308,4.7647,0.0,0,0,0,0,0,0,0
356167309,4.76953,0.0,0,0,0,0,0,0,0
356667460,4.77436,0.0,0,0,0,0,0,0,0
357167308,4.65674,0.0,0,0,0,0,0,0,0
357667302,4.74858,0.0,0,0,0,0,0,0,0
358167302,4.76309,0.0,0,0,0,0,0,0,0
358667378,4.74858,0.0,0,0,0,0,0,0,0
359167334,4.76792,0.0,0,0,0,0,0,0,0
359667472,4.7937,0.0,0,0,0,0,0,0,0
360167302,4.74214,0.0,0,0,0,0,0,0,0
360667299,4.89844,0.0,0,0,0,0,0,0,0
361167309,4.82109,0.0,0,0,0,0,0,0,0
361667308,4.78242,0.0,0,0,0,0,0,0,0
362167301,4.72764,0.0,0,0,0,0,0,0,0
362667304,4.76147,0.0,0,0,0,0,0,0,0
363167449,4.78242,0.0,0,0,0,0,0,0,0
363667342,4.76792,0.0,0,0,0,0,0,0,0
364167305,4.7792,0.0,0,0,0,0,0,0,0
364667309,4.75342,0.0,0,0,0,0,0,0,0
365167306,4.79048,0.0,0,0,0,0,0,0,0
365667957,4.75503,0.0,0,0,0,0,0,0,0
366168077,4.74858,0.0,0,0,0,0,0,0,0
366667299,4.71313,0.0,0,0,0,0,0,0,0
367167303,4.77436,0.0,0,0,0,0,0,0,0
367667302,4.75986,0.0,0,0,0,0,0,0,0
368167302,4.78726,0.0,0,0,0,0,0,0,0
368667304,4.78564,0.0,0,0,0,0,0,0,0
369167311,4.7647,0.0,0,0,0,0,0,0,0
369667436,4.75503,0.0,0,0,0,0,0,0,0
370167302,4.81787,0.0,0,0,0,0,0,0,0
370667340,4.76953,0.0,0,0,0,0,0,0,0
371167302,4.78242,0.0,0,0,0,0,0,0,0
371667304,4.76953,0.0,0,0,0,0,0,0,0
372167306,4.76792,0.0,0,0,0,0,0,0,0
372667558,4.76953,0.0,0,0,0,0,0,0,0
373167303,4.71152,0.0,0,0,0,0,0,0,0
373667299,4.82109,0.0,0,0,0,0,0,0,0
374167330,4.78726,0.0,0,0,0,0,0,0,0
374667304,4.78242,0.0,0,0,0,0,0,0,0
375167305,4.78242,0.0,0,0,0,0,0,0,0
375667311,4.76792,0.0,0,0,0,0,0,0,0
376167450,4.74375,0.0,0,0,0,0,0,0,0
376667304,4.76147,0.0,0,0,0,0,0,0,0
377167305,4.80015,0.0,0,0,0,0,0,0,0
377667299,4.77436,0.0,0,0,0,0,0,0,0
378167531,4.79531,0.0,0,0,0,0,0,0,0
378668058,4.7937,0.0,0,0,0,0,0,0,0
379168076,4.79531,0.0,0,0,0,0,0,0,0
379667304,4.71797,0.0,0,0,0,0,0,0,0
380167307,4.82109,0.0,0,0,0,0,0,0,0
380667304,4.75664,0.0,0,0,0,0,0,0,0
381167304,4.75503,0.0,0,0,0,0,0,0,0
381667316,4.77436,0.0,0,0,0,0,0,0,0
382167303,4.78887,0.0,0,0,0,0,0,0,0
382667467,4.78564,0.0,0,0,0,0,0,0,0
383167302,4.75503,0.0,0,0,0,0,0,0,0
383667325,4.75986,0.0,0,0,0,0,0,0,0
384167299,4.74697,0.0,0,0,0,0,0,0,0
384667304,4.76792,0.0,0,0,0,0,0,0,0
385167308,4.74214,0.0,0,0,0,0,0,0,0
385667525,4.77436,0.0,0,0,0,0,0,0,0
386167302,4.65835,0.0,0,0,0,0,0,0,0
386667302,4.79853,0.0,0,0,0,0,0,0,0
387167300,4.75664,0.0,0,0,0,0,0,0,0
387667301,4.77436,0.0,0,0,0,0,0,0,0
388167305,4.75503,0.0,0,0,0,0,0,0,0
388667299,4.76953,0.0,0,0,0,0,0,0,0
389167553,4.77436,0.0,0,0,0,0,0,0,0
389667304,4.87266,0.0,0,0,0,0,0,0,0
390167360,4.79209,0.0,0,0,0,0,0,0,0
390667308,4.74536,0.0,0,0,0,0,0,0,0
391167778,4.73569,0.0,0,0,0,0,0,0,0
391667832,4.71636,0.0,0,0,0,0,0,0,0
392168397,4.78564,0.0,0,0,0,0,0,0,0
392667306,4.84043,0.0,0,0,0,0,0,0,0
393167299,4.8082,0.0,0,0,0,0,0,0,0
393667306,4.75664,0.0,0,0,0,0,0,0,0
394167299,4.75342,0.0,0,0,0,0,0,0,0
394667306,4.74214,0.0,0,0,0,0,0,0,0
395167303,4.74536,0.0,0,0,0,0,0,0,0
395667503,4.80015,0.0,0,0,0,0,0,0,0
396167309,4.75664,0.0,0,0,0,0,0,0,0
396667351,4.82754,0.0,0,0,0,0,0,0,0
397167304,4.82593,0.0,0,0,0,0,0,0,0
397667307,4.83237,0.0,0,0,0,0,0,0,0
398167301,4.82109,0.0,0,0,0,0,0,0,0
398667629,4.84043,0.0,0,0,0,0,0,0,0
399167299,4.921,0.0,0,0,0,0,0,0,0
