timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
282572084,-0.0190839,0.0260032,-0.00663081,0.0
282772237,-0.0201333,0.0273811,-0.00618238,0.0
282974896,-0.0197229,0.0268455,-0.00617697,0.0
283175064,-0.0178993,0.0284,-0.00632384,0.0
283372707,-0.0152662,0.0277143,-0.0066534,0.0
283572858,-0.0176142,0.0305383,-0.00701119,0.0
283773020,-0.0226136,0.0331689,-0.00751227,0.0
283970665,-0.0189269,0.0301268,-0.00780804,0.0
284175827,-0.0176344,0.0293105,-0.00820513,0.0
284373484,-0.0252111,0.0306945,-0.00880405,0.0
284573649,-0.0156143,0.0304193,-0.00958558,0.0
284773804,-0.0116535,0.0272274,-0.0102946,0.0
284973968,-0.0165972,0.0259055,-0.0101806,0.0
285171605,-0.0212252,0.0266648,-0.00988762,0.0
285371765,-0.0221237,0.025513,-0.00899241,0.0
285574432,-0.0202457,0.0273663,-0.00782071,0.0
285774592,-0.0190653,0.0203883,-0.00705234,0.0
285974738,-0.0196908,0.0227694,-0.00672662,0.0
286172401,-0.01938,0.0227896,-0.0063574,0.0
286372545,-0.0181846,0.0207126,-0.00623091,0.0
286572714,-0.0243943,0.0267554,-0.00658297,0.0
286772868,-0.0269966,0.0253469,-0.00613421,0.0
286975522,-0.0222262,0.0252925,-0.00522778,0.0
287173172,-0.019038,0.025265,-0.00434672,0.0
287373337,-0.0224971,0.0263618,-0.0039391,0.0
287573485,-0.0207472,0.0244492,-0.00356192,0.0
287773642,-0.0195129,0.0273132,-0.00344263,0.0
287971321,-0.0183977,0.0258009,-0.0039227,0.0
288171463,-0.020067,0.0247382,-0.00436647,0.0
288374137,-0.0192649,0.0240796,-0.00498552,0.0
288574280,-0.0210402,0.0244151,-0.00504627,0.0
288774426,-0.0181958,0.025084,-0.00446857,0.0
288972084,-0.0173156,0.0236233,-0.00402604,0.0
289172252,-0.0182025,0.0267073,-0.00374376,0.0
289372398,-0.0207379,0.0255773,-0.00326893,0.0
289572555,-0.012868,0.0282379,-0.00286347,0.0
289775222,-0.0202762,0.0283526,-0.00309088,0.0
289975394,-0.0154735,0.0267213,-0.00293746,0.0
290173028,-0.019126,0.0247229,-0.00326301,0.0
290373188,-0.0212963,0.0240657,-0.00323918,0.0
290573344,-0.0287254,0.0291281,-0.00266783,0.0
290773502,-0.0245449,0.0247739,-0.00168872,0.0
290971150,-0.0214452,0.0256348,-0.000981293,0.0
291173809,-0.0149121,0.0271138,-0.00103243,0.0
291373965,-0.0205882,0.0272538,-0.00129002,0.0
291574132,-0.019393,0.0230013,-0.00173417,0.0
291774302,-0.0229536,0.0224841,-0.00241603,0.0
291971931,-0.0275317,0.0249572,-0.002787,0.0
292172106,-0.022236,0.0290493,-0.0028472,0.0
292372254,-0.0205418,0.0235504,-0.00377958,0.0
292574906,-0.0262839,0.0239516,-0.00446267,0.0
292775065,-0.0265478,0.0266327,-0.00461511,0.0
292972715,-0.0290725,0.0263705,-0.00421439,0.0
293172871,-0.0281386,0.0238148,-0.00275,0.0
293373028,-0.0256155,0.0272669,-0.00171148,0.0
293573188,-0.026384,0.0223006,-0.0012903,0.0
293770842,-0.0226549,0.026746,-0.0012796,0.0
293976006,-0.0225342,0.0252453,-0.00156008,0.0
294173661,-0.0183314,0.0274243,-0.00203475,0.0
294373812,-0.0223617,0.0241395,-0.00253509,0.0
294573981,-0.0220047,0.0236798,-0.00271741,0.0
294774147,-0.0257373,0.0202301,-0.00261879,0.0
294971786,-0.0239137,0.0274291,-0.00276066,0.0
295174448,-0.0218506,0.0253279,-0.00319426,0.0
295372105,-0.024781,0.0264835,-0.00298875,0.0
295574761,-0.0251659,0.0253454,-0.00237854,0.0
295774921,-0.021235,0.0241587,-0.00124056,0.0
295972566,-0.021869,0.026215,-8.47883e-05,0.0
296172725,-0.0182665,0.0281096,0.00145924,0.0
296372879,-0.0175515,0.025376,0.00178948,0.0
296573049,-0.0177907,0.026705,0.00153366,0.0
296775692,-0.0173122,0.0247012,0.00166918,0.0
296973368,-0.0159938,0.0213824,0.0016149,0.0
297173517,-0.0164225,0.0197124,0.00131157,0.0
297373666,-0.0182549,0.0198274,0.000711283,0.0
297573819,-0.018798,0.0179721,-2.20975e-05,0.0
297771487,-0.0214004,0.0189781,-0.000569538,0.0
297971627,-0.0206864,0.0180134,-0.0013853,0.0
298174297,-0.0226138,0.0221471,-0.00186945,0.0
298374446,-0.0245313,0.0191322,-0.00206903,0.0
298574614,-0.021521,0.0231922,-0.00201314,0.0
298772254,-0.0177638,0.0206396,-0.00189754,0.0
298972430,-0.0207641,0.0330731,-0.00228512,0.0
299172565,-0.0191946,0.029073,-0.00266622,0.0
299372723,-0.0219125,0.0299718,-0.00252135,0.0
299575399,-0.0219493,0.0304428,-0.00249956,0.0
299775557,-0.0211274,0.0315293,-0.00252855,0.0
299973192,-0.0209627,0.029343,-0.0026332,0.0
300173358,-0.0208074,0.0278962,-0.00243095,0.0
300373505,-0.0223838,0.0279806,-0.00291907,0.0
300571167,-0.017765,0.0239641,-0.00382192,0.0
300771333,-0.0165369,0.0222477,-0.00464618,0.0
300973975,-0.0254529,0.0222902,-0.00486257,0.0
301174132,-0.0308651,0.0204991,-0.00343416,0.0
301374295,-0.0276785,0.0200269,-0.00158994,0.0
301574456,-0.0212188,0.0211183,-8.60431e-05,0.0
301772109,-0.0191699,0.0262981,6.97361e-05,0.0
301972270,-0.0208809,0.0230434,-0.000105176,0.0
302172416,-0.0153859,0.0251393,-0.000761235,0.0
302375097,-0.0280384,0.0291495,-0.00154666,0.0
302575233,-0.016743,0.0228753,-0.00245081,0.0
302772888,-0.0190782,0.0273706,-0.00358263,0.0
302973043,-0.0189345,0.0255723,-0.00460256,0.0
303173201,-0.0176077,0.0248738,-0.0056485,0.0
303373357,-0.0179289,0.0239162,-0.00635557,0.0
303571022,-0.0183213,0.0241734,-0.00676051,0.0
303773670,-0.0201869,0.0247414,-0.00678324,0.0
303973827,-0.0208491,0.0276692,-0.00659787,0.0
304173985,-0.0203628,0.0247669,-0.00619707,0.0
304374136,-0.0145534,0.0186528,-0.00592123,0.0
304571788,-0.0172374,0.0232805,-0.00564631,0.0
304771944,-0.0162874,0.0230428,-0.0057442,0.0
304972110,-0.0165866,0.0256002,-0.0060328,0.0
305174762,-0.0191495,0.0266172,-0.00640566,0.0
305374929,-0.0238433,0.0223809,-0.00660586,0.0
305575081,-0.0218609,0.0262414,-0.00632397,0.0
305772730,-0.0191857,0.0259476,-0.00576973,0.0
305972901,-0.0208582,0.0234816,-0.00533933,0.0
306173065,-0.0217696,0.0253259,-0.00511814,0.0
306370699,-0.0187083,0.0232243,-0.00479054,0.0
306575856,-0.0195187,0.0236404,-0.00455937,0.0
306773509,-0.0206944,0.0207437,-0.00448122,0.0
306973681,-0.0217854,0.0197997,-0.00456835,0.0
307173821,-0.0223181,0.0190174,-0.00485424,0.0
307374007,-0.0224354,0.0199576,-0.0052934,0.0
307571637,-0.0201365,0.0189456,-0.00564715,0.0
307774311,-0.0228989,0.0225569,-0.00619227,0.0
307971951,-0.0170136,0.0197584,-0.00705991,0.0
308174626,-0.0111981,0.0194582,-0.00763256,0.0
308374772,-0.0244719,0.0185356,-0.00755967,0.0
308572421,-0.0266601,0.0206896,-0.00667007,0.0
308772572,-0.0297396,0.0233893,-0.00524235,0.0
308972729,-0.0285163,0.0285061,-0.00360748,0.0
309175416,-0.0253847,0.0248676,-0.00197825,0.0
309375545,-0.0273425,0.03025,-0.00301391,0.0
309573219,-0.0246461,0.0303045,-0.00690241,0.0
309773360,-0.0212809,0.0296005,-0.010387,0.0
309973511,-0.0203941,0.0282495,-0.0163084,0.0
310173674,-0.0222665,0.0287164,-0.02092,0.0
310371323,-0.0190171,0.026816,-0.0234755,0.0
310571473,-0.0176961,0.0263024,-0.0260798,0.0
310774148,-0.0270593,0.028546,-0.0276883,0.0
310974313,-0.0120694,0.0289562,-0.0282387,0.0
311174449,-0.013887,0.029427,-0.0273034,0.0
311372104,-0.0192436,0.0271751,-0.0255288,0.0
311572257,-0.0161838,0.0275211,-0.0248434,0.0
311772411,-0.0159323,0.0277511,-0.0211415,0.0
311972574,-0.0127686,0.027094,-0.0178414,0.0
312175244,-0.0193096,0.0257641,-0.0111085,0.0
312375412,-0.00331481,0.0249166,-0.00696413,0.0
312573039,-0.00562119,0.0263454,-0.00586362,0.0
312773205,-0.0143016,0.0286918,-0.00566428,0.0
312973373,-0.0111006,0.0149778,-0.00584275,0.0
313173509,-0.0169485,0.0239,-0.00630368,0.0
313371164,-0.0144631,0.0221724,-0.00731209,0.0
313573818,-0.0127539,0.0270354,-0.0115752,0.0
313773977,-0.016303,0.0223991,-0.0153375,0.0
313974132,-0.0192094,0.0228109,-0.0173565,0.0
314174299,-0.018245,0.0168653,-0.0179901,0.0
314371945,-0.0188105,0.0257514,-0.0180198,0.0
314572105,-0.0172365,0.0273032,-0.0173037,0.0
314772271,-0.017908,0.0258285,-0.0168501,0.0
314974912,-0.0178343,0.0216414,-0.0168894,0.0
315175080,-0.0254331,0.0247696,-0.0167421,0.0
315372742,-0.0190777,0.0258353,-0.0169996,0.0
315572882,-0.02411,0.0229173,-0.0156859,0.0
315773044,-0.0219049,0.016591,-0.0121469,0.0
315973195,-0.0284357,0.0188959,-0.00938696,0.0
316170849,-0.018136,0.0173936,-0.00790893,0.0
316376025,-0.0171447,0.0145985,-0.00642826,0.0
316573675,-0.0211357,0.0132075,-0.00641131,0.0
316773820,-0.0216657,0.0149017,-0.00645213,0.0
316973984,-0.0222145,0.0125085,-0.00642008,0.0
317171627,-0.0205245,0.013859,-0.00601901,0.0
317371783,-0.0210921,0.0158064,-0.00507655,0.0
317571939,-0.0217294,0.0153819,-0.00304799,0.0
317774612,-0.0214493,0.0193441,-0.00153196,0.0
317974756,-0.0214188,0.0214448,-0.00111098,0.0
318174926,-0.0204054,0.0158918,-0.00139216,0.0
318372563,-0.0214255,0.0219372,-0.00204278,0.0
318572723,-0.0172521,0.017717,-0.0025401,0.0
318772879,-0.0160048,0.0190555,-0.00309615,0.0
318973044,-0.0168964,0.0151709,-0.0031401,0.0
319175692,-0.0139329,0.0142738,-0.00237253,0.0
319373362,-0.0165491,0.0161978,-0.00173734,0.0
319573503,-0.0140592,0.0152406,-0.0012556,0.0
319773659,-0.0267449,0.017365,-0.00109123,0.0
319973813,-0.00412018,0.00858137,-0.00226498,0.0
320171476,-0.0103766,0.0144863,-0.00363926,0.0
320371630,-0.00439693,0.00982465,-0.00538443,0.0
320571790,-0.00344738,0.00696486,-0.00736789,0.0
320771946,-0.0094458,0.0103603,-0.00946061,0.0
320974615,-0.0122757,0.010863,-0.0102673,0.0
321172249,-0.0130415,0.00901335,-0.00463877,0.0
321374913,-0.0139662,0.0112175,-0.00201339,0.0
321572567,-0.0112158,0.00625879,0.00216572,0.0
321772727,-0.0121329,0.00830721,0.00341839,0.0
321975398,-0.0131284,0.00796456,0.00355052,0.0
322175531,-0.00502428,0.00690427,-0.00275282,0.0
322373192,-0.030024,0.014638,-0.00665082,0.0
322573344,-0.0101701,0.00636938,-0.00913567,0.0
322773494,-0.012165,0.00981584,-0.0109118,0.0
322971144,-0.00402849,0.00730846,-0.011985,0.0
323171305,-0.0101297,0.00920841,-0.0123201,0.0
323373964,-0.0268133,0.00789691,-0.0115874,0.0
323574124,-0.00979844,0.00508263,-0.0114613,0.0
323774291,-0.00735543,-0.00081138,-0.011358,0.0
323974439,-0.01163,0.0143334,-0.011712,0.0
324172077,-0.00250924,0.0025214,-0.0124414,0.0
324372240,-0.000352927,0.00610662,-0.0135193,0.0
324572388,-0.00117798,0.0125308,-0.014492,0.0
324775056,0.000183995,0.0121864,-0.0158108,0.0
324975209,-0.00478382,0.0145611,-0.017287,0.0
325172861,-0.00454021,0.0161796,-0.0173527,0.0
325373018,-0.00711511,0.0165923,-0.0142255,0.0
325573172,-0.00804469,0.0176909,-0.0114783,0.0
325773343,-0.00970058,0.0193988,-0.00923221,0.0
325970979,-0.0137746,0.0192559,-0.00658793,0.0
326173636,-0.00788956,0.0195402,-0.00833367,0.0
326373788,-0.0127186,0.0154299,-0.0127618,0.0
326573954,-0.00885584,0.0150279,-0.015127,0.0
326774108,-0.0106729,0.0144552,-0.0161253,0.0
326971760,-0.0137891,0.0117485,-0.016361,0.0
327171919,-0.0203509,0.0102972,-0.0160563,0.0
327372072,-0.0180936,0.00670506,-0.0159167,0.0
327574727,-0.0170885,0.00962693,-0.0154399,0.0
327774894,-0.015308,0.0103613,-0.0151426,0.0
327975040,-0.0199869,0.00915836,-0.0152236,0.0
328172690,-0.0214854,0.00701278,-0.0151666,0.0
328372845,-0.0164676,0.00165046,-0.014223,0.0
328573000,-0.0284312,0.0111079,-0.0130422,0.0
328770651,-0.0172807,0.00999852,-0.0128008,0.0
328975812,-0.0225481,0.0129263,-0.0123942,0.0
329173470,-0.015299,0.0173911,-0.00750774,0.0
329373623,-0.0171228,0.0136976,-0.00158975,0.0
329573777,-0.0137621,0.0147356,0.00290121,0.0
329773946,-0.00947384,0.0118983,0.00598827,0.0
329971583,-0.0157356,0.0171377,0.00178726,0.0
330171743,-0.0156671,0.0173854,-0.00411921,0.0
330374404,-0.013571,0.012188,-0.00783392,0.0
330574581,-0.0176264,0.0161701,-0.00989851,0.0
330774715,-0.0204834,0.0224166,-0.0111135,0.0
330972362,-0.015634,0.0101706,-0.0118281,0.0
331172515,-0.0150834,0.00783519,-0.0116726,0.0
331372670,-0.0139576,0.0107163,-0.0106716,0.0
331572832,-0.00940737,0.00664303,-0.0102954,0.0
331775491,-0.0190792,0.0134443,-0.010149,0.0
331973141,-0.0149381,0.00881252,-0.0100115,0.0
332173322,-0.0171817,0.0108206,-0.00936273,0.0
332373445,-0.0147237,0.0159171,-0.00834116,0.0
332573602,-0.0205093,0.0194182,-0.00711687,0.0
332771273,-0.0116717,0.0177772,-0.00293811,0.0
332971417,-0.0121195,0.0189102,0.00269402,0.0
333174068,-0.0122743,0.0213357,0.00738198,0.0
333374237,-0.00879312,0.0193788,0.0101186,0.0
333574393,-0.0140281,0.0248087,0.00609312,0.0
333774534,-0.00948558,0.0219719,-0.000441544,0.0
333972188,-0.030097,0.0262923,-0.00435533,0.0
334172355,-0.0193151,0.0224272,-0.00665623,0.0
334375018,-0.0209005,0.0236544,-0.00808492,0.0
334575154,-0.0180032,0.0267866,-0.00769413,0.0
334775325,-0.0175246,0.00704023,-0.00669836,0.0
334972967,-0.0167565,0.0128279,-0.00582425,0.0
335173126,-0.00925042,0.0162164,-0.00553941,0.0
335373286,-0.0186448,0.0140156,-0.00582866,0.0
335573449,-0.0155232,0.0180351,-0.00665662,0.0
335771084,-0.0114126,0.0190128,-0.00834537,0.0
335973740,-0.00815081,0.0181767,-0.0103594,0.0
336173902,-0.0155049,0.0272591,-0.0121377,0.0
336374056,-0.012074,0.0223485,-0.0130543,0.0
336574203,-0.00883362,0.0270741,-0.0135268,0.0
336771852,-0.00867269,0.0286573,-0.0135514,0.0
336972016,-0.00595074,0.0301847,-0.0131264,0.0
337172162,-0.00933044,0.0321427,-0.0126544,0.0
337374822,-0.00623045,0.0279637,-0.0128147,0.0
337574980,-0.0120313,0.0273636,-0.0133105,0.0
337772629,0.000869236,0.0189662,-0.0140177,0.0
337972785,-0.0139681,0.0204535,-0.0141117,0.0
338172937,-0.0155973,0.0188751,-0.0136572,0.0
338373099,-0.0178397,0.017126,-0.0129275,0.0
338570749,-0.0194414,0.0225846,-0.0220146,0.0
338775943,-0.019408,0.0212889,-0.0369777,0.0
338973559,-0.0173823,0.0169906,-0.0427684,0.0
339173717,-0.0149277,0.0184329,-0.0447046,0.0
339373867,-0.0152665,0.017856,-0.04377,0.0
339574046,-0.0110441,0.0199159,-0.041899,0.0
339771680,-0.0106613,0.0195719,-0.0409162,0.0
339971836,-0.00627741,0.0200854,-0.0399712,0.0
340174488,-0.00658495,0.0209199,-0.0383039,0.0
340374661,-0.00409735,0.0240053,-0.0375608,0.0
340574805,-0.00719708,0.0243281,-0.0324802,0.0
340772455,-0.0109765,0.0179758,-0.0196589,0.0
340972609,-0.00820456,0.0342345,-0.012646,0.0
341172765,-0.00593793,0.0288929,-0.00991217,0.0
341372940,-0.00411894,0.0244757,-0.0104005,0.0
341575573,-0.00783198,0.0240173,-0.0118577,0.0
341773232,-0.00818502,0.0282663,-0.0129859,0.0
341973387,-0.00800438,0.02695,-0.0138484,0.0
342173540,-0.00867076,0.0231785,-0.0141731,0.0
342373698,-0.00881709,0.0242484,-0.0145406,0.0
342571357,-0.0116933,0.0200479,-0.0144341,0.0
342771519,-0.0139264,0.0200344,-0.0140154,0.0
342974166,-0.014715,0.0168,-0.013602,0.0
343174321,-0.01826,0.0172549,-0.0130193,0.0
343374470,-0.0182369,0.0186371,-0.0125977,0.0
343572126,-0.0162425,0.0171832,-0.0125879,0.0
343772296,-0.0139453,0.0131859,-0.0122174,0.0
343972436,-0.0162442,0.0126816,-0.0117517,0.0
344172593,-0.0181526,0.015905,-0.0107206,0.0
344375247,-0.0171147,0.0191103,-0.0102322,0.0
344575425,-0.0171411,0.0189227,-0.00952131,0.0
344773060,-0.0225932,0.020381,-0.00947613,0.0
344973210,-0.0205237,0.0221768,-0.0116163,0.0
345173362,-0.0205848,0.0217334,-0.0169165,0.0
345373526,-0.0183648,0.0166686,-0.0210215,0.0
345571175,-0.0151201,0.0131923,-0.0248519,0.0
345773862,-0.00865496,0.0176599,-0.0193227,0.0
345973986,-0.0043029,0.0118147,-0.0141636,0.0
346174143,-0.00552895,0.0204043,-0.0110534,0.0
346374299,-0.00522349,0.0198281,-0.0102604,0.0
346571947,-0.00258224,0.0195199,-0.00932155,0.0
346772105,8.19033e-05,0.0205327,-0.00897085,0.0
346972270,-0.00242832,0.0216806,-0.00966097,0.0
347172422,-0.00284925,0.0218306,-0.0108689,0.0
347375074,-0.00122116,0.017665,-0.0125505,0.0
347572721,0.0017537,0.0156765,-0.0140711,0.0
347772876,-0.0136491,0.0144397,-0.0151323,0.0
347973033,-0.00708196,0.00941562,-0.0156765,0.0
348173183,-0.0039719,0.00938131,-0.0165184,0.0
348370837,-0.00202597,0.00438268,-0.0169672,0.0
348575999,-0.00152424,0.00257746,-0.0182197,0.0
348773652,0.00124729,0.00668663,-0.0197074,0.0
348973801,0.00473511,0.00718112,-0.0204198,0.0
349173972,-0.00209551,0.0076565,-0.020483,0.0
349371605,-0.00185865,0.00836726,-0.0204537,0.0
349571767,-0.00176546,0.0103474,-0.0203951,0.0
349771916,-0.00300457,0.0110838,-0.0202947,0.0
349974592,-0.0075146,0.0124222,-0.0197157,0.0
350174739,0.00106322,0.0119761,-0.0191259,0.0
350374894,0.00171773,0.012364,-0.018868,0.0
350572532,0.00178624,0.0109152,-0.0188336,0.0
350772687,0.00125775,0.0105669,-0.0195901,0.0
350972841,-0.000114496,0.0115172,-0.0201632,0.0
351172999,0.00279827,0.0161199,-0.0201334,0.0
351375656,0.00547674,0.00942991,-0.0202511,0.0
351573316,0.00688856,0.0116966,-0.0208187,0.0
351773459,0.00173252,0.0133638,-0.021901,0.0
351973617,0.00276443,0.0129865,-0.0228038,0.0
352173768,0.0047649,0.0195896,-0.0231031,0.0
352371425,0.000877449,0.0206351,-0.0232922,0.0
352571580,0.0032911,0.0195362,-0.0233767,0.0
352774242,-0.00162413,0.022201,-0.023799,0.0
352974387,-0.00531803,0.0198627,-0.0247887,0.0
353174544,-0.00473501,0.015187,-0.0250883,0.0
353372214,-0.00472622,0.0231056,-0.0249083,0.0
353572357,-0.00304851,0.013556,-0.0245096,0.0
353772506,-0.00251855,0.0179501,-0.0243294,0.0
353972663,-0.00760761,0.0147277,-0.0242448,0.0
354175334,-0.00316899,0.01512,-0.0235642,0.0
354375498,-0.00323024,0.0157485,-0.0234383,0.0
354573139,-0.00520107,0.0121173,-0.0235187,0.0
354773291,-0.00472131,0.0167012,-0.023652,0.0
354973432,0.00592272,0.0127547,-0.0237736,0.0
355173590,-0.00525071,0.0154659,-0.0245393,0.0
355371252,0.00389162,0.0173227,-0.0252982,0.0
355573896,-0.00402593,0.0177696,-0.0263196,0.0
355774050,-0.00544793,0.016267,-0.0271269,0.0
355974216,0.00530202,0.0130836,-0.027669,0.0
356174363,0.00623075,0.0160992,-0.0274841,0.0
356372011,0.00423026,0.0148034,-0.0273083,0.0
356572172,0.00321007,0.0172291,-0.0274835,0.0
356772336,0.000881719,0.0191953,-0.0275375,0.0
356974978,-0.000394328,0.0192725,-0.0271502,0.0
357175136,-0.00421683,0.0191463,-0.0268138,0.0
357372779,-0.00140991,0.0166987,-0.0264984,0.0
357572933,-0.00842979,0.0196835,-0.0260265,0.0
357773094,0.00386451,0.0158617,-0.025597,0.0
357973251,-0.000266521,0.0195595,-0.0256141,0.0
358170903,0.0049553,0.0246135,-0.0260688,0.0
358376063,0.000888355,0.0209009,-0.0268937,0.0
358573706,-0.00164728,0.0222451,-0.0276706,0.0
358773866,0.00237771,0.018542,-0.0279984,0.0
358974014,-0.00136917,0.0172747,-0.0279874,0.0
359171668,-0.00588132,0.0123985,-0.0282193,0.0
359371823,-0.00429768,0.0261038,-0.0279735,0.0
359571978,-0.00537754,0.0184582,-0.0271308,0.0
359772139,-0.00354266,0.0199667,-0.0260475,0.0
359974785,-0.00186066,0.0215391,-0.0255485,0.0
360174960,-0.00779739,0.0131311,-0.0265906,0.0
360372600,-0.0105036,0.0234993,-0.0279665,0.0
360572748,-0.00853695,0.0195084,-0.0275146,0.0
360772906,-0.00914103,0.0208865,-0.0263275,0.0
360973069,-0.00530002,0.0136243,-0.0252469,0.0
361175714,-0.00406907,0.0166958,-0.0245696,0.0
361373369,-0.000186787,0.0160078,-0.0238867,0.0
361573527,0.00232389,0.017536,-0.0234286,0.0
361773678,0.00190003,0.01492,-0.0225697,0.0
361973827,0.0063876,0.0193042,-0.021805,0.0
362171476,0.00261145,0.0172472,-0.0217369,0.0
362371638,-0.0018491,0.0173699,-0.0217653,0.0
362574298,-0.00672497,0.0223632,-0.0216741,0.0
362774450,-0.00505481,0.0248905,-0.0218679,0.0
362974609,-0.00538578,0.021533,-0.0226384,0.0
363172252,-0.00896514,0.0224752,-0.0230157,0.0
363372408,-0.00669369,0.0251586,-0.0226653,0.0
363572558,-0.0084942,0.0223299,-0.0225105,0.0
363772711,-0.00729741,0.025561,-0.0230984,0.0
363975373,-0.00456395,0.023673,-0.0234612,0.0
364175526,-0.00213766,0.0241131,-0.0234456,0.0
364373176,0.00200885,0.0258945,-0.0236767,0.0
364573334,-0.000924825,0.0293787,-0.0240995,0.0
364773479,-0.00278898,0.0170696,-0.0243887,0.0
364971135,-0.00196289,0.0273054,-0.0248859,0.0
365171297,-0.00359381,0.0259458,-0.0252929,0.0
365373946,-0.00901088,0.026699,-0.0252306,0.0
365574105,0.00485384,0.0255576,-0.0244155,0.0
365774251,0.0060735,0.0260766,-0.0237672,0.0
365974414,0.00715342,0.0272697,-0.0230831,0.0
366172064,0.00625844,0.0318693,-0.0222723,0.0
366372217,0.000920533,0.0303445,-0.0214483,0.0
366572367,0.00203695,0.0296375,-0.0205029,0.0
366775019,0.0031672,0.0262512,-0.0197052,0.0
366975173,0.00421762,0.0253944,-0.0191033,0.0
367172832,0.00601495,0.0255319,-0.0188665,0.0
367372983,0.00481053,0.0246683,-0.0196191,0.0
367573138,0.00355802,0.0243904,-0.0209961,0.0
367773302,0.00667381,0.0240235,-0.021875,0.0
367970941,0.00423065,0.0217388,-0.022432,0.0
368173599,0.00267266,0.0269503,-0.0230438,0.0
368373757,0.00545024,0.0236854,-0.0227998,0.0
368573911,0.00416888,0.0271612,-0.0238741,0.0
368774064,0.00434879,0.0267193,-0.0279588,0.0
368971720,0.000779968,0.0258936,-0.0309154,0.0
369171865,0.00156917,0.0240614,-0.0364767,0.0
369372023,-0.00337146,0.0287494,-0.0409101,0.0
369574684,0.000446175,0.0313101,-0.0426553,0.0
369774844,-0.00169616,0.0291979,-0.0438989,0.0
369974995,0.00448088,0.0236211,-0.043707,0.0
370172644,0.0016292,0.0233598,-0.04381,0.0
370372793,-0.00241916,0.0259472,-0.0435708,0.0
370572951,-0.00367413,0.0294867,-0.0432411,0.0
370773118,-0.00236922,0.0313081,-0.0423905,0.0
370975761,-0.00492424,0.0274833,-0.0415207,0.0
371173409,-0.00729245,0.0259841,-0.0403004,0.0
371373563,-0.011281,0.0249826,-0.0385828,0.0
