timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
324671435,270764,1,1,1,0,0,0,0,0
325171353,270764,1,1,1,0,0,0,0,0
325677448,270764,1,1,1,0,0,0,0,0
326177647,270764,1,1,1,0,0,0,0,0
326686310,270764,1,1,1,0,0,0,0,0
327194314,270764,1,1,1,0,0,0,0,0
327705528,270764,1,1,1,0,0,0,0,0
328215521,270764,1,1,1,0,0,0,0,0
328724313,270764,1,1,1,0,0,0,0,0
329235308,270764,1,1,1,0,0,0,0,0
329735312,270764,1,1,1,0,0,0,0,0
330246305,270764,1,1,1,0,0,0,0,0
330756306,270764,1,1,1,0,0,0,0,0
331265608,270764,1,1,1,0,0,0,0,0
331775309,270764,1,1,1,0,0,0,0,0
332283768,270764,1,1,1,0,0,0,0,0
332794353,270764,1,1,1,0,0,0,0,0
333304426,270764,1,1,1,0,0,0,0,0
333810588,270764,1,1,1,0,0,0,0,0
334321308,270764,1,1,1,0,0,0,0,0
334828516,270764,1,1,1,0,0,0,0,0
335329318,270764,1,1,1,0,0,0,0,0
335838307,270764,1,1,1,0,0,0,0,0
336347391,270764,1,1,1,0,0,0,0,0
336847582,270764,1,1,1,0,0,0,0,0
337353304,270764,1,1,1,0,0,0,0,0
337864310,270764,1,1,1,0,0,0,0,0
338374307,270764,1,1,1,0,0,0,0,0
338880309,270764,1,1,1,0,0,0,0,0
339391785,270764,1,1,1,0,0,0,0,0
339899808,270764,1,1,1,0,0,0,0,0
340400312,270764,1,1,1,0,0,0,0,0
340910399,270764,1,1,1,0,0,0,0,0
341417395,270764,1,1,1,0,0,0,0,0
341927694,270764,1,1,1,0,0,0,0,0
342436490,270764,1,1,1,0,0,0,0,0
342944910,270764,1,1,1,0,0,0,0,0
343454308,270764,1,1,1,0,0,0,0,0
343961307,270764,1,1,1,0,0,0,0,0
344461472,270764,1,1,1,0,0,0,0,0
344968548,270764,1,1,1,0,0,0,0,0
345476710,270764,1,1,1,0,0,0,0,0
345986309,270764,1,1,1,0,0,0,0,0
346493190,270764,1,1,1,0,0,0,0,0
347003872,270764,1,1,1,0,0,0,0,0
347510423,270764,1,1,1,0,0,0,0,0
348019309,270764,1,1,1,0,0,0,0,0
348529341,270764,1,1,1,0,0,0,0,0
349040307,270764,1,1,1,0,0,0,0,0
349541307,270764,1,1,1,0,0,0,0,0
350049331,270764,1,1,1,0,0,0,0,0
350556324,270764,1,1,1,0,0,0,0,0
351066874,270764,1,1,1,0,0,0,0,0
351574310,270764,1,1,1,0,0,0,0,0
352084307,270764,1,1,1,0,0,0,0,0
352594363,270764,1,1,1,0,0,0,0,0
353102460,270764,1,1,1,0,0,0,0,0
353602814,270764,1,1,1,0,0,0,0,0
354111316,270764,1,1,1,0,0,0,0,0
354620349,270764,1,1,1,0,0,0,0,0
355129651,270764,1,1,1,0,0,0,0,0
355636306,270764,1,1,1,0,0,0,0,0
356146309,270764,1,1,1,0,0,0,0,0
356654307,270764,1,1,1,0,0,0,0,0
357164366,270764,1,1,1,0,0,0,0,0
357674309,270764,1,1,1,0,0,0,0,0
358180311,270764,1,1,1,0,0,0,0,0
358682346,270764,1,1,1,0,0,0,0,0
359189462,270764,1,1,1,0,0,0,0,0
359696346,270764,1,1,1,0,0,0,0,0
360206310,270764,1,1,1,0,0,0,0,0
360716310,270764,1,1,1,0,0,0,0,0
361217446,270764,1,1,1,0,0,0,0,0
361727447,270764,1,1,1,0,0,0,0,0
362235176,270764,1,1,1,0,0,0,0,0
362745575,270764,1,1,1,0,0,0,0,0
363253343,270764,1,1,1,0,0,0,0,0
363764308,270764,1,1,1,0,0,0,0,0
364273713,270764,1,1,1,0,0,0,0,0
364780349,270764,1,1,1,0,0,0,0,0
365291783,270764,1,1,1,0,0,0,0,0
365799595,270764,1,1,1,0,0,0,0,0
366309311,270764,1,1,1,0,0,0,0,0
366809611,270764,1,1,1,0,0,0,0,0
367315306,270764,1,1,1,0,0,0,0,0
367825307,270764,1,1,1,0,0,0,0,0
368333315,270764,1,1,1,0,0,0,0,0
368843385,270764,1,1,1,0,0,0,0,0
369351309,270764,1,1,1,0,0,0,0,0
369858350,270764,1,1,1,0,0,0,0,0
370369488,270764,1,1,1,0,0,0,0,0
370879305,270764,1,1,1,0,0,0,0,0
371386564,270764,1,1,1,0,0,0,0,0
371896313,270764,1,1,1,0,0,0,0,0
372404623,270764,1,1,1,0,0,0,0,0
372914308,270764,1,1,1,0,0,0,0,0
373421314,270764,1,1,1,0,0,0,0,0
373929319,270764,1,1,1,0,0,0,0,0
374440305,270764,1,1,1,0,0,0,0,0
374947392,270764,1,1,1,0,0,0,0,0
375457426,270764,1,1,1,0,0,0,0,0
375965752,270764,1,1,1,0,0,0,0,0
376472349,270764,1,1,1,0,0,0,0,0
376983369,270764,1,1,1,0,0,0,0,0
377490308,270764,1,1,1,0,0,0,0,0
377998309,270764,1,1,1,0,0,0,0,0
378508204,270764,1,1,1,0,0,0,0,0
379016308,270764,1,1,1,0,0,0,0,0
379516583,270764,1,1,1,0,0,0,0,0
380024309,270764,1,1,1,0,0,0,0,0
380534309,270764,1,1,1,0,0,0,0,0
381035350,270764,1,1,1,0,0,0,0,0
381544463,270764,1,1,1,0,0,0,0,0
382054875,270764,1,1,1,0,0,0,0,0
382562409,270764,1,1,1,0,0,0,0,0
383071415,270764,1,1,1,0,0,0,0,0
383581835,270764,1,1,1,0,0,0,0,0
384087400,270764,1,1,1,0,0,0,0,0
384597391,270764,1,1,1,0,0,0,0,0
385105310,270764,1,1,1,0,0,0,0,0
385605355,270764,1,1,1,0,0,0,0,0
386115320,270764,1,1,1,0,0,0,0,0
386622308,270764,1,1,1,0,0,0,0,0
387131364,270764,1,1,1,0,0,0,0,0
387640404,270764,1,1,1,0,0,0,0,0
388141315,270764,1,1,1,0,0,0,0,0
388642311,270764,1,1,1,0,0,0,0,0
389149308,270764,1,1,1,0,0,0,0,0
389657406,270764,1,1,1,0,0,0,0,0
390165309,270764,1,1,1,0,0,0,0,0
390673342,270764,1,1,1,0,0,0,0,0
391184371,270764,1,1,1,0,0,0,0,0
391691315,270764,1,1,1,0,0,0,0,0
392201377,270764,1,1,1,0,0,0,0,0
392711306,270764,1,1,1,0,0,0,0,0
393220315,270764,1,1,1,0,0,0,0,0
393729811,270764,1,1,1,0,0,0,0,0
394235308,270764,1,1,1,0,0,0,0,0
394745479,270764,1,1,1,0,0,0,0,0
395255315,270764,1,1,1,0,0,0,0,0
395763353,270764,1,1,1,0,0,0,0,0
396274309,270764,1,1,1,0,0,0,0,0
396781954,270764,1,1,1,0,0,0,0,0
397289360,270764,1,1,1,0,0,0,0,0
397799318,270764,1,1,1,0,0,0,0,0
398306351,270764,1,1,1,0,0,0,0,0
398439370,0,0,1,1,0,0,0,0,0
398945310,0,0,1,1,0,0,0,0,0
