timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
316812998,0.0713193,0.0282832,0.0218614,4991,0,-0.623545,1.92872,-11.48,4991,0
316818002,0.0665596,0.0766079,-0.0126264,5004,0,0.372267,-1.40308,-9.28294,5004,0
316823006,-0.128328,0.00230796,-0.00184345,5004,0,-0.89684,1.89051,-10.1843,5004,0
316828011,0.0892972,-0.0143809,0.0244097,5005,0,0.346029,-2.63826,-9.40554,5005,0
316833014,-0.278245,0.252669,-0.0766474,5003,0,-0.899381,0.907905,-12.0669,5003,0
316838021,0.151272,-0.0351588,0.0877823,5007,0,-0.412312,0.696588,-8.24934,5007,0
316843021,-0.293697,0.124241,-0.0777171,5000,0,0.00419171,-1.51372,-11.7797,5000,0
316848028,0.0690891,0.141938,0.06173,5007,0,-0.950635,4.15051,-8.61983,5007,0
316853029,-0.194711,0.0693407,0.0121112,5001,0,0.502894,-4.63353,-11.0223,5001,0
316858033,-0.237716,0.297525,-0.0190228,5004,0,-1.08256,4.52327,-9.49118,5004,0
316863037,0.0844863,-0.122141,0.077026,5004,0,-0.00153279,-3.55264,-7.96675,5004,0
316868041,-0.34193,0.413359,-0.0993234,5004,0,-0.488941,1.77198,-13.7698,5004,0
316873045,0.1309,-0.0549217,0.124755,5004,0,0.00595226,1.41666,-6.48643,5004,0
316878049,-0.372448,0.344541,-0.0563749,5004,0,0.208418,-2.7678,-14.9203,5004,0
316883053,0.0749516,0.160645,0.0580929,5004,0,-0.786323,4.15873,-5.11285,5004,0
316888057,-0.232039,-0.0294434,-0.0388178,5004,0,-0.548226,-4.21227,-13.2645,5004,0
316893060,-0.121563,0.328004,0.00785084,5003,0,-0.345922,5.33723,-8.99493,5003,0
316898065,0.0836643,-0.0942776,0.0979114,5005,0,0.208971,-2.77113,-9.92457,5005,0
316903068,-0.30442,0.577076,-0.0565885,5003,0,-0.115662,1.30889,-12.4897,5003,0
316908072,0.146551,-0.160966,0.10033,5004,0,-0.175291,1.13129,-4.54132,5004,0
316913080,-0.265632,0.27135,-0.0665451,5008,0,-0.020648,-3.07865,-15.7542,5008,0
316918080,0.0578829,0.140978,0.0306516,5000,0,-0.445118,3.63129,-4.8562,5000,0
316923090,-0.225693,0.0935691,0.0451462,5010,0,-0.0527662,-2.39132,-15.2525,5010,0
316928088,0.000799724,0.354034,-0.0197738,4998,0,-0.242113,1.3509,-6.92467,4998,0
316933092,-0.205342,-0.0690163,0.0572716,5004,0,-0.607507,-0.573757,-8.82694,5004,0
316938096,-0.142458,0.336122,-0.00731166,5004,0,0.0752594,0.123913,-10.8907,5004,0
316943100,0.02671,-0.132791,0.0271719,5004,0,0.764603,2.0071,-6.98932,5004,0
316948103,-0.134858,0.20819,0.0120662,5003,0,0.976534,-0.698137,-15.1347,5003,0
316953107,-0.140528,0.0117207,-0.0253088,5004,0,-0.238873,1.032,-6.42647,5004,0
316958111,-0.0577194,-0.0912108,0.0596878,5004,0,-0.441808,-0.413311,-14.0465,5004,0
316963115,-0.0483507,0.210777,-0.048092,5004,0,-0.630524,-1.21157,-7.90137,5004,0
316968119,-0.326574,-0.0707801,0.0418846,5004,0,-0.543987,1.417,-8.51957,5004,0
316973123,-0.0372975,0.0907312,0.0270754,5004,0,0.321726,-1.19729,-11.2167,5004,0
316978130,-0.252556,-0.0931249,-0.00670819,5007,0,0.066188,1.76046,-9.76795,5007,0
316983131,-0.0646703,0.170806,0.0523691,5001,0,0.0294501,-0.372556,-12.4944,5001,0
316988135,-0.288522,-0.0160758,-0.0621732,5004,0,0.135511,-0.02096,-6.81406,5004,0
316993139,-0.0162669,-0.198247,0.0487562,5004,0,-0.30137,1.47375,-11.4446,5004,0
316998142,-0.201143,0.0526872,-0.0347983,5003,0,-0.210089,-2.09494,-9.67089,5003,0
317003146,-0.323069,-0.0619903,0.0264591,5004,0,-0.0263801,3.23638,-9.9232,5004,0
317008150,0.098966,-0.0171452,0.0310598,5004,0,0.472762,-2.74479,-11.1746,5004,0
317013154,-0.40482,-0.11092,-0.0615574,5004,0,0.145606,1.99477,-9.71715,5004,0
317018163,0.0912346,-0.134926,0.0441209,5009,0,-0.698326,0.151643,-9.69111,5009,0
317023162,-0.234867,-0.0393821,-0.0843873,4999,0,-0.187588,-0.304833,-8.52538,4999,0
317028166,-0.0682508,-0.147631,0.0322499,5004,0,-0.358053,3.13504,-11.0897,5004,0
317033170,-0.172702,-0.0302024,-0.0232301,5004,0,0.294902,-3.89386,-11.6727,5004,0
317038184,-0.202502,-0.0821241,-0.0277623,5014,0,-0.330797,3.85091,-10.2962,5014,0
317043178,0.0330613,-0.253119,0.0384943,4994,0,0.0387014,-2.93793,-9.90905,4994,0
317048181,-0.420547,0.09836,-0.0954595,5003,0,-0.391101,1.61809,-11.8215,5003,0
317053185,0.124603,-0.151005,0.0293719,5004,0,-0.724508,0.590863,-5.85523,5004,0
317058195,-0.418139,-0.0958312,-0.0559063,5010,0,0.135427,-1.97024,-10.8016,5010,0
317063196,0.0110769,-0.0576013,-0.0111867,5001,0,-0.589463,3.58128,-9.49617,5001,0
317068197,-0.190802,-0.0753388,-0.0142358,5001,0,0.0626102,-3.90484,-12.8853,5001,0
317073201,-0.248344,0.175397,-0.048823,5004,0,-0.577181,4.87301,-9.92862,5004,0
317078205,0.00792179,-0.303171,-0.00587303,5004,0,-0.0511329,-2.72564,-7.49033,5004,0
317083209,-0.328889,0.0141008,-0.0751065,5004,0,-0.0592063,2.3347,-13.5533,5004,0
317088215,0.153825,-0.141876,0.0248608,5006,0,-0.553968,0.407619,-8.02994,5006,0
317093222,-0.440391,0.176312,-0.107659,5007,0,-0.399747,-2.24206,-13.6714,5007,0
317098223,0.0699006,0.0392604,-0.016999,5001,0,-0.447574,3.04907,-5.20916,5001,0
317103226,-0.2888,-0.222621,0.0322279,5003,0,0.138499,-3.40347,-11.7304,5003,0
317108228,-0.302828,0.0661643,-0.0183651,5002,0,0.409893,2.15667,-9.59329,5002,0
317113232,-0.0571551,-0.08936,-0.101046,5004,0,-0.472184,-1.71023,-11.0726,5004,0
317118238,-0.330491,0.0546163,-0.0797086,5006,0,-0.0676441,2.07675,-11.3005,5006,0
317123240,-0.0440328,-0.199497,0.00684274,5002,0,0.492864,1.31513,-8.87311,5002,0
317128246,-0.22266,0.0833858,-0.0210952,5006,0,-0.484242,-1.44021,-13.6987,5006,0
317133250,-0.161701,-0.157894,-0.0290552,5004,0,0.078459,1.01004,-5.98523,5004,0
317138252,-0.208086,-0.10882,-0.038454,5002,0,0.479831,-0.252961,-12.5245,5002,0
317143268,-0.159418,-0.0393458,-0.0473644,5016,0,-0.368674,0.531055,-6.66639,5016,0
317148262,-0.1098,-0.134725,-0.0635157,4994,0,-0.551397,1.62644,-12.3789,4994,0
317153272,-0.0769299,-0.0861758,0.0219456,5010,0,-0.18934,-0.662654,-8.07394,5010,0
317158274,-0.192063,-0.135799,-0.101654,5002,0,-0.241081,1.12532,-10.6239,5002,0
317163280,-0.00892163,0.097212,0.0137423,5006,0,-0.186895,-0.919255,-12.4001,5006,0
317168281,-0.217678,-0.131762,-0.081582,5001,0,-0.315545,0.383134,-8.63426,5001,0
317173281,-0.0235455,0.0444592,-0.0045476,5000,0,-0.230146,2.6236,-11.5719,5000,0
317178289,-0.177918,-0.149791,-0.00212949,5008,0,-0.1578,-2.57019,-7.50239,5008,0
317183287,-0.00272972,0.137236,-0.0856524,4998,0,-1.09556,3.85652,-14.2358,4998,0
317188291,-0.0562457,-0.00323174,0.0790108,5004,0,-0.490056,-3.54541,-6.64461,5004,0
317193295,-0.244079,0.176851,-0.182829,5004,0,-0.823613,2.25329,-11.8611,5004,0
317198299,0.106267,0.0129021,0.0772747,5004,0,0.114282,0.2678,-8.02843,5004,0
317203303,-0.32945,-0.0490892,-0.07067,5004,0,0.178237,-0.676698,-13.5862,5004,0
317208307,0.266162,0.116111,0.0121497,5004,0,0.701588,3.59095,-8.68542,5004,0
317213311,-0.321807,-0.143206,-0.0449138,5004,0,0.0492242,-4.56414,-10.8165,5004,0
317218316,0.0737365,0.220062,-0.121846,5005,0,-0.855054,4.61171,-10.8412,5005,0
317223318,-0.067764,-0.262173,0.0719973,5002,0,-0.505892,-3.7972,-8.11869,5002,0
317228322,-0.171972,0.227727,-0.109285,5004,0,-0.530543,3.47497,-14.2186,5004,0
317233326,0.125618,-0.0992614,0.0724245,5004,0,0.0068883,-0.981673,-7.41402,5004,0
317238330,-0.192236,0.102121,-0.159793,5004,0,-0.243541,0.582384,-14.6432,5004,0
317243334,0.292466,-0.0165836,0.03912,5004,0,0.906946,3.58352,-6.28428,5004,0
317248338,-0.0524602,-0.153828,-0.00292409,5004,0,-0.457881,-3.08072,-13.0781,5004,0
317253342,0.266395,0.149728,-0.040709,5004,0,-0.106345,3.74833,-8.36711,5004,0
317258346,0.135134,-0.246064,-0.0338986,5004,0,-0.328347,-3.41573,-10.4702,5004,0
317263350,0.0754897,0.258322,-0.12376,5004,0,-0.296488,4.04433,-13.7382,5004,0
317268353,0.336398,-0.287061,0.0520602,5003,0,0.635815,-1.28663,-6.37239,5003,0
317273357,0.0944246,-0.0508006,-0.0311747,5004,0,-0.364048,1.25587,-15.4001,5004,0
317278361,0.376743,0.0161881,0.0110959,5004,0,-0.306377,0.786289,-8.08262,5004,0
317283365,0.041099,-0.0490892,-0.10236,5004,0,-0.828108,-1.96966,-13.1136,5004,0
317288370,0.393666,0.0907963,-0.071705,5005,0,0.335644,2.041,-7.40578,5005,0
317293373,0.151429,-0.316213,-6.38616e-05,5003,0,-0.219165,-0.825341,-10.8086,5003,0
317298377,0.334697,0.0345473,-0.00993725,5004,0,0.319631,2.50387,-12.3999,5004,0
317303380,0.266265,0.00743544,-0.0212264,5003,0,0.441852,-1.30661,-9.58929,5003,0
317308385,0.27977,-0.105117,-0.0722499,5005,0,-0.186441,0.514886,-10.6656,5005,0
317313388,0.266243,-0.110368,-0.103837,5003,0,0.0933944,0.0676836,-10.114,5003,0
317318392,0.224754,-0.22427,-0.00931231,5004,0,-0.747903,0.747613,-12.5672,5004,0
317323396,0.457118,0.00469586,-0.0750354,5004,0,-0.171022,0.586051,-11.2825,5004,0
317328400,0.140791,0.0326254,-0.0127477,5004,0,-0.536972,1.76112,-10.6772,5004,0
317333404,0.47926,-0.114265,-0.0211719,5004,0,-0.221548,-0.303768,-8.87829,5004,0
317338416,0.291472,0.048582,-0.0622706,5012,0,-0.0878492,1.47972,-10.8995,5012,0
317343412,0.40975,-0.321336,0.0203716,4996,0,0.080433,-1.83156,-8.51968,4996,0
317348416,0.295191,0.24358,-0.216519,5004,0,0.196647,0.348549,-16.7928,5004,0
317353422,0.482776,0.0167911,0.0270525,5006,0,-0.761122,1.85346,-5.35413,5006,0
317358425,0.300019,-0.145682,-0.147332,5003,0,-0.152271,-1.90794,-11.1306,5003,0
317363427,0.393592,0.193801,-0.0424391,5002,0,-0.989643,4.02488,-10.0339,5002,0
317368431,0.263462,-0.254616,0.0355838,5004,0,-0.225559,-3.98792,-11.2476,5004,0
317373439,0.305631,0.531795,-0.194385,5008,0,-0.0125873,2.76327,-15.1277,5008,0
317378441,0.372956,-0.229006,0.0536785,5002,0,-0.527704,-1.42013,-5.57989,5002,0
317383443,0.0936871,0.25814,-0.163886,5002,0,-0.534055,0.540141,-16.4371,5002,0
317388447,0.541003,0.0657043,-0.000904579,5004,0,-0.508651,1.33377,-4.78681,5004,0
317393451,-0.00725349,0.0718439,-0.0842832,5004,0,-0.0268116,-1.48652,-13.3287,5004,0
317398456,0.364561,0.174095,-0.10359,5005,0,0.961417,2.20184,-7.8955,5005,0
317403462,0.0444638,-0.0181331,-0.0540772,5006,0,-0.990325,-1.58064,-12.9251,5006,0
317408469,0.347895,0.170577,-0.098409,5007,0,1.11727,0.767923,-9.74925,5007,0
317413466,0.0108081,-0.0781704,-0.0592582,4997,0,-0.632149,-0.208862,-11.7877,4997,0
317418470,0.151041,0.160687,-0.0729623,5004,0,0.534642,0.348879,-10.5132,5004,0
317423474,0.0463003,0.0622178,-0.0632603,5004,0,-0.0716512,-0.635385,-8.73411,5004,0
317428478,0.0307377,-0.0652738,-0.00418749,5004,0,-0.576231,1.7297,-11.6709,5004,0
317433482,-0.0347006,-0.00634345,-0.124979,5004,0,0.66137,-2.35242,-11.1991,5004,0
317438486,0.0920579,-0.026757,-0.0976167,5004,0,-0.498632,2.6086,-10.6215,5004,0
317443493,0.00504834,-0.146274,-0.0202954,5007,0,1.39247,-1.94321,-9.62362,5007,0
317448494,-0.147807,0.122881,-0.148351,5001,0,-1.08047,1.10264,-11.4839,5001,0
317453498,0.170076,-0.256897,0.01358,5004,0,-0.520364,-0.813116,-7.75179,5004,0
317458501,-0.256368,0.232596,-0.17016,5003,0,-0.358543,0.840939,-14.9164,5003,0
317463505,0.152088,-0.202923,0.044415,5004,0,-0.230107,2.10247,-4.69899,5004,0
317468509,-0.223088,-0.0260404,-0.0982534,5004,0,0.619461,-1.74124,-15.6312,5004,0
317473513,0.333995,0.0641184,-0.0770959,5004,0,-0.493181,2.97693,-6.73254,5004,0
317478521,-0.322839,-0.333103,-0.0481278,5008,0,0.26004,-3.01184,-11.0928,5008,0
317483521,0.227997,0.291397,-0.165715,5000,0,-0.0749928,3.35329,-12.5441,5000,0
317488525,0.0024981,-0.365976,0.0374588,5004,0,-0.491427,-1.97619,-9.44391,5004,0
317493529,-0.159889,0.203753,-0.180767,5004,0,-0.548293,1.88256,-14.0521,5004,0
317498533,0.26708,-0.3252,-0.00127042,5004,0,-0.30084,0.583467,-5.39818,5004,0
317503537,-0.204172,0.235557,-0.110635,5004,0,-1.05098,-0.123867,-17.0612,5004,0
317508541,0.291134,0.102328,-0.073918,5004,0,-0.841059,0.929138,-5.98168,5004,0
317513549,-0.359938,-0.202282,-0.0836265,5008,0,-0.449754,-0.744567,-12.8897,5008,0
317518548,0.27,0.172181,-0.0263426,4999,0,1.0579,0.246645,-9.53736,4999,0
317523559,-0.205625,0.137681,-0.040265,5011,0,-1.2456,-0.167295,-12.1443,5011,0
317528574,-0.0618551,0.136435,-0.088415,5015,0,0.414464,0.490542,-8.84802,5015,0
317533560,-0.0261002,-0.056173,-0.113843,4986,0,-0.676787,0.217299,-10.1387,4986,0
317538564,0.0614973,0.0753959,-0.0447425,5004,0,-0.222093,0.796378,-10.9264,5004,0
317543568,-0.339342,0.3305,-0.0538784,5004,0,-0.842547,-0.492073,-11.1612,5004,0
317548585,0.122303,0.00563235,-0.0549859,5017,0,-0.563066,0.97136,-8.71478,5017,0
317553587,-0.0964586,0.213805,-0.110728,5002,0,0.204688,-0.981997,-12.8173,5002,0
317558580,-0.0585249,0.0558227,-0.0189777,4993,0,-0.830643,3.86093,-9.28592,4993,0
317563583,-0.0301776,-0.0185965,-0.0653351,5003,0,1.04187,-2.05758,-11.132,5003,0
317568589,0.195878,0.34653,-0.13772,5006,0,-0.525106,3.14339,-10.8041,5006,0
317573591,0.0280673,-0.146286,0.0235356,5002,0,0.56977,-1.3619,-6.93526,5002,0
317578595,-0.185514,0.272168,-0.180114,5004,0,-0.207922,1.67992,-13.5064,5004,0
317583599,0.31415,-0.245541,0.0188253,5004,0,-0.350024,0.408252,-5.48871,5004,0
317588608,-0.0883219,0.166797,-0.179117,5009,0,0.225784,0.826489,-16.8164,5009,0
317593607,0.392008,-0.0559206,0.0164636,4999,0,0.386935,2.88246,-6.28629,4999,0
317598611,-0.189613,-0.0323578,-0.0619122,5004,0,-0.130086,-2.27178,-12.7735,5004,0
317603615,0.511875,0.133703,-0.0860622,5004,0,-0.393562,2.33429,-8.13407,5004,0
317608619,-0.0915456,-0.29317,-0.0446955,5004,0,-0.588207,-2.82307,-10.2662,5004,0
317613622,0.108272,0.198229,-0.103193,5003,0,0.222075,4.23241,-11.2213,5003,0
317618626,0.32808,-0.282952,0.00700879,5004,0,0.341016,-2.47568,-8.46279,5004,0
317623634,-0.00218429,0.163069,-0.08492,5008,0,-0.115393,4.15795,-13.1452,5008,0
317628634,0.280669,-0.269489,0.071683,5000,0,-0.568229,-1.53989,-7.62861,5000,0
317633638,-0.132593,0.168596,-0.127615,5004,0,-0.786581,-0.169853,-13.7417,5004,0
317638642,0.436945,-0.118989,0.0238197,5004,0,0.272478,1.63896,-4.85522,5004,0
317643646,-0.349502,-0.183444,-0.0435496,5004,0,-0.490363,-0.987006,-14.2478,5004,0
317648650,0.287123,0.0547661,-0.023268,5004,0,0.332741,2.02177,-8.36276,5004,0
317653654,0.0163275,-0.127329,-0.0177931,5004,0,-0.938331,-2.37646,-12.8954,5004,0
317658658,-0.129211,-0.0617221,0.00346298,5004,0,0.350818,2.12432,-8.88648,5004,0
317663661,-0.102677,-0.0703134,-0.0413885,5003,0,-0.239311,-2.70665,-10.7512,5003,0
317668665,-0.0643821,-0.0504582,-0.00614952,5004,0,-0.106273,1.15269,-7.25398,5004,0
317673669,-0.219916,-0.239735,0.029951,5004,0,0.778506,0.873706,-10.6203,5004,0
317678673,-0.0938734,-0.0246882,-0.0481711,5004,0,-0.301959,0.675131,-12.1959,5004,0
317683677,-0.164812,-0.226261,0.0296213,5004,0,0.287096,0.801537,-8.13257,5004,0
317688681,0.0446335,-0.171921,-0.0384945,5004,0,-0.497108,0.707055,-12.3935,5004,0
317693685,-0.373529,-0.225956,0.0658188,5004,0,0.0423987,-1.20962,-9.35079,5004,0
317698693,0.0142187,0.0516464,-0.0373981,5008,0,-1.28723,1.86942,-13.6269,5008,0
317703700,-0.234334,-0.235506,0.0289257,5007,0,0.457442,-2.37777,-5.6273,5007,0
317708697,-0.214751,-0.180067,-0.0714839,4997,0,-0.234851,4.01903,-10.8065,4997,0
317713701,0.160345,-0.196532,0.0964802,5004,0,0.0842589,-1.75652,-10.0571,5004,0
317718704,-0.434175,-0.0152757,-0.0668646,5003,0,-0.606068,0.566025,-12.4667,5003,0
317723708,0.256101,-0.198866,0.0154498,5004,0,-0.610846,0.695422,-6.29108,5004,0
317728712,-0.517921,-0.152595,-0.0310745,5004,0,-0.653379,-1.90709,-11.915,5004,0
317733716,0.235032,-0.0632778,0.0118492,5004,0,-0.51336,3.92368,-9.41397,5004,0
317738723,-0.235491,-0.206915,0.0458236,5007,0,0.364592,-2.63116,-11.4868,5007,0
317743727,0.0339708,0.177178,-0.00655343,5004,0,-0.513197,5.12571,-11.9063,5004,0
317748728,0.220938,-0.194761,0.068692,5001,0,-0.686611,-2.69521,-8.8516,5001,0
317753732,-0.19904,0.114349,-0.0567305,5004,0,-1.2117,3.16967,-12.2881,5004,0
317758737,0.501611,-0.167948,0.030849,5005,0,-0.82999,-1.0123,-7.17403,5005,0
317763740,-0.150998,0.20178,-0.069533,5003,0,-0.752291,0.91964,-13.4971,5003,0
317768743,0.344009,0.10723,0.0272972,5003,0,0.0879263,1.92318,-5.72785,5003,0
317773747,0.0734082,0.00916566,-0.0142821,5004,0,-0.530442,-1.0593,-12.1294,5004,0
317778762,0.201528,0.152997,0.0666408,5015,0,0.115772,1.82908,-8.12115,5015,0
317783755,0.0146016,0.0789703,0.0271362,4993,0,-0.776158,-2.64609,-11.4624,4993,0
317788776,0.209033,0.114057,-0.0118086,5021,0,-0.134084,1.69728,-9.58602,5021,0
317793763,0.0563396,0.202589,0.00302418,4987,0,-1.06555,-1.29243,-12.6905,4987,0
317798773,0.115995,0.164486,0.0483892,5010,0,-0.838583,1.32891,-7.51968,5010,0
317803771,0.059429,0.136067,0.00174047,4998,0,0.248118,-0.867502,-9.59336,4998,0
317808775,0.161676,0.0868787,0.00991418,5004,0,-0.0852545,1.28984,-9.73026,5004,0
317813779,-0.00411528,0.0272204,0.0390309,5004,0,0.958227,-0.100359,-10.9651,5004,0
317818798,0.103394,0.310519,-0.0183233,5019,0,-0.810359,1.29124,-12.8245,5019,0
317823786,0.0760415,-0.0840225,0.0847771,4988,0,-0.101065,-1.0774,-7.548,4988,0
317828790,-0.0180099,0.318029,-0.0354897,5004,0,-0.966358,1.59788,-12.9985,5004,0
317833794,0.0974271,-0.0819305,0.0955297,5004,0,-0.308089,-1.70013,-4.32215,5004,0
317838800,-0.148295,0.191645,-0.0896891,5006,0,0.345316,0.686543,-14.7286,5006,0
317843802,0.295013,0.0527518,0.0521031,5002,0,0.565171,0.383316,-7.88647,5002,0
317848806,-0.384923,0.0958554,0.00399784,5004,0,-0.0406382,-0.884468,-12.4924,5004,0
317853810,0.374013,0.145465,0.00992849,5004,0,-0.487876,2.63516,-7.05573,5004,0
317858817,-0.278385,-0.300882,0.0295425,5007,0,0.183203,-3.36535,-10.4371,5007,0
317863818,0.167593,0.262293,-0.0389295,5001,0,-0.0970874,4.28823,-12.2098,5001,0
317868824,0.00372843,-0.199062,0.0918755,5006,0,0.502515,-2.63559,-7.26547,5006,0
317873825,-0.14079,0.0878156,-0.0453978,5001,0,0.204692,2.65772,-12.023,5001,0
317878844,0.282347,-0.298159,0.0799796,5019,0,-0.413749,-1.207,-7.12211,5019,0
317883833,-0.360113,0.0729507,-0.0519035,4989,0,-0.677237,0.301811,-14.5733,4989,0
317888837,0.327819,-0.0274191,0.0778036,5004,0,0.296518,1.09849,-5.60926,5004,0
317893844,-0.268474,-0.206848,0.0127307,5007,0,-0.105309,-2.25498,-12.1785,5007,0
317898845,0.040849,0.061635,-0.00963021,5001,0,-0.0208186,1.55019,-8.64141,5001,0
317903849,-0.0366681,-0.203416,0.0352416,5004,0,-0.694744,-1.0818,-11.0894,5004,0
317908853,0.00548107,-0.0475357,0.0310849,5004,0,0.552625,1.42902,-9.70699,5004,0
317913857,-0.0964798,-0.164531,-0.0140612,5004,0,-0.229188,-0.912555,-9.36608,5004,0
317918862,-0.119167,-0.0424909,0.0264347,5005,0,-0.650981,1.43106,-11.3879,5005,0
317923867,0.0137821,-0.0910755,0.0167545,5005,0,0.182893,-0.528688,-9.41183,5005,0
317928863,-0.079688,-0.315564,0.0720098,4996,0,-0.088155,1.13918,-10.1236,4996,0
317933872,-0.0868415,-0.00280052,0.020968,5009,0,-0.00965619,-1.73341,-11.7369,5009,0
317938913,-0.140801,-0.0155747,-0.00755761,5041,0,-1.13622,1.41646,-9.82637,5041,0
317943880,-0.0347428,-0.242428,0.0557828,4967,0,0.192166,-1.2618,-8.88922,4967,0
317948884,-0.153829,0.0608731,-0.0278184,5004,0,-1.04838,2.05504,-11.3063,5004,0
317953888,-0.0268135,-0.279254,0.144693,5004,0,-0.129738,-0.506144,-7.63522,5004,0
317958894,-0.131058,0.189362,-0.0779906,5006,0,0.325388,0.0636789,-14.2939,5006,0
317963896,0.0462188,-0.300534,0.11412,5002,0,0.193353,1.29872,-4.61153,5002,0
317968900,-0.346628,-0.0597123,-0.0607197,5004,0,-0.458907,-2.85705,-15.7125,5004,0
317973903,0.221594,0.0669946,0.0483647,5003,0,-1.23076,4.48014,-5.98742,5003,0
317978916,-0.21726,-0.282629,0.0995797,5013,0,-0.162438,-3.15698,-11.5646,5013,0
317983911,-0.000360156,0.453779,-0.0456633,4995,0,-0.637355,4.20007,-12.1137,4995,0
317988936,0.0282431,-0.386362,0.114451,5025,0,-0.423395,-2.17369,-6.23502,5025,0
317993919,-0.127794,0.370944,-0.0939348,4983,0,-0.647051,0.43377,-15.8298,4983,0
317998923,0.222907,-0.177576,0.145654,5004,0,-0.697748,1.82568,-4.30871,5004,0
318003927,-0.274024,0.381515,0.0105252,5004,0,-0.653883,-2.24139,-17.9442,5004,0
318008931,0.200546,0.243204,0.02837,5004,0,-0.502104,2.65402,-2.36033,5004,0
318013938,-0.203614,-0.113368,0.0461556,5007,0,-0.691426,-1.30472,-12.7036,5007,0
318018939,0.226122,0.388528,-0.0286455,5001,0,0.143197,0.670105,-10.2556,5001,0
318023942,-0.0357975,0.134078,0.0676836,5003,0,-1.07015,0.900171,-11.0787,5003,0
318028949,0.0305693,0.473976,0.0431663,5007,0,0.180224,-1.08283,-10.8925,5007,0
318033950,-0.0774513,0.066763,0.0329882,5001,0,-0.258617,1.38054,-8.72472,5001,0
318038954,0.101283,0.19575,0.0715627,5004,0,-0.284186,-0.705473,-12.0439,5004,0
318043958,-0.091094,0.341372,-0.0498008,5004,0,-0.536799,0.36863,-8.72962,5004,0
318048966,0.0598317,0.19395,0.0434772,5008,0,0.0175463,2.14301,-9.98958,5008,0
318053967,0.0165922,0.291535,0.0111874,5001,0,0.40507,-2.41499,-10.7714,5001,0
318058970,-0.0428095,0.118404,0.0472057,5003,0,-0.543318,3.26416,-9.80225,5003,0
318063974,0.0472923,0.157035,0.0507408,5004,0,0.35244,-4.41149,-10.9714,5004,0
318068980,-0.125634,0.314227,-0.081334,5006,0,-0.277798,3.55922,-10.6635,5006,0
318073981,0.13533,0.0431435,0.107161,5001,0,0.0247236,-0.882332,-7.66451,5001,0
318078985,-0.202186,0.294695,-0.0240058,5004,0,-0.302195,0.889269,-9.9356,5004,0
318083993,0.176623,-0.0512239,0.122409,5008,0,-0.124929,1.32103,-7.54806,5008,0
318088993,-0.10709,0.247818,-0.0544379,5000,0,-0.173566,-3.34293,-14.2991,5000,0
318094000,0.010638,0.143004,0.0778253,5007,0,0.186205,5.04271,-8.28566,5007,0
318099001,0.0112072,-0.138957,0.0154631,5001,0,0.722095,-5.72124,-10.8987,5001,0
318104005,0.0206933,0.186026,-0.0240604,5004,0,-0.241693,5.54672,-10.6494,5004,0
318109009,-0.00220246,-0.212051,0.143467,5004,0,0.042186,-2.20946,-7.4016,5004,0
318114013,-0.113657,0.275629,-0.0854132,5004,0,-0.279347,1.11249,-11.0224,5004,0
318119021,0.237146,-0.290258,0.151438,5008,0,-0.151658,1.03767,-5.375,5008,0
318124020,-0.18067,0.0824607,-0.124065,4999,0,-0.730288,-3.27656,-15.601,4999,0
318129024,0.204559,-0.075553,0.106277,5004,0,0.246595,5.60452,-5.85655,5004,0
318134029,0.0645745,-0.152594,0.0332134,5005,0,1.1117,-5.43221,-13.0848,5005,0
318139032,-0.00664196,0.0903928,0.0218845,5003,0,0.22018,5.66699,-7.70407,5003,0
318144042,0.11839,-0.559933,0.10317,5010,0,0.0152081,-3.17686,-7.25569,5010,0
318149040,0.0393109,0.0596774,-0.10679,4998,0,-0.0333091,2.13995,-13.211,4998,0
318154049,0.260854,-0.571717,0.165253,5009,0,-0.132603,0.880835,-4.95897,5009,0
318159048,-0.173828,-0.0364382,-0.0987479,4999,0,0.15383,-2.3407,-16.0945,4999,0
318164052,0.3549,-0.350147,0.165998,5004,0,0.562887,3.99528,-3.51034,5004,0
318169056,0.0334281,-0.505894,0.0342506,5004,0,0.0868428,-5.02214,-13.924,5004,0
318174059,0.0692955,-0.110161,-0.00623397,5003,0,0.0229877,4.68895,-7.88951,5003,0
318179063,0.21148,-0.726737,0.07643,5004,0,-0.423418,-2.98245,-9.57856,5004,0
318184068,0.0839528,0.0290726,-0.0657236,5005,0,-0.518189,2.81227,-14.7743,5005,0
318189071,0.237321,-0.74163,0.180275,5003,0,-0.687476,0.693155,-4.49098,5003,0
318194075,-0.0267693,-0.111736,-0.0377997,5004,0,-0.257154,-1.4509,-16.6447,5004,0
318199079,0.269046,-0.39103,0.0854851,5004,0,0.424151,2.03784,-1.7846,5004,0
318204083,-0.00225021,-0.536766,0.0197939,5004,0,-0.501023,-2.31639,-14.244,5004,0
318209087,0.13518,-0.150571,0.0404362,5004,0,0.259618,1.29258,-7.93983,5004,0
318214091,-0.0205751,-0.541278,0.0739372,5004,0,-0.890391,-1.69624,-11.942,5004,0
318219096,0.13989,-0.127885,-0.00813021,5005,0,0.0420072,0.469193,-10.4692,5005,0
