timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
285973885,0.0995447,0.0995455,0.213998,0.461981,0.461981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0901267,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
286164034,0.0995038,0.0995064,0.213975,0.460576,0.460576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4067,0.0,0.0,nan,0.0,0.0,0.0901267,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
286364191,0.0995348,0.0995381,0.213994,0.458112,0.458111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4066,0.0,0.0,nan,0.0,0.0,0.0901267,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
286564349,0.0994553,0.0994565,0.213988,0.45775,0.45775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901266,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
286764511,0.099579,0.0995766,0.214008,0.45401,0.45401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4062,0.0,0.0,nan,0.0,0.0,0.0901267,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
286974669,0.0995547,0.0995499,0.213944,0.451074,0.451074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.0901267,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
287164817,0.0996124,0.099607,0.213984,0.447122,0.447122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0901266,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
287364975,0.0996873,0.0996827,0.214007,0.443408,0.443408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901265,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
287565133,0.0996027,0.0995984,0.213944,0.440487,0.440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4062,0.0,0.0,nan,0.0,0.0,0.0901264,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
287765288,0.099591,0.0995869,0.213985,0.437829,0.437829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0901264,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
287965444,0.0995642,0.0995595,0.213966,0.433918,0.433918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0901263,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
288165608,0.0995256,0.0995211,0.213947,0.431268,0.431268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057,0.0,0.0,nan,0.0,0.0,0.0901263,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
288365758,0.0995034,0.0994996,0.213929,0.428625,0.428624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4062,0.0,0.0,nan,0.0,0.0,0.0901262,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
288565914,0.0994948,0.0994915,0.213971,0.42849,0.42849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0901262,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
288766092,0.0995474,0.0995442,0.213995,0.429855,0.429855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0901261,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
288966228,0.0994422,0.0994394,0.213933,0.429515,0.429515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.090126,0.00257958,0.00304245,0.0025244,0.0,0.0,0.0,0.0,0.0
