timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
272974572,272973725,-0.00954506,0.0986328,0.00238851
272992079,272991239,0.0259362,0.241448,0.0694265
273012103,273011255,0.0600992,-0.194646,-0.0128665
273034621,273033772,-0.136941,-0.261155,-0.00581932
273054639,273053788,-0.219,-0.199486,0.0338886
273072132,273071302,-0.18512,-0.234662,-0.0488343
273094660,273093819,-0.205163,0.395408,-0.0653504
273114672,273113834,-0.365008,0.24576,-0.0157372
273132179,273131348,-0.452103,0.191808,0.00607229
273152195,273151364,-0.348929,0.168804,0.0621357
273174720,273173884,-0.208537,-0.0542179,0.0121658
273194738,273193897,-0.418635,-0.0372957,0.0552761
273212243,273211411,-0.290067,-0.0237669,0.0241144
273234775,273233928,-0.403526,0.293705,0.011719
273254782,273253944,-0.47843,0.164397,0.0395833
273272294,273271457,-0.370006,0.0371071,0.0580293
273292317,273291473,-0.224688,0.0393331,0.0765745
273314827,273313990,-0.303576,-0.150708,0.0422456
273334842,273334006,-0.171249,0.206011,0.070268
273352351,273351520,-0.233803,0.126381,0.0112628
273374874,273374037,-0.273748,0.0156042,0.056435
273394891,273394053,-0.0920024,-0.108243,0.0481105
273412397,273411566,0.0218395,-0.204643,0.0194681
273432417,273431582,-0.095809,-0.212373,0.0609939
273454940,273454103,0.0553722,0.000391613,-8.89716e-05
273474951,273474115,0.0714897,0.159504,-0.0199556
273492460,273491629,-0.00280412,0.244969,-0.0180527
273514989,273514146,0.261172,-0.25805,-0.00558018
273535001,273534162,0.17404,-0.0724974,-0.00904925
273552510,273551676,0.0871344,-0.118615,0.00954097
273572522,273571691,0.0344433,0.0756437,0.0190624
273595047,273594209,0.00790826,0.0250434,0.0196784
273615062,273614226,-0.102898,-0.104041,0.0454025
273632575,273631742,-0.0609516,-0.0189433,0.0407276
273652585,273651754,0.0387634,-0.1718,-0.0288188
273675117,273674277,-0.215065,0.26309,0.0249117
273692616,273691785,-0.193593,0.00623711,0.00690686
273712632,273711801,0.0559162,0.327287,-0.00941699
273735167,273734318,-0.209281,-0.0719784,0.0176092
273755170,273754334,-0.0849526,-0.145728,-0.0457039
273772679,273771848,-0.0249918,-0.00967642,0.00721577
273792698,273791864,-0.112119,0.0422818,-0.0472813
273815222,273814381,-0.309089,0.221798,0.042108
273832731,273831901,-0.110583,0.0473011,0.0410829
273852749,273851910,0.109257,-0.12517,0.0357963
273875272,273874427,-0.0533426,0.0195937,0.078242
273895295,273894443,0.120103,-0.0420596,0.036605
273912787,273911957,0.0232141,0.00213154,0.0330436
273932803,273931972,0.0201288,-0.31998,0.0287487
273955337,273954490,0.0576806,0.236206,0.0132182
273972834,273972003,-0.107503,0.0996002,-0.0483255
273992854,273992023,0.0712791,-0.0331351,-0.0162083
274015384,274014537,0.0514037,-0.00344182,-0.0283215
274032902,274032051,-0.0597348,0.0729119,-0.0227777
274052900,274052066,0.0809852,0.0823017,0.0463602
274072916,274072081,-0.0965089,-0.140223,0.0713087
274095444,274094607,0.107818,-0.0532057,-0.0906808
274112953,274112122,0.12034,0.107729,-0.0858672
274132959,274132128,0.0207152,-0.0192476,0.0136591
274155489,274154646,0.0552599,-0.0871112,0.0111513
274172997,274172159,-0.0495811,-0.0639644,0.0081001
274193006,274192175,0.0776845,0.16487,-0.0486617
274213024,274212191,-0.141785,0.111516,-0.017284
274235545,274234708,0.128652,-0.161665,-0.0374182
274253063,274252224,0.0675325,-0.101163,-0.0334031
274273075,274272238,-0.169546,-0.00533227,-0.0121562
274293093,274292255,0.00523942,0.024961,0.0168943
274315610,274314771,-0.0845225,-0.181255,0.030956
274333115,274332285,-0.0772437,-0.0386163,0.0231288
274353131,274352300,0.130505,0.0866922,0.0136686
274375654,274374818,0.0416257,-0.0448668,0.0250548
274393171,274392340,0.103359,-0.0251675,-0.00918675
274413185,274412347,0.0326987,0.168475,0.00502445
274433193,274432363,0.245804,0.179205,-0.0373154
274455716,274454880,0.131851,-0.0776195,0.0469901
274473227,274472394,0.153961,-0.0588238,-0.0105463
274493248,274492409,0.164606,0.33538,0.00040464
274515771,274514927,0.133594,0.163786,0.0136331
274533285,274532440,0.232377,0.177279,0.0418048
274553293,274552456,0.11131,-0.0360965,0.0150996
274573312,274572475,0.185104,0.282027,0.00699948
274595828,274594989,-0.163542,-0.0255925,0.0253895
274613340,274612509,-0.195191,-0.151149,0.00408504
274633357,274632519,0.0276582,-0.17653,-0.0798327
274655876,274655036,-0.143376,-0.116821,-0.0280015
274673381,274672550,-0.0822008,-0.266171,0.00574663
274693403,274692565,-0.276843,-0.295292,0.0340981
274713418,274712581,-0.124607,-0.135113,-0.0679792
274735936,274735099,-0.0432253,-0.235725,-0.0150238
274753443,274752612,-0.0488576,-0.26667,-0.0378795
274773459,274772628,-0.101093,-0.130049,-0.0454857
274795987,274795146,0.125621,0.0340799,-0.0346612
274813504,274812659,0.12942,-0.133529,-0.0163078
274833506,274832675,0.113627,-0.00673835,-0.0133485
274853521,274852690,0.0253598,0.15499,-0.0296993
274876048,274875210,0.236176,0.0849327,-0.00480894
274893555,274892725,0.0769022,0.176286,-0.00125217
274913572,274912737,0.113937,0.32217,-0.0171003
274933583,274932753,0.121205,0.232186,0.0479897
274951112,274950275,0.0569278,0.0364876,0.02468
274973615,274972784,0.0321877,0.243497,-0.0196863
274993631,274992800,-0.100113,0.00768432,0.00766606
275016154,275015317,-0.0552208,0.0318222,-0.0696604
275033661,275032831,-0.154062,0.0471005,-0.0491563
275053677,275052846,-0.0768685,-0.255416,-0.0231129
275073702,275072862,-0.242359,-0.173938,0.0115594
275091217,275090378,-0.252264,-0.163468,-0.0134962
275113733,275112893,-0.221296,-0.251864,-0.00341509
275133743,275132909,-0.249046,-0.0766019,-0.0398353
275151262,275150423,-0.146691,0.0194444,-0.0767221
275173772,275172940,-0.29479,-0.239684,-0.0649308
275193788,275192956,-0.200044,-0.0805074,-0.0784613
275213803,275212971,-0.0152583,-0.102985,-0.0556438
275231336,275230488,0.0363842,-0.196691,-0.0248621
275253834,275253003,-0.00575259,0.0318919,0.000338683
275273853,275273018,-0.00821717,-0.169912,-0.00837093
275296377,275295536,0.0519995,-0.0569127,0.0029148
275313881,275313050,0.0982672,-0.055113,0.0226184
275333899,275333065,0.138082,-0.100299,-0.00543794
275353918,275353086,0.124647,0.0749443,0.0113808
275371431,275370594,0.173297,0.116125,0.0138709
275393943,275393112,0.216912,0.0347533,0.012295
275413967,275413128,0.166703,0.265521,0.0414648
275436488,275435645,0.0944513,0.0593297,0.0307953
275453999,275453164,0.0376983,0.202719,0.0062036
275474025,275473183,0.0587919,0.337746,-0.00790165
275494023,275493190,0.0686433,0.0087741,0.0644396
275511543,275510704,0.00686929,0.0993979,0.0293522
275534054,275533223,-0.0334934,0.268351,0.0201395
275554081,275553239,0.0329757,0.0252849,0.00542701
275571590,275570751,-0.0567532,0.0847144,0.0140265
275591625,275590769,-0.0150253,0.11479,0.00871143
275614115,275613284,-0.11838,0.0711783,0.0511794
275634131,275633300,-0.110824,0.0971705,0.0258583
275651654,275650813,-0.114974,0.0063123,0.0240555
275674166,275673331,-0.109009,-0.079968,-0.027236
275694180,275693346,0.0135146,-0.141608,0.0254237
275714193,275713362,-0.0560247,-0.219897,-0.0176402
275731713,275730877,-0.0969685,-0.198632,0.00586575
275754226,275753393,0.0895829,-0.222157,0.021655
275774241,275773409,-0.0631086,-0.201751,-0.0167246
275791760,275790924,0.0482329,-0.054054,0.0278656
275814281,275813440,0.139393,-0.121649,0.0341137
275834292,275833456,0.0773832,-0.0964441,-0.0121989
275854328,275853474,0.271381,-0.102742,0.0387249
275871821,275870985,0.142475,-0.149231,0.0142997
275894347,275893502,0.113913,0.0459571,0.0145831
275914349,275913518,0.22493,-0.0807594,0.083193
275931868,275931032,0.15562,0.00969439,0.0259191
275954380,275953549,0.180771,0.056273,0.0942684
275974407,275973565,0.0848652,0.0474438,0.0782334
275994415,275993581,0.00573063,0.223516,0.0488703
276011931,276011094,-0.0186704,0.270945,0.0268919
276034443,276033612,-0.0122356,0.122678,0.0487078
276054465,276053627,-0.0241462,0.298359,0.00351206
276071981,276071145,-0.0399311,0.223136,0.0653499
276094493,276093659,-0.0109543,0.107433,0.0521539
276114505,276113674,-0.0852684,0.157363,0.0576406
276134521,276133690,-0.177426,-0.0727374,0.0463328
276152040,276151204,-0.232312,-0.11039,0.0568804
276174562,276173721,-0.127021,-0.0189977,0.0133166
276194584,276193737,-0.165851,-0.115744,0.00545434
276212096,276211251,-0.194197,-0.0970494,0.00504219
276232109,276231272,-0.0809155,-0.100184,0.0363162
276254625,276253784,0.00609641,-0.107497,0.00363672
276274635,276273801,-0.0327257,-0.168382,-0.00428473
276292153,276291313,0.0534543,-0.156916,0.0381173
276314673,276313831,-0.0193905,0.0357353,-0.0279421
276334677,276333846,0.139806,-0.154269,-0.0243952
276352203,276351360,0.0285285,-0.16264,0.00825617
276372229,276371378,0.036958,0.0401052,-0.0440928
276394736,276393893,0.116568,-0.0533164,-0.0166581
276414739,276413909,0.0708421,0.171289,-0.0314114
276432270,276431422,0.104687,0.117936,-0.0483899
276454789,276453943,0.120993,0.0330002,-0.0156212
276474786,276473956,-0.0612732,0.106724,-0.0203164
276492324,276491469,-0.0707482,0.123151,0.00342577
276512331,276511485,0.0285903,0.0369208,-0.00728409
276534833,276534003,-0.00912453,0.272835,-0.00796555
276554849,276554018,0.0109974,0.0305851,0.016553
276572369,276571532,0.0111554,0.0840616,-0.0232559
276594880,276594049,0.076169,0.207635,0.00684431
276614896,276614065,0.0773975,0.088229,-0.0443353
276632415,276631579,0.0593249,0.216352,-0.0267722
276652431,276651594,0.190314,0.141437,-0.0141719
276674942,276674112,0.0673568,0.11935,-0.0550411
276694958,276694127,0.0111505,0.110614,-0.00360911
276712481,276711641,-0.050927,-0.0885467,-0.0151606
276734993,276734159,-0.00353993,0.0353204,-0.044318
276755006,276754174,-0.219099,-0.0469165,-0.00790227
276772525,276771688,-0.323098,-0.05754,-0.0592081
276792540,276791704,-0.153075,0.0177664,-0.0679375
276815057,276814225,-0.200516,-0.051906,-0.0999841
276832580,276831735,-0.144425,-0.0679619,-0.093231
276852587,276851751,-0.171656,-0.13645,-0.0446173
276872617,276871766,-0.101579,-0.106302,-0.105116
276895121,276894286,-0.00818982,-0.15983,-0.104806
276912634,276911797,0.0136681,-0.00466384,-0.100434
276932649,276931813,0.0414783,-0.151823,-0.0793729
276955163,276954331,0.0870273,-0.0875285,-0.0976911
276972681,276971844,0.0917733,-0.0275284,-0.0759102
276992697,276991860,-0.000282154,-0.11879,-0.0855539
277012712,277011876,-0.0178691,-0.0700027,-0.0453128
277035230,277034393,0.0650551,-0.125946,-0.0613167
277052743,277051907,0.0266833,-0.0999399,-0.0552475
277072759,277071923,-0.0160268,-0.130279,-0.0600305
277095285,277094440,0.0537388,-0.179937,-0.0467154
277112792,277111954,-0.00463309,0.0118519,-0.0342341
277132808,277131969,0.0325333,-0.00651263,-0.00451686
277152829,277151985,-0.0621408,0.0162503,-0.0261822
277175345,277174509,0.066581,0.0218211,-0.023949
277192853,277192016,0.0855486,0.0464423,-0.000599545
277212871,277212032,0.0740557,0.060979,0.00384568
277235420,277234566,0.0163671,0.10631,0.00853976
277252914,277252063,0.0185681,0.206904,0.0481375
277272915,277272079,-0.0278117,0.0961368,0.0216792
277292935,277292094,0.0173315,0.124362,0.0166949
277315444,277314613,0.00429339,0.0490817,-0.0219766
277332962,277332126,-0.132026,0.0928457,0.0433799
277352981,277352141,-0.10112,-0.064867,-0.00823843
277375493,277374659,-0.145127,-0.0773818,0.0264073
277393012,277392173,-0.0669108,-0.0530539,0.0118819
277413027,277412188,-0.0585017,-0.130159,0.0254156
277433040,277432204,-0.08606,-0.146144,0.0240117
277455556,277454725,-0.0464508,-0.156309,0.0447971
277473085,277472235,-0.0413769,-0.105454,0.0223226
277493096,277492253,0.109118,-0.106937,0.0121948
277513109,277512273,0.134557,-0.0103652,0.0310523
277535615,277534784,0.0775362,-0.0894701,0.053858
277553146,277552300,0.112013,-0.0135029,0.0243919
277573150,277572314,0.23393,0.00108203,0.0148265
277595662,277594831,0.140952,0.0296351,0.0373808
277613184,277612345,0.142267,0.00876067,0.0295801
277633197,277632360,0.107985,-0.0180183,0.0247491
277653220,277652376,0.115125,0.04537,0.0439123
277675727,277674894,0.00816449,0.034039,0.00355929
277693255,277692407,-0.0963116,0.16649,0.0206469
277713261,277712423,-0.0101442,0.0995279,0.0369554
277735771,277734940,-0.000924551,0.0925003,0.0546945
277753296,277752454,0.00183894,0.133907,0.0536434
277773324,277772470,-0.0338789,0.116967,0.0530809
277793332,277792485,-0.0590689,0.0254641,0.0391506
277815834,277815003,-0.244645,0.0150537,0.0434031
277833354,277832517,-0.19288,-0.0815203,0.0820583
277853374,277852535,-0.205167,-0.0611241,0.0626497
277875897,277875050,-0.100344,-0.0114054,0.0350462
277893410,277892564,0.114329,-0.0164295,0.0540595
277913419,277912579,0.0376267,-0.0111659,0.0264015
277933435,277932595,0.138305,-0.151606,0.0166942
277955948,277955113,0.111765,-0.131804,0.0404205
277973463,277972626,0.0756539,-0.135049,0.0524543
277993483,277992642,-0.0101236,-0.109563,-0.000334434
278015996,278015159,0.081319,-0.124477,0.0332518
278033513,278032673,0.15608,0.00793565,0.0170331
278053529,278052689,0.0763917,-0.0413584,0.0305916
278073541,278072704,0.104217,0.117166,-0.00125894
278096062,278095228,0.0924516,0.0575705,-0.0363047
278113572,278112736,0.046825,0.0756837,0.0140819
278133588,278132751,0.0401669,-0.000800644,0.0218075
278153604,278152767,-0.0652634,0.114222,-0.0137609
278173623,278172782,-0.0726957,0.12497,-0.0131987
278193639,278192798,-0.196134,0.197036,-0.0141617
278213651,278212814,-0.0084873,0.182657,-0.0269933
278236162,278235332,0.0648119,0.152438,-0.00677048
278253685,278252845,-0.0155366,0.00373574,-0.0218594
278273708,278272863,0.0224191,0.0429777,-0.0344509
278293719,278292883,0.108005,-0.00715566,-0.0124565
278311227,278310390,0.0274653,0.0133203,-0.0539486
278333744,278332908,-0.129904,-0.129146,-0.0188379
278353760,278352923,-0.129626,-0.222343,-0.0120956
278371304,278370440,-0.124803,-0.0866099,-0.00991385
278393794,278392955,-0.114374,-0.0992024,0.00560629
278413806,278412970,-0.0911504,-0.0352587,-0.0391302
278433825,278432986,-0.199104,-0.199899,0.00423292
278451342,278450500,-0.075812,-0.110454,-0.0516314
278473854,278473017,0.00686824,-0.0810021,-0.0341873
278493869,278493033,0.0641936,0.113622,-0.00997741
278516383,278515550,0.154264,0.192186,-0.0150969
278533915,278533064,0.140281,0.204327,0.00988215
278553919,278553080,0.133849,0.362125,-0.00252826
278573932,278573095,0.0237763,0.250049,0.0408302
278591442,278590609,-0.0691269,0.267672,0.0257492
278613963,278613127,-0.0293386,0.0453595,0.0122538
278633979,278633142,-0.0922964,-0.0182641,0.0785199
278656497,278655660,-0.0879544,-0.110022,0.0343954
278674014,278673174,-0.103015,-0.110379,0.0898838
278694028,278693189,-0.0344556,-0.080097,0.0400485
278714044,278713205,-0.088468,-0.087523,0.0444692
278731554,278730719,-0.00829784,-0.0506316,0.0366753
278754079,278753236,-0.0168991,-0.117048,-0.00988532
278774095,278773252,-0.0241824,-0.115589,0.0395984
278794110,278793274,0.0879947,-0.0222485,-0.00570295
278811613,278810781,0.0458974,-0.0962284,0.0287503
278834139,278833303,0.197481,-0.0971829,-0.0274087
278854151,278853315,0.213261,-0.0760311,0.00500943
278871670,278870828,0.0924949,-0.0510516,-0.011242
278894182,278893346,0.0602306,-0.110372,-0.0389196
278914197,278913361,0.0645658,-0.127809,-0.0095339
278934215,278933377,0.0283369,0.0552883,-0.0156181
278951725,278950892,0.127061,0.000311356,-0.0050992
278974250,278973408,-0.0422164,-0.036839,0.00946555
278994269,278993424,0.00629028,-0.0641192,0.0172296
279011770,279010938,-0.00543898,0.0357334,-0.0126156
279034300,279033455,-0.0459393,0.119432,-0.033454
279054314,279053471,-0.138691,0.07396,0.0267048
279074329,279073486,-0.104009,0.0677138,0.0332494
279091847,279091006,-0.11355,0.0581301,0.00848031
279114356,279113518,-0.0499301,0.0362668,0.0307722
279134372,279133533,-0.0084374,-0.040081,-0.0254321
279151888,279151052,0.0563719,-0.00522898,0.069984
279174417,279173565,0.101284,-0.0347156,0.0278731
279194420,279193580,0.0424419,-0.00849269,0.0309464
279214432,279213596,0.115637,-0.104591,-0.00380623
279231948,279231113,0.100213,-0.146225,0.0481059
279254485,279253627,0.0386192,-0.132786,0.0209104
279274479,279273643,-0.00421056,0.00514321,0.0256879
279291993,279291157,-0.0887537,-0.0208772,0.0379126
279314514,279313674,-0.164291,0.0453156,0.0151421
279334532,279333690,-0.187039,0.0642672,0.00958776
279354542,279353705,-0.181183,0.063572,0.0236489
279372056,279371223,-0.140138,0.0805575,0.00258478
279394583,279393737,0.0309542,0.0644896,0.0361724
279414606,279413760,0.0729686,0.00766185,0.0226246
279432108,279431275,0.0497427,-0.0357933,0.000638243
279452125,279451284,0.103914,-0.114736,0.0415592
279474641,279473803,0.0863672,-0.0317795,0.0440637
279494654,279493816,0.0744898,-0.0464686,-0.0100137
279512170,279511331,-0.00945411,-0.00991027,0.0286151
279534683,279533847,0.0751617,-0.0182603,-0.0184528
279554702,279553862,0.0833911,-0.0615988,0.00839145
279572216,279571378,0.0233562,0.0522214,0.00424164
279592226,279591392,-0.0218787,0.0689935,0.0177842
279614746,279613909,-0.0659369,0.0907925,0.00107411
279632263,279631425,-0.133116,-0.060891,0.019382
279652281,279651438,-0.191064,-0.125515,0.0260437
279674793,279673956,-0.388139,-0.133743,-0.0277417
279694809,279693971,-0.487466,-0.178659,0.01982
279712325,279711485,-0.544307,-0.257209,-0.0177878
279732337,279731501,-0.543129,-0.31071,-0.00620234
279754856,279754018,-0.509883,-0.340605,0.0101304
279772382,279771532,-0.535027,-0.222624,-0.00978212
279792391,279791555,-0.48162,-0.281011,-0.0225049
279814918,279814065,-0.258222,-0.309406,-0.038583
279834918,279834081,-0.151947,-0.207586,0.000517284
279852429,279851597,-0.0824089,-0.264301,-0.0216795
279872450,279871611,0.031293,-0.37318,-0.0123804
279894968,279894128,0.215349,-0.415646,-0.0285184
279914983,279914144,0.201291,-0.52757,-0.015815
279932496,279931664,0.155209,-0.544669,0.0024487
279955043,279954175,0.136705,-0.52524,-0.0480305
279975045,279974191,0.127963,-0.508606,-0.0475671
279992540,279991705,0.177027,-0.330006,-0.0558406
280012552,280011720,0.137045,-0.243318,-0.0250236
280035082,280034237,0.0908472,-0.232153,-0.011912
280055096,280054253,-0.0466466,-0.132577,-0.0274681
280072599,280071767,-0.0575189,-0.140414,0.000827275
280092619,280091787,0.081085,-0.00356415,-0.0341655
280115148,280114308,0.02952,0.0702736,-0.0271332
280132646,280131814,0.0167348,0.0331893,-0.0175792
280152667,280151831,0.0557044,0.109123,-0.0493657
280175184,280174347,0.161189,0.120512,-0.0382794
280195206,280194366,0.149687,0.0437197,-0.0111976
280212716,280211880,0.124695,0.116575,0.00440601
280232730,280231892,0.102887,-0.0681282,-0.00487264
280255254,280254410,0.183042,-0.0808645,-0.00343894
280272756,280271923,0.242428,-0.0533803,0.0106331
280292771,280291939,0.190516,-0.0390122,0.0202866
280315302,280314457,0.166099,-0.0201878,0.00580945
280332810,280331970,0.118573,-0.0848693,0.00435761
280352835,280351988,0.14402,-0.0355073,-0.0040933
280372834,280372002,0.0907377,0.0286018,0.00785442
280395356,280394519,0.00967561,0.0668016,0.00590252
280412865,280412033,0.0598159,0.273813,-0.0261443
280432883,280432049,0.0275403,0.437052,-0.0221383
280455426,280454579,0.02551,0.737977,0.00422609
280472928,280472080,0.126295,0.770366,0.00280737
280492931,280492096,0.00459271,0.967159,0.0379073
280512943,280512111,-0.0446198,1.03473,0.0285757
280535465,280534629,-0.163121,0.871474,0.0475048
280552977,280552143,-0.114373,0.691537,0.0194108
280572992,280572158,-0.00213505,0.354085,0.015818
280595516,280594676,0.0813836,0.22847,0.0312012
280615536,280614691,0.145621,0.182615,0.0221933
280633048,280632216,0.257273,0.061579,0.0117001
280653066,280652230,0.288266,-0.00689017,0.0124005
280675576,280674740,0.267162,-0.0248207,0.0231575
280693100,280692261,0.19634,-0.175634,-0.00278164
280713116,280712277,0.212452,-0.200805,0.00382644
280733119,280732286,0.0878718,-0.139342,0.061256
280755637,280754801,0.0514223,-0.155892,0.0329306
280773152,280772317,0.0969749,-0.0305784,-0.00125573
280793166,280792333,-0.0276374,-0.0694629,0.00320776
280815686,280814848,0.00156093,0.0612952,0.018641
280833235,280832369,-0.0282989,0.122754,-0.00770766
280853222,280852386,0.0747056,0.100101,0.0327212
280873232,280872397,-0.0834036,0.181302,-0.032239
280895747,280894910,-0.112774,0.138719,-0.0543397
280913261,280912427,-0.0250367,0.158619,-0.00143394
280933281,280932440,-0.138075,0.19736,-0.0335089
280955794,280954958,-0.114398,0.0976247,-0.0113023
280973332,280972481,-0.0454347,0.0129838,-0.0287997
280993329,280992487,-0.0705403,-0.0526446,-0.0391694
281013341,281012503,0.0758721,-0.163375,-0.0345511
281035859,281035020,0.0952696,-0.192567,0.00658306
281053387,281052534,-0.00251929,-0.113676,-0.0383148
281073385,281072550,0.0414543,-0.15832,-0.0294715
281095914,281095067,0.0711676,-0.0637355,-0.0242486
281113433,281112581,0.137559,-0.0758391,-0.0416157
281133441,281132597,0.12115,-0.0320315,-0.0291921
281153452,281152614,0.0421239,-0.0118553,-0.0223441
281170964,281170126,-0.0358649,0.0211076,-0.0438204
281193490,281192654,-0.127248,0.055962,-0.0520065
281213496,281212662,-0.0891314,-0.0202386,-0.0512056
281236017,281235177,-0.0387786,0.102902,-0.0140637
281253525,281252691,0.0415636,0.199594,-0.0738316
281273561,281272706,-0.053151,0.233615,-0.0228329
281293558,281292722,-0.0381395,0.215152,-0.027181
281316083,281315239,0.0176517,0.161725,-0.0147532
281333593,281332761,0.0602528,0.0651513,-0.0308136
281351109,281350273,0.0613474,-0.0261747,-0.019928
281376136,281375287,0.0652899,-0.125286,-0.0127982
281391135,281390298,0.0178755,-0.226413,0.00414356
281413648,281412816,0.0607104,-0.220348,0.014897
281433679,281432834,0.00680612,-0.18192,-0.00455556
281456192,281455352,0.024966,-0.121991,-0.00528224
281473695,281472863,0.0526501,-0.0954342,0.00481513
281493714,281492881,0.036169,-0.0874401,-0.0418194
281513726,281512894,0.00756522,-0.108868,0.00942281
281531254,281530408,0.057922,-0.024587,-0.0170674
281553760,281552927,0.014511,0.0461243,-0.0300069
281573774,281572941,0.0363434,0.0677452,-0.00879505
281591310,281590464,-0.113418,0.0758186,-0.0309866
281613805,281612972,-0.161364,0.093099,-0.0368933
281633820,281632988,-0.112063,0.0180169,-0.0087534
281653836,281653004,0.0155324,0.0670355,-0.0131138
281671355,281670517,0.0384589,0.118723,-0.0127434
281693872,281693036,-0.00087676,0.110197,-0.0172675
281713889,281713050,-0.0854885,0.153821,-0.0260664
281736415,281735568,-0.0513946,0.0821057,-0.0417178
