timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
296095387,1200.0,0.628889,0.0,1.25874,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297105563,1200.0,0.628889,0.0,0.837057,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298106428,1200.0,0.628889,0.0,1.13664,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299107635,1200.0,0.628889,0.0,1.23464,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300108569,1200.0,0.363281,0.0,0.922164,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301118440,1200.0,0.363281,0.0,0.78799,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302119342,1200.0,0.363281,0.0,0.594414,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303120492,1200.0,0.363281,0.0,0.551415,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304121340,1200.0,0.363281,0.0,0.786307,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305131452,1200.0,0.363281,0.0,0.544463,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306132448,1200.0,0.363281,0.0,0.864133,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307134419,1200.0,0.363281,0.0,0.477205,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308134484,1200.0,0.363281,0.0,0.589811,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309135541,1200.0,0.363281,0.0,0.68636,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310145422,1200.0,0.363281,0.0,0.74199,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311146343,1200.0,0.363281,0.0,0.483498,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312147494,1200.0,0.363281,0.0,0.821977,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313148344,1200.0,0.363281,0.0,0.504619,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314149528,1200.0,0.363281,0.0,0.713268,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315159371,1200.0,0.363281,0.0,0.637671,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316160982,1200.0,0.363281,0.0,0.628372,0.0,0,0,1,1,1,1,38,0,0,0,0,0,290075312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317041748,1200.0,0.363281,0.0,0.784007,0.0,0,0,1,1,1,1,38,0,0,0,0,0,317037371,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318042642,1200.0,0.628889,0.0207966,1.04082,0.0,0,0,1,1,1,1,38,0,0,0,0,0,317037371,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319162391,1200.0,0.628889,0.0,1.10495,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320163405,1200.0,0.628889,0.020979,0.961039,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321164338,1200.0,0.628889,0.0,1.058,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322165339,1200.0,0.628889,0.0,1.22953,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323166621,1200.0,0.628889,0.0,0.994957,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324167453,1200.0,0.628889,0.0,1.10795,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325167470,1200.0,0.628889,0.0,1.17544,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326168348,1200.0,0.628889,0.0,0.886146,0.0,0,0,1,1,1,1,38,0,0,0,0,0,319154305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326989562,1200.0,0.628889,0.0,1.1361,0.0,0,0,1,1,1,1,38,0,0,0,0,0,326985312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327990338,1200.0,0.628889,0.0209771,0.996909,0.0,0,0,1,1,1,1,38,0,0,0,0,0,326985312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329061338,1200.0,0.628889,0.0,1.10307,0.0,0,0,1,1,1,1,38,0,0,0,0,0,329056323,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329981338,1200.0,0.628889,0.020979,1.2018,0.0,0,0,1,1,1,1,38,0,0,0,0,0,329977342,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331132338,1200.0,0.628889,0.0209777,1.01892,0.0,0,0,1,1,1,1,38,0,0,0,0,0,331131010,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332053455,1200.0,0.628889,0.0207933,1.03076,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332051664,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332973476,1200.0,0.628889,0.046953,1.2018,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332971316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333974341,1200.0,0.628889,0.020979,0.850147,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332971316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334975630,1200.0,0.628889,0.0,1.13572,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332971316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335976490,1200.0,0.628889,0.0,1.15299,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332971316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336977447,1200.0,0.628889,0.0,0.97194,0.0,0,0,1,1,1,1,38,0,0,0,0,0,332971316,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338047425,1200.0,0.628889,0.0,1.21584,0.0,0,0,1,1,1,1,38,0,0,0,0,0,338041317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339048392,1200.0,0.628889,0.0209809,0.839237,0.0,0,0,1,1,1,1,38,0,0,0,0,0,338041317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340049539,1200.0,0.628889,0.0,1.14773,0.0,0,0,1,1,1,1,38,0,0,0,0,0,338041317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341040539,1200.0,0.628889,0.0,1.18094,0.0,0,0,1,1,1,1,38,0,0,0,0,0,341036313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342041338,1200.0,0.628889,0.0209813,0.970138,0.0,0,0,1,1,1,1,38,0,0,0,0,0,341036313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343051373,1200.0,0.628889,0.0,1.13192,0.0,0,0,1,1,1,1,38,0,0,0,0,0,341036313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344032338,1200.0,0.628889,0.0,1.25756,0.0,0,0,1,1,1,1,38,0,0,0,0,0,344031057,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344972459,1200.0,0.628889,0.0207951,0.805067,0.0,0,0,1,1,1,1,38,0,0,0,0,0,344967523,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346023402,1200.0,0.628889,0.020979,1.17882,0.0,0,0,1,1,1,1,38,0,0,0,0,0,346020360,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347024336,1200.0,0.628889,0.020979,0.988012,0.0,0,0,1,1,1,1,38,0,0,0,0,0,347023391,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348025340,1200.0,0.628889,0.020979,1.07093,0.0,0,0,1,1,1,1,38,0,0,0,0,0,347023391,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349026656,1200.0,0.628889,0.0,1.18981,0.0,0,0,1,1,1,1,38,0,0,0,0,0,347023391,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350026447,1200.0,0.628889,0.0,0.966332,0.0,0,0,1,1,1,1,38,0,0,0,0,0,350018313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351028338,1200.0,0.628889,0.0209772,1.1048,0.0,0,0,1,1,1,1,38,0,0,0,0,0,350018313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352108348,1200.0,0.628889,0.0,1.22276,0.0,0,0,1,1,1,1,38,0,0,0,0,0,352104317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353109776,1200.0,0.628889,0.0329676,0.829186,0.0,0,0,1,1,1,1,38,0,0,0,0,0,352104317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354080855,1200.0,0.628889,0.0207927,1.20697,0.0,0,0,1,1,1,1,38,0,0,0,0,0,354080441,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355020338,1200.0,0.628889,0.0209802,1.01704,0.0,0,0,1,1,1,1,38,0,0,0,0,0,355013326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356021404,1200.0,0.628889,0.0209769,1.10778,0.0,0,0,1,1,1,1,38,0,0,0,0,0,355013326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357162468,1200.0,0.628889,0.0,1.14461,0.0,0,0,1,1,1,1,38,0,0,0,0,0,357156305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358083570,1200.0,0.628889,0.0209828,0.921246,0.0,0,0,1,1,1,1,38,0,0,0,0,0,358077354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359004338,1200.0,0.628889,0.0207947,1.01696,0.0,0,0,1,1,1,1,38,0,0,0,0,0,358999317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360005393,1200.0,0.628889,0.0209791,1.3017,0.0,0,0,1,1,1,1,38,0,0,0,0,0,358999317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361015388,1200.0,0.628889,0.0,0.767906,0.0,0,0,1,1,1,1,38,0,0,0,0,0,358999317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362006539,1200.0,0.628889,0.0,1.31318,0.0,0,0,1,1,1,1,38,0,0,0,0,0,362003308,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363117513,1200.0,0.628889,0.0465308,1.14842,0.0,0,0,1,1,1,1,38,0,0,0,0,0,363107748,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364068338,1200.0,0.628889,0.0209799,0.965075,0.0,0,0,1,1,1,1,38,0,0,0,0,0,364064312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364988339,1200.0,0.628889,0.0209778,1.09684,0.0,0,0,1,1,1,1,38,0,0,0,0,0,364987524,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366139339,1200.0,0.628889,0.0209781,1.03692,0.0,0,0,1,1,1,1,38,0,0,0,0,0,366138094,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367000422,1200.0,0.628889,0.020983,0.989199,0.0,0,0,1,1,1,1,38,0,0,0,0,0,366992310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367990338,1200.0,0.628889,0.0207902,1.26028,0.0,0,0,1,1,1,1,38,0,0,0,0,0,367982307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369141552,1200.0,0.628889,0.0209811,0.893193,0.0,0,0,1,1,1,1,38,0,0,0,0,0,369132314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370052415,1200.0,0.628889,0.020979,1.18681,0.0,0,0,1,1,1,1,38,0,0,0,0,0,370052312,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370983489,1200.0,0.628889,0.0209719,1.14047,0.0,0,0,1,1,1,1,38,0,0,0,0,0,370975313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
