timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
195807967,1630028683400106,340328454,1087635671,437817,409914,0.35500002,0.6080277,1.1580001,1.6430001,0.98999995,1.61,115,10,0.48400003,-0.47400004,-0.095000006,0.11400001,2.0637274,0,nan,0.0,4,1,12
196800479,1630028684400107,340328373,1087635697,437565,409661,0.275,0.4654877,1.197,1.6890001,0.89,1.3,115,7,1.1680001,-1.1580001,0.147,0.171,2.9732516,0,nan,0.0,4,1,13
197807940,1630028685400107,340328272,1087635745,437924,410021,0.333,0.5597709,1.2310001,1.7320001,0.66999996,1.13,107,4,0.717,-0.708,0.119,-0.187,2.9033287,0,nan,0.0,4,1,16
198805488,1630028686400107,340328199,1087635813,438237,410334,0.27600002,0.29070553,1.2620001,1.7860001,0.74,1.22,107,4,1.3330001,-1.3230001,0.164,0.117000006,2.9757047,0,nan,0.0,4,1,15
199809971,1630028687400108,340328082,1087635874,438645,410741,0.21300001,0.5822127,1.269,1.8160001,0.64,1.09,107,4,0.551,-0.546,0.075,0.149,3.0254505,0,nan,0.0,4,1,17
200810942,1630028688400108,340327999,1087635877,438937,411034,0.19100001,0.2915649,1.258,1.8210001,0.69,1.17,107,4,0.846,-0.841,-0.091000006,0.162,3.144242,0,nan,0.0,4,1,17
201803988,1630028689400108,340327896,1087635893,439309,411406,0.245,0.25881293,1.264,1.848,0.68,1.14,107,5,1.0600001,-1.052,-0.13000001,0.042000003,3.2267873,0,nan,0.0,4,1,18
202804948,1630028690400109,340327784,1087635895,440059,412156,0.216,0.4886822,1.248,1.83,0.64,1.16,108,9,0.57000005,-0.569,-0.029000001,0.028,3.1560628,0,nan,0.0,4,1,18
203804950,1630028691400109,340327673,1087635888,440629,412726,0.245,0.22058761,1.235,1.8180001,0.71999997,1.31,115,7,1.3180001,-1.3160001,0.061000004,0.026,3.1120448,0,nan,0.0,4,1,17
204810942,1630028692400109,340327541,1087635895,440552,412649,0.289,0.33878726,1.248,1.8560001,0.69,1.17,115,4,1.0840001,-1.08,0.094000004,0.16800001,3.1852958,0,nan,0.0,4,1,17
205807050,1630028693400110,340327495,1087635968,440612,412709,0.326,0.36215198,1.264,1.9010001,0.81,1.42,115,3,0.86800003,-0.215,0.841,-0.165,1.8533106,0,nan,0.0,4,1,17
206809944,1630028694400110,340327489,1087635990,440393,412490,0.17300001,0.76504695,1.266,1.9230001,0.69,1.17,114,4,0.312,-0.31100002,-0.025,0.086,2.1036565,0,nan,0.0,4,1,17
207810317,1630028695400110,340327423,1087635993,440089,412186,0.223,0.41318,1.2600001,1.922,0.85999995,1.42,114,3,0.70400006,-0.697,0.09900001,0.201,3.0431411,0,nan,0.0,4,1,16
208808077,1630028696400111,340327312,1087636003,440315,412412,0.23200001,0.12141575,1.25,1.914,0.7,1.3,114,6,1.886,-1.8850001,-0.078,-0.067,3.1472962,0,nan,0.0,4,1,18
209811980,1630028697400111,340327157,1087636029,440294,412391,0.23500001,0.24595144,1.251,1.9300001,0.75,1.3299999,114,3,1.213,-1.2110001,0.064,0.157,3.05437,0,nan,0.0,4,1,16
210810950,1630028698400111,340327024,1087636058,440141,412238,0.21000001,0.14983651,1.2550001,1.9430001,0.72999996,1.3,114,3,1.848,-1.848,0.022000002,0.16800001,3.084066,0,nan,0.0,4,1,17
211804747,1630028699400112,340326905,1087636071,439960,412057,0.202,0.4192616,1.2470001,1.9440001,0.72999996,1.3,114,3,0.51500005,-0.505,0.098000005,0.27,3.0867462,0,nan,0.0,4,1,17
212802454,1630028700400112,340326809,1087636100,439741,411838,0.23600002,0.1512813,1.2310001,1.9210001,0.85999995,1.43,114,4,1.4990001,-1.498,-0.026,-0.055000003,3.1569374,0,nan,0.0,4,1,16
213803979,1630028701400112,340326748,1087636117,439230,411327,0.18200001,0.229057,1.222,1.909,0.79999995,1.23,114,4,0.87200004,-0.87200004,-0.006,0.141,3.165657,0,nan,0.0,4,1,17
214802952,1630028702400113,340326633,1087636130,438712,410809,0.22500001,0.21581869,1.205,1.8800001,0.85999995,1.43,114,4,1.044,-1.042,-0.066,0.127,3.142334,0,nan,0.0,4,1,16
215801374,1630028703400113,340326575,1087636114,438943,411040,0.21200001,0.20884313,1.1930001,1.8650001,0.72999996,1.36,114,7,0.93600005,-0.93600005,-0.029000001,-0.037,3.1691394,0,nan,0.0,4,1,17
216797945,1630028704400114,340326450,1087636118,438757,410854,0.19100001,0.104547836,1.1780001,1.8470001,0.72999996,1.36,114,7,1.475,-1.4720001,0.09200001,0.09900001,3.0969539,0,nan,0.0,4,1,17
217793003,1630028705400114,340326325,1087636115,438414,410511,0.26700002,0.2200347,1.1630001,1.8240001,0.72999996,1.36,103,3,0.91300005,-0.88100004,-0.23900001,0.053000003,3.2317605,0,nan,0.0,4,1,17
218798162,1630028706400114,340326288,1087636098,438214,410311,0.19600001,0.13693278,1.1450001,1.7870001,0.72999996,1.36,103,4,1.123,-1.116,0.117000006,0.081,3.070316,0,nan,0.0,4,1,17
219800945,1630028707400115,340326139,1087636096,438251,410348,0.26500002,0.23703404,1.126,1.7550001,0.72999996,1.36,103,3,0.99100006,-0.99100006,-0.016,-0.155,3.1415877,0,nan,0.0,4,1,17
220797009,1630028708400115,340326109,1087636085,437871,409968,0.20700002,0.15103608,1.092,1.6860001,0.72999996,1.36,103,3,0.9990001,-0.99500006,-0.089,-0.079,3.2304318,0,nan,0.0,4,1,17
221798067,1630028709400115,340325992,1087636088,437481,409578,0.17500001,0.109005585,1.0610001,1.6290001,0.72999996,1.36,103,4,1.322,-1.32,0.079,-0.008,3.0962708,0,nan,0.0,4,1,17
222801123,1630028710400116,340325907,1087636092,437163,409260,0.179,0.49087244,1.0380001,1.593,0.72999996,1.36,103,3,0.363,-0.36100003,-0.037,0.21900001,3.1118052,0,nan,0.0,4,1,17
223797942,1630028711400116,340325832,1087636096,436893,408990,0.178,0.10065453,1.0200001,1.562,0.83,1.4699999,103,4,1.6290001,-1.626,0.097,0.115,3.0974944,0,nan,0.0,4,1,16
224794938,1630028712400116,340325714,1087636095,436491,408589,0.17,0.10038715,1.001,1.5320001,0.83,1.4699999,103,4,1.4670001,-1.4660001,-0.054,0.28,3.1490576,0,nan,0.0,4,1,16
225797941,1630028713400117,340325667,1087636084,436241,408338,0.142,0.3909572,0.9850001,1.5150001,0.83,1.4699999,103,3,0.133,-0.096,-0.09200001,0.029000001,3.2252936,0,nan,0.0,4,1,16
226797007,1630028714400117,340325609,1087636083,436039,408136,0.194,0.13534626,0.96300006,1.483,0.83,1.4699999,103,3,0.97800004,-0.96900004,0.13000001,-0.017,3.0938346,0,nan,0.0,4,1,16
227811049,1630028715400117,340325595,1087636083,435769,407866,0.148,0.5147169,0.9480001,1.4640001,0.83,1.4699999,103,4,0.273,-0.27,-0.044000003,0.08400001,3.2344816,0,nan,0.0,4,1,16
228796711,1630028716400118,340325528,1087636083,435427,407524,0.24700001,0.15241942,0.933,1.442,0.83,1.4699999,103,6,1.1500001,-1.149,-0.047000002,0.128,3.1604543,0,nan,0.0,4,1,16
229802015,1630028717400118,340325473,1087636075,435147,407244,0.231,0.13889295,0.92100006,1.432,0.83,1.4699999,103,5,1.024,-1.0200001,-0.082,-0.123,3.2087772,0,nan,0.0,4,1,16
230798975,1630028718400118,340325400,1087636067,434945,407043,0.21100001,0.3531398,0.90700006,1.4210001,0.72999996,1.36,103,5,0.411,-0.40100002,-0.087000005,-0.049000002,3.2520986,0,nan,0.0,4,1,17
231796997,1630028719400119,340325387,1087636054,434819,406916,0.22200002,0.20055613,0.89800006,1.419,0.72999996,1.36,103,4,0.66700006,-0.666,-0.039,-0.09,3.23132,0,nan,0.0,4,1,17
232800984,1630028720400119,340325326,1087636065,434802,406900,0.19900002,0.187577,0.89000005,1.411,0.72999996,1.36,103,3,0.79,-0.78900003,-0.038000003,-0.003,3.0617466,0,nan,0.0,4,1,17
233798079,1630028721400119,340325220,1087636081,434784,406881,0.19100001,0.11044024,0.87900007,1.4050001,0.72999996,1.36,103,2,1.261,-1.2540001,0.124000005,0.046000004,3.0494902,0,nan,0.0,4,1,17
234802112,1630028722400120,340325129,1087636087,434591,406688,0.17500001,0.12835343,0.869,1.394,0.72999996,1.36,103,3,1.212,-1.2110001,0.045,0.051000003,3.124898,0,nan,0.0,4,1,17
235797936,1630028723400120,340325067,1087636080,434397,406494,0.18800001,0.5712391,0.864,1.399,0.72999996,1.36,103,3,0.177,-0.080000006,-0.158,0.16800001,3.2751515,0,nan,0.0,4,1,17
236800935,1630028724400120,340325056,1087636068,434363,406461,0.17,0.26356426,0.85700005,1.396,0.72999996,1.36,103,4,0.59300005,-0.588,-0.071,0.066,3.2755487,0,nan,0.0,4,1,17
237806174,1630028725400121,340324982,1087636066,434267,406364,0.16100001,0.17220464,0.84900004,1.3920001,0.72999996,1.36,104,3,0.86,-0.83400005,-0.21100001,0.09,3.254639,0,nan,0.0,4,1,17
238805945,1630028726400121,340324911,1087636061,434231,406328,0.223,0.22969997,0.845,1.3970001,0.72999996,1.36,111,4,0.66800004,-0.66200006,-0.083000004,0.032,3.1990197,0,nan,0.0,4,1,17
239802986,1630028727400122,340324902,1087636048,434282,406379,0.291,0.2298204,0.83900005,1.401,0.72999996,1.36,111,3,0.079,-0.039,-0.068,-0.079,3.1990197,0,nan,0.0,4,1,17
240807969,1630028728400122,340324907,1087636035,434300,406398,0.18,0.22996162,0.83800006,1.3950001,0.72999996,1.36,111,4,0.21700001,0.071,-0.20500001,-0.059000004,3.1990197,0,nan,0.0,4,1,17
241805003,1630028729400122,340324908,1087635997,434334,406431,0.26200002,0.48102164,0.83900005,1.4020001,0.66999996,1.17,111,4,0.42100003,-0.30600002,-0.289,-0.086,3.883348,0,nan,0.0,4,1,18
242808110,1630028730400123,340324897,1087635968,434208,406306,0.16900001,0.5219901,0.84400004,1.416,0.66999996,1.17,111,3,0.48400003,0.081,-0.47700003,0.113000005,4.294297,0,nan,0.0,4,1,18
243808375,1630028731400123,340324955,1087635913,434197,406295,0.209,0.12819023,0.841,1.406,0.66999996,1.17,111,3,1.164,1.098,-0.38500002,0.017,5.821147,0,nan,0.0,4,1,18
244805994,1630028732400123,340324989,1087635884,434229,406326,0.18100001,0.32899195,0.83300006,1.3870001,0.76,1.23,111,3,0.536,0.40600002,-0.35000002,-0.12900001,5.591439,0,nan,0.0,4,1,17
245808091,1630028733400124,340325065,1087635850,434175,406273,0.223,0.15459271,0.83000004,1.373,0.77,1.25,110,3,1.1240001,1.041,-0.423,-0.113000005,5.9066615,0,nan,0.0,4,1,16
246802014,1630028734400124,340325157,1087635812,434212,406309,0.21300001,0.11677457,0.83000004,1.366,0.76,1.23,110,7,1.235,1.182,-0.358,-0.10700001,5.981554,0,nan,0.0,4,1,17
247804926,1630028735400124,340325246,1087635778,434307,406404,0.26900002,0.15997879,0.82800007,1.366,0.76,1.23,110,4,1.138,1.13,-0.13700001,-0.037,6.070453,0,nan,0.0,4,1,17
248802011,1630028736400125,340325301,1087635766,434222,406319,0.25800002,0.2427505,0.832,1.3740001,0.76,1.23,110,2,0.68,0.679,-0.037,-0.05,6.21155,0,nan,0.0,4,1,17
249803306,1630028737400125,340325406,1087635730,434245,406343,0.231,0.12588187,0.832,1.3720001,0.83,1.4599999,110,4,1.399,1.3620001,-0.319,-0.012,6.00666,0,nan,0.0,4,1,16
250802964,1630028738400125,340325512,1087635698,434119,406216,0.24400002,0.15246429,0.837,1.3800001,0.76,1.23,110,4,1.01,0.975,-0.26500002,0.098000005,6.0665436,0,nan,0.0,4,1,17
251802066,1630028739400126,340325618,1087635675,434141,406239,0.21900001,0.18066287,0.836,1.378,0.83,1.4599999,110,3,0.85700005,0.85700005,-0.004,-0.019000001,6.1754727,0,nan,0.0,4,1,16
252800947,1630028740400126,340325644,1087635687,434200,406297,0.18800001,0.63586706,0.837,1.3790001,0.83,1.4599999,110,5,0.37300003,-0.125,0.351,-0.133,1.0009624,0,nan,0.0,4,1,16
253799997,1630028741400126,340325644,1087635711,434217,406314,0.162,0.6359221,0.83800006,1.365,0.83,1.4599999,110,4,0.187,0.093,0.163,-0.076000005,1.0009624,0,nan,0.0,4,1,16
254794942,1630028742400127,340325649,1087635724,434053,406150,0.23600002,0.63600004,0.837,1.355,0.83,1.4599999,110,5,0.25,-0.16700001,0.186,0.266,1.0009624,0,nan,0.0,4,1,16
255797944,1630028743400127,340325652,1087635727,433919,406016,0.20500001,0.63605714,0.83500004,1.342,0.83,1.4599999,110,3,0.125,-0.125,0.003,0.109000005,1.0009624,0,nan,0.0,4,1,16
256794577,1630028744400127,340325649,1087635722,433873,405970,0.282,0.63610965,0.83100003,1.3280001,0.84,1.48,110,3,0.037,-0.025,-0.028,-0.156,1.0009624,0,nan,0.0,4,1,15
257798938,1630028745400128,340325646,1087635716,433994,406091,0.28100002,0.636158,0.82900006,1.3260001,0.84,1.48,110,7,0.016,-0.006,0.014,-0.069000006,1.0009624,0,nan,0.0,4,1,15
258797879,1630028746400128,340325650,1087635715,434066,406163,0.31100002,0.6362123,0.83300006,1.338,0.84,1.48,109,6,0.14600001,0.135,0.056,0.054,1.0009624,0,nan,0.0,4,1,15
259799941,1630028747400128,340325675,1087635715,434049,406146,0.24900001,0.24305001,0.84200007,1.343,0.84,1.48,109,3,0.62600005,0.625,0.033,-0.003,0.113856025,0,nan,0.0,4,1,15
260797942,1630028748400129,340325718,1087635718,434075,406172,0.3,0.27453017,0.845,1.3360001,0.84,1.48,109,3,0.535,0.531,0.071,0.026,0.12440044,0,nan,0.0,4,1,15
261801256,1630028749400129,340325751,1087635727,434085,406182,0.24700001,0.27673155,0.845,1.322,0.84,1.48,109,3,0.563,0.53800005,0.16600001,-0.097,0.29480845,0,nan,0.0,4,1,15
262797941,1630028750400129,340325829,1087635742,433979,406076,0.22200002,0.26711407,0.841,1.315,0.84,1.48,109,4,0.609,0.56,0.24100001,-0.020000001,0.29220897,0,nan,0.0,4,1,15
263802981,1630028751400130,340325884,1087635768,433719,405816,0.28100002,0.37363765,0.83900005,1.3080001,0.83,1.4599999,109,3,0.51100004,0.45000002,0.24300002,0.120000005,0.45365834,0,nan,0.0,4,1,16
264803024,1630028752400130,340325945,1087635796,433572,405669,0.2,0.23872839,0.837,1.2980001,0.83,1.4599999,109,4,0.86300004,0.76900005,0.39200002,0.11100001,0.4070132,0,nan,0.0,4,1,16
265793966,1630028753400130,340325990,1087635826,433657,405754,0.20400001,0.4336808,0.83900005,1.304,0.83,1.4599999,109,4,0.526,0.397,0.34500003,-0.095000006,0.61583644,0,nan,0.0,4,1,16
266798013,1630028754400131,340326035,1087635861,433692,405789,0.24700001,0.32697016,0.84300005,1.304,0.83,1.4599999,109,3,0.63500005,0.555,0.30900002,-0.058000002,0.5314775,0,nan,0.0,4,1,16
267805102,1630028755400131,340326079,1087635898,433603,405700,0.17600001,0.6268849,0.85,1.3050001,0.83,1.4599999,109,3,0.39100003,0.13100001,0.36800003,-0.012,0.857864,0,nan,0.0,4,1,16
268805288,1630028756400132,340326090,1087635928,433503,405600,0.30200002,0.3793171,0.86200005,1.317,0.88,1.4599999,98,4,0.59800005,0.49600002,0.335,0.006,0.6741374,0,nan,0.0,4,1,15
269803677,1630028757400132,340326175,1087635954,433453,405550,0.18400002,0.17911929,0.86300004,1.307,0.88,1.4599999,98,3,1.051,1.008,0.29700002,-0.23600002,0.25640473,0,nan,0.0,4,1,15
270805050,1630028758400132,340326260,1087635990,433416,405513,0.22100002,0.15875846,0.86500007,1.3060001,0.83,1.4599999,98,3,1.0840001,1.069,0.18300001,0.055000003,0.25806788,0,nan,0.0,4,1,16
271807088,1630028759400133,340326353,1087636025,433338,405435,0.19800001,0.15285105,0.86300004,1.3080001,0.88,1.4599999,99,6,1.238,1.2110001,0.257,0.089,0.26441196,0,nan,0.0,4,1,15
272804149,1630028760400133,340326475,1087636061,433316,405413,0.238,0.13975078,0.86200005,1.3010001,0.83,1.4599999,99,7,1.3260001,1.2270001,0.50100005,0.001,0.29743865,0,nan,0.0,4,1,16
273804984,1630028761400133,340326608,1087636098,433248,405345,0.257,0.12847753,0.873,1.3080001,0.83,1.4599999,99,3,1.411,1.3060001,0.53400004,0.08400001,0.2815284,0,nan,0.0,4,1,16
274809940,1630028762400134,340326716,1087636153,433447,405544,0.17400001,0.21577784,0.882,1.3210001,0.69,1.2099999,99,4,0.84700006,0.758,0.37800002,-0.21400002,0.4157353,0,nan,0.0,4,1,17
275806977,1630028763400134,340326757,1087636197,433742,405839,0.314,0.15201956,0.896,1.3570001,0.83,1.4599999,99,3,1.238,1.143,0.476,0.11000001,0.43276432,0,nan,0.0,4,1,16
276802968,1630028764400134,340326862,1087636209,433994,406091,0.256,0.21532248,0.915,1.389,0.83,1.4599999,106,3,0.901,0.81500006,-0.38300002,0.045,6.161527,0,nan,0.0,4,1,16
277798050,1630028765400135,340326982,1087636193,433772,405869,0.31,0.13578312,0.93700004,1.419,0.83,1.4599999,106,4,1.8360001,1.8320001,0.125,-0.068,0.03292581,0,nan,0.0,4,1,16
278791941,1630028766400135,340327093,1087636228,433956,406053,0.17600001,0.42651746,0.94900006,1.432,0.83,1.4599999,106,6,0.28100002,0.256,0.116000004,-0.17500001,0.2371939,0,nan,0.0,4,1,16
279797945,1630028767400135,340327151,1087636241,434170,406267,0.277,0.18744242,0.97400004,1.463,0.83,1.4599999,106,7,1.182,1.133,-0.33400002,0.11100001,6.162562,0,nan,0.0,4,1,16
280800042,1630028768400136,340327221,1087636214,434325,406422,0.298,0.7239285,1.001,1.491,0.72999996,1.35,106,5,0.437,0.36400002,0.24200001,-0.039,6.247539,0,nan,0.0,4,1,17
281803356,1630028769400136,340327285,1087636221,434683,406780,0.24000001,0.14410956,1.014,1.5050001,0.72999996,1.35,106,4,1.3640001,1.348,-0.21000001,-0.115,6.1848435,0,nan,0.0,4,1,17
282800061,1630028770400136,340327367,1087636162,434552,406649,0.381,0.51258767,1.0350001,1.5550001,0.72999996,1.35,106,4,0.386,0.377,-0.079,0.10300001,5.661396,0,nan,0.0,4,1,17
283806936,1630028771400137,340327449,1087636173,434724,406821,0.30800003,0.2938972,1.077,1.6340001,0.72999996,1.35,106,7,1.1500001,1.121,-0.25500003,0.045,6.2627707,0,nan,0.0,4,1,17
284805957,1630028772400137,340327501,1087636140,435343,407440,0.26000002,0.4962044,1.121,1.7260001,0.83,1.4599999,106,8,0.614,0.588,0.177,-0.179,0.11881276,0,nan,0.0,4,1,16
285805938,1630028773400137,340327570,1087636146,435702,407799,0.25800002,0.18107249,1.1450001,1.7850001,0.72999996,1.35,106,8,1.248,1.1,-0.59000003,-0.10300001,5.9804068,0,nan,0.0,4,1,17
286806013,1630028774400138,340327630,1087636117,436254,408351,0.337,0.64004487,1.169,1.8240001,0.65999997,1.1899999,106,4,0.53300005,0.532,-0.033,-0.257,6.164465,0,nan,0.0,4,1,18
287804000,1630028775400138,340327741,1087636151,435986,408083,0.34500003,0.15278752,1.177,1.8210001,0.72999996,1.35,106,3,2.0080001,1.988,0.287,0.101,0.16228804,0,nan,0.0,4,1,17
288804941,1630028776400138,340327847,1087636186,435874,407971,0.293,0.5856756,1.172,1.8090001,0.83,1.4599999,106,4,0.45900002,0.31300002,0.33600003,-0.015000001,0.4307141,0,nan,0.0,4,1,16
289800157,1630028777400139,340327915,1087636204,435830,407927,0.317,0.27723768,1.1880001,1.835,0.83,1.4599999,113,4,1.2360001,1.2360001,-0.007,-0.045,0.05884098,0,nan,0.0,4,1,16
290797934,1630028778400139,340327977,1087636227,436209,408306,0.33,0.54063547,1.2110001,1.8880001,0.65999997,1.1899999,113,4,0.44400004,0.36900002,0.24800001,-0.040000003,0.52916634,0,nan,0.0,4,1,18
291802938,1630028779400139,340327968,1087636237,436618,408715,0.30800003,0.6932866,1.2360001,1.945,0.65999997,1.1899999,113,4,0.46500003,0.16700001,-0.43400002,0.083000004,6.157003,0,nan,0.0,4,1,18
292800182,1630028780400140,340327982,1087636222,437021,409118,0.37,0.40410656,1.2750001,2.0240002,0.66999996,1.22,113,7,0.869,0.859,0.128,-0.10700001,0.03101136,0,nan,0.0,4,1,17
293807077,1630028781400140,340327995,1087636233,438643,410740,0.26500002,0.44700342,1.284,2.033,0.65999997,1.1899999,113,3,0.771,0.771,-0.016,-0.268,0.035048306,0,nan,0.0,4,1,18
294801941,1630028782400140,340328058,1087636229,440200,412298,0.26000002,0.2005851,1.2980001,2.0500002,0.66999996,1.22,113,3,1.3210001,1.319,0.055000003,-0.263,0.03581084,0,nan,0.0,4,1,17
295804136,1630028783400141,340328087,1087636244,441293,413390,0.41200003,0.5618958,1.3130001,2.079,0.65999997,1.1899999,113,4,0.23200001,0.23200001,-0.008,0.11800001,0.27614424,0,nan,0.0,4,1,18
296798140,1630028784400141,340328061,1087636206,442717,414814,0.27100003,0.5058638,1.317,2.0860002,0.71,1.27,113,5,0.69600004,0.377,-0.58500004,0.040000003,5.544744,0,nan,0.0,4,1,16
297807031,1630028785400141,340328018,1087636174,444454,416551,0.22900002,0.56530374,1.3260001,2.0870001,0.65999997,1.1899999,113,5,0.35900003,0.335,-0.128,-0.162,5.1914587,0,nan,0.0,4,1,18
298808989,1630028786400142,340328106,1087636167,444947,417044,0.33400002,0.17023033,1.3030001,2.038,0.75,1.36,144,13,1.991,1.9820001,-0.18100001,0.33100003,6.1694536,0,nan,0.0,4,1,16
299805962,1630028787400142,340328181,1087636159,446223,418320,0.35200003,0.3306224,1.3130001,2.049,0.72999996,1.35,144,13,1.1470001,0.98300004,-0.591,-0.528,5.9110475,0,nan,0.0,4,1,17
300807160,1630028788400142,340328325,1087636111,446310,418407,0.386,0.24723566,1.3390001,2.0960002,0.72999996,1.35,134,8,1.4130001,1.4070001,-0.127,0.16000001,6.216642,0,nan,0.0,4,1,17
301803955,1630028789400143,340328457,1087636100,446872,418969,0.31100002,0.1946777,1.3610001,2.1260002,0.69,1.24,133,9,1.95,1.9480001,0.085,-0.4,6.2682786,0,nan,0.0,4,1,17
302806085,1630028790400143,340328523,1087636108,448610,420707,0.33400002,0.60592645,1.3820001,2.134,0.65999997,1.1899999,133,8,0.82000005,0.71000004,-0.41000003,0.24700001,6.071445,0,nan,0.0,4,1,18
303798387,1630028791400144,340328575,1087636085,450214,422311,0.23400001,0.21524324,1.3950001,2.121,0.69,1.24,125,8,1.8440001,1.8360001,-0.17400001,-0.28800002,6.1501493,0,nan,0.0,4,1,17
304804071,1630028792400144,340328780,1087636076,449580,421677,0.43300003,0.21611662,1.4050001,2.117,0.76,1.4,124,17,1.2880001,1.24,0.34800002,0.054,0.15705763,0,nan,0.0,4,1,16
305801940,1630028793400144,340328858,1087636067,448802,420899,0.41700003,0.4782129,1.4230001,2.1290002,0.72999996,1.35,124,14,0.19700001,0.17400001,-0.09200001,-0.34500003,0.30934808,0,nan,0.0,4,1,17
306807940,1630028794400145,340328940,1087636064,448189,420286,0.386,0.48962522,1.452,2.1620002,0.72999996,1.35,124,16,0.41500002,0.41000003,-0.066,-0.013,0.31740436,0,nan,0.0,4,1,17
307807944,1630028795400145,340328956,1087636016,448525,420622,0.448,0.42815492,1.488,2.193,0.66999996,1.1999999,124,13,0.17300001,0.15,-0.086,-0.354,5.156628,0,nan,0.0,4,1,17
308810947,1630028796400145,340328935,1087636034,450358,422455,0.52000004,0.42829996,1.4970001,2.17,0.7,1.25,124,12,0.149,-0.0050000004,-0.149,-0.49800003,5.156628,0,nan,0.0,4,1,16
309803034,1630028797400146,340328984,1087636041,450505,422602,0.312,0.69768715,1.4670001,2.1090002,0.66999996,1.1999999,124,13,0.418,0.275,-0.31500003,-0.497,5.17006,0,nan,0.0,4,1,17
310812170,1630028798400146,340328976,1087636069,451986,424083,0.333,0.5823329,1.4230001,2.019,0.68,1.1999999,124,20,0.381,0.37600002,0.062000003,-0.036000002,6.2470846,0,nan,0.0,4,1,17
311802938,1630028799400146,340329024,1087636085,452010,424107,0.21000001,0.36566496,1.393,1.9650002,0.71,1.2099999,124,19,0.78200006,0.72900003,-0.28300002,-0.18800001,5.9353113,0,nan,0.0,4,1,16
312803943,1630028800400147,340329104,1087636082,452621,424718,0.26500002,0.1884123,1.365,1.9130001,0.71,1.2099999,116,19,1.3620001,1.3610001,0.063,0.048,0.0018884462,0,nan,0.0,4,1,16
313798106,1630028801400147,340329190,1087636113,453332,425429,0.24300002,0.28372368,1.4660001,2.0370002,0.74,1.26,116,14,0.73600006,0.73600006,-0.013,-0.53300005,6.2456756,0,nan,0.0,4,1,15
314802985,1630028802400147,340329275,1087636074,453421,425518,0.20300001,0.39340577,1.302,1.7990001,0.74,1.26,115,15,0.671,0.564,-0.363,-0.388,5.8175316,0,nan,0.0,4,1,15
315805957,1630028803400148,340329360,1087636019,453854,425951,0.21100001,0.36978132,1.2770001,1.7650001,0.74,1.26,116,22,0.69500005,0.595,-0.36,-0.263,5.9464593,0,nan,0.0,4,1,15
316799949,1630028804400148,340329427,1087635989,454483,426579,0.28500003,0.2003706,1.2570001,1.7400001,0.74,1.26,116,27,1.0860001,1.085,0.055000003,-0.023000002,0.022855435,0,nan,0.0,4,1,15
317809937,1630028805400148,340329523,1087635984,454665,426762,0.293,0.34002417,1.256,1.756,0.89,1.49,124,16,0.99200004,0.95400006,-0.27,-0.157,6.0725055,0,nan,0.0,4,1,13
318809945,1630028806400149,340329626,1087635952,454483,426580,0.32200003,0.302868,1.253,1.779,0.83,1.3299999,124,20,1.041,1.028,-0.16100001,-0.505,6.0702586,0,nan,0.0,4,1,14
319807245,1630028807400149,340329726,1087635915,453938,426035,0.25800002,0.27463767,1.2340001,1.7620001,0.83,1.3299999,124,27,0.8,0.777,-0.19000001,0.21000001,6.0890493,0,nan,0.0,4,1,14
320807940,1630028808400149,340329828,1087635883,453327,425424,0.27800003,0.2811858,1.213,1.7300001,0.83,1.3299999,123,21,0.63900006,0.63900006,0.003,0.08800001,0.0072265356,0,nan,0.0,4,1,14
321809984,1630028809400150,340329916,1087635862,452424,424521,0.26200002,0.31787926,1.192,1.7030001,0.78999996,1.3299999,123,17,0.669,0.66700006,-0.054,0.13100001,6.2607875,0,nan,0.0,4,1,15
322797238,1630028810400150,340330030,1087635833,451621,423718,0.264,0.14349608,1.174,1.674,0.83,1.3299999,115,21,1.2140001,1.2110001,-0.079,0.022000002,6.1478944,0,nan,0.0,4,1,14
323811054,1630028811400150,340330118,1087635812,450570,422667,0.26700002,0.70479274,1.154,1.6320001,0.78999996,1.3299999,115,16,0.36600003,0.12100001,0.34600002,0.009000001,0.7230473,0,nan,0.0,4,1,15
324801956,1630028812400151,340330219,1087635825,450266,422363,0.23600002,0.18800616,1.1370001,1.6020001,0.83,1.3299999,123,20,0.95500004,0.94900006,-0.11400001,-0.08400001,0.0017191493,0,nan,0.0,4,1,14
325807248,1630028813400151,340330331,1087635781,450000,422097,0.20500001,0.2586084,1.123,1.5790001,0.74,1.3,123,18,0.906,0.78900003,-0.44400004,0.172,5.7966576,0,nan,0.0,4,1,16
326807197,1630028814400151,340330453,1087635746,449492,421589,0.22800002,0.133251,1.2080001,1.705,0.76,1.31,123,15,1.4540001,1.406,-0.372,0.18400002,5.957164,0,nan,0.0,4,1,15
327806941,1630028815400152,340330585,1087635710,449442,421539,0.23200001,0.13479649,1.085,1.5430001,0.65,1.09,123,26,1.052,1.049,-0.072000004,0.078,6.1758184,0,nan,0.0,4,1,17
