timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
111935584,1444.2461,28.84454,1,12,994,65536,0,3,122
112936027,1472.0,28.822937,1,12,1360,65536,0,3,122
113937184,1500.1904,28.810148,1,12,1038,65536,0,3,122
114938073,1528.0732,28.792192,1,12,1038,65536,0,3,122
115939041,1556.168,28.778778,1,12,1105,65536,0,3,122
116940035,1583.9521,28.7602,1,12,1206,65536,0,3,122
117941062,1611.835,28.744026,1,12,1256,65536,0,3,122
118944071,1640.0938,28.734009,1,12,1155,65536,0,3,122
119946535,1668.0254,28.718975,1,12,1155,65536,0,3,122
120947755,1695.7607,28.701735,1,12,1306,65536,0,3,122
121948681,1724.0195,28.69392,1,12,1205,65536,0,3,122
122949631,1751.9023,28.680193,1,12,1037,65536,0,3,122
123950765,1779.6865,28.66524,1,12,1188,65536,0,3,122
124951562,1807.8467,28.656872,1,12,1138,65536,0,3,122
125952535,1835.8281,28.645895,1,12,1087,65536,0,3,122
126953604,1864.0723,28.639254,1,12,717,65536,0,3,122
127954538,1891.7725,28.62464,1,12,1234,65536,0,3,122
128956814,1920.0,28.617752,1,12,931,65536,0,3,122
129960104,1947.6855,28.602676,1,12,1253,65536,0,3,122
130961062,1975.6494,28.593033,1,12,1404,65536,0,3,122
131962036,2003.581,28.583202,1,12,1404,65536,0,3,122
132963295,2031.5625,28.574232,1,12,1303,65536,0,3,122
133964036,2059.7227,28.568195,1,12,1303,65536,0,3,122
134965059,2087.5068,28.557072,1,12,1404,65536,0,3,122
135966238,2116.0156,28.555964,1,12,813,65536,0,3,122
136968374,2143.6484,28.54286,1,12,1353,65536,0,3,122
137971603,2171.4326,28.531681,1,12,1504,65536,0,3,122
138972632,2199.3154,28.522884,1,12,1504,65536,0,3,122
139973538,2227.5742,28.519175,1,12,1403,65536,0,3,122
140974528,2252.8916,28.478344,1,12,4100,65536,0,3,122
141975535,2283.3096,28.502195,1,12,1554,65536,0,3,122
142976584,2312.1748,28.506304,1,12,782,65536,0,3,122
143977717,2339.3525,28.489733,1,12,2108,65536,0,3,122
144979117,2368.0,28.491148,1,12,1609,65536,0,3,122
145979796,2395.3955,28.477896,1,12,2108,65536,0,3,122
146980664,2423.377,28.47177,1,12,2057,65536,0,3,122
147981608,2451.3086,28.465187,1,12,2241,65536,0,3,122
148982549,2461.9062,28.259783,1,12,19991,65536,0,3,122
149983612,2461.9062,27.938736,1,12,48543,65536,0,3,122
154988639,2542.9746,27.30768,2,12,2297,65536,0,3,122
155989561,2570.7588,27.312475,2,12,2398,65536,0,3,122
156990533,2598.6162,27.317926,2,12,2708,65536,0,3,122
157991556,2628.0283,27.33942,2,12,1142,65536,0,3,122
158992743,2654.544,27.330605,2,12,2592,65536,0,3,122
159994005,2682.4268,27.33588,2,12,2708,65536,0,3,122
160994613,2710.6855,27.345024,2,12,2323,65536,0,3,122
161996324,2738.4697,27.348942,2,12,2474,65536,0,3,122
162996638,2766.3525,27.354134,2,12,2581,65536,0,3,122
163997544,2794.6113,27.362751,2,12,2316,65536,0,3,122
164998625,2822.4941,27.367506,2,12,2316,65536,0,3,122
165999755,2850.2783,27.37121,2,12,2701,65536,0,3,122
167000625,2880.0,27.393341,2,12,818,65536,0,3,122
168001606,2906.42,27.383915,2,12,2366,65536,0,3,122
169002536,2934.3516,27.38879,2,12,2528,65536,0,3,122
170003535,2962.3643,27.394306,2,12,2445,65536,0,3,122
171004562,2990.3457,27.39943,2,12,2327,65536,0,3,122
172005676,3018.2773,27.403984,2,12,2561,65536,0,3,122
173006529,3046.457,27.410753,2,12,2327,65536,0,3,122
174007681,3076.2998,27.43216,2,12,370,65536,0,3,122
175008958,3102.2227,27.418509,2,12,2661,65536,0,3,122
176009566,3130.3828,27.424862,2,12,2377,65536,0,3,122
177010536,3158.167,27.42775,2,12,2528,65536,0,3,122
178011534,3186.1484,27.432281,2,12,2661,65536,0,3,122
179012609,3214.3086,27.438244,2,12,2427,65536,0,3,122
180013556,3242.0928,27.440954,2,12,2528,65536,0,3,122
181014726,3256.6934,27.332914,2,12,16413,65536,0,3,122
182015569,3298.2344,27.450975,2,12,2427,65536,0,3,122
183016574,3328.0,27.469852,2,12,549,65536,0,3,122
184017599,3353.7373,27.45544,2,12,3050,65536,0,3,122
185018546,3382.1426,27.462942,2,12,2646,65536,0,3,122
186019724,3409.7803,27.464088,2,12,2897,65536,0,3,122
187020619,3437.663,27.46724,2,12,3181,65536,0,3,122
188021536,3465.9219,27.473312,2,12,2796,65536,0,3,122
189022694,3493.8047,27.476282,2,12,2846,65536,0,3,122
190024406,3524.0225,27.497305,2,12,739,65536,0,3,122
191024570,3549.9453,27.485083,2,12,2746,65536,0,3,122
192025822,3577.7305,27.487123,2,12,2728,65536,0,3,122
193026649,3605.662,27.490341,2,12,2912,65536,0,3,122
194027608,3633.7734,27.494839,2,12,2855,65536,0,3,122
195028569,3661.5576,27.496813,2,12,2956,65536,0,3,122
196029919,3689.539,27.500147,2,12,3139,65536,0,3,122
197030525,3717.6992,27.504906,2,12,2855,65536,0,3,122
198032174,3745.4834,27.506624,2,12,3006,65536,0,3,122
199032650,3776.0,27.528473,2,12,543,65536,0,3,122
200033535,3801.625,27.51452,2,12,2905,65536,0,3,122
201034527,3829.4092,27.516262,2,12,3006,65536,0,3,122
202035536,3857.168,27.517796,2,12,3417,65536,0,3,122
203036529,3885.5244,27.523542,2,12,2932,65536,0,3,122
204037750,3913.3096,27.525146,2,12,3152,65536,0,3,122
205038820,3941.162,27.527227,2,12,3537,65536,0,3,122
206039620,3972.1113,27.550812,2,12,397,65536,0,3,122
207040629,3999.5342,27.549738,2,12,918,65536,0,3,122
208041535,4025.088,27.535912,2,12,3537,65536,0,3,122
209042538,4046.8418,27.496437,2,12,9863,65536,0,3,122
210043568,4081.2295,27.542753,2,12,3202,65536,0,3,122
211044574,4109.161,27.545174,2,12,3309,65536,0,3,122
212045572,4137.125,27.547781,2,12,3226,65536,0,3,122
213046571,4165.1553,27.550789,2,12,3125,65536,0,3,122
214047575,4193.087,27.553112,2,12,3309,65536,0,3,122
215048575,4224.0,27.57487,2,12,256,65536,0,3,122
216049538,4248.9824,27.557878,2,12,3226,65536,0,3,122
217050533,4276.964,27.560432,2,12,3409,65536,0,3,122
218051571,4305.124,27.564085,2,12,3125,65536,0,3,122
219052675,4334.377,27.574636,2,12,1772,65536,0,3,122
220054917,4360.8896,27.567533,2,12,3505,65536,0,3,122
221058213,4388.8857,27.569654,2,12,3509,65536,0,3,122
222059245,4416.0,27.566633,2,12,4296,65536,0,3,122
223060059,4444.5527,27.572613,2,12,3894,65536,0,3,122
224061164,4472.8115,27.576654,2,12,3509,65536,0,3,122
225062116,4500.6943,27.57837,2,12,3559,65536,0,3,122
226063061,4528.4785,27.579468,2,12,3894,65536,0,3,122
227064067,4556.6387,27.582811,2,12,3660,65536,0,3,122
228066964,4584.62,27.584732,2,12,3609,65536,0,3,122
229069536,4612.4043,27.585499,2,12,3994,65536,0,3,122
230070714,4640.663,27.589306,2,12,3609,65536,0,3,122
231071534,4668.546,27.590908,2,12,3659,65536,0,3,122
232072658,4696.4775,27.592728,2,12,3843,65536,0,3,122
233073572,4724.6377,27.595898,2,12,3441,65536,0,3,122
234074594,4752.4717,27.597113,2,12,3491,65536,0,3,122
235075550,4780.3545,27.598612,2,12,3775,65536,0,3,122
236076554,4808.367,27.60083,2,12,3642,65536,0,3,122
237077831,4836.367,27.602907,2,12,5390,65536,0,3,122
238079133,4864.0,27.602873,2,12,5797,65536,0,3,122
239079788,4892.509,27.607882,2,12,5156,65536,0,3,122
240080575,4921.713,27.616716,2,12,4087,65536,0,3,122
241081613,4948.176,27.610117,2,12,5541,65536,0,3,122
242082537,4976.4346,27.613575,2,12,5206,65536,0,3,122
243083534,5005.541,27.621662,2,12,4187,65536,0,3,122
244084789,5032.1016,27.61565,2,12,5591,65536,0,3,122
245085788,5060.3604,27.619007,2,12,5206,65536,0,3,122
246086697,5089.467,27.626945,2,12,4237,65536,0,3,122
247087695,5116.0273,27.62104,2,12,5591,65536,0,3,122
248088572,5144.162,27.623669,2,12,5383,65536,0,3,122
249089637,5172.045,27.624897,2,12,5617,65536,0,3,122
250090534,5199.829,27.62561,2,12,5768,65536,0,3,122
251091565,5233.1484,27.655548,2,12,201,65536,0,3,122
252092618,5261.3584,27.65831,2,12,150,65536,0,3,122
253094655,5289.29,27.659447,2,12,100,65536,0,3,122
254098046,5317.074,27.659605,2,12,371,65536,0,3,122
255099194,5345.1855,27.661781,2,12,371,65536,0,3,122
256100193,5373.216,27.663536,2,12,270,65536,0,3,122
257101198,5400.9746,27.663881,2,12,397,65536,0,3,122
258102133,5428.9873,27.665527,2,12,421,65536,0,3,122
259103194,5456.9688,27.666979,2,12,320,65536,0,3,122
260104271,5484.9004,27.668163,2,12,320,65536,0,3,122
261105051,5512.913,27.669785,2,12,421,65536,0,3,122
262106089,5540.796,27.670704,2,12,471,65536,0,3,122
263107495,5568.0,27.668194,2,12,1216,65536,0,3,122
264108036,5596.9375,27.674397,2,12,370,65536,0,3,122
265109243,5624.5576,27.673962,2,12,689,65536,0,3,122
266110032,5636.039,27.594578,2,12,17484,65536,0,3,122
267111483,5641.078,27.484486,2,12,40992,65536,0,3,122
268112032,5708.4834,27.677973,2,12,521,65536,0,3,122
269113033,5736.4834,27.679392,2,12,521,65536,0,3,122
270114055,5764.6934,27.681807,2,12,420,65536,0,3,122
271115239,5792.625,27.682842,2,12,420,65536,0,3,122
272116089,5820.3604,27.682981,2,12,571,65536,0,3,122
273117105,5848.619,27.685572,2,12,540,65536,0,3,122
274118153,5874.5186,27.67702,2,12,2571,65536,0,3,122
275119047,5904.286,27.686708,2,12,772,65536,0,3,122
276120066,5932.4463,27.688784,2,12,722,65536,0,3,122
277121085,5960.4277,27.690012,2,12,671,65536,0,3,122
278122057,5988.3594,27.691006,2,12,621,65536,0,3,122
279123034,6016.0,27.690649,2,12,1153,65536,0,3,122
280124760,6044.3535,27.693468,2,12,721,65536,0,3,122
281125035,6072.285,27.694519,2,12,671,65536,0,3,122
282126649,6100.2812,27.695684,2,12,839,65536,0,3,122
283127045,6128.164,27.696482,2,12,885,65536,0,3,122
284128038,6156.1943,27.69786,2,12,784,65536,0,3,122
285129154,6184.207,27.699133,2,12,885,65536,0,3,122
286130895,6212.09,27.699736,2,12,918,65536,0,3,122
287131034,6240.12,27.701185,2,12,767,65536,0,3,122
288132146,6268.2314,27.702864,2,12,817,65536,0,3,122
289133378,6294.4883,27.69635,2,12,2482,65536,0,3,122
290134251,6323.9473,27.703964,2,12,918,65536,0,3,122
291135065,6352.157,27.706076,2,12,817,65536,0,3,122
292136040,6378.414,27.699663,2,12,2532,65536,0,3,122
293137072,6408.0693,27.707996,2,12,787,65536,0,3,122
294138041,6430.549,27.685371,2,12,6604,65536,0,3,122
295139072,6464.0,27.709965,2,12,902,65536,0,3,122
296140043,6491.586,27.70932,2,12,1256,65536,0,3,122
297141523,6519.746,27.711061,2,12,1256,65536,0,3,122
298142135,6547.7275,27.712135,2,12,1155,65536,0,3,122
299143665,6575.659,27.712881,2,12,1155,65536,0,3,122
300144164,6603.672,27.71408,2,12,1256,65536,0,3,122
301145097,6631.7217,27.715374,2,12,1205,65536,0,3,122
302146094,6660.0146,27.717665,2,12,617,65536,0,3,122
303147037,6687.666,27.717281,2,12,1138,65536,0,3,122
304148056,6715.425,27.717337,2,12,1265,65536,0,3,122
305149058,6743.455,27.718508,2,12,1164,65536,0,3,122
306150196,6771.615,27.720188,2,12,1114,65536,0,3,122
307151137,6799.3506,27.720142,2,12,1315,65536,0,3,122
308152119,6827.381,27.721292,2,12,1164,65536,0,3,122
309153039,6856.241,27.725794,2,12,320,65536,0,3,122
310154153,6883.2764,27.722889,2,12,1234,65536,0,3,122
311155037,6912.0,27.726805,2,12,423,65536,0,3,122
312156046,6939.418,27.725458,2,12,1133,65536,0,3,122
313157050,6967.202,27.725582,2,12,1354,65536,0,3,122
314159109,6995.085,27.725979,2,12,1404,65536,0,3,122
315159128,7023.245,27.727692,2,12,1354,65536,0,3,122
316160223,7051.128,27.728182,2,12,1404,65536,0,3,122
317161088,7079.0107,27.728693,2,12,1404,65536,0,3,122
318162143,7108.0186,27.733568,2,12,536,65536,0,3,122
319163037,7135.1523,27.731142,2,12,1303,65536,0,3,122
320164334,7163.084,27.731781,2,12,1303,65536,0,3,122
321165031,7191.0967,27.73279,2,12,1404,65536,0,3,122
322166039,7218.9795,27.73326,2,12,1454,65536,0,3,122
323167323,7247.01,27.734255,2,12,1303,65536,0,3,122
324168133,7274.9736,27.735046,2,12,1504,65536,0,3,122
325169173,7304.1104,27.740261,2,12,220,65536,0,3,122
326170055,7330.9355,27.736706,2,12,1353,65536,0,3,122
327171162,7360.0,27.741596,2,12,377,65536,0,3,122
328172160,7385.3037,27.732336,2,12,3068,65536,0,3,122
329173029,7414.8125,27.738894,2,12,1403,65536,0,3,122
330174073,7442.9727,27.740356,2,12,1403,65536,0,3,122
331175026,7469.2295,27.734747,2,12,3068,65536,0,3,122
332176165,7498.6396,27.74083,2,12,1554,65536,0,3,122
333177826,7526.8027,27.742214,2,12,2175,65536,0,3,122
334178071,7556.073,27.747805,2,12,754,65536,0,3,122
335179219,7582.4697,27.742743,2,12,2560,65536,0,3,122
336180203,7610.7285,27.744522,2,12,2175,65536,0,3,122
337181067,7638.6113,27.744938,2,12,2225,65536,0,3,122
338182043,7666.3955,27.744986,2,12,2560,65536,0,3,122
339183067,7694.6543,27.746735,2,12,2225,65536,0,3,122
340184027,7722.4307,27.746746,2,12,2166,65536,0,3,122
341185287,7748.0664,27.739061,2,12,4751,65536,0,3,122
342186037,7778.326,27.747982,2,12,2317,65536,0,3,122
343187149,7808.0,27.754715,2,12,533,65536,0,3,122
344188069,7834.288,27.749428,2,12,2400,65536,0,3,122
345189066,7862.2734,27.750164,2,12,2367,65536,0,3,122
346190097,7890.205,27.750702,2,12,2317,65536,0,3,122
347191074,7918.1865,27.751415,2,12,2500,65536,0,3,122
348192156,7946.3467,27.752739,2,12,2216,65536,0,3,122
349193036,7974.131,27.752764,2,12,2367,65536,0,3,122
350195175,8004.456,27.76148,2,12,150,65536,0,3,122
351198545,8013.1973,27.69542,2,12,19871,65536,0,3,122
352199575,8057.9326,27.754011,2,12,2614,65536,0,3,122
353201334,8085.8154,27.754284,2,12,2898,65536,0,3,122
354201564,8114.074,27.755991,2,12,2513,65536,0,3,122
355202538,8141.957,27.75633,2,12,2563,65536,0,3,122
356203572,8169.741,27.756327,2,12,2898,65536,0,3,122
357204715,8200.066,27.764915,2,12,320,65536,0,3,122
358205529,8225.883,27.758266,2,12,2436,65536,0,3,122
359206618,8256.0,27.766096,2,12,432,65536,0,3,122
360207535,8281.778,27.75935,2,12,2587,65536,0,3,122
361208723,8309.809,27.760143,2,12,2486,65536,0,3,122
362209984,8337.593,27.760109,2,12,2871,65536,0,3,122
363210628,8365.704,27.761211,2,12,2637,65536,0,3,122
364212167,8393.734,27.761961,2,12,2627,65536,0,3,122
365212625,8421.686,27.762543,2,12,2791,65536,0,3,122
366214555,8452.01,27.770784,2,12,341,65536,0,3,122
367214568,8477.63,27.763739,2,12,2658,65536,0,3,122
368215704,8505.611,27.76435,2,12,2841,65536,0,3,122
369216555,8533.771,27.765558,2,12,2557,65536,0,3,122
370217595,8561.392,27.764996,2,12,2946,65536,0,3,122
371218681,8589.373,27.765596,2,12,3160,65536,0,3,122
372219545,8617.533,27.766792,2,12,2926,65536,0,3,122
373220616,8645.247,27.766523,2,12,3099,65536,0,3,122
374221942,8673.179,27.766935,2,12,3333,65536,0,3,122
375222561,8704.0,27.776627,2,12,324,65536,0,3,122
376223536,8729.32,27.768728,2,12,2998,65536,0,3,122
377224626,8757.1045,27.76868,2,12,3333,65536,0,3,122
378225566,8785.298,27.769943,2,12,3065,65536,0,3,122
379226527,8802.827,27.737589,2,12,13667,65536,0,3,122
380227709,8807.955,27.666468,2,12,37379,65536,0,3,122
383230652,8819.517,27.44392,6,12,65530,65536,0,3,122
384231554,8900.312,27.609337,9,12,869,65536,0,3,122
385232990,8926.196,27.603884,9,12,2965,65536,0,3,122
386233540,8954.079,27.604694,9,12,3199,65536,0,3,122
387234534,8982.337,27.606619,9,12,2865,65536,0,3,122
388235559,9010.122,27.607079,9,12,2965,65536,0,3,122
389236539,9038.005,27.607841,9,12,3249,65536,0,3,122
390237683,9066.165,27.609425,9,12,3035,65536,0,3,122
391238577,9096.029,27.616198,9,12,1056,65536,0,3,122
392239538,9121.931,27.610926,9,12,3319,65536,0,3,122
393240614,9152.0,27.618256,9,12,1113,65536,0,3,122
394241529,9180.316,27.62028,9,12,669,65536,0,3,122
395242626,9205.758,27.613653,9,12,3453,65536,0,3,122
396243528,9233.968,27.61536,9,12,3188,65536,0,3,122
397244604,9261.865,27.616116,9,12,3223,65536,0,3,122
398245555,9289.649,27.616535,9,12,3558,65536,0,3,122
399246620,9317.859,27.61821,9,12,3273,65536,0,3,122
400247787,9348.021,27.62563,9,12,989,65536,0,3,122
401248598,9373.575,27.619461,9,12,3608,65536,0,3,122
402249667,9401.687,27.620817,9,12,3424,65536,0,3,122
403250582,9429.717,27.621944,9,12,3273,65536,0,3,122
404251767,9457.6,27.62261,9,12,3557,65536,0,3,122
405252635,9485.612,27.623676,9,12,3297,65536,0,3,122
406254700,9513.495,27.62426,9,12,3393,65536,0,3,122
407258043,9541.361,27.624695,9,12,3764,65536,0,3,122
408259039,9569.374,27.625738,9,12,3631,65536,0,3,122
409260134,9600.0,27.634285,9,12,872,65536,0,3,122
410261080,9613.949,27.59493,9,12,15374,65536,0,3,122
411262376,9653.398,27.628756,9,12,3580,65536,0,3,122
412264048,9681.183,27.629066,9,12,3731,65536,0,3,122
413264229,9709.213,27.630194,9,12,3814,65536,0,3,122
414265759,9737.324,27.631441,9,12,3630,65536,0,3,122
415266034,9765.108,27.631851,9,12,3731,65536,0,3,122
416267033,9796.003,27.64098,9,12,931,65536,0,3,122
417268033,9821.25,27.634167,9,12,3630,65536,0,3,122
418269615,9849.182,27.634878,9,12,3630,65536,0,3,122
419270139,9876.917,27.635118,9,12,3847,65536,0,3,122
420271110,9905.077,27.636507,9,12,3613,65536,0,3,122
421272225,9933.107,27.637518,9,12,3462,65536,0,3,122
422273255,9960.843,27.637709,9,12,3897,65536,0,3,122
423274029,9989.003,27.639097,9,12,3613,65536,0,3,122
424275071,10016.984,27.639961,9,12,3562,65536,0,3,122
425276086,10048.0,27.649174,9,12,588,65536,0,3,122
426277176,10072.929,27.641626,9,12,5177,65536,0,3,122
427278253,10100.91,27.642475,9,12,5310,65536,0,3,122
428279150,10128.842,27.643194,9,12,5481,65536,0,3,122
429280139,10156.923,27.644314,9,12,5278,65536,0,3,122
430281082,10184.806,27.64489,9,12,5562,65536,0,3,122
431283209,10212.836,27.645773,9,12,5411,65536,0,3,122
432283325,10244.02,27.655317,9,12,2081,65536,0,3,122
433284765,10271.221,27.653988,9,12,3063,65536,0,3,122
434285124,10296.762,27.648285,9,12,5461,65536,0,3,122
435286627,10324.873,27.649414,9,12,5277,65536,0,3,122
436287225,10355.146,27.65638,9,12,3063,65536,0,3,122
437288493,10380.54,27.650257,9,12,5662,65536,0,3,122
438289031,10408.799,27.651833,9,12,5277,65536,0,3,122
439290551,10413.8545,27.591854,9,12,28936,65536,0,3,122
440291094,10469.75,27.666607,9,12,251,65536,0,3,122
441292039,10496.0,27.662806,9,12,1973,65536,0,3,122
442293044,10525.892,27.66859,9,12,150,65536,0,3,122
443294169,10552.148,27.664808,9,12,1865,65536,0,3,122
444295067,10581.607,27.669436,9,12,251,65536,0,3,122
445296071,10609.817,27.670773,9,12,200,65536,0,3,122
446297040,10637.749,27.671381,9,12,220,65536,0,3,122
447298275,10665.533,27.671583,9,12,371,65536,0,3,122
448299079,10693.645,27.672665,9,12,371,65536,0,3,122
449300140,10721.675,27.673512,9,12,270,65536,0,3,122
450301150,10749.335,27.673407,9,12,498,65536,0,3,122
451302073,10777.446,27.674463,9,12,421,65536,0,3,122
452305065,10805.3125,27.674744,9,12,438,65536,0,3,122
453307632,10833.195,27.675093,9,12,538,65536,0,3,122
454308768,10861.208,27.675875,9,12,471,65536,0,3,122
455309593,10889.091,27.676342,9,12,521,65536,0,3,122
456310710,10917.143,27.677216,9,12,370,65536,0,3,122
457311600,10944.0,27.67508,9,12,1704,65536,0,3,122
458312586,10971.122,27.673615,9,12,2035,65536,0,3,122
