timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
70475015,34.0336942932357,108.76375747351926,447.2413,416.0298,-0.0,1.259525,2.4166076,0.0,2,0,0,0
70673850,34.03369388251668,108.76375665234426,447.26968,416.05356,-0.0,1.2594543,2.4164927,0.0,2,0,0,0
70872365,34.03369355551925,108.76375573265379,447.28305,416.06042,-0.0,1.2593973,2.4163783,0.0,2,0,0,0
71071039,34.033693234082556,108.76375503617307,447.28488,416.05505,-0.0,1.2593331,2.4166033,0.0,2,0,0,0
71269712,34.03369271997188,108.76375465799178,447.28683,416.0476,-0.0,1.2592694,2.416487,0.0,2,0,0,0
71468484,34.0336922317758,108.76375462020596,447.28763,416.0371,-0.0,1.2591885,2.416369,0.0,2,0,0,0
71672032,34.033691622100655,108.7637548268563,447.30557,416.04285,-0.0,1.259202,2.4166152,0.0,2,0,0,0
71875674,34.033690904559684,108.76375519454771,447.35828,416.0819,-0.0,1.2591264,2.4164984,0.0,2,0,0,0
72074349,34.033690185724716,108.76375559734412,447.43115,416.14148,-0.0,1.2595239,2.4165123,0.0,2,0,0,0
72273119,34.03368962036268,108.76375586022768,447.53342,416.2304,-0.0,1.2598599,2.4165075,0.0,2,0,0,0
72471702,34.03368924643047,108.76375583534241,447.65698,416.3375,-0.0,1.2603471,2.416892,0.0,2,0,0,0
72675336,34.03368910617431,108.76375544160115,447.79797,416.46613,-0.0,1.2610661,2.416986,0.0,2,0,0,0
72874018,34.033688848184,108.76375493463269,447.95615,416.61124,-0.0,1.2616192,2.417036,0.0,2,0,0,0
73072745,34.03368856589077,108.76375455543733,448.12024,416.75928,-0.0,1.2620838,2.4170628,0.0,2,0,0,0
73271366,34.033688317476006,108.76375455540095,448.26303,416.88177,-0.0,1.2624028,2.4174135,0.0,2,0,0,0
73475008,34.033688147172455,108.76375490580409,448.3903,416.98898,-0.0,1.2622037,2.4172869,0.0,2,0,0,0
73678650,34.03368805129539,108.76375566598998,448.4761,417.05453,-0.0,1.2625325,2.4172826,0.0,2,0,0,0
73877435,34.03368773539421,108.76375647980605,448.5174,417.07605,-0.0,1.2630615,2.4176824,0.0,2,0,0,0
74076024,34.03368739021259,108.76375713954091,448.5042,417.04294,-0.0,1.2632847,2.4176497,0.0,2,0,0,0
74274676,34.03368707914988,108.76375752497134,448.45654,416.97525,-0.0,1.2629963,2.4178498,0.0,2,0,0,0
74473352,34.03368680782587,108.76375768864101,448.4169,416.91425,-0.0,1.2676381,2.4181604,0.0,2,0,0,0
74672028,34.03368657876744,108.76375766247769,448.39957,416.87872,-0.0,1.2625709,2.4175425,0.0,2,0,0,0
74870701,34.03368625911866,108.76375766106477,448.39456,416.8528,-0.0,1.2623588,2.4177368,0.0,2,0,0,0
75074349,34.03368609117171,108.76375761652622,448.38846,416.82642,-0.0,1.2621762,2.4175625,0.0,2,0,0,0
75273020,34.03368604412803,108.7637575381971,448.38052,416.79895,-0.0,1.2620295,2.4173944,0.0,2,0,0,0
75471742,34.03368608586289,108.76375741981606,448.36868,416.76685,-0.0,1.2618684,2.4175897,0.0,2,0,0,0
75675336,34.0336861838131,108.76375723234791,448.3564,416.73486,-0.0,1.261708,2.417427,0.0,2,0,0,0
75869044,34.03368628676562,108.76375701004388,448.34195,416.7004,-0.0,1.2658352,2.4176664,0.0,2,0,0,0
76067718,34.033686363029965,108.76375669490092,448.32608,416.6682,-0.0,1.2614973,2.4174035,0.0,2,0,0,0
76276329,34.03368644995288,108.76375634091686,448.31613,416.64648,-0.0,1.2622242,2.4173598,0.0,2,0,0,0
76475003,34.033686480958494,108.76375606624502,448.30884,416.6288,-0.0,1.2626523,2.417238,0.0,2,0,0,0
76673677,34.033686564979256,108.76375582922417,448.30463,416.6137,-0.0,1.263253,2.4172156,0.0,2,0,0,0
76877320,34.03368669176936,108.763755615981,448.3002,416.59866,-0.0,1.2634512,2.4174683,0.0,2,0,0,0
77076019,34.03368684211725,108.76375539419962,448.29898,416.58838,-0.0,1.2635138,2.4173722,0.0,2,0,0,0
77274670,34.0336869838864,108.76375513697687,448.3024,416.5816,-0.0,1.2639121,2.4174848,0.0,2,0,0,0
77473345,34.033687110250895,108.76375490761974,448.3035,416.56998,-0.0,1.2646949,2.4177036,0.0,2,0,0,0
77672210,34.03368721688597,108.76375475071326,448.30356,416.55618,-0.0,1.2653906,2.4182796,0.0,2,0,0,0
77875662,34.033687314952985,108.76375467906992,448.30786,416.54776,-0.0,1.2659872,2.4184523,0.0,2,0,0,0
78074341,34.03368743776559,108.76375467394189,448.31384,416.54056,-0.0,1.2657591,2.4183946,0.0,2,0,0,0
78273014,34.03368755660291,108.7637547752104,448.31647,416.5289,-0.0,1.2654334,2.4183075,0.0,2,0,0,0
78471844,34.03368760525684,108.76375488610893,448.31985,416.51804,-0.0,1.2651552,2.418611,0.0,2,0,0,0
78670363,34.033687638330285,108.76375502816936,448.3522,416.53543,-0.0,1.264891,2.4185257,0.0,2,0,0,0
78869039,34.03368764915816,108.76375520818603,448.40494,416.57388,-0.0,1.2646439,2.4188259,0.0,2,0,0,0
79072681,34.03368769155861,108.76375544782017,448.45813,416.61343,-0.0,1.264537,2.4187837,0.0,2,0,0,0
79271480,34.03368774475601,108.76375551983102,448.49792,416.63684,-0.0,1.2643423,2.4186928,0.0,2,0,0,0
79475024,34.03368789134935,108.76375561623017,448.53677,416.65756,-0.0,1.2644299,2.4187295,0.0,2,0,0,0
79673672,34.03368801759902,108.76375563714112,448.58356,416.68484,-0.0,1.2642279,2.4190335,0.0,2,0,0,0
79872347,34.033688178170095,108.76375565372089,448.63455,416.71603,-0.0,1.2640468,2.4189408,0.0,2,0,0,0
80071163,34.03368840679221,108.7637556689967,448.6725,416.7335,-0.0,1.2638409,2.418844,0.0,2,0,0,0
80274664,34.03368842969811,108.76375579930543,448.7081,416.7489,-0.0,1.2636373,2.4187462,0.0,2,0,0,0
80473339,34.03368775542294,108.76375599285343,448.7566,416.77707,-0.0,1.2637155,2.4191856,0.0,2,0,0,0
80672067,34.03368635714776,108.7637561189335,448.80676,416.80762,-0.0,1.26351,2.4190803,0.0,2,0,0,0
80870740,34.03368485111293,108.76375632864662,448.85147,416.83246,-0.0,1.2633096,2.4193714,0.0,2,0,0,0
81074331,34.033683682072,108.76375647924964,448.9066,416.86755,-0.0,1.2631848,2.4192917,0.0,2,0,0,0
81273006,34.03368284399882,108.76375664125786,448.9796,416.92145,-0.0,1.2630471,2.41918,0.0,2,0,0,0
81471681,34.03368202665738,108.76375687985647,449.06137,416.98627,-0.0,1.2631956,2.419621,0.0,2,0,0,0
81670383,34.03368108003666,108.76375693914729,449.1176,417.02692,-0.0,1.2632107,2.4195812,0.0,2,0,0,0
81869033,34.0336800947548,108.76375695676121,449.15704,417.05286,-0.0,1.2630839,2.4194424,0.0,2,0,0,0
82072674,34.033678604051794,108.76375696758564,449.19058,417.07248,-0.0,1.2629468,2.4197102,0.0,2,0,0,0
82276316,34.03367631314781,108.76375698306155,449.2252,417.0946,-0.0,1.2628274,2.419562,0.0,2,0,0,0
82475050,34.03367387228626,108.76375701187249,449.25702,417.1149,-0.0,1.2627013,2.4194179,0.0,2,0,0,0
82673666,34.033671533430564,108.7637569097849,449.28162,417.12668,-0.0,1.262589,2.419274,0.0,2,0,0,0
82872342,34.03366930678036,108.76375679754467,449.30075,417.137,-0.0,1.2624931,2.4195411,0.0,2,0,0,0
83075983,34.033666735621054,108.76375668049695,449.2999,417.12585,-0.0,1.2624056,2.4193974,0.0,2,0,0,0
83274738,34.03366414561897,108.76375650328846,449.2895,417.09964,-0.0,1.2623364,2.4192524,0.0,2,0,0,0
83473337,34.03366189949772,108.7637564728909,449.273,417.06384,-0.0,1.2622763,2.4191113,0.0,2,0,0,0
83672008,34.03365985296251,108.76375643488673,449.24133,417.01254,-0.0,1.2622333,2.4193754,0.0,2,0,0,0
83875650,34.033657670865495,108.76375654999073,449.21243,416.96338,-0.0,1.2622052,2.4192314,0.0,2,0,0,0
84074327,34.03365497458423,108.76375662276038,449.21838,416.94952,-0.0,1.2623038,2.419546,0.0,2,0,0,0
84273000,34.03365161338491,108.7637568067851,449.2596,416.97098,-0.0,1.2625314,2.4194977,0.0,2,0,0,0
84476643,34.03364828498249,108.76375703514641,449.3262,417.01736,-0.0,1.2626516,2.4193854,0.0,2,0,0,0
84675317,34.0336453391607,108.76375728490525,449.35956,417.0307,-0.0,1.2628895,2.4197328,0.0,2,0,0,0
84874002,34.03364273080661,108.7637575958031,449.38336,417.034,-0.0,1.2630948,2.4196424,0.0,2,0,0,0
85072668,34.033639990351475,108.76375788476538,449.41833,417.04996,-0.0,1.2634119,2.4195986,0.0,2,0,0,0
85276306,34.03363659039449,108.76375810316534,449.4689,417.08005,-0.0,1.2634809,2.4194355,0.0,2,0,0,0
85474986,34.03363300161937,108.7637583282353,449.50702,417.09836,-0.0,1.2635226,2.4196773,0.0,2,0,0,0
85673705,34.03362975541936,108.76375853372969,449.5375,417.10858,-0.0,1.2635509,2.4195073,0.0,2,0,0,0
85872335,34.03362724427677,108.76375878994155,449.57724,417.1286,-0.0,1.2637181,2.4194038,0.0,2,0,0,0
86071010,34.03362516680139,108.763758933144,449.62393,417.1543,-0.0,1.2639288,2.4197342,0.0,2,0,0,0
86279622,34.033622814257406,108.76375888257546,449.6603,417.17157,-0.0,1.2647718,2.419939,0.0,2,0,0,0
86478336,34.033620374961124,108.76375885657103,449.70395,417.19458,-0.0,1.265033,2.4198706,0.0,2,0,0,0
86672004,34.033617820721204,108.76375892473003,449.75388,417.2249,-0.0,1.2650748,2.419689,0.0,2,0,0,0
86875644,34.03361471844519,108.76375896857805,449.80606,417.25732,-0.0,1.2659009,2.4202652,0.0,2,0,0,0
87074468,34.03361109384567,108.76375909768358,449.8531,417.28424,-0.0,1.2658594,2.4200556,0.0,2,0,0,0
87272994,34.033606912230404,108.76375906041785,449.89264,417.30338,-0.0,1.2661026,2.419975,0.0,2,0,0,0
87476636,34.03360285594506,108.76375889852022,449.95612,417.34692,-0.0,1.2660009,2.4197671,0.0,2,0,0,0
87675311,34.03359938273976,108.76375884329372,450.0162,417.38696,-0.0,1.2662607,2.42013,0.0,2,0,0,0
87874098,34.033596491533935,108.7637587082845,450.07382,417.42526,-0.0,1.2662792,2.419971,0.0,2,0,0,0
88072661,34.03359348167082,108.7637586567789,450.12628,417.45734,-0.0,1.2663519,2.419841,0.0,2,0,0,0
88276303,34.03358994441544,108.76375865005456,450.17984,417.4911,-0.0,1.2662214,2.4200509,0.0,2,0,0,0
88474978,34.0335863396451,108.7637586220312,450.22748,417.51862,-0.0,1.2660939,2.4198384,0.0,2,0,0,0
88673727,34.03358305391567,108.7637585721037,450.28488,417.55582,-0.0,1.2659444,2.4196281,0.0,2,0,0,0
88872329,34.03358012379778,108.76375849043502,450.3538,417.60455,-0.0,1.2661575,2.4199994,0.0,2,0,0,0
89071010,34.033577892226766,108.76375837997497,450.42502,417.65576,-0.0,1.2661952,2.4198728,0.0,2,0,0,0
89274645,34.03357642874157,108.76375848783478,450.4756,417.68683,-0.0,1.2660102,2.4196546,0.0,2,0,0,0
89473367,34.033575203788615,108.76375883649803,450.50803,417.6988,-0.0,1.2658073,2.41986,0.0,2,0,0,0
89676963,34.03357385860875,108.76375952044359,450.5443,417.71503,-0.0,1.2659942,2.4198134,0.0,2,0,0,0
89875651,34.03357214240479,108.76376101631529,450.58408,417.73474,-0.0,1.2658201,2.4196038,0.0,2,0,0,0
90074312,34.03357021365539,108.7637627792204,450.6204,417.75104,-0.0,1.2656322,2.4193978,0.0,2,0,0,0
90273055,34.03356836676987,108.76376406138318,450.65808,417.76883,-0.0,1.2654405,2.4196084,0.0,2,0,0,0
90471662,34.03356704784306,108.7637645173068,450.70096,417.79172,-0.0,1.2652465,2.419408,0.0,2,0,0,0
90670339,34.033566334561606,108.763764510781,450.7423,417.81357,-0.0,1.2655777,2.4194152,0.0,2,0,0,0
90873979,34.0335660874528,108.76376419476374,450.7848,417.83554,-0.0,1.2653804,2.4196227,0.0,2,0,0,0
91072692,34.03356587310654,108.76376398863579,450.8073,417.83752,-0.0,1.2657807,2.4196613,0.0,2,0,0,0
91271365,34.0335654130321,108.76376384678223,450.82104,417.8318,-0.0,1.2663945,2.4197671,0.0,2,0,0,0
91470002,34.03356447155315,108.76376371841349,450.7881,417.77835,-0.0,1.2661355,2.4199631,0.0,2,0,0,0
91673649,34.03356291346822,108.7637634863853,450.72144,417.6915,-0.0,1.2658592,2.4197328,0.0,2,0,0,0
91872323,34.03356086961335,108.76376315242095,450.66782,417.61786,-0.0,1.2655835,2.4195087,0.0,2,0,0,0
92075966,34.033558567199684,108.76376294413363,450.63245,417.5625,-0.0,1.2653241,2.4197066,0.0,2,0,0,0
92269672,34.03355661399084,108.76376269368338,450.60696,417.5173,-0.0,1.2653555,2.4195905,0.0,2,0,0,0
92478286,34.03355476852977,108.76376253757776,450.58527,417.4745,-0.0,1.2652953,2.419482,0.0,2,0,0,0
92676956,34.033552977169826,108.76376251182211,450.58557,417.4563,-0.0,1.2650648,2.4192734,0.0,2,0,0,0
92875631,34.0335511076428,108.76376238468428,450.59796,417.44803,-0.0,1.2648048,2.4194722,0.0,2,0,0,0
93074306,34.033549595742805,108.76376224917412,450.60165,417.4313,-0.0,1.2645288,2.4192631,0.0,2,0,0,0
93277973,34.03354813101407,108.76376219449233,450.5933,417.40335,-0.0,1.2642429,2.4190598,0.0,2,0,0,0
93476623,34.03354669669779,108.76376247509283,450.58298,417.37292,-0.0,1.2639638,2.419263,0.0,2,0,0,0
93675298,34.03354572512306,108.76376330184371,450.56635,417.3364,-0.0,1.2636912,2.4190688,0.0,2,0,0,0
93873986,34.03354497360646,108.76376460272888,450.5381,417.28815,-0.0,1.263397,2.4188778,0.0,2,0,0,0
94072822,34.03354440110068,108.76376580599924,450.50723,417.2377,-0.0,1.2630819,2.4190853,0.0,2,0,0,0
94271325,34.0335436970986,108.7637667401298,450.48486,417.195,-0.0,1.2627897,2.4188952,0.0,2,0,0,0
94474965,34.03354258941322,108.76376754845349,450.47534,417.1651,-0.0,1.262495,2.4187071,0.0,2,0,0,0
94673640,34.03354143349295,108.76376853338854,450.46994,417.1402,-0.0,1.2622321,2.4189203,0.0,2,0,0,0
94872459,34.033540557461144,108.76376996450438,450.47388,417.1237,-0.0,1.2619878,2.4187427,0.0,2,0,0,0
95075957,34.03354011670871,108.76377172189372,450.47952,417.1092,-0.0,1.2617452,2.4185667,0.0,2,0,0,0
95274640,34.03353991323647,108.76377343226105,450.48175,417.09268,-0.0,1.2615261,2.4183993,0.0,2,0,0,0
95473309,34.033539403716944,108.7637749568782,450.48068,417.07104,-0.0,1.2612962,2.4186213,0.0,2,0,0,0
95672092,34.03353855296928,108.76377573299483,450.48874,417.0592,-0.0,1.2610935,2.4184568,0.0,2,0,0,0
95870671,34.033536856380586,108.76377597937996,450.4898,417.04022,-0.0,1.2609237,2.4182973,0.0,2,0,0,0
96079267,34.033534289541606,108.76377610014922,450.45816,416.98727,-0.0,1.2609409,2.4182348,0.0,2,0,0,0
96277943,34.03353143976061,108.76377622592729,450.4293,416.9395,-0.0,1.2608434,2.4184875,0.0,2,0,0,0
96476714,34.0335289582245,108.76377632740028,450.41187,416.90213,-0.0,1.2606655,2.41833,0.0,2,0,0,0
96670325,34.03352722724368,108.76377649823,450.41687,416.8875,-0.0,1.2603351,2.4180808,0.0,2,0,0,0
96873968,34.03352652711861,108.76377670255111,450.42767,416.87762,-0.0,1.2604384,2.4184065,0.0,2,0,0,0
97067678,34.033526537015874,108.76377691528168,450.43152,416.86157,-0.0,1.2602668,2.418202,0.0,2,0,0,0
97276401,34.033526655029725,108.76377715685078,450.4308,416.84085,-0.0,1.2606598,2.4182644,0.0,2,0,0,0
97474959,34.03352611333167,108.76377724766051,450.42953,416.8194,-0.0,1.2605653,2.4184942,0.0,2,0,0,0
97673675,34.033524577674434,108.7637772536669,450.41058,416.78046,-0.0,1.2604764,2.4183414,0.0,2,0,0,0
97872309,34.03352190431418,108.763777215522,450.3968,416.74753,-0.0,1.2603798,2.41819,0.0,2,0,0,0
98071041,34.03351828797406,108.76377709432799,450.37936,416.7092,-0.0,1.2602718,2.4184215,0.0,2,0,0,0
98269659,34.03351440790347,108.76377704532037,450.36908,416.67935,-0.0,1.2601912,2.418272,0.0,2,0,0,0
98473301,34.03351072428844,108.76377703217335,450.38278,416.67194,-0.0,1.2644496,2.418709,0.0,2,0,0,0
98667009,34.03350788658351,108.7637768325425,450.42566,416.6957,-0.0,1.2602773,2.4182613,0.0,2,0,0,0
98875617,34.033505799296776,108.7637764897552,450.49014,416.74002,-0.0,1.2603041,2.4182167,0.0,2,0,0,0
99074292,34.033504570681906,108.76377629036386,450.54156,416.77164,-0.0,1.2601355,2.4180784,0.0,2,0,0,0
99272968,34.03350373919781,108.76377622368754,450.5549,416.76508,-0.0,1.2599612,2.4179418,0.0,2,0,0,0
99471643,34.03350277335271,108.76377616530091,450.54202,416.7321,-0.0,1.2597853,2.4178073,0.0,2,0,0,0
99670321,34.0335013004934,108.76377607199002,450.53043,416.70026,-0.0,1.2595915,2.4180465,0.0,2,0,0,0
99873964,34.03349907381962,108.7637759771157,450.5071,416.65707,-0.0,1.2594008,2.4179134,0.0,2,0,0,0
100072636,34.03349657195709,108.76377585764595,450.48367,416.61334,-0.0,1.2592194,2.4177835,0.0,2,0,0,0
100271398,34.033494160183125,108.76377581944442,450.4541,416.56427,-0.0,1.259064,2.417656,0.0,2,0,0,0
100469986,34.03349233300728,108.76377583727466,450.42175,416.5128,-0.0,1.2589071,2.417899,0.0,2,0,0,0
100673627,34.03349108612414,108.76377582553224,450.40283,416.47278,-0.0,1.2588094,2.4178002,0.0,2,0,0,0
100872303,34.033490076023796,108.7637757483098,450.3797,416.42966,-0.0,1.2586752,2.417676,0.0,2,0,0,0
101070980,34.033489070794936,108.76377570723241,450.36606,416.396,-0.0,1.2585508,2.4179192,0.0,2,0,0,0
101269653,34.03348779651807,108.76377582214505,450.3564,416.36578,-0.0,1.2584118,2.4177902,0.0,2,0,0,0
101468331,34.033486190103694,108.76377613463126,450.34863,416.3382,-0.0,1.2584555,2.4176617,0.0,2,0,0,0
101671970,34.03348433947906,108.76377673306921,450.34528,416.31604,-0.0,1.2588797,2.4179056,0.0,2,0,0,0
101870819,34.033481944532156,108.76377704111998,450.3606,416.31134,-0.0,1.2595394,2.4177806,0.0,2,0,0,0
102074287,34.03347892774765,108.76377712934526,450.39166,416.32208,-0.0,1.2603143,2.4176583,0.0,2,0,0,0
102272962,34.03347570250037,108.76377714418842,450.42395,416.33505,-0.0,1.260653,2.417539,0.0,2,0,0,0
102476604,34.03347240222499,108.7637771737431,450.44983,416.34058,-0.0,1.2604698,2.4177876,0.0,2,0,0,0
102675438,34.03346971028779,108.76377717817532,450.48132,416.35208,-0.0,1.2600002,2.4176702,0.0,2,0,0,0
102873959,34.033467534233054,108.76377717163257,450.50156,416.3525,-0.0,1.2595903,2.4175544,0.0,2,0,0,0
103072629,34.033465642098065,108.76377716473819,450.52304,416.3542,-0.0,1.2592144,2.4174407,0.0,2,0,0,0
103271304,34.033464208879685,108.7637772130527,450.5491,416.35986,-0.0,1.2588582,2.4176912,0.0,2,0,0,0
103470085,34.03346285919746,108.76377716719361,450.5576,416.34863,-0.0,1.2585665,2.417578,0.0,2,0,0,0
103673621,34.03346140093549,108.76377712792693,450.53732,416.30798,-0.0,1.2582986,2.4174652,0.0,2,0,0,0
103872297,34.03345987944681,108.76377707592017,450.49203,416.2428,-0.0,1.258066,2.417719,0.0,2,0,0,0
104075979,34.033458126595825,108.76377701096621,450.4433,416.17386,-0.0,1.2578554,2.4176075,0.0,2,0,0,0
104274730,34.033455955549854,108.76377695016711,450.39883,416.10977,-0.0,1.2576748,2.4174979,0.0,2,0,0,0
104478256,34.033453773903155,108.76377697575901,450.3728,416.06287,-0.0,1.2574905,2.4173894,0.0,2,0,0,0
104676931,34.03345220870814,108.7637769330718,450.3669,416.03763,-0.0,1.2573355,2.4176483,0.0,2,0,0,0
104875606,34.033451437980695,108.76377682579516,450.3626,416.01288,-0.0,1.2571857,2.417542,0.0,2,0,0,0
105074345,34.03345112966918,108.76377670091992,450.34686,415.97733,-0.0,1.2570641,2.4174347,0.0,2,0,0,0
105272956,34.03345076449482,108.76377657044564,450.33136,415.94244,-0.0,1.2569749,2.4173295,0.0,2,0,0,0
105471631,34.0334496676508,108.76377643158258,450.32782,415.91867,-0.0,1.2568816,2.4175858,0.0,2,0,0,0
105675273,34.033447598306175,108.76377631034354,450.33255,415.9038,-0.0,1.2568127,2.4174795,0.0,2,0,0,0
105873974,34.033444860347075,108.7637761190752,450.34036,415.89142,-0.0,1.2567604,2.4173746,0.0,2,0,0,0
106072623,34.033441410856156,108.76377594093437,450.35086,415.8816,-0.0,1.2567072,2.4176319,0.0,2,0,0,0
106271298,34.0334375463093,108.76377574634809,450.37357,415.8833,-0.0,1.2566423,2.4175248,0.0,2,0,0,0
106469975,34.03343372008269,108.76377554273208,450.41415,415.9052,-0.0,1.2566082,2.4174206,0.0,2,0,0,0
106668674,34.03343010526924,108.76377536460149,450.45047,415.92154,-0.0,1.2565428,2.4173152,0.0,2,0,0,0
106872290,34.03342677792616,108.76377530716495,450.47525,415.92606,-0.0,1.2564734,2.4175727,0.0,2,0,0,0
107075932,34.0334241502449,108.76377524386098,450.49835,415.9295,-0.0,1.2564305,2.41747,0.0,2,0,0,0
107274607,34.03342225678908,108.76377526325909,450.51355,415.92432,-0.0,1.2566085,2.4174554,0.0,2,0,0,0
107473282,34.033420674423674,108.76377529701718,450.5271,415.91806,-0.0,1.2566185,2.4177217,0.0,2,0,0,0
107671964,34.03341924528782,108.76377526176611,450.53333,415.90417,-0.0,1.2566102,2.4176106,0.0,2,0,0,0
107875599,34.03341767137905,108.76377510858957,450.53116,415.88193,-0.0,1.2565916,2.4174995,0.0,2,0,0,0
108074276,34.03341552385012,108.76377503053827,450.53067,415.86154,-0.0,1.256603,2.4173896,0.0,2,0,0,0
108272951,34.03341298527968,108.76377502605993,450.52505,415.8359,-0.0,1.2566215,2.417644,0.0,2,0,0,0
108471625,34.03341058307721,108.76377495530984,450.52072,415.8122,-0.0,1.2566445,2.4175339,0.0,2,0,0,0
