timestamp,timestamp_sample,device_id,error_count,pressure,temperature
161869007,161868999,3997730,0,964.18,32.28
162874283,162874145,3997730,0,964.20996,32.29
163869301,163869293,3997730,0,964.19,32.29
164874509,164874501,3997730,0,964.17,32.3
165859894,165859885,3997730,0,964.16,32.309998
166865422,166865412,3997730,0,964.13995,32.309998
167870528,167870519,3997730,0,964.13995,32.309998
168876012,168876003,3997730,0,964.12,32.32
169871364,169871353,3997730,0,964.17,32.32
170876559,170876551,3997730,0,964.14996,32.329998
171871429,171871421,3997730,0,964.23,32.34
172876710,172876701,3997730,0,964.18,32.34
173861729,173861721,3997730,0,964.16,32.34
174867364,174867356,3997730,0,964.19995,32.34
175873023,175873012,3997730,0,964.17,32.35
176868587,176868578,3997730,0,964.14996,32.36
177874151,177874142,3997730,0,964.14996,32.36
178869780,178869771,3997730,0,964.12,32.37
179874932,179874893,3997730,0,964.12,32.37
180860298,180860256,3997730,0,964.12,32.38
181865298,181865289,3997730,0,964.13995,32.38
182870434,182870425,3997730,0,964.14996,32.38
183875127,183875118,3997730,0,964.13995,32.39
184870921,184870913,3997730,0,964.07996,32.399998
185876845,185876803,3997730,0,964.14996,32.399998
186872064,186872055,3997730,0,964.07,32.399998
187876986,187876977,3997730,0,964.07,32.41
188861864,188861856,3997730,0,964.1,32.41
189867461,189867453,3997730,0,964.1,32.42
190872603,190872595,3997730,0,964.08997,32.42
191877893,191877885,3997730,0,964.13995,32.43
192872985,192872976,3997730,0,964.13995,32.44
193868446,193868438,3997730,0,964.12,32.44
194873683,194873675,3997730,0,964.04,32.45
195879107,195879099,3997730,0,964.05,32.45
196864686,196864678,3997730,0,964.13,32.46
197869720,197869713,3997730,0,964.05,32.46
198875062,198875054,3997730,0,964.06,32.469997
199870323,199870289,3997730,0,964.02997,32.469997
200875704,200875695,3997730,0,964.06,32.48
201871276,201871267,3997730,0,964.05,32.48
202876851,202876842,3997730,0,964.02997,32.489998
203861892,203861883,3997730,0,964.05,32.489998
204867024,204867015,3997730,0,964.05,32.5
205872481,205872473,3997730,0,964.04,32.51
206867984,206867974,3997730,0,964.02997,32.52
207873543,207873502,3997730,0,964.06,32.52
208868565,208868556,3997730,0,963.94,32.53
209874150,209874109,3997730,0,964.01996,32.53
210879680,210879672,3997730,0,964.01996,32.54
211865034,211865025,3997730,0,964.05,32.54
212870445,212870436,3997730,0,963.99,32.55
213875643,213875635,3997730,0,964.01996,32.55
214871302,214871293,3997730,0,964.01996,32.559998
215876450,215876441,3997730,0,964.00995,32.559998
216871619,216871611,3997730,0,964.00995,32.57
217876973,217876965,3997730,0,964.0,32.57
218862053,218862043,3997730,0,964.06,32.59
219867607,219867599,3997730,0,964.07996,32.59
220873036,220873027,3997730,0,964.07996,32.6
221868451,221868443,3997730,0,964.08997,32.61
222873423,222873415,3997730,0,964.07,32.61
223878652,223878611,3997730,0,964.07996,32.62
224873960,224873951,3997730,0,964.06,32.62
225859291,225859282,3997730,0,964.04,32.63
226864961,226864952,3997730,0,964.07996,32.64
227870145,227870136,3997730,0,964.06,32.649998
228875973,228875963,3997730,0,964.06,32.649998
229871355,229871318,3997730,0,964.07996,32.66
230876691,230876682,3997730,0,964.06,32.66
231871874,231871865,3997730,0,964.05,32.67
232877054,232877045,3997730,0,964.05,32.68
233861963,233861925,3997730,0,963.98,32.69
234867493,234867485,3997730,0,964.01996,32.69
235872872,235872840,3997730,0,964.07996,32.7
236868266,236868258,3997730,0,964.02997,32.71
237873875,237873861,3997730,0,964.07,32.71
238878899,238878891,3997730,0,964.11,32.719997
239874154,239874145,3997730,0,964.1,32.73
240859169,240859161,3997730,0,964.04,32.739998
241864968,241864959,3997730,0,964.00995,32.75
242870464,242870454,3997730,0,964.06,32.76
243875813,243875804,3997730,0,963.98,32.76
244871043,244871034,3997730,0,964.02997,32.77
245876664,245876623,3997730,0,963.99,32.78
246871897,246871889,3997730,0,964.05,32.78
247877157,247877148,3997730,0,963.95996,32.79
248862346,248862338,3997730,0,964.05,32.8
249867623,249867588,3997730,0,963.91,32.809998
250872955,250872946,3997730,0,963.89996,32.809998
251878593,251878585,3997730,0,963.97,32.829998
252873880,252873844,3997730,0,964.0,32.84
253868948,253868939,3997730,0,963.93,32.84
254874031,254874023,3997730,0,964.05,32.86
255879359,255879351,3997730,0,964.1,32.86
256864547,256864539,3997730,0,964.04,32.87
257869981,257869973,3997730,0,964.05,32.88
258875414,258875405,3997730,0,963.99,32.88
259870534,259870499,3997730,0,963.99,32.899998
260876337,260876303,3997730,0,964.0,32.899998
261871553,261871545,3997730,0,963.94995,32.92
262876595,262876587,3997730,0,964.01996,32.92
263861563,263861555,3997730,0,964.04,32.93
264866835,264866826,3997730,0,964.00995,32.94
265872067,265872026,3997730,0,963.94,32.94
266877507,266877498,3997730,0,964.0,32.95
267872678,267872670,3997730,0,963.98,32.969997
268877854,268877845,3997730,0,964.01996,32.969997
269873426,269873255,3997730,0,963.95996,32.98
270858487,270858479,3997730,0,964.06,32.98
271863911,271863903,3997730,0,963.97,32.989998
272869546,272869538,3997730,0,963.98,33.0
273875035,273875026,3997730,0,963.98,33.0
274870606,274870598,3997730,0,963.97,33.01
275876267,275876221,3997730,0,964.02997,33.02
276871404,276871396,3997730,0,964.00995,33.03
277876749,277876740,3997730,0,963.97,33.03
278862024,278862016,3997730,0,964.05,33.04
279867802,279867794,3997730,0,964.02997,33.05
280873259,280873251,3997730,0,964.07,33.05
281868429,281868421,3997730,0,964.01996,33.059998
282873700,282873691,3997730,0,964.06,33.07
283879161,283879149,3997730,0,964.04,33.079998
284874350,284874341,3997730,0,964.02997,33.079998
285859740,285859689,3997730,0,964.06,33.09
286864818,286864808,3997730,0,964.07996,33.09
287870295,287870287,3997730,0,964.07,33.1
288875594,288875586,3997730,0,964.12,33.1
289870921,289870883,3997730,0,964.11,33.11
290876044,290876035,3997730,0,964.08997,33.11
291871326,291871317,3997730,0,964.1,33.12
292876671,292876663,3997730,0,964.1,33.12
293862026,293862018,3997730,0,964.06,33.13
294867045,294867036,3997730,0,964.02997,33.14
295872641,295872633,3997730,0,964.00995,33.14
296877793,296877784,3997730,0,964.04,33.149998
297872785,297872770,3997730,0,964.06,33.16
298868140,298868132,3997730,0,963.88995,33.16
299873689,299873681,3997730,0,963.94995,33.17
300878888,300878880,3997730,0,964.0,33.18
301863954,301863946,3997730,0,963.99,33.18
302869350,302869341,3997730,0,964.08997,33.19
303874482,303874473,3997730,0,964.13995,33.19
304880148,304880139,3997730,0,964.05,33.2
305875826,305875815,3997730,0,964.16,33.21
306870823,306870815,3997730,0,964.1,33.21
307876412,307876404,3997730,0,964.12,33.219997
308861486,308861478,3997730,0,964.06,33.219997
309867023,309867015,3997730,0,964.07,33.23
310872419,310872411,3997730,0,964.07,33.23
311877901,311877861,3997730,0,964.06,33.239998
312873357,312873349,3997730,0,964.08997,33.25
313868486,313868478,3997730,0,964.08997,33.25
314873898,314873889,3997730,0,964.07996,33.26
315879309,315879300,3997730,0,964.1,33.26
316864176,316864167,3997730,0,964.08997,33.27
317869587,317869576,3997730,0,964.1,33.28
318874987,318874979,3997730,0,964.12,33.28
319870295,319870286,3997730,0,964.08997,33.29
320875674,320875666,3997730,0,964.14996,33.3
321870682,321870674,3997730,0,964.11,33.3
322876133,322876125,3997730,0,964.1,33.309998
323861405,323861396,3997730,0,964.1,33.309998
324866658,324866620,3997730,0,964.05,33.32
325872263,325872255,3997730,0,964.07996,33.329998
326867602,326867593,3997730,0,964.13,33.34
327872888,327872879,3997730,0,964.07,33.34
328877767,328877758,3997730,0,963.98,33.35
329873153,329873144,3997730,0,963.98,33.35
330858595,330858561,3997730,0,963.94,33.35
331863978,331863970,3997730,0,964.01996,33.36
332869058,332869050,3997730,0,964.00995,33.37
333874098,333874089,3997730,0,964.00995,33.38
334869180,334869172,3997730,0,964.01996,33.38
335874677,335874668,3997730,0,963.94995,33.38
336880044,336879996,3997730,0,964.00995,33.39
337875125,337875117,3997730,0,964.05,33.399998
338860309,338860301,3997730,0,964.00995,33.399998
339865910,339865903,3997730,0,963.97,33.41
340871607,340871598,3997730,0,964.04,33.42
341877449,341877414,3997730,0,963.94,33.42
342872800,342872748,3997730,0,964.01996,33.43
343868016,343868007,3997730,0,963.99,33.43
344873606,344873598,3997730,0,964.04,33.44
345859120,345859085,3997730,0,964.02997,33.44
346864555,346864513,3997730,0,964.04,33.45
347870128,347870119,3997730,0,964.1,33.45
348875890,348875882,3997730,0,964.11,33.469997
349871478,349871469,3997730,0,964.17,33.469997
350876915,350876906,3997730,0,964.16,33.48
351872288,351872279,3997730,0,964.07,33.48
352877621,352877558,3997730,0,964.1,33.48
353862714,353862705,3997730,0,964.11,33.489998
354867969,354867960,3997730,0,964.13,33.5
355873268,355873260,3997730,0,964.13,33.51
356878372,356878364,3997730,0,964.13995,33.51
357873456,357873447,3997730,0,964.06,33.52
358868628,358868620,3997730,0,964.1,33.53
359873973,359873965,3997730,0,964.14996,33.53
360879072,360879063,3997730,0,964.17,33.54
361864371,361864335,3997730,0,964.19995,33.55
362869439,362869431,3997730,0,964.08997,33.55
363874664,363874655,3997730,0,964.13995,33.559998
364879752,364879743,3997730,0,964.14996,33.559998
365874742,365874734,3997730,0,964.22,33.57
366870221,366870213,3997730,0,964.20996,33.579998
367875958,367875909,3997730,0,964.24,33.579998
368861281,368861273,3997730,0,964.18,33.59
369866727,369866718,3997730,0,964.19,33.6
370872145,370872136,3997730,0,964.19995,33.6
371877188,371877179,3997730,0,964.26996,33.61
372872832,372872823,3997730,0,964.27997,33.61
373878527,373878518,3997730,0,964.36,33.62
374873623,374873615,3997730,0,964.3,33.63
375858989,375858981,3997730,0,964.26996,33.64
376864573,376864533,3997730,0,964.22,33.64
377869769,377869761,3997730,0,964.24,33.64
378875007,378874970,3997730,0,964.20996,33.649998
379870392,379870384,3997730,0,964.18,33.649998
380875780,380875769,3997730,0,964.18,33.66
381871183,381871174,3997730,0,964.12,33.66
384867528,384867520,3997730,0,964.12,33.68
385872562,385872552,3997730,0,964.06,33.69
386868259,386868251,3997730,0,964.12,33.7
387873330,387873322,3997730,0,964.12,33.71
388878782,388878774,3997730,0,964.11,33.71
389874133,389874125,3997730,0,964.07,33.71
390859738,390859729,3997730,0,964.1,33.719997
391865072,391865063,3997730,0,964.05,33.719997
392870295,392870285,3997730,0,963.97,33.73
393875605,393875595,3997730,0,964.02997,33.739998
394871060,394871047,3997730,0,964.01996,33.75
395876467,395876458,3997730,0,964.00995,33.75
396871887,396871879,3997730,0,964.00995,33.76
397877083,397877075,3997730,0,964.06,33.77
398862357,398862348,3997730,0,964.11,33.77
399867635,399867626,3997730,0,964.1,33.78
400872528,400872519,3997730,0,964.17,33.78
401877955,401877947,3997730,0,964.23,33.79
402873325,402873317,3997730,0,964.29,33.8
403868125,403868117,3997730,0,964.19995,33.8
404873325,404873316,3997730,0,964.26996,33.809998
405878348,405878340,3997730,0,964.29,33.82
406863760,406863710,3997730,0,964.26996,33.82
407869049,407869041,3997730,0,964.29,33.829998
408874556,408874548,3997730,0,964.19,33.84
409870124,409870070,3997730,0,964.20996,33.84
410875403,410875393,3997730,0,964.23,33.84
411870794,411870785,3997730,0,964.19995,33.85
412876142,412876134,3997730,0,964.24,33.86
413861362,413861354,3997730,0,964.16,33.87
414866164,414866120,3997730,0,964.16,33.87
415871420,415871412,3997730,0,964.18,33.88
416877010,416877001,3997730,0,964.18,33.88
417872453,417872445,3997730,0,964.25995,33.89
418877746,418877735,3997730,0,964.19,33.899998
419872787,419872778,3997730,0,964.18,33.899998
420858037,420858027,3997730,0,964.17,33.91
421863528,421863520,3997730,0,964.14996,33.91
422868552,422868544,3997730,0,964.16,33.91
423874062,423874054,3997730,0,964.18,33.92
424869284,424869276,3997730,0,964.19995,33.93
425874551,425874543,3997730,0,964.22,33.93
426869806,426869798,3997730,0,964.24,33.94
427875170,427875161,3997730,0,964.24,33.95
428860468,428860460,3997730,0,964.16,33.95
429865868,429865818,3997730,0,964.14996,33.96
430871500,430871492,3997730,0,964.13995,33.96
431876418,431876409,3997730,0,964.14996,33.96
432871793,432871784,3997730,0,964.17,33.969997
433877045,433877037,3997730,0,964.19,33.969997
434872552,434872544,3997730,0,964.17,33.98
435877582,435877573,3997730,0,964.19995,33.989998
436862863,436862853,3997730,0,964.25995,33.989998
437868298,437868290,3997730,0,964.25,34.0
438873543,438873534,3997730,0,964.29,34.0
439868756,439868748,3997730,0,964.31,34.01
440874279,440874271,3997730,0,964.33997,34.01
441879536,441879527,3997730,0,964.3,34.02
442874650,442874642,3997730,0,964.32,34.02
443860021,443860013,3997730,0,964.35,34.03
444865527,444865518,3997730,0,964.32996,34.03
445870899,445870886,3997730,0,964.36,34.03
446876294,446876286,3997730,0,964.37,34.04
447871497,447871488,3997730,0,964.44995,34.04
448876603,448876595,3997730,0,964.41,34.05
449872067,449872059,3997730,0,964.50995,34.05
450877352,450877343,3997730,0,964.57,34.05
451862687,451862678,3997730,0,964.67,34.059998
452867858,452867850,3997730,0,964.58997,34.059998
453872755,453872747,3997730,0,964.62,34.059998
454878353,454878345,3997730,0,964.63995,34.059998
455873548,455873476,3997730,0,964.64996,34.07
456868903,456868892,3997730,0,964.63995,34.07
457874321,457874312,3997730,0,964.66,34.079998
458879394,458879382,3997730,0,964.63,34.079998
